,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,201,Tyson Stengle,FWD,0,1,52,0,3,86,2023,Round 23
383,201,Jake Stringer,FWD,0,2,35,0,1,57,2023,Round 23
384,201,Sam Sturt,FWD,0,1,22,0,1,82,2023,Round 23
385,201,Tim Taranto,MID,0,0,89,0,2,83,2023,Round 23
386,201,Curtis Taylor,FWD,0,1,63,0,1,90,2023,Round 23
387,201,Riley Thilthorpe,KEYF,0,1,18,0,1,63,2023,Round 23
388,201,Adam Treloar,MID,0,2,143,0,0,82,2023,Round 23
389,201,Zane Trew,MID,0,1,29,1,1,23,2023,Round 23
390,201,Elijah Tsatas,FWD,0,1,43,0,1,65,2023,Round 23
391,201,Zach Tuohy,MID,0,0,101,0,0,92,2023,Round 23
392,201,Jamarra Ugle-Hagan,KEYF,0,1,36,0,2,81,2023,Round 23
393,201,Laitham Vandermeer,DEF,0,0,46,0,2,73,2023,Round 23
394,201,Jack Viney,MID,0,2,105,2,1,84,2023,Round 23
395,201,Nasiah Wanganeen-Milera,DEF,0,0,91,2,2,83,2023,Round 23
396,201,Josh Weddle,DEF,0,0,76,1,4,80,2023,Round 23
397,201,Rhylee West,FWD,0,1,43,0,0,73,2023,Round 23
398,201,Sam Wicks,FWD,0,2,55,0,1,80,2023,Round 23
399,201,Callum Wilkie,KEYD,0,0,97,0,2,100,2023,Round 23
400,201,Bailey Williams,MID,0,0,42,2,0,86,2023,Round 23
401,201,Jack Williams,KEYF,0,0,30,0,1,79,2023,Round 23
402,201,Dylan Williams,DEF,0,2,88,0,0,81,2023,Round 23
403,201,Marcus Windhager,DEF,0,0,95,0,0,78,2023,Round 23
404,201,Mason Wood,MID,0,0,105,1,2,89,2023,Round 23
405,201,Karl Worner,DEF,0,0,22,0,0,78,2023,Round 23
406,201,James Worpel,MID,0,3,71,0,0,78,2023,Round 23
407,201,Peter Wright,KEYF,0,1,11,0,1,90,2023,Round 23
408,201,Tristan Xerri,RUC,0,1,54,0,4,61,2023,Round 23
409,201,Elliot Yeo,DEF,0,2,65,1,5,59,2023,Round 23
410,201,Tylar Young,KEYD,0,1,45,0,3,100,2023,Round 23
411,201,Brandon Zerk-Thatcher,KEYD,0,1,37,0,8,95,2023,Round 23
412,201,Jack Ziebell,DEF,0,1,88,0,2,76,2023,Round 23
413,201,Dayne Zorko,FWD,0,1,103,0,1,74,2023,Round 23
