,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
69,61,Connor Budarick,DEF,1,0,66,0,1,52,2022,Round 14
70,61,Dan Butler,FWD,1,3,38,1,1,86,2022,Round 14
71,61,Zak Butters,FWD,1,0,44,0,0,25,2022,Round 14
72,61,Ryan Byrnes,FWD,1,0,64,0,1,82,2022,Round 14
73,61,Jeremy Cameron,KEYF,1,1,73,0,1,96,2022,Round 14
74,61,Greg Clark,MID,1,2,47,0,0,48,2022,Round 14
75,61,Sam Collins,KEYD,1,1,45,1,12,100,2022,Round 14
76,61,Matt Crouch,MID,1,4,101,0,3,74,2022,Round 14
77,61,Brad Crouch,MID,1,0,81,0,1,84,2022,Round 14
78,61,Massimo D'Ambrosio,DEF,1,2,44,0,1,77,2022,Round 14
79,61,Luke Dahlhaus,FWD,1,0,39,0,3,71,2022,Round 14
80,61,Alex Davies,FWD,1,1,41,0,1,60,2022,Round 14
81,61,Tom De Koning,RUC,1,0,71,0,1,82,2022,Round 14
82,61,Charlie Dixon,KEYF,1,0,68,0,0,93,2022,Round 14
83,61,Josh Dunkley,FWD,1,0,107,0,0,85,2022,Round 14
84,61,Taylor Duryea,DEF,1,1,9,0,0,7,2022,Round 14
85,61,Xavier Duursma,MID,1,0,72,2,1,54,2022,Round 14
86,61,Jy Farrar,DEF,1,3,56,0,3,72,2022,Round 14
87,61,Kane Farrell,FWD,1,0,60,0,3,76,2022,Round 14
88,61,Martin Frederick,DEF,1,0,57,0,0,85,2022,Round 14
89,61,Mitch Georgiades,KEYF,1,5,33,0,1,87,2022,Round 14
90,61,Josh Gibcus,KEYD,1,0,29,0,10,74,2022,Round 14
91,61,Tom Green,MID,1,0,101,0,1,90,2022,Round 14
92,61,Matt Guelfi,FWD,1,0,48,0,0,87,2022,Round 14
93,61,Will Hamill,DEF,1,0,24,0,0,77,2022,Round 14
94,61,Tom Hawkins,KEYF,1,2,64,0,2,95,2022,Round 14
95,61,Nick Haynes,DEF,1,0,44,0,2,84,2022,Round 14
96,61,Isaac Heeney,FWD,1,1,101,0,1,87,2022,Round 14
97,61,Dyson Heppell,DEF,1,4,51,0,4,74,2022,Round 14
98,61,Jack Higgins,FWD,1,0,35,0,1,73,2022,Round 14
99,61,Harry Himmelberg,KEYF,1,0,99,0,4,96,2022,Round 14
100,61,Dougal Howard,KEYD,1,0,53,0,5,100,2022,Round 14
101,61,Callum Jamieson,RUC,1,0,35,0,0,60,2022,Round 14
102,61,Jamaine Jones,DEF,1,0,76,1,1,82,2022,Round 14
103,61,Lachie Jones,DEF,1,1,29,0,0,75,2022,Round 14
104,61,Josh J. Kennedy,KEYF,1,1,61,0,1,87,2022,Round 14
105,61,Jayden Laverde,KEYD,1,2,72,1,10,88,2022,Round 14
106,61,Tom J. Lynch,KEYF,1,1,70,0,6,86,2022,Round 14
107,61,Rowan Marshall,RUC,1,4,58,0,1,89,2022,Round 14
108,61,Todd Marshall,KEYF,1,0,104,0,0,99,2022,Round 14
109,61,Shane McAdam,FWD,1,1,82,1,0,75,2022,Round 14
110,61,Tom McCartin,KEYD,1,1,35,0,4,97,2022,Round 14
111,61,Logan McDonald,KEYF,1,0,39,0,0,81,2022,Round 14
112,61,Andrew McGrath,MID,1,0,88,2,2,80,2022,Round 14
113,61,Harry McKay,KEYF,1,2,67,0,1,100,2022,Round 14
114,61,Jackson Mead,FWD,1,0,66,0,1,78,2022,Round 14
115,61,Zach Merrett,MID,1,0,95,0,1,89,2022,Round 14
116,61,Touk Miller,MID,1,2,90,0,1,80,2022,Round 14
117,61,Toby Nankervis,RUC,1,1,87,0,5,78,2022,Round 14
118,61,Aaron Naughton,KEYF,1,1,81,0,1,84,2022,Round 14
119,61,Reilly O'Brien,RUC,1,2,87,0,3,93,2022,Round 14
120,61,Mark O'Connor,DEF,1,0,69,0,1,81,2022,Round 14
121,61,Colin O'Riordan,DEF,1,1,32,0,5,77,2022,Round 14
122,61,Andrew Phillips,RUC,1,2,45,0,5,71,2022,Round 14
123,61,Lachie Plowman,DEF,1,1,49,0,3,81,2022,Round 14
124,61,Dion Prestia,MID,1,2,94,0,0,83,2022,Round 14
125,61,Hugo Ralphsmith,DEF,1,0,58,1,2,70,2022,Round 14
126,61,Jack Redden,MID,1,0,106,0,2,81,2022,Round 14
127,61,Mason Redman,DEF,1,1,125,1,1,85,2022,Round 14
128,61,Sam Reid,KEYF,1,0,80,0,4,77,2022,Round 14
129,61,Jake Riccardi,KEYF,1,0,77,0,2,92,2022,Round 14
130,61,Daniel Rioli,DEF,1,3,80,2,0,84,2022,Round 14
131,61,Sebastian Ross,MID,1,0,88,2,0,79,2022,Round 14
132,61,James Rowe,FWD,1,1,91,0,1,83,2022,Round 14
133,61,Connor Rozee,FWD,1,1,94,0,1,84,2022,Round 14
134,61,Paddy Ryder,RUC,1,2,55,0,6,69,2022,Round 14
135,61,Adam Saad,DEF,1,0,91,15,5,84,2022,Round 14
136,61,Joel Selwood,MID,1,2,75,0,2,83,2022,Round 14
137,61,Brodie Smith,DEF,1,1,66,0,2,84,2022,Round 14
138,61,Rhys Stanley,RUC,1,0,77,0,4,79,2022,Round 14
139,61,Cooper Stephens,MID,1,2,69,0,0,61,2022,Round 14
140,61,Jake Stringer,KEYF,1,0,94,0,2,80,2022,Round 14
141,61,Sam Taylor,KEYD,1,1,41,0,10,96,2022,Round 14
142,61,Jacob Wehr,MID,1,0,67,0,1,76,2022,Round 14
143,61,Connor West,FWD,1,3,41,0,0,79,2022,Round 14
144,61,Lachie Whitfield,MID,1,1,99,0,2,90,2022,Round 14
145,61,Lewis Young,KEYD,1,2,49,0,22,100,2022,Round 14
146,147,Ryan Angwin,FWD,0,1,11,0,0,46,2022,Round 14
147,147,Liam Baker,DEF,0,0,103,0,3,85,2022,Round 14
148,147,Josh Battle,KEYD,0,0,69,0,3,86,2022,Round 14
149,147,Rhett Bazzo,KEYD,0,1,41,0,0,82,2022,Round 14
150,147,Jed Bews,DEF,0,1,30,0,2,84,2022,Round 14
151,147,Nick Blakey,DEF,0,0,46,0,4,72,2022,Round 14
152,147,Riley Bonner,DEF,0,0,111,0,2,76,2022,Round 14
153,147,Marcus Bontempelli,MID,0,1,93,2,3,81,2022,Round 14
154,147,Jack Bowes,DEF,0,0,29,1,0,41,2022,Round 14
155,147,Jarrod Brander,FWD,0,0,61,2,1,54,2022,Round 14
156,147,Ryan Burton,DEF,0,0,100,1,1,80,2022,Round 14
157,147,Jordon Butts,KEYD,0,0,48,0,2,94,2022,Round 14
158,147,Darcy Byrne-Jones,DEF,0,1,81,3,0,84,2022,Round 14
159,147,Jye Caldwell,MID,0,1,98,0,0,69,2022,Round 14
160,147,Braeden Campbell,DEF,0,0,0,0,0,0,2022,Round 14
161,147,Levi Casboult,KEYF,0,4,33,0,2,100,2022,Round 14
162,147,Hunter Clark,DEF,0,1,42,0,3,64,2022,Round 14
163,147,Judson Clarke,FWD,0,1,40,0,1,70,2022,Round 14
164,147,Tom Clurey,KEYD,0,1,59,0,7,87,2022,Round 14
165,147,Stephen Coniglio,FWD,0,1,105,0,1,86,2022,Round 14
166,147,Trent Cotchin,MID,0,1,45,0,3,69,2022,Round 14
167,147,Matthew Cottrell,FWD,0,1,72,2,2,84,2022,Round 14
168,147,Isaac Cumming,DEF,0,0,81,0,1,89,2022,Round 14
169,147,Harry Cunningham,DEF,0,0,56,0,2,79,2022,Round 14
170,147,Charlie Curnow,KEYF,0,0,49,0,1,97,2022,Round 14
171,147,Bailey Dale,DEF,0,0,80,0,2,86,2022,Round 14
172,147,Jack Darling,KEYF,0,1,38,0,0,100,2022,Round 14
173,147,Jordan Dawson,DEF,0,0,118,2,6,91,2022,Round 14
174,147,Sam Docherty,DEF,0,1,129,2,1,88,2022,Round 14
175,147,Liam Duggan,DEF,0,1,69,2,1,87,2022,Round 14
176,147,Mitch Duncan,DEF,0,1,73,0,2,81,2022,Round 14
177,147,Sam Durdin,KEYD,0,1,33,0,9,75,2022,Round 14
178,147,Corey Durdin,FWD,0,0,36,0,1,80,2022,Round 14
179,147,Sam Durham,MID,0,1,62,0,1,76,2022,Round 14
180,147,Shane Edwards,FWD,0,0,59,0,2,83,2022,Round 14
181,147,Brandon Ellis,MID,0,1,62,0,1,95,2022,Round 14
182,147,Francis Evans,FWD,0,0,0,0,0,0,2022,Round 14
183,147,Zac Fisher,FWD,0,0,48,0,2,81,2022,Round 14
184,147,Sam Flanders,FWD,0,0,57,0,1,66,2022,Round 14
185,147,Oliver Florent,DEF,0,1,32,0,0,79,2022,Round 14
186,147,Darcy Fogarty,KEYF,0,2,57,0,1,88,2022,Round 14
187,147,Lachie Fogarty,FWD,0,0,0,0,0,10,2022,Round 14
188,147,Andrew Gaff,MID,0,1,84,1,1,89,2022,Round 14
189,147,Ryan Gardner,KEYD,0,1,30,0,6,100,2022,Round 14
190,147,Caleb Graham,KEYD,0,1,42,0,11,100,2022,Round 14
191,147,Dylan Grimes,KEYD,0,0,28,0,9,97,2022,Round 14
192,147,Zach Guthrie,DEF,0,0,66,0,2,85,2022,Round 14
193,147,Brayden Ham,FWD,0,0,55,0,0,77,2022,Round 14
194,147,Will Hayward,FWD,0,1,62,0,1,80,2022,Round 14
195,147,George Hewett,MID,0,0,76,0,2,76,2022,Round 14
196,147,Bradley Hill,DEF,0,1,106,2,1,89,2022,Round 14
197,147,Ben Hobbs,FWD,0,1,78,0,0,85,2022,Round 14
198,147,Jesse Hogan,KEYF,0,0,71,0,1,82,2022,Round 14
199,147,Dan Houston,DEF,0,1,73,0,0,86,2022,Round 14
200,147,Shannon Hurn,DEF,0,1,91,1,1,80,2022,Round 14
201,147,Joel Jeffrey,KEYF,0,0,44,1,2,57,2022,Round 14
202,147,Jason Johannisen,FWD,0,3,29,1,6,74,2022,Round 14
203,147,Tom Jonas,KEYD,0,0,58,0,4,88,2022,Round 14
204,147,Harrison Jones,KEYF,0,0,51,0,1,78,2022,Round 14
205,147,Alex Keath,KEYD,0,0,51,0,5,97,2022,Round 14
206,147,Ben Keays,MID,0,2,75,0,1,80,2022,Round 14
207,147,Josh Kelly,MID,0,0,73,0,2,89,2022,Round 14
208,147,Adam Kennedy,DEF,0,0,76,1,3,81,2022,Round 14
209,147,Jake Kolodjashnij,KEYD,0,3,25,0,2,82,2022,Round 14
210,147,Rory Laird,MID,0,3,124,1,1,79,2022,Round 14
211,147,Kane Lambert,FWD,0,0,78,0,1,84,2022,Round 14
212,147,Sean Lemmens,DEF,0,0,59,0,4,74,2022,Round 14
213,147,Tom Liberatore,MID,0,0,99,1,3,79,2022,Round 14
214,147,Jake Lloyd,DEF,0,1,48,0,1,80,2022,Round 14
215,147,Oleg Markov,DEF,0,1,35,0,0,78,2022,Round 14
216,147,Nic Martin,FWD,0,1,75,1,0,92,2022,Round 14
217,147,Robbie McComb,FWD,0,1,54,0,2,77,2022,Round 14
218,147,Jeremy McGovern,KEYD,0,0,31,0,1,35,2022,Round 14
219,147,Justin McInerney,MID,0,0,74,0,0,78,2022,Round 14
220,147,Kamdyn McIntosh,MID,0,0,71,0,3,79,2022,Round 14
221,147,Lachlan McNeil,FWD,0,0,52,0,2,65,2022,Round 14
222,147,Tim Membrey,KEYF,0,1,59,0,1,93,2022,Round 14
223,147,Sam Menegola,MID,0,3,88,0,0,76,2022,Round 14
224,147,Gryan Miers,FWD,0,1,26,0,0,77,2022,Round 14
225,147,Wayne Milera,FWD,0,2,56,0,2,89,2022,Round 14
226,147,Lachlan Murphy,FWD,0,0,41,0,0,30,2022,Round 14
227,147,Nick Murray,KEYD,0,2,11,0,7,97,2022,Round 14
228,147,Jackson Nelson,MID,0,0,34,0,2,86,2022,Round 14
229,147,Nic Newman,DEF,0,1,78,0,2,92,2022,Round 14
230,147,Jack Newnes,MID,0,2,74,0,1,72,2022,Round 14
231,147,Tim O'Brien,KEYD,0,2,37,0,5,90,2022,Round 14
232,147,Lochie O'Brien,MID,0,0,82,0,0,80,2022,Round 14
233,147,Matthew Owies,FWD,0,0,31,0,0,75,2022,Round 14
234,147,Tom Papley,FWD,0,0,48,0,2,78,2022,Round 14
235,147,Patrick Parnell,DEF,0,1,75,1,1,74,2022,Round 14
236,147,Ben Paton,DEF,0,0,29,0,2,66,2022,Round 14
237,147,James Peatling,FWD,0,1,6,0,0,48,2022,Round 14
238,147,Jack Petruccelle,FWD,0,0,60,1,2,73,2022,Round 14
239,147,Wil Powell,DEF,0,0,45,1,0,48,2022,Round 14
240,147,Sam Powell-Pepper,FWD,0,1,81,0,0,82,2022,Round 14
241,147,Braydon Preuss,RUC,0,2,14,0,0,16,2022,Round 14
242,147,Josh Rachele,FWD,0,2,27,0,1,71,2022,Round 14
243,147,Dane Rampe,KEYD,0,1,30,0,2,97,2022,Round 14
244,147,Ed Richards,DEF,0,1,51,0,4,76,2022,Round 14
245,147,Jordan Ridley,KEYD,0,4,47,0,10,97,2022,Round 14
246,147,Maurice Rioli,FWD,0,0,19,0,0,17,2022,Round 14
247,147,James Rowbottom,MID,0,2,60,1,0,79,2022,Round 14
248,147,Josh Schache,KEYF,0,2,69,0,3,77,2022,Round 14
249,147,Anthony Scott,MID,0,1,57,0,0,80,2022,Round 14
250,147,Jayden Short,MID,0,0,101,3,1,87,2022,Round 14
251,147,Jack Sinclair,DEF,0,0,101,0,2,88,2022,Round 14
252,147,Isaac Smith,FWD,0,0,81,1,1,85,2022,Round 14
253,147,Jake Soligo,MID,0,1,78,0,0,78,2022,Round 14
254,147,Zach Sproule,KEYF,0,0,25,0,2,80,2022,Round 14
255,147,James Stewart,KEYD,0,0,0,0,0,0,2022,Round 14
256,147,Tom Stewart,DEF,0,0,75,0,4,82,2022,Round 14
257,147,Robbie Tarrant,KEYD,0,1,10,0,8,94,2022,Round 14
258,147,Brynn Teakle,RUC,0,2,27,0,1,34,2022,Round 14
259,147,Riley Thilthorpe,KEYF,0,0,35,0,1,40,2022,Round 14
260,147,Adam Treloar,MID,0,0,102,2,1,84,2022,Round 14
261,147,Jamarra Ugle-Hagan,KEYF,0,1,33,0,0,77,2022,Round 14
262,147,Sam Walsh,MID,0,1,109,0,0,80,2022,Round 14
263,147,Callan Ward,MID,0,1,83,0,1,84,2022,Round 14
264,147,Chad Warner,MID,0,2,59,1,2,79,2022,Round 14
265,147,Jake Waterman,KEYF,0,1,88,0,3,88,2022,Round 14
266,147,Jimmy Webster,DEF,0,0,43,0,1,74,2022,Round 14
267,147,Cody Weightman,FWD,0,0,80,0,0,79,2022,Round 14
268,147,Rhylee West,FWD,0,1,74,0,1,76,2022,Round 14
269,147,Sam Wicks,FWD,0,2,25,0,3,72,2022,Round 14
270,147,Callum Wilkie,DEF,0,2,65,0,6,100,2022,Round 14
271,147,Bailey Williams,MID,0,0,72,0,0,83,2022,Round 14
272,147,Bailey J. Williams,RUC,0,0,41,0,1,68,2022,Round 14
273,147,Marcus Windhager,FWD,0,0,0,0,0,0,2022,Round 14
274,147,Peter Wright,KEYF,0,1,89,0,7,100,2022,Round 14
275,147,Elliot Yeo,DEF,0,1,84,1,3,87,2022,Round 14
