,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
89,81,Craig Bird,FWD,1,0,68,0,0,91,2013,Round 22
90,81,Jarryd Blair,FWD,1,1,57,0,0,87,2013,Round 22
91,81,Travis Boak,MID,1,0,66,0,1,81,2013,Round 22
92,81,Andrew Boston,FWD,1,1,22,0,1,45,2013,Round 22
93,81,Luke Breust,FWD,1,1,82,0,1,81,2013,Round 22
94,81,Dean Brogan,RUC,1,0,78,0,5,89,2013,Round 22
95,81,Luke Brown,DEF,1,0,79,0,3,92,2013,Round 22
96,81,Mitchell Brown,KEYD,1,2,27,0,7,96,2013,Round 22
97,81,Shaun Burgoyne,MID,1,2,82,1,2,84,2013,Round 22
98,81,Sam Colquhoun,MID,1,0,87,5,2,79,2013,Round 22
99,81,Reece Conca,MID,1,4,101,3,1,81,2013,Round 22
100,81,Joel Corey,MID,1,1,97,1,1,87,2013,Round 22
101,81,Trent Cotchin,MID,1,1,52,2,2,55,2013,Round 22
102,81,Dean Cox,RUC,1,0,100,2,0,82,2013,Round 22
103,81,Jamie Cripps,FWD,1,1,65,0,0,74,2013,Round 22
104,81,Daniel Cross,MID,1,3,60,0,2,82,2013,Round 22
105,81,Ben Cunnington,MID,1,1,76,0,1,76,2013,Round 22
106,81,Nick Dal Santo,MID,1,0,113,1,0,88,2013,Round 22
107,81,Lauchlan Dalgleish,DEF,1,1,61,1,0,82,2013,Round 22
108,81,Chris Dawes,KEYF,1,0,65,0,1,77,2013,Round 22
109,81,Luke Delaney,KEYD,1,0,54,0,2,93,2013,Round 22
110,81,Tory Dickson,FWD,1,0,54,0,2,77,2013,Round 22
111,81,Alan Didak,FWD,1,0,65,0,0,39,2013,Round 22
112,81,Charlie Dixon,KEYF,1,0,78,0,2,89,2013,Round 22
113,81,Mitch Duncan,MID,1,0,128,2,2,91,2013,Round 22
114,81,Sam Dwyer,FWD,1,0,58,0,0,78,2013,Round 22
115,81,Lance Franklin,KEYF,1,1,79,0,4,91,2013,Round 22
116,81,Jarryn Geary,DEF,1,0,107,5,3,87,2013,Round 22
117,81,Daniel Giansiracusa,FWD,1,0,81,0,0,83,2013,Round 22
118,81,Josh Gibson,KEYD,1,0,37,0,9,96,2013,Round 22
119,81,Sam Gilbert,KEYD,1,0,104,4,2,89,2013,Round 22
120,81,Darren Glass,KEYD,1,2,52,0,2,89,2013,Round 22
121,81,Brendon Goddard,MID,1,0,122,0,2,82,2013,Round 22
122,81,Toby Greene,MID,1,0,81,0,1,76,2013,Round 22
123,81,Shaun Grigg,MID,1,1,111,0,1,85,2013,Round 22
124,81,Dylan Grimes,KEYD,1,1,46,0,3,76,2013,Round 22
125,81,Jack Gunston,FWD,1,0,66,0,1,89,2013,Round 22
126,81,David Hale,RUC,1,2,59,0,1,86,2013,Round 22
127,81,Dan Hannebery,MID,1,1,92,0,0,82,2013,Round 22
128,81,Kyle Hartigan,KEYD,1,2,70,0,4,87,2013,Round 22
129,81,Brent Harvey,FWD,1,0,95,1,1,93,2013,Round 22
130,81,Lenny Hayes,MID,1,0,68,0,0,69,2013,Round 22
131,81,Nick Haynes,DEF,1,0,40,0,0,80,2013,Round 22
132,81,Lachie Henderson,KEYD,1,1,55,0,6,94,2013,Round 22
133,81,Michael Hibberd,DEF,1,2,50,0,5,82,2013,Round 22
134,81,Josh Hill,FWD,1,0,59,0,0,87,2013,Round 22
135,81,Bachar Houli,DEF,1,0,110,5,1,78,2013,Round 22
136,81,Kieren Jack,MID,1,1,87,0,1,81,2013,Round 22
137,81,Sam Jacobs,RUC,1,0,104,0,2,91,2013,Round 22
138,81,Michael Jamison,KEYD,1,1,46,0,11,94,2013,Round 22
139,81,Clinton Jones,MID,1,2,75,3,0,92,2013,Round 22
140,81,Lachlan Keeffe,KEYD,1,1,62,0,3,84,2013,Round 22
141,81,Adam Kennedy,DEF,1,1,45,0,2,88,2013,Round 22
142,81,Jake King,FWD,1,1,70,1,1,88,2013,Round 22
143,81,Nick Kommer,FWD,1,2,68,0,2,83,2013,Round 22
144,81,Brian Lake,KEYD,1,0,83,0,3,96,2013,Round 22
145,81,Jed Lamb,MID,1,2,28,0,0,64,2013,Round 22
146,81,Tom Liberatore,MID,1,1,89,0,0,85,2013,Round 22
147,81,Tom Lonergan,KEYD,1,0,67,0,5,91,2013,Round 22
148,81,Brent Macaffer,FWD,1,0,72,0,1,92,2013,Round 22
149,81,Eric Mackenzie,KEYD,1,2,18,0,8,96,2013,Round 22
150,81,Andrew Mackie,DEF,1,1,90,0,1,84,2013,Round 22
151,81,Nick Malceski,DEF,1,3,77,3,4,87,2013,Round 22
152,81,Dustin Martin,FWD,1,1,132,0,2,75,2013,Round 22
153,81,Nick Maxwell,DEF,1,0,77,0,3,91,2013,Round 22
154,81,Sam Mayes,FWD,1,0,68,0,3,83,2013,Round 22
155,81,Ben McEvoy,RUC,1,1,100,0,2,91,2013,Round 22
156,81,Trent McKenzie,DEF,1,1,81,0,4,82,2013,Round 22
157,81,Jarrad McVeigh,DEF,1,2,94,0,0,94,2013,Round 22
158,81,Troy Menzel,FWD,1,0,68,0,2,82,2013,Round 22
159,81,Jackson Merrett,FWD,1,1,61,0,1,87,2013,Round 22
160,81,Will Minson,RUC,1,4,90,0,2,85,2013,Round 22
161,81,Sam Mitchell,MID,1,0,97,0,0,90,2013,Round 22
162,81,Andrew Moore,MID,1,1,85,0,1,81,2013,Round 22
163,81,Dale Morris,DEF,1,0,41,0,6,98,2013,Round 22
164,81,David Mundy,MID,1,1,95,0,2,81,2013,Round 22
165,81,David Myers,MID,1,0,80,1,1,69,2013,Round 22
166,81,Jake Neade,FWD,1,0,55,0,0,75,2013,Round 22
167,81,Ryan O'Keefe,MID,1,0,60,0,0,97,2013,Round 22
168,81,Cameron O'Shea,DEF,1,2,42,0,4,90,2013,Round 22
169,81,Leigh Osborne,DEF,1,1,33,0,2,79,2013,Round 22
170,81,Andy Otten,DEF,1,0,81,0,3,84,2013,Round 22
171,81,Luke Parker,MID,1,3,54,0,2,78,2013,Round 22
172,81,Tayte Pears,KEYD,1,0,101,1,3,94,2013,Round 22
173,81,Cameron Pedersen,KEYD,1,1,56,0,0,84,2013,Round 22
174,81,Jared Petrenko,FWD,1,0,33,0,0,58,2013,Round 22
175,81,Drew Petrie,KEYF,1,0,60,0,4,96,2013,Round 22
176,81,Liam Picken,DEF,1,1,79,0,2,72,2013,Round 22
177,81,Farren Ray,MID,1,1,84,3,2,92,2013,Round 22
178,81,Nick Riewoldt,KEYF,1,0,152,0,1,92,2013,Round 22
179,81,Tom Rockliff,MID,1,2,139,0,2,84,2013,Round 22
180,81,Gary Rohan,FWD,1,1,38,0,1,68,2013,Round 22
181,81,Jarryd Roughead,KEYF,1,0,92,0,0,91,2013,Round 22
182,81,Luke Russell,DEF,1,0,37,1,0,86,2013,Round 22
183,81,Paddy Ryder,RUC,1,3,90,0,2,87,2013,Round 22
184,81,Tom Scully,MID,1,0,87,1,0,93,2013,Round 22
185,81,Paul Seedsman,DEF,1,0,121,1,0,85,2013,Round 22
186,81,Scott Selwood,MID,1,1,101,0,2,86,2013,Round 22
187,81,Brad Sewell,MID,1,0,60,0,1,84,2013,Round 22
188,81,Heath Shaw,DEF,1,1,100,7,6,94,2013,Round 22
189,81,Will Sierakowski,MID,1,0,64,0,0,89,2013,Round 22
190,81,Jake Spencer,RUC,1,1,94,0,4,83,2013,Round 22
191,81,Brent Staker,KEYF,1,1,49,0,3,86,2013,Round 22
192,81,Brent Stanton,MID,1,0,61,0,0,89,2013,Round 22
193,81,Koby Stevens,MID,1,4,34,1,0,67,2013,Round 22
194,81,Nicholas Suban,MID,1,0,16,0,0,16,2013,Round 22
195,81,Timmy Sumner,FWD,1,1,56,3,0,92,2013,Round 22
196,81,Liam Sumner,FWD,1,0,37,0,1,43,2013,Round 22
197,81,Robbie Tarrant,KEYF,1,1,28,0,0,50,2013,Round 22
198,81,Kurt Tippett,KEYF,1,0,33,0,2,84,2013,Round 22
199,81,Adam Tomlinson,KEYF,1,1,86,2,0,93,2013,Round 22
200,81,Jackson Trengove,KEYD,1,4,21,0,4,89,2013,Round 22
201,81,Zach Tuohy,DEF,1,0,52,0,5,94,2013,Round 22
202,81,Jason Tutt,MID,1,0,14,0,0,21,2013,Round 22
203,81,Nathan Van Berlo,MID,1,3,74,0,2,95,2013,Round 22
204,81,Nathan Vardy,RUC,1,1,28,0,2,49,2013,Round 22
205,81,Bernie Vince,MID,1,0,55,0,0,83,2013,Round 22
206,81,Mitch Wallis,MID,1,0,54,0,1,85,2013,Round 22
207,81,Callan Ward,MID,1,0,89,1,0,87,2013,Round 22
208,81,Robert Warnock,RUC,1,1,75,0,6,86,2013,Round 22
209,81,Jobe Watson,MID,1,0,104,0,2,90,2013,Round 22
210,81,Jack Watts,FWD,1,0,87,0,0,98,2013,Round 22
211,81,Justin Westhoff,KEYF,1,0,84,0,3,91,2013,Round 22
212,81,Zac Williams,DEF,1,0,42,0,1,77,2013,Round 22
213,81,Nathan Wilson,FWD,1,2,40,0,0,83,2013,Round 22
214,81,Ollie Wines,MID,1,0,82,0,0,65,2013,Round 22
215,81,Easton Wood,DEF,1,1,25,3,2,80,2013,Round 22
216,81,Chris Yarran,FWD,1,3,81,1,5,88,2013,Round 22
217,81,Tom Young,DEF,1,1,67,0,2,91,2013,Round 22
218,219,Jackson Allen,DEF,0,1,67,1,0,79,2013,Round 22
219,219,Mark Austin,KEYD,0,0,22,0,5,91,2013,Round 22
220,219,Max Bailey,RUC,0,2,50,0,3,68,2013,Round 22
221,219,Tom Bell,MID,0,3,80,2,3,75,2013,Round 22
222,219,Harley Bennell,MID,0,1,69,5,1,89,2013,Round 22
223,219,Aaron Black,KEYF,0,1,71,0,0,91,2013,Round 22
224,219,Jason Blake,DEF,0,0,58,1,4,95,2013,Round 22
225,219,Mark Blicavs,RUC,0,0,73,0,3,81,2013,Round 22
226,219,Matthew Boyd,MID,0,1,93,0,0,77,2013,Round 22
227,219,Jared Brennan,MID,0,1,44,0,4,91,2013,Round 22
228,219,Matthew Broadbent,DEF,0,1,66,2,2,84,2013,Round 22
229,219,Greg Broughton,DEF,0,0,40,0,0,81,2013,Round 22
230,219,Nathan Brown,KEYD,0,2,54,2,10,90,2013,Round 22
231,219,Tomas Bugg,DEF,0,3,28,0,1,89,2013,Round 22
232,219,Sam Butler,DEF,0,0,91,0,3,86,2013,Round 22
233,219,Ian Callinan,FWD,0,0,68,1,0,84,2013,Round 22
234,219,Jeremy Cameron,KEYF,0,0,9,1,2,88,2013,Round 22
235,219,Alipate Carlile,KEYD,0,1,13,0,7,88,2013,Round 22
236,219,Jake Carlisle,KEYD,0,2,49,1,9,97,2013,Round 22
237,219,Paul Chapman,FWD,0,1,59,0,2,36,2013,Round 22
238,219,Stephen Coniglio,MID,0,1,55,0,0,80,2013,Round 22
239,219,Stewart Crameri,KEYF,0,0,64,0,3,88,2013,Round 22
240,219,Brad Crouch,MID,0,1,110,0,0,87,2013,Round 22
241,219,Ryan Crowley,MID,0,0,91,0,2,84,2013,Round 22
242,219,Ed Curnow,MID,0,1,53,3,1,89,2013,Round 22
243,219,Tom Curren,MID,0,0,94,0,2,85,2013,Round 22
244,219,Bradd Dalziell,FWD,0,0,38,0,0,41,2013,Round 22
245,219,Alwyn Davey,FWD,0,0,26,0,0,51,2013,Round 22
246,219,Aaron Davey,FWD,0,1,34,1,1,63,2013,Round 22
247,219,Phil Davis,KEYD,0,2,51,0,2,88,2013,Round 22
248,219,Zac Dawson,KEYD,0,0,38,0,5,92,2013,Round 22
249,219,Brett Deledio,MID,0,0,102,1,3,88,2013,Round 22
250,219,Sean Dempster,DEF,0,1,92,3,4,89,2013,Round 22
251,219,Sam Docherty,DEF,0,1,85,2,2,84,2013,Round 22
252,219,Richard Douglas,MID,0,1,86,0,2,85,2013,Round 22
253,219,Paul Duffield,DEF,0,3,75,2,1,91,2013,Round 22
254,219,Nick Duigan,DEF,0,1,49,0,3,88,2013,Round 22
255,219,Lynden Dunn,DEF,0,1,92,1,5,96,2013,Round 22
256,219,Brad Ebert,MID,0,1,73,1,3,78,2013,Round 22
257,219,Shane Edwards,FWD,0,2,53,0,1,80,2013,Round 22
258,219,Brandon Ellis,MID,0,0,92,7,0,86,2013,Round 22
259,219,Corey Enright,DEF,0,0,124,0,2,91,2013,Round 22
260,219,Andrejs Everitt,DEF,0,0,60,0,1,77,2013,Round 22
261,219,Nathan Foley,MID,0,0,40,0,0,30,2013,Round 22
262,219,James Frawley,KEYD,0,1,40,0,6,89,2013,Round 22
263,219,Nat Fyfe,MID,0,2,96,3,2,85,2013,Round 22
264,219,Andrew Gaff,MID,0,0,54,0,1,83,2013,Round 22
265,219,Colin Garland,DEF,0,1,58,0,3,84,2013,Round 22
266,219,Bryce Gibbs,MID,0,0,67,2,3,90,2013,Round 22
267,219,Jacob Gillbee,FWD,0,0,34,1,0,84,2013,Round 22
268,219,Mitch Golby,DEF,0,2,69,0,1,84,2013,Round 22
269,219,Tyson Goldsack,DEF,0,2,60,0,4,78,2013,Round 22
270,219,Nick Graham,MID,0,0,51,0,1,57,2013,Round 22
271,219,Jarrad Grant,FWD,0,1,58,0,0,91,2013,Round 22
272,219,Josh Green,FWD,0,0,43,0,1,80,2013,Round 22
273,219,Levi Greenwood,MID,0,1,55,0,1,74,2013,Round 22
274,219,Jack Grimes,MID,0,5,72,3,6,96,2013,Round 22
275,219,Brodie Grundy,RUC,0,2,67,0,1,81,2013,Round 22
276,219,Heath Grundy,KEYD,0,0,56,1,4,100,2013,Round 22
277,219,Brent Guerra,DEF,0,0,78,4,3,87,2013,Round 22
278,219,Aaron Hall,FWD,0,0,75,0,1,91,2013,Round 22
279,219,Lachlan Hansen,KEYD,0,1,99,1,5,93,2013,Round 22
280,219,Kyle Hardingham,DEF,0,0,77,0,1,91,2013,Round 22
281,219,Tom Hawkins,KEYF,0,0,35,0,0,69,2013,Round 22
282,219,Tom Hickey,RUC,0,1,86,0,2,91,2013,Round 22
283,219,Bradley Hill,MID,0,0,59,0,1,61,2013,Round 22
284,219,Stephen Hill,MID,0,1,59,5,5,90,2013,Round 22
285,219,Luke Hodge,DEF,0,3,84,0,4,80,2013,Round 22
286,219,Cale Hooker,KEYD,0,1,90,0,5,93,2013,Round 22
287,219,Ben Howlett,MID,0,0,53,2,0,27,2013,Round 22
288,219,Karmichael Hunt,MID,0,0,34,0,1,42,2013,Round 22
289,219,Lachie Hunter,FWD,0,1,52,0,0,77,2013,Round 22
290,219,Michael Hurley,KEYF,0,1,85,1,1,93,2013,Round 22
291,219,Daniel Jackson,MID,0,0,91,0,0,86,2013,Round 22
292,219,Ben Jacobs,MID,0,1,29,1,1,78,2013,Round 22
293,219,Kristian Jaksch,KEYF,0,0,54,0,3,87,2013,Round 22
294,219,Michael Johnson,KEYD,0,0,68,3,8,94,2013,Round 22
295,219,Tom Jonas,DEF,0,1,48,0,2,91,2013,Round 22
296,219,Matt Jones,MID,0,1,62,0,1,82,2013,Round 22
297,219,Aaron Joseph,DEF,0,1,37,0,3,86,2013,Round 22
298,219,James Kelly,MID,0,0,116,0,0,79,2013,Round 22
299,219,Ben Kennedy,FWD,0,0,70,1,0,78,2013,Round 22
300,219,Josh P. Kennedy,MID,0,1,90,0,0,80,2013,Round 22
301,219,Dean Kent,FWD,0,0,55,0,1,78,2013,Round 22
302,219,Sam Kerridge,MID,0,0,86,0,0,84,2013,Round 22
303,219,Rory Laird,DEF,0,0,96,0,3,88,2013,Round 22
304,219,Thomas Ledger,MID,0,0,48,1,1,27,2013,Round 22
305,219,Ryan Lester,DEF,0,0,50,0,1,86,2013,Round 22
306,219,Heritier Lumumba,MID,0,0,95,0,1,81,2013,Round 22
307,219,Scott Lycett,RUC,0,0,78,0,3,84,2013,Round 22
308,219,Quinten Lynch,KEYF,0,0,76,0,2,90,2013,Round 22
309,219,David Mackay,MID,0,0,21,0,1,32,2013,Round 22
310,219,Jamie Macmillan,MID,0,1,67,1,4,84,2013,Round 22
311,219,Chris Masten,MID,0,1,111,0,1,88,2013,Round 22
312,219,Steven May,KEYF,0,1,67,1,7,93,2013,Round 22
313,219,Tom McDonald,KEYD,0,1,62,2,5,97,2013,Round 22
314,219,Patrick McGinnity,DEF,0,0,53,0,0,87,2013,Round 22
315,219,Ashley McGrath,FWD,0,1,31,0,0,84,2013,Round 22
316,219,Andrew McInnes,DEF,0,0,67,0,9,93,2013,Round 22
317,219,Bradley McKenzie,MID,0,1,16,0,0,36,2013,Round 22
318,219,Jordie McKenzie,MID,0,3,32,0,0,84,2013,Round 22
319,219,Brock McLean,MID,0,0,23,0,0,9,2013,Round 22
320,219,Daniel Merrett,KEYD,0,0,51,0,2,44,2013,Round 22
321,219,Tom Mitchell,FWD,0,1,81,0,2,79,2013,Round 22
322,219,Tim Mohr,KEYD,0,0,53,0,4,94,2013,Round 22
323,219,Angus Monfries,FWD,0,0,72,0,1,91,2013,Round 22
324,219,Leigh Montagna,MID,0,1,123,6,0,91,2013,Round 22
325,219,Steven Morris,DEF,0,0,52,2,1,83,2013,Round 22
326,219,Aaron Mullett,DEF,0,0,84,1,2,93,2013,Round 22
327,219,Shane Mumford,RUC,0,4,70,0,2,85,2013,Round 22
328,219,Brodie Murdoch,FWD,0,0,23,0,1,93,2013,Round 22
329,219,Tom Murphy,DEF,0,0,68,0,7,89,2013,Round 22
330,219,Robert Murphy,DEF,0,2,49,2,1,82,2013,Round 22
331,219,Tendai Mzungu,MID,0,1,71,0,4,90,2013,Round 22
332,219,Lachie Neale,MID,0,0,93,0,1,80,2013,Round 22
333,219,Jack Newnes,DEF,0,0,52,2,1,78,2013,Round 22
334,219,Jaeger O'Meara,MID,0,5,69,0,0,81,2013,Round 22
335,219,Marco Paparone,FWD,0,0,35,0,0,40,2013,Round 22
336,219,Ricky Petterd,DEF,0,1,70,0,2,78,2013,Round 22
337,219,Jasper Pittard,DEF,0,1,111,1,4,79,2013,Round 22
338,219,James Podsiadly,KEYF,0,1,72,0,2,92,2013,Round 22
339,219,Mike Pyke,RUC,0,1,89,0,3,87,2013,Round 22
340,219,Andrew Raines,MID,0,0,72,0,2,85,2013,Round 22
341,219,Dane Rampe,DEF,0,0,39,1,4,89,2013,Round 22
342,219,Alex Rance,KEYD,0,1,70,1,2,99,2013,Round 22
343,219,Daniel Rich,MID,0,4,44,0,1,78,2013,Round 22
344,219,Jack Riewoldt,KEYF,0,2,43,0,1,93,2013,Round 22
345,219,Cyril Rioli,FWD,0,1,76,3,1,71,2013,Round 22
346,219,Michael Rischitelli,MID,0,0,52,0,0,88,2013,Round 22
347,219,Jared Rivers,KEYD,0,0,66,0,4,92,2013,Round 22
348,219,Mitch Robinson,FWD,0,2,72,0,3,74,2013,Round 22
349,219,David Rodan,MID,0,0,16,2,0,14,2013,Round 22
350,219,Ben Rutten,KEYD,0,1,47,0,3,83,2013,Round 22
351,219,Shane Savage,MID,0,1,73,0,1,80,2013,Round 22
352,219,Adam Schneider,FWD,0,1,88,0,1,85,2013,Round 22
353,219,Will Schofield,DEF,0,0,49,0,1,88,2013,Round 22
354,219,Jay Schulz,KEYF,0,0,54,0,1,94,2013,Round 22
355,219,Rhyce Shaw,DEF,0,0,6,0,0,13,2013,Round 22
356,219,Cameron Shenton,DEF,0,1,27,0,1,52,2013,Round 22
357,219,Brad Sheppard,DEF,0,0,43,0,1,84,2013,Round 22
358,219,Dylan Shiel,MID,0,0,85,0,1,84,2013,Round 22
359,219,Liam Shiels,MID,0,0,2,0,0,24,2013,Round 22
360,219,Steele Sidebottom,MID,0,0,105,0,0,85,2013,Round 22
361,219,Isaac Smith,MID,0,2,94,2,1,90,2013,Round 22
362,219,Brodie Smith,DEF,0,0,53,3,2,86,2013,Round 22
363,219,Ashley Smith,DEF,0,1,39,0,3,88,2013,Round 22
364,219,Nick Smith,DEF,0,2,53,0,1,87,2013,Round 22
365,219,Lee Spurr,DEF,0,2,52,0,1,90,2013,Round 22
366,219,Danny Stanley,MID,0,0,109,0,2,85,2013,Round 22
367,219,Mathew Stokes,MID,0,0,118,0,1,86,2013,Round 22
368,219,Ben Stratton,KEYD,0,2,57,3,3,94,2013,Round 22
369,219,Cam Sutcliffe,DEF,0,4,61,1,5,93,2013,Round 22
370,219,Dane Swan,MID,0,0,122,1,0,83,2013,Round 22
371,219,Colin Sylvia,FWD,0,1,82,5,0,90,2013,Round 22
372,219,Daniel Talia,KEYD,0,0,63,0,2,73,2013,Round 22
373,219,Luke Tapscott,FWD,0,0,55,0,1,75,2013,Round 22
374,219,Harry Taylor,KEYD,0,1,97,0,9,84,2013,Round 22
375,219,Dean Terlich,DEF,0,1,78,0,0,94,2013,Round 22
376,219,Josh Thomas,MID,0,2,127,0,1,84,2013,Round 22
377,219,Lindsay Thomas,FWD,0,0,39,0,1,91,2013,Round 22
378,219,Rory Thompson,KEYD,0,0,63,0,4,95,2013,Round 22
379,219,Scott Thompson,MID,0,1,136,0,3,90,2013,Round 22
380,219,Jimmy Toumpas,MID,0,2,78,0,3,80,2013,Round 22
381,219,Jack Trengove,MID,0,1,77,0,0,85,2013,Round 22
382,219,Dom Tyson,MID,0,0,27,0,0,43,2013,Round 22
383,219,Nick Vlastuin,DEF,0,2,66,0,6,82,2013,Round 22
