,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,248,Sam Walsh,MID,0,0,87,1,0,82,2019,Round 1
383,248,Jake Waterman,KEYF,0,1,34,0,1,80,2019,Round 1
384,248,Jack Watts,KEYD,0,1,92,0,5,89,2019,Round 1
385,248,Jimmy Webster,DEF,0,0,60,0,6,89,2019,Round 1
386,248,Jacob Weitering,KEYD,0,2,70,0,6,98,2019,Round 1
387,248,Lachie Weller,DEF,0,1,52,0,3,87,2019,Round 1
388,248,Maverick Weller,FWD,0,0,56,0,2,85,2019,Round 1
389,248,Bailey Williams,DEF,0,1,48,1,2,86,2019,Round 1
390,248,Zac Williams,DEF,0,0,67,0,1,86,2019,Round 1
391,248,Nathan Wilson,DEF,0,0,41,0,3,84,2019,Round 1
392,248,Jarrod Witts,RUC,0,0,95,0,1,88,2019,Round 1
393,248,Mason Wood,FWD,0,1,26,0,1,86,2019,Round 1
394,248,Jack Ziebell,FWD,0,2,57,0,2,97,2019,Round 1
395,248,Matt de Boer,MID,0,0,62,0,0,84,2019,Round 1
