,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,189,Andrew Walker,DEF,0,0,84,4,2,93,2014,Round 14
383,189,Mitch Wallis,MID,0,1,55,0,1,88,2014,Round 14
384,189,Jack Watts,KEYF,0,0,87,0,2,88,2014,Round 14
385,189,Jimmy Webster,DEF,0,1,63,0,6,82,2014,Round 14
386,189,Sharrod Wellingham,FWD,0,0,72,0,2,81,2014,Round 14
387,189,Matthew White,FWD,0,0,76,1,0,78,2014,Round 14
388,189,Lachie Whitfield,MID,0,0,96,1,0,95,2014,Round 14
389,189,Marley Williams,DEF,0,1,52,1,1,85,2014,Round 14
390,189,Nathan Wilson,DEF,0,1,11,0,4,22,2014,Round 14
391,189,Jason Winderlich,DEF,0,0,80,1,0,83,2014,Round 14
392,189,Chris Yarran,DEF,0,0,41,8,4,89,2014,Round 14
393,189,Aaron Young,MID,0,2,15,0,0,25,2014,Round 14
394,189,Clinton Young,MID,0,2,75,1,3,86,2014,Round 14
395,189,Jack Ziebell,MID,0,1,115,0,4,81,2014,Round 14
396,189,Dayne Zorko,FWD,0,2,43,0,2,91,2014,Round 14
