,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
383,237,Harry Taylor,KEYD,0,0,51,0,11,86,2012,Round 1
384,237,Dale Thomas,FWD,0,1,99,3,1,85,2012,Round 1
385,237,Adam Tomlinson,KEYF,0,0,54,0,4,80,2012,Round 1
386,237,Zach Tuohy,DEF,0,0,57,0,2,87,2012,Round 1
387,237,Josh Tynan,MID,0,1,46,0,2,77,2012,Round 1
388,237,Dom Tyson,MID,0,0,25,0,1,27,2012,Round 1
389,237,Jarrad Waite,KEYF,0,2,60,0,3,83,2012,Round 1
390,237,Taylor Walker,KEYF,0,2,98,0,1,90,2012,Round 1
391,237,Mitch Wallis,MID,0,0,58,0,1,70,2012,Round 1
392,237,Matthew Warnock,KEYD,0,2,17,0,8,97,2012,Round 1
393,237,Beau Waters,DEF,0,0,83,4,4,88,2012,Round 1
394,237,Jack Watts,DEF,0,1,78,1,0,86,2012,Round 1
395,237,Daniel Wells,MID,0,1,94,0,1,89,2012,Round 1
396,237,Justin Westhoff,KEYF,0,0,57,0,3,91,2012,Round 1
397,237,Brendan Whitecross,FWD,0,1,95,0,2,80,2012,Round 1
398,237,Easton Wood,DEF,0,0,48,2,2,90,2012,Round 1
399,237,Sam Wright,DEF,0,0,58,3,2,94,2012,Round 1
400,237,Peter Yagmoor,DEF,0,0,8,0,0,45,2012,Round 1
401,237,David Zaharakis,MID,0,1,100,1,0,87,2012,Round 1
