,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
381,223,Bradley Walsh,FWD,0,0,30,0,0,47,2015,Round 22
382,223,Matthew Watson,KEYF,0,2,32,0,1,95,2015,Round 22
383,223,Jack Watts,FWD,0,0,87,0,3,82,2015,Round 22
384,223,Lukas Webb,DEF,0,0,57,0,1,86,2015,Round 22
385,223,Maverick Weller,FWD,0,2,42,0,1,86,2015,Round 22
386,223,Mark Whiley,MID,0,1,71,0,0,85,2015,Round 22
387,223,Lachie Whitfield,MID,0,0,100,0,3,92,2015,Round 22
388,223,Zac Williams,DEF,0,0,87,2,1,79,2015,Round 22
389,223,Nathan Wilson,DEF,0,1,69,3,3,83,2015,Round 22
390,223,Easton Wood,DEF,0,0,55,1,3,87,2015,Round 22
391,223,Cameron Wood,RUC,0,1,44,0,4,83,2015,Round 22
392,223,Sam Wright,DEF,0,0,53,1,1,80,2015,Round 22
393,223,Chris Yarran,DEF,0,0,28,3,0,59,2015,Round 22
394,223,Elliot Yeo,MID,0,0,33,0,8,87,2015,Round 22
395,223,David Zaharakis,MID,0,1,71,0,3,83,2015,Round 22
396,223,Matt de Boer,FWD,0,1,90,3,0,91,2015,Round 22
