,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
76,71,Matthew Boyd,MID,1,0,110,0,1,92,2014,Round 22
77,71,Tomas Bugg,MID,1,0,108,0,2,85,2014,Round 22
78,71,Matt Buntine,DEF,1,0,56,0,7,87,2014,Round 22
79,71,Sam Butler,DEF,1,0,69,0,0,84,2014,Round 22
80,71,Josh Caddy,MID,1,0,81,1,1,78,2014,Round 22
81,71,Alipate Carlile,KEYD,1,1,46,0,7,87,2014,Round 22
82,71,Jake Carlisle,KEYF,1,0,51,0,0,97,2014,Round 22
83,71,Andrew Carrazzo,MID,1,1,74,0,1,83,2014,Round 22
84,71,Paul Chapman,FWD,1,0,117,2,2,82,2014,Round 22
85,71,Reece Conca,MID,1,0,86,0,1,81,2014,Round 22
86,71,Ayce Cordy,RUC,1,2,48,0,4,89,2014,Round 22
87,71,Kane Cornes,MID,1,2,86,0,0,93,2014,Round 22
88,71,Jack Crisp,FWD,1,0,82,0,1,80,2014,Round 22
89,71,Daniel Cross,MID,1,4,56,0,2,90,2014,Round 22
90,71,Ed Curnow,MID,1,0,85,3,3,93,2014,Round 22
91,71,Patrick Dangerfield,MID,1,1,87,0,2,78,2014,Round 22
92,71,Joe Daniher,KEYF,1,0,85,0,0,87,2014,Round 22
93,71,Zac Dawson,KEYD,1,1,28,0,3,100,2014,Round 22
94,71,Luke Delaney,KEYD,1,3,15,0,6,93,2014,Round 22
95,71,Sam Docherty,DEF,1,1,51,0,2,84,2014,Round 22
96,71,Brad Ebert,MID,1,0,82,0,0,82,2014,Round 22
97,71,Shane Edwards,FWD,1,0,68,0,1,80,2014,Round 22
98,71,Sam Fisher,KEYD,1,0,86,0,4,91,2014,Round 22
99,71,Nathan Foley,FWD,1,0,78,0,1,79,2014,Round 22
100,71,James Frawley,KEYF,1,1,62,0,3,90,2014,Round 22
101,71,Colin Garland,DEF,1,0,34,1,2,43,2014,Round 22
102,71,Max Gawn,KEYF,1,2,48,0,0,86,2014,Round 22
103,71,Tim Golds,FWD,1,0,46,0,0,71,2014,Round 22
104,71,Tyson Goldsack,DEF,1,0,48,0,3,93,2014,Round 22
105,71,Robbie Gray,FWD,1,0,137,1,0,78,2014,Round 22
106,71,Josh Green,FWD,1,2,38,1,0,83,2014,Round 22
107,71,Brad Hartman,FWD,1,0,42,0,0,61,2014,Round 22
108,71,Ryan Harwood,DEF,1,0,82,0,4,85,2014,Round 22
109,71,Stephen Hill,MID,1,1,100,0,0,80,2014,Round 22
110,71,Heath Hocking,MID,1,2,56,0,1,86,2014,Round 22
111,71,Cale Hooker,KEYD,1,0,59,0,4,52,2014,Round 22
112,71,Nathan Hrovat,FWD,1,0,111,0,0,84,2014,Round 22
113,71,Garrick Ibbotson,DEF,1,0,47,0,1,31,2014,Round 22
114,71,Kieren Jack,MID,1,0,96,0,1,78,2014,Round 22
115,71,Matthew Jaensch,DEF,1,0,59,1,1,84,2014,Round 22
116,71,Michael Jamison,KEYD,1,0,43,0,6,91,2014,Round 22
117,71,Tom Jonas,KEYD,1,0,109,1,5,89,2014,Round 22
118,71,Josh J. Kennedy,KEYF,1,1,79,0,0,91,2014,Round 22
119,71,Dean Kent,FWD,1,1,28,0,0,85,2014,Round 22
120,71,Will Langford,MID,1,0,90,0,3,90,2014,Round 22
121,71,Mark LeCras,FWD,1,2,133,2,1,85,2014,Round 22
122,71,Tom Lonergan,KEYD,1,0,66,0,5,92,2014,Round 22
123,71,Billy Longer,RUC,1,0,84,0,4,86,2014,Round 22
124,71,Kane Lucas,MID,1,0,47,0,1,59,2014,Round 22
125,71,Scott Lycett,RUC,1,0,80,1,2,75,2014,Round 22
126,71,Jarryd Lyons,FWD,1,0,72,0,3,85,2014,Round 22
127,71,Eric Mackenzie,KEYD,1,1,86,3,12,94,2014,Round 22
128,71,Chris Mayne,FWD,1,0,82,0,1,90,2014,Round 22
129,71,Jeremy McGovern,KEYF,1,0,54,0,4,85,2014,Round 22
130,71,Hamish McIntosh,RUC,1,0,70,0,1,78,2014,Round 22
131,71,Trent McKenzie,DEF,1,1,62,0,3,62,2014,Round 22
132,71,Zach Merrett,FWD,1,0,107,0,0,75,2014,Round 22
133,71,Viv Michie,MID,1,2,70,1,0,78,2014,Round 22
134,71,Tom Mitchell,FWD,1,1,86,0,0,69,2014,Round 22
135,71,Shane Mumford,RUC,1,3,112,0,5,87,2014,Round 22
136,71,Jordan Murdoch,FWD,1,1,71,0,2,80,2014,Round 22
137,71,Robert Murphy,DEF,1,0,105,0,5,91,2014,Round 22
138,71,David Myers,MID,1,2,78,0,0,86,2014,Round 22
139,71,Jake Neade,FWD,1,0,85,1,2,88,2014,Round 22
140,71,Rhys Palmer,FWD,1,1,70,1,5,90,2014,Round 22
141,71,Luke Parker,FWD,1,2,128,0,2,83,2014,Round 22
142,71,Danyle Pearce,FWD,1,0,74,0,0,78,2014,Round 22
143,71,Cameron Pedersen,KEYF,1,1,50,0,2,82,2014,Round 22
144,71,Jasper Pittard,DEF,1,0,93,12,4,81,2014,Round 22
145,71,James Podsiadly,KEYF,1,1,58,0,1,90,2014,Round 22
146,71,Jared Polec,MID,1,2,80,8,3,81,2014,Round 22
147,71,Dion Prestia,MID,1,1,115,2,2,90,2014,Round 22
148,71,Alex Rance,KEYD,1,0,82,1,10,100,2014,Round 22
149,71,Nick Riewoldt,KEYF,1,1,121,0,2,100,2014,Round 22
150,71,Gary Rohan,DEF,1,0,59,0,2,86,2014,Round 22
151,71,Sam Rowe,KEYD,1,2,83,0,4,100,2014,Round 22
152,71,Ben Rutten,KEYD,1,0,61,0,2,64,2014,Round 22
153,71,Aaron Sandilands,RUC,1,1,62,0,2,79,2014,Round 22
154,71,Adam Schneider,FWD,1,1,55,0,2,87,2014,Round 22
155,71,Will Schofield,DEF,1,0,65,1,6,90,2014,Round 22
156,71,Brad Sewell,MID,1,1,66,0,0,78,2014,Round 22
157,71,Cameron Shenton,DEF,1,1,50,0,1,91,2014,Round 22
158,71,Steele Sidebottom,MID,1,1,96,1,3,89,2014,Round 22
159,71,Lee Spurr,DEF,1,1,42,0,3,61,2014,Round 22
160,71,Brent Stanton,MID,1,0,76,0,2,76,2014,Round 22
161,71,Mathew Stokes,MID,1,1,102,0,0,82,2014,Round 22
162,71,Matt Taberner,KEYF,1,1,110,0,1,89,2014,Round 22
163,71,Seb Tape,DEF,1,2,6,0,4,98,2014,Round 22
164,71,Lindsay Thomas,FWD,1,3,50,0,1,92,2014,Round 22
165,71,Scott D. Thompson,KEYD,1,0,56,0,2,93,2014,Round 22
166,71,Luke Thompson,DEF,1,1,29,0,6,86,2014,Round 22
167,71,Adam Tomlinson,KEYD,1,1,58,0,2,94,2014,Round 22
168,71,Adam Treloar,MID,1,0,93,2,3,85,2014,Round 22
169,71,Travis Varcoe,DEF,1,0,91,0,0,76,2014,Round 22
170,71,Jack Viney,MID,1,1,72,0,1,71,2014,Round 22
171,71,Nick Vlastuin,DEF,1,3,54,0,3,77,2014,Round 22
172,71,Jarrad Waite,KEYF,1,0,45,0,3,95,2014,Round 22
173,71,Taylor Walker,KEYF,1,0,65,0,2,89,2014,Round 22
174,71,Michael Walters,FWD,1,1,87,0,0,82,2014,Round 22
175,71,Simon White,DEF,1,0,61,1,5,91,2014,Round 22
176,71,Ollie Wines,MID,1,1,43,0,0,72,2014,Round 22
177,71,Jarrod Witts,RUC,1,0,58,0,1,90,2014,Round 22
178,71,Nathan Wright,DEF,1,0,56,0,2,91,2014,Round 22
179,71,Matt de Boer,FWD,1,1,91,0,0,83,2014,Round 22
180,181,Leigh Adams,FWD,0,0,23,0,0,26,2014,Round 22
181,181,James Aish,MID,0,1,84,0,0,69,2014,Round 22
182,181,Patrick Ambrose,FWD,0,2,43,0,3,88,2014,Round 22
183,181,Tony Armstrong,DEF,0,2,66,0,2,88,2014,Round 22
184,181,Mark Austin,KEYD,0,2,40,0,6,98,2014,Round 22
185,181,Mark Baguley,DEF,0,0,70,0,4,93,2014,Round 22
186,181,Hayden Ballantyne,FWD,0,1,114,2,0,85,2014,Round 22
187,181,Ryan Bastinac,MID,0,0,86,4,2,76,2014,Round 22
188,181,Jake Batchelor,DEF,0,0,100,0,1,77,2014,Round 22
189,181,Tom Bell,FWD,0,0,62,0,0,87,2014,Round 22
190,181,Harley Bennell,FWD,0,0,81,1,2,90,2014,Round 22
191,181,Jamie Bennell,DEF,0,0,65,1,1,82,2014,Round 22
192,181,Rohan Bewick,MID,0,0,118,1,1,92,2014,Round 22
193,181,Grant Birchall,DEF,0,0,91,0,1,82,2014,Round 22
194,181,Aaron Black,KEYF,0,0,48,0,1,91,2014,Round 22
195,181,Mark Blicavs,RUC,0,0,75,0,3,86,2014,Round 22
196,181,Marcus Bontempelli,FWD,0,0,41,0,1,74,2014,Round 22
197,181,Tom Boyd,KEYF,0,0,34,0,0,84,2014,Round 22
198,181,Luke Breust,FWD,0,1,45,0,1,84,2014,Round 22
199,181,Matthew Broadbent,DEF,0,0,56,2,1,89,2014,Round 22
200,181,Tim Broomhead,FWD,0,1,97,0,0,96,2014,Round 22
201,181,Luke Brown,DEF,0,0,40,0,2,90,2014,Round 22
202,181,Ben Brown,KEYF,0,0,46,0,2,65,2014,Round 22
203,181,Mitchell Brown,KEYD,0,1,26,0,1,90,2014,Round 22
204,181,Charles Cameron,FWD,0,1,46,0,0,75,2014,Round 22
205,181,Clay Cameron,KEYD,0,2,57,1,1,97,2014,Round 22
206,181,Tom Campbell,KEYF,0,1,21,0,2,27,2014,Round 22
207,181,Jonathon Ceglar,RUC,0,0,78,0,3,74,2014,Round 22
208,181,Troy Chaplin,KEYD,0,0,127,0,4,100,2014,Round 22
209,181,Justin Clarke,KEYD,0,0,30,0,5,84,2014,Round 22
210,181,Zac Clarke,RUC,0,1,66,0,2,81,2014,Round 22
211,181,Michael Close,KEYF,0,0,2,0,0,45,2014,Round 22
212,181,Travis Colyer,FWD,0,1,58,2,3,76,2014,Round 22
213,181,Adam Cooney,MID,0,0,85,0,0,83,2014,Round 22
214,181,Stewart Crameri,FWD,0,0,32,0,2,87,2014,Round 22
215,181,Jamie Cripps,FWD,0,2,56,0,2,78,2014,Round 22
216,181,Brad Crouch,MID,0,1,99,2,5,90,2014,Round 22
217,181,Ryan Crowley,MID,0,0,48,0,2,91,2014,Round 22
218,181,Harry Cunningham,FWD,0,0,75,0,1,86,2014,Round 22
219,181,Ben Cunnington,MID,0,1,67,1,0,80,2014,Round 22
220,181,Tom Curren,MID,0,2,47,0,0,81,2014,Round 22
221,181,Luke Dahlhaus,FWD,0,0,97,0,0,79,2014,Round 22
222,181,Nick Dal Santo,FWD,0,0,93,2,2,83,2014,Round 22
223,181,Chris Dawes,KEYF,0,2,62,0,0,89,2014,Round 22
224,181,Sam Day,KEYF,0,2,42,0,4,84,2014,Round 22
225,181,Brett Deledio,FWD,0,0,108,3,2,88,2014,Round 22
226,181,Courtenay Dempsey,DEF,0,0,70,1,0,85,2014,Round 22
227,181,Sean Dempster,DEF,0,0,82,0,5,93,2014,Round 22
228,181,Paul Duffield,DEF,0,0,61,0,2,93,2014,Round 22
229,181,Mitch Duncan,MID,0,2,116,0,0,91,2014,Round 22
230,181,Lynden Dunn,DEF,0,1,64,0,0,89,2014,Round 22
231,181,Sam Dwyer,MID,0,0,72,0,3,91,2014,Round 22
232,181,Brandon Ellis,MID,0,1,80,1,2,83,2014,Round 22
233,181,Corey Enright,DEF,0,2,90,0,3,89,2014,Round 22
234,181,Orazio Fantasia,FWD,0,1,20,2,2,38,2014,Round 22
235,181,Alex Fasolo,FWD,0,1,50,0,1,93,2014,Round 22
236,181,Jack Fitzpatrick,KEYF,0,1,65,0,4,85,2014,Round 22
237,181,Lance Franklin,KEYF,0,3,109,1,2,92,2014,Round 22
238,181,Jonathan Freeman,KEYF,0,1,27,0,0,93,2014,Round 22
239,181,Sam Frost,KEYD,0,0,34,0,8,87,2014,Round 22
240,181,Darcy Gardiner,KEYD,0,0,52,1,6,85,2014,Round 22
241,181,Josh Gibson,KEYD,0,0,101,0,11,98,2014,Round 22
242,181,Sam Gibson,MID,0,1,79,1,2,83,2014,Round 22
243,181,Sam Gilbert,DEF,0,0,38,0,2,80,2014,Round 22
244,181,Todd Goldstein,RUC,0,2,86,0,2,94,2014,Round 22
245,181,Nathan Gordon,FWD,0,3,45,1,0,90,2014,Round 22
246,181,Nick Graham,FWD,0,1,55,0,0,82,2014,Round 22
247,181,Levi Greenwood,MID,0,1,103,0,1,89,2014,Round 22
248,181,Ben Griffiths,KEYF,0,0,58,0,2,92,2014,Round 22
249,181,Shaun Grigg,MID,0,2,65,2,0,88,2014,Round 22
250,181,Nathan Grima,KEYD,0,2,53,1,4,87,2014,Round 22
251,181,Heath Grundy,KEYD,0,0,67,0,9,100,2014,Round 22
252,181,Cameron Guthrie,MID,0,2,81,2,2,94,2014,Round 22
253,181,David Hale,RUC,0,0,83,0,2,85,2014,Round 22
254,181,Pearce Hanley,MID,0,0,69,1,2,86,2014,Round 22
255,181,Dan Hannebery,MID,0,1,116,0,0,83,2014,Round 22
256,181,Jarrod Harbrow,DEF,0,2,57,2,3,94,2014,Round 22
257,181,Hamish Hartlett,FWD,0,0,102,4,1,80,2014,Round 22
258,181,Tom Hawkins,KEYF,0,1,67,0,0,93,2014,Round 22
259,181,Lenny Hayes,MID,0,4,55,0,1,81,2014,Round 22
260,181,Michael Hibberd,DEF,0,0,104,0,3,83,2014,Round 22
261,181,Shaun Higgins,DEF,0,0,66,1,2,82,2014,Round 22
262,181,Bradley Hill,FWD,0,0,63,3,1,83,2014,Round 22
263,181,Luke Hodge,MID,0,1,85,0,2,85,2014,Round 22
264,181,Nick Holman,DEF,0,1,40,0,2,75,2014,Round 22
265,181,Jack Hombsch,KEYD,0,1,35,0,3,88,2014,Round 22
266,181,Jeremy Howe,DEF,0,1,88,1,2,90,2014,Round 22
267,181,Josh Hunt,DEF,0,0,63,0,3,79,2014,Round 22
268,181,Shannon Hurn,DEF,0,0,98,3,0,88,2014,Round 22
269,181,Mark Hutchings,MID,0,0,24,0,1,17,2014,Round 22
270,181,Ben Jacobs,DEF,0,0,46,0,1,72,2014,Round 22
271,181,Sam Jacobs,RUC,0,0,68,0,5,92,2014,Round 22
272,181,Mark Jamar,RUC,0,1,45,0,3,79,2014,Round 22
273,181,Josh Jenkins,KEYF,0,0,60,0,1,86,2014,Round 22
274,181,Lewis Jetta,FWD,0,1,72,0,1,86,2014,Round 22
275,181,Neville Jetta,DEF,0,2,35,0,2,87,2014,Round 22
276,181,Jason Johannisen,DEF,0,0,73,1,3,78,2014,Round 22
277,181,Michael Johnson,KEYD,0,1,62,0,3,100,2014,Round 22
278,181,Matt Jones,MID,0,2,49,0,0,86,2014,Round 22
279,181,Clinton Jones,FWD,0,1,38,0,1,75,2014,Round 22
280,181,Lin Jong,MID,0,0,40,0,1,87,2014,Round 22
281,181,Chris Judd,MID,0,0,87,0,1,71,2014,Round 22
282,181,Lachlan Keeffe,KEYD,0,1,45,0,4,97,2014,Round 22
283,181,Josh Kelly,FWD,0,0,117,0,3,86,2014,Round 22
284,181,James Kelly,DEF,0,0,66,0,2,91,2014,Round 22
285,181,Adam Kennedy,DEF,0,0,52,4,4,80,2014,Round 22
286,181,Shane Kersten,KEYF,0,0,2,0,1,8,2014,Round 22
287,181,Kade Kolodjashnij,DEF,0,0,48,1,2,87,2014,Round 22
288,181,Jeremy Laidler,DEF,0,0,15,0,1,23,2014,Round 22
289,181,Rory Laird,DEF,0,0,3,0,1,21,2014,Round 22
290,181,Brian Lake,KEYD,0,0,80,0,2,96,2014,Round 22
291,181,Tom Langdon,DEF,0,1,54,0,4,91,2014,Round 22
292,181,Sean Lemmens,DEF,0,0,46,2,0,85,2014,Round 22
293,181,Ben Lennon,FWD,0,0,23,0,0,28,2014,Round 22
294,181,Jordan Lewis,MID,0,1,108,0,0,88,2014,Round 22
295,181,Jake Lloyd,FWD,0,0,81,1,3,81,2014,Round 22
296,181,Jesse Lonergan,MID,0,0,27,3,1,75,2014,Round 22
297,181,Tom J. Lynch,KEYF,0,3,99,0,2,98,2014,Round 22
298,181,Brent Macaffer,MID,0,1,16,0,0,47,2014,Round 22
299,181,Andrew Mackie,DEF,0,1,103,0,4,90,2014,Round 22
300,181,Matt Maguire,KEYD,0,1,37,0,3,94,2014,Round 22
301,181,Nick Malceski,DEF,0,1,111,3,4,78,2014,Round 22
302,181,Ivan Maric,RUC,0,0,84,1,5,85,2014,Round 22
303,181,Jack Martin,FWD,0,2,76,0,2,81,2014,Round 22
304,181,Brodie Martin,MID,0,0,88,4,5,87,2014,Round 22
305,181,Chris Masten,MID,0,0,118,0,1,91,2014,Round 22
306,181,Brandon Matera,FWD,0,0,94,0,1,86,2014,Round 22
307,181,Sam Mayes,MID,0,0,58,0,0,48,2014,Round 22
308,181,Luke McDonald,DEF,0,0,55,0,3,86,2014,Round 22
309,181,Tom McDonald,KEYD,0,1,72,0,8,96,2014,Round 22
310,181,Patrick McGinnity,FWD,0,2,56,0,0,88,2014,Round 22
311,181,Ashley McGrath,FWD,0,4,59,0,1,84,2014,Round 22
312,181,Daniel McStay,KEYD,0,0,32,0,1,89,2014,Round 22
313,181,Jarrad McVeigh,MID,0,0,113,0,5,91,2014,Round 22
314,181,Troy Menzel,FWD,0,1,31,0,3,78,2014,Round 22
315,181,Daniel Merrett,KEYF,0,0,34,0,3,90,2014,Round 22
316,181,Angus Monfries,FWD,0,0,83,1,1,87,2014,Round 22
317,181,Leigh Montagna,MID,0,1,80,0,0,87,2014,Round 22
318,181,Andrew Moore,MID,0,0,38,0,0,30,2014,Round 22
319,181,Steven Motlop,FWD,0,2,48,2,1,88,2014,Round 22
320,181,Aaron Mullett,DEF,0,0,55,0,3,70,2014,Round 22
321,181,David Mundy,MID,0,0,87,0,1,77,2014,Round 22
322,181,Brodie Murdoch,FWD,0,1,15,0,0,26,2014,Round 22
323,181,Marc Murphy,MID,0,1,24,0,1,32,2014,Round 22
324,181,Tendai Mzungu,MID,0,0,104,0,0,88,2014,Round 22
325,181,Lachie Neale,MID,0,0,107,0,1,64,2014,Round 22
326,181,Jaeger O'Meara,MID,0,0,105,0,1,76,2014,Round 22
327,181,Jonathan O'Rourke,FWD,0,0,10,0,0,15,2014,Round 22
328,181,Cameron O'Shea,DEF,0,2,51,0,2,84,2014,Round 22
329,181,Joel Patfull,KEYD,0,0,55,0,2,90,2014,Round 22
330,181,Matthew Pavlich,KEYF,0,0,0,0,0,0,2014,Round 22
331,181,Drew Petrie,KEYF,0,1,70,0,7,100,2014,Round 22
332,181,Liam Picken,DEF,0,0,119,1,0,89,2014,Round 22
333,181,Dane Rampe,DEF,0,1,78,3,5,83,2014,Round 22
334,181,Jackson Ramsay,DEF,0,2,48,0,2,91,2014,Round 22
335,181,Farren Ray,MID,0,0,87,0,1,92,2014,Round 22
336,181,Ted Richards,KEYD,0,0,54,0,5,100,2014,Round 22
337,181,Michael Rischitelli,MID,0,0,85,1,0,81,2014,Round 22
338,181,Jared Rivers,KEYD,0,1,65,0,9,96,2014,Round 22
339,181,Sebastian Ross,MID,0,0,51,0,0,80,2014,Round 22
340,181,Jordan Roughead,KEYD,0,5,47,0,5,84,2014,Round 22
341,181,Jarryd Roughead,KEYF,0,1,70,0,2,94,2014,Round 22
342,181,Christian Salem,FWD,0,0,16,0,1,35,2014,Round 22
343,181,Alex Sexton,FWD,0,1,15,0,0,80,2014,Round 22
344,181,Matt Shaw,MID,0,0,70,0,0,78,2014,Round 22
345,181,Heath Shaw,DEF,0,0,55,0,4,91,2014,Round 22
346,181,Rhyce Shaw,DEF,0,2,19,0,1,81,2014,Round 22
347,181,Dom Sheed,MID,0,3,30,0,0,60,2014,Round 22
348,181,Ciaran Sheehan,DEF,0,0,30,0,3,75,2014,Round 22
349,181,Dylan Shiel,MID,0,0,91,0,2,80,2014,Round 22
350,181,Liam Shiels,MID,0,2,85,2,2,82,2014,Round 22
351,181,Alex Silvagni,KEYD,0,0,47,0,8,100,2014,Round 22
352,181,Jonathan Simpkin,FWD,0,0,67,0,0,43,2014,Round 22
353,181,Kade Simpson,DEF,0,2,27,0,2,93,2014,Round 22
354,181,Ben Sinclair,DEF,0,0,67,2,3,86,2014,Round 22
355,181,Rory Sloane,MID,0,0,86,0,3,90,2014,Round 22
356,181,Isaac Smith,FWD,0,1,66,3,0,86,2014,Round 22
357,181,Brodie Smith,DEF,0,0,54,2,3,82,2014,Round 22
358,181,Nick Smith,DEF,0,1,76,0,4,90,2014,Round 22
359,181,Matt Spangher,KEYD,0,1,23,0,2,85,2014,Round 22
360,181,Rhys Stanley,KEYF,0,2,41,0,2,66,2014,Round 22
361,181,Danny Stanley,MID,0,1,67,0,1,87,2014,Round 22
362,181,Ariel Steinberg,KEYD,0,0,33,0,7,96,2014,Round 22
363,181,Koby Stevens,FWD,0,0,66,0,0,80,2014,Round 22
364,181,James Stewart,KEYF,0,3,26,0,2,90,2014,Round 22
365,181,Jake Stringer,FWD,0,1,71,1,1,89,2014,Round 22
366,181,Nicholas Suban,FWD,0,0,76,0,2,74,2014,Round 22
367,181,Matthew Suckling,DEF,0,1,18,0,3,37,2014,Round 22
368,181,Timmy Sumner,KEYF,0,0,18,0,0,19,2014,Round 22
369,181,Cam Sutcliffe,DEF,0,1,48,3,1,92,2014,Round 22
370,181,Andrew Swallow,MID,0,1,83,0,2,84,2014,Round 22
371,181,Dane Swan,MID,0,1,38,0,1,31,2014,Round 22
372,181,Daniel Talia,KEYD,0,0,16,0,3,100,2014,Round 22
373,181,Lewis Taylor,FWD,0,0,86,0,0,96,2014,Round 22
374,181,Harry Taylor,KEYD,0,0,71,0,2,92,2014,Round 22
375,181,Josh Thomas,FWD,0,1,133,0,1,81,2014,Round 22
376,181,Rory Thompson,KEYD,0,0,55,1,13,92,2014,Round 22
377,181,Jackson Thurlow,DEF,0,0,43,0,3,63,2014,Round 22
378,181,Dean Towers,FWD,0,0,63,1,3,85,2014,Round 22
379,181,Jackson Trengove,KEYD,0,1,73,0,6,89,2014,Round 22
380,181,Zach Tuohy,DEF,0,0,56,1,1,91,2014,Round 22
381,181,Dom Tyson,MID,0,1,94,0,2,79,2014,Round 22
