,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
383,220,Bret Thornton,KEYF,0,3,68,0,4,83,2012,Round 2
384,220,Kurt Tippett,KEYF,0,0,74,1,3,91,2012,Round 2
385,220,Jack Trengove,MID,0,2,61,0,4,72,2012,Round 2
386,220,Dom Tyson,MID,0,0,17,0,0,33,2012,Round 2
387,220,Bernie Vince,MID,0,1,93,0,3,80,2012,Round 2
388,220,Matthew Warnock,KEYD,0,2,25,0,10,96,2012,Round 2
389,220,Beau Waters,DEF,0,0,103,3,1,90,2012,Round 2
390,220,Jack Watts,DEF,0,1,45,0,3,88,2012,Round 2
391,220,Daniel Wells,MID,0,1,113,0,2,84,2012,Round 2
392,220,Justin Westhoff,KEYF,0,2,85,0,3,93,2012,Round 2
393,220,Sam Wright,DEF,0,0,75,2,2,94,2012,Round 2
394,220,David Zaharakis,MID,0,0,91,0,0,85,2012,Round 2
395,220,Matt de Boer,FWD,0,2,90,0,1,91,2012,Round 2
