,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
166,78,Daniel McStay,KEYF,1,0,67,0,2,81,2021,Round 10
167,78,Tom Mitchell,MID,1,2,133,0,0,83,2021,Round 10
168,78,David Mundy,MID,1,1,83,0,4,78,2021,Round 10
169,78,Nick Murray,KEYD,1,1,31,0,8,86,2021,Round 10
170,78,Quinton Narkle,MID,1,1,113,0,1,69,2021,Round 10
171,78,Nic Newman,DEF,1,0,90,5,1,82,2021,Round 10
172,78,Reilly O'Brien,RUC,1,1,63,0,6,87,2021,Round 10
173,78,Jaeger O'Meara,MID,1,1,105,0,1,75,2021,Round 10
174,78,Matthew Owies,FWD,1,0,63,0,0,74,2021,Round 10
175,78,Darcy Parish,MID,1,0,144,0,0,85,2021,Round 10
176,78,Luke Parker,MID,1,0,87,0,1,79,2021,Round 10
177,78,Harrison Petty,KEYD,1,1,23,0,8,95,2021,Round 10
178,78,Marc Pittonet,RUC,1,1,75,0,4,84,2021,Round 10
179,78,Wil Powell,DEF,1,1,79,0,8,85,2021,Round 10
180,78,Sam Powell-Pepper,FWD,1,0,108,0,0,82,2021,Round 10
181,78,Isaac Quaynor,DEF,1,0,82,0,4,92,2021,Round 10
182,78,Izak Rankine,FWD,1,1,45,0,2,81,2021,Round 10
183,78,Esava Ratugolea,RUC,1,0,57,0,2,77,2021,Round 10
184,78,Jack Redden,MID,1,0,82,0,2,85,2021,Round 10
185,78,Mason Redman,DEF,1,0,87,3,1,80,2021,Round 10
186,78,Jordan Ridley,DEF,1,1,77,0,5,95,2021,Round 10
187,78,Jack Riewoldt,KEYF,1,1,61,0,1,95,2021,Round 10
188,78,Trent Rivers,DEF,1,0,54,0,3,74,2021,Round 10
189,78,Jack Ross,MID,1,0,54,0,0,75,2021,Round 10
190,78,Jordan Roughead,KEYD,1,1,117,0,7,100,2021,Round 10
191,78,Connor Rozee,FWD,1,0,48,0,3,85,2021,Round 10
192,78,Luke Ryan,KEYD,1,1,90,1,4,89,2021,Round 10
193,78,Liam Ryan,FWD,1,1,30,0,1,72,2021,Round 10
194,78,Adam Saad,DEF,1,0,102,3,4,81,2021,Round 10
195,78,Harry Schoenberg,MID,1,1,42,0,3,74,2021,Round 10
196,78,Jayden Short,DEF,1,0,61,1,2,89,2021,Round 10
197,78,Roarke Smith,MID,1,0,59,0,2,75,2021,Round 10
198,78,Zac Smith,RUC,1,1,49,0,6,75,2021,Round 10
199,78,Charlie Spargo,FWD,1,2,42,0,1,75,2021,Round 10
200,78,Brandon Starcevich,DEF,1,0,62,0,2,90,2021,Round 10
201,78,Jack Steele,MID,1,1,84,1,1,81,2021,Round 10
202,78,Liam Stocker,DEF,1,0,63,0,3,84,2021,Round 10
203,78,Jordon Sweet,RUC,1,4,84,0,7,82,2021,Round 10
204,78,Josh Thomas,FWD,1,0,62,0,1,69,2021,Round 10
205,78,Tarryn Thomas,FWD,1,2,89,2,2,67,2021,Round 10
206,78,Josh Treacy,KEYF,1,0,46,0,1,63,2021,Round 10
207,78,Adam Treloar,FWD,1,0,37,0,0,35,2021,Round 10
208,78,Nick Vlastuin,DEF,1,1,49,0,1,81,2021,Round 10
209,78,Sam Walsh,MID,1,4,104,0,3,85,2021,Round 10
210,78,Callan Ward,MID,1,1,103,1,1,78,2021,Round 10
211,78,Chad Warner,MID,1,1,57,0,0,72,2021,Round 10
212,78,Tobe Watson,DEF,1,0,37,0,1,75,2021,Round 10
213,78,Lachie Weller,FWD,1,0,71,1,0,76,2021,Round 10
214,78,Lachie Whitfield,MID,1,0,119,4,1,87,2021,Round 10
215,78,Sam Wicks,FWD,1,0,39,0,1,80,2021,Round 10
216,78,Zac Williams,DEF,1,0,99,4,1,80,2021,Round 10
217,78,Jack Ziebell,DEF,1,0,104,0,3,80,2021,Round 10
218,219,Blake Acres,MID,0,0,69,0,2,81,2021,Round 10
219,219,Marcus Adams,KEYD,0,2,55,0,1,99,2021,Round 10
220,219,Callum Ah Chee,DEF,0,2,40,0,3,78,2021,Round 10
221,219,Brendon Ah Chee,FWD,0,0,31,0,1,75,2021,Round 10
222,219,James Aish,DEF,0,0,57,0,0,83,2021,Round 10
223,219,Karl Amon,MID,0,2,35,0,0,83,2021,Round 10
224,219,Noah Anderson,MID,0,1,65,0,2,71,2021,Round 10
225,219,David Astbury,KEYD,0,0,55,0,3,80,2021,Round 10
226,219,Tom Atkins,DEF,0,0,67,0,1,84,2021,Round 10
227,219,Rory Atkins,MID,0,0,35,0,1,78,2021,Round 10
228,219,Miles Bergman,MID,0,0,0,0,0,0,2021,Round 10
229,219,Thomas Berry,FWD,0,0,0,0,0,0,2021,Round 10
230,219,Eddie Betts,FWD,0,1,51,0,0,78,2021,Round 10
231,219,Jack Billings,MID,0,1,76,0,2,88,2021,Round 10
232,219,Grant Birchall,DEF,0,0,66,0,0,80,2021,Round 10
233,219,Riley Bonner,DEF,0,1,50,0,4,76,2021,Round 10
234,219,Marcus Bontempelli,MID,0,0,138,2,3,83,2021,Round 10
235,219,Jarrod Brander,MID,0,2,42,0,0,85,2021,Round 10
236,219,Angus Brayshaw,MID,0,1,78,0,2,88,2021,Round 10
237,219,Luke Breust,FWD,0,0,73,1,0,73,2021,Round 10
238,219,Tyler Brown,MID,0,1,37,0,0,72,2021,Round 10
239,219,Matt Buntine,DEF,0,0,64,0,1,81,2021,Round 10
240,219,Chris Burgess,RUC,0,0,58,0,3,78,2021,Round 10
241,219,Ryan Byrnes,FWD,0,0,107,0,1,82,2021,Round 10
242,219,Jeremy Cameron,KEYF,0,1,60,0,0,92,2021,Round 10
243,219,Adam Cerra,MID,0,0,89,0,3,74,2021,Round 10
244,219,Ryan Clarke,DEF,0,0,33,0,1,47,2021,Round 10
245,219,Keidean Coleman,FWD,0,0,62,0,0,76,2021,Round 10
246,219,Riley Collier-Dawkins,MID,0,2,59,1,1,71,2021,Round 10
247,219,Josh Corbett,KEYF,0,1,17,0,1,76,2021,Round 10
248,219,Zaine Cordy,KEYD,0,0,45,0,6,100,2021,Round 10
249,219,Matthew Cottrell,MID,0,1,38,0,1,74,2021,Round 10
250,219,James Cousins,FWD,0,1,81,0,1,86,2021,Round 10
251,219,Brennan Cox,KEYD,0,2,36,0,8,90,2021,Round 10
252,219,Nik Cox,MID,0,1,83,0,0,81,2021,Round 10
253,219,Jamie Cripps,FWD,0,0,60,0,5,92,2021,Round 10
254,219,Mitch Crowden,FWD,0,0,59,0,1,69,2021,Round 10
255,219,Isaac Cumming,DEF,0,2,67,1,5,81,2021,Round 10
256,219,Luke Dahlhaus,FWD,0,1,53,0,1,79,2021,Round 10
257,219,Bailey Dale,DEF,0,1,108,1,3,81,2021,Round 10
258,219,Luke Davies-Uniacke,MID,0,0,78,0,0,80,2021,Round 10
259,219,Jordan De Goey,FWD,0,1,40,0,1,94,2021,Round 10
260,219,Tom Doedee,KEYD,0,1,66,0,11,87,2021,Round 10
261,219,Taylor Duryea,DEF,0,0,61,0,3,84,2021,Round 10
262,219,Kane Farrell,FWD,0,2,81,0,0,80,2021,Round 10
263,219,Jeremy Finlayson,KEYF,0,0,78,0,2,83,2021,Round 10
264,219,Robbie Fox,KEYD,0,1,1,0,1,23,2021,Round 10
265,219,Aaron Francis,KEYD,0,1,45,0,2,84,2021,Round 10
266,219,James Frawley,KEYD,0,1,47,0,4,77,2021,Round 10
267,219,Bayley Fritsch,FWD,0,2,26,0,0,92,2021,Round 10
268,219,Andrew Gaff,MID,0,2,85,0,0,86,2021,Round 10
269,219,Jarryn Geary,MID,0,3,51,0,2,77,2021,Round 10
270,219,Michael Gibbons,FWD,0,0,73,0,1,78,2021,Round 10
271,219,Jack Graham,FWD,0,2,59,0,2,81,2021,Round 10
272,219,Caleb Graham,RUC,0,0,34,0,3,83,2021,Round 10
273,219,Robbie Gray,FWD,0,0,96,0,0,86,2021,Round 10
274,219,Tom Green,MID,0,0,114,0,2,75,2021,Round 10
275,219,Dylan Grimes,KEYD,0,2,29,0,3,77,2021,Round 10
276,219,Zach Guthrie,DEF,0,0,47,0,1,42,2021,Round 10
277,219,Brayden Ham,FWD,0,0,0,0,0,0,2021,Round 10
278,219,Oliver Hanrahan,FWD,0,0,59,0,2,66,2021,Round 10
279,219,Blake Hardwick,DEF,0,1,74,0,7,85,2021,Round 10
280,219,Tom Hawkins,KEYF,0,1,76,0,1,99,2021,Round 10
281,219,Will Hayward,FWD,0,3,25,0,0,77,2021,Round 10
282,219,Isaac Heeney,FWD,0,1,84,0,2,86,2021,Round 10
283,219,Jack Henry,KEYD,0,0,68,0,7,93,2021,Round 10
284,219,Dyson Heppell,DEF,0,0,105,0,1,85,2021,Round 10
285,219,George Hewett,DEF,0,1,53,0,1,88,2021,Round 10
286,219,Michael Hibberd,DEF,0,2,47,0,2,77,2021,Round 10
287,219,Shaun Higgins,FWD,0,0,120,0,1,80,2021,Round 10
288,219,Jack Higgins,FWD,0,0,56,0,3,86,2021,Round 10
289,219,Tom Highmore,DEF,0,0,0,0,0,0,2021,Round 10
290,219,Bradley Hill,DEF,0,2,49,0,1,89,2021,Round 10
291,219,Eric Hipwood,KEYF,0,0,93,0,1,83,2021,Round 10
292,219,Josh Honey,FWD,0,0,0,0,0,0,2021,Round 10
293,219,Cale Hooker,KEYF,0,1,72,0,1,78,2021,Round 10
294,219,Dan Houston,DEF,0,1,45,0,1,68,2021,Round 10
295,219,Dougal Howard,KEYD,0,1,58,0,12,98,2021,Round 10
296,219,Daniel Howe,MID,0,1,49,0,8,83,2021,Round 10
297,219,Shannon Hurn,DEF,0,0,77,1,3,77,2021,Round 10
298,219,Connor Idun,DEF,0,0,71,0,3,89,2021,Round 10
299,219,Luke Jackson,RUC,0,0,68,0,0,64,2021,Round 10
300,219,Neville Jetta,DEF,0,0,40,0,6,65,2021,Round 10
301,219,Jamaine Jones,FWD,0,0,0,0,0,0,2021,Round 10
302,219,Harrison Jones,KEYF,0,1,41,0,1,80,2021,Round 10
303,219,Lachie Jones,DEF,0,0,43,0,2,79,2021,Round 10
304,219,Alex Keath,KEYD,0,1,59,0,8,100,2021,Round 10
305,219,Josh Kelly,MID,0,2,110,0,1,82,2021,Round 10
306,219,Josh J. Kennedy,KEYF,0,1,50,0,3,83,2021,Round 10
307,219,Ben King,KEYF,0,0,64,0,0,88,2021,Round 10
308,219,Max King,KEYF,0,0,23,0,2,80,2021,Round 10
309,219,Jake Kolodjashnij,KEYD,0,0,50,0,1,80,2021,Round 10
310,219,Jacob Koschitzke,KEYF,0,2,51,0,6,93,2021,Round 10
311,219,Peter Ladhams,RUC,0,0,95,0,3,86,2021,Round 10
312,219,Nick Larkey,KEYF,0,1,18,2,1,83,2021,Round 10
313,219,Jayden Laverde,KEYD,0,0,67,0,3,88,2021,Round 10
314,219,Charlie Lazzaro,FWD,0,0,51,0,0,75,2021,Round 10
315,219,Sean Lemmens,DEF,0,2,31,0,0,77,2021,Round 10
316,219,Mitch Lewis,KEYF,0,1,35,0,4,82,2021,Round 10
317,219,Tom Liberatore,MID,0,1,109,1,2,85,2021,Round 10
318,219,Jack Lonie,FWD,0,0,50,0,1,81,2021,Round 10
319,219,Jack Lukosius,DEF,0,0,103,0,4,90,2021,Round 10
320,219,Tom J. Lynch,KEYF,0,1,82,0,0,92,2021,Round 10
321,219,Jack Mahony,FWD,0,0,34,0,0,77,2021,Round 10
322,219,Dustin Martin,FWD,0,3,66,0,3,85,2021,Round 10
323,219,Will Martyn,FWD,0,0,0,0,0,0,2021,Round 10
324,219,Brayden Maynard,DEF,0,1,76,0,1,73,2021,Round 10
325,219,Chris Mayne,DEF,0,0,118,1,5,90,2021,Round 10
326,219,Tom McCartin,KEYD,0,1,69,0,12,94,2021,Round 10
327,219,Beau McCreery,FWD,0,0,61,0,1,77,2021,Round 10
328,219,Oscar McInerney,RUC,0,2,72,0,4,79,2021,Round 10
329,219,Kamdyn McIntosh,MID,0,1,85,0,3,87,2021,Round 10
330,219,Ben McKay,KEYD,0,0,54,0,9,91,2021,Round 10
331,219,Trent McKenzie,KEYD,0,1,65,0,6,93,2021,Round 10
332,219,Shaun McKernan,RUC,0,1,60,0,0,78,2021,Round 10
333,219,Hayden McLean,KEYF,0,0,21,0,3,80,2021,Round 10
334,219,Jake Melksham,FWD,0,0,43,0,0,54,2021,Round 10
335,219,Connor Menadue,DEF,0,0,60,1,2,79,2021,Round 10
336,219,Sam Menegola,MID,0,1,94,0,0,78,2021,Round 10
337,219,Brody Mihocek,KEYF,0,0,42,0,1,79,2021,Round 10
338,219,Touk Miller,MID,0,4,98,0,2,87,2021,Round 10
339,219,Callum Mills,MID,0,1,111,0,4,87,2021,Round 10
340,219,Darcy Moore,KEYD,0,0,119,0,7,97,2021,Round 10
341,219,Josh Morris,FWD,0,0,0,0,0,0,2021,Round 10
342,219,Steven Motlop,FWD,0,0,43,0,1,83,2021,Round 10
343,219,Shane Mumford,RUC,0,0,66,0,3,68,2021,Round 10
344,219,Nathan Murphy,FWD,0,0,0,0,0,0,2021,Round 10
345,219,Patrick Naish,FWD,0,0,39,0,0,67,2021,Round 10
346,219,Nic Naitanui,RUC,0,1,96,2,2,67,2021,Round 10
347,219,Jackson Nelson,DEF,0,0,38,0,5,80,2021,Round 10
348,219,Ronin O'Connor,MID,0,0,0,0,0,0,2021,Round 10
349,219,Xavier O'Halloran,MID,0,0,0,0,0,0,2021,Round 10
350,219,Tom Papley,FWD,0,0,67,0,2,84,2021,Round 10
351,219,Scott Pendlebury,MID,0,1,53,0,0,82,2021,Round 10
352,219,Archie Perkins,FWD,0,0,54,0,0,77,2021,Round 10
353,219,Jack Petruccelle,FWD,0,0,70,0,0,73,2021,Round 10
354,219,Marlion Pickett,MID,0,3,68,0,5,91,2021,Round 10
355,219,Kysaiah Pickett,FWD,0,1,64,0,0,81,2021,Round 10
356,219,Lachie Plowman,DEF,0,1,38,0,5,88,2021,Round 10
357,219,Caleb Poulter,MID,0,0,108,0,0,80,2021,Round 10
358,219,Tom Powell,FWD,0,0,45,0,0,78,2021,Round 10
359,219,Jaxon Prior,MID,0,0,27,0,2,74,2021,Round 10
360,219,Hugo Ralphsmith,FWD,0,2,18,0,2,70,2021,Round 10
361,219,Dane Rampe,KEYD,0,0,69,0,4,98,2021,Round 10
362,219,Sam J. Reid,DEF,0,2,30,0,1,78,2021,Round 10
363,219,Jake Riccardi,FWD,0,0,61,0,0,85,2021,Round 10
364,219,Daniel Rich,DEF,0,0,99,0,1,77,2021,Round 10
365,219,Daniel Rioli,FWD,0,1,40,2,1,78,2021,Round 10
366,219,Malcolm Rosas,FWD,0,0,0,0,0,0,2021,Round 10
367,219,Sebastian Ross,MID,0,1,66,1,1,82,2021,Round 10
368,219,James Rowbottom,MID,0,1,78,0,1,71,2021,Round 10
369,219,Lachie Schultz,FWD,0,1,101,0,1,87,2021,Round 10
370,219,Anthony Scott,FWD,0,0,21,0,0,51,2021,Round 10
371,219,Bailey Scott,FWD,0,0,0,0,0,0,2021,Round 10
372,219,Jack Scrimshaw,DEF,0,0,85,0,4,78,2021,Round 10
373,219,Caleb Serong,MID,0,0,72,0,1,80,2021,Round 10
374,219,Will Setterfield,MID,0,4,81,0,1,78,2021,Round 10
375,219,Alex Sexton,FWD,0,0,58,0,2,78,2021,Round 10
376,219,Brad Sheppard,DEF,0,0,45,0,2,87,2021,Round 10
377,219,Lachlan Sholl,MID,0,0,73,0,0,86,2021,Round 10
378,219,Jack Silvagni,FWD,0,1,58,2,2,78,2021,Round 10
379,219,Jy Simpkin,MID,0,1,63,2,1,81,2021,Round 10
380,219,Jack Sinclair,DEF,0,0,101,2,1,85,2021,Round 10
381,219,Rory Sloane,MID,0,1,63,0,2,78,2021,Round 10
