,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
34,22,Bryce Gibbs,MID,2,0,92,0,1,81,2015,Round 7
35,22,Josh Gibson,KEYD,2,0,84,0,9,100,2015,Round 7
36,22,Tyson Goldsack,DEF,2,1,56,1,4,94,2015,Round 7
37,22,Robbie Gray,MID,2,0,115,0,3,86,2015,Round 7
38,22,Cory Gregson,FWD,2,1,83,0,0,84,2015,Round 7
39,22,Billy Hartung,MID,2,1,91,3,3,79,2015,Round 7
40,22,Tom Hickey,RUC,2,1,80,0,4,93,2015,Round 7
41,22,Mark Hutchings,MID,2,0,45,0,0,29,2015,Round 7
42,22,Sam Jacobs,RUC,2,2,112,0,2,92,2015,Round 7
43,22,Michael Johnson,KEYD,2,0,128,0,4,95,2015,Round 7
44,22,Tom Jonas,DEF,2,0,54,0,6,94,2015,Round 7
45,22,Nathan Jones,MID,2,1,96,0,1,83,2015,Round 7
46,22,Jake Kelly,DEF,2,1,96,0,1,91,2015,Round 7
47,22,Jake Lloyd,MID,2,0,58,0,0,60,2015,Round 7
48,22,Jesse Lonergan,MID,2,1,54,0,3,89,2015,Round 7
49,22,Ivan Maric,RUC,2,0,118,0,3,87,2015,Round 7
50,22,Angus Monfries,FWD,2,1,91,0,1,73,2015,Round 7
51,22,Jordan Murdoch,MID,2,0,90,0,2,78,2015,Round 7
52,22,Robert Murphy,DEF,2,0,107,0,0,84,2015,Round 7
53,22,Tom Nicholls,RUC,2,1,102,0,1,80,2015,Round 7
54,22,Cameron Pedersen,KEYF,2,1,93,0,3,94,2015,Round 7
55,22,Andrew Raines,MID,2,1,49,0,1,88,2015,Round 7
56,22,Alex Rance,KEYD,2,0,96,0,4,98,2015,Round 7
57,22,Ted Richards,KEYD,2,0,57,0,7,95,2015,Round 7
58,22,Jordan Roughead,KEYD,2,2,82,0,10,96,2015,Round 7
59,22,Luke Shuey,MID,2,1,121,0,0,85,2015,Round 7
60,22,Nick Smith,DEF,2,0,68,0,1,91,2015,Round 7
61,22,Jake Spencer,RUC,2,2,65,0,7,87,2015,Round 7
62,22,Brent Stanton,MID,2,2,73,0,0,83,2015,Round 7
63,22,Harry Taylor,KEYD,2,0,55,1,5,94,2015,Round 7
64,22,Scott D. Thompson,KEYD,2,2,51,0,5,94,2015,Round 7
65,22,Adam Treloar,MID,2,2,133,1,0,79,2015,Round 7
66,22,Maverick Weller,FWD,2,1,69,0,1,93,2015,Round 7
67,22,Jack Ziebell,MID,2,1,118,1,1,71,2015,Round 7
68,69,Patrick Ambrose,FWD,1,1,83,0,0,85,2015,Round 7
69,69,Harris Andrews,KEYD,1,0,51,0,6,98,2015,Round 7
70,69,Jason Ashby,DEF,1,2,38,1,1,80,2015,Round 7
71,69,Shaun Atley,DEF,1,0,25,0,0,34,2015,Round 7
72,69,Mark Baguley,DEF,1,3,47,0,3,94,2015,Round 7
73,69,Rohan Bail,FWD,1,2,55,0,0,82,2015,Round 7
74,69,Jed Bews,DEF,1,2,41,0,0,78,2015,Round 7
75,69,Jarryd Blair,FWD,1,0,72,0,1,89,2015,Round 7
76,69,Mark Blicavs,RUC,1,1,81,0,0,89,2015,Round 7
77,69,Tom Boyd,KEYF,1,0,67,0,1,92,2015,Round 7
78,69,Angus Brayshaw,FWD,1,0,59,0,0,69,2015,Round 7
79,69,Luke Brown,DEF,1,2,56,0,1,90,2015,Round 7
80,69,Tomas Bugg,DEF,1,0,86,2,2,84,2015,Round 7
81,69,Shaun Burgoyne,DEF,1,0,92,0,0,81,2015,Round 7
82,69,Josh Caddy,MID,1,2,57,0,1,74,2015,Round 7
83,69,Levi Casboult,KEYF,1,2,31,0,2,88,2015,Round 7
84,69,Jonathon Ceglar,RUC,1,0,86,0,5,86,2015,Round 7
85,69,Mitch Clark,KEYF,1,1,40,0,2,90,2015,Round 7
86,69,Zac Clarke,RUC,1,2,91,0,2,87,2015,Round 7
87,69,Travis Cloke,KEYF,1,4,94,0,1,95,2015,Round 7
88,69,Stephen Coniglio,MID,1,1,94,1,0,87,2015,Round 7
89,69,Stewart Crameri,FWD,1,1,84,0,2,89,2015,Round 7
90,69,Jack Crisp,MID,1,1,86,0,0,87,2015,Round 7
91,69,Matt Crouch,MID,1,1,84,0,0,73,2015,Round 7
92,69,Ben Cunnington,MID,1,1,108,0,2,76,2015,Round 7
93,69,Luke Dahlhaus,FWD,1,1,110,0,0,86,2015,Round 7
94,69,Jordan De Goey,FWD,1,2,75,0,0,67,2015,Round 7
95,69,Sean Dempster,DEF,1,0,90,0,6,93,2015,Round 7
96,69,Lynden Dunn,KEYD,1,0,74,1,5,94,2015,Round 7
97,69,Luke Dunstan,MID,1,0,54,1,2,81,2015,Round 7
98,69,Brad Ebert,MID,1,1,64,1,0,85,2015,Round 7
99,69,Corey Ellis,FWD,1,0,46,0,0,77,2015,Round 7
100,69,Brandon Ellis,MID,1,0,127,0,0,86,2015,Round 7
101,69,Corey Enright,DEF,1,1,78,0,5,85,2015,Round 7
102,69,Lance Franklin,KEYF,1,0,108,0,1,88,2015,Round 7
103,69,Jack Frost,KEYD,1,0,39,0,3,92,2015,Round 7
104,69,Darcy Gardiner,KEYD,1,1,29,0,7,78,2015,Round 7
105,69,Jeff Garlett,FWD,1,0,85,1,1,93,2015,Round 7
106,69,Martin Gleeson,DEF,1,0,56,0,1,83,2015,Round 7
107,69,Brendon Goddard,MID,1,1,101,0,1,91,2015,Round 7
108,69,Todd Goldstein,RUC,1,3,70,0,2,91,2015,Round 7
109,69,Adam Goodes,FWD,1,2,73,0,0,83,2015,Round 7
110,69,Toby Greene,FWD,1,1,104,0,0,89,2015,Round 7
111,69,Mitchell Grigg,FWD,1,0,89,0,1,81,2015,Round 7
112,69,Jack Grimes,DEF,1,1,91,0,0,89,2015,Round 7
113,69,David Hale,RUC,1,2,61,0,0,58,2015,Round 7
114,69,Lachlan Hansen,KEYD,1,1,109,0,1,86,2015,Round 7
115,69,Hamish Hartlett,MID,1,2,97,1,2,75,2015,Round 7
116,69,Brent Harvey,FWD,1,1,73,1,1,94,2015,Round 7
117,69,Dyson Heppell,MID,1,1,125,0,1,81,2015,Round 7
118,69,Michael Hibberd,DEF,1,0,55,0,4,90,2015,Round 7
119,69,Josh Hill,FWD,1,0,73,0,2,89,2015,Round 7
120,69,Mitch Honeychurch,FWD,1,1,26,0,0,42,2015,Round 7
121,69,Will Hoskin-Elliott,FWD,1,0,80,2,0,93,2015,Round 7
122,69,Bachar Houli,DEF,1,0,88,2,4,87,2015,Round 7
123,69,Ben Howlett,FWD,1,0,48,0,3,44,2015,Round 7
124,69,Ben Jacobs,MID,1,3,68,2,2,91,2015,Round 7
125,69,Matt Jones,FWD,1,0,56,0,0,85,2015,Round 7
126,69,Patrick Karnezis,FWD,1,1,28,0,0,54,2015,Round 7
127,69,Josh J. Kennedy,KEYF,1,0,79,0,0,71,2015,Round 7
128,69,Nathan Krakouer,DEF,1,0,75,0,2,80,2015,Round 7
129,69,Rory Laird,DEF,1,2,99,0,2,79,2015,Round 7
130,69,Mark LeCras,FWD,1,2,88,0,2,90,2015,Round 7
131,69,Ryan Lester,MID,1,1,56,0,2,73,2015,Round 7
132,69,Matthew Leuenberger,RUC,1,3,53,0,8,86,2015,Round 7
133,69,Billy Longer,RUC,1,2,53,0,4,87,2015,Round 7
134,69,Tom Lynch,FWD,1,1,94,1,0,89,2015,Round 7
135,69,Stefan Martin,RUC,1,1,97,0,1,93,2015,Round 7
136,69,Chris Masten,MID,1,0,144,0,0,91,2015,Round 7
137,69,Luke McDonald,DEF,1,0,57,0,0,79,2015,Round 7
138,69,Fraser McInnes,KEYF,1,1,90,0,2,94,2015,Round 7
139,69,Kamdyn McIntosh,MID,1,0,59,1,1,81,2015,Round 7
140,69,Daniel McKenzie,MID,1,2,30,2,1,88,2015,Round 7
141,69,Shaun McKernan,RUC,1,2,54,0,2,85,2015,Round 7
142,69,Connor Menadue,FWD,1,0,13,0,1,18,2015,Round 7
143,69,Sam Mitchell,MID,1,0,110,1,2,83,2015,Round 7
144,69,Steven Motlop,FWD,1,0,79,1,0,86,2015,Round 7
145,69,Shane Mumford,RUC,1,1,110,0,4,85,2015,Round 7
146,69,David Mundy,MID,1,1,67,0,3,70,2015,Round 7
147,69,Robin Nahas,FWD,1,1,68,4,2,73,2015,Round 7
148,69,Matthew Pavlich,KEYF,1,1,102,0,1,89,2015,Round 7
149,69,Drew Petrie,KEYF,1,1,114,0,3,96,2015,Round 7
150,69,Matthew Priddis,MID,1,0,155,0,5,89,2015,Round 7
151,69,Paul Puopolo,FWD,1,0,65,0,0,87,2015,Round 7
152,69,Mike Pyke,RUC,1,2,81,0,2,87,2015,Round 7
153,69,Dane Rampe,DEF,1,2,37,0,3,81,2015,Round 7
154,69,Cyril Rioli,FWD,1,0,91,3,2,73,2015,Round 7
155,69,Michael Rischitelli,MID,1,1,122,0,2,82,2015,Round 7
156,69,Tom Rockliff,MID,1,1,90,0,2,85,2015,Round 7
157,69,Jarryd Roughead,KEYF,1,1,139,0,2,94,2015,Round 7
158,69,Sam Rowe,KEYD,1,0,27,0,4,96,2015,Round 7
159,69,Paddy Ryder,RUC,1,0,81,0,0,91,2015,Round 7
160,69,Adam Schneider,FWD,1,1,68,0,6,88,2015,Round 7
161,69,Ryan Schoenmakers,KEYF,1,1,52,0,1,82,2015,Round 7
162,69,Heath Shaw,DEF,1,0,88,4,7,90,2015,Round 7
163,69,Dom Sheed,MID,1,1,98,0,0,76,2015,Round 7
164,69,Cameron Shenton,DEF,1,2,66,3,1,76,2015,Round 7
165,69,Tommy Sheridan,DEF,1,0,51,0,2,88,2015,Round 7
166,69,Liam Shiels,MID,1,1,121,0,1,80,2015,Round 7
167,69,Devon Smith,FWD,1,0,71,1,0,83,2015,Round 7
168,69,Zac Smith,RUC,1,1,21,0,6,63,2015,Round 7
169,69,Lee Spurr,DEF,1,1,71,0,2,94,2015,Round 7
170,69,Rhys Stanley,RUC,1,1,60,0,3,93,2015,Round 7
171,69,Koby Stevens,MID,1,1,88,0,0,90,2015,Round 7
172,69,Mathew Stokes,FWD,1,1,91,0,1,82,2015,Round 7
173,69,Matthew Suckling,DEF,1,0,74,4,1,86,2015,Round 7
174,69,Michael Talia,KEYD,1,1,70,0,6,100,2015,Round 7
175,69,Robbie Tarrant,KEYD,1,0,79,0,3,90,2015,Round 7
176,69,Eli Templeton,FWD,1,2,79,0,2,88,2015,Round 7
177,69,Scott Thompson,MID,1,2,117,0,1,88,2015,Round 7
178,69,Kurt Tippett,KEYF,1,2,32,0,1,86,2015,Round 7
179,69,Jackson Trengove,KEYD,1,0,35,0,5,92,2015,Round 7
180,69,Zach Tuohy,DEF,1,0,74,0,0,92,2015,Round 7
181,69,Ty Vickery,KEYF,1,1,70,0,1,89,2015,Round 7
182,69,Jarrad Waite,KEYF,1,0,91,1,0,93,2015,Round 7
183,69,Taylor Walker,KEYF,1,2,79,0,1,96,2015,Round 7
184,69,Mitch Wallis,MID,1,1,58,0,0,84,2015,Round 7
185,69,Michael Walters,FWD,1,1,81,0,1,82,2015,Round 7
186,69,Callan Ward,MID,1,1,85,6,0,85,2015,Round 7
187,69,Simon White,KEYD,1,1,55,0,5,88,2015,Round 7
188,69,Jesse White,KEYF,1,1,70,0,1,94,2015,Round 7
189,69,Jarrod Witts,RUC,1,1,67,0,2,80,2015,Round 7
190,69,Sam Wright,DEF,1,0,65,0,0,91,2015,Round 7
191,69,Matthew Wright,FWD,1,2,49,2,0,87,2015,Round 7
192,69,Chris Yarran,DEF,1,3,66,1,1,83,2015,Round 7
193,69,Dayne Zorko,FWD,1,1,79,2,2,68,2015,Round 7
194,195,Taylor Adams,MID,0,3,67,0,0,84,2015,Round 7
195,195,Jed Adcock,FWD,0,0,46,0,3,88,2015,Round 7
196,195,James Aish,MID,0,0,77,0,0,76,2015,Round 7
197,195,Karl Amon,FWD,0,0,52,0,1,29,2015,Round 7
198,195,Dennis Armfield,FWD,0,1,34,0,3,90,2015,Round 7
199,195,Hayden Ballantyne,FWD,0,0,55,0,1,80,2015,Round 7
200,195,Michael Barlow,FWD,0,4,79,0,0,77,2015,Round 7
201,195,Ryan Bastinac,MID,0,0,86,0,1,81,2015,Round 7
202,195,Jake Batchelor,DEF,0,0,44,0,3,91,2015,Round 7
203,195,Tom Bell,FWD,0,1,81,1,1,81,2015,Round 7
204,195,Tom Bellchambers,RUC,0,0,47,0,2,88,2015,Round 7
205,195,Harley Bennell,FWD,0,1,86,0,1,67,2015,Round 7
206,195,Jamie Bennell,DEF,0,0,60,0,1,91,2015,Round 7
207,195,Eddie Betts,FWD,0,0,123,0,1,94,2015,Round 7
208,195,Grant Birchall,DEF,0,1,58,0,4,81,2015,Round 7
209,195,Sam Blease,MID,0,0,24,0,0,33,2015,Round 7
210,195,Matthew Boyd,DEF,0,0,99,0,2,83,2015,Round 7
211,195,Luke Breust,FWD,0,1,89,0,0,81,2015,Round 7
212,195,Matthew Broadbent,DEF,0,0,85,0,2,79,2015,Round 7
213,195,Tim Broomhead,FWD,0,0,37,0,0,93,2015,Round 7
214,195,Greg Broughton,DEF,0,1,55,0,1,94,2015,Round 7
215,195,Ben Brown,KEYF,0,0,28,0,4,54,2015,Round 7
216,195,Nathan Brown,KEYD,0,1,17,0,7,91,2015,Round 7
217,195,Josh Bruce,KEYF,0,0,126,0,1,95,2015,Round 7
218,195,Matt Buntine,DEF,0,0,55,0,1,85,2015,Round 7
219,195,Jeremy Cameron,KEYF,0,0,86,0,1,89,2015,Round 7
220,195,Troy Chaplin,KEYD,0,0,79,0,2,99,2015,Round 7
221,195,Kyle Cheney,KEYD,0,1,49,0,1,94,2015,Round 7
222,195,Justin Clarke,KEYD,0,0,24,0,7,100,2015,Round 7
223,195,Travis Colyer,FWD,0,0,79,0,0,86,2015,Round 7
224,195,Kane Cornes,MID,0,0,58,0,0,78,2015,Round 7
225,195,Aidan Corr,KEYD,0,0,27,1,3,90,2015,Round 7
226,195,Jamie Cripps,FWD,0,1,82,0,0,87,2015,Round 7
227,195,Daniel Cross,DEF,0,1,91,0,2,86,2015,Round 7
228,195,Ed Curnow,MID,0,1,107,0,1,98,2015,Round 7
229,195,Tom Cutler,DEF,0,1,34,1,4,32,2015,Round 7
230,195,Bailey Dale,FWD,0,0,50,0,0,78,2015,Round 7
231,195,Matthew Dick,DEF,0,0,34,0,2,97,2015,Round 7
232,195,Tory Dickson,FWD,0,0,102,0,1,84,2015,Round 7
233,195,Charlie Dixon,KEYF,0,0,44,0,2,89,2015,Round 7
234,195,Sam Docherty,DEF,0,0,83,2,3,88,2015,Round 7
235,195,Paul Duffield,DEF,0,0,22,0,0,25,2015,Round 7
236,195,Liam Duggan,FWD,0,0,42,1,0,80,2015,Round 7
237,195,Mitch Duncan,MID,0,1,63,2,0,50,2015,Round 7
238,195,Taylor Duryea,DEF,0,0,74,2,4,86,2015,Round 7
239,195,David Ellard,FWD,0,0,29,0,1,34,2015,Round 7
240,195,Jamie Elliott,FWD,0,0,61,0,0,85,2015,Round 7
241,195,Todd Elton,KEYD,0,2,16,0,3,95,2015,Round 7
242,195,Andrejs Everitt,FWD,0,0,101,2,1,90,2015,Round 7
243,195,Michael Firrito,KEYD,0,0,48,0,0,84,2015,Round 7
244,195,Sam Fisher,KEYD,0,1,84,0,2,94,2015,Round 7
245,195,Dustin Fletcher,KEYD,0,0,69,0,12,91,2015,Round 7
246,195,James Frawley,KEYD,0,1,31,0,8,96,2015,Round 7
247,195,Nat Fyfe,MID,0,5,109,0,1,88,2015,Round 7
248,195,Andrew Gaff,MID,0,0,91,0,1,87,2015,Round 7
249,195,Colin Garland,DEF,0,0,99,0,1,93,2015,Round 7
250,195,Sam Gibson,MID,0,1,104,0,2,93,2015,Round 7
251,195,Mitch Golby,MID,0,0,6,0,0,20,2015,Round 7
252,195,Josh Green,FWD,0,1,76,1,0,81,2015,Round 7
253,195,Ryan Griffen,MID,0,1,45,1,0,59,2015,Round 7
254,195,Shaun Grigg,MID,0,0,114,0,0,81,2015,Round 7
255,195,Brodie Grundy,RUC,0,1,79,0,1,76,2015,Round 7
256,195,Heath Grundy,KEYD,0,1,82,0,6,96,2015,Round 7
257,195,Jack Gunston,KEYF,0,0,110,0,1,92,2015,Round 7
258,195,Cameron Guthrie,MID,0,3,71,0,1,87,2015,Round 7
259,195,Aaron Hall,FWD,0,1,24,0,0,26,2015,Round 7
260,195,Mitch Hallahan,MID,0,2,107,0,3,80,2015,Round 7
261,195,Dan Hannebery,MID,0,1,99,0,0,94,2015,Round 7
262,195,Jarrod Harbrow,DEF,0,1,66,0,3,88,2015,Round 7
263,195,Nick Haynes,KEYD,0,0,86,2,4,85,2015,Round 7
264,195,Ricky Henderson,MID,0,1,81,1,2,83,2015,Round 7
265,195,Shaun Higgins,FWD,0,1,81,0,0,92,2015,Round 7
266,195,Bradley Hill,MID,0,2,89,2,0,82,2015,Round 7
267,195,Stephen Hill,MID,0,0,63,2,0,81,2015,Round 7
268,195,Jack Hombsch,KEYD,0,1,62,0,13,94,2015,Round 7
269,195,Cale Hooker,KEYD,0,0,56,0,3,94,2015,Round 7
270,195,Jeremy Howe,DEF,0,1,43,0,4,90,2015,Round 7
271,195,Taylor Hunt,DEF,0,0,60,0,0,83,2015,Round 7
272,195,Michael Hurley,KEYD,0,0,96,0,3,96,2015,Round 7
273,195,Shannon Hurn,DEF,0,0,115,1,3,84,2015,Round 7
274,195,Garrick Ibbotson,DEF,0,1,63,0,7,98,2015,Round 7
275,195,Jarman Impey,DEF,0,2,61,0,3,86,2015,Round 7
276,195,Kieren Jack,MID,0,1,88,0,1,86,2015,Round 7
277,195,Matthew Jaensch,DEF,0,0,65,1,2,50,2015,Round 7
278,195,Kristian Jaksch,KEYD,0,0,32,0,3,87,2015,Round 7
279,195,Lewis Jetta,MID,0,0,78,2,0,86,2015,Round 7
280,195,Jason Johannisen,DEF,0,0,69,2,3,76,2015,Round 7
281,195,Steve Johnson,FWD,0,2,92,0,3,87,2015,Round 7
282,195,Lin Jong,MID,0,1,47,0,1,86,2015,Round 7
283,195,Chris Judd,MID,0,0,86,1,1,74,2015,Round 7
284,195,Adam Kennedy,DEF,0,0,62,0,1,78,2015,Round 7
285,195,Josh P. Kennedy,MID,0,1,121,0,1,89,2015,Round 7
286,195,Shane Kersten,KEYF,0,0,48,0,1,79,2015,Round 7
287,195,Kade Kolodjashnij,DEF,0,0,96,1,5,93,2015,Round 7
288,195,Jeremy Laidler,DEF,0,0,45,0,2,73,2015,Round 7
289,195,Darcy Lang,FWD,0,0,56,0,1,82,2015,Round 7
290,195,Tom Langdon,DEF,0,2,54,0,1,93,2015,Round 7
291,195,Kyle Langford,FWD,0,0,2,0,0,38,2015,Round 7
292,195,Will Langford,MID,0,2,88,0,2,83,2015,Round 7
293,195,Sean Lemmens,DEF,0,1,29,0,0,65,2015,Round 7
294,195,Jack Leslie,KEYD,0,1,37,0,11,96,2015,Round 7
295,195,Jake Lever,KEYD,0,1,52,0,5,96,2015,Round 7
296,195,Angus Litherland,DEF,0,0,41,1,2,89,2015,Round 7
297,195,Tom Lonergan,KEYD,0,1,43,1,1,86,2015,Round 7
298,195,Jack Lonie,FWD,0,0,4,0,0,14,2015,Round 7
299,195,Heritier Lumumba,DEF,0,2,44,1,1,91,2015,Round 7
300,195,Jarryd Lyons,FWD,0,0,60,0,3,56,2015,Round 7
301,195,David Mackay,MID,0,0,77,2,0,84,2015,Round 7
302,195,Jamie Macmillan,DEF,0,0,53,1,1,75,2015,Round 7
303,195,Dustin Martin,FWD,0,2,109,0,2,83,2015,Round 7
304,195,Brandon Matera,FWD,0,2,36,0,3,86,2015,Round 7
305,195,Chris Mayne,FWD,0,0,94,0,1,88,2015,Round 7
306,195,Liam McBean,KEYF,0,1,24,0,1,61,2015,Round 7
307,195,Cam McCarthy,KEYF,0,1,88,0,1,81,2015,Round 7
308,195,Tom McDonald,KEYD,0,0,85,0,10,98,2015,Round 7
309,195,Trent McKenzie,DEF,0,0,51,0,6,80,2015,Round 7
310,195,Daniel McStay,KEYF,0,0,18,0,4,94,2015,Round 7
311,195,Jarrad McVeigh,MID,0,0,92,0,0,91,2015,Round 7
312,195,Jake Melksham,MID,0,1,76,0,0,82,2015,Round 7
313,195,Troy Menzel,FWD,0,1,52,0,0,77,2015,Round 7
314,195,Zach Merrett,FWD,0,1,68,0,1,74,2015,Round 7
315,195,Jackson Merrett,FWD,0,2,56,0,2,84,2015,Round 7
316,195,Viv Michie,MID,0,0,53,0,0,85,2015,Round 7
317,195,Touk Miller,FWD,0,1,83,1,4,91,2015,Round 7
318,195,Tom Mitchell,MID,0,1,121,0,0,78,2015,Round 7
319,195,Kane Mitchell,FWD,0,0,62,0,2,72,2015,Round 7
320,195,Leigh Montagna,MID,0,0,0,0,0,0,2015,Round 7
321,195,Steven Morris,FWD,0,2,31,0,1,84,2015,Round 7
322,195,Nic Naitanui,RUC,0,0,88,0,2,71,2015,Round 7
323,195,Jackson Nelson,DEF,0,1,57,0,2,80,2015,Round 7
324,195,Jack Newnes,MID,0,1,103,0,5,84,2015,Round 7
325,195,Cameron O'Shea,DEF,0,0,38,1,0,65,2015,Round 7
326,195,Adam Oxley,MID,0,0,48,1,1,86,2015,Round 7
327,195,Marco Paparone,DEF,0,1,68,0,6,98,2015,Round 7
328,195,Joel Patfull,KEYD,0,0,79,0,3,89,2015,Round 7
329,195,Alex Pearce,KEYD,0,0,34,0,6,89,2015,Round 7
330,195,Clancee Pearce,DEF,0,0,105,0,0,82,2015,Round 7
331,195,Danyle Pearce,MID,0,1,115,0,1,81,2015,Round 7
332,195,Scott Pendlebury,MID,0,0,77,0,1,87,2015,Round 7
333,195,Jasper Pittard,DEF,0,1,61,0,2,87,2015,Round 7
334,195,Dion Prestia,MID,0,1,108,1,1,80,2015,Round 7
335,195,Jack Redden,MID,0,2,73,0,2,89,2015,Round 7
336,195,Sam Reid,KEYF,0,0,44,0,2,88,2015,Round 7
337,195,Jack Riewoldt,KEYF,0,2,100,0,1,93,2015,Round 7
338,195,Nick Riewoldt,KEYF,0,0,26,0,1,18,2015,Round 7
339,195,Jared Rivers,KEYD,0,0,53,0,2,94,2015,Round 7
340,195,Dylan Roberton,DEF,0,1,60,1,2,89,2015,Round 7
341,195,Fletcher Roberts,KEYD,0,0,64,0,6,92,2015,Round 7
342,195,Nick Robertson,MID,0,1,68,0,2,79,2015,Round 7
343,195,Mitch Robinson,FWD,0,2,73,0,2,87,2015,Round 7
344,195,Gary Rohan,FWD,0,2,42,1,1,79,2015,Round 7
345,195,Christian Salem,DEF,0,0,12,0,0,22,2015,Round 7
346,195,Aaron Sandilands,RUC,0,1,85,0,5,79,2015,Round 7
347,195,Shane Savage,DEF,0,0,79,0,1,89,2015,Round 7
348,195,Henry Schade,KEYD,0,1,58,0,4,99,2015,Round 7
349,195,Will Schofield,KEYD,0,0,69,0,5,86,2015,Round 7
350,195,Jay Schulz,KEYF,0,1,64,1,5,96,2015,Round 7
351,195,Tom Scully,MID,0,2,89,2,2,92,2015,Round 7
352,195,Paul Seedsman,MID,0,1,76,0,0,83,2015,Round 7
353,195,Alex Sexton,FWD,0,0,57,0,2,89,2015,Round 7
354,195,Matt Shaw,MID,0,1,42,0,2,93,2015,Round 7
355,195,Rhyce Shaw,DEF,0,1,67,0,3,83,2015,Round 7
356,195,Brad Sheppard,DEF,0,0,88,0,1,84,2015,Round 7
357,195,Dylan Shiel,MID,0,0,104,2,1,81,2015,Round 7
358,195,Jonathan Simpkin,FWD,0,0,31,0,1,28,2015,Round 7
359,195,Jack Sinclair,FWD,0,0,73,1,0,81,2015,Round 7
360,195,Callum Sinclair,RUC,0,1,89,0,2,83,2015,Round 7
361,195,Brodie Smith,DEF,0,0,8,0,0,18,2015,Round 7
362,195,Danny Stanley,FWD,0,0,58,0,0,81,2015,Round 7
363,195,Jack Steven,MID,0,1,98,5,0,85,2015,Round 7
364,195,James Stewart,KEYF,0,1,67,0,1,83,2015,Round 7
365,195,Ben Stratton,DEF,0,1,55,0,7,93,2015,Round 7
366,195,Billy Stretch,MID,0,0,22,0,0,57,2015,Round 7
367,195,Jake Stringer,FWD,0,1,38,0,0,88,2015,Round 7
368,195,Nicholas Suban,MID,0,1,46,0,0,63,2015,Round 7
369,195,Cam Sutcliffe,DEF,0,1,64,0,1,97,2015,Round 7
370,195,Matt Taberner,KEYF,0,2,42,0,1,88,2015,Round 7
371,195,Daniel Talia,KEYD,0,0,82,0,1,98,2015,Round 7
372,195,Lewis Taylor,FWD,0,1,89,1,0,88,2015,Round 7
373,195,Dale Thomas,FWD,0,0,70,1,1,78,2015,Round 7
374,195,Alan Toovey,DEF,0,0,2,0,1,24,2015,Round 7
375,195,Jimmy Toumpas,MID,0,1,26,0,0,74,2015,Round 7
376,195,Dean Towers,FWD,0,2,12,0,0,18,2015,Round 7
377,195,Jason Tutt,MID,0,0,92,0,1,88,2015,Round 7
378,195,Dom Tyson,MID,0,1,87,0,1,83,2015,Round 7
379,195,Nathan Van Berlo,MID,0,1,67,0,2,90,2015,Round 7
380,195,Travis Varcoe,FWD,0,0,46,0,0,83,2015,Round 7
381,195,Bernie Vince,MID,0,0,73,0,2,86,2015,Round 7
