,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
89,84,Shaun Atley,DEF,1,0,85,0,1,76,2021,Round 18
90,84,James Bell,FWD,1,1,16,0,0,71,2021,Round 18
91,84,Miles Bergman,MID,1,0,46,0,2,86,2021,Round 18
92,84,Jed Bews,DEF,1,0,72,0,3,86,2021,Round 18
93,84,Lachlan Bramble,DEF,1,0,73,2,3,88,2021,Round 18
94,84,Andrew Brayshaw,MID,1,1,96,0,2,80,2021,Round 18
95,84,Luke Breust,FWD,1,0,86,0,1,82,2021,Round 18
96,84,Dan Butler,FWD,1,0,43,2,0,86,2021,Round 18
97,84,Jordon Butts,KEYD,1,0,36,0,5,96,2021,Round 18
98,84,Charlie Cameron,FWD,1,1,59,1,3,91,2021,Round 18
99,84,Darcy Cameron,KEYF,1,1,41,0,1,82,2021,Round 18
100,84,Mabior Chol,RUC,1,1,78,0,2,56,2021,Round 18
101,84,Brad Close,FWD,1,0,73,0,2,79,2021,Round 18
102,84,Jack Crisp,DEF,1,0,69,0,0,89,2021,Round 18
103,84,Tom Cutler,DEF,1,0,59,2,0,86,2021,Round 18
104,84,Brent Daniels,FWD,1,0,63,1,4,80,2021,Round 18
105,84,Joe Daniher,KEYF,1,0,69,0,0,100,2021,Round 18
106,84,Luke Davies-Uniacke,MID,1,1,79,0,1,86,2021,Round 18
107,84,Charlie Dixon,KEYF,1,1,49,0,4,97,2021,Round 18
108,84,Sam Draper,RUC,1,0,51,0,2,81,2021,Round 18
109,84,Willem Drew,MID,1,1,56,0,0,71,2021,Round 18
110,84,Josh Dunkley,FWD,1,0,83,0,0,75,2021,Round 18
111,84,Robbie Fox,KEYD,1,1,57,0,4,74,2021,Round 18
112,84,Bayley Fritsch,FWD,1,2,81,0,1,76,2021,Round 18
113,84,Sam Frost,KEYD,1,0,73,0,7,86,2021,Round 18
114,84,Max Gawn,RUC,1,2,95,0,5,83,2021,Round 18
115,84,Todd Goldstein,RUC,1,1,88,0,0,90,2021,Round 18
116,84,Tom Green,MID,1,0,72,0,2,82,2021,Round 18
117,84,Kyle Hartigan,KEYD,1,1,46,0,6,100,2021,Round 18
118,84,Tom Hawkins,KEYF,1,0,92,0,3,87,2021,Round 18
119,84,Isaac Heeney,FWD,1,1,71,0,3,77,2021,Round 18
120,84,Dyson Heppell,DEF,1,1,88,1,3,87,2021,Round 18
121,84,George Hewett,DEF,1,2,95,0,2,85,2021,Round 18
122,84,Michael Hibberd,DEF,1,0,68,0,5,88,2021,Round 18
123,84,Tom Hickey,RUC,1,3,96,0,3,78,2021,Round 18
124,84,Harry Himmelberg,KEYF,1,1,57,0,2,95,2021,Round 18
125,84,Jesse Hogan,KEYF,1,0,66,0,2,85,2021,Round 18
126,84,Nick Holman,FWD,1,0,98,0,1,81,2021,Round 18
127,84,Daniel Howe,MID,1,2,56,0,5,81,2021,Round 18
128,84,Connor Idun,DEF,1,0,59,0,1,84,2021,Round 18
129,84,Emerson Jeka,KEYF,1,0,14,0,0,72,2021,Round 18
130,84,Tom Jonas,KEYD,1,1,59,0,5,100,2021,Round 18
131,84,Liam Jones,KEYD,1,0,43,0,3,98,2021,Round 18
132,84,James Jordon,MID,1,1,69,0,2,82,2021,Round 18
133,84,Josh Kelly,MID,1,0,86,1,0,56,2021,Round 18
134,84,Tim Kelly,MID,1,1,94,0,0,81,2021,Round 18
135,84,Max King,KEYF,1,2,37,0,3,85,2021,Round 18
136,84,Jacob Koschitzke,KEYF,1,1,33,0,2,88,2021,Round 18
137,84,Kane Lambert,FWD,1,2,79,0,2,80,2021,Round 18
138,84,Charlie Lazzaro,FWD,1,0,55,1,0,69,2021,Round 18
139,84,Sean Lemmens,DEF,1,2,53,0,2,90,2021,Round 18
140,84,Ryan Lester,DEF,1,0,47,0,5,95,2021,Round 18
141,84,Jake Lever,KEYD,1,0,67,0,14,100,2021,Round 18
142,84,Ben Long,DEF,1,1,38,0,3,72,2021,Round 18
143,84,Tom J. Lynch,KEYF,1,1,45,0,5,94,2021,Round 18
144,84,David Mackay,MID,1,2,60,0,0,83,2021,Round 18
145,84,Jack Macrae,MID,1,2,90,1,1,79,2021,Round 18
146,84,Chris Mayne,DEF,1,1,110,0,3,79,2021,Round 18
147,84,Lincoln McCarthy,FWD,1,3,50,1,1,88,2021,Round 18
148,84,Ben McEvoy,RUC,1,1,75,0,9,85,2021,Round 18
149,84,Ben McKay,KEYD,1,0,56,0,6,95,2021,Round 18
150,84,Trent McKenzie,KEYD,1,0,96,0,6,98,2021,Round 18
151,84,Gryan Miers,FWD,1,0,73,0,0,90,2021,Round 18
152,84,Touk Miller,MID,1,4,110,0,1,88,2021,Round 18
153,84,Tom Mitchell,MID,1,2,144,0,1,85,2021,Round 18
154,84,Dylan Moore,FWD,1,0,62,0,0,76,2021,Round 18
155,84,David Mundy,MID,1,1,38,0,5,74,2021,Round 18
156,84,Nic Naitanui,RUC,1,0,70,1,5,68,2021,Round 18
157,84,Lachie Neale,MID,1,1,86,0,0,84,2021,Round 18
158,84,Jack Newnes,MID,1,0,43,0,0,66,2021,Round 18
159,84,Tim O'Brien,KEYF,1,0,46,0,10,90,2021,Round 18
160,84,Jaeger O'Meara,MID,1,0,92,0,1,81,2021,Round 18
161,84,Clayton Oliver,MID,1,2,126,0,1,88,2021,Round 18
162,84,Tom Papley,FWD,1,0,73,0,1,87,2021,Round 18
163,84,Darcy Parish,MID,1,0,128,0,1,85,2021,Round 18
164,84,Harry Perryman,DEF,1,0,85,0,0,79,2021,Round 18
165,84,Christian Petracca,MID,1,1,90,0,3,90,2021,Round 18
166,84,Jack Petruccelle,FWD,1,0,97,1,1,74,2021,Round 18
167,84,Marlion Pickett,MID,1,3,35,0,2,85,2021,Round 18
168,84,Wil Powell,DEF,1,3,67,0,2,82,2021,Round 18
169,84,Jaxon Prior,MID,1,0,36,0,1,56,2021,Round 18
170,84,Esava Ratugolea,RUC,1,2,47,0,3,81,2021,Round 18
171,84,Daniel Rich,DEF,1,2,85,0,4,80,2021,Round 18
172,84,Ed Richards,DEF,1,1,56,0,3,81,2021,Round 18
173,84,Jack Riewoldt,KEYF,1,0,113,1,1,96,2021,Round 18
174,84,Deven Robertson,FWD,1,0,58,0,0,57,2021,Round 18
175,84,Mitch Robinson,MID,1,1,105,0,3,83,2021,Round 18
176,84,Luke Ryan,KEYD,1,0,85,0,6,75,2021,Round 18
177,84,Paddy Ryder,RUC,1,2,65,0,3,76,2021,Round 18
178,84,Adam Saad,DEF,1,0,60,0,4,80,2021,Round 18
179,84,Bailey Scott,FWD,1,1,48,0,0,82,2021,Round 18
180,84,Caleb Serong,MID,1,0,68,0,2,72,2021,Round 18
181,84,Jeremy Sharp,MID,1,0,123,2,1,88,2021,Round 18
182,84,Dom Sheed,MID,1,0,58,0,0,80,2021,Round 18
183,84,Brad Sheppard,DEF,1,0,87,0,2,94,2021,Round 18
184,84,Jayden Short,DEF,1,1,97,4,0,88,2021,Round 18
185,84,Steele Sidebottom,FWD,1,2,69,1,0,83,2021,Round 18
186,84,Will Snelling,FWD,1,1,74,1,1,80,2021,Round 18
187,84,Charlie Spargo,FWD,1,0,63,0,1,64,2021,Round 18
188,84,Sydney Stack,DEF,1,1,51,0,1,70,2021,Round 18
189,84,Rhys Stanley,RUC,1,1,74,0,8,73,2021,Round 18
190,84,Brandon Starcevich,DEF,1,2,59,0,3,91,2021,Round 18
191,84,Jaidyn Stephenson,FWD,1,1,65,1,0,78,2021,Round 18
192,84,Curtis Taylor,FWD,1,0,83,0,1,80,2021,Round 18
193,84,Josh Treacy,KEYF,1,1,29,0,0,100,2021,Round 18
194,84,Zach Tuohy,DEF,1,1,108,0,1,87,2021,Round 18
195,84,Taylor Walker,KEYF,1,1,61,0,1,90,2021,Round 18
196,84,Brandon Walker,DEF,1,0,22,0,0,43,2021,Round 18
197,84,Michael Walters,FWD,1,1,61,0,1,84,2021,Round 18
198,84,Callan Ward,MID,1,0,85,0,3,83,2021,Round 18
199,84,Alec Waterman,FWD,1,0,33,0,1,70,2021,Round 18
200,84,Jacob Weitering,KEYD,1,1,96,0,9,97,2021,Round 18
201,84,Sam Wicks,FWD,1,1,58,0,0,74,2021,Round 18
202,84,Callum Wilkie,KEYD,1,2,54,0,4,100,2021,Round 18
203,84,Zac Williams,DEF,1,0,71,1,0,68,2021,Round 18
204,84,Nathan Wilson,DEF,1,0,57,0,5,81,2021,Round 18
205,84,Boyd Woodcock,FWD,1,0,55,0,3,71,2021,Round 18
206,84,Tristan Xerri,KEYF,1,1,46,0,3,74,2021,Round 18
207,84,Jack Ziebell,DEF,1,1,76,0,3,89,2021,Round 18
208,84,Cameron Zurhaar,FWD,1,0,78,0,0,82,2021,Round 18
209,210,Oscar Allen,KEYF,0,2,39,0,2,92,2021,Round 18
210,210,Joel Amartey,KEYF,0,2,40,0,2,67,2021,Round 18
211,210,Karl Amon,MID,0,3,131,0,0,84,2021,Round 18
212,210,David Astbury,KEYD,0,0,64,0,5,96,2021,Round 18
213,210,Tom Atkins,DEF,0,0,46,0,1,75,2021,Round 18
214,210,Rory Atkins,MID,0,0,57,0,1,79,2021,Round 18
215,210,Zac Bailey,FWD,0,3,62,0,0,80,2021,Round 18
216,210,Liam Baker,DEF,0,2,71,0,3,85,2021,Round 18
217,210,Charlie Ballard,KEYD,0,0,50,0,9,97,2021,Round 18
218,210,Bailey Banfield,FWD,0,0,21,0,0,85,2021,Round 18
219,210,Sam Berry,FWD,0,1,44,0,1,67,2021,Round 18
220,210,Thomas Berry,FWD,0,0,0,0,0,0,2021,Round 18
221,210,Eddie Betts,FWD,0,1,68,0,3,84,2021,Round 18
222,210,Trent Bianco,FWD,0,0,74,1,1,80,2021,Round 18
223,210,Jack Billings,MID,0,0,44,0,1,80,2021,Round 18
224,210,Grant Birchall,DEF,0,0,72,0,2,84,2021,Round 18
225,210,Nick Blakey,DEF,0,0,66,5,2,74,2021,Round 18
226,210,Mark Blicavs,KEYD,0,1,61,0,7,86,2021,Round 18
227,210,Travis Boak,MID,0,1,70,1,0,80,2021,Round 18
228,210,Riley Bonner,DEF,0,0,87,0,1,76,2021,Round 18
229,210,Atu Bosenavulagi,DEF,0,0,6,0,0,13,2021,Round 18
230,210,Jack Bowes,DEF,0,1,74,0,4,88,2021,Round 18
231,210,Angus Brayshaw,MID,0,1,74,0,2,84,2021,Round 18
232,210,Tyler Brockman,FWD,0,1,33,0,1,81,2021,Round 18
233,210,Ben Brown,KEYF,0,1,57,0,1,86,2021,Round 18
234,210,Josh Bruce,KEYF,0,1,59,0,3,85,2021,Round 18
235,210,Tanner Bruhn,FWD,0,0,51,0,1,75,2021,Round 18
236,210,Shaun Burgoyne,DEF,0,0,78,0,2,83,2021,Round 18
237,210,Ryan Burton,DEF,0,0,101,0,2,82,2021,Round 18
238,210,Darcy Byrne-Jones,DEF,0,3,61,0,1,81,2021,Round 18
239,210,Ryan Byrnes,FWD,0,0,54,0,1,77,2021,Round 18
240,210,Jack Bytel,MID,0,0,29,0,0,35,2021,Round 18
241,210,Adam Cerra,MID,0,0,75,0,1,81,2021,Round 18
242,210,Tom Cole,DEF,0,0,74,1,5,83,2021,Round 18
243,210,Keidean Coleman,FWD,0,2,33,0,0,59,2021,Round 18
244,210,Travis Colyer,FWD,0,1,59,0,1,82,2021,Round 18
245,210,Stephen Coniglio,FWD,0,1,64,0,5,85,2021,Round 18
246,210,Leo Connolly,DEF,0,0,46,1,2,72,2021,Round 18
247,210,Josh Corbett,KEYF,0,2,54,0,0,83,2021,Round 18
248,210,Zaine Cordy,KEYD,0,0,23,0,9,96,2021,Round 18
249,210,Trent Cotchin,MID,0,1,84,0,2,78,2021,Round 18
250,210,Matthew Cottrell,MID,0,0,68,0,4,78,2021,Round 18
251,210,James Cousins,FWD,0,0,76,3,2,78,2021,Round 18
252,210,Nik Cox,MID,0,2,39,1,3,87,2021,Round 18
253,210,Jamie Cripps,FWD,0,3,115,0,3,87,2021,Round 18
254,210,Hayden Crozier,DEF,0,1,40,0,3,76,2021,Round 18
255,210,Ed Curnow,MID,0,0,79,0,1,89,2021,Round 18
256,210,Bailey Dale,DEF,0,1,92,5,0,84,2021,Round 18
257,210,Patrick Dangerfield,MID,0,2,105,0,1,78,2021,Round 18
258,210,Caleb Daniel,DEF,0,1,71,0,1,77,2021,Round 18
259,210,Sean Darcy,RUC,0,0,103,0,1,66,2021,Round 18
260,210,Jordan De Goey,FWD,0,2,120,0,1,90,2021,Round 18
261,210,Liam Duggan,DEF,0,2,72,0,1,86,2021,Round 18
262,210,Trent Dumont,MID,0,0,45,0,0,81,2021,Round 18
263,210,Luke Dunstan,MID,0,3,95,0,1,86,2021,Round 18
264,210,Sam Durham,MID,0,0,49,0,1,72,2021,Round 18
265,210,Taylor Duryea,DEF,0,0,57,0,1,86,2021,Round 18
266,210,Harry Edwards,KEYD,0,0,32,0,8,80,2021,Round 18
267,210,Luke Edwards,MID,0,0,76,0,1,83,2021,Round 18
268,210,Jamie Elliott,FWD,0,0,86,0,0,84,2021,Round 18
269,210,Brandon Ellis,MID,0,0,10,1,0,5,2021,Round 18
270,210,Zac Fisher,FWD,0,2,63,1,0,83,2021,Round 18
271,210,Oliver Florent,MID,0,1,64,0,0,92,2021,Round 18
272,210,Matt Flynn,RUC,0,0,71,0,1,55,2021,Round 18
273,210,Darcy Fogarty,KEYF,0,0,56,0,0,82,2021,Round 18
274,210,Lachie Fogarty,FWD,0,0,0,0,0,0,2021,Round 18
275,210,Lance Franklin,KEYF,0,0,79,0,2,97,2021,Round 18
276,210,Martin Frederick,DEF,0,0,21,0,1,84,2021,Round 18
277,210,Tom Fullarton,RUC,0,0,38,0,0,80,2021,Round 18
278,210,Andrew Gaff,MID,0,1,110,1,1,93,2021,Round 18
279,210,Riley Garcia,FWD,0,1,41,1,2,82,2021,Round 18
280,210,Mitch Georgiades,KEYF,0,0,80,0,1,73,2021,Round 18
281,210,Martin Gleeson,DEF,0,0,0,0,0,0,2021,Round 18
282,210,Caleb Graham,RUC,0,0,57,0,11,78,2021,Round 18
283,210,Denver Grainger-Barras,KEYD,0,0,50,0,4,76,2021,Round 18
284,210,Dylan Grimes,KEYD,0,0,40,0,6,91,2021,Round 18
285,210,Brodie Grundy,RUC,0,3,76,1,1,80,2021,Round 18
286,210,Matt Guelfi,MID,0,1,82,2,3,78,2021,Round 18
287,210,Cameron Guthrie,MID,0,1,118,0,1,78,2021,Round 18
288,210,Aaron Hall,DEF,0,0,136,0,1,85,2021,Round 18
289,210,Brayden Ham,FWD,0,1,58,0,1,84,2021,Round 18
290,210,Nick Haynes,DEF,0,1,43,0,5,88,2021,Round 18
291,210,Oliver Henry,FWD,0,0,76,0,0,73,2021,Round 18
292,210,Liam Henry,FWD,0,0,21,0,3,70,2021,Round 18
293,210,Jack Henry,KEYD,0,0,66,0,12,100,2021,Round 18
294,210,Shaun Higgins,FWD,0,0,86,0,1,88,2021,Round 18
295,210,Tom Highmore,DEF,0,0,58,0,2,67,2021,Round 18
296,210,Bradley Hill,DEF,0,0,110,0,1,86,2021,Round 18
297,210,Elliott Himmelberg,KEYF,0,1,39,0,4,82,2021,Round 18
298,210,Nick Hind,DEF,0,0,79,3,1,86,2021,Round 18
299,210,Max Holmes,FWD,0,0,0,0,0,0,2021,Round 18
300,210,Cale Hooker,KEYF,0,2,73,0,1,85,2021,Round 18
301,210,Jacob Hopper,MID,0,2,104,0,1,78,2021,Round 18
302,210,Will Hoskin-Elliott,MID,0,1,55,0,0,75,2021,Round 18
303,210,Dan Houston,DEF,0,0,56,0,2,82,2021,Round 18
304,210,Dougal Howard,KEYD,0,1,56,0,6,100,2021,Round 18
305,210,Ethan Hughes,DEF,0,0,36,0,3,82,2021,Round 18
306,210,Jayden Hunt,DEF,0,0,64,1,1,72,2021,Round 18
307,210,Luke Jackson,RUC,0,1,29,0,1,76,2021,Round 18
308,210,Jason Johannisen,FWD,0,0,68,0,1,82,2021,Round 18
309,210,Chayce Jones,DEF,0,0,57,1,4,79,2021,Round 18
310,210,Ben Keays,MID,0,1,128,0,1,86,2021,Round 18
311,210,Adam Kennedy,MID,0,0,66,0,0,91,2021,Round 18
312,210,Josh P. Kennedy,MID,0,2,92,0,1,85,2021,Round 18
313,210,Dean Kent,FWD,0,0,70,0,0,73,2021,Round 18
314,210,Jake Kolodjashnij,KEYD,0,1,65,0,5,86,2021,Round 18
315,210,Ed Langdon,MID,0,0,73,0,0,94,2021,Round 18
316,210,Zac Langdon,FWD,0,3,55,0,1,81,2021,Round 18
317,210,Jayden Laverde,KEYD,0,2,24,0,3,82,2021,Round 18
318,210,Mitch Lewis,KEYF,0,0,64,0,0,83,2021,Round 18
319,210,Jarrod Lienert,DEF,0,1,51,0,2,85,2021,Round 18
320,210,Jake Lloyd,DEF,0,0,96,2,2,86,2021,Round 18
321,210,Daniel Lloyd,FWD,0,2,56,0,2,84,2021,Round 18
322,210,Rory Lobb,KEYF,0,0,22,0,1,52,2021,Round 18
323,210,Griffin Logue,KEYD,0,0,25,0,10,91,2021,Round 18
324,210,Jack Lukosius,DEF,0,0,83,0,0,84,2021,Round 18
325,210,James Madden,DEF,0,0,23,0,2,74,2021,Round 18
326,210,Jack Madgen,DEF,0,0,63,0,4,76,2021,Round 18
327,210,Todd Marshall,KEYF,0,1,38,0,1,75,2021,Round 18
328,210,Dustin Martin,FWD,0,1,51,1,1,62,2021,Round 18
329,210,Steven May,KEYD,0,1,44,0,7,100,2021,Round 18
330,210,Sam Mayes,FWD,0,0,39,0,2,67,2021,Round 18
331,210,Brayden Maynard,DEF,0,1,59,0,7,86,2021,Round 18
332,210,Tom McCartin,KEYD,0,0,72,0,6,91,2021,Round 18
333,210,Luke McDonald,MID,0,2,90,0,1,81,2021,Round 18
334,210,Tom McDonald,KEYF,0,1,46,0,3,79,2021,Round 18
335,210,Anthony McDonald-Tipungwuti,FWD,0,0,29,0,1,76,2021,Round 18
336,210,Jed McEntee,FWD,0,0,2,0,0,8,2021,Round 18
337,210,Ned McHenry,FWD,0,0,42,0,2,79,2021,Round 18
338,210,Justin McInerney,MID,0,2,96,0,5,89,2021,Round 18
339,210,Kamdyn McIntosh,MID,0,0,23,0,1,16,2021,Round 18
340,210,Daniel McKenzie,MID,0,0,38,0,0,32,2021,Round 18
341,210,Andrew McPherson,DEF,0,0,77,0,2,84,2021,Round 18
342,210,Tim Membrey,KEYF,0,0,56,0,3,97,2021,Round 18
343,210,Zach Merrett,MID,0,3,104,0,1,87,2021,Round 18
344,210,Nathan Murphy,FWD,0,0,51,0,0,84,2021,Round 18
345,210,Quinton Narkle,MID,0,0,97,0,1,70,2021,Round 18
346,210,Aaron Naughton,KEYF,0,2,36,0,0,86,2021,Round 18
347,210,Alex Neal-Bullen,FWD,0,1,64,0,0,76,2021,Round 18
348,210,Jackson Nelson,DEF,0,0,6,0,2,7,2021,Round 18
349,210,Jai Newcombe,MID,0,0,0,0,0,0,2021,Round 18
350,210,Nic Newman,DEF,0,0,61,0,1,80,2021,Round 18
351,210,John Noble,DEF,0,1,112,0,0,84,2021,Round 18
352,210,Reilly O'Brien,RUC,0,1,87,0,5,91,2021,Round 18
353,210,Mark O'Connor,MID,0,0,78,1,1,83,2021,Round 18
354,210,Matthew Parker,FWD,0,2,68,0,0,84,2021,Round 18
355,210,Jack Payne,KEYD,0,0,91,0,7,82,2021,Round 18
356,210,Alex Pearce,KEYD,0,3,12,0,7,93,2021,Round 18
357,210,Sam Petrevski-Seton,DEF,0,1,58,0,2,74,2021,Round 18
358,210,Harrison Petty,KEYD,0,1,42,0,9,82,2021,Round 18
359,210,Will Phillips,FWD,0,0,52,0,0,72,2021,Round 18
360,210,Kysaiah Pickett,FWD,0,1,65,0,3,80,2021,Round 18
361,210,Lachie Plowman,DEF,0,1,32,0,5,96,2021,Round 18
362,210,Caleb Poulter,MID,0,0,12,0,0,46,2021,Round 18
363,210,Sam Powell-Pepper,FWD,0,0,66,0,1,68,2021,Round 18
364,210,Dane Rampe,KEYD,0,0,71,0,7,100,2021,Round 18
365,210,Izak Rankine,FWD,0,0,41,0,1,72,2021,Round 18
366,210,Mason Redman,DEF,0,3,64,3,1,74,2021,Round 18
367,210,Sam J. Reid,DEF,0,2,19,0,2,87,2021,Round 18
368,210,Jordan Ridley,DEF,0,1,76,0,5,97,2021,Round 18
369,210,Trent Rivers,DEF,0,0,48,0,5,73,2021,Round 18
370,210,Ben Ronke,FWD,0,0,0,0,0,0,2021,Round 18
371,210,Sebastian Ross,MID,0,0,85,0,3,85,2021,Round 18
372,210,Jack Ross,MID,0,0,49,1,1,61,2021,Round 18
373,210,Josh Rotham,KEYD,0,2,51,1,4,90,2021,Round 18
374,210,Jordan Roughead,KEYD,0,1,35,0,13,100,2021,Round 18
375,210,James Rowbottom,MID,0,0,25,0,2,46,2021,Round 18
376,210,James Rowe,FWD,0,1,58,0,0,71,2021,Round 18
377,210,Trey Ruscoe,DEF,0,0,77,1,4,82,2021,Round 18
378,210,Liam Ryan,FWD,0,0,106,2,0,80,2021,Round 18
379,210,Lachie Schultz,FWD,0,0,44,0,1,82,2021,Round 18
380,210,Anthony Scott,FWD,0,0,0,0,0,0,2021,Round 18
381,210,Paul Seedsman,MID,0,1,101,3,0,78,2021,Round 18
