,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
381,215,Rory Thompson,KEYD,0,1,17,0,6,93,2018,Round 18
382,215,Adam Tomlinson,MID,0,1,52,0,2,87,2018,Round 18
383,215,Jack Trengove,DEF,0,1,44,0,0,75,2018,Round 18
384,215,Jackson Trengove,KEYD,0,2,20,1,5,92,2018,Round 18
385,215,Kayne Turner,FWD,0,0,35,0,0,81,2018,Round 18
386,215,Dom Tyson,MID,0,1,63,0,1,63,2018,Round 18
387,215,Travis Varcoe,FWD,0,0,55,0,1,70,2018,Round 18
388,215,Daniel Venables,FWD,0,1,59,0,0,69,2018,Round 18
389,215,Nick Vlastuin,DEF,0,1,63,0,5,88,2018,Round 18
390,215,Josh Walker,KEYD,0,1,52,1,6,97,2018,Round 18
391,215,Jack Watts,KEYF,0,1,49,0,2,83,2018,Round 18
392,215,Maverick Weller,FWD,0,0,67,0,1,83,2018,Round 18
393,215,Brendan Whitecross,FWD,0,1,58,0,1,69,2018,Round 18
394,215,Lachie Whitfield,DEF,0,1,114,0,1,90,2018,Round 18
395,215,Marley Williams,DEF,0,2,38,0,4,85,2018,Round 18
396,215,Ollie Wines,MID,0,2,101,0,1,87,2018,Round 18
397,215,Peter Wright,KEYF,0,0,93,0,4,93,2018,Round 18
398,215,Dayne Zorko,MID,0,1,95,0,2,84,2018,Round 18
