,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,205,Robert Warnock,RUC,0,0,55,0,1,83,2014,Round 6
383,205,Jack Watts,KEYF,0,0,60,0,1,89,2014,Round 6
384,205,Jimmy Webster,DEF,0,1,61,1,4,90,2014,Round 6
385,205,Sharrod Wellingham,FWD,0,1,39,0,2,85,2014,Round 6
386,205,Justin Westhoff,KEYF,0,0,50,0,3,95,2014,Round 6
387,205,Jesse White,KEYF,0,0,70,0,1,94,2014,Round 6
388,205,Zac Williams,DEF,0,0,42,2,1,78,2014,Round 6
389,205,Jason Winderlich,DEF,0,1,58,0,1,86,2014,Round 6
390,205,Easton Wood,DEF,0,0,76,1,2,91,2014,Round 6
391,205,Matthew Wright,FWD,0,0,93,0,3,91,2014,Round 6
392,205,Chris Yarran,DEF,0,0,42,2,2,48,2014,Round 6
393,205,Elliot Yeo,DEF,0,2,68,1,1,83,2014,Round 6
394,205,Tom Young,DEF,0,2,42,0,3,86,2014,Round 6
395,205,Clinton Young,MID,0,0,81,0,1,61,2014,Round 6
