,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,206,Taylor Walker,KEYF,0,2,71,0,0,94,2014,Round 13
383,206,Mitch Wallis,MID,0,3,83,0,2,86,2014,Round 13
384,206,Maverick Weller,MID,0,2,81,0,2,86,2014,Round 13
385,206,Simon White,DEF,0,0,50,0,5,93,2014,Round 13
386,206,Lachie Whitfield,MID,0,1,103,1,2,85,2014,Round 13
387,206,Nathan Wilson,DEF,0,2,38,0,2,72,2014,Round 13
388,206,Jason Winderlich,DEF,0,0,39,0,1,87,2014,Round 13
389,206,Ollie Wines,MID,0,1,89,0,0,75,2014,Round 13
390,206,Chad Wingard,FWD,0,0,72,0,3,96,2014,Round 13
391,206,Jarrod Witts,RUC,0,0,84,0,1,75,2014,Round 13
392,206,Easton Wood,DEF,0,0,41,0,4,80,2014,Round 13
393,206,Elliot Yeo,DEF,0,0,28,0,0,41,2014,Round 13
394,206,Clinton Young,MID,0,1,58,0,2,85,2014,Round 13
395,206,David Zaharakis,FWD,0,1,126,0,0,83,2014,Round 13
