,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
76,28,Dayne Zorko,FWD,2,2,93,1,2,86,2015,Round 9
77,78,Taylor Adams,MID,1,2,97,0,0,85,2015,Round 9
78,78,Patrick Ambrose,FWD,1,1,61,0,3,90,2015,Round 9
79,78,Karl Amon,FWD,1,0,55,0,1,67,2015,Round 9
80,78,Harris Andrews,KEYD,1,0,51,0,6,99,2015,Round 9
81,78,Mark Baguley,DEF,1,1,80,0,4,96,2015,Round 9
82,78,Rohan Bail,FWD,1,0,35,0,0,86,2015,Round 9
83,78,Ryan Bastinac,MID,1,0,75,0,1,75,2015,Round 9
84,78,Jake Batchelor,DEF,1,0,43,1,3,82,2015,Round 9
85,78,Jed Bews,DEF,1,1,54,1,2,84,2015,Round 9
86,78,Shane Biggs,DEF,1,0,27,0,1,16,2015,Round 9
87,78,Jack Billings,FWD,1,0,60,0,1,89,2015,Round 9
88,78,Travis Boak,MID,1,3,114,3,4,78,2015,Round 9
89,78,Marcus Bontempelli,MID,1,0,81,1,1,65,2015,Round 9
90,78,Luke Breust,FWD,1,1,78,0,0,84,2015,Round 9
91,78,Keegan Brooksby,RUC,1,0,60,0,2,88,2015,Round 9
92,78,Luke Brown,DEF,1,0,53,0,1,83,2015,Round 9
93,78,Nathan Brown,KEYD,1,1,34,0,8,91,2015,Round 9
94,78,Shaun Burgoyne,DEF,1,0,78,0,1,75,2015,Round 9
95,78,Jake Carlisle,KEYF,1,0,79,0,0,91,2015,Round 9
96,78,Levi Casboult,KEYF,1,0,63,0,0,90,2015,Round 9
97,78,Troy Chaplin,KEYD,1,1,47,0,3,100,2015,Round 9
98,78,Travis Cloke,KEYF,1,0,73,0,1,91,2015,Round 9
99,78,Tom Clurey,DEF,1,0,53,0,3,96,2015,Round 9
100,78,Patrick Cripps,MID,1,4,83,0,1,76,2015,Round 9
101,78,Daniel Cross,DEF,1,1,71,0,5,89,2015,Round 9
102,78,Luke Dahlhaus,FWD,1,2,113,0,0,83,2015,Round 9
103,78,Sean Dempster,DEF,1,0,76,1,3,100,2015,Round 9
104,78,Charlie Dixon,KEYF,1,1,40,0,2,89,2015,Round 9
105,78,Liam Duggan,FWD,1,1,52,1,0,74,2015,Round 9
106,78,Trent Dumont,MID,1,0,87,0,1,68,2015,Round 9
107,78,Lynden Dunn,KEYD,1,1,64,4,0,94,2015,Round 9
108,78,Luke Dunstan,MID,1,1,82,0,1,64,2015,Round 9
109,78,Brad Ebert,MID,1,0,128,0,1,79,2015,Round 9
110,78,Andrejs Everitt,FWD,1,1,113,1,0,95,2015,Round 9
111,78,Dustin Fletcher,KEYD,1,1,36,0,5,75,2015,Round 9
112,78,Nat Fyfe,MID,1,1,150,0,2,92,2015,Round 9
113,78,Jarryn Geary,DEF,1,0,49,1,3,87,2015,Round 9
114,78,Shaun Grigg,MID,1,3,94,0,0,81,2015,Round 9
115,78,Joel Hamling,KEYD,1,0,68,1,5,94,2015,Round 9
116,78,Dan Hannebery,MID,1,1,133,0,0,84,2015,Round 9
117,78,Lachie Henderson,KEYF,1,0,49,0,1,91,2015,Round 9
118,78,Dyson Heppell,MID,1,1,91,0,0,83,2015,Round 9
119,78,Michael Hibberd,DEF,1,0,87,0,2,95,2015,Round 9
120,78,Stephen Hill,MID,1,0,79,0,2,84,2015,Round 9
121,78,Josh Hill,FWD,1,1,84,0,1,88,2015,Round 9
122,78,Luke Hodge,MID,1,0,131,0,5,85,2015,Round 9
123,78,Jesse Hogan,KEYF,1,0,86,1,0,89,2015,Round 9
124,78,Cale Hooker,KEYD,1,1,64,0,4,98,2015,Round 9
125,78,Will Hoskin-Elliott,FWD,1,1,62,0,1,90,2015,Round 9
126,78,Ben Howlett,FWD,1,0,87,0,0,81,2015,Round 9
127,78,Nathan Hrovat,FWD,1,1,50,0,0,87,2015,Round 9
128,78,Taylor Hunt,DEF,1,2,49,1,1,80,2015,Round 9
129,78,Shannon Hurn,DEF,1,2,72,1,3,90,2015,Round 9
130,78,Garrick Ibbotson,DEF,1,0,82,0,5,97,2015,Round 9
131,78,Lewis Jetta,MID,1,0,114,0,0,84,2015,Round 9
132,78,Neville Jetta,DEF,1,0,24,0,1,61,2015,Round 9
133,78,Liam Jones,KEYF,1,0,25,0,1,93,2015,Round 9
134,78,Lin Jong,MID,1,1,40,0,0,78,2015,Round 9
135,78,Josh P. Kennedy,MID,1,2,80,0,0,84,2015,Round 9
136,78,Josh J. Kennedy,KEYF,1,0,142,1,1,100,2015,Round 9
137,78,Rory Laird,DEF,1,1,109,0,1,87,2015,Round 9
138,78,Mark LeCras,FWD,1,0,110,0,2,90,2015,Round 9
139,78,Sean Lemmens,DEF,1,0,44,0,3,74,2015,Round 9
140,78,Jake Lever,KEYD,1,0,60,0,4,93,2015,Round 9
141,78,Matthew Lobbe,RUC,1,1,96,0,1,94,2015,Round 9
142,78,Jesse Lonergan,MID,1,3,52,0,2,86,2015,Round 9
143,78,Jack Lonie,FWD,1,1,69,1,0,81,2015,Round 9
144,78,Andrew Mackie,DEF,1,1,87,0,4,90,2015,Round 9
145,78,Chris Mayne,FWD,1,0,47,1,0,88,2015,Round 9
146,78,Liam McBean,KEYF,1,0,39,0,0,72,2015,Round 9
147,78,Tom McDonald,KEYD,1,2,62,1,3,93,2015,Round 9
148,78,Jeremy McGovern,KEYD,1,0,73,0,3,92,2015,Round 9
149,78,Fraser McInnes,KEYF,1,0,49,0,3,89,2015,Round 9
150,78,Kamdyn McIntosh,MID,1,0,97,2,0,83,2015,Round 9
151,78,Jake Melksham,MID,1,1,68,0,2,85,2015,Round 9
152,78,Connor Menadue,FWD,1,0,57,0,1,77,2015,Round 9
153,78,Angus Monfries,FWD,1,0,99,1,1,83,2015,Round 9
154,78,Leigh Montagna,MID,1,1,114,0,0,84,2015,Round 9
155,78,David Mundy,MID,1,1,78,0,3,76,2015,Round 9
156,78,Jordan Murdoch,MID,1,0,53,0,0,88,2015,Round 9
157,78,Adam Oxley,MID,1,0,29,0,1,45,2015,Round 9
158,78,Joel Patfull,KEYD,1,1,40,0,6,91,2015,Round 9
159,78,Clancee Pearce,DEF,1,0,67,0,1,81,2015,Round 9
160,78,Danyle Pearce,MID,1,2,75,0,0,78,2015,Round 9
161,78,Paul Puopolo,FWD,1,1,87,0,2,69,2015,Round 9
162,78,Alex Rance,KEYD,1,3,75,0,5,98,2015,Round 9
163,78,Daniel Rich,DEF,1,2,76,0,3,81,2015,Round 9
164,78,Nick Riewoldt,KEYF,1,0,102,0,2,98,2015,Round 9
165,78,Cyril Rioli,FWD,1,2,47,0,2,56,2015,Round 9
166,78,Michael Rischitelli,MID,1,2,91,0,0,79,2015,Round 9
167,78,Dylan Roberton,DEF,1,0,89,0,0,85,2015,Round 9
168,78,Nick Robertson,MID,1,3,69,2,1,85,2015,Round 9
169,78,Mitch Robinson,FWD,1,1,41,0,3,95,2015,Round 9
170,78,Jarryd Roughead,KEYF,1,2,46,0,2,90,2015,Round 9
171,78,Sam Rowe,KEYD,1,1,43,0,4,97,2015,Round 9
172,78,Aaron Sandilands,RUC,1,2,94,0,4,84,2015,Round 9
173,78,Adam Schneider,FWD,1,0,75,0,4,86,2015,Round 9
174,78,Brad Sheppard,DEF,1,0,59,1,2,88,2015,Round 9
175,78,Steele Sidebottom,MID,1,0,131,0,4,88,2015,Round 9
176,78,Kade Simpson,DEF,1,1,86,2,1,93,2015,Round 9
177,78,Jack Sinclair,FWD,1,1,21,0,0,26,2015,Round 9
178,78,Isaac Smith,MID,1,0,116,2,1,89,2015,Round 9
179,78,Nick Smith,DEF,1,0,61,0,3,88,2015,Round 9
180,78,Danny Stanley,FWD,1,3,61,0,2,86,2015,Round 9
181,78,Brent Stanton,MID,1,1,88,0,2,84,2015,Round 9
182,78,Jack Steven,MID,1,1,97,0,0,76,2015,Round 9
183,78,Nicholas Suban,MID,1,3,82,0,0,75,2015,Round 9
184,78,Dane Swan,MID,1,2,124,0,0,86,2015,Round 9
185,78,Daniel Talia,KEYD,1,0,30,0,8,87,2015,Round 9
186,78,Scott Thompson,MID,1,1,116,0,0,79,2015,Round 9
187,78,Kurt Tippett,KEYF,1,0,58,0,0,88,2015,Round 9
188,78,Kayne Turner,FWD,1,0,14,0,0,28,2015,Round 9
189,78,Jason Tutt,MID,1,2,33,0,1,83,2015,Round 9
190,78,Nathan Van Berlo,MID,1,0,99,0,1,82,2015,Round 9
191,78,Taylor Walker,KEYF,1,0,80,0,0,91,2015,Round 9
192,78,Jimmy Webster,DEF,1,0,56,0,3,89,2015,Round 9
193,78,Chad Wingard,FWD,1,2,79,0,3,92,2015,Round 9
194,78,Jarrod Witts,RUC,1,2,79,0,3,85,2015,Round 9
195,78,Matthew Wright,FWD,1,2,65,0,1,90,2015,Round 9
196,197,Blake Acres,MID,0,1,74,0,1,69,2015,Round 9
197,197,Jed Adcock,FWD,0,1,48,0,1,51,2015,Round 9
198,197,James Aish,MID,0,0,60,0,4,73,2015,Round 9
199,197,Dennis Armfield,FWD,0,1,67,0,2,92,2015,Round 9
200,197,Shaun Atley,DEF,0,1,41,0,1,86,2015,Round 9
201,197,Hayden Ballantyne,FWD,0,0,72,0,2,80,2015,Round 9
202,197,Michael Barlow,FWD,0,1,87,0,2,78,2015,Round 9
203,197,Claye Beams,DEF,0,0,25,0,1,82,2015,Round 9
204,197,Dayne Beams,MID,0,1,152,0,1,93,2015,Round 9
205,197,Tom Bell,FWD,0,1,111,0,1,83,2015,Round 9
206,197,Tom Bellchambers,RUC,0,2,48,0,4,76,2015,Round 9
207,197,Harley Bennell,FWD,0,1,74,0,0,87,2015,Round 9
208,197,Jamie Bennell,DEF,0,1,24,0,0,65,2015,Round 9
209,197,Rohan Bewick,FWD,0,2,63,0,2,83,2015,Round 9
210,197,Jarryd Blair,FWD,0,1,84,0,4,86,2015,Round 9
211,197,Ben Brown,KEYF,0,0,33,0,4,84,2015,Round 9
212,197,Josh Bruce,KEYF,0,1,59,0,3,91,2015,Round 9
213,197,Dylan Buckley,DEF,0,0,29,0,0,27,2015,Round 9
214,197,Tomas Bugg,DEF,0,1,42,0,1,84,2015,Round 9
215,197,Matt Buntine,DEF,0,1,48,0,4,86,2015,Round 9
216,197,Sam Butler,DEF,0,0,86,0,2,82,2015,Round 9
217,197,Charles Cameron,FWD,0,0,53,1,2,86,2015,Round 9
218,197,Jeremy Cameron,KEYF,0,0,63,0,0,89,2015,Round 9
219,197,Alipate Carlile,KEYD,0,1,47,0,6,89,2015,Round 9
220,197,Andrew Carrazzo,MID,0,0,110,0,1,73,2015,Round 9
221,197,Jonathon Ceglar,RUC,0,3,76,0,8,82,2015,Round 9
222,197,Mitch Clark,KEYF,0,4,33,0,2,49,2015,Round 9
223,197,Justin Clarke,KEYD,0,2,39,0,6,99,2015,Round 9
224,197,Zac Clarke,RUC,0,1,28,0,1,78,2015,Round 9
225,197,Brant Colledge,MID,0,0,31,0,0,23,2015,Round 9
226,197,Stephen Coniglio,MID,0,2,90,0,0,85,2015,Round 9
227,197,Adam Cooney,FWD,0,1,54,0,0,84,2015,Round 9
228,197,Aidan Corr,KEYD,0,2,65,1,10,87,2015,Round 9
229,197,Jack Crisp,MID,0,1,108,0,2,87,2015,Round 9
230,197,Matt Crouch,MID,0,3,79,0,1,66,2015,Round 9
231,197,Harry Cunningham,FWD,0,0,69,0,1,87,2015,Round 9
232,197,Ben Cunnington,MID,0,0,93,0,1,80,2015,Round 9
233,197,Ed Curnow,MID,0,1,82,0,0,94,2015,Round 9
234,197,Bailey Dale,FWD,0,0,29,1,0,80,2015,Round 9
235,197,Joe Daniher,KEYF,0,3,47,0,1,87,2015,Round 9
236,197,Liam Dawson,DEF,0,0,33,0,2,90,2015,Round 9
237,197,Jordan De Goey,FWD,0,1,31,0,0,31,2015,Round 9
238,197,Luke Delaney,KEYD,0,0,35,0,6,99,2015,Round 9
239,197,Courtenay Dempsey,DEF,0,0,54,0,2,87,2015,Round 9
240,197,Sam Docherty,DEF,0,0,98,1,4,89,2015,Round 9
241,197,Paul Duffield,DEF,0,0,58,0,2,88,2015,Round 9
242,197,Taylor Duryea,DEF,0,1,118,1,2,75,2015,Round 9
243,197,Shane Edwards,FWD,0,0,90,0,1,86,2015,Round 9
244,197,Corey Ellis,FWD,0,0,11,0,0,20,2015,Round 9
245,197,Brandon Ellis,MID,0,1,108,3,1,81,2015,Round 9
246,197,Cameron Ellis-Yolmen,MID,0,0,93,0,0,79,2015,Round 9
247,197,Corey Enright,DEF,0,1,93,1,3,91,2015,Round 9
248,197,Michael Firrito,KEYD,0,1,52,0,5,96,2015,Round 9
249,197,Jack Fitzpatrick,KEYD,0,0,34,0,2,89,2015,Round 9
250,197,James Frawley,KEYD,0,2,73,0,4,97,2015,Round 9
251,197,Jack Frost,KEYD,0,1,27,0,6,92,2015,Round 9
252,197,Andrew Gaff,MID,0,0,113,3,0,90,2015,Round 9
253,197,Colin Garland,DEF,0,1,73,0,3,89,2015,Round 9
254,197,Jeff Garlett,FWD,0,1,44,1,2,88,2015,Round 9
255,197,Josh Gibson,KEYD,0,1,107,0,11,100,2015,Round 9
256,197,Sam Gibson,MID,0,1,90,0,1,85,2015,Round 9
257,197,Martin Gleeson,DEF,0,0,20,0,0,18,2015,Round 9
258,197,Brendon Goddard,MID,0,1,104,0,2,83,2015,Round 9
259,197,Tyson Goldsack,DEF,0,0,48,0,7,90,2015,Round 9
260,197,Adam Goodes,FWD,0,0,103,0,0,90,2015,Round 9
261,197,Jarrad Grant,MID,0,0,71,0,2,82,2015,Round 9
262,197,Sam Gray,FWD,0,0,68,0,3,76,2015,Round 9
263,197,Josh Green,FWD,0,0,56,0,1,89,2015,Round 9
264,197,Cory Gregson,FWD,0,1,57,1,0,91,2015,Round 9
265,197,Ryan Griffen,MID,0,2,43,0,1,84,2015,Round 9
266,197,Ben Griffiths,KEYF,0,3,60,0,8,94,2015,Round 9
267,197,Jack Grimes,DEF,0,0,65,0,2,83,2015,Round 9
268,197,Brodie Grundy,RUC,0,1,98,0,2,78,2015,Round 9
269,197,Heath Grundy,KEYD,0,0,0,0,0,0,2015,Round 9
270,197,Jack Gunston,KEYF,0,0,86,0,3,91,2015,Round 9
271,197,Cameron Guthrie,MID,0,3,61,0,0,79,2015,Round 9
272,197,David Hale,RUC,0,1,70,0,2,82,2015,Round 9
273,197,Lachlan Hansen,KEYD,0,0,53,0,7,87,2015,Round 9
274,197,Jarrod Harbrow,DEF,0,2,34,0,5,86,2015,Round 9
275,197,Brent Harvey,FWD,0,0,77,1,1,93,2015,Round 9
276,197,Ryan Harwood,DEF,0,1,14,0,1,14,2015,Round 9
277,197,Tom Hawkins,KEYF,0,0,88,0,3,93,2015,Round 9
278,197,Nick Haynes,KEYD,0,0,55,2,4,74,2015,Round 9
279,197,Tom Hickey,RUC,0,2,34,0,1,64,2015,Round 9
280,197,Shaun Higgins,FWD,0,0,104,0,0,80,2015,Round 9
281,197,Bradley Hill,MID,0,0,120,3,3,87,2015,Round 9
282,197,Jack Hombsch,KEYD,0,1,72,0,5,88,2015,Round 9
283,197,Bachar Houli,DEF,0,0,64,2,2,86,2015,Round 9
284,197,Jeremy Howe,DEF,0,0,26,0,0,96,2015,Round 9
285,197,Michael Hurley,KEYD,0,0,61,0,9,96,2015,Round 9
286,197,Jarman Impey,DEF,0,0,76,0,0,90,2015,Round 9
287,197,Brandon Jack,FWD,0,0,32,0,0,26,2015,Round 9
288,197,Kieren Jack,MID,0,0,97,1,1,86,2015,Round 9
289,197,Sam Jacobs,RUC,0,1,63,0,5,92,2015,Round 9
290,197,Josh Jenkins,KEYF,0,0,82,0,3,90,2015,Round 9
291,197,Jason Johannisen,DEF,0,0,91,5,4,84,2015,Round 9
292,197,Michael Johnson,KEYD,0,0,56,0,5,96,2015,Round 9
293,197,Steve Johnson,FWD,0,0,89,0,1,81,2015,Round 9
294,197,Tom Jonas,DEF,0,0,41,0,4,92,2015,Round 9
295,197,Matt Jones,FWD,0,2,34,0,0,89,2015,Round 9
296,197,Jake Kelly,DEF,0,0,30,0,5,80,2015,Round 9
297,197,Josh Kelly,MID,0,0,36,0,0,30,2015,Round 9
298,197,James Kelly,MID,0,0,69,0,3,86,2015,Round 9
299,197,Adam Kennedy,DEF,0,0,26,0,0,57,2015,Round 9
300,197,Shane Kersten,KEYF,0,0,32,0,0,79,2015,Round 9
301,197,Kade Kolodjashnij,DEF,0,0,57,0,3,92,2015,Round 9
302,197,Nathan Krakouer,DEF,0,0,25,0,0,16,2015,Round 9
303,197,Jeremy Laidler,DEF,0,0,61,0,7,85,2015,Round 9
304,197,Brian Lake,KEYD,0,1,103,0,4,99,2015,Round 9
305,197,Darcy Lang,FWD,0,0,45,0,0,76,2015,Round 9
306,197,Tom Langdon,DEF,0,0,56,0,3,83,2015,Round 9
307,197,Ryan Lester,MID,0,1,101,0,3,80,2015,Round 9
308,197,Matthew Leuenberger,RUC,0,1,47,0,2,98,2015,Round 9
309,197,Angus Litherland,DEF,0,0,63,2,3,85,2015,Round 9
310,197,Tom Lonergan,KEYD,0,1,49,0,7,92,2015,Round 9
311,197,Heritier Lumumba,DEF,0,0,76,0,1,80,2015,Round 9
312,197,Tom J. Lynch,KEYF,0,0,82,0,2,93,2015,Round 9
313,197,Tom Lynch,FWD,0,1,72,0,0,85,2015,Round 9
314,197,Jarryd Lyons,FWD,0,0,22,0,1,23,2015,Round 9
315,197,David Mackay,MID,0,0,54,0,2,88,2015,Round 9
316,197,Jack Macrae,MID,0,1,99,1,1,90,2015,Round 9
317,197,Jack Martin,FWD,0,0,2,0,0,1,2015,Round 9
318,197,Dustin Martin,FWD,0,0,107,0,2,79,2015,Round 9
319,197,Brodie Martin,MID,0,1,61,0,4,56,2015,Round 9
320,197,Chris Masten,MID,0,0,96,0,0,92,2015,Round 9
321,197,Brandon Matera,FWD,0,1,47,1,1,79,2015,Round 9
322,197,Cam McCarthy,KEYF,0,2,27,0,0,85,2015,Round 9
323,197,Luke McDonald,DEF,0,1,38,0,0,58,2015,Round 9
324,197,Daniel McKenzie,MID,0,0,41,0,1,77,2015,Round 9
325,197,Trent McKenzie,DEF,0,1,57,0,0,82,2015,Round 9
326,197,Luke McPharlin,KEYD,0,2,61,0,4,98,2015,Round 9
327,197,Jarrad McVeigh,MID,0,1,72,0,0,65,2015,Round 9
328,197,Troy Menzel,FWD,0,0,27,0,2,51,2015,Round 9
329,197,Jackson Merrett,FWD,0,2,73,0,2,83,2015,Round 9
330,197,Touk Miller,FWD,0,0,60,0,2,87,2015,Round 9
331,197,Tom Mitchell,MID,0,1,110,0,0,79,2015,Round 9
332,197,Steven Morris,FWD,0,0,36,0,2,85,2015,Round 9
333,197,Steven Motlop,FWD,0,1,77,1,0,90,2015,Round 9
334,197,Robert Murphy,DEF,0,1,100,1,2,86,2015,Round 9
335,197,Robin Nahas,FWD,0,1,72,0,1,87,2015,Round 9
336,197,Lachie Neale,MID,0,2,70,0,0,82,2015,Round 9
337,197,Jackson Nelson,DEF,0,0,58,0,2,84,2015,Round 9
338,197,Jack Newnes,MID,0,0,89,2,4,90,2015,Round 9
339,197,Marco Paparone,DEF,0,0,61,1,5,93,2015,Round 9
340,197,Luke Parker,MID,0,1,71,1,0,84,2015,Round 9
341,197,Matthew Pavlich,KEYF,0,1,55,0,0,90,2015,Round 9
342,197,Drew Petrie,KEYF,0,1,87,0,5,96,2015,Round 9
343,197,Liam Picken,MID,0,0,122,0,0,83,2015,Round 9
344,197,Jasper Pittard,DEF,0,0,55,0,1,86,2015,Round 9
345,197,Mike Pyke,RUC,0,0,96,0,2,87,2015,Round 9
346,197,Dane Rampe,DEF,0,1,62,0,7,84,2015,Round 9
347,197,Sam Reid,KEYF,0,1,60,0,5,89,2015,Round 9
348,197,Ted Richards,KEYD,0,1,77,0,9,99,2015,Round 9
349,197,Jack Riewoldt,KEYF,0,0,75,0,2,91,2015,Round 9
350,197,Jared Rivers,KEYD,0,1,58,0,8,92,2015,Round 9
351,197,Fletcher Roberts,KEYD,0,1,40,0,0,90,2015,Round 9
352,197,Tom Rockliff,MID,0,0,90,0,2,75,2015,Round 9
353,197,Luke Russell,FWD,0,1,55,0,1,80,2015,Round 9
354,197,Henry Schade,KEYD,0,0,30,0,1,97,2015,Round 9
355,197,Will Schofield,KEYD,0,0,24,1,5,91,2015,Round 9
356,197,Tom Scully,MID,0,2,63,0,1,92,2015,Round 9
357,197,Paul Seedsman,MID,0,0,58,0,0,89,2015,Round 9
358,197,Alex Sexton,FWD,0,0,36,0,1,76,2015,Round 9
359,197,Heath Shaw,DEF,0,0,136,7,4,89,2015,Round 9
360,197,Rhyce Shaw,DEF,0,1,106,3,2,83,2015,Round 9
361,197,Tommy Sheridan,DEF,0,1,42,0,0,36,2015,Round 9
362,197,Devon Smith,FWD,0,1,52,1,1,85,2015,Round 9
363,197,Rhys Stanley,RUC,0,4,19,0,0,42,2015,Round 9
364,197,Koby Stevens,MID,0,2,90,1,0,84,2015,Round 9
365,197,Paul Stewart,FWD,0,0,59,0,2,80,2015,Round 9
366,197,Mathew Stokes,FWD,0,0,52,0,0,49,2015,Round 9
367,197,Matthew Suckling,DEF,0,1,97,0,2,87,2015,Round 9
368,197,Cam Sutcliffe,DEF,0,1,46,0,1,95,2015,Round 9
369,197,Matt Taberner,KEYF,0,1,15,0,0,49,2015,Round 9
370,197,Robbie Tarrant,KEYD,0,1,70,0,3,91,2015,Round 9
371,197,Lewis Taylor,FWD,0,1,107,2,1,95,2015,Round 9
372,197,Harry Taylor,KEYD,0,1,63,0,5,100,2015,Round 9
373,197,Jackson Thurlow,DEF,0,1,55,0,0,92,2015,Round 9
374,197,Alan Toovey,DEF,0,0,56,0,3,93,2015,Round 9
375,197,Jimmy Toumpas,MID,0,0,49,0,0,81,2015,Round 9
376,197,Zach Tuohy,DEF,0,0,75,0,4,83,2015,Round 9
377,197,Travis Varcoe,FWD,0,0,72,1,3,85,2015,Round 9
378,197,Jack Viney,MID,0,1,22,0,0,27,2015,Round 9
379,197,Nick Vlastuin,DEF,0,1,52,0,1,77,2015,Round 9
380,197,Jarrad Waite,KEYF,0,1,96,1,0,91,2015,Round 9
