,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,246,Jake Soligo,MID,0,0,17,0,1,63,2022,Round 1
383,246,Tom Sparrow,FWD,0,1,52,0,0,65,2022,Round 1
384,246,Brandon Starcevich,DEF,0,3,27,0,2,91,2022,Round 1
385,246,Dylan Stephens,MID,0,3,49,0,1,78,2022,Round 1
386,246,Jaidyn Stephenson,FWD,0,1,53,0,2,83,2022,Round 1
387,246,David Swallow,MID,0,0,43,0,0,79,2022,Round 1
388,246,Sam Switkowski,FWD,0,0,73,3,1,81,2022,Round 1
389,246,Robbie Tarrant,KEYD,0,2,38,0,5,91,2022,Round 1
390,246,Sam Taylor,KEYD,0,1,40,0,9,92,2022,Round 1
391,246,Riley Thilthorpe,KEYF,0,0,55,0,1,84,2022,Round 1
392,246,Adam Tomlinson,KEYD,0,1,35,0,4,100,2022,Round 1
393,246,Josh Treacy,KEYF,0,2,35,0,4,86,2022,Round 1
394,246,Adam Treloar,MID,0,0,95,0,0,81,2022,Round 1
395,246,Darcy Tucker,FWD,0,0,72,0,1,70,2022,Round 1
396,246,Zach Tuohy,DEF,0,0,61,0,1,86,2022,Round 1
397,246,Jamarra Ugle-Hagan,KEYF,0,0,0,0,0,0,2022,Round 1
398,246,Laitham Vandermeer,FWD,0,0,54,0,0,74,2022,Round 1
399,246,Michael Walters,FWD,0,3,26,0,0,79,2022,Round 1
400,246,Nasiah Wanganeen-Milera,MID,0,0,0,0,0,0,2022,Round 1
401,246,Callan Ward,MID,0,2,88,0,0,82,2022,Round 1
402,246,Josh Ward,MID,0,1,41,0,0,62,2022,Round 1
403,246,Jimmy Webster,DEF,0,0,32,0,6,80,2022,Round 1
404,246,Callum Wilkie,DEF,0,1,72,0,4,95,2022,Round 1
405,246,Bailey Williams,MID,0,4,47,0,1,87,2022,Round 1
406,246,Thomas Williamson,DEF,0,0,0,0,0,0,2022,Round 1
407,246,Tom Wilson,FWD,0,0,0,0,0,0,2022,Round 1
408,246,Isiah Winder,FWD,0,0,0,0,0,0,2022,Round 1
409,246,Ollie Wines,MID,0,1,102,0,0,79,2022,Round 1
410,246,Mason Wood,MID,0,2,68,0,2,71,2022,Round 1
411,246,Peter Wright,KEYF,0,0,59,1,1,92,2022,Round 1
412,246,Hayden Young,DEF,0,0,81,0,3,81,2022,Round 1
413,246,Lachie Young,DEF,0,1,51,0,2,75,2022,Round 1
414,246,Dayne Zorko,FWD,0,2,32,0,1,48,2022,Round 1
