,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
383,213,Justin Westhoff,KEYF,0,1,111,0,1,83,2013,Round 20
384,213,Jesse White,KEYF,0,1,40,0,2,89,2013,Round 20
385,213,Lachie Whitfield,FWD,0,1,55,0,1,80,2013,Round 20
386,213,Marley Williams,DEF,0,1,78,0,3,82,2013,Round 20
387,213,Zac Williams,DEF,0,0,97,0,0,74,2013,Round 20
388,213,Blayne Wilson,DEF,0,0,28,0,3,62,2013,Round 20
389,213,Jason Winderlich,FWD,0,0,37,0,1,35,2013,Round 20
390,213,Chad Wingard,FWD,0,1,63,0,1,91,2013,Round 20
391,213,Easton Wood,DEF,0,0,70,2,1,70,2013,Round 20
392,213,Sam Wright,DEF,0,2,81,0,0,90,2013,Round 20
393,213,Matthew Wright,FWD,0,0,24,0,0,21,2013,Round 20
394,213,Elliot Yeo,DEF,0,2,34,3,2,84,2013,Round 20
395,213,Tom Young,DEF,0,0,76,1,4,84,2013,Round 20
