,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,225,Travis Varcoe,DEF,28,4.9,0,11,0,1,2,5,6,0,2020,Round 7
302,225,Mitch Wallis,FWD,50,17,3,10,1,1,0,7,3,0,2020,Round 7
303,225,Chad Warner,FWD,25,2.7,0,6,1,1,0,5,1,0,2020,Round 7
304,225,Justin Westhoff,KEYF,20,3.2,0,3,2,1,0,2,1,1,2020,Round 7
305,225,Callum Wilkie,DEF,32,-1.5,0,8,4,1,0,6,2,0,2020,Round 7
306,225,Bailey Williams,DEF,53,10.6,0,17,3,1,0,11,6,0,2020,Round 7
307,225,Tom Williamson,DEF,27,3.6,0,6,3,1,0,5,1,0,2020,Round 7
308,225,Nathan Wilson,DEF,59,7.7,0,14,5,1,0,11,3,0,2020,Round 7
309,225,Ollie Wines,MID,63,4.7,0,20,4,1,2,9,11,0,2020,Round 7
310,225,Matt de Boer,MID,29,11.7,1,10,0,1,3,2,8,0,2020,Round 7
311,312,Jake Aarts,FWD,46,3.4,2,8,4,0,1,6,2,0,2020,Round 7
312,312,Brendon Ah Chee,FWD,29,11.7,0,13,1,0,0,3,10,0,2020,Round 7
313,312,Brayden Ainsworth,FWD,52,3.2,0,12,7,0,0,7,5,0,2020,Round 7
314,312,Aliir Aliir,KEYD,44,10.9,2,7,5,0,0,5,2,4,2020,Round 7
315,312,Noah Balta,KEYD,27,5.7,0,10,1,0,0,4,6,0,2020,Round 7
316,312,Tom Barrass,KEYD,67,11.1,0,13,10,0,0,11,2,0,2020,Round 7
317,312,Harley Bennell,FWD,36,12.9,1,11,1,0,1,5,6,0,2020,Round 7
318,312,Grant Birchall,DEF,76,6.6,0,18,8,0,0,16,2,0,2020,Round 7
319,312,Jack Bowes,DEF,61,8.1,0,17,6,0,0,11,6,0,2020,Round 7
320,312,Luke Brown,DEF,33,3.4,0,11,2,0,0,6,5,0,2020,Round 7
321,312,Josh Bruce,KEYF,66,6,1,16,6,0,0,8,8,0,2020,Round 7
322,312,Josh Caddy,MID,19,0.3,0,5,2,0,0,3,2,0,2020,Round 7
323,312,Ryan Clarke,MID,58,9.1,1,17,3,0,2,11,6,0,2020,Round 7
324,312,Tom Clurey,KEYD,45,5.6,0,12,4,0,0,9,3,0,2020,Round 7
325,312,Nick Coffield,DEF,66,8.3,0,17,7,0,1,13,4,0,2020,Round 7
326,312,Travis Colyer,FWD,26,5.5,0,7,2,0,0,6,1,0,2020,Round 7
327,312,Zaine Cordy,KEYD,21,2.1,0,5,2,0,0,5,0,0,2020,Round 7
328,312,Bailey Dale,FWD,23,6.9,1,5,1,0,0,3,2,0,2020,Round 7
329,312,Sean Darcy,RUC,23,5.1,0,6,1,0,2,1,5,16,2020,Round 7
330,312,Phil Davis,KEYD,27,6.5,0,7,3,0,0,3,4,0,2020,Round 7
331,312,Will Day,DEF,72,5.1,0,19,8,0,0,10,9,0,2020,Round 7
332,312,Charlie Dixon,KEYF,83,11,3,15,7,0,0,11,4,0,2020,Round 7
333,312,Sam Docherty,DEF,61,0.7,0,18,4,0,0,13,5,0,2020,Round 7
334,312,Liam Duggan,DEF,78,5.5,0,19,8,0,0,16,3,0,2020,Round 7
335,312,Orazio Fantasia,DEF,24,6.5,0,9,1,0,0,3,6,0,2020,Round 7
336,312,Kane Farrell,FWD,57,13.1,2,11,5,0,0,8,3,0,2020,Round 7
337,312,James Frawley,KEYD,25,7.9,0,9,1,0,0,3,6,0,2020,Round 7
338,312,Michael Frederick,FWD,40,5.5,1,10,3,0,0,5,5,0,2020,Round 7
339,312,Jack Gunston,KEYF,55,17.8,3,7,5,0,0,7,0,0,2020,Round 7
340,312,Will Hamill,DEF,18,-1.5,0,8,2,0,0,2,6,0,2020,Round 7
341,312,Pearce Hanley,DEF,53,2.6,0,13,5,0,0,11,2,0,2020,Round 7
342,312,Blake Hardwick,DEF,61,9.2,0,16,6,0,1,11,5,0,2020,Round 7
343,312,Kyron Hayden,DEF,14,-2.4,0,4,2,0,0,3,1,0,2020,Round 7
344,312,Jack Higgins,FWD,58,6.5,0,19,5,0,1,10,9,0,2020,Round 7
345,312,Stephen Hill,DEF,56,5.1,0,14,6,0,0,10,4,0,2020,Round 7
346,312,Bobby Hill,FWD,6,-0.7,0,5,1,0,0,2,3,0,2020,Round 7
347,312,Cale Hooker,KEYD,52,7.4,1,12,6,0,0,7,5,0,2020,Round 7
348,312,Will Hoskin-Elliott,FWD,48,5.7,1,11,4,0,0,6,5,0,2020,Round 7
349,312,Dougal Howard,KEYD,70,14.3,1,16,7,0,0,14,2,0,2020,Round 7
350,312,Ethan Hughes,DEF,43,5.3,0,11,6,0,0,6,5,0,2020,Round 7
351,312,Michael Hurley,KEYD,69,1.6,0,18,8,0,0,14,4,0,2020,Round 7
352,312,Alex Keath,KEYD,33,3.6,0,8,4,0,0,5,3,0,2020,Round 7
353,312,Jake Kelly,DEF,47,5.8,0,15,2,0,0,11,4,0,2020,Round 7
354,312,Josh J. Kennedy,KEYF,78,11,4,11,6,0,0,9,2,0,2020,Round 7
355,312,Matthew Kennedy,FWD,44,7.8,0,15,1,0,2,9,6,0,2020,Round 7
356,312,Ben King,KEYF,17,3.3,1,3,0,0,0,3,0,0,2020,Round 7
357,312,Jake Kolodjashnij,DEF,41,8,0,10,5,0,0,6,4,0,2020,Round 7
358,312,Kyle Langford,FWD,55,10.9,0,19,3,0,1,6,13,0,2020,Round 7
359,312,Ryan Lester,DEF,30,4.3,0,8,3,0,0,5,3,0,2020,Round 7
360,312,Mitch Lewis,KEYF,26,2.6,0,8,2,0,1,6,2,0,2020,Round 7
361,312,Jack Lukosius,DEF,51,9.1,1,17,2,0,0,10,7,0,2020,Round 7
362,312,Tom Lynch,FWD,61,10.6,1,17,3,0,2,11,6,0,2020,Round 7
363,312,Stefan Martin,RUC,32,5.8,1,4,0,0,3,2,2,21,2020,Round 7
364,312,Steven May,KEYD,64,7.8,0,19,5,0,0,14,5,0,2020,Round 7
365,312,Fischer McAsey,KEYD,19,1.1,0,5,2,0,0,2,3,0,2020,Round 7
366,312,Ben McEvoy,RUC,33,4.6,0,6,2,0,2,2,4,16,2020,Round 7
367,312,Oscar McInerney,RUC,27,2.6,0,5,1,0,4,2,3,13,2020,Round 7
368,312,Harry McKay,KEYF,36,9.8,3,7,4,0,0,4,3,0,2020,Round 7
369,312,Tim Membrey,KEYF,22,5.1,1,7,1,0,0,2,5,0,2020,Round 7
370,312,Steven Motlop,FWD,22,6,1,6,1,0,0,4,2,0,2020,Round 7
371,312,Shane Mumford,RUC,29,10.9,0,7,1,0,1,0,7,21,2020,Round 7
372,312,David Mundy,MID,31,0,0,14,1,0,2,3,11,0,2020,Round 7
373,312,Jack Newnes,MID,50,11.5,1,13,3,0,1,8,5,0,2020,Round 7
374,312,Colin O'Riordan,DEF,9,2.9,0,4,0,0,0,1,3,0,2020,Round 7
375,312,Scott Pendlebury,MID,71,10.1,0,25,1,0,4,16,9,0,2020,Round 7
376,312,Lachie Plowman,DEF,49,12,0,12,4,0,0,10,2,0,2020,Round 7
377,312,Wil Powell,DEF,3,4.4,0,4,0,0,0,1,3,0,2020,Round 7
378,312,Mason Redman,DEF,35,1.9,0,11,4,0,0,6,5,0,2020,Round 7
379,312,Jordan Ridley,DEF,62,7.3,0,14,8,0,0,10,4,0,2020,Round 7
380,312,Adam Saad,DEF,61,13.4,0,23,2,0,0,12,11,0,2020,Round 7
381,312,Alex Sexton,FWD,38,7.1,1,11,3,0,1,6,5,0,2020,Round 7
382,312,Brad Sheppard,DEF,94,5.1,0,23,10,0,0,18,5,0,2020,Round 7
383,312,Jayden Short,DEF,84,7.4,0,21,8,0,0,18,3,0,2020,Round 7
384,312,James Sicily,DEF,88,14.7,0,24,8,0,2,16,8,0,2020,Round 7
385,312,Matthew Suckling,FWD,71,10.1,2,13,8,0,0,11,2,0,2020,Round 7
386,312,Elijah Taylor,FWD,26,4.6,0,9,1,0,1,6,3,0,2020,Round 7
387,312,Zach Tuohy,MID,55,12.3,1,17,1,0,0,15,2,0,2020,Round 7
388,312,Josh Walker,KEYD,69,3.8,1,14,8,0,1,8,6,1,2020,Round 7
389,312,Taylor Walker,KEYF,51,9.7,3,8,2,0,0,6,2,1,2020,Round 7
390,312,Jake Waterman,FWD,85,10.9,2,15,10,0,0,13,2,0,2020,Round 7
391,312,Sam Weideman,KEYF,67,9.4,3,10,6,0,0,8,2,0,2020,Round 7
392,312,Cody Weightman,FWD,46,10.1,2,9,3,0,0,5,4,0,2020,Round 7
393,312,Jacob Weitering,KEYD,56,8,0,14,7,0,0,10,4,0,2020,Round 7
394,312,Lachie Whitfield,DEF,84,9,0,24,7,0,1,15,9,0,2020,Round 7
395,312,Jack Ziebell,FWD,-3,-0.7,0,0,0,0,0,0,0,0,2020,Round 7
