,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
42,31,Kysaiah Pickett,FWD,37,1.1,0,6,1,5,0,3,3,0,2020,Round 13
43,31,Daniel Rioli,FWD,75,6.8,1,16,3,5,0,7,9,0,2020,Round 13
44,31,Paddy Ryder,RUC,46,6.4,0,4,0,5,2,0,4,18,2020,Round 13
45,31,Caleb Serong,MID,75,7.8,0,20,1,5,3,10,10,0,2020,Round 13
46,31,Will Setterfield,MID,92,11.1,0,23,3,5,5,15,8,0,2020,Round 13
47,31,Brad Sheppard,DEF,80,8.3,0,17,7,5,1,7,10,0,2020,Round 13
48,31,Steele Sidebottom,FWD,89,17.4,1,23,1,5,4,14,9,0,2020,Round 13
49,31,Jy Simpkin,MID,63,14.9,1,19,2,5,4,5,14,0,2020,Round 13
50,31,Rhys Stanley,RUC,77,19.9,2,7,2,5,1,3,4,25,2020,Round 13
51,31,Dylan Stephens,MID,55,8.9,0,11,2,5,0,5,6,0,2020,Round 13
52,31,Tim Taranto,MID,58,6.3,0,13,2,5,2,8,5,0,2020,Round 13
53,31,Zac Williams,DEF,81,9.1,0,16,6,5,0,12,4,0,2020,Round 13
54,55,Josh Battle,FWD,60,6.5,0,13,2,4,2,9,4,0,2020,Round 13
55,55,James Bell,FWD,31,-0.6,0,7,2,4,0,4,3,0,2020,Round 13
56,55,Josh Bruce,KEYF,38,4.4,0,5,2,4,0,1,4,5,2020,Round 13
57,55,Shaun Burgoyne,FWD,56,11.8,2,10,1,4,1,8,2,0,2020,Round 13
58,55,Adam Cerra,MID,54,10.9,1,13,1,4,2,6,7,0,2020,Round 13
59,55,Reece Conca,DEF,49,1.5,0,13,3,4,0,7,6,0,2020,Round 13
60,55,Patrick Dangerfield,MID,86,12.1,0,27,3,4,5,16,11,0,2020,Round 13
61,55,Will Day,DEF,58,5.8,0,12,4,4,2,7,5,0,2020,Round 13
62,55,Sam Draper,RUC,79,12.8,0,13,6,4,1,9,4,14,2020,Round 13
63,55,Nick Hind,FWD,34,3.8,0,7,1,4,1,3,4,0,2020,Round 13
64,55,Jacob Hopper,MID,66,13.9,0,20,1,4,6,6,14,0,2020,Round 13
65,55,Changkuoth Jiath,DEF,46,4.1,0,9,4,4,0,6,3,0,2020,Round 13
66,55,Tim Kelly,MID,55,7.6,0,16,1,4,3,10,6,0,2020,Round 13
67,55,Adam Kennedy,MID,75,4.6,0,19,4,4,0,8,11,0,2020,Round 13
68,55,Josh P. Kennedy,MID,65,8.6,0,17,2,4,4,8,9,0,2020,Round 13
69,55,Kane Lambert,FWD,78,7,1,18,5,4,1,8,10,0,2020,Round 13
70,55,Ben Long,DEF,49,10.2,0,11,3,4,0,2,9,0,2020,Round 13
71,55,Jack Martin,FWD,90,16.5,0,21,6,4,1,11,10,0,2020,Round 13
72,55,Luke McDonald,DEF,115,11.3,0,30,7,4,1,21,9,0,2020,Round 13
73,55,Andrew McGrath,MID,63,8.6,0,17,1,4,2,9,8,0,2020,Round 13
74,55,Reilly O'Brien,RUC,77,6.1,0,7,1,4,2,4,3,37,2020,Round 13
75,55,Xavier O'Neill,FWD,46,7.9,1,10,1,4,1,4,6,0,2020,Round 13
76,55,Brandan Parfitt,MID,77,8.3,0,23,4,4,1,10,13,0,2020,Round 13
77,55,Tom Phillips,FWD,48,1.8,0,9,2,4,0,6,3,0,2020,Round 13
78,55,Mitch Robinson,MID,38,3.7,0,6,2,4,0,4,2,0,2020,Round 13
79,55,Harry Schoenberg,FWD,43,7.4,1,9,0,4,2,2,7,0,2020,Round 13
80,55,Jack Viney,MID,85,10,0,24,2,4,6,14,10,0,2020,Round 13
81,55,Taylor Walker,KEYF,28,4.3,0,3,1,4,1,2,1,0,2020,Round 13
82,55,Tom Williamson,DEF,39,4.1,0,7,2,4,0,6,1,0,2020,Round 13
83,55,James Worpel,MID,95,8.4,0,26,3,4,4,17,9,0,2020,Round 13
84,85,Taylor Adams,MID,107,16.9,1,31,6,3,5,17,14,0,2020,Round 13
85,85,Callum Ah Chee,DEF,47,3.9,0,12,2,3,1,7,5,0,2020,Round 13
86,85,Ben Ainsworth,FWD,62,11.7,0,14,3,3,0,12,2,0,2020,Round 13
87,85,Zac Bailey,FWD,73,13.6,1,17,2,3,0,12,5,0,2020,Round 13
88,85,Jack Bowes,DEF,78,2.2,0,20,5,3,2,14,6,0,2020,Round 13
89,85,Angus Brayshaw,MID,79,7.4,0,21,6,3,3,11,10,0,2020,Round 13
90,85,Jye Caldwell,FWD,52,7.8,0,10,5,3,0,5,5,0,2020,Round 13
91,85,Brad Close,FWD,38,7.1,0,8,2,3,0,4,4,0,2020,Round 13
92,85,Tom Cole,DEF,44,4.9,0,8,3,3,0,5,3,0,2020,Round 13
93,85,Jamie Cripps,FWD,47,7.3,0,12,1,3,2,6,6,0,2020,Round 13
94,85,Luke Dahlhaus,FWD,52,8.2,0,14,2,3,1,8,6,0,2020,Round 13
95,85,Luke Davies-Uniacke,MID,66,7.7,0,22,2,3,3,13,9,0,2020,Round 13
96,85,Tom De Koning,RUC,47,-2.3,0,10,4,3,1,6,4,8,2020,Round 13
97,85,Trent Dumont,MID,82,10.2,1,20,4,3,2,10,10,0,2020,Round 13
98,85,Sam Flanders,FWD,41,3.1,1,6,2,3,0,5,1,0,2020,Round 13
99,85,Zac Foot,FWD,24,0.4,0,4,1,3,0,1,3,0,2020,Round 13
100,85,Toby Greene,FWD,71,6.7,0,20,2,3,2,12,8,0,2020,Round 13
101,85,Dylan Grimes,KEYD,47,2.6,0,10,3,3,0,7,3,0,2020,Round 13
102,85,Mitch Hannan,FWD,28,3.3,0,6,1,3,0,3,3,0,2020,Round 13
103,85,Tom Hawkins,KEYF,73,9.5,3,13,4,3,1,7,6,0,2020,Round 13
104,85,Nick Haynes,DEF,80,10.9,0,17,7,3,0,12,5,0,2020,Round 13
105,85,Michael Hibberd,DEF,71,0.8,0,16,5,3,0,11,5,0,2020,Round 13
106,85,Shaun Higgins,MID,100,10.6,0,26,6,3,2,17,9,0,2020,Round 13
107,85,Bobby Hill,FWD,34,5.1,0,6,2,3,0,5,1,0,2020,Round 13
108,85,Eric Hipwood,KEYF,78,4.2,0,14,8,3,0,12,2,0,2020,Round 13
109,85,Zak Jones,MID,74,8.6,0,23,1,3,3,12,11,0,2020,Round 13
110,85,Ben Keays,MID,68,3.8,0,17,4,3,2,9,8,0,2020,Round 13
111,85,Ryan Lester,DEF,71,9.8,0,15,8,3,1,8,7,0,2020,Round 13
112,85,Jay Lockhart,DEF,41,4.5,0,7,3,3,0,6,1,0,2020,Round 13
113,85,Jarryd Lyons,MID,41,9.1,0,11,2,3,3,7,4,0,2020,Round 13
114,85,Lincoln McCarthy,FWD,52,13.3,1,11,2,3,2,5,6,0,2020,Round 13
115,85,Oscar McInerney,RUC,50,6.4,0,8,0,3,2,5,3,20,2020,Round 13
116,85,Ben McKay,KEYD,48,9.3,0,10,4,3,0,4,6,0,2020,Round 13
117,85,Sam Menegola,MID,90,4.2,0,24,6,3,3,11,13,0,2020,Round 13
118,85,Zach Merrett,MID,125,12,1,34,8,3,5,19,15,0,2020,Round 13
119,85,Shane Mumford,RUC,51,10.3,0,9,0,3,4,1,8,23,2020,Round 13
120,85,David Mundy,MID,81,13,1,22,3,3,3,13,9,0,2020,Round 13
121,85,Jackson Nelson,DEF,58,6.3,0,10,6,3,0,8,2,0,2020,Round 13
122,85,Colin O'Riordan,DEF,54,4.3,0,10,6,3,0,7,3,0,2020,Round 13
123,85,Luke Parker,MID,61,5,0,17,3,3,2,9,8,0,2020,Round 13
124,85,Scott Pendlebury,MID,99,22.3,1,28,4,3,2,11,17,0,2020,Round 13
125,85,Sam Petrevski-Seton,DEF,50,0.5,0,10,3,3,0,8,2,0,2020,Round 13
126,85,Myles Poholke,FWD,46,6.8,0,14,1,3,2,6,8,0,2020,Round 13
127,85,Esava Ratugolea,KEYF,45,3.9,0,9,2,3,1,3,6,4,2020,Round 13
128,85,Cam Rayner,FWD,41,2,0,10,2,3,0,2,8,0,2020,Round 13
129,85,Nic Reid,FWD,29,2.1,0,7,1,3,0,3,4,0,2020,Round 13
130,85,Sebastian Ross,MID,46,9.2,0,15,0,3,5,7,8,0,2020,Round 13
131,85,Christian Salem,DEF,74,8,0,19,4,3,2,12,7,0,2020,Round 13
132,85,Luke Shuey,MID,54,8.6,0,15,1,3,5,8,7,0,2020,Round 13
133,85,Jack Sinclair,MID,47,10.7,0,11,2,3,1,7,4,0,2020,Round 13
134,85,Travis Varcoe,DEF,52,3.4,0,13,2,3,0,8,5,0,2020,Round 13
135,85,Ed Vickers-Willis,DEF,56,4.4,0,12,5,3,0,7,5,0,2020,Round 13
136,85,Bailey Williams,DEF,84,8.2,1,19,5,3,1,14,5,0,2020,Round 13
137,85,Chad Wingard,FWD,54,11.1,2,10,1,3,0,6,4,0,2020,Round 13
138,85,Boyd Woodcock,FWD,51,4.8,1,9,3,3,0,5,4,0,2020,Round 13
139,140,Jake Aarts,FWD,34,3.6,0,10,1,2,0,3,7,0,2020,Round 13
140,140,James Aish,MID,56,5.1,0,18,3,2,2,8,10,0,2020,Round 13
141,140,Oscar Allen,KEYF,37,0,0,6,2,2,1,3,3,6,2020,Round 13
142,140,Noah Anderson,MID,25,5.1,0,5,1,2,0,4,1,0,2020,Round 13
143,140,Flynn Appleby,FWD,40,0,1,9,1,2,0,4,5,0,2020,Round 13
144,140,Shaun Atley,DEF,62,4.2,0,18,3,2,0,9,9,0,2020,Round 13
145,140,Jarrod Berry,MID,79,18.8,2,20,4,2,6,9,11,0,2020,Round 13
146,140,Jed Bews,DEF,51,5.2,0,14,2,2,2,9,5,0,2020,Round 13
147,140,Connor Blakely,MID,37,4.5,0,14,1,2,2,1,13,0,2020,Round 13
148,140,Nick Blakey,FWD,62,9.1,0,15,3,2,4,12,3,0,2020,Round 13
149,140,Mark Blicavs,KEYD,68,12,1,14,4,2,2,7,7,7,2020,Round 13
150,140,Luke Brown,DEF,21,3.1,0,5,1,2,0,3,2,0,2020,Round 13
151,140,Darcy Byrne-Jones,DEF,49,8,0,14,2,2,4,9,5,0,2020,Round 13
152,140,Jake Carlisle,KEYD,74,6,0,14,8,2,0,13,1,0,2020,Round 13
153,140,Tom Clurey,KEYD,74,11.2,0,14,9,2,0,11,3,0,2020,Round 13
154,140,Sam Collins,KEYD,51,7.2,0,11,4,2,1,8,3,0,2020,Round 13
155,140,James Cousins,MID,53,5.4,0,17,3,2,3,11,6,0,2020,Round 13
156,140,Hayden Crozier,DEF,70,11.3,0,14,8,2,0,10,4,0,2020,Round 13
157,140,Caleb Daniel,DEF,52,9.1,0,15,2,2,0,10,5,0,2020,Round 13
158,140,Brent Daniels,FWD,49,12.6,1,13,1,2,1,6,7,0,2020,Round 13
159,140,Taylin Duman,DEF,56,7.3,0,15,2,2,0,11,4,0,2020,Round 13
160,140,Oliver Florent,MID,62,8.4,0,20,2,2,3,8,12,0,2020,Round 13
161,140,Robbie Fox,KEYD,59,2.2,0,15,3,2,0,12,3,0,2020,Round 13
162,140,Tom Fullarton,KEYF,40,5,1,8,1,2,2,4,4,0,2020,Round 13
163,140,Andrew Gaff,MID,84,10.3,1,21,6,2,2,13,8,0,2020,Round 13
164,140,Ryan Gardner,KEYD,31,7.7,0,7,3,2,1,3,4,0,2020,Round 13
165,140,Martin Gleeson,DEF,47,5,0,13,3,2,1,7,6,0,2020,Round 13
166,140,Todd Goldstein,RUC,56,5,0,10,0,2,2,2,8,24,2020,Round 13
167,140,Jack Graham,MID,61,12.7,0,23,2,2,4,9,14,0,2020,Round 13
168,140,Caleb Graham,KEYD,31,2.7,0,6,3,2,0,5,1,0,2020,Round 13
169,140,Robbie Gray,FWD,66,12,1,20,2,2,0,8,12,0,2020,Round 13
170,140,Brodie Grundy,RUC,73,8,0,15,5,2,1,4,11,22,2020,Round 13
171,140,Brayden Ham,MID,47,6.3,0,11,4,2,0,5,6,0,2020,Round 13
172,140,Blake Hardwick,DEF,38,3.9,0,9,2,2,1,6,3,0,2020,Round 13
173,140,Michael Hartley,KEYD,46,7.7,0,14,1,2,0,10,4,0,2020,Round 13
174,140,Elliott Himmelberg,KEYF,37,1.8,0,8,1,2,1,5,3,3,2020,Round 13
175,140,Bachar Houli,DEF,42,2.4,0,11,2,2,0,6,5,0,2020,Round 13
176,140,Dougal Howard,KEYD,23,3.6,0,6,2,2,0,6,0,0,2020,Round 13
177,140,Lachie Hunter,MID,99,4,0,24,8,2,2,15,9,0,2020,Round 13
178,140,Shannon Hurn,DEF,54,3.9,0,12,4,2,0,10,2,0,2020,Round 13
179,140,Jarman Impey,FWD,39,5.8,1,10,2,2,0,4,6,0,2020,Round 13
180,140,Josh Kelly,MID,97,12.3,1,26,6,2,4,12,14,0,2020,Round 13
181,140,Dean Kent,FWD,37,6.7,1,6,2,2,0,5,1,0,2020,Round 13
182,140,Max King,KEYF,51,0.1,0,11,4,2,1,5,6,2,2020,Round 13
183,140,Jake Kolodjashnij,DEF,50,8.8,0,13,4,2,0,7,6,0,2020,Round 13
184,140,Tom Liberatore,MID,65,11.6,1,20,1,2,5,10,10,0,2020,Round 13
185,140,Patrick Lipinski,MID,59,9.5,0,18,1,2,1,9,9,0,2020,Round 13
186,140,Scott Lycett,RUC,73,10.9,0,17,3,2,4,5,12,22,2020,Round 13
187,140,Tom J. Lynch,KEYF,51,6.9,2,9,4,2,1,5,4,0,2020,Round 13
188,140,David Mackay,DEF,70,10.5,1,18,4,2,1,8,10,0,2020,Round 13
189,140,Jack Madgen,KEYD,74,8.3,0,18,6,2,1,11,7,0,2020,Round 13
190,140,Rowan Marshall,RUC,79,9.6,1,14,4,2,1,11,3,10,2020,Round 13
191,140,Dustin Martin,FWD,105,18.7,1,30,3,2,7,20,10,0,2020,Round 13
192,140,Hugh McCluggage,MID,64,9.3,0,19,1,2,3,13,6,0,2020,Round 13
193,140,Tom McDonald,KEYF,62,10.7,1,9,3,2,0,8,1,11,2020,Round 13
194,140,Anthony McDonald-Tipungwuti,FWD,46,13.4,2,7,3,2,1,5,2,0,2020,Round 13
195,140,Ben McEvoy,RUC,84,20.9,1,11,5,2,2,6,5,33,2020,Round 13
196,140,Toby McLean,FWD,48,4.2,1,13,2,2,0,4,9,0,2020,Round 13
197,140,Lewis Melican,KEYD,57,8.2,0,13,4,2,0,10,3,0,2020,Round 13
198,140,Callum Mills,DEF,55,5.1,0,16,5,2,0,6,10,0,2020,Round 13
199,140,Irving Mosquito,FWD,49,9.6,2,8,2,2,1,5,3,0,2020,Round 13
200,140,Marc Murphy,MID,90,10.1,0,28,4,2,5,18,10,0,2020,Round 13
201,140,Tom Murphy,MID,50,6.5,0,11,4,2,1,8,3,0,2020,Round 13
202,140,Nic Naitanui,RUC,88,22,1,14,2,2,7,9,5,29,2020,Round 13
203,140,John Noble,DEF,62,4.5,0,17,4,2,0,8,9,0,2020,Round 13
204,140,Mark O'Connor,DEF,55,3.9,0,10,6,2,0,9,1,0,2020,Round 13
205,140,Tom Papley,FWD,48,0.6,0,12,3,2,1,11,1,0,2020,Round 13
206,140,Jonathon Patton,KEYF,35,6.9,0,7,2,2,0,3,4,3,2020,Round 13
207,140,Harry Perryman,MID,81,13.3,0,24,4,2,3,13,11,0,2020,Round 13
208,140,Marlion Pickett,MID,70,4.4,0,18,6,2,0,11,7,0,2020,Round 13
209,140,Jordan Roughead,KEYD,47,9.2,0,9,5,2,0,5,4,0,2020,Round 13
210,140,Bailey Scott,FWD,76,8,1,15,7,2,0,11,4,0,2020,Round 13
211,140,Heath Shaw,DEF,57,7.6,0,14,4,2,0,9,5,0,2020,Round 13
212,140,Liam Shiels,MID,58,6.7,0,16,4,2,2,8,8,0,2020,Round 13
213,140,Devon Smith,FWD,84,10.3,0,27,2,2,1,15,12,0,2020,Round 13
214,140,Will Snelling,FWD,67,0.7,1,17,4,2,1,7,10,0,2020,Round 13
215,140,Ivan Soldo,RUC,83,15.9,0,17,4,2,5,8,9,19,2020,Round 13
216,140,Tom Sparrow,MID,18,2.7,0,5,1,2,1,2,3,0,2020,Round 13
217,140,Tom Stewart,DEF,84,14,0,20,7,2,1,15,5,0,2020,Round 13
218,140,Matt Taberner,KEYF,82,11.1,2,12,9,2,0,10,2,1,2020,Round 13
219,140,Jackson Thurlow,DEF,55,1.7,0,16,2,2,2,7,9,0,2020,Round 13
220,140,Adam Tomlinson,KEYD,51,10.3,0,14,3,2,0,6,8,0,2020,Round 13
221,140,Nick Vlastuin,DEF,64,13,1,13,5,2,0,9,4,0,2020,Round 13
222,140,Justin Westhoff,KEYF,48,1.5,0,9,4,2,1,5,4,4,2020,Round 13
223,140,Lachie Whitfield,DEF,94,6.8,0,25,8,2,3,12,13,0,2020,Round 13
224,140,Sam Wicks,FWD,38,9.2,1,7,2,2,0,3,4,0,2020,Round 13
225,140,Marley Williams,DEF,66,2.2,0,16,5,2,0,11,5,0,2020,Round 13
226,140,Nathan Wilson,DEF,61,1.9,0,17,3,2,0,10,7,0,2020,Round 13
227,140,Jarrod Witts,RUC,54,7.6,0,9,0,2,3,5,4,21,2020,Round 13
228,140,Dayne Zorko,MID,81,7.6,0,21,6,2,3,13,8,0,2020,Round 13
229,140,Cameron Zurhaar,FWD,38,3.8,0,10,3,2,0,5,5,0,2020,Round 13
230,231,Brendon Ah Chee,FWD,58,10.4,2,9,5,1,1,8,1,0,2020,Round 13
231,231,Paul Ahern,FWD,34,7.7,0,11,1,1,2,5,6,0,2020,Round 13
232,231,Liam Baker,DEF,52,10.8,0,16,3,1,0,7,9,0,2020,Round 13
233,231,Tom Barrass,KEYD,33,7.1,0,6,4,1,0,5,1,0,2020,Round 13
234,231,Eddie Betts,FWD,45,7.4,1,10,2,1,2,7,3,0,2020,Round 13
235,231,Jack Billings,MID,58,10.7,1,15,3,1,1,9,6,0,2020,Round 13
236,231,Grant Birchall,DEF,18,3.6,0,6,0,1,0,2,4,0,2020,Round 13
237,231,Jarrod Brander,FWD,68,4.5,0,16,6,1,0,14,2,0,2020,Round 13
238,231,Connor Budarick,DEF,34,1.8,0,9,3,1,0,8,1,0,2020,Round 13
239,231,Zak Butters,FWD,60,9.7,2,14,2,1,2,8,6,0,2020,Round 13
240,231,Jordon Butts,KEYD,30,2.8,0,8,3,1,0,4,4,0,2020,Round 13
241,231,Charlie Cameron,FWD,27,5,1,4,2,1,0,3,1,0,2020,Round 13
242,231,Jeremy Cameron,KEYF,39,5.7,0,8,5,1,0,7,1,0,2020,Round 13
243,231,Mabior Chol,RUC,33,4.5,1,5,1,1,0,2,3,8,2020,Round 13
244,231,Dylan Clarke,FWD,46,7.7,1,13,3,1,2,3,10,0,2020,Round 13
245,231,Nick Coffield,DEF,51,14.5,0,14,3,1,1,10,4,0,2020,Round 13
246,231,Stephen Coniglio,MID,52,1.4,1,19,2,1,5,10,9,0,2020,Round 13
247,231,Trent Cotchin,MID,51,-1,0,14,3,1,2,9,5,0,2020,Round 13
248,231,Mason Cox,KEYF,26,6.9,1,5,1,1,0,2,3,0,2020,Round 13
249,231,Jack Crisp,DEF,59,14.1,0,18,3,1,0,10,8,0,2020,Round 13
250,231,Ben Crocker,FWD,29,0.5,0,5,3,1,0,4,1,0,2020,Round 13
251,231,Harry Cunningham,DEF,72,4.6,0,21,6,1,0,11,10,0,2020,Round 13
252,231,Josh Daicos,MID,71,12,1,22,3,1,1,11,11,0,2020,Round 13
253,231,Jordan Dawson,DEF,78,8.5,0,19,6,1,1,17,2,0,2020,Round 13
254,231,Charlie Dixon,KEYF,41,8,2,7,2,1,0,4,3,0,2020,Round 13
255,231,Sam Docherty,DEF,72,7.9,0,16,8,1,0,12,4,0,2020,Round 13
256,231,Aaron Francis,KEYD,13,1,0,2,1,1,0,2,0,0,2020,Round 13
257,231,Michael Frederick,FWD,43,9.9,1,9,3,1,0,6,3,0,2020,Round 13
258,231,Sam Frost,KEYD,22,4.6,0,8,1,1,0,5,3,0,2020,Round 13
259,231,Nat Fyfe,MID,55,15.3,0,22,0,1,6,9,13,0,2020,Round 13
260,231,Darcy Gardiner,KEYD,58,4.7,0,14,6,1,0,12,2,0,2020,Round 13
261,231,Mitch Georgiades,KEYF,43,-1.7,1,9,2,1,0,7,2,0,2020,Round 13
262,231,Levi Greenwood,MID,54,7.2,0,15,4,1,1,8,7,0,2020,Round 13
263,231,Matt Guelfi,DEF,78,6.9,0,19,9,1,1,9,10,0,2020,Round 13
264,231,Oliver Hanrahan,FWD,34,11.4,1,10,1,1,1,7,3,0,2020,Round 13
265,231,James Harmes,DEF,31,10.9,0,12,0,1,0,3,9,0,2020,Round 13
266,231,Kyle Hartigan,KEYD,43,6.4,0,9,5,1,0,8,1,0,2020,Round 13
267,231,Hamish Hartlett,DEF,46,4.5,0,14,2,1,2,9,5,0,2020,Round 13
268,231,Will Hayward,FWD,28,-0.2,0,9,2,1,0,3,6,0,2020,Round 13
269,231,Lachie Henderson,KEYD,59,5.4,0,15,5,1,1,10,5,0,2020,Round 13
270,231,Jack Henry,DEF,43,4.8,0,8,5,1,0,8,0,0,2020,Round 13
271,231,Harry Himmelberg,KEYF,55,9.3,1,13,3,1,2,6,7,3,2020,Round 13
272,231,Lachlan Hosie,FWD,55,3.2,1,12,4,1,0,8,4,0,2020,Round 13
273,231,Daniel Howe,MID,40,2.8,0,8,5,1,0,5,3,0,2020,Round 13
274,231,Ethan Hughes,DEF,37,5.8,0,10,3,1,0,7,3,0,2020,Round 13
275,231,Jason Johannisen,DEF,70,13.2,0,21,3,1,0,15,6,0,2020,Round 13
276,231,Tom Jonas,KEYD,51,7.2,0,12,6,1,1,5,7,0,2020,Round 13
277,231,Liam Jones,KEYD,42,10.8,0,8,5,1,0,7,1,0,2020,Round 13
278,231,Jake Kelly,DEF,12,1.7,0,4,1,1,0,3,1,0,2020,Round 13
279,231,Ed Langdon,MID,57,13.1,0,18,4,1,0,7,11,0,2020,Round 13
280,231,Sean Lemmens,FWD,37,6.3,1,7,3,1,0,4,3,0,2020,Round 13
281,231,Jake Lever,KEYD,69,8.1,0,14,9,1,0,10,4,0,2020,Round 13
282,231,Jarrod Lienert,DEF,48,9.3,0,14,1,1,0,10,4,0,2020,Round 13
283,231,Jake Lloyd,DEF,102,9.6,0,28,7,1,0,21,7,0,2020,Round 13
284,231,Daniel Lloyd,FWD,67,10.1,1,17,6,1,1,8,9,0,2020,Round 13
285,231,Jack Lukosius,DEF,87,10.2,0,23,6,1,1,19,4,0,2020,Round 13
286,231,Jack Mahony,FWD,26,6.6,0,7,2,1,0,2,5,0,2020,Round 13
287,231,Oleg Markov,DEF,34,3.5,0,9,2,1,0,7,2,0,2020,Round 13
288,231,Steven May,KEYD,65,11,0,15,6,1,0,13,2,0,2020,Round 13
289,231,Sam Mayes,DEF,52,3.8,0,13,4,1,1,7,6,0,2020,Round 13
290,231,Chris Mayne,MID,78,12,0,24,5,1,2,10,14,0,2020,Round 13
291,231,Shane McAdam,FWD,49,9.7,1,11,3,1,1,8,3,0,2020,Round 13
292,231,Kamdyn McIntosh,MID,70,8.1,0,18,5,1,0,13,5,0,2020,Round 13
293,231,Harry McKay,KEYF,79,0.6,2,13,8,1,0,11,2,0,2020,Round 13
294,231,Trent McKenzie,KEYD,58,10.2,0,14,5,1,0,11,3,0,2020,Round 13
295,231,Daniel McStay,KEYF,26,1.2,0,5,3,1,0,2,3,0,2020,Round 13
296,231,Jake Melksham,FWD,50,-1.1,1,9,4,1,0,6,3,0,2020,Round 13
297,231,Gryan Miers,FWD,53,2.2,0,15,3,1,0,9,6,0,2020,Round 13
298,231,Steven Motlop,FWD,27,2.3,0,8,1,1,0,4,4,0,2020,Round 13
299,231,Lachie Neale,MID,71,2,0,19,7,1,0,8,11,0,2020,Round 13
300,231,Tim O'Brien,KEYF,30,0,1,6,1,1,1,4,2,3,2020,Round 13
