,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
303,293,Jack Darling,KEYF,39,4.4,1,7,4,1,0,4,3,0,2016,Round 16
304,293,Phil Davis,KEYD,62,6,0,13,7,1,0,10,3,0,2016,Round 16
305,293,Zac Dawson,KEYD,34,10.4,0,12,2,1,0,2,10,0,2016,Round 16
306,293,Sam Day,KEYF,53,0,0,14,5,1,0,8,6,3,2016,Round 16
307,293,Charlie Dixon,KEYF,46,5.9,0,14,3,1,0,9,5,0,2016,Round 16
308,293,Sam Docherty,DEF,98,19.4,0,27,8,1,1,16,11,0,2016,Round 16
309,293,Taylor Duryea,DEF,82,8.1,0,20,7,1,0,17,3,0,2016,Round 16
310,293,Andrejs Everitt,FWD,49,7.9,0,12,5,1,1,6,6,0,2016,Round 16
311,293,James Frawley,KEYD,69,7,0,16,7,1,0,12,4,0,2016,Round 16
312,293,Martin Gleeson,DEF,46,9.3,0,12,5,1,0,6,6,0,2016,Round 16
313,293,Josh Green,FWD,64,0,1,17,4,1,1,8,9,0,2016,Round 16
314,293,Jonathon Griffin,RUC,48,8.2,0,7,3,1,1,3,4,20,2016,Round 16
315,293,Heath Grundy,KEYD,44,0.7,0,16,2,1,0,8,8,0,2016,Round 16
316,293,Cameron Guthrie,MID,51,1.6,0,15,3,1,1,7,8,1,2016,Round 16
317,293,Will Hams,FWD,70,7.8,1,16,6,1,1,8,8,0,2016,Round 16
318,293,Billy Hartung,MID,51,6.7,0,14,4,1,0,7,7,0,2016,Round 16
319,293,Brent Harvey,FWD,69,9.8,0,20,3,1,6,15,5,0,2016,Round 16
320,293,Ricky Henderson,MID,81,9,0,26,6,1,0,12,14,0,2016,Round 16
321,293,Bradley Hill,FWD,32,6.4,1,9,2,1,0,6,3,0,2016,Round 16
322,293,Taylor Hunt,DEF,58,5.5,0,15,6,1,1,8,7,0,2016,Round 16
323,293,Garrick Ibbotson,DEF,56,5.2,0,11,7,1,1,9,2,0,2016,Round 16
324,293,Darcy Lang,FWD,29,4.3,0,8,2,1,1,5,3,0,2016,Round 16
325,293,Chris Masten,MID,94,7.5,1,23,9,1,2,13,10,0,2016,Round 16
326,293,Brandon Matera,FWD,83,0,3,17,5,1,1,11,6,0,2016,Round 16
327,293,Steven May,KEYD,80,0,0,18,9,1,0,11,7,1,2016,Round 16
328,293,Tom McDonald,KEYD,115,26.7,0,31,10,1,1,19,12,0,2016,Round 16
329,293,Ben McEvoy,RUC,82,11.7,0,14,4,1,2,6,8,29,2016,Round 16
330,293,Jeremy McGovern,KEYD,57,12.3,0,14,6,1,0,10,4,0,2016,Round 16
331,293,Conor McKenna,DEF,39,3.8,0,9,4,1,0,5,4,0,2016,Round 16
332,293,Shaun McKernan,KEYF,50,9.9,0,11,3,1,2,4,7,14,2016,Round 16
333,293,Daniel McStay,KEYD,58,0,2,11,4,1,0,5,6,2,2016,Round 16
334,293,Daniel Menzel,FWD,53,11.5,2,11,3,1,0,5,6,0,2016,Round 16
335,293,Sam Mitchell,MID,84,14.5,0,28,3,1,7,18,10,0,2016,Round 16
336,293,Leigh Montagna,DEF,84,5.6,0,28,3,1,1,15,13,0,2016,Round 16
337,293,Jordan Murdoch,FWD,64,8,1,13,6,1,1,9,4,0,2016,Round 16
338,293,Jake Neade,FWD,24,1.2,0,8,2,1,0,3,5,0,2016,Round 16
339,293,Darcy Parish,MID,73,9.9,1,21,3,1,2,11,10,0,2016,Round 16
340,293,Jasper Pittard,DEF,70,8.6,0,20,3,1,1,15,5,0,2016,Round 16
341,293,Dane Rampe,KEYD,84,17.8,0,23,6,1,0,14,9,0,2016,Round 16
342,293,Alex Rance,KEYD,80,8.8,0,16,11,1,0,11,5,0,2016,Round 16
343,293,Farren Ray,MID,26,2.3,0,6,2,1,1,4,2,0,2016,Round 16
344,293,Ted Richards,KEYD,44,1.1,1,9,3,1,0,4,5,0,2016,Round 16
345,293,Jack Riewoldt,KEYF,69,0.3,2,12,7,1,1,11,1,0,2016,Round 16
346,293,Alex Sexton,MID,64,0,2,17,2,1,1,10,7,0,2016,Round 16
347,293,Heath Shaw,DEF,69,12.5,0,20,3,1,1,17,3,0,2016,Round 16
348,293,Ben Stratton,DEF,39,2.5,0,9,4,1,0,7,2,0,2016,Round 16
349,293,Matt Taberner,KEYF,60,6.4,1,10,7,1,0,7,3,1,2016,Round 16
350,293,Scott D. Thompson,KEYD,56,-1.5,0,14,7,1,0,12,2,0,2016,Round 16
351,293,Rory Thompson,KEYD,60,0,0,12,8,1,0,8,4,0,2016,Round 16
352,293,Jesse White,KEYF,97,14.9,3,13,10,1,0,12,1,8,2016,Round 16
353,293,Lachie Whitfield,MID,73,6.7,0,22,5,1,3,13,9,0,2016,Round 16
354,293,Easton Wood,DEF,82,11.3,0,20,8,1,0,14,6,0,2016,Round 16
355,293,Peter Wright,KEYF,131,0,5,20,12,1,1,13,7,6,2016,Round 16
356,357,David Astbury,KEYD,91,11.9,0,21,12,0,0,13,8,0,2016,Round 16
357,357,Grant Birchall,DEF,69,6.3,0,19,6,0,1,12,7,0,2016,Round 16
358,357,Kaiden Brand,KEYD,81,6.8,0,18,10,0,0,13,5,0,2016,Round 16
359,357,Ryan Clarke,FWD,60,6.6,0,21,2,0,4,11,10,0,2016,Round 16
360,357,Adam Cooney,MID,105,5.7,0,28,11,0,2,16,12,0,2016,Round 16
361,357,Matt Crouch,MID,75,13.4,0,32,2,0,3,8,24,0,2016,Round 16
362,357,Joe Daniher,KEYF,74,9.4,2,16,7,0,0,11,5,0,2016,Round 16
363,357,Sean Dempster,KEYD,21,0.2,0,8,1,0,0,2,6,0,2016,Round 16
364,357,Darcy Gardiner,DEF,20,0,0,8,1,0,1,1,7,0,2016,Round 16
365,357,James Gwilt,KEYD,69,12.4,0,19,7,0,0,13,6,0,2016,Round 16
366,357,Kyle Hartigan,KEYD,47,6.6,0,18,2,0,0,8,10,0,2016,Round 16
367,357,Eric Hipwood,KEYF,64,0,4,10,3,0,0,8,2,1,2016,Round 16
368,357,Jason Johannisen,DEF,90,4.1,1,22,10,0,0,13,9,0,2016,Round 16
369,357,Jesse Joyce,DEF,21,0,0,6,2,0,0,6,0,0,2016,Round 16
370,357,Adam Kennedy,DEF,14,0.8,0,6,0,0,0,2,4,0,2016,Round 16
371,357,Rory Laird,DEF,104,17,0,35,4,0,2,18,17,0,2016,Round 16
372,357,Jake Lever,KEYD,78,14.2,0,26,4,0,0,16,10,0,2016,Round 16
373,357,Tom Lonergan,KEYD,35,3.6,0,13,2,0,0,6,7,0,2016,Round 16
374,357,Bradley McKenzie,DEF,28,3.3,0,8,2,0,0,6,2,0,2016,Round 16
375,357,Tim Membrey,FWD,69,21.3,5,11,4,0,0,7,4,0,2016,Round 16
376,357,Daniel Merrett,KEYD,33,0,0,9,4,0,0,4,5,0,2016,Round 16
377,357,Kane Mitchell,MID,39,-0.4,0,17,3,0,0,5,12,0,2016,Round 16
378,357,Jonathon Patton,KEYF,61,9.8,3,8,6,0,0,7,1,0,2016,Round 16
379,357,Danyle Pearce,MID,58,4.5,0,19,2,0,1,17,2,0,2016,Round 16
380,357,Drew Petrie,KEYF,48,0.7,0,12,5,0,0,8,4,0,2016,Round 16
381,357,Andrew Phillips,RUC,47,7.4,0,9,2,0,2,5,4,19,2016,Round 16
382,357,Ben Reid,KEYD,52,6.2,0,13,6,0,0,11,2,0,2016,Round 16
383,357,Michael Rischitelli,MID,0,0,0,0,0,0,0,0,0,0,2016,Round 16
384,357,Dylan Roberton,DEF,70,13.1,1,20,5,0,0,9,11,0,2016,Round 16
385,357,Fletcher Roberts,KEYD,36,3.5,0,10,4,0,0,4,6,0,2016,Round 16
386,357,Sam Rowe,KEYD,45,14.7,0,11,6,0,0,7,4,0,2016,Round 16
387,357,Josh Schache,KEYF,31,0,1,8,2,0,0,5,3,0,2016,Round 16
388,357,Jay Schulz,KEYF,35,12.7,2,7,3,0,0,3,4,0,2016,Round 16
389,357,Ben Sinclair,DEF,55,17.4,1,16,2,0,1,10,6,0,2016,Round 16
390,357,Isaac Smith,FWD,73,-0.3,0,22,6,0,0,13,9,0,2016,Round 16
391,357,Josh Smith,DEF,82,7.5,1,23,9,0,2,11,12,0,2016,Round 16
392,357,Adam Tomlinson,KEYD,34,9.3,0,11,3,0,0,5,6,0,2016,Round 16
393,357,Zach Tuohy,DEF,88,8.9,0,26,6,0,1,21,5,0,2016,Round 16
394,357,Jacob Weitering,KEYD,46,5.3,0,13,4,0,0,8,5,0,2016,Round 16
395,357,Chad Wingard,FWD,53,13.4,3,14,1,0,3,6,8,0,2016,Round 16
