,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
36,25,Jack Macrae,MID,149,17.8,0,41,6,7,8,18,23,0,2017,Round 22
37,25,Tom Mitchell,MID,143,24.7,0,44,4,7,10,15,29,0,2017,Round 22
38,25,Jared Polec,MID,101,12.3,1,23,6,7,3,12,11,0,2017,Round 22
39,25,Dion Prestia,MID,98,12.4,0,23,6,7,4,6,17,0,2017,Round 22
40,25,Matthew Priddis,MID,125,17.4,2,30,5,7,10,10,20,0,2017,Round 22
41,25,Gary Rohan,FWD,62,12.9,2,8,1,7,0,5,3,0,2017,Round 22
42,25,Luke Ryan,DEF,63,3.4,0,11,3,7,1,9,2,0,2017,Round 22
43,44,Hayden Ballantyne,FWD,86,8.3,1,16,4,6,3,10,6,0,2017,Round 22
44,44,Jed Bews,DEF,69,13.4,1,12,3,6,0,8,4,0,2017,Round 22
45,44,Callum L. Brown,FWD,61,9.1,0,13,3,6,2,4,9,0,2017,Round 22
46,44,Shaun Burgoyne,MID,92,20.1,1,20,4,6,2,13,7,0,2017,Round 22
47,44,Brad Crouch,MID,96,4.9,0,26,2,6,1,12,14,0,2017,Round 22
48,44,Luke Dahlhaus,FWD,88,9.2,0,29,1,6,2,6,23,0,2017,Round 22
49,44,Luke Dunstan,MID,118,16.5,0,32,4,6,7,15,17,0,2017,Round 22
50,44,Pearce Hanley,DEF,101,12.3,0,23,5,6,2,15,8,0,2017,Round 22
51,44,Jayden Laverde,FWD,82,2,0,16,5,6,0,10,6,0,2017,Round 22
52,44,David Mackay,MID,81,10.8,0,18,2,6,2,14,4,0,2017,Round 22
53,44,Brayden Maynard,DEF,58,9,0,11,2,6,0,6,5,0,2017,Round 22
54,44,Toby McLean,FWD,87,12.3,0,26,2,6,7,7,19,0,2017,Round 22
55,44,Toby Nankervis,RUC,140,14.5,1,26,4,6,5,13,13,32,2017,Round 22
56,44,Nick Robertson,DEF,69,5.1,0,16,3,6,0,7,9,0,2017,Round 22
57,44,Jordan Roughead,RUC,85,12.6,0,14,0,6,5,7,7,31,2017,Round 22
58,44,Josh Smith,DEF,82,4.1,0,15,7,6,1,10,5,0,2017,Round 22
59,44,Josh Wagner,DEF,62,5.6,0,14,2,6,0,4,10,0,2017,Round 22
60,44,Justin Westhoff,MID,66,13.4,0,13,3,6,0,9,4,3,2017,Round 22
61,44,Ollie Wines,MID,106,11.9,1,28,3,6,9,11,17,0,2017,Round 22
62,63,Eddie Betts,FWD,86,12.1,2,16,3,5,2,9,7,0,2017,Round 22
63,63,Marcus Bontempelli,MID,56,2.6,0,12,2,5,1,7,5,0,2017,Round 22
64,63,Patrick Dangerfield,MID,126,25.6,2,32,6,5,12,13,19,0,2017,Round 22
65,63,Tory Dickson,FWD,25,4.6,0,7,0,5,1,1,6,0,2017,Round 22
66,63,Mitch Duncan,MID,117,12.6,0,32,6,5,5,16,16,0,2017,Round 22
67,63,Shane Edwards,FWD,58,14.7,1,14,1,5,3,4,10,0,2017,Round 22
68,63,Sam Gibson,MID,93,6.3,1,21,5,5,1,10,11,0,2017,Round 22
69,63,Dylan Grimes,DEF,64,9.7,0,11,5,5,0,6,5,0,2017,Round 22
70,63,Dan Hannebery,MID,98,7.7,0,28,3,5,2,13,15,0,2017,Round 22
71,63,Hamish Hartlett,DEF,82,9,0,17,5,5,2,14,3,0,2017,Round 22
72,63,Jayden Hunt,DEF,69,9,0,18,1,5,3,9,9,0,2017,Round 22
73,63,Alex Keath,KEYD,57,10.8,0,12,2,5,0,5,7,0,2017,Round 22
74,63,James Kelly,DEF,90,3.4,0,22,9,5,0,11,11,0,2017,Round 22
75,63,Kane Lambert,FWD,108,20.4,3,22,4,5,2,13,9,0,2017,Round 22
76,63,Tom Lynch,FWD,107,17.2,1,24,7,5,0,15,9,0,2017,Round 22
77,63,Jarrad McVeigh,DEF,89,8.1,1,21,3,5,0,14,7,0,2017,Round 22
78,63,Zach Merrett,MID,91,12.3,0,23,3,5,5,12,11,0,2017,Round 22
79,63,David Myers,MID,84,3.1,0,17,6,5,3,11,6,0,2017,Round 22
80,63,Jake Neade,FWD,69,8.9,0,18,2,5,1,8,10,0,2017,Round 22
81,63,Clayton Oliver,MID,93,17.6,0,30,3,5,7,8,22,0,2017,Round 22
82,63,Paul Puopolo,FWD,61,9.3,2,9,4,5,1,7,2,0,2017,Round 22
83,63,Paddy Ryder,RUC,115,29.3,2,12,3,5,4,7,5,55,2017,Round 22
84,63,Steele Sidebottom,MID,92,8.8,1,23,3,5,5,15,8,0,2017,Round 22
85,63,Jack Sinclair,MID,88,20.7,1,23,3,5,2,10,13,0,2017,Round 22
86,63,Isaac Smith,MID,107,16.7,1,26,4,5,7,15,11,0,2017,Round 22
87,63,Jack Steven,MID,115,19.6,0,39,1,5,9,14,25,0,2017,Round 22
88,63,Kayne Turner,FWD,66,6.8,0,18,1,5,0,5,13,0,2017,Round 22
89,63,Alex Witherden,DEF,81,8.1,0,18,6,5,0,13,5,0,2017,Round 22
90,91,Claye Beams,MID,62,8.3,0,14,4,4,3,6,8,0,2017,Round 22
91,91,Dayne Beams,MID,138,24.6,3,33,7,4,5,16,17,0,2017,Round 22
92,91,Craig Bird,MID,80,8.4,0,23,2,4,3,12,11,0,2017,Round 22
93,91,Blaine Boekhorst,MID,108,11,0,26,8,4,1,16,10,0,2017,Round 22
94,91,Keegan Brooksby,RUC,71,9.3,0,12,2,4,3,6,6,19,2017,Round 22
95,91,Ryan Burton,DEF,111,13.1,1,23,8,4,1,17,6,0,2017,Round 22
96,91,Charles Cameron,FWD,57,0.5,0,10,3,4,1,7,3,0,2017,Round 22
97,91,Jack Crisp,DEF,72,13.4,0,19,3,4,0,9,10,0,2017,Round 22
98,91,Charlie Dixon,KEYF,112,25.4,4,18,8,4,0,10,8,3,2017,Round 22
99,91,Liam Duggan,DEF,68,11,0,17,4,4,1,11,6,0,2017,Round 22
100,91,Trent Dumont,MID,65,4.8,0,18,1,4,2,10,8,0,2017,Round 22
101,91,Darcy Gardiner,DEF,84,15.8,1,14,8,4,1,10,4,0,2017,Round 22
102,91,Martin Gleeson,DEF,78,15,0,16,6,4,0,12,4,0,2017,Round 22
103,91,Josh Green,FWD,59,4.6,1,12,1,4,1,9,3,0,2017,Round 22
104,91,Heath Grundy,KEYD,50,2,0,13,1,4,0,7,6,0,2017,Round 22
105,91,Zach Guthrie,DEF,51,9.4,0,11,4,4,1,4,7,0,2017,Round 22
106,91,Mitch Hallahan,MID,94,8.9,1,23,5,4,5,13,10,0,2017,Round 22
107,91,Michael Hartley,KEYD,81,17.6,0,18,6,4,0,12,6,0,2017,Round 22
108,91,Dyson Heppell,MID,111,15,1,24,8,4,6,15,9,0,2017,Round 22
109,91,Michael Hibberd,DEF,94,18.1,0,23,7,4,0,13,10,0,2017,Round 22
110,91,Shaun Higgins,MID,107,19.8,0,32,4,4,10,14,18,0,2017,Round 22
111,91,Jacob Hopper,MID,34,2.5,0,13,1,4,1,3,10,0,2017,Round 22
112,91,Will Hoskin-Elliott,MID,85,14.7,2,17,4,4,2,9,8,0,2017,Round 22
113,91,Josh Jenkins,KEYF,87,8.5,1,19,3,4,0,12,7,5,2017,Round 22
114,91,Aidyn Johnson,FWD,27,-0.7,0,6,1,4,0,2,4,0,2017,Round 22
115,91,Tom Jonas,KEYD,73,7.9,0,16,5,4,1,9,7,0,2017,Round 22
116,91,Riley Knight,FWD,87,4.3,0,22,5,4,2,10,12,0,2017,Round 22
117,91,Jed Lamb,FWD,101,7.3,2,15,7,4,0,14,1,0,2017,Round 22
118,91,Ryan Lester,FWD,73,6.6,0,18,5,4,2,9,9,0,2017,Round 22
119,91,Eric Mackenzie,KEYD,62,3.4,0,12,6,4,0,7,5,0,2017,Round 22
120,91,Andrew Mackie,DEF,78,2,0,18,6,4,0,11,7,0,2017,Round 22
121,91,Todd Marshall,KEYF,50,4.5,0,10,3,4,0,5,5,0,2017,Round 22
122,91,Hugh McCluggage,FWD,78,-0.8,1,17,5,4,4,8,9,0,2017,Round 22
123,91,Tom McDonald,KEYD,30,7.2,0,5,1,4,0,4,1,0,2017,Round 22
124,91,Anthony McDonald-Tipungwuti,FWD,76,20.8,1,15,5,4,1,8,7,0,2017,Round 22
125,91,Mitch McGovern,KEYF,100,16.7,4,14,7,4,0,12,2,0,2017,Round 22
126,91,Kamdyn McIntosh,MID,69,8.5,1,16,4,4,0,8,8,0,2017,Round 22
127,91,Jake Melksham,FWD,124,15.1,1,29,7,4,3,20,9,0,2017,Round 22
128,91,Sam Menegola,FWD,132,16.3,2,28,11,4,2,14,14,0,2017,Round 22
129,91,Touk Miller,MID,59,11.1,0,16,1,4,2,6,10,0,2017,Round 22
130,91,Sam Mitchell,MID,87,12,0,23,4,4,8,13,10,0,2017,Round 22
131,91,Dale Morris,KEYD,44,7.7,0,9,3,4,0,4,5,0,2017,Round 22
132,91,Steven Motlop,FWD,60,4.9,0,14,3,4,1,7,7,0,2017,Round 22
133,91,Declan Mountford,DEF,80,9.9,0,20,5,4,0,10,10,0,2017,Round 22
134,91,Shane Mumford,RUC,66,7.7,1,10,2,4,0,1,9,35,2017,Round 22
135,91,Robert Murphy,FWD,55,4.2,0,13,2,4,1,8,5,0,2017,Round 22
136,91,Ryan Nyhuis,FWD,45,2.3,0,9,2,4,0,6,3,0,2017,Round 22
137,91,Tim O'Brien,KEYF,49,5.8,0,7,4,4,0,5,2,2,2017,Round 22
138,91,Luke Parker,MID,87,11,0,30,1,4,10,14,16,0,2017,Round 22
139,91,James Parsons,FWD,66,8.5,1,14,2,4,0,8,6,0,2017,Round 22
140,91,Sam Petrevski-Seton,FWD,55,3.2,0,12,4,4,1,6,6,0,2017,Round 22
141,91,Tom Phillips,MID,101,5.7,0,26,7,4,2,18,8,0,2017,Round 22
142,91,Liam Picken,FWD,72,8.5,0,19,3,4,1,8,11,0,2017,Round 22
143,91,Jack Redden,MID,98,8.6,0,27,5,4,4,16,11,0,2017,Round 22
144,91,Sebastian Ross,MID,107,14.7,0,36,2,4,8,12,24,0,2017,Round 22
145,91,Devon Smith,FWD,64,0.6,0,13,5,4,2,7,6,0,2017,Round 22
146,91,Cam Sutcliffe,DEF,39,1,0,12,0,4,1,5,7,0,2017,Round 22
147,91,David Swallow,MID,87,9.7,1,20,3,4,4,13,7,0,2017,Round 22
148,91,Jacob Townsend,FWD,107,18.1,6,16,5,4,1,10,6,0,2017,Round 22
149,91,Callan Ward,MID,113,14.4,0,32,4,4,8,19,13,0,2017,Round 22
150,91,Chad Wingard,FWD,83,13,2,15,5,4,0,9,6,0,2017,Round 22
151,91,Elliot Yeo,DEF,113,16.6,0,30,8,4,0,19,11,0,2017,Round 22
152,91,David Zaharakis,MID,130,18.6,0,38,5,4,5,23,15,0,2017,Round 22
153,91,Cameron Zurhaar,FWD,47,5.7,0,7,3,4,0,6,1,0,2017,Round 22
154,155,Blake Acres,FWD,105,13.4,1,30,4,3,0,13,17,0,2017,Round 22
155,155,Callum Ah Chee,FWD,58,4.2,0,14,4,3,0,9,5,0,2017,Round 22
156,155,Jacob Allison,MID,66,12.6,1,16,4,3,1,7,9,0,2017,Round 22
157,155,Patrick Ambrose,KEYD,54,1,0,13,4,3,0,7,6,0,2017,Round 22
158,155,Ryan Bastinac,MID,93,10.8,1,22,6,3,2,12,10,0,2017,Round 22
159,155,Harley Bennell,FWD,41,9.6,2,6,1,3,1,4,2,0,2017,Round 22
160,155,Jack Billings,FWD,102,12.4,1,25,8,3,1,8,17,0,2017,Round 22
161,155,Jarryd Blair,FWD,43,7.4,1,11,1,3,0,2,9,0,2017,Round 22
162,155,Nathan Broad,DEF,70,5.5,0,19,5,3,0,8,11,0,2017,Round 22
163,155,Wylie Buzza,KEYF,65,12.3,1,14,5,3,3,7,7,5,2017,Round 22
164,155,Travis Cloke,KEYF,56,12.1,2,10,1,3,0,6,4,1,2017,Round 22
165,155,Stephen Coniglio,MID,97,6.4,0,28,4,3,5,16,12,0,2017,Round 22
166,155,Zaine Cordy,KEYD,48,11.3,0,11,3,3,0,6,5,0,2017,Round 22
167,155,Matt Crouch,MID,106,13.5,1,34,4,3,2,10,24,0,2017,Round 22
168,155,Charlie Curnow,KEYF,81,17.7,1,22,5,3,1,12,10,0,2017,Round 22
169,155,Caleb Daniel,FWD,85,14.8,0,27,3,3,4,12,15,0,2017,Round 22
170,155,Brett Deledio,FWD,82,11.7,2,18,5,3,1,7,11,0,2017,Round 22
171,155,Sam Docherty,DEF,143,13,0,31,15,3,0,26,5,0,2017,Round 22
172,155,Lynden Dunn,KEYD,61,13.6,0,11,5,3,0,10,1,0,2017,Round 22
173,155,Brayden Fiorini,MID,76,5.9,0,18,6,3,2,10,8,0,2017,Round 22
174,155,Zac Fisher,FWD,70,12.1,1,16,4,3,1,8,8,0,2017,Round 22
175,155,Todd Goldstein,RUC,98,9.2,1,15,7,3,0,5,10,24,2017,Round 22
176,155,Sam Gray,FWD,85,10.6,1,15,7,3,0,13,2,0,2017,Round 22
177,155,Aaron Hall,MID,110,15.8,0,31,8,3,2,17,14,0,2017,Round 22
178,155,Mitch Hannan,FWD,55,7.4,0,14,1,3,2,8,6,0,2017,Round 22
179,155,Jarrod Harbrow,DEF,52,-0.5,0,12,3,3,1,7,5,0,2017,Round 22
180,155,James Harmes,FWD,62,11.7,1,13,3,3,0,9,4,0,2017,Round 22
181,155,Will Hayward,FWD,28,-0.9,0,6,0,3,0,3,3,0,2017,Round 22
182,155,Bradley Hill,MID,93,7,0,26,4,3,4,16,10,0,2017,Round 22
183,155,Dan Houston,DEF,67,4,0,15,6,3,1,12,3,0,2017,Round 22
184,155,Sam Jacobs,RUC,106,13,0,14,3,3,5,11,3,48,2017,Round 22
185,155,Lewis Jetta,FWD,45,2.7,0,10,2,3,1,5,5,0,2017,Round 22
186,155,Jason Johannisen,DEF,107,7.7,0,27,6,3,1,18,9,0,2017,Round 22
187,155,Michael Johnson,KEYD,62,2.8,0,13,5,3,0,8,5,0,2017,Round 22
188,155,Zak Jones,MID,82,8.1,1,21,5,3,5,14,7,0,2017,Round 22
189,155,Liam Jones,KEYD,39,14.7,0,9,3,3,0,3,6,0,2017,Round 22
190,155,Jake Kolodjashnij,DEF,72,8.2,0,14,8,3,0,8,6,0,2017,Round 22
191,155,Will Langford,FWD,68,9.6,1,17,3,3,0,7,10,0,2017,Round 22
192,155,Jordan Lewis,MID,98,9.5,0,25,9,3,3,12,13,0,2017,Round 22
193,155,Jake Lloyd,DEF,88,4,0,23,5,3,3,20,3,0,2017,Round 22
194,155,Tom Lonergan,KEYD,58,6.5,0,13,5,3,0,7,6,0,2017,Round 22
195,155,Billy Longer,RUC,64,9.2,0,6,1,3,4,2,4,33,2017,Round 22
196,155,Darcy MacPherson,FWD,36,0.2,1,5,2,3,0,2,3,0,2017,Round 22
197,155,Rhys Mathieson,FWD,62,11.8,0,19,1,3,7,6,13,1,2017,Round 22
198,155,Steven May,KEYD,99,17.9,0,25,8,3,0,15,10,0,2017,Round 22
199,155,Luke McDonald,MID,88,12,0,26,5,3,2,11,15,0,2017,Round 22
200,155,Ben McEvoy,RUC,87,17,1,15,2,3,6,4,11,30,2017,Round 22
201,155,Trent McKenzie,KEYD,109,14.2,0,24,9,3,0,21,3,0,2017,Round 22
202,155,Callum Mills,DEF,69,13,0,14,7,3,2,8,6,0,2017,Round 22
203,155,Darcy Moore,KEYF,91,9.4,1,17,8,3,1,10,7,6,2017,Round 22
204,155,Alex Neal-Bullen,FWD,50,11.4,0,17,0,3,3,7,10,0,2017,Round 22
205,155,Jack Newnes,MID,91,11.4,0,25,8,3,1,10,15,0,2017,Round 22
206,155,Jaeger O'Meara,MID,53,3.3,0,17,1,3,5,6,11,0,2017,Round 22
207,155,Cameron Pedersen,KEYF,123,9.3,3,24,7,3,0,13,11,9,2017,Round 22
208,155,Christian Petracca,FWD,81,15.2,1,22,4,3,3,6,16,0,2017,Round 22
209,155,Drew Petrie,KEYF,62,16.2,1,9,3,3,2,6,3,16,2017,Round 22
210,155,Daniel Rioli,FWD,54,9.5,1,13,1,3,1,9,4,0,2017,Round 22
211,155,Dylan Roberton,DEF,72,12.6,0,19,5,3,0,10,9,0,2017,Round 22
212,155,Tom Rockliff,MID,80,14.8,2,16,6,3,0,9,7,0,2017,Round 22
213,155,Jarryd Roughead,KEYF,63,8.6,1,12,2,3,3,6,6,6,2017,Round 22
214,155,Adam Saad,DEF,29,10.2,0,9,1,3,0,5,4,0,2017,Round 22
215,155,Dylan Shiel,MID,68,16,1,21,1,3,4,11,10,0,2017,Round 22
216,155,Jack Silvagni,FWD,23,-2.2,0,5,1,3,0,3,2,0,2017,Round 22
217,155,Zac Smith,RUC,89,18.6,0,17,0,3,6,7,10,35,2017,Round 22
218,155,Koby Stevens,MID,81,6.2,0,24,7,3,2,6,18,0,2017,Round 22
219,155,Tom Stewart,DEF,86,18.1,0,21,6,3,0,14,7,0,2017,Round 22
220,155,Josh Thomas,FWD,57,3.6,0,15,4,3,1,5,10,0,2017,Round 22
221,155,Scott D. Thompson,KEYD,70,13.8,0,18,6,3,0,7,11,0,2017,Round 22
222,155,Kurt Tippett,KEYF,71,10.7,1,14,2,3,2,7,7,17,2017,Round 22
223,155,Dean Towers,FWD,35,3.9,0,6,3,3,1,2,4,0,2017,Round 22
224,155,Dom Tyson,MID,77,9.3,0,27,3,3,1,8,19,0,2017,Round 22
225,155,Bernie Vince,DEF,52,2.5,1,10,3,3,0,8,2,0,2017,Round 22
226,155,Maverick Weller,FWD,56,9,1,12,3,3,1,7,5,0,2017,Round 22
227,155,Lachie Whitfield,MID,130,22.8,1,31,10,3,3,21,10,0,2017,Round 22
228,155,Bailey Williams,DEF,67,10.3,0,19,3,3,2,11,8,0,2017,Round 22
229,155,Jack Ziebell,MID,61,7.5,1,14,2,3,0,7,7,0,2017,Round 22
230,155,Matt de Boer,FWD,40,3.3,0,11,2,3,1,4,7,0,2017,Round 22
231,232,Karl Amon,MID,78,9.1,0,22,4,2,0,14,8,0,2017,Round 22
232,232,Rory Atkins,MID,61,11.2,0,21,3,2,4,11,10,0,2017,Round 22
233,232,Shaun Atley,FWD,62,7.3,0,17,3,2,0,11,6,0,2017,Round 22
234,232,Tom Barrass,KEYD,54,12.3,0,12,4,2,0,7,5,0,2017,Round 22
235,232,Jake Barrett,FWD,56,5.7,1,13,3,2,0,6,7,0,2017,Round 22
236,232,Josh Begley,FWD,72,9.2,2,13,7,2,0,10,3,0,2017,Round 22
237,232,Tom Bellchambers,RUC,116,14,0,20,6,2,5,16,4,34,2017,Round 22
238,232,Angus Brayshaw,DEF,83,16.8,1,17,8,2,0,11,6,0,2017,Round 22
239,232,Luke Breust,FWD,39,6.8,1,11,1,2,2,3,8,0,2017,Round 22
240,232,Tim Broomhead,FWD,61,8.2,2,11,4,2,1,6,5,0,2017,Round 22
241,232,Luke Brown,DEF,61,4.4,0,17,3,2,0,10,7,0,2017,Round 22
242,232,Ben Brown,KEYF,74,9.5,2,9,8,2,0,9,0,0,2017,Round 22
243,232,Jake Carlisle,KEYD,56,1.9,0,12,6,2,0,9,3,0,2017,Round 22
244,232,Levi Casboult,KEYF,49,4.8,2,7,3,2,0,5,2,9,2017,Round 22
245,232,Michael Close,KEYF,48,6.4,1,8,4,2,0,6,2,0,2017,Round 22
246,232,Sean Darcy,RUC,72,10.9,0,12,0,2,2,3,9,45,2017,Round 22
247,232,Jack Darling,KEYF,40,2.1,0,9,3,2,0,6,3,0,2017,Round 22
248,232,Phil Davis,KEYD,41,10.8,0,12,2,2,0,7,5,0,2017,Round 22
249,232,Josh Deluca,FWD,44,10.9,1,12,0,2,1,5,7,0,2017,Round 22
250,232,Sam Durdin,KEYD,25,5.1,0,7,2,2,1,3,4,0,2017,Round 22
251,232,Jamie Elliott,FWD,74,6.5,0,19,6,2,2,12,7,0,2017,Round 22
252,232,Nat Fyfe,MID,95,18.1,1,30,6,2,8,14,16,0,2017,Round 22
253,232,Andrew Gaff,MID,63,5.9,0,18,3,2,0,9,9,0,2017,Round 22
254,232,Jeff Garlett,FWD,48,1.1,2,8,2,2,0,4,4,0,2017,Round 22
255,232,Sam Gilbert,KEYD,37,4.6,0,8,4,2,0,4,4,0,2017,Round 22
256,232,Brendon Goddard,MID,110,7.9,0,25,14,2,0,13,12,0,2017,Round 22
257,232,Robbie Gray,FWD,80,8.2,2,18,4,2,3,11,7,0,2017,Round 22
258,232,Toby Greene,FWD,92,15.6,3,17,5,2,0,12,5,0,2017,Round 22
259,232,Jack Gunston,KEYF,88,5.3,0,24,6,2,0,17,7,0,2017,Round 22
260,232,Blake Hardwick,DEF,83,7.3,0,18,9,2,0,11,7,0,2017,Round 22
261,232,Billy Hartung,MID,110,14,0,32,9,2,4,17,15,0,2017,Round 22
262,232,Nick Haynes,DEF,77,10,0,17,8,2,0,11,6,0,2017,Round 22
263,232,Ricky Henderson,MID,88,4.8,0,25,6,2,0,13,12,0,2017,Round 22
264,232,Stephen Hill,MID,71,9.2,0,24,1,2,3,15,9,0,2017,Round 22
265,232,Josh Hill,FWD,31,1.5,0,6,3,2,0,4,2,0,2017,Round 22
266,232,Cale Hooker,KEYF,89,10.2,2,19,9,2,1,8,11,0,2017,Round 22
267,232,Shannon Hurn,DEF,67,12.7,0,18,4,2,1,10,8,0,2017,Round 22
268,232,Neville Jetta,DEF,65,10,0,13,7,2,0,10,3,0,2017,Round 22
269,232,Jake Kelly,DEF,33,6.1,0,9,1,2,0,3,6,0,2017,Round 22
270,232,Josh Kelly,MID,130,23.2,1,43,3,2,8,18,25,0,2017,Round 22
271,232,Matthew Kreuzer,RUC,91,11.6,1,15,2,2,5,12,3,29,2017,Round 22
272,232,Tom Langdon,DEF,70,14.3,0,18,5,2,0,10,8,0,2017,Round 22
273,232,Andrew McGrath,DEF,87,8.3,0,25,6,2,3,13,12,0,2017,Round 22
274,232,Daniel McStay,KEYD,49,10.9,0,13,5,2,0,6,7,0,2017,Round 22
275,232,Lewis Melican,KEYD,55,3.3,0,13,5,2,0,9,4,0,2017,Round 22
276,232,David Mundy,FWD,85,10.9,0,27,5,2,6,8,19,0,2017,Round 22
277,232,Darcy Parish,FWD,76,12.5,1,21,4,2,3,8,13,0,2017,Round 22
278,232,Jarrod Pickett,FWD,76,7.7,2,16,3,2,1,11,5,0,2017,Round 22
279,232,Alex Rance,KEYD,78,12.3,1,20,5,2,0,7,13,0,2017,Round 22
280,232,Nick Riewoldt,KEYF,86,3.8,2,15,8,2,1,9,6,0,2017,Round 22
281,232,Matt Rosa,MID,70,3.4,0,21,5,2,3,9,12,0,2017,Round 22
282,232,Matthew Scharenberg,DEF,97,10.4,0,23,8,2,0,15,8,0,2017,Round 22
283,232,Tom Scully,MID,84,10.7,1,21,5,2,1,13,8,0,2017,Round 22
284,232,Dom Sheed,MID,88,8.7,0,22,6,2,5,16,6,0,2017,Round 22
285,232,Brad Sheppard,DEF,65,12.4,0,17,5,2,2,8,9,0,2017,Round 22
286,232,Luke Shuey,MID,80,8.1,0,22,6,2,6,16,6,0,2017,Round 22
287,232,Jy Simpkin,FWD,50,9.8,1,11,3,2,0,4,7,0,2017,Round 22
288,232,Billy Stretch,MID,54,0.4,0,12,6,2,1,7,5,0,2017,Round 22
289,232,Matthew Suckling,DEF,78,13.6,1,22,3,2,0,14,8,0,2017,Round 22
290,232,Matt Taberner,KEYF,49,1.1,0,11,5,2,0,7,4,1,2017,Round 22
291,232,Daniel Talia,KEYD,41,11.4,0,11,1,2,0,6,5,0,2017,Round 22
292,232,Lewis Taylor,FWD,78,9,0,22,3,2,0,16,6,0,2017,Round 22
293,232,Dale Thomas,FWD,68,8.8,1,17,4,2,4,11,6,0,2017,Round 22
294,232,Jackson Thurlow,MID,67,7.2,0,16,6,2,1,9,7,0,2017,Round 22
295,232,Taylor Walker,KEYF,65,7.4,1,13,5,2,0,9,4,0,2017,Round 22
296,232,Zac Williams,DEF,66,6,0,22,2,2,0,10,12,0,2017,Round 22
297,232,Tom Williamson,DEF,47,4.9,0,13,4,2,0,4,9,0,2017,Round 22
298,232,Nathan Wilson,DEF,81,14.6,1,24,1,2,0,17,7,0,2017,Round 22
299,300,Ben Ainsworth,FWD,61,13.1,3,10,6,1,0,7,3,0,2017,Round 22
300,300,Mark Baguley,DEF,92,11.7,0,25,9,1,0,14,11,0,2017,Round 22
301,300,Shane Biggs,DEF,72,5.9,0,23,3,1,0,12,11,0,2017,Round 22
