,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,289,Andrew Gaff,MID,86,14.9,0,29,3,1,3,14,15,0,2016,Round 21
302,289,Jeff Garlett,FWD,66,13.6,2,17,1,1,2,12,5,0,2016,Round 21
303,289,Martin Gleeson,DEF,72,13.3,0,23,5,1,1,7,16,0,2016,Round 21
304,289,Tyson Goldsack,DEF,76,11.1,0,19,7,1,0,13,6,0,2016,Round 21
305,289,Toby Greene,FWD,98,18.3,1,23,11,1,1,13,10,0,2016,Round 21
306,289,Dylan Grimes,DEF,62,7.8,0,15,6,1,1,9,6,0,2016,Round 21
307,289,Heath Grundy,KEYD,55,7,0,15,5,1,0,9,6,0,2016,Round 21
308,289,Jack Gunston,KEYF,53,2.1,1,11,5,1,0,7,4,0,2016,Round 21
309,289,Mitch Hallahan,MID,50,5.1,0,18,1,1,7,10,8,0,2016,Round 21
310,289,Joel Hamling,KEYD,40,8.9,0,11,4,1,0,7,4,0,2016,Round 21
311,289,Lachie Henderson,KEYD,80,15.7,0,20,8,1,0,13,7,0,2016,Round 21
312,289,George Hewett,FWD,59,14.1,1,20,3,1,2,6,14,0,2016,Round 21
313,289,Bradley Hill,FWD,99,19.9,1,28,3,1,1,21,7,0,2016,Round 21
314,289,Eric Hipwood,KEYF,31,0.2,0,8,1,1,0,4,4,0,2016,Round 21
315,289,Liam Jones,KEYF,47,5,0,11,5,1,0,7,4,0,2016,Round 21
316,289,James Kelly,DEF,80,10.9,0,26,7,1,1,12,14,0,2016,Round 21
317,289,Adam Kennedy,DEF,46,4.2,0,15,1,1,1,9,6,0,2016,Round 21
318,289,Matthew Kennedy,FWD,35,4.6,0,12,2,1,0,4,8,0,2016,Round 21
319,289,Dean Kent,FWD,82,9.2,1,22,7,1,0,13,9,0,2016,Round 21
320,289,Kade Kolodjashnij,DEF,73,11.1,0,16,9,1,1,13,3,0,2016,Round 21
321,289,Matthew Kreuzer,RUC,62,12.1,0,14,1,1,5,10,4,30,2016,Round 21
322,289,Jayden Laverde,FWD,47,-1.8,0,12,3,1,0,7,5,0,2016,Round 21
323,289,Jake Lloyd,MID,119,15.7,0,35,7,1,0,21,14,0,2016,Round 21
324,289,Scott Lycett,RUC,8,-1.7,0,2,0,1,0,0,2,9,2016,Round 21
325,289,Tom J. Lynch,KEYF,80,17.4,2,18,3,1,0,11,7,1,2016,Round 21
326,289,Stefan Martin,RUC,66,6.4,0,9,5,1,1,6,3,25,2016,Round 21
327,289,Chris Masten,MID,62,3.9,0,20,3,1,2,8,12,0,2016,Round 21
328,289,Mitch McGovern,KEYF,37,4.5,1,7,3,1,0,5,2,0,2016,Round 21
329,289,Conor McKenna,DEF,79,11,2,22,3,1,1,15,7,0,2016,Round 21
330,289,Sam Menegola,MID,80,16,2,21,5,1,2,9,12,0,2016,Round 21
331,289,Jackson Merrett,FWD,60,13.1,1,17,3,1,0,6,11,0,2016,Round 21
332,289,Callum Mills,DEF,94,7,0,27,8,1,0,17,10,0,2016,Round 21
333,289,Sam Mitchell,MID,126,14.3,0,37,8,1,2,23,14,0,2016,Round 21
334,289,Darcy Moore,KEYF,77,8.6,3,13,6,1,0,7,6,0,2016,Round 21
335,289,Adam Oxley,DEF,40,9.5,2,7,2,1,0,4,3,0,2016,Round 21
336,289,Jonathon Patton,KEYF,51,11.8,2,9,3,1,0,5,4,0,2016,Round 21
337,289,James Polkinghorne,FWD,61,10.2,0,21,5,1,2,3,18,0,2016,Round 21
338,289,Dane Rampe,KEYD,41,12.5,0,14,2,1,0,6,8,0,2016,Round 21
339,289,Daniel Rich,MID,55,4.8,1,13,3,1,2,9,4,0,2016,Round 21
340,289,Fletcher Roberts,KEYD,29,5.3,0,8,2,1,0,3,5,0,2016,Round 21
341,289,Gary Rohan,FWD,37,3,0,8,2,1,0,8,0,0,2016,Round 21
342,289,Matt Rosa,MID,79,8.9,0,27,3,1,1,14,13,0,2016,Round 21
343,289,Adam Saad,DEF,45,7.9,0,12,3,1,0,7,5,0,2016,Round 21
344,289,Aaron Sandilands,RUC,40,4,0,5,1,1,1,1,4,28,2016,Round 21
345,289,Matt Shaw,MID,68,8.7,0,18,6,1,2,10,8,0,2016,Round 21
346,289,Heath Shaw,DEF,73,6.9,0,21,4,1,1,18,3,0,2016,Round 21
347,289,Brad Sheppard,DEF,46,13.8,1,12,1,1,0,7,5,0,2016,Round 21
348,289,Jayden Short,DEF,79,4.8,0,21,5,1,0,18,3,0,2016,Round 21
349,289,Kade Simpson,DEF,81,10.2,0,26,2,1,1,18,8,0,2016,Round 21
350,289,Josh Smith,DEF,75,3.8,0,17,8,1,0,12,5,0,2016,Round 21
351,289,Brodie Smith,DEF,75,6.9,0,21,4,1,3,16,5,0,2016,Round 21
352,289,Lee Spurr,DEF,52,2.9,0,17,3,1,0,9,8,0,2016,Round 21
353,289,Rhys Stanley,RUC,70,19.4,0,19,7,1,4,8,11,8,2016,Round 21
354,289,Rory Thompson,KEYD,46,6.3,0,11,5,1,0,5,6,0,2016,Round 21
355,289,Dean Towers,FWD,53,8.1,0,18,2,1,1,6,12,1,2016,Round 21
356,289,Zach Tuohy,DEF,77,18.3,0,24,4,1,1,12,12,0,2016,Round 21
357,289,Nick Vlastuin,DEF,67,9.4,0,17,6,1,0,12,5,0,2016,Round 21
358,289,Josh Walker,KEYF,32,3,1,7,3,1,0,2,5,0,2016,Round 21
359,289,Elliot Yeo,FWD,71,12.6,0,21,5,1,3,10,11,1,2016,Round 21
360,361,Karl Amon,FWD,62,9.1,0,20,4,0,4,13,7,0,2016,Round 21
361,361,David Astbury,KEYD,80,8.4,0,19,11,0,1,12,7,0,2016,Round 21
362,361,Shaun Atley,DEF,53,5.8,0,17,4,0,1,10,7,0,2016,Round 21
363,361,Grant Birchall,DEF,83,9.8,1,24,6,0,0,16,8,0,2016,Round 21
364,361,Matthew Broadbent,DEF,74,13.3,0,23,6,0,3,13,10,0,2016,Round 21
365,361,Darcy Byrne-Jones,DEF,61,2.8,0,17,6,0,0,12,5,0,2016,Round 21
366,361,Sam Collins,KEYD,54,9.9,0,15,5,0,0,9,6,0,2016,Round 21
367,361,Harry Cunningham,DEF,77,0.3,0,19,9,0,0,12,7,0,2016,Round 21
368,361,Joe Daniher,KEYF,75,15.8,1,17,8,0,0,11,6,1,2016,Round 21
369,361,Shane Edwards,FWD,35,10.2,1,13,1,0,3,6,7,0,2016,Round 21
370,361,Michael Firrito,KEYD,40,4.3,0,11,4,0,0,8,3,0,2016,Round 21
371,361,Sam Fisher,KEYD,31,4,0,11,2,0,0,3,8,0,2016,Round 21
372,361,Sam Frost,KEYD,54,1.7,1,12,5,0,0,8,4,0,2016,Round 21
373,361,Jarryn Geary,DEF,0,0,0,0,0,0,0,0,0,0,2016,Round 21
374,361,Jarrad Grant,FWD,54,9.9,1,13,6,0,0,7,6,0,2016,Round 21
375,361,Sam Grimley,KEYF,26,2.1,1,5,1,0,1,2,3,4,2016,Round 21
376,361,Nick Haynes,KEYD,67,10.9,0,18,6,0,0,13,5,0,2016,Round 21
377,361,Jesse Hogan,KEYF,45,2.7,0,9,6,0,0,7,2,0,2016,Round 21
378,361,Bachar Houli,DEF,118,3.3,0,32,11,0,2,21,11,0,2016,Round 21
379,361,Jeremy Howe,DEF,94,11.2,0,23,11,0,1,14,9,0,2016,Round 21
380,361,Nathan Hrovat,FWD,78,10.1,2,18,5,0,2,14,4,0,2016,Round 21
381,361,Jason Johannisen,DEF,81,12.4,0,22,7,0,0,15,7,0,2016,Round 21
382,361,Matthew Leuenberger,RUC,50,5.9,0,9,3,0,1,3,6,29,2016,Round 21
383,361,Jake Lever,KEYD,89,11.8,1,24,6,0,0,16,8,0,2016,Round 21
384,361,Lincoln McCarthy,FWD,70,12,2,13,7,0,0,11,2,0,2016,Round 21
385,361,Paddy McCartin,KEYF,35,7.8,2,5,4,0,0,4,1,0,2016,Round 21
386,361,Jeremy McGovern,KEYD,50,5.2,0,16,4,0,1,8,8,0,2016,Round 21
387,361,Daniel Merrett,KEYD,22,9.8,0,8,3,0,0,5,3,0,2016,Round 21
388,361,Cameron Pedersen,KEYF,43,10.9,0,13,3,0,0,6,7,2,2016,Round 21
389,361,Tom Phillips,FWD,46,2.5,1,9,6,0,0,7,2,0,2016,Round 21
390,361,Jack Riewoldt,KEYF,52,9.1,1,12,4,0,0,6,6,0,2016,Round 21
391,361,Sam Rowe,KEYD,26,9.1,0,9,4,0,0,2,7,0,2016,Round 21
392,361,Will Schofield,KEYD,19,4.2,0,7,3,0,0,5,2,0,2016,Round 21
393,361,Alex Silvagni,KEYD,53,11.7,0,14,5,0,0,9,5,0,2016,Round 21
394,361,Harry Taylor,KEYD,64,9.9,1,15,7,0,0,9,6,0,2016,Round 21
395,361,Jacob Weitering,KEYD,39,9.7,0,13,3,0,0,7,6,0,2016,Round 21
396,361,Chad Wingard,FWD,30,4.2,1,5,3,0,0,5,0,0,2016,Round 21
