,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
39,25,David Mundy,MID,105,9.2,0,22,7,6,3,15,7,0,2012,Round 11
40,25,Robin Nahas,FWD,75,9.4,1,12,3,6,0,8,4,0,2012,Round 11
41,25,Joel Selwood,MID,121,24.3,2,28,3,6,6,17,11,3,2012,Round 11
42,25,Arryn Siposs,FWD,108,7.2,1,20,9,6,0,10,10,0,2012,Round 11
43,25,Jack Trengove,MID,87,8.1,1,17,5,6,2,7,10,1,2012,Round 11
44,25,Jackson Trengove,KEYD,59,8.8,0,9,3,6,0,3,6,5,2012,Round 11
45,46,Harley Bennell,MID,79,9.5,0,19,2,5,3,12,7,0,2012,Round 11
46,46,Chris Dawes,KEYF,102,9.7,0,19,8,5,1,14,5,7,2012,Round 11
47,46,Mitch Duncan,MID,110,15.3,2,24,6,5,3,13,11,1,2012,Round 11
48,46,Shane Edwards,FWD,73,18.4,3,16,0,5,2,8,8,0,2012,Round 11
49,46,Jack Grimes,MID,114,10.5,0,25,7,5,2,21,4,0,2012,Round 11
50,46,Lenny Hayes,MID,84,10.6,0,23,2,5,5,13,10,3,2012,Round 11
51,46,Chris Judd,MID,99,17.9,1,25,1,5,7,15,10,0,2012,Round 11
52,46,Ivan Maric,RUC,99,14,0,12,2,5,1,8,4,44,2012,Round 11
53,46,Sam Reid,KEYF,71,10.3,2,8,5,5,0,6,2,0,2012,Round 11
54,46,Paddy Ryder,RUC,95,15.5,0,7,5,5,0,4,3,41,2012,Round 11
55,46,Matthew Scarlett,KEYD,93,13.7,0,20,8,5,0,11,9,0,2012,Round 11
56,46,Rhyce Shaw,DEF,101,11.7,1,23,2,5,0,21,2,0,2012,Round 11
57,46,Liam Shiels,MID,74,6.1,1,17,2,5,2,8,9,0,2012,Round 11
58,46,Jobe Watson,MID,131,18.9,2,32,3,5,12,22,10,0,2012,Round 11
59,46,Sharrod Wellingham,FWD,119,12.5,2,21,10,5,1,19,2,0,2012,Round 11
60,46,Trent West,RUC,56,10.7,1,9,2,5,3,3,6,11,2012,Round 11
61,62,David Armitage,MID,104,17.2,0,28,4,4,4,18,10,0,2012,Round 11
62,62,Jimmy Bartel,MID,74,19.9,1,20,1,4,5,10,10,1,2012,Round 11
63,62,Eddie Betts,FWD,93,13.1,4,15,4,4,0,11,4,0,2012,Round 11
64,62,Reece Conca,MID,58,8.3,0,18,1,4,0,12,6,0,2012,Round 11
65,62,Kane Cornes,MID,125,11.2,0,29,10,4,5,19,10,0,2012,Round 11
66,62,Brendon Goddard,DEF,81,11.4,0,23,3,4,3,12,11,0,2012,Round 11
67,62,Ben Griffiths,KEYD,39,3.9,0,8,2,4,0,1,7,0,2012,Round 11
68,62,Cale Hooker,KEYD,91,8.4,0,23,5,4,0,13,10,0,2012,Round 11
69,62,Bachar Houli,DEF,85,10.3,0,22,5,4,3,13,9,0,2012,Round 11
70,62,Lewis Jetta,FWD,117,16.6,3,22,6,4,2,21,1,0,2012,Round 11
71,62,Clinton Jones,MID,60,5.6,0,18,1,4,6,4,14,0,2012,Round 11
72,62,Marty Mattner,DEF,56,4.3,0,16,1,4,1,9,7,0,2012,Round 11
73,62,Chris Mayne,FWD,88,10.1,1,23,2,4,0,13,10,0,2012,Round 11
74,62,Tom McDonald,KEYD,59,10.6,0,12,4,4,1,7,5,0,2012,Round 11
75,62,Shane Mumford,RUC,68,11.5,1,8,4,4,2,5,3,18,2012,Round 11
76,62,David Myers,DEF,73,13.3,1,19,1,4,6,12,7,0,2012,Round 11
77,62,Danyle Pearce,MID,68,10.8,0,17,1,4,2,13,4,0,2012,Round 11
78,62,Paul Puopolo,FWD,75,10.7,1,16,3,4,0,11,5,0,2012,Round 11
79,62,Alex Rance,KEYD,58,17.1,0,17,1,4,2,7,10,0,2012,Round 11
80,62,Brent Renouf,RUC,80,2.2,0,8,2,4,6,5,3,39,2012,Round 11
81,62,Michael Rischitelli,MID,34,6.4,1,8,0,4,0,2,6,0,2012,Round 11
82,62,Jared Rivers,KEYD,48,8.7,1,8,2,4,0,4,4,0,2012,Round 11
83,62,Lewis Roberts-Thomson,KEYF,51,2.7,1,7,4,4,0,5,2,0,2012,Round 11
84,62,Mitch Robinson,FWD,70,4.9,0,23,2,4,3,7,16,0,2012,Round 11
85,62,Ahmed Saad,FWD,63,13.2,2,8,4,4,0,6,2,0,2012,Round 11
86,62,Shane Savage,FWD,41,4,0,9,2,4,1,7,2,0,2012,Round 11
87,62,Alex Sexton,MID,46,5.8,0,9,4,4,1,6,3,0,2012,Round 11
88,62,Isaac Smith,MID,75,7,0,16,4,4,2,11,5,3,2012,Round 11
89,62,Nick Smith,DEF,72,8.3,0,18,5,4,0,7,11,0,2012,Round 11
90,62,Nicholas Suban,DEF,56,7.3,0,13,3,4,1,10,3,0,2012,Round 11
91,62,Seb Tape,DEF,52,3.1,0,9,5,4,0,5,4,0,2012,Round 11
92,62,Joshua Toy,DEF,39,3.6,0,7,3,4,0,3,4,0,2012,Round 11
93,62,Marley Williams,DEF,47,2.1,0,11,2,4,1,6,5,0,2012,Round 11
94,62,Chad Wingard,MID,49,8.9,1,10,2,4,3,3,7,0,2012,Round 11
95,96,Matthew Broadbent,MID,107,9,0,26,8,3,5,17,9,0,2012,Round 11
96,96,Shaun Burgoyne,DEF,78,11.1,0,20,5,3,4,11,9,0,2012,Round 11
97,96,Josh Caddy,MID,81,7.4,0,20,6,3,1,9,11,2,2012,Round 11
98,96,Travis Cloke,KEYF,86,12.6,2,16,6,3,0,11,5,0,2012,Round 11
99,96,Andrew Collins,FWD,78,4.3,1,19,3,3,2,10,9,0,2012,Round 11
100,96,Trent Cotchin,MID,115,14,1,31,6,3,9,23,8,0,2012,Round 11
101,96,Stewart Crameri,KEYF,25,2.6,0,8,1,3,0,2,6,0,2012,Round 11
102,96,Nick Dal Santo,MID,87,15.4,1,25,2,3,6,10,15,2,2012,Round 11
103,96,Lance Franklin,KEYF,102,13.4,4,16,6,3,1,15,1,0,2012,Round 11
104,96,Colin Garland,DEF,50,10.8,0,11,3,3,1,9,2,0,2012,Round 11
105,96,Jeff Garlett,FWD,51,13.8,0,12,1,3,1,9,3,0,2012,Round 11
106,96,Sam Gilbert,DEF,71,15.4,0,18,4,3,0,9,9,0,2012,Round 11
107,96,Shaun Grigg,MID,87,5.9,0,24,2,3,7,16,8,4,2012,Round 11
108,96,Brent Guerra,DEF,56,-0.8,0,16,1,3,2,12,4,0,2012,Round 11
109,96,Jack Gunston,FWD,75,9.6,2,11,7,3,0,7,4,0,2012,Round 11
110,96,James Gwilt,KEYD,55,4.2,0,13,4,3,0,8,5,0,2012,Round 11
111,96,David Hale,RUC,101,10,1,19,4,3,3,9,10,25,2012,Round 11
112,96,Aaron Hall,FWD,65,11.1,1,14,5,3,0,7,7,0,2012,Round 11
113,96,Jeremy Howe,FWD,86,16.1,2,18,7,3,1,10,8,0,2012,Round 11
114,96,Ben Howlett,MID,78,16.8,1,23,1,3,6,15,8,0,2012,Round 11
115,96,Karmichael Hunt,MID,63,10.1,0,18,3,3,6,5,13,0,2012,Round 11
116,96,Michael Hurley,KEYF,57,6.4,0,13,4,3,0,8,5,0,2012,Round 11
117,96,Ben Jacobs,DEF,65,5.8,0,15,4,3,2,11,4,0,2012,Round 11
118,96,Leroy Jetta,FWD,74,13.3,1,18,2,3,2,11,7,0,2012,Round 11
119,96,Aaron Joseph,DEF,53,7.9,0,17,3,3,0,7,10,0,2012,Round 11
120,96,Heritier Lumumba,DEF,44,3.6,0,10,2,3,0,6,4,0,2012,Round 11
121,96,Nick Malceski,DEF,29,6.6,0,6,1,3,1,2,4,0,2012,Round 11
122,96,Nick Maxwell,DEF,39,9.2,0,7,3,3,1,4,3,0,2012,Round 11
123,96,Trent McKenzie,DEF,84,4.6,0,18,6,3,1,14,4,0,2012,Round 11
124,96,Jarrad McVeigh,MID,79,19.2,1,25,1,3,5,10,15,0,2012,Round 11
125,96,Jake Melksham,MID,87,6.6,0,20,6,3,2,15,5,0,2012,Round 11
126,96,Stephen Milne,FWD,74,2.1,2,15,6,3,0,11,4,0,2012,Round 11
127,96,Angus Monfries,FWD,56,7.3,0,14,2,3,1,6,8,0,2012,Round 11
128,96,Andrew Moore,MID,82,10.5,1,21,5,3,3,10,11,0,2012,Round 11
129,96,Tendai Mzungu,MID,68,14.5,0,20,2,3,3,13,7,1,2012,Round 11
130,96,Jack Riewoldt,KEYF,64,6,1,14,3,3,2,9,5,1,2012,Round 11
131,96,Jay Schulz,KEYF,72,12.2,3,11,5,3,0,7,4,0,2012,Round 11
132,96,Danny Stanley,DEF,101,7.8,1,26,8,3,1,13,13,0,2012,Round 11
133,96,Brent Stanton,MID,92,19,1,20,6,3,3,15,5,0,2012,Round 11
134,96,Paul Stewart,FWD,49,14.2,2,8,1,3,4,5,3,0,2012,Round 11
135,96,Colin Sylvia,FWD,55,8.6,1,10,4,3,0,4,6,0,2012,Round 11
136,96,Luke Tapscott,DEF,51,4.9,0,13,2,3,1,6,7,0,2012,Round 11
137,96,Chris Tarrant,KEYF,60,9.9,0,11,5,3,0,9,2,0,2012,Round 11
138,96,Zach Tuohy,DEF,57,13.9,1,14,2,3,1,8,6,0,2012,Round 11
139,140,Gary Ablett,MID,61,11.4,0,20,1,2,5,12,8,0,2012,Round 11
140,140,Tony Armstrong,DEF,77,3.2,0,24,3,2,2,12,12,0,2012,Round 11
141,140,Jake Batchelor,DEF,37,7.9,0,10,3,2,1,6,4,0,2012,Round 11
142,140,Grant Birchall,DEF,89,9.4,0,26,5,2,1,13,13,0,2012,Round 11
143,140,Sam Blease,FWD,54,7.9,1,11,3,2,0,8,3,0,2012,Round 11
144,140,Jared Brennan,DEF,92,19.1,2,18,7,2,4,13,5,5,2012,Round 11
145,140,Luke Breust,FWD,72,21.5,3,19,1,2,4,6,13,0,2012,Round 11
146,140,Simon Buckley,DEF,52,9.5,0,19,0,2,1,7,12,0,2012,Round 11
147,140,Alipate Carlile,KEYD,40,8.5,0,10,3,2,2,8,2,0,2012,Round 11
148,140,Dom Cassisi,MID,36,5.7,0,10,0,2,0,8,2,0,2012,Round 11
149,140,Paul Chapman,FWD,95,17.3,1,26,6,2,3,20,6,0,2012,Round 11
150,140,Mitch Clark,KEYF,109,20.8,4,16,9,2,2,12,4,8,2012,Round 11
151,140,Martin Clarke,DEF,44,4.7,0,14,1,2,1,7,7,0,2012,Round 11
152,140,Matt Dea,DEF,65,8,0,16,5,2,0,10,6,0,2012,Round 11
153,140,Trent Dennis-Lane,FWD,35,0.9,0,9,3,2,0,6,3,0,2012,Round 11
154,140,Brandon Ellis,DEF,60,3,0,18,3,2,0,10,8,0,2012,Round 11
155,140,Andrejs Everitt,FWD,61,15.5,1,16,1,2,2,9,7,3,2012,Round 11
156,140,Bryce Gibbs,MID,52,14,1,12,2,2,0,7,5,0,2012,Round 11
157,140,Josh Gibson,KEYD,103,14.7,0,24,11,2,0,13,11,0,2012,Round 11
158,140,Tyson Goldsack,FWD,76,16.1,2,15,7,2,0,10,5,0,2012,Round 11
159,140,Dan Hannebery,MID,55,6,0,14,4,2,0,6,8,0,2012,Round 11
160,140,Tom Hawkins,KEYF,50,3.1,1,7,5,2,0,7,0,0,2012,Round 11
161,140,Lachie Henderson,KEYD,54,5.2,0,11,6,2,0,9,2,0,2012,Round 11
162,140,Josh Hunt,DEF,73,6,0,16,8,2,0,12,4,0,2012,Round 11
163,140,Mark Jamar,RUC,55,11.7,0,9,0,2,6,2,7,28,2012,Round 11
164,140,Michael Jamison,KEYD,42,3.4,0,11,3,2,0,6,5,0,2012,Round 11
165,140,Nathan Jones,MID,91,20.6,0,32,1,2,5,17,15,0,2012,Round 11
166,140,James Kelly,MID,70,7,0,22,3,2,5,11,11,0,2012,Round 11
167,140,Matthew Kreuzer,RUC,53,4.9,1,10,3,2,2,8,2,5,2012,Round 11
168,140,Tom Lonergan,KEYD,50,7.8,0,14,4,2,1,7,7,0,2012,Round 11
169,140,Andrew Mackie,DEF,65,4.4,0,16,5,2,0,10,6,0,2012,Round 11
170,140,James Magner,MID,45,9.4,1,9,3,2,0,7,2,0,2012,Round 11
171,140,Dustin Martin,FWD,68,9.6,1,20,1,2,2,11,9,0,2012,Round 11
172,140,John McCarthy,MID,68,-0.4,0,18,6,2,2,9,9,0,2012,Round 11
173,140,Brock McLean,MID,80,7.6,0,27,6,2,5,10,17,0,2012,Round 11
174,140,Luke McPharlin,KEYD,55,4.4,0,12,4,2,1,9,3,0,2012,Round 11
175,140,Andrew McQualter,FWD,61,5.4,0,12,7,2,1,8,4,0,2012,Round 11
176,140,Terry Milera,FWD,64,6.1,1,14,4,2,2,8,6,0,2012,Round 11
177,140,Brent Moloney,MID,47,8.9,0,15,2,2,4,10,5,1,2012,Round 11
178,140,Leigh Montagna,MID,98,10.3,0,24,7,2,4,19,5,0,2012,Round 11
179,140,Steven Motlop,FWD,83,14.9,4,15,3,2,0,12,3,0,2012,Round 11
180,140,Jack Newnes,DEF,47,12,0,13,1,2,0,10,3,0,2012,Round 11
181,140,Daniel Nicholson,DEF,53,6.7,0,12,6,2,1,5,7,0,2012,Round 11
182,140,Matthew Pavlich,KEYF,107,24.9,6,17,6,2,1,13,4,0,2012,Round 11
183,140,Mike Pyke,RUC,49,3,0,12,2,2,2,3,9,14,2012,Round 11
184,140,Ted Richards,KEYD,60,14,0,16,4,2,0,9,7,0,2012,Round 11
185,140,Nick Riewoldt,KEYF,136,23.9,7,21,8,2,0,16,5,0,2012,Round 11
186,140,Jarryd Roughead,KEYF,94,13.8,2,18,5,2,2,13,5,11,2012,Round 11
187,140,Ryan Schoenmakers,KEYD,69,5.6,0,16,6,2,0,13,3,0,2012,Round 11
188,140,Brad Sewell,MID,106,12.7,0,33,4,2,8,18,15,0,2012,Round 11
189,140,Matthew Suckling,DEF,70,12,0,20,5,2,2,9,11,0,2012,Round 11
190,140,Jacob Surjan,DEF,44,7.8,0,14,1,2,4,10,4,0,2012,Round 11
191,140,Rory Thompson,KEYD,46,5.7,0,9,4,2,1,8,1,2,2012,Round 11
192,140,Ty Vickery,KEYF,53,16.7,1,12,2,2,1,6,6,9,2012,Round 11
193,140,Matthew Watson,KEYD,52,12.3,0,11,4,2,0,9,2,1,2012,Round 11
194,140,Justin Westhoff,KEYF,68,4.1,1,14,5,2,1,10,4,1,2012,Round 11
195,140,Brendan Whitecross,FWD,88,12.8,0,18,11,2,1,13,5,1,2012,Round 11
196,140,Tom Young,DEF,45,7.6,0,10,4,2,0,5,5,0,2012,Round 11
197,198,Dennis Armfield,FWD,72,9.4,1,22,4,1,0,11,11,0,2012,Round 11
198,198,Tom Bellchambers,RUC,32,1.7,0,5,3,1,1,4,1,7,2012,Round 11
199,198,Joshua Bootsma,DEF,36,4,0,7,4,1,0,5,2,0,2012,Round 11
200,198,Nathan Brown,KEYD,68,6.7,0,18,6,1,0,10,8,0,2012,Round 11
201,198,Troy Chaplin,KEYD,31,4.5,0,7,3,1,0,6,1,0,2012,Round 11
202,198,Raph Clarke,DEF,60,11.4,1,13,5,1,0,9,4,0,2012,Round 11
203,198,Hayden Crozier,FWD,42,12.8,0,16,0,1,1,5,11,0,2012,Round 11
204,198,Zac Dawson,KEYD,33,10.3,0,11,2,1,2,3,8,0,2012,Round 11
205,198,Sean Dempster,DEF,85,13.8,0,23,7,1,1,13,10,0,2012,Round 11
206,198,Nick Duigan,DEF,64,10.5,0,20,4,1,0,13,7,0,2012,Round 11
207,198,Ricky Dyson,DEF,67,9.7,0,21,4,1,1,10,11,1,2012,Round 11
208,198,Brett Ebert,FWD,55,5.7,0,15,4,1,1,10,5,0,2012,Round 11
209,198,Alex Fasolo,FWD,71,11.1,2,17,6,1,0,14,3,0,2012,Round 11
210,198,Dustin Fletcher,KEYD,74,15.1,0,19,6,1,0,13,6,0,2012,Round 11
211,198,Brad Green,FWD,45,0.6,0,7,6,1,1,6,1,0,2012,Round 11
212,198,Shaun Hampson,KEYF,40,5.3,0,8,1,1,2,1,7,18,2012,Round 11
213,198,Kyle Hardingham,DEF,57,14.9,0,18,2,1,4,10,8,0,2012,Round 11
214,198,Dyson Heppell,DEF,76,5.2,0,22,5,1,0,13,9,1,2012,Round 11
215,198,Bradley Hill,MID,57,6,2,11,4,1,0,9,2,0,2012,Round 11
216,198,Taylor Hunt,MID,61,10.8,1,16,4,1,3,8,8,0,2012,Round 11
217,198,Steve Johnson,FWD,60,6.3,0,17,3,1,0,9,8,0,2012,Round 11
218,198,Addam Maric,FWD,49,7.6,0,17,2,1,0,8,9,0,2012,Round 11
219,198,Brandon Matera,FWD,69,-1.6,0,17,5,1,1,13,4,0,2012,Round 11
220,198,Steven Morris,DEF,61,9.5,0,20,1,1,0,12,8,0,2012,Round 11
221,198,Cale Morton,MID,67,10,0,19,4,1,2,11,8,0,2012,Round 11
222,198,Chris Newman,DEF,59,3.3,0,16,4,1,0,13,3,0,2012,Round 11
223,198,Brett O'Hanlon,FWD,32,2.6,0,8,2,1,0,6,2,0,2012,Round 11
224,198,Luke Russell,DEF,62,2.5,0,14,6,1,0,9,5,2,2012,Round 11
225,198,Matt Shaw,DEF,23,2.1,0,8,1,1,0,3,5,0,2012,Round 11
226,198,Kade Simpson,MID,112,18.7,1,31,6,1,5,23,8,0,2012,Round 11
227,198,Orren Stephenson,RUC,29,1.4,0,4,1,1,0,4,0,10,2012,Round 11
228,198,Jack Steven,MID,86,14.9,2,21,6,1,3,12,9,0,2012,Round 11
229,198,Ben Stratton,KEYD,20,7,0,6,0,1,1,4,2,0,2012,Round 11
230,198,Jesse Stringer,MID,34,3.3,0,10,1,1,0,6,4,0,2012,Round 11
231,198,Dane Swan,MID,142,26.4,2,42,8,1,6,23,19,0,2012,Round 11
232,198,Harry Taylor,KEYD,71,12.8,0,16,8,1,0,11,5,0,2012,Round 11
233,198,Dale Thomas,FWD,75,13,0,20,6,1,3,11,9,0,2012,Round 11
234,198,Andrew Walker,FWD,70,15.1,0,25,1,1,1,10,15,0,2012,Round 11
235,198,Robert Warnock,RUC,69,7.6,0,9,3,1,5,6,3,30,2012,Round 11
236,198,Jack Watts,DEF,64,13.6,0,18,5,1,0,11,7,0,2012,Round 11
237,198,David Wojcinski,DEF,56,4.5,0,11,7,1,0,8,3,0,2012,Round 11
238,239,Campbell Brown,FWD,6,-1.7,0,2,2,0,0,2,0,0,2012,Round 11
239,239,Jake Carlisle,KEYD,40,2.6,0,11,4,0,1,6,5,1,2012,Round 11
240,239,Sam Day,KEYF,21,5.2,0,5,2,0,0,3,2,1,2012,Round 11
241,239,Courtenay Dempsey,DEF,65,13.6,0,17,6,0,2,12,5,0,2012,Round 11
242,239,Alan Didak,FWD,6,-0.6,0,1,1,0,0,1,0,0,2012,Round 11
243,239,Lynden Dunn,DEF,37,4.2,2,7,2,0,0,4,3,0,2012,Round 11
244,239,Corey Enright,DEF,45,3.8,0,12,6,0,1,9,3,0,2012,Round 11
245,239,Jason Gram,DEF,105,17.7,0,30,9,0,3,16,14,0,2012,Round 11
246,239,Heath Grundy,KEYD,89,8.8,0,23,10,0,0,16,7,0,2012,Round 11
247,239,Cameron Guthrie,DEF,30,2.8,0,9,2,0,0,6,3,0,2012,Round 11
248,239,Tom Hickey,RUC,77,3,2,12,7,0,1,6,6,18,2012,Round 11
249,239,Cameron Hitchcock,FWD,17,5.7,1,3,1,0,0,2,1,0,2012,Round 11
250,239,Garrick Ibbotson,DEF,61,7.1,0,16,5,0,1,13,3,0,2012,Round 11
251,239,Sam Iles,DEF,76,15,0,27,3,0,0,15,12,0,2012,Round 11
252,239,Justin Koschitzke,KEYF,65,13.4,3,11,3,0,2,9,2,9,2012,Round 11
253,239,Darren Pfeiffer,MID,41,8.9,0,15,3,0,0,5,10,0,2012,Round 11
254,239,Jarrad Redden,RUC,38,5.2,0,9,4,0,1,4,5,9,2012,Round 11
255,239,Aaron Sandilands,RUC,10,-1.3,0,3,0,0,0,1,2,3,2012,Round 11
256,239,Adam Schneider,FWD,29,2.4,0,7,3,0,0,6,1,0,2012,Round 11
257,239,James Sellar,KEYD,49,7.7,0,13,5,0,0,10,3,0,2012,Round 11
258,239,Tom Simpkin,KEYD,53,6.7,0,13,7,0,1,9,4,0,2012,Round 11
259,239,Ben Sinclair,FWD,65,13,3,12,5,0,0,8,4,0,2012,Round 11
260,239,Mathew Stokes,FWD,67,14.7,1,23,2,0,3,5,18,0,2012,Round 11
261,239,Matthew Warnock,KEYD,43,8.6,0,15,3,0,1,7,8,0,2012,Round 11
262,239,Chris Yarran,DEF,27,3,0,6,3,0,0,4,2,0,2012,Round 11
263,239,Clinton Young,MID,41,6,0,13,2,0,1,11,2,1,2012,Round 11
