,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,279,Shane Edwards,DEF,60,11.4,1,19,5,1,0,6,13,0,2019,Round 18
302,279,Oliver Florent,MID,51,4,0,16,2,1,0,12,4,0,2019,Round 18
303,279,Aaron Francis,KEYD,56,19.4,0,17,3,1,0,7,10,0,2019,Round 18
304,279,Bayley Fritsch,DEF,134,20.8,4,22,14,1,0,17,5,0,2019,Round 18
305,279,Sam Frost,KEYD,35,7.4,0,11,1,1,1,6,5,0,2019,Round 18
306,279,Nick Haynes,DEF,60,4.7,0,13,7,1,0,9,4,0,2019,Round 18
307,279,Bradley Hill,MID,85,4.6,1,20,6,1,2,19,1,0,2019,Round 18
308,279,Nick Hind,FWD,22,11.9,0,8,0,1,2,7,1,0,2019,Round 18
309,279,Luke Hodge,DEF,78,9.4,0,17,10,1,1,13,4,0,2019,Round 18
310,279,Jack Hombsch,KEYD,26,7.5,0,5,3,1,0,3,2,0,2019,Round 18
311,279,Cale Hooker,KEYD,75,5.8,1,19,7,1,2,10,9,0,2019,Round 18
312,279,Bachar Houli,DEF,80,14.9,0,28,4,1,0,10,18,0,2019,Round 18
313,279,Dan Houston,DEF,48,10.8,0,17,3,1,4,9,8,0,2019,Round 18
314,279,Nathan Hrovat,FWD,44,5.8,0,11,4,1,0,6,5,0,2019,Round 18
315,279,Liam Jones,KEYD,79,16.9,0,19,11,1,0,10,9,0,2019,Round 18
316,279,Nathan Jones,DEF,67,11.1,0,23,3,1,0,10,13,0,2019,Round 18
317,279,Jesse Joyce,DEF,35,3.7,0,11,2,1,0,6,5,0,2019,Round 18
318,279,Josh J. Kennedy,KEYF,41,9.1,2,6,2,1,0,5,1,0,2019,Round 18
319,279,Rory Laird,DEF,79,7.9,0,27,3,1,0,13,14,0,2019,Round 18
320,279,Nick Larkey,KEYF,55,8,2,10,2,1,1,5,5,5,2019,Round 18
321,279,Jake Lever,KEYD,78,8.7,0,17,9,1,0,12,5,0,2019,Round 18
322,279,Tom J. Lynch,KEYF,100,18.6,3,19,9,1,0,13,6,0,2019,Round 18
323,279,Dustin Martin,FWD,94,21.7,1,30,3,1,5,15,15,0,2019,Round 18
324,279,Chris Mayne,MID,29,4.8,0,8,2,1,0,3,5,0,2019,Round 18
325,279,Cam McCarthy,KEYF,26,2.1,0,5,2,1,0,5,0,0,2019,Round 18
326,279,Tom McCartin,KEYF,28,-2.5,0,5,3,1,0,5,0,0,2019,Round 18
327,279,Hugh McCluggage,MID,62,18.6,2,17,1,1,3,10,7,0,2019,Round 18
328,279,Jeremy McGovern,KEYD,48,12.1,0,11,5,1,0,10,1,0,2019,Round 18
329,279,Oscar McInerney,RUC,68,11.3,2,12,3,1,1,7,5,13,2019,Round 18
330,279,Tim Membrey,KEYF,78,11.9,4,14,4,1,1,9,5,0,2019,Round 18
331,279,Wayne Milera,DEF,71,6.5,0,19,7,1,0,13,6,0,2019,Round 18
332,279,Shane Mumford,RUC,25,7.2,0,9,0,1,3,4,5,11,2019,Round 18
333,279,Lachlan Murphy,FWD,56,5.3,0,11,7,1,0,7,4,0,2019,Round 18
334,279,Conor Nash,KEYF,20,2.4,0,5,2,1,0,3,2,0,2019,Round 18
335,279,Aaron Naughton,KEYF,34,-0.6,0,8,2,1,1,5,3,1,2019,Round 18
336,279,Jackson Nelson,DEF,31,0.4,0,7,3,1,1,7,0,0,2019,Round 18
337,279,Lochie O'Brien,MID,56,3,1,16,2,1,0,11,5,0,2019,Round 18
338,279,Tom Papley,FWD,95,3.3,1,23,6,1,1,18,5,0,2019,Round 18
339,279,Harry Perryman,MID,55,4.6,0,17,4,1,0,8,9,0,2019,Round 18
340,279,Christian Petracca,FWD,55,2.5,0,18,4,1,4,7,11,0,2019,Round 18
341,279,Jasper Pittard,DEF,41,3.2,0,12,4,1,0,10,2,0,2019,Round 18
342,279,Isaac Quaynor,DEF,61,4.4,0,17,4,1,0,8,9,0,2019,Round 18
343,279,Mason Redman,DEF,85,9.7,0,25,5,1,0,16,9,0,2019,Round 18
344,279,Sam Reid,KEYF,70,14.5,3,11,6,1,0,7,4,0,2019,Round 18
345,279,Jack Riewoldt,KEYF,66,12.6,3,10,5,1,0,10,0,0,2019,Round 18
346,279,Jordan Roughead,KEYD,69,7.1,0,19,7,1,0,9,10,0,2019,Round 18
347,279,Liam Ryan,FWD,47,9.9,1,10,3,1,0,7,3,0,2019,Round 18
348,279,Aaron Sandilands,RUC,63,12.2,0,14,2,1,5,6,8,17,2019,Round 18
349,279,Shane Savage,DEF,92,4.5,0,23,8,1,0,17,6,0,2019,Round 18
350,279,Josh Schache,KEYF,24,3.7,1,4,1,1,0,2,2,1,2019,Round 18
351,279,Brad Sheppard,DEF,89,7.1,0,22,10,1,1,14,8,0,2019,Round 18
352,279,Roarke Smith,MID,48,2.9,1,12,2,1,0,6,6,0,2019,Round 18
353,279,Rhys Stanley,RUC,64,7.6,0,8,2,1,0,5,3,32,2019,Round 18
354,279,Ryley Stoddart,DEF,20,1.7,0,7,0,1,0,2,5,0,2019,Round 18
355,279,Ben Stratton,DEF,33,5.5,0,7,4,1,0,3,4,0,2019,Round 18
356,279,Sam Switkowski,FWD,44,7.1,0,12,4,1,2,4,8,0,2019,Round 18
357,279,Sam Taylor,KEYD,71,9.8,0,17,7,1,0,12,5,0,2019,Round 18
358,279,Jackson Trengove,KEYD,30,9.4,0,7,2,1,2,3,4,2,2019,Round 18
359,279,Zach Tuohy,DEF,67,4.7,0,20,3,1,1,18,2,0,2019,Round 18
360,279,Alex Witherden,DEF,60,10.6,0,14,4,1,0,14,0,0,2019,Round 18
361,279,Mason Wood,FWD,65,14.5,2,14,4,1,0,8,6,0,2019,Round 18
362,279,Easton Wood,DEF,95,13.4,0,23,10,1,1,15,8,0,2019,Round 18
363,364,James Aish,DEF,61,7.4,0,19,5,0,1,11,8,0,2019,Round 18
364,364,Harris Andrews,KEYD,38,8.5,0,8,7,0,0,7,1,0,2019,Round 18
365,364,Riley Bonner,DEF,63,8.7,0,20,4,0,2,14,6,0,2019,Round 18
366,364,Nathan Broad,DEF,57,11.4,0,17,5,0,1,8,9,0,2019,Round 18
367,364,Matthew Broadbent,DEF,100,6.8,0,26,9,0,0,21,5,0,2019,Round 18
368,364,Adam Cerra,DEF,60,8.1,0,16,5,0,2,13,3,0,2019,Round 18
369,364,Jordan Clark,MID,54,6.9,1,14,4,0,0,7,7,0,2019,Round 18
370,364,Mason Cox,KEYF,27,4.9,0,4,3,0,0,3,1,6,2019,Round 18
371,364,Brandon Ellis,MID,82,9.5,1,27,5,0,0,13,14,0,2019,Round 18
372,364,Todd Goldstein,RUC,84,19.5,0,16,3,0,3,6,10,40,2019,Round 18
373,364,Kyle Hartigan,KEYD,45,5.1,0,10,6,0,0,7,3,0,2019,Round 18
374,364,Hamish Hartlett,DEF,39,7.6,0,14,2,0,2,6,8,0,2019,Round 18
375,364,Tom Hawkins,KEYF,70,15.1,2,17,6,0,1,11,6,2,2019,Round 18
376,364,Eric Hipwood,KEYF,29,7,0,10,2,0,0,6,4,0,2019,Round 18
377,364,Dougal Howard,KEYD,44,9.1,1,9,4,0,0,5,4,2,2019,Round 18
378,364,Jayden Hunt,FWD,48,2.9,0,11,7,0,1,8,3,0,2019,Round 18
379,364,Jarman Impey,DEF,9,5.1,0,2,1,0,0,2,0,0,2019,Round 18
380,364,Josh Jenkins,KEYF,72,12.5,4,12,4,0,0,9,3,5,2019,Round 18
381,364,Matthew Kennedy,FWD,61,20.4,4,11,1,0,0,10,1,0,2019,Round 18
382,364,Jake Kolodjashnij,DEF,40,5.4,0,9,5,0,0,6,3,0,2019,Round 18
383,364,Jordan Lewis,FWD,67,4.5,2,12,6,0,0,9,3,0,2019,Round 18
384,364,Mitchell Lewis,KEYF,81,12.6,3,15,5,0,1,12,3,4,2019,Round 18
385,364,Patrick Lipinski,FWD,41,11.8,0,18,1,0,0,8,10,0,2019,Round 18
386,364,Jake Lloyd,DEF,132,9.6,0,42,8,0,2,21,21,0,2019,Round 18
387,364,Rory Lobb,RUC,78,17.6,3,14,5,0,2,9,5,10,2019,Round 18
388,364,Tim O'Brien,KEYD,67,15.4,3,11,5,0,1,7,4,3,2019,Round 18
389,364,Braydon Preuss,RUC,34,0,0,7,1,0,2,3,4,18,2019,Round 18
390,364,James Sicily,KEYD,61,10.2,0,16,7,0,0,13,3,0,2019,Round 18
391,364,Isaac Smith,MID,77,2.8,0,21,9,0,0,14,7,0,2019,Round 18
392,364,Bailey Smith,FWD,35,11.1,0,16,1,0,1,6,10,0,2019,Round 18
393,364,Robbie Tarrant,KEYD,57,3.4,0,14,7,0,0,11,3,0,2019,Round 18
394,364,Taylor Walker,KEYF,37,7.9,1,8,3,0,0,7,1,0,2019,Round 18
395,364,Callum Wilkie,KEYD,58,9.7,0,18,5,0,1,13,5,0,2019,Round 18
