,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,261,Rowan Marshall,RUC,107,9.1,0,22,12,1,4,12,10,10,2022,Round 16
302,261,Steven May,KEYD,86,11.9,0,18,11,1,1,15,3,0,2022,Round 16
303,261,Luke McDonald,DEF,82,9.1,0,24,6,1,2,17,7,0,2022,Round 16
304,261,Ben McKay,KEYD,11,1.2,0,3,0,1,0,1,2,0,2022,Round 16
305,261,Darcy Moore,KEYD,59,12.4,0,13,7,1,1,8,5,0,2022,Round 16
306,261,Nathan Murphy,KEYD,63,2.3,0,17,6,1,0,11,6,0,2022,Round 16
307,261,Nick Murray,KEYD,43,6.9,0,10,4,1,0,7,3,0,2022,Round 16
308,261,Jack Newnes,MID,41,6,0,13,2,1,1,7,6,0,2022,Round 16
309,261,John Noble,DEF,71,14.1,0,23,3,1,0,11,12,0,2022,Round 16
310,261,Hewago Paul Oea,FWD,34,5.5,1,6,2,1,1,5,1,0,2022,Round 16
311,261,Sam Petrevski-Seton,FWD,35,7.2,0,11,1,1,0,5,6,0,2022,Round 16
312,261,Mason Redman,DEF,87,13.1,1,22,7,1,0,18,4,0,2022,Round 16
313,261,Sam Reid,KEYF,54,7.1,2,7,4,1,0,7,0,4,2022,Round 16
314,261,Jack Riewoldt,KEYF,51,6.8,3,6,4,1,0,5,1,0,2022,Round 16
315,261,Daniel Rioli,DEF,98,21.7,1,28,5,1,3,15,13,0,2022,Round 16
316,261,Malcolm Rosas,FWD,31,10.3,0,12,0,1,3,5,7,0,2022,Round 16
317,261,Josh Rotham,DEF,40,1.7,0,11,5,1,0,5,6,0,2022,Round 16
318,261,Luke Ryan,DEF,83,11.5,0,21,8,1,1,13,8,0,2022,Round 16
319,261,Anthony Scott,MID,42,5,0,9,4,1,0,6,3,0,2022,Round 16
320,261,Jack Scrimshaw,DEF,63,13.1,0,18,4,1,0,14,4,0,2022,Round 16
321,261,Jack Sinclair,DEF,140,18.8,0,37,11,1,2,28,9,0,2022,Round 16
322,261,Isaac Smith,FWD,88,20.8,0,26,7,1,2,14,12,0,2022,Round 16
323,261,Ivan Soldo,RUC,26,4.5,0,5,1,1,2,2,3,9,2022,Round 16
324,261,Brandon Starcevich,DEF,69,8.8,0,16,7,1,0,14,2,0,2022,Round 16
325,261,Tyson Stengle,FWD,58,12.1,2,12,3,1,2,9,3,0,2022,Round 16
326,261,Jaidyn Stephenson,FWD,97,5.7,0,25,8,1,0,19,6,0,2022,Round 16
327,261,Jake Stringer,KEYF,63,13.2,2,17,1,1,3,11,6,0,2022,Round 16
328,261,Robbie Tarrant,KEYD,38,8.6,0,8,4,1,1,5,3,0,2022,Round 16
329,261,Zane Trew,FWD,46,7.3,1,13,1,1,2,4,9,0,2022,Round 16
330,261,James Tsitas,FWD,23,3.2,0,5,3,1,0,3,2,0,2022,Round 16
331,261,Kayne Turner,DEF,22,0.3,0,3,3,1,0,3,0,0,2022,Round 16
332,261,Jamarra Ugle-Hagan,KEYF,55,2.3,0,10,7,1,0,9,1,0,2022,Round 16
333,261,Nick Vlastuin,DEF,74,3.9,0,21,6,1,0,15,6,0,2022,Round 16
334,261,Taylor Walker,KEYF,67,9.1,2,11,6,1,2,8,3,1,2022,Round 16
335,261,Chad Warner,MID,103,23.5,3,25,5,1,7,18,7,0,2022,Round 16
336,261,Jake Waterman,KEYF,82,6.1,1,14,10,1,0,14,0,0,2022,Round 16
337,261,Connor West,FWD,37,6,1,7,3,1,0,4,3,0,2022,Round 16
338,261,Bailey Williams,MID,59,4.5,0,17,4,1,0,9,8,0,2022,Round 16
339,261,Jarrod Witts,RUC,65,8.4,0,12,2,1,2,3,9,30,2022,Round 16
340,261,Mason Wood,MID,48,3.1,0,12,4,1,1,8,4,0,2022,Round 16
341,261,Hayden Young,DEF,75,8.7,0,20,7,1,0,12,8,0,2022,Round 16
342,261,Lachie Young,DEF,53,6.5,0,12,7,1,0,9,3,0,2022,Round 16
343,344,Charlie Ballard,KEYD,62,3.6,0,13,9,0,0,8,5,0,2022,Round 16
344,344,Bailey Banfield,FWD,11,-1.1,0,3,1,0,0,2,1,0,2022,Round 16
345,344,Rhett Bazzo,KEYD,20,3.8,0,9,1,0,0,2,7,0,2022,Round 16
346,344,Jed Bews,DEF,24,5.9,0,9,1,0,0,3,6,0,2022,Round 16
347,344,Ben Brown,KEYF,46,5.1,2,9,3,0,0,5,4,0,2022,Round 16
348,344,Jordon Butts,KEYD,49,7.2,0,12,6,0,0,7,5,0,2022,Round 16
349,344,Levi Casboult,KEYF,52,0.2,1,10,6,0,0,8,2,1,2022,Round 16
350,344,Isaac Chugg,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 16
351,344,Jordan Clark,DEF,89,18.4,0,29,6,0,0,15,14,0,2022,Round 16
352,344,Ryan Clarke,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 16
353,344,Sam Collins,KEYD,42,11.2,0,13,4,0,0,7,6,0,2022,Round 16
354,344,Aidan Corr,KEYD,96,-3.6,0,23,11,0,0,19,4,0,2022,Round 16
355,344,Brennan Cox,KEYD,63,9.5,0,14,7,0,0,13,1,0,2022,Round 16
356,344,Hayden Crozier,DEF,34,1.1,0,12,2,0,0,10,2,0,2022,Round 16
357,344,Massimo D'Ambrosio,DEF,77,8.1,0,23,6,0,1,13,10,0,2022,Round 16
358,344,Josh Daicos,MID,86,22.7,3,19,6,0,3,12,7,0,2022,Round 16
359,344,Joe Daniher,KEYF,59,11.1,2,12,3,0,0,11,1,0,2022,Round 16
360,344,Mitch Duncan,DEF,118,13.1,0,30,14,0,2,21,9,0,2022,Round 16
361,344,Xavier Duursma,MID,0,0,0,0,0,0,0,0,0,0,2022,Round 16
362,344,Shane Edwards,FWD,49,9.8,2,11,2,0,0,7,4,0,2022,Round 16
363,344,Brayden Fiorini,MID,0,0,0,0,0,0,0,0,0,0,2022,Round 16
364,344,Andrew Gaff,MID,55,7.5,0,21,2,0,1,9,12,0,2022,Round 16
365,344,Riley Garcia,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 16
366,344,Josh Gibcus,KEYD,52,6.8,1,11,5,0,0,9,2,0,2022,Round 16
367,344,Jack Ginnivan,FWD,54,15.5,3,8,4,0,0,7,1,0,2022,Round 16
368,344,Caleb Graham,KEYD,23,6.8,0,5,3,0,0,5,0,2,2022,Round 16
369,344,Aaron Hall,DEF,12,2.4,0,3,1,0,0,3,0,0,2022,Round 16
370,344,Tom Hawkins,KEYF,117,16.8,6,19,10,0,1,17,2,2,2022,Round 16
371,344,Nick Haynes,DEF,42,4.6,0,13,2,0,1,9,4,0,2022,Round 16
372,344,Oliver Henry,KEYF,44,-4.2,1,8,5,0,0,7,1,0,2022,Round 16
373,344,Michael Hibberd,DEF,27,4,0,7,4,0,0,4,3,0,2022,Round 16
374,344,Shaun Higgins,FWD,16,2,0,5,2,0,0,0,5,0,2022,Round 16
375,344,Tom Highmore,KEYD,37,8.7,0,12,3,0,1,4,8,0,2022,Round 16
376,344,Bradley Hill,DEF,75,8.5,0,27,2,0,0,21,6,0,2022,Round 16
377,344,Will Hoskin-Elliott,FWD,64,16.2,1,17,5,0,2,9,8,0,2022,Round 16
378,344,Brady Hough,MID,76,5.6,0,20,10,0,1,12,8,0,2022,Round 16
379,344,Dougal Howard,KEYD,18,1.8,0,6,3,0,0,3,3,0,2022,Round 16
380,344,Shannon Hurn,DEF,76,16.9,0,20,8,0,0,12,8,0,2022,Round 16
381,344,Nick Larkey,KEYF,29,8.3,1,7,2,0,0,3,4,0,2022,Round 16
382,344,Jake Lever,KEYD,68,7.9,0,17,7,0,0,13,4,0,2022,Round 16
383,344,Jake Lloyd,DEF,69,11.7,0,19,6,0,0,13,6,0,2022,Round 16
384,344,Jarryd Lyons,MID,83,8.2,0,24,6,0,6,16,8,0,2022,Round 16
385,344,Dustin Martin,FWD,64,13.3,1,17,4,0,4,12,5,0,2022,Round 16
386,344,Paddy McCartin,KEYD,52,10.4,0,13,5,0,0,9,4,0,2022,Round 16
387,344,Daniel McStay,KEYF,32,5.7,0,7,3,0,0,4,3,7,2022,Round 16
388,344,Sam Menegola,MID,71,10.7,1,22,3,0,1,14,8,0,2022,Round 16
389,344,Brody Mihocek,KEYF,65,3.6,1,13,8,0,0,8,5,0,2022,Round 16
390,344,Aaron Naughton,KEYF,62,-1.8,2,10,7,0,0,7,3,0,2022,Round 16
391,344,Mark O'Connor,DEF,42,5.1,0,12,4,0,0,6,6,0,2022,Round 16
392,344,Alex Pearce,KEYD,51,-2.6,0,11,7,0,0,10,1,0,2022,Round 16
393,344,Harrison Petty,KEYD,35,9.1,0,9,6,0,0,8,1,0,2022,Round 16
394,344,Andrew Phillips,RUC,0,0,0,0,0,0,0,0,0,0,2022,Round 16
395,344,Hugo Ralphsmith,DEF,53,4,0,14,6,0,0,7,7,0,2022,Round 16
396,344,Cam Rayner,FWD,33,7.6,1,9,1,0,3,5,4,0,2022,Round 16
397,344,Daniel Rich,DEF,32,7,0,10,1,0,1,9,1,0,2022,Round 16
398,344,Jordan Ridley,KEYD,67,7.1,0,17,8,0,0,15,2,0,2022,Round 16
399,344,James Rowe,FWD,37,-1.4,0,11,4,0,0,3,8,0,2022,Round 16
400,344,Liam Ryan,FWD,65,3.2,1,13,7,0,0,10,3,0,2022,Round 16
401,344,Will Setterfield,MID,0,0,0,0,0,0,0,0,0,0,2022,Round 16
402,344,Lachlan Sholl,MID,0,0,0,0,0,0,0,0,0,0,2022,Round 16
403,344,Zach Sproule,KEYF,0,0,0,0,0,0,0,0,0,0,2022,Round 16
404,344,Matt Taberner,KEYF,31,8.6,2,6,2,0,0,4,2,0,2022,Round 16
405,344,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,0,0,2022,Round 16
406,344,Josh Walker,KEYD,64,12.1,0,16,6,0,1,11,5,0,2022,Round 16
407,344,Jimmy Webster,DEF,68,7.4,0,19,7,0,0,12,7,0,2022,Round 16
408,344,Callum Wilkie,DEF,54,1.1,0,15,7,0,0,12,3,0,2022,Round 16
409,344,Bailey J. Williams,RUC,33,3.6,0,6,2,0,1,3,3,11,2022,Round 16
410,344,Nathan Wilson,DEF,57,6.3,0,19,3,0,0,10,9,0,2022,Round 16
411,344,James Worpel,MID,10,-0.3,0,4,0,0,2,2,2,0,2022,Round 16
412,344,Peter Wright,KEYF,86,13.9,2,16,7,0,1,11,5,6,2022,Round 16
413,344,Elliot Yeo,DEF,40,3.9,0,14,1,0,0,9,5,0,2022,Round 16
414,344,Dayne Zorko,FWD,6,0.8,0,1,1,0,0,1,0,0,2022,Round 16
