,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
302,268,Mark Jamar,RUC,76,8.6,0,14,4,1,1,4,10,35,2013,Round 1
303,268,Josh Jenkins,KEYF,57,9.9,1,11,3,1,1,9,2,7,2013,Round 1
304,268,Ben Johnson,DEF,30,3.3,0,11,1,1,2,3,8,0,2013,Round 1
305,268,Clinton Jones,MID,71,12.1,0,22,4,1,6,10,12,0,2013,Round 1
306,268,Chris Judd,MID,91,20.7,2,27,3,1,4,13,14,0,2013,Round 1
307,268,Jordan Lewis,MID,96,10.7,1,27,6,1,5,12,15,0,2013,Round 1
308,268,Quinten Lynch,KEYF,76,12.3,2,11,8,1,1,10,1,4,2013,Round 1
309,268,Jamie Macmillan,MID,50,3.6,0,16,2,1,2,10,6,0,2013,Round 1
310,268,Stefan Martin,KEYF,47,6.1,1,9,2,1,0,5,4,9,2013,Round 1
311,268,Brodie Martin,DEF,36,3,0,9,2,1,0,6,3,0,2013,Round 1
312,268,Steven May,KEYF,36,10.3,0,8,2,1,0,7,1,0,2013,Round 1
313,268,Stephen Milne,FWD,52,6.2,1,13,1,1,0,9,4,0,2013,Round 1
314,268,Kane Mitchell,MID,24,0.6,0,7,1,1,0,2,5,0,2013,Round 1
315,268,Steven Morris,DEF,26,4,0,7,1,1,0,4,3,0,2013,Round 1
316,268,Aaron Mullett,DEF,89,11.5,1,22,5,1,0,18,4,0,2013,Round 1
317,268,Chris Newman,DEF,58,7.9,0,16,4,1,0,9,7,0,2013,Round 1
318,268,Liam Picken,DEF,83,1.9,0,18,10,1,0,15,3,0,2013,Round 1
319,268,Lachie Plowman,KEYD,58,5.7,0,14,6,1,0,10,4,0,2013,Round 1
320,268,James Polkinghorne,MID,25,0.1,0,6,1,1,0,4,2,1,2013,Round 1
321,268,Jason Porplyzia,FWD,58,5.9,1,16,3,1,0,8,8,0,2013,Round 1
322,268,Dion Prestia,MID,89,7.7,0,22,8,1,0,17,5,0,2013,Round 1
323,268,Jack Riewoldt,KEYF,53,10.5,0,15,1,1,1,11,4,0,2013,Round 1
324,268,Dylan Roberton,DEF,60,15.2,0,18,3,1,0,11,7,0,2013,Round 1
325,268,Mitch Robinson,FWD,21,1.3,0,6,1,1,0,3,3,0,2013,Round 1
326,268,Jordan Roughead,KEYD,46,6.1,0,11,7,1,0,8,3,0,2013,Round 1
327,268,Jarryd Roughead,KEYF,66,5,1,15,4,1,1,9,6,5,2013,Round 1
328,268,Ben Rutten,KEYD,20,7.4,0,7,1,1,0,2,5,0,2013,Round 1
329,268,Ryan Schoenmakers,KEYD,73,14.1,0,20,6,1,0,10,10,0,2013,Round 1
330,268,Brad Sewell,MID,91,12.1,0,33,3,1,4,15,18,0,2013,Round 1
331,268,Matt Shaw,MID,57,11.1,1,15,3,1,2,7,8,0,2013,Round 1
332,268,Brad Sheppard,DEF,36,4.5,0,10,2,1,2,5,5,0,2013,Round 1
333,268,Steele Sidebottom,MID,106,13.6,3,21,9,1,1,19,2,0,2013,Round 1
334,268,Kade Simpson,DEF,77,4.9,0,22,4,1,2,13,9,0,2013,Round 1
335,268,Arryn Siposs,FWD,80,12,1,19,7,1,1,12,7,0,2013,Round 1
336,268,Billie Smedts,FWD,62,12,2,13,4,1,0,7,6,0,2013,Round 1
337,268,Ashley Smith,DEF,27,7,0,11,1,1,1,4,7,0,2013,Round 1
338,268,Koby Stevens,MID,56,4.5,0,17,3,1,2,7,10,0,2013,Round 1
339,268,Paul Stewart,FWD,77,8.6,3,15,5,1,1,8,7,0,2013,Round 1
340,268,Cam Sutcliffe,DEF,9,-0.1,0,2,1,1,0,1,1,0,2013,Round 1
341,268,Dane Swan,MID,123,16.1,1,31,10,1,4,19,12,0,2013,Round 1
342,268,Robbie Tarrant,KEYF,64,9.2,1,16,6,1,0,10,6,0,2013,Round 1
343,268,Harry Taylor,KEYD,61,16.6,0,17,6,1,1,10,7,0,2013,Round 1
344,268,Nathan Van Berlo,MID,58,11.8,1,14,3,1,1,12,2,0,2013,Round 1
345,268,Bernie Vince,MID,42,2.3,0,16,2,1,1,10,6,0,2013,Round 1
346,268,Taylor Walker,KEYF,68,16.6,3,14,4,1,0,9,5,0,2013,Round 1
347,268,Michael Walters,FWD,82,11.6,3,16,5,1,0,13,3,0,2013,Round 1
348,268,Matthew Warnock,KEYD,50,6.6,0,13,5,1,0,5,8,0,2013,Round 1
349,268,Jack Watts,FWD,20,11,0,7,0,1,0,2,5,0,2013,Round 1
350,268,Chad Wingard,FWD,71,16.8,1,20,4,1,2,13,7,0,2013,Round 1
351,268,Tom Young,DEF,70,8.2,0,17,7,1,0,11,6,0,2013,Round 1
352,268,Matt de Boer,FWD,51,3.2,1,12,4,1,1,7,5,0,2013,Round 1
353,354,Taylor Adams,MID,12,0.1,0,5,1,0,1,2,3,0,2013,Round 1
354,354,Liam Anthony,FWD,30,4.8,0,10,2,0,0,4,6,0,2013,Round 1
355,354,Tony Armstrong,DEF,22,2.4,0,6,3,0,0,4,2,0,2013,Round 1
356,354,Dayne Beams,MID,0,0,0,0,0,0,0,0,0,0,2013,Round 1
357,354,Tom Bell,MID,0,0,0,0,0,0,0,0,0,0,2013,Round 1
358,354,Harley Bennell,MID,66,8.4,1,18,2,0,3,16,2,0,2013,Round 1
359,354,Sam Blease,FWD,29,1.7,0,8,2,0,0,7,1,0,2013,Round 1
360,354,Kepler Bradley,KEYF,57,6,2,13,3,0,0,8,5,10,2013,Round 1
361,354,Travis Cloke,KEYF,96,9.1,4,18,8,0,0,13,5,0,2013,Round 1
362,354,Dean Cox,RUC,82,11.4,0,14,3,0,4,8,6,36,2013,Round 1
363,354,Brad Crouch,MID,0,0,0,0,0,0,0,0,0,0,2013,Round 1
364,354,Majak Daw,KEYF,0,0,0,0,0,0,0,0,0,0,2013,Round 1
365,354,Trent Dennis-Lane,FWD,0,0.7,0,0,0,0,0,0,0,0,2013,Round 1
366,354,Sam Dwyer,FWD,34,7,0,9,3,0,0,7,2,0,2013,Round 1
367,354,Brandon Ellis,MID,22,1.9,0,8,1,0,0,6,2,0,2013,Round 1
368,354,Andrejs Everitt,DEF,0,0,0,0,0,0,0,0,0,0,2013,Round 1
369,354,Sam Frost,KEYF,0,0,0,0,0,0,0,0,0,0,2013,Round 1
370,354,Jonathan Giles,RUC,66,8.7,1,14,2,0,6,11,3,14,2013,Round 1
371,354,Tom Gillies,KEYD,33,4.9,0,9,4,0,0,6,3,0,2013,Round 1
372,354,Nathan Grima,KEYD,38,10.8,0,13,2,0,0,9,4,0,2013,Round 1
373,354,Shaun Hampson,KEYF,73,7.9,1,13,8,0,1,7,6,8,2013,Round 1
374,354,Curtly Hampton,DEF,79,3.3,0,21,9,0,0,15,6,0,2013,Round 1
375,354,Jarrod Harbrow,MID,82,6.2,0,26,4,0,0,17,9,0,2013,Round 1
376,354,Kyle Hardingham,DEF,0,0,0,0,0,0,0,0,0,0,2013,Round 1
377,354,Taylor Hine,DEF,0,0,0,0,0,0,0,0,0,0,2013,Round 1
378,354,George Horlin-Smith,MID,16,-0.3,0,4,2,0,0,2,2,0,2013,Round 1
379,354,Kyal Horsley,MID,0,0,0,0,0,0,0,0,0,0,2013,Round 1
380,354,Bachar Houli,DEF,53,11.1,1,13,4,0,1,7,6,0,2013,Round 1
381,354,Jack Hutchins,KEYD,0,0,0,0,0,0,0,0,0,0,2013,Round 1
382,354,Ben Jacobs,MID,31,6.7,0,12,1,0,2,3,9,0,2013,Round 1
383,354,Leroy Jetta,FWD,0,0,0,0,0,0,0,0,0,0,2013,Round 1
384,354,Tom Jonas,DEF,31,6.3,0,11,1,0,0,5,6,0,2013,Round 1
385,354,Elliott Kavanagh,FWD,0,0,0,0,0,0,0,0,0,0,2013,Round 1
386,354,Adam Kennedy,DEF,40,0.9,0,12,3,0,0,7,5,0,2013,Round 1
387,354,Chris Knights,FWD,0,0,0,0,0,0,0,0,0,0,2013,Round 1
388,354,Jeremy Laidler,DEF,0,0,0,0,0,0,0,0,0,0,2013,Round 1
389,354,Jed Lamb,MID,0,0,0,0,0,0,0,0,0,0,2013,Round 1
390,354,Thomas Lee,FWD,0,0,0,0,0,0,0,0,0,0,2013,Round 1
391,354,Kane Lucas,MID,47,11.8,0,19,3,0,1,3,16,0,2013,Round 1
392,354,Ben McEvoy,RUC,59,10.6,0,11,2,0,1,5,6,23,2013,Round 1
393,354,Shaun McKernan,KEYF,0,0,0,0,0,0,0,0,0,0,2013,Round 1
394,354,Robin Nahas,FWD,8,1.6,0,3,0,0,0,2,1,0,2013,Round 1
395,354,Jack Newnes,DEF,38,3.3,0,12,3,0,1,8,4,0,2013,Round 1
396,354,Andy Otten,DEF,46,16.4,0,15,3,0,0,6,9,0,2013,Round 1
397,354,Rhys Palmer,FWD,0,0,0,0,0,0,0,0,0,0,2013,Round 1
398,354,Drew Petrie,KEYF,57,3.7,1,13,4,0,2,10,3,2,2013,Round 1
399,354,Jasper Pittard,DEF,62,17.1,1,14,6,0,1,12,2,0,2013,Round 1
400,354,Ben Reid,KEYD,26,8.4,0,8,1,0,0,6,2,0,2013,Round 1
401,354,Ted Richards,KEYD,56,15.2,0,17,6,0,0,4,13,0,2013,Round 1
402,354,Nick Riewoldt,KEYF,82,8.5,2,14,9,0,0,11,3,0,2013,Round 1
403,354,Aidan Riley,FWD,0,0,0,0,0,0,0,0,0,0,2013,Round 1
404,354,Sam Rowe,KEYF,0,0,0,0,0,0,0,0,0,0,2013,Round 1
405,354,Ahmed Saad,FWD,26,4.5,0,9,0,0,1,5,4,0,2013,Round 1
406,354,Paul Seedsman,DEF,0,0,0,0,0,0,0,0,0,0,2013,Round 1
407,354,Heath Shaw,DEF,0,0,0,0,0,0,0,0,0,0,2013,Round 1
408,354,Liam Shiels,MID,31,0.1,0,7,5,0,0,4,3,0,2013,Round 1
409,354,Will Sierakowski,MID,0,0,0,0,0,0,0,0,0,0,2013,Round 1
410,354,Tom Simpkin,KEYD,0,0,0,0,0,0,0,0,0,0,2013,Round 1
411,354,Rhys Stanley,KEYD,85,5.1,0,18,14,0,0,13,5,0,2013,Round 1
412,354,Daniel Talia,KEYD,7,7.3,0,5,1,0,0,3,2,0,2013,Round 1
413,354,Scott D. Thompson,KEYD,66,10.4,0,19,6,0,0,13,6,0,2013,Round 1
414,354,Shane Tuck,MID,85,12.5,0,27,3,0,8,18,9,0,2013,Round 1
415,354,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,0,0,2013,Round 1
416,354,Maverick Weller,DEF,0,0,0,0,0,0,0,0,0,0,2013,Round 1
417,354,Daniel Wells,MID,78,14.9,0,25,4,0,3,17,8,4,2013,Round 1
418,354,Trent West,RUC,42,3.7,0,9,2,0,2,6,3,11,2013,Round 1
419,354,Jesse White,KEYF,0,0,0,0,0,0,0,0,0,0,2013,Round 1
420,354,Matthew White,MID,0,0,0,0,0,0,0,0,0,0,2013,Round 1
421,354,Lachie Whitfield,FWD,47,9.9,0,15,3,0,3,7,8,0,2013,Round 1
422,354,Nathan Wilson,FWD,0,0,0,0,0,0,0,0,0,0,2013,Round 1
423,354,Nathan Wright,DEF,0,0,0,0,0,0,0,0,0,0,2013,Round 1
424,354,Sam Wright,DEF,13,-1,0,7,1,0,0,2,5,0,2013,Round 1
425,354,Chris Yarran,FWD,56,6.2,1,16,2,0,0,11,5,1,2013,Round 1
