,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,224,Bailey Scott,FWD,30,3.4,1,7,2,1,2,6,1,0,2020,Round 6
302,224,Tom Scully,FWD,25,5.7,0,10,0,1,0,4,6,0,2020,Round 6
303,224,Alex Sexton,FWD,35,7.3,0,9,2,1,0,7,2,0,2020,Round 6
304,224,Isaac Smith,FWD,99,10.2,1,26,9,1,0,12,14,0,2020,Round 6
305,224,Brandon Starcevich,DEF,33,0.5,0,8,3,1,0,6,2,0,2020,Round 6
306,224,Ben Stratton,DEF,48,8.3,0,12,4,1,0,6,6,0,2020,Round 6
307,224,Matt Taberner,KEYF,73,13.1,2,13,7,1,1,9,4,0,2020,Round 6
308,224,Robbie Tarrant,KEYD,33,3.8,0,10,0,1,0,10,0,0,2020,Round 6
309,224,Tarryn Thomas,FWD,42,5.1,0,13,1,1,0,7,6,0,2020,Round 6
310,224,Adam Treloar,MID,91,12.4,0,35,1,1,6,16,19,0,2020,Round 6
311,224,Nick Vlastuin,DEF,57,12.4,0,16,5,1,0,10,6,0,2020,Round 6
312,224,Sam Walsh,MID,72,9.4,0,22,3,1,2,15,7,0,2020,Round 6
313,224,Jacob Weitering,KEYD,21,6.5,0,6,1,1,1,4,2,0,2020,Round 6
314,224,Lachie Weller,MID,52,9,1,15,2,1,4,8,7,0,2020,Round 6
315,224,Callum Wilkie,DEF,63,11.9,0,18,3,1,0,14,4,0,2020,Round 6
316,224,Tom Williamson,DEF,37,3.3,0,10,3,1,0,7,3,0,2020,Round 6
317,224,Chad Wingard,FWD,42,4,0,10,3,1,0,8,2,0,2020,Round 6
318,319,Charlie Ballard,KEYD,63,11.3,0,15,7,0,0,13,2,0,2020,Round 6
319,319,Tom Barrass,KEYD,55,8.4,0,14,6,0,0,9,5,0,2020,Round 6
320,319,Harley Bennell,FWD,46,3.4,1,13,2,0,1,7,6,0,2020,Round 6
321,319,Brett Bewley,MID,62,8.2,1,16,5,0,0,9,7,0,2020,Round 6
322,319,Jack Billings,MID,74,3.7,1,18,6,0,2,12,6,0,2020,Round 6
323,319,Angus Brayshaw,MID,38,0.9,0,12,1,0,1,9,3,0,2020,Round 6
324,319,Connor Budarick,DEF,47,0.7,0,13,5,0,0,8,5,0,2020,Round 6
325,319,Ryan Burton,DEF,50,6.3,0,17,2,0,1,13,4,0,2020,Round 6
326,319,Louis Butler,DEF,58,8.2,0,16,4,0,0,13,3,0,2020,Round 6
327,319,Darcy Byrne-Jones,DEF,66,7,0,18,7,0,1,9,9,0,2020,Round 6
328,319,Josh Caddy,MID,52,7,0,17,5,0,0,8,9,0,2020,Round 6
329,319,Tom Campbell,KEYF,18,3.3,0,5,1,0,1,3,2,2,2020,Round 6
330,319,Jake Carlisle,KEYD,60,8.9,0,12,7,0,0,9,3,4,2020,Round 6
331,319,Hunter Clark,DEF,47,6.7,0,18,1,0,4,10,8,0,2020,Round 6
332,319,Tom Clurey,KEYD,40,0.8,0,10,4,0,0,10,0,0,2020,Round 6
333,319,Mason Cox,KEYF,21,6.1,1,5,0,0,0,2,3,3,2020,Round 6
334,319,Matt Crouch,MID,92,7.6,0,30,4,0,3,17,13,0,2020,Round 6
335,319,Jack Darling,KEYF,47,12.5,2,10,3,0,0,5,5,0,2020,Round 6
336,319,Charlie Dixon,KEYF,54,10.3,1,10,5,0,2,6,4,6,2020,Round 6
337,319,Sam Docherty,DEF,63,-1.3,0,15,7,0,0,12,3,0,2020,Round 6
338,319,Tom Doedee,KEYD,86,6.8,0,20,11,0,1,15,5,0,2020,Round 6
339,319,Mitch Duncan,MID,11,0.4,0,3,1,0,0,2,1,0,2020,Round 6
340,319,Brayden Fiorini,MID,38,3.6,1,9,3,0,0,5,4,0,2020,Round 6
341,319,Billy Frampton,KEYF,40,4.8,1,8,4,0,0,4,4,5,2020,Round 6
342,319,James Frawley,KEYD,37,3.2,0,12,4,0,0,9,3,0,2020,Round 6
343,319,Bayley Fritsch,FWD,44,8.8,2,9,2,0,0,7,2,0,2020,Round 6
344,319,Sam Frost,KEYD,33,13.2,0,9,4,0,0,5,4,0,2020,Round 6
345,319,Jade Gresham,MID,57,6.5,1,17,2,0,6,13,4,0,2020,Round 6
346,319,Nick Haynes,DEF,87,5.7,0,23,8,0,1,17,6,0,2020,Round 6
347,319,Will Hayward,FWD,44,5.6,0,13,4,0,0,8,5,0,2020,Round 6
348,319,Bradley Hill,MID,21,3.9,0,11,0,0,0,8,3,0,2020,Round 6
349,319,Stephen Hill,DEF,59,7.4,0,16,6,0,0,9,7,0,2020,Round 6
350,319,Dougal Howard,KEYD,49,5.4,0,11,7,0,0,9,2,0,2020,Round 6
351,319,Michael Hurley,KEYD,54,10.8,0,16,4,0,0,10,6,0,2020,Round 6
352,319,Shannon Hurn,DEF,34,3.9,0,10,2,0,0,8,2,0,2020,Round 6
353,319,Neville Jetta,DEF,14,5.6,0,5,1,0,0,1,4,0,2020,Round 6
354,319,Alex Keath,KEYD,38,4.9,0,11,2,0,0,9,2,0,2020,Round 6
355,319,Will Kelly,KEYF,24,5.5,1,5,2,0,0,4,1,0,2020,Round 6
356,319,Ben King,KEYF,47,2.2,1,7,6,0,0,7,0,0,2020,Round 6
357,319,Ed Langdon,MID,58,6.9,0,19,4,0,2,13,6,0,2020,Round 6
358,319,Ryan Lester,DEF,30,9.1,0,8,2,0,0,6,2,0,2020,Round 6
359,319,Rory Lobb,RUC,76,12.8,1,14,6,0,3,7,7,16,2020,Round 6
360,319,Tom J. Lynch,KEYF,27,3,1,5,2,0,0,5,0,0,2020,Round 6
361,319,Dustin Martin,FWD,38,9.7,1,15,1,0,3,5,10,0,2020,Round 6
362,319,Shane McAdam,FWD,32,3.4,0,7,4,0,0,5,2,0,2020,Round 6
363,319,Tom McDonald,KEYF,15,0.6,0,3,2,0,0,2,1,0,2020,Round 6
364,319,Jeremy McGovern,KEYD,84,12,0,17,12,0,0,13,4,0,2020,Round 6
365,319,Daniel McStay,KEYF,23,2.3,0,7,2,0,0,4,3,0,2020,Round 6
366,319,Sam Menegola,MID,92,23,2,26,5,0,0,16,10,0,2020,Round 6
367,319,Gryan Miers,FWD,43,5.4,0,16,3,0,0,7,9,0,2020,Round 6
368,319,Ben Paton,DEF,41,7.3,0,13,3,0,1,6,7,0,2020,Round 6
369,319,Jonathon Patton,KEYF,4,0.4,0,1,0,0,0,1,0,0,2020,Round 6
370,319,Sam Petrevski-Seton,DEF,60,12.2,0,19,4,0,2,13,6,0,2020,Round 6
371,319,Lachie Plowman,DEF,31,9.1,0,10,2,0,1,5,5,0,2020,Round 6
372,319,Sam Powell-Pepper,FWD,68,13.3,1,22,3,0,3,11,11,0,2020,Round 6
373,319,Daniel Rioli,FWD,26,0.8,0,6,3,0,0,4,2,0,2020,Round 6
374,319,Mitch Robinson,MID,27,5.4,0,11,0,0,0,5,6,0,2020,Round 6
375,319,Gary Rohan,FWD,44,8.4,2,11,4,0,0,6,5,0,2020,Round 6
376,319,Jordan Roughead,KEYD,6,4.4,0,3,1,0,0,0,3,0,2020,Round 6
377,319,Josh Schache,KEYF,5,0.1,0,2,0,0,0,1,1,0,2020,Round 6
378,319,Heath Shaw,DEF,70,3.6,0,20,6,0,0,15,5,0,2020,Round 6
379,319,Brad Sheppard,DEF,78,1.4,0,19,9,0,0,13,6,0,2020,Round 6
380,319,Jayden Short,DEF,100,5.5,0,26,9,0,0,20,6,0,2020,Round 6
381,319,James Sicily,DEF,117,9.8,0,29,14,0,0,18,11,0,2020,Round 6
382,319,Kade Simpson,DEF,58,6.6,0,17,3,0,1,15,2,0,2020,Round 6
383,319,Cam Sutcliffe,FWD,20,4,0,6,1,0,1,4,2,0,2020,Round 6
384,319,Daniel Talia,KEYD,59,3.8,0,14,7,0,0,12,2,0,2020,Round 6
385,319,Curtis Taylor,FWD,10,1.6,0,4,0,0,1,1,3,0,2020,Round 6
386,319,Jacob Townsend,FWD,31,2.2,1,9,3,0,0,7,2,0,2020,Round 6
387,319,Josh Walker,KEYD,35,6.2,0,8,3,0,0,7,1,0,2020,Round 6
388,319,Jake Waterman,FWD,31,2.1,0,7,5,0,0,4,3,0,2020,Round 6
389,319,Sam Weideman,KEYF,34,7.2,2,7,3,0,0,4,3,0,2020,Round 6
390,319,Justin Westhoff,KEYF,49,7.7,0,11,4,0,2,7,4,6,2020,Round 6
391,319,Bailey Williams,DEF,43,5.4,0,12,3,0,0,10,2,0,2020,Round 6
392,319,Marley Williams,DEF,6,3.8,0,5,0,0,1,1,4,0,2020,Round 6
393,319,Nathan Wilson,DEF,55,1,0,13,6,0,0,10,3,0,2020,Round 6
394,319,Hayden Young,DEF,2,-0.4,0,1,0,0,0,0,1,0,2020,Round 6
395,319,David Zaharakis,FWD,80,14.9,3,20,3,0,1,11,9,0,2020,Round 6
