,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,258,Paddy McCartin,KEYD,41,9.7,0,12,5,1,1,7,5,0,2022,Round 3
302,258,Tom McCartin,KEYD,69,16.6,0,14,10,1,0,10,4,0,2022,Round 3
303,258,Tom McDonald,KEYF,40,2.1,1,6,3,1,0,6,0,1,2022,Round 3
304,258,Harry McKay,KEYF,53,9.9,2,11,5,1,0,9,2,0,2022,Round 3
305,258,Hayden McLean,KEYF,49,4,1,9,3,1,2,5,4,6,2022,Round 3
306,258,Tim Membrey,KEYF,70,17.2,3,15,3,1,0,9,6,0,2022,Round 3
307,258,Darcy Moore,KEYD,38,9.8,0,11,3,1,1,6,5,0,2022,Round 3
308,258,Lochie O'Brien,MID,78,3,0,19,8,1,0,15,4,0,2022,Round 3
309,258,Xavier O'Halloran,MID,42,7.2,1,15,0,1,1,5,10,0,2022,Round 3
310,258,Clayton Oliver,MID,117,22.2,0,38,8,1,8,20,18,0,2022,Round 3
311,258,Matthew Parker,FWD,69,11.9,3,13,5,1,1,10,3,0,2022,Round 3
312,258,Alex Pearce,KEYD,30,0.6,0,7,3,1,0,6,1,0,2022,Round 3
313,258,Jared Polec,MID,41,8.8,1,9,3,1,1,6,3,0,2022,Round 3
314,258,Isaac Quaynor,DEF,80,14.6,0,21,7,1,0,14,7,0,2022,Round 3
315,258,Hugo Ralphsmith,DEF,60,7.2,1,14,5,1,1,10,4,0,2022,Round 3
316,258,Jack Redden,MID,69,10.2,0,21,4,1,4,9,12,0,2022,Round 3
317,258,Daniel Rich,DEF,80,10.2,0,21,6,1,2,16,5,0,2022,Round 3
318,258,Josh Rotham,DEF,56,8.9,0,13,7,1,0,8,5,0,2022,Round 3
319,258,Luke Ryan,DEF,77,7.6,0,20,8,1,0,15,5,0,2022,Round 3
320,258,Liam Ryan,FWD,41,4.5,1,11,4,1,0,9,2,0,2022,Round 3
321,258,Paddy Ryder,RUC,47,6,0,6,1,1,1,5,1,27,2022,Round 3
322,258,Bailey Scott,DEF,36,3.6,0,10,2,1,0,6,4,0,2022,Round 3
323,258,Jayden Short,MID,118,8.5,0,31,8,1,1,27,4,0,2022,Round 3
324,258,Steele Sidebottom,MID,68,9,0,19,5,1,1,14,5,0,2022,Round 3
325,258,Roarke Smith,MID,33,3.7,0,8,3,1,1,4,4,0,2022,Round 3
326,258,Isaac Smith,FWD,69,12.5,1,19,3,1,1,11,8,0,2022,Round 3
327,258,Tom Sparrow,FWD,56,11.9,1,14,3,1,3,8,6,0,2022,Round 3
328,258,Brandon Starcevich,DEF,57,14.7,0,14,5,1,1,9,5,0,2022,Round 3
329,258,Dylan Stephens,MID,38,-2.2,0,10,5,1,0,8,2,0,2022,Round 3
330,258,James Stewart,KEYD,30,6.3,0,8,4,1,0,6,2,0,2022,Round 3
331,258,Jake Stringer,KEYF,62,13.2,2,14,3,1,2,12,2,0,2022,Round 3
332,258,Sam Switkowski,FWD,57,17.8,1,19,0,1,4,9,10,0,2022,Round 3
333,258,Sam Walsh,MID,112,12.2,0,32,8,1,2,18,14,0,2022,Round 3
334,258,Michael Walters,FWD,60,6.9,1,17,2,1,4,10,7,0,2022,Round 3
335,258,Nasiah Wanganeen-Milera,MID,41,5.2,0,12,3,1,3,7,5,0,2022,Round 3
336,258,Josh Ward,MID,63,12,0,20,4,1,3,10,10,0,2022,Round 3
337,258,Callum Wilkie,DEF,72,15.1,1,15,6,1,1,12,3,0,2022,Round 3
338,258,Zac Williams,DEF,98,13.4,0,27,6,1,0,20,7,0,2022,Round 3
339,258,Peter Wright,KEYF,71,18,4,10,5,1,0,10,0,0,2022,Round 3
340,258,Lewis Young,KEYD,45,9.4,0,10,5,1,0,6,4,0,2022,Round 3
341,258,Hayden Young,DEF,58,5.8,0,16,6,1,0,10,6,0,2022,Round 3
342,258,Lachie Young,DEF,70,17.7,0,21,4,1,1,10,11,0,2022,Round 3
343,258,Cameron Zurhaar,FWD,30,1.8,0,11,0,1,2,5,6,0,2022,Round 3
344,345,Callum Ah Chee,MID,64,13.9,1,20,4,0,0,9,11,0,2022,Round 3
345,345,Bailey Banfield,FWD,45,7.9,1,7,6,0,0,6,1,0,2022,Round 3
346,345,Toby Bedford,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 3
347,345,Aiden Bonar,KEYD,-3,-0.6,0,0,0,0,0,0,0,0,2022,Round 3
348,345,Riley Bonner,DEF,59,5.1,0,16,5,0,0,12,4,0,2022,Round 3
349,345,Tyler Brown,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 3
350,345,Jordon Butts,KEYD,45,5.3,0,12,5,0,0,8,4,0,2022,Round 3
351,345,Levi Casboult,KEYF,57,10.3,3,11,5,0,0,7,4,0,2022,Round 3
352,345,Heath Chapman,DEF,84,7,0,23,8,0,0,16,7,0,2022,Round 3
353,345,Mabior Chol,KEYF,60,8.1,3,10,2,0,3,6,4,10,2022,Round 3
354,345,Josh Corbett,KEYF,0,0,0,0,0,0,0,0,0,0,2022,Round 3
355,345,Zaine Cordy,KEYD,0,0.1,0,0,0,0,0,0,0,0,2022,Round 3
356,345,Tom Cutler,MID,68,8.1,1,17,6,0,3,13,4,0,2022,Round 3
357,345,Bailey Dale,DEF,81,14.4,0,27,4,0,2,20,7,0,2022,Round 3
358,345,Jordan Dawson,DEF,100,17.1,2,24,6,0,0,20,4,0,2022,Round 3
359,345,Sam De Koning,KEYD,32,7.7,0,11,3,0,0,4,7,0,2022,Round 3
360,345,Harry Edwards,KEYD,18,-1.9,0,7,2,0,0,7,0,0,2022,Round 3
361,345,Brandon Ellis,MID,53,6.3,0,18,3,0,1,13,5,0,2022,Round 3
362,345,Billy Frampton,KEYD,58,4.2,0,16,5,0,0,12,4,0,2022,Round 3
363,345,Sam Frost,KEYD,49,12.1,0,12,7,0,0,8,4,0,2022,Round 3
364,345,Todd Goldstein,RUC,41,10.8,1,7,1,0,2,4,3,17,2022,Round 3
365,345,Caleb Graham,KEYD,4,4.9,0,3,0,0,0,1,2,0,2022,Round 3
366,345,Dylan Grimes,KEYD,13,1.2,0,5,1,0,0,3,2,0,2022,Round 3
367,345,Tom Hawkins,KEYF,58,15.6,3,11,5,0,0,8,3,2,2022,Round 3
368,345,Jack Hayes,KEYF,45,7.5,1,12,3,0,1,4,8,0,2022,Round 3
369,345,Tom Hickey,RUC,66,14.3,0,18,3,0,6,6,12,21,2022,Round 3
370,345,Jack Higgins,FWD,22,6,1,5,1,0,0,3,2,0,2022,Round 3
371,345,Dougal Howard,KEYD,40,6.4,0,12,5,0,0,9,3,0,2022,Round 3
372,345,Jeremy Howe,KEYD,62,13.4,1,15,5,0,0,10,5,0,2022,Round 3
373,345,Jayden Hunt,DEF,57,5.6,0,16,5,0,0,12,4,0,2022,Round 3
374,345,Connor Idun,DEF,64,8.8,0,17,6,0,0,11,6,0,2022,Round 3
375,345,Luke Jackson,RUC,61,10.4,0,16,4,0,2,4,12,11,2022,Round 3
376,345,Jake Kelly,DEF,34,1.4,0,10,5,0,0,8,2,0,2022,Round 3
377,345,Josh P. Kennedy,MID,58,9.7,0,17,6,0,1,9,8,0,2022,Round 3
378,345,Mitch Lewis,KEYF,31,6.1,1,6,4,0,1,4,2,0,2022,Round 3
379,345,Jarrod Lienert,KEYD,67,7.9,0,19,7,0,1,13,6,0,2022,Round 3
380,345,Tom J. Lynch,KEYF,55,8,1,11,4,0,0,10,1,0,2022,Round 3
381,345,Jack Martin,FWD,0,-2,0,0,0,0,0,0,0,0,2022,Round 3
382,345,Nic Martin,FWD,71,6.9,0,20,8,0,3,10,10,0,2022,Round 3
383,345,Steven May,KEYD,75,16.7,0,22,4,0,0,18,4,0,2022,Round 3
384,345,Brayden Maynard,DEF,36,8.3,0,14,2,0,0,5,9,0,2022,Round 3
385,345,Jeremy McGovern,KEYD,91,22.8,0,21,11,0,1,18,3,0,2022,Round 3
386,345,Kamdyn McIntosh,MID,59,6.8,0,16,5,0,1,12,4,0,2022,Round 3
387,345,Ben McKay,KEYD,29,6.1,0,8,4,0,0,3,5,0,2022,Round 3
388,345,Trent McKenzie,KEYD,33,4.2,0,7,6,0,0,7,0,0,2022,Round 3
389,345,Nic Naitanui,RUC,66,20.5,1,15,0,0,7,4,11,34,2022,Round 3
390,345,Luke Pedlar,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 3
391,345,Lachie Plowman,DEF,25,11.2,0,8,2,0,1,3,5,0,2022,Round 3
392,345,Dane Rampe,KEYD,61,2.5,0,17,7,0,0,9,8,0,2022,Round 3
393,345,Trent Rivers,DEF,78,2.3,0,18,11,0,0,12,6,0,2022,Round 3
394,345,Ben Ronke,FWD,16,3.2,1,3,1,0,0,1,2,0,2022,Round 3
395,345,Jack Scrimshaw,DEF,8,1.6,0,3,0,0,0,2,1,0,2022,Round 3
396,345,Alex Sexton,FWD,30,4.2,1,6,2,0,1,4,2,0,2022,Round 3
397,345,Harry Sharp,MID,0,0,0,0,0,0,0,0,0,0,2022,Round 3
398,345,Lachlan Sholl,MID,74,7.9,1,24,2,0,2,12,12,0,2022,Round 3
399,345,Devon Smith,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 3
400,345,Matt Taberner,KEYF,72,10.8,3,11,9,0,0,9,2,0,2022,Round 3
401,345,Robbie Tarrant,KEYD,31,4.9,0,9,5,0,1,6,3,0,2022,Round 3
402,345,Curtis Taylor,MID,96,9.5,1,23,8,0,1,18,5,0,2022,Round 3
403,345,Adam Tomlinson,KEYD,40,2.7,0,10,5,0,0,8,2,0,2022,Round 3
404,345,Zach Tuohy,DEF,50,6.3,0,16,3,0,0,12,4,0,2022,Round 3
405,345,Josh Walker,KEYD,23,5.8,0,7,4,0,1,3,4,0,2022,Round 3
406,345,Mitch Wallis,FWD,26,6.8,1,6,1,0,0,3,3,0,2022,Round 3
407,345,Jake Waterman,KEYF,0,0,0,0,0,0,0,0,0,0,2022,Round 3
408,345,Jimmy Webster,DEF,48,5,0,16,3,0,0,7,9,0,2022,Round 3
409,345,Sam Weideman,KEYF,78,3.8,4,11,7,0,0,8,3,0,2022,Round 3
410,345,Lachie Weller,DEF,72,4.8,0,21,6,0,1,13,8,0,2022,Round 3
411,345,Mason Wood,MID,70,14.9,1,23,2,0,4,11,12,0,2022,Round 3
412,345,Jack Ziebell,FWD,49,5.5,0,18,1,0,1,13,5,0,2022,Round 3
413,345,Dayne Zorko,FWD,106,15.6,0,28,10,0,1,22,6,0,2022,Round 3
