,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
302,261,Dean Kent,FWD,55,9.6,0,13,5,1,0,10,3,0,2013,Round 22
303,261,Sam Kerridge,MID,86,11.1,1,23,6,1,1,11,12,0,2013,Round 22
304,261,Brian Lake,KEYD,83,13,0,18,10,1,0,12,6,0,2013,Round 22
305,261,Ryan Lester,DEF,50,5.5,0,16,2,1,4,8,8,0,2013,Round 22
306,261,David Mackay,MID,21,1.8,0,6,1,1,0,2,4,0,2013,Round 22
307,261,Eric Mackenzie,KEYD,18,-1.1,0,6,1,1,0,4,2,0,2013,Round 22
308,261,Andrew Mackie,DEF,90,8.6,0,24,7,1,1,18,6,0,2013,Round 22
309,261,Ivan Maric,RUC,103,25.3,2,17,6,1,4,13,4,22,2013,Round 22
310,261,Chris Masten,MID,111,15,2,31,7,1,3,15,16,0,2013,Round 22
311,261,Steven May,KEYF,67,10.6,0,17,7,1,0,11,6,0,2013,Round 22
312,261,Leigh Montagna,MID,123,25,3,33,6,1,2,18,15,1,2013,Round 22
313,261,Brodie Murdoch,FWD,23,1.6,0,3,3,1,0,3,0,0,2013,Round 22
314,261,Robert Murphy,DEF,49,8.5,1,13,2,1,0,12,1,0,2013,Round 22
315,261,Jack Newnes,DEF,52,5.7,0,14,4,1,0,8,6,0,2013,Round 22
316,261,Leigh Osborne,DEF,33,2.9,0,9,3,1,1,4,5,0,2013,Round 22
317,261,Marco Paparone,FWD,35,0.4,0,6,4,1,0,5,1,0,2013,Round 22
318,261,Danyle Pearce,MID,84,5.8,0,25,4,1,6,18,7,0,2013,Round 22
319,261,Drew Petrie,KEYF,60,10.2,0,17,3,1,1,9,8,3,2013,Round 22
320,261,Dion Prestia,MID,81,14.3,1,26,3,1,4,14,12,0,2013,Round 22
321,261,Mike Pyke,RUC,89,17.1,3,14,6,1,0,6,8,18,2013,Round 22
322,261,Dane Rampe,DEF,39,6.3,0,11,2,1,0,7,4,0,2013,Round 22
323,261,Farren Ray,MID,84,9.7,0,21,8,1,2,15,6,1,2013,Round 22
324,261,Nick Riewoldt,KEYF,152,9.7,4,26,15,1,0,20,6,1,2013,Round 22
325,261,Jarryd Roughead,KEYF,92,19.9,4,16,5,1,4,14,2,0,2013,Round 22
326,261,Luke Russell,DEF,37,2.8,0,11,1,1,0,7,4,0,2013,Round 22
327,261,Ben Rutten,KEYD,47,6.8,0,13,5,1,1,5,8,0,2013,Round 22
328,261,Will Schofield,DEF,49,7.6,0,14,3,1,0,7,7,1,2013,Round 22
329,261,Cameron Shenton,DEF,27,3.1,0,7,3,1,0,3,4,0,2013,Round 22
330,261,Brent Staker,KEYF,49,16.8,2,9,3,1,1,6,3,2,2013,Round 22
331,261,Koby Stevens,MID,34,2.1,0,13,3,1,2,6,7,0,2013,Round 22
332,261,Nicholas Suban,MID,16,2.6,0,5,0,1,1,1,4,0,2013,Round 22
333,261,Timmy Sumner,FWD,56,10.7,3,9,3,1,0,8,1,0,2013,Round 22
334,261,Dane Swan,MID,122,7.8,2,34,7,1,3,16,18,0,2013,Round 22
335,261,Daniel Talia,KEYD,63,8.3,1,11,8,1,0,7,4,0,2013,Round 22
336,261,Robbie Tarrant,KEYF,28,2.1,0,9,1,1,0,4,5,0,2013,Round 22
337,261,Jackson Trengove,KEYD,21,0.2,0,7,3,1,0,4,3,1,2013,Round 22
338,261,Zach Tuohy,DEF,52,7.3,1,13,1,1,1,9,4,0,2013,Round 22
339,261,Dom Tyson,MID,27,0.7,0,10,0,1,3,3,7,0,2013,Round 22
340,261,Nathan Vardy,RUC,28,3.6,1,4,0,1,2,3,1,9,2013,Round 22
341,261,Nick Vlastuin,DEF,66,6.2,0,16,9,1,0,8,8,0,2013,Round 22
342,261,Robert Warnock,RUC,75,10.6,0,11,2,1,5,8,3,37,2013,Round 22
343,261,Zac Williams,DEF,42,10.3,0,14,1,1,2,6,8,0,2013,Round 22
344,261,Chad Wingard,FWD,78,17.4,1,20,5,1,4,11,9,0,2013,Round 22
345,261,Aaron Young,FWD,37,7,1,10,3,1,3,4,6,0,2013,Round 22
346,347,Gary Ablett,MID,71,17.7,0,28,3,0,5,7,21,0,2013,Round 22
347,347,Jackson Allen,DEF,67,4.9,0,14,10,0,0,12,2,0,2013,Round 22
348,347,Harley Bennell,MID,69,14.5,0,22,5,0,1,13,9,0,2013,Round 22
349,347,Aaron Black,KEYF,71,9.3,2,18,5,0,0,10,8,0,2013,Round 22
350,347,Jason Blake,DEF,58,7.5,0,14,8,0,0,6,8,0,2013,Round 22
351,347,Jared Brennan,MID,44,-0.4,0,14,4,0,3,7,7,0,2013,Round 22
352,347,Greg Broughton,DEF,40,5.4,0,13,3,0,0,5,8,0,2013,Round 22
353,347,Luke Brown,DEF,79,12.8,0,24,6,0,1,12,12,0,2013,Round 22
354,347,Jeremy Cameron,KEYF,9,-4.5,0,2,1,0,0,2,0,0,2013,Round 22
355,347,Tom Campbell,KEYF,41,7.6,1,7,2,0,0,5,2,5,2013,Round 22
356,347,Travis Cloke,KEYF,90,8.3,3,16,10,0,0,13,3,0,2013,Round 22
357,347,Reece Conca,MID,101,23.9,3,28,7,0,3,17,11,0,2013,Round 22
358,347,Stephen Coniglio,MID,55,-2,0,18,4,0,3,10,8,0,2013,Round 22
359,347,Bradd Dalziell,FWD,38,4.4,1,8,3,0,0,7,1,0,2013,Round 22
360,347,Joe Daniher,KEYF,56,-0.9,0,15,6,0,0,9,6,1,2013,Round 22
361,347,Sean Dempster,DEF,92,5.4,0,26,8,0,0,19,7,0,2013,Round 22
362,347,Brandon Ellis,MID,92,15.8,3,20,7,0,1,13,7,0,2013,Round 22
363,347,Bryce Gibbs,MID,67,10.5,1,18,4,0,4,12,6,0,2013,Round 22
364,347,Jacob Gillbee,FWD,34,6.7,0,12,1,0,0,7,5,0,2013,Round 22
365,347,Nick Graham,MID,51,2.5,0,14,4,0,2,11,3,0,2013,Round 22
366,347,Jarrad Grant,FWD,58,1.7,0,14,7,0,1,11,3,0,2013,Round 22
367,347,Jack Hannath,RUC,36,7,1,8,1,0,0,4,4,8,2013,Round 22
368,347,Kyle Hartigan,KEYD,70,2.4,0,19,9,0,0,10,9,0,2013,Round 22
369,347,Tom Hawkins,KEYF,35,-4.7,0,7,4,0,0,6,1,0,2013,Round 22
370,347,Nick Haynes,DEF,40,6.8,0,10,5,0,0,4,6,0,2013,Round 22
371,347,Bachar Houli,DEF,110,18.5,2,28,8,0,2,17,11,0,2013,Round 22
372,347,Michael Johnson,KEYD,68,21.8,1,17,5,0,0,13,4,0,2013,Round 22
373,347,Adam Kennedy,DEF,45,7.4,0,14,3,0,0,10,4,0,2013,Round 22
374,347,Thomas Ledger,MID,48,4.4,1,11,4,0,1,8,3,0,2013,Round 22
375,347,Matt Maguire,KEYD,47,14.1,0,16,3,0,0,10,6,0,2013,Round 22
376,347,Nick Malceski,DEF,77,2.5,0,24,5,0,0,22,2,0,2013,Round 22
377,347,Daniel Merrett,KEYD,51,9.5,2,7,5,0,0,6,1,4,2013,Round 22
378,347,Stephen Milne,FWD,84,13.5,4,17,4,0,0,13,4,0,2013,Round 22
379,347,Steven Morris,DEF,52,7,1,13,4,0,0,8,5,0,2013,Round 22
380,347,Aaron Mullett,DEF,84,9.9,1,20,7,0,0,17,3,0,2013,Round 22
381,347,Alex Rance,KEYD,70,12.1,0,21,7,0,0,10,11,0,2013,Round 22
382,347,Ben Reid,KEYD,75,13.8,4,15,3,0,0,9,6,0,2013,Round 22
383,347,Jack Riewoldt,KEYF,43,8.9,1,11,5,0,0,6,5,0,2013,Round 22
384,347,David Rodan,MID,16,5.3,0,7,0,0,3,2,5,0,2013,Round 22
385,347,Rhyce Shaw,DEF,6,1.9,0,2,0,0,0,2,0,0,2013,Round 22
386,347,Liam Shiels,MID,2,-1.6,0,1,0,0,0,0,1,0,2013,Round 22
387,347,Brodie Smith,DEF,53,7.6,0,18,3,0,0,8,10,0,2013,Round 22
388,347,Lee Spurr,DEF,52,4.6,0,14,6,0,0,12,2,0,2013,Round 22
389,347,Rory Thompson,KEYD,63,11.3,1,12,8,0,0,7,5,2,2013,Round 22
390,347,Kurt Tippett,KEYF,33,4.1,1,6,3,0,0,4,2,0,2013,Round 22
391,347,Jack Trengove,MID,77,7.1,0,22,7,0,2,14,8,1,2013,Round 22
392,347,Jason Tutt,MID,14,1.7,0,4,0,0,0,4,0,0,2013,Round 22
393,347,Jarrad Waite,KEYF,41,12.1,0,12,4,0,0,8,4,0,2013,Round 22
394,347,Sharrod Wellingham,FWD,49,4.6,0,14,4,0,2,8,6,0,2013,Round 22
395,347,Easton Wood,DEF,25,6.8,0,11,0,0,0,5,6,0,2013,Round 22
