,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
65,53,Jack Gunston,KEYF,81,13.6,2,14,5,5,0,6,8,0,2017,Round 4
66,53,Cameron Guthrie,MID,92,11.8,0,27,2,5,1,10,17,0,2017,Round 4
67,53,Luke Hodge,DEF,128,9.9,0,35,5,5,3,21,14,0,2017,Round 4
68,53,Jacob Hopper,MID,78,12.7,1,23,2,5,3,6,17,0,2017,Round 4
69,53,Jeremy Howe,DEF,108,19.8,0,21,10,5,1,14,7,0,2017,Round 4
70,53,Josh P. Kennedy,MID,107,17.7,0,33,3,5,9,14,19,0,2017,Round 4
71,53,Matthew Kreuzer,RUC,70,4.8,0,10,1,5,3,8,2,23,2017,Round 4
72,53,Kane Lambert,FWD,48,5.5,0,9,2,5,1,6,3,0,2017,Round 4
73,53,Ben McEvoy,RUC,101,14.6,0,16,7,5,5,8,8,18,2017,Round 4
74,53,Troy Menzel,FWD,61,-0.2,1,9,3,5,1,6,3,0,2017,Round 4
75,53,Alex Neal-Bullen,FWD,95,7.4,1,24,3,5,3,12,12,0,2017,Round 4
76,53,Scott Pendlebury,MID,84,20.4,0,25,2,5,8,6,19,0,2017,Round 4
77,53,Paul Puopolo,FWD,49,4.8,1,6,2,5,1,3,3,0,2017,Round 4
78,53,Jack Redden,MID,77,10.5,0,20,2,5,6,8,12,0,2017,Round 4
79,53,Sam J. Reid,FWD,74,11.3,2,13,2,5,2,9,4,0,2017,Round 4
80,53,Nick Riewoldt,KEYF,122,9.1,1,22,12,5,0,15,7,0,2017,Round 4
81,53,Cyril Rioli,FWD,60,5,0,11,3,5,1,10,1,0,2017,Round 4
82,53,Nick Robertson,DEF,60,4.9,0,11,4,5,0,5,6,0,2017,Round 4
83,53,Brad Sheppard,DEF,80,7.9,0,20,4,5,0,10,10,0,2017,Round 4
84,53,Josh Smith,DEF,89,2.8,0,17,7,5,0,13,4,0,2017,Round 4
85,53,Scott D. Thompson,KEYD,54,6.5,0,11,4,5,0,5,6,0,2017,Round 4
86,53,Jackson Trengove,KEYF,78,11.7,1,9,3,5,2,6,3,27,2017,Round 4
87,53,Dom Tyson,MID,116,3.7,0,28,9,5,3,18,10,0,2017,Round 4
88,53,Callan Ward,MID,57,8,0,15,0,5,3,7,8,0,2017,Round 4
89,53,Jimmy Webster,DEF,101,14.9,0,25,6,5,0,13,12,0,2017,Round 4
90,53,Matthew White,MID,53,12,0,11,2,5,2,5,6,0,2017,Round 4
91,92,Gary Ablett,MID,118,17.3,1,34,5,4,11,18,16,0,2017,Round 4
92,92,Rohan Bewick,MID,76,1.8,0,18,7,4,0,11,7,0,2017,Round 4
93,92,Travis Boak,FWD,87,18.1,2,20,3,4,5,10,10,0,2017,Round 4
94,92,Tomas Bugg,FWD,78,10.9,0,22,3,4,4,6,16,0,2017,Round 4
95,92,Shaun Burgoyne,MID,73,8,0,21,4,4,6,10,11,0,2017,Round 4
96,92,Ryan Burton,DEF,71,7.6,0,19,2,4,0,11,8,0,2017,Round 4
97,92,Matt Crouch,MID,92,8.3,0,31,2,4,4,10,21,0,2017,Round 4
98,92,Ben Cunnington,MID,111,16.1,0,33,6,4,10,10,23,0,2017,Round 4
99,92,Phil Davis,KEYD,76,9.4,0,18,4,4,1,12,6,0,2017,Round 4
100,92,Sam Docherty,DEF,132,9.9,0,26,13,4,0,24,2,0,2017,Round 4
101,92,Trent Dumont,MID,75,11.3,0,20,2,4,1,12,8,0,2017,Round 4
102,92,Brandon Ellis,DEF,78,8.9,0,21,3,4,0,11,10,0,2017,Round 4
103,92,Orazio Fantasia,FWD,66,16.1,1,18,1,4,1,7,11,0,2017,Round 4
104,92,Brayden Fiorini,MID,109,10.1,0,31,6,4,6,13,18,0,2017,Round 4
105,92,Jordan Foote,FWD,45,7.5,1,9,0,4,1,3,6,0,2017,Round 4
106,92,Nat Fyfe,MID,95,20.2,1,25,6,4,7,11,14,0,2017,Round 4
107,92,Sam Gilbert,KEYD,65,9.9,0,14,4,4,1,9,5,0,2017,Round 4
108,92,Jonathan Giles,RUC,67,10.3,0,7,1,4,2,1,6,36,2017,Round 4
109,92,Robbie Gray,FWD,74,10.3,1,17,3,4,6,9,8,0,2017,Round 4
110,92,Toby Greene,FWD,91,8.9,4,16,5,4,0,10,6,0,2017,Round 4
111,92,Jade Gresham,FWD,72,13.7,1,14,4,4,1,12,2,0,2017,Round 4
112,92,Shaun Grigg,MID,113,18.2,1,31,6,4,3,17,14,0,2017,Round 4
113,92,Heath Grundy,KEYD,82,7.3,0,18,8,4,0,11,7,0,2017,Round 4
114,92,Aaron Hall,MID,98,11,0,29,5,4,1,15,14,0,2017,Round 4
115,92,Hamish Hartlett,DEF,63,7.1,0,14,3,4,0,8,6,0,2017,Round 4
116,92,Billy Hartung,MID,74,6,0,18,4,4,1,8,10,0,2017,Round 4
117,92,Tom Hawkins,KEYF,101,15.8,4,17,6,4,0,11,6,0,2017,Round 4
118,92,Kieren Jack,FWD,59,5.7,0,14,2,4,0,9,5,0,2017,Round 4
119,92,Neville Jetta,DEF,57,7.8,0,12,3,4,0,5,7,0,2017,Round 4
120,92,Jason Johannisen,DEF,79,11.7,0,19,5,4,0,9,10,0,2017,Round 4
121,92,Zak Jones,MID,75,3.3,0,19,4,4,1,12,7,0,2017,Round 4
122,92,Mark LeCras,FWD,66,6.9,2,11,3,4,1,9,2,0,2017,Round 4
123,92,Rory Lobb,KEYF,93,16.6,1,17,6,4,2,9,8,8,2017,Round 4
124,92,Jarryd Lyons,MID,97,8.9,1,24,4,4,7,16,8,0,2017,Round 4
125,92,Andrew McGrath,DEF,90,15.8,0,28,4,4,0,8,20,0,2017,Round 4
126,92,Steven Motlop,FWD,125,23.6,3,33,2,4,0,17,16,0,2017,Round 4
127,92,Jordan Murdoch,MID,60,15.9,1,15,0,4,2,6,9,0,2017,Round 4
128,92,Toby Nankervis,RUC,72,10.8,1,11,3,4,2,8,3,17,2017,Round 4
129,92,Tim O'Brien,KEYF,34,2.3,0,5,1,4,0,2,3,6,2017,Round 4
130,92,Luke Parker,MID,86,10.4,0,27,4,4,4,12,15,0,2017,Round 4
131,92,Christian Petracca,FWD,86,16.8,2,20,4,4,1,9,11,0,2017,Round 4
132,92,Liam Picken,FWD,100,13.6,0,25,6,4,3,13,12,0,2017,Round 4
133,92,Sam Powell-Pepper,MID,39,4.6,0,8,2,4,3,3,5,0,2017,Round 4
134,92,Mitch Robinson,FWD,122,9.1,1,29,11,4,4,14,15,0,2017,Round 4
135,92,Matt Rosa,MID,80,9.4,0,21,5,4,2,7,14,0,2017,Round 4
136,92,Tommy Sheridan,DEF,60,4.1,0,11,5,4,2,6,5,0,2017,Round 4
137,92,Jack Silvagni,FWD,103,16,3,14,10,4,0,11,3,0,2017,Round 4
138,92,Callum Sinclair,RUC,70,10.9,0,13,1,4,5,9,4,24,2017,Round 4
139,92,Isaac Smith,MID,123,8.3,1,30,9,4,3,17,13,0,2017,Round 4
140,92,Tim Taranto,FWD,66,10.1,0,18,2,4,2,7,11,0,2017,Round 4
141,92,Lindsay Thomas,FWD,67,3.6,0,16,4,4,2,9,7,0,2017,Round 4
142,92,Zach Tuohy,DEF,96,4.1,0,22,6,4,0,16,6,0,2017,Round 4
143,92,Travis Varcoe,DEF,59,9.9,0,13,3,4,0,7,6,0,2017,Round 4
144,92,Nick Vlastuin,DEF,43,13.5,0,11,0,4,3,5,6,0,2017,Round 4
145,146,Blake Acres,FWD,82,10.5,1,21,4,3,1,13,8,0,2017,Round 4
146,146,Taylor Adams,MID,107,16.4,0,39,2,3,6,12,27,0,2017,Round 4
147,146,Rory Atkins,MID,83,17.5,2,23,2,3,2,8,15,0,2017,Round 4
148,146,Jarrod Berry,MID,38,0.5,0,10,2,3,1,7,3,0,2017,Round 4
149,146,Eddie Betts,FWD,115,34,6,22,5,3,3,9,13,0,2017,Round 4
150,146,Jarryd Blair,FWD,60,14.1,1,16,2,3,1,6,10,0,2017,Round 4
151,146,Kaiden Brand,KEYD,68,8.4,0,17,6,3,0,13,4,0,2017,Round 4
152,146,Dan Butler,FWD,61,6.2,1,14,4,3,0,7,7,0,2017,Round 4
153,146,Charles Cameron,FWD,74,12.9,1,16,3,3,2,13,3,0,2017,Round 4
154,146,Zaine Cordy,KEYD,36,7.8,0,8,1,3,1,5,3,0,2017,Round 4
155,146,Jack Crisp,DEF,84,10.9,1,19,6,3,3,12,7,0,2017,Round 4
156,146,Liam Duggan,DEF,57,5.9,0,14,3,3,1,8,6,0,2017,Round 4
157,146,Mitch Duncan,MID,113,19.7,2,32,6,3,5,13,19,0,2017,Round 4
158,146,Josh Dunkley,FWD,70,1.3,1,12,6,3,1,7,5,0,2017,Round 4
159,146,Lance Franklin,KEYF,81,6.7,2,15,7,3,0,9,6,2,2017,Round 4
160,146,Brodie Grundy,RUC,118,18.8,0,21,7,3,3,11,10,37,2017,Round 4
161,146,Curtly Hampton,MID,41,9.6,0,15,1,3,2,5,10,0,2017,Round 4
162,146,Blake Hardwick,DEF,48,5.3,0,10,5,3,0,6,4,0,2017,Round 4
163,146,Tom Hickey,RUC,75,8.2,0,11,5,3,2,6,5,24,2017,Round 4
164,146,Bradley Hill,MID,83,7.4,0,19,7,3,3,12,7,0,2017,Round 4
165,146,Stephen Hill,MID,70,8.4,1,18,2,3,3,10,8,0,2017,Round 4
166,146,Josh Hill,FWD,51,3.3,1,11,0,3,0,6,5,0,2017,Round 4
167,146,Cale Hooker,KEYF,51,5.3,0,8,6,3,0,4,4,0,2017,Round 4
168,146,Bachar Houli,DEF,76,10.7,0,20,4,3,0,11,9,0,2017,Round 4
169,146,Ethan Hughes,DEF,76,5.5,0,17,5,3,0,14,3,0,2017,Round 4
170,146,Garrick Ibbotson,DEF,39,4,0,8,3,3,0,2,6,0,2017,Round 4
171,146,Jarman Impey,FWD,49,8.2,0,9,3,3,0,7,2,0,2017,Round 4
172,146,Michael Johnson,KEYD,75,8.5,0,18,5,3,3,9,9,5,2017,Round 4
173,146,Adam Kennedy,DEF,56,4.6,0,14,4,3,2,6,8,0,2017,Round 4
174,146,Kyle Langford,FWD,77,11.6,2,15,5,3,0,8,7,0,2017,Round 4
175,146,Will Langford,FWD,44,6.7,0,14,2,3,1,4,10,0,2017,Round 4
176,146,Sean Lemmens,FWD,77,3.9,1,16,7,3,0,11,5,0,2017,Round 4
177,146,Jack Lonie,FWD,45,4.3,0,11,2,3,1,6,5,0,2017,Round 4
178,146,David Mackay,MID,74,13,0,21,2,3,2,12,9,0,2017,Round 4
179,146,Dustin Martin,MID,63,0.4,0,16,4,3,1,12,4,0,2017,Round 4
180,146,Chris Masten,MID,80,10.2,0,20,5,3,2,11,9,0,2017,Round 4
181,146,Brandon Matera,FWD,138,19.1,3,29,9,3,0,22,7,0,2017,Round 4
182,146,Brayden Maynard,DEF,66,5,0,18,3,3,3,11,7,0,2017,Round 4
183,146,Hugh McCluggage,FWD,68,-3.7,0,16,7,3,1,8,8,0,2017,Round 4
184,146,Conor McKenna,DEF,71,10,0,18,5,3,0,10,8,0,2017,Round 4
185,146,Jake Melksham,FWD,49,-0.4,0,10,3,3,0,10,0,0,2017,Round 4
186,146,Leigh Montagna,DEF,84,15.9,1,23,6,3,2,11,12,0,2017,Round 4
187,146,Jack Newnes,MID,123,13.2,0,32,8,3,1,22,10,0,2017,Round 4
188,146,Sam Petrevski-Seton,FWD,44,8.8,0,10,1,3,3,9,1,0,2017,Round 4
189,146,Jackson Ramsay,DEF,69,3.6,0,19,5,3,0,10,9,0,2017,Round 4
190,146,Daniel Rich,DEF,88,18.2,0,21,7,3,0,15,6,0,2017,Round 4
191,146,Sebastian Ross,MID,120,15.6,0,36,7,3,5,19,17,0,2017,Round 4
192,146,Adam Saad,DEF,57,12.1,0,15,3,3,0,6,9,0,2017,Round 4
193,146,Liam Shiels,MID,75,6.5,0,24,3,3,3,11,13,0,2017,Round 4
194,146,Jy Simpkin,FWD,70,8.4,2,13,4,3,1,7,6,0,2017,Round 4
195,146,Kade Simpson,DEF,97,12.5,1,19,9,3,0,13,6,0,2017,Round 4
196,146,Nick Smith,DEF,56,2.8,0,14,4,3,1,7,7,0,2017,Round 4
197,146,Jake Spencer,RUC,77,16.6,2,13,4,3,3,6,7,15,2017,Round 4
198,146,Lee Spurr,DEF,60,8.5,0,18,2,3,0,12,6,0,2017,Round 4
199,146,Ben Stratton,DEF,45,8.9,0,13,2,3,0,6,7,0,2017,Round 4
200,146,Matthew Suckling,DEF,101,13.8,2,26,6,3,2,17,9,0,2017,Round 4
201,146,Daniel Talia,KEYD,46,10.6,0,12,3,3,1,4,8,0,2017,Round 4
202,146,Kayne Turner,FWD,62,5.3,2,10,4,3,0,5,5,0,2017,Round 4
203,146,Nathan Vardy,RUC,67,3.8,0,10,2,3,0,8,2,22,2017,Round 4
204,146,Michael Walters,FWD,78,9.1,1,20,5,3,2,13,7,0,2017,Round 4
205,146,Jacob Weitering,KEYD,50,5.1,1,9,4,3,0,5,4,0,2017,Round 4
206,146,Simon White,DEF,43,2.7,0,8,3,3,0,5,3,0,2017,Round 4
207,146,Marley Williams,DEF,48,3.9,0,15,1,3,1,5,10,0,2017,Round 4
208,146,Tom Williamson,DEF,47,3.5,0,13,1,3,0,8,5,0,2017,Round 4
209,146,Matthew Wright,FWD,72,8.5,0,17,3,3,3,11,6,0,2017,Round 4
210,146,David Zaharakis,MID,111,9.8,1,30,8,3,3,15,15,0,2017,Round 4
211,212,Aliir Aliir,KEYD,33,7,0,9,3,2,0,4,5,0,2017,Round 4
212,212,Harris Andrews,KEYD,69,8.1,0,14,8,2,0,11,3,0,2017,Round 4
213,212,Shaun Atley,FWD,55,12.8,0,15,3,2,0,7,8,0,2017,Round 4
214,212,Michael Barlow,FWD,44,1.4,0,14,1,2,1,5,9,0,2017,Round 4
215,212,Claye Beams,MID,78,6.2,0,17,8,2,0,13,4,0,2017,Round 4
216,212,Connor Blakely,MID,75,3.4,0,23,3,2,5,9,14,0,2017,Round 4
217,212,Matthew Broadbent,DEF,80,7.8,0,20,6,2,1,14,6,0,2017,Round 4
218,212,Tim Broomhead,FWD,44,7,0,17,0,2,2,3,14,0,2017,Round 4
219,212,Levi Casboult,KEYF,90,8.8,3,13,10,2,0,9,4,2,2017,Round 4
220,212,Jason Castagna,FWD,92,12,4,16,6,2,2,12,4,0,2017,Round 4
221,212,Travis Cloke,KEYF,60,6.3,1,11,4,2,1,9,2,0,2017,Round 4
222,212,Nakia Cockatoo,FWD,59,10.2,1,13,2,2,2,11,2,0,2017,Round 4
223,212,Cedric Cox,DEF,47,3.4,0,10,4,2,1,6,4,0,2017,Round 4
224,212,Alex Fasolo,FWD,52,3.9,1,9,4,2,0,5,4,0,2017,Round 4
225,212,Oliver Florent,FWD,36,5.6,1,8,1,2,2,7,1,0,2017,Round 4
226,212,James Frawley,KEYD,54,5.2,0,14,3,2,0,8,6,0,2017,Round 4
227,212,Darcy Gardiner,DEF,52,9.4,0,13,5,2,0,9,4,0,2017,Round 4
228,212,Taylor Garner,FWD,83,5.2,1,21,7,2,0,11,10,0,2017,Round 4
229,212,Brendon Goddard,MID,106,20.6,0,34,6,2,8,15,19,0,2017,Round 4
230,212,Josh Green,FWD,48,7.9,0,12,2,2,1,8,4,0,2017,Round 4
231,212,Dylan Grimes,DEF,47,12,1,11,2,2,0,7,4,0,2017,Round 4
232,212,Jarrod Harbrow,DEF,80,7,0,23,5,2,0,14,9,0,2017,Round 4
233,212,James Harmes,FWD,94,12.1,2,19,8,2,1,12,7,0,2017,Round 4
234,212,Kyle Hartigan,KEYD,42,4,0,12,3,2,0,7,5,0,2017,Round 4
235,212,Nick Haynes,DEF,102,7.8,0,27,9,2,1,19,8,0,2017,Round 4
236,212,Ricky Henderson,MID,76,11.1,0,21,5,2,4,10,11,0,2017,Round 4
237,212,Lachie Henderson,KEYD,75,18.4,1,19,6,2,0,8,11,0,2017,Round 4
238,212,Will Hoskin-Elliott,MID,72,8.6,2,14,5,2,0,8,6,0,2017,Round 4
239,212,Nathan Hrovat,FWD,73,13.4,0,24,1,2,5,12,12,0,2017,Round 4
240,212,Jayden Hunt,DEF,66,14.9,0,18,4,2,3,10,8,0,2017,Round 4
241,212,Lachie Hunter,MID,69,6,0,19,3,2,0,13,6,0,2017,Round 4
242,212,Shannon Hurn,DEF,82,7.6,0,19,8,2,0,12,7,0,2017,Round 4
243,212,Tom Jonas,KEYD,31,8.4,0,9,2,2,0,5,4,0,2017,Round 4
244,212,James Kelly,DEF,76,13,0,25,4,2,1,9,16,0,2017,Round 4
245,212,Josh J. Kennedy,KEYF,83,15.3,2,15,6,2,0,10,5,0,2017,Round 4
246,212,Shane Kersten,KEYF,62,12.3,1,14,5,2,0,8,6,0,2017,Round 4
247,212,Rory Laird,DEF,112,16.5,1,36,2,2,2,16,20,0,2017,Round 4
248,212,Ryan Lester,FWD,70,6.5,0,16,7,2,1,9,7,0,2017,Round 4
249,212,Jake Lloyd,DEF,110,7.8,1,29,6,2,1,22,7,0,2017,Round 4
250,212,Tom Lonergan,KEYD,57,1.7,0,16,3,2,0,6,10,0,2017,Round 4
251,212,Ben Long,FWD,37,4.9,0,8,2,2,0,6,2,0,2017,Round 4
252,212,Tom Lynch,FWD,83,14.8,2,14,9,2,0,9,5,0,2017,Round 4
253,212,Andrew Mackie,DEF,83,6.1,0,21,7,2,0,12,9,0,2017,Round 4
254,212,Stefan Martin,RUC,114,12.1,0,18,3,2,6,9,9,52,2017,Round 4
255,212,Cam McCarthy,KEYF,96,10,2,20,6,2,1,15,5,0,2017,Round 4
256,212,Anthony McDonald-Tipungwuti,FWD,82,18.9,4,16,5,2,3,8,8,0,2017,Round 4
257,212,Jeremy McGovern,KEYD,95,14,2,19,8,2,0,14,5,0,2017,Round 4
258,212,Kamdyn McIntosh,MID,51,8.9,0,15,2,2,0,9,6,0,2017,Round 4
259,212,Tim Membrey,KEYF,80,14,2,12,8,2,0,11,1,0,2017,Round 4
260,212,Nic Newman,MID,71,7.1,0,19,4,2,3,13,6,0,2017,Round 4
261,212,Jared Polec,MID,44,1.4,0,14,0,2,1,8,6,0,2017,Round 4
262,212,Braydon Preuss,RUC,57,3.7,0,11,4,2,2,5,6,17,2017,Round 4
263,212,Alex Rance,KEYD,40,12.1,0,10,3,2,1,6,4,0,2017,Round 4
264,212,Sam Reid,KEYF,79,14.8,1,16,6,2,0,8,8,7,2017,Round 4
265,212,Dylan Roberton,DEF,134,13.2,0,32,12,2,0,24,8,0,2017,Round 4
266,212,Sam Rowe,KEYD,45,9.7,1,8,4,2,0,6,2,0,2017,Round 4
267,212,Christian Salem,DEF,87,8.9,1,23,4,2,2,14,9,0,2017,Round 4
268,212,Aaron Sandilands,RUC,95,13.6,0,14,5,2,3,2,12,53,2017,Round 4
269,212,Tom Scully,MID,109,17.6,0,32,8,2,6,12,20,0,2017,Round 4
270,212,Steele Sidebottom,MID,113,3.7,0,31,7,2,2,22,9,0,2017,Round 4
271,212,Jake Stringer,FWD,80,13.8,2,19,4,2,1,12,7,0,2017,Round 4
272,212,David Swallow,MID,47,5.8,0,13,3,2,2,7,6,0,2017,Round 4
273,212,Harry Taylor,KEYF,74,6.5,0,20,5,2,0,11,9,0,2017,Round 4
274,212,Taylor Walker,KEYF,118,29.6,5,18,10,2,0,14,4,0,2017,Round 4
275,212,Jobe Watson,MID,54,6.3,0,16,3,2,4,6,10,0,2017,Round 4
276,212,Jack Watts,KEYF,80,7.1,2,14,5,2,0,8,6,7,2017,Round 4
277,212,Lachie Weller,DEF,83,6.5,0,27,4,2,1,14,13,0,2017,Round 4
278,212,Justin Westhoff,MID,69,13.5,1,15,4,2,3,9,6,2,2017,Round 4
279,212,Nathan Wilson,DEF,64,11.8,0,18,2,2,0,14,4,0,2017,Round 4
280,212,Jarrod Witts,RUC,86,13.1,0,14,2,2,4,6,8,36,2017,Round 4
281,212,Peter Wright,KEYF,73,10.7,3,10,5,2,0,6,4,4,2017,Round 4
282,283,Karl Amon,MID,64,12.7,1,18,3,1,3,14,4,0,2017,Round 4
283,283,David Astbury,KEYD,63,9.4,0,16,5,1,0,11,5,0,2017,Round 4
284,283,Mark Baguley,DEF,61,4.5,0,15,6,1,1,12,3,0,2017,Round 4
285,283,Dayne Beams,MID,94,14,2,25,4,1,4,13,12,0,2017,Round 4
286,283,Jack Billings,FWD,119,8.6,1,28,10,1,1,19,9,0,2017,Round 4
287,283,Mark Blicavs,MID,39,10,0,15,0,1,3,1,14,10,2017,Round 4
288,283,Jack Bowes,DEF,52,7.8,1,14,3,1,0,7,7,0,2017,Round 4
289,283,Tom Boyd,RUC,9,-2.3,0,1,1,1,0,1,0,2,2017,Round 4
290,283,Luke Brown,DEF,32,3.6,0,9,2,1,0,6,3,0,2017,Round 4
291,283,Ben Brown,KEYF,90,12.3,4,14,8,1,0,8,6,0,2017,Round 4
292,283,Mitch Brown,KEYD,87,8,0,29,5,1,0,13,16,0,2017,Round 4
293,283,Nathan Brown,KEYD,54,5.4,0,14,5,1,0,7,7,0,2017,Round 4
294,283,Sam Butler,DEF,70,11.1,0,21,4,1,0,12,9,0,2017,Round 4
295,283,Darcy Byrne-Jones,DEF,36,6,0,10,3,1,1,3,7,0,2017,Round 4
296,283,Tom Clurey,KEYD,41,8.1,0,10,5,1,0,8,2,0,2017,Round 4
297,283,Aidan Corr,KEYD,36,4.3,0,8,5,1,0,4,4,0,2017,Round 4
298,283,Trent Cotchin,MID,70,13.5,1,20,4,1,5,12,8,0,2017,Round 4
299,283,Charlie Dixon,KEYF,59,6.7,1,12,6,1,0,8,4,2,2017,Round 4
300,283,Jamie Elliott,FWD,34,0.3,0,6,4,1,0,5,1,0,2017,Round 4
