,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,251,Ben McKay,KEYD,29,5.8,0,6,4,1,0,4,2,0,2021,Round 23
302,251,Tim Membrey,KEYF,94,8.9,3,16,9,1,1,13,3,1,2021,Round 23
303,251,Gryan Miers,FWD,43,2.8,0,13,1,1,0,8,5,0,2021,Round 23
304,251,Aaron Naughton,KEYF,43,7.1,1,8,5,1,0,5,3,0,2021,Round 23
305,251,Jackson Nelson,DEF,42,6.4,0,12,2,1,1,11,1,0,2021,Round 23
306,251,Jack Newnes,MID,37,8,0,10,2,1,2,6,4,0,2021,Round 23
307,251,John Noble,DEF,69,6.2,0,18,6,1,0,11,7,0,2021,Round 23
308,251,Tim O'Brien,KEYF,70,8.8,0,18,7,1,0,11,7,0,2021,Round 23
309,251,Xavier O'Halloran,MID,40,5.2,1,9,2,1,0,5,4,0,2021,Round 23
310,251,Jaeger O'Meara,MID,117,15.6,0,36,7,1,6,20,16,0,2021,Round 23
311,251,Colin O'Riordan,DEF,49,5.2,0,12,4,1,0,8,4,0,2021,Round 23
312,251,Archie Perkins,FWD,48,5.6,1,12,3,1,0,7,5,0,2021,Round 23
313,251,Tom Phillips,MID,73,5,2,16,4,1,0,12,4,0,2021,Round 23
314,251,Lachie Plowman,DEF,38,6.6,0,11,3,1,0,6,5,0,2021,Round 23
315,251,Dane Rampe,KEYD,60,10.1,0,17,4,1,0,13,4,0,2021,Round 23
316,251,Jay Rantall,FWD,35,2.4,0,8,5,1,0,3,5,0,2021,Round 23
317,251,Mason Redman,DEF,102,15.3,2,21,10,1,0,16,5,0,2021,Round 23
318,251,Jordan Ridley,DEF,83,4.4,0,19,9,1,0,16,3,0,2021,Round 23
319,251,James Rowbottom,MID,61,7.2,1,18,5,1,2,9,9,0,2021,Round 23
320,251,Liam Ryan,FWD,71,13.7,3,13,4,1,1,9,4,0,2021,Round 23
321,251,Adam Saad,DEF,73,13.7,0,19,5,1,2,15,4,0,2021,Round 23
322,251,Jack Scrimshaw,DEF,94,12.3,1,25,6,1,0,16,9,0,2021,Round 23
323,251,Jayden Short,DEF,102,13,0,26,9,1,0,19,7,0,2021,Round 23
324,251,Luke Shuey,MID,103,21.5,0,34,2,1,12,22,12,0,2021,Round 23
325,251,Steele Sidebottom,FWD,81,3.2,0,22,8,1,3,12,10,0,2021,Round 23
326,251,Isaac Smith,MID,106,4.7,0,24,11,1,0,20,4,0,2021,Round 23
327,251,Brodie Smith,DEF,96,8.3,0,25,7,1,2,20,5,0,2021,Round 23
328,251,James Stewart,KEYD,61,10.2,0,15,6,1,0,9,6,0,2021,Round 23
329,251,Liam Stocker,DEF,77,11.2,0,23,4,1,2,18,5,0,2021,Round 23
330,251,Kieran Strachan,RUC,74,16,0,18,2,1,3,5,13,34,2021,Round 23
331,251,Jake Stringer,FWD,97,17.2,2,24,6,1,6,17,7,0,2021,Round 23
332,251,Sam Taylor,KEYD,61,15.4,0,13,8,1,0,9,4,0,2021,Round 23
333,251,Riley Thilthorpe,KEYF,71,6.8,1,18,4,1,2,9,9,3,2021,Round 23
334,251,Adam Treloar,FWD,75,12.2,1,20,5,1,4,10,10,0,2021,Round 23
335,251,Nathan Vardy,RUC,41,5.7,2,6,2,1,0,3,3,7,2021,Round 23
336,251,Josh Walker,KEYD,39,3.3,1,8,1,1,0,5,3,4,2021,Round 23
337,251,Joel Western,FWD,33,-1.4,0,7,3,1,0,6,1,0,2021,Round 23
338,251,Lachie Whitfield,MID,65,8.1,0,21,2,1,0,13,8,0,2021,Round 23
339,251,Tom Wilson,DEF,34,8.6,0,12,1,1,1,6,6,0,2021,Round 23
340,251,James Worpel,MID,86,9.2,0,25,7,1,1,14,11,0,2021,Round 23
341,251,Peter Wright,RUC,90,6.7,4,13,8,1,0,9,4,3,2021,Round 23
342,343,Blake Acres,MID,40,10.2,0,16,2,0,2,11,5,0,2021,Round 23
343,343,Ben Ainsworth,FWD,72,4,0,21,5,0,1,15,6,0,2021,Round 23
344,343,James Aish,DEF,48,10.3,0,19,1,0,3,7,12,0,2021,Round 23
345,343,Rory Atkins,MID,52,7.9,0,18,3,0,4,6,12,0,2021,Round 23
346,343,Tom Barrass,KEYD,40,13.2,0,9,5,0,0,7,2,0,2021,Round 23
347,343,Brett Bewley,MID,44,1.9,0,14,3,0,0,6,8,0,2021,Round 23
348,343,Trent Bianco,FWD,61,-0.2,0,17,5,0,0,11,6,0,2021,Round 23
349,343,Jake Bowey,DEF,45,6.7,0,16,4,0,3,7,9,0,2021,Round 23
350,343,Shaun Burgoyne,DEF,62,9.4,0,21,3,0,0,11,10,0,2021,Round 23
351,343,Darcy Byrne-Jones,DEF,59,12.3,0,16,4,0,4,13,3,0,2021,Round 23
352,343,Darcy Cameron,KEYF,66,2.3,1,14,9,0,1,9,5,4,2021,Round 23
353,343,Jeremy Cameron,KEYF,48,6.1,2,10,4,0,0,7,3,0,2021,Round 23
354,343,Jason Castagna,FWD,50,8.3,1,11,5,0,0,6,5,0,2021,Round 23
355,343,Brayden Cook,MID,52,9.1,0,19,2,0,0,8,11,0,2021,Round 23
356,343,Josh Corbett,KEYF,37,6.8,1,9,2,0,0,4,5,0,2021,Round 23
357,343,Nik Cox,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 23
358,343,Charlie Curnow,KEYF,55,6.4,0,15,6,0,0,9,6,0,2021,Round 23
359,343,Tom Cutler,DEF,94,13.2,0,24,9,0,0,18,6,0,2021,Round 23
360,343,Joe Daniher,KEYF,66,20.7,4,12,5,0,1,10,2,0,2021,Round 23
361,343,Ben Davis,DEF,24,8.3,0,10,1,0,0,3,7,0,2021,Round 23
362,343,Charlie Dixon,KEYF,32,2.5,0,9,2,0,0,5,4,6,2021,Round 23
363,343,Paddy Dow,MID,14,-0.1,0,6,1,0,0,1,5,0,2021,Round 23
364,343,Tim English,RUC,50,6.7,2,9,6,0,0,7,2,1,2021,Round 23
365,343,Oliver Florent,MID,77,11.5,0,21,7,0,1,14,7,0,2021,Round 23
366,343,Robbie Fox,KEYD,25,5.3,0,7,2,0,1,4,3,1,2021,Round 23
367,343,Aaron Francis,KEYD,41,6.4,0,9,5,0,0,6,3,1,2021,Round 23
368,343,Darcy Gardiner,KEYD,18,6.4,0,6,2,0,0,3,3,0,2021,Round 23
369,343,Oliver Hanrahan,FWD,47,10.1,1,13,2,0,0,7,6,0,2021,Round 23
370,343,Kyle Hartigan,KEYD,26,4.6,0,9,2,0,1,4,5,0,2021,Round 23
371,343,Shaun Higgins,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 23
372,343,Connor Idun,DEF,57,7.4,0,17,5,0,1,8,9,0,2021,Round 23
373,343,Joel Jeffrey,KEYF,14,1.8,0,6,0,0,0,5,1,0,2021,Round 23
374,343,James Jordon,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 23
375,343,Brodie Kemp,DEF,57,4.3,0,14,6,0,0,11,3,0,2021,Round 23
376,343,Ben King,KEYF,57,13.7,4,8,5,0,0,7,1,0,2021,Round 23
377,343,Jake Kolodjashnij,KEYD,64,5.1,0,15,7,0,0,12,3,0,2021,Round 23
378,343,Sean Lemmens,DEF,38,0.7,0,11,3,0,0,7,4,0,2021,Round 23
379,343,Jake Lloyd,DEF,116,18.3,0,36,8,0,0,22,14,0,2021,Round 23
380,343,Rhys Mathieson,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 23
381,343,Steven May,KEYD,82,6.7,0,19,9,0,0,18,1,0,2021,Round 23
382,343,Tom McCartin,KEYD,49,3.5,0,12,5,0,0,8,4,0,2021,Round 23
383,343,Hugh McCluggage,MID,63,10.2,1,19,2,0,3,12,7,0,2021,Round 23
384,343,Beau McCreery,FWD,-3,-0.4,0,0,0,0,0,0,0,0,2021,Round 23
385,343,Justin McInerney,MID,119,9.6,0,29,13,0,0,22,7,0,2021,Round 23
386,343,Daniel McKenzie,MID,56,9,0,16,5,0,2,8,8,0,2021,Round 23
387,343,Ben Miller,KEYD,23,8.9,0,6,2,0,0,4,2,0,2021,Round 23
388,343,Nathan Murphy,FWD,44,1.2,0,14,4,0,0,9,5,0,2021,Round 23
389,343,Jai Newcombe,MID,4,0.9,0,2,0,0,1,0,2,0,2021,Round 23
390,343,Lochie O'Brien,MID,62,5.3,0,17,4,0,0,14,3,0,2021,Round 23
391,343,Mark O'Connor,MID,52,6.2,0,15,6,0,1,10,5,0,2021,Round 23
392,343,Tom Papley,FWD,81,14.2,3,15,7,0,2,13,2,0,2021,Round 23
393,343,Harry Perryman,DEF,76,15.8,1,21,4,0,1,15,6,0,2021,Round 23
394,343,Jack Petruccelle,FWD,11,2.6,0,4,2,0,0,3,1,0,2021,Round 23
395,343,Marlion Pickett,MID,61,3.2,0,13,8,0,0,10,3,0,2021,Round 23
396,343,Jack Riewoldt,KEYF,57,14.6,3,12,4,0,0,6,6,0,2021,Round 23
397,343,Jordan Roughead,KEYD,52,7.1,0,11,7,0,0,9,2,0,2021,Round 23
398,343,James Rowe,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 23
399,343,Josh Schache,KEYD,0,0,0,0,0,0,0,0,0,0,2021,Round 23
400,343,Bailey Scott,FWD,16,3.7,1,5,0,0,0,3,2,0,2021,Round 23
401,343,Alex Sexton,FWD,38,4.8,1,8,3,0,0,6,2,0,2021,Round 23
402,343,Jeremy Sharp,MID,6,0.2,0,2,0,0,1,1,1,0,2021,Round 23
403,343,Dom Sheed,MID,65,11.6,0,23,4,0,6,12,11,0,2021,Round 23
404,343,Liam Shiels,MID,75,4.6,0,20,8,0,1,11,9,0,2021,Round 23
405,343,Jack Sinclair,DEF,79,12.8,0,22,8,0,1,11,11,0,2021,Round 23
406,343,Phoenix Spicer,FWD,21,-3.7,0,7,1,0,0,3,4,0,2021,Round 23
407,343,Brandon Starcevich,DEF,42,14.4,0,14,3,0,1,7,7,0,2021,Round 23
408,343,Jake Stein,KEYD,28,5.3,0,6,3,0,0,6,0,0,2021,Round 23
409,343,Matt Taberner,KEYF,53,2.2,1,12,6,0,0,7,5,0,2021,Round 23
410,343,Jake Waterman,FWD,49,4.6,1,12,4,0,0,9,3,0,2021,Round 23
411,343,Jimmy Webster,DEF,75,9.8,0,18,9,0,0,12,6,0,2021,Round 23
412,343,Cody Weightman,FWD,37,10.3,1,10,2,0,0,6,4,0,2021,Round 23
413,343,Easton Wood,DEF,35,1.6,0,13,5,0,0,6,7,0,2021,Round 23
