,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
23,13,Liam Picken,DEF,57,6.4,0,12,2,7,0,5,7,0,2014,Round 19
24,13,Matthew Priddis,MID,100,23.9,0,31,0,7,6,9,22,0,2014,Round 19
25,13,Tom Rockliff,MID,110,11.4,0,32,3,7,7,14,18,1,2014,Round 19
26,13,Rory Sloane,MID,108,16.5,1,26,2,7,5,11,15,1,2014,Round 19
27,13,Nicholas Suban,FWD,74,5.5,0,15,2,7,3,9,6,0,2014,Round 19
28,29,Eddie Betts,FWD,84,18.4,3,14,1,6,1,10,4,0,2014,Round 19
29,29,Mark Blicavs,RUC,74,7.6,0,9,6,6,1,8,1,6,2014,Round 19
30,29,Paul Chapman,FWD,77,12.3,0,21,2,6,5,8,13,0,2014,Round 19
31,29,Harry Cunningham,FWD,80,5.4,0,12,8,6,0,7,5,0,2014,Round 19
32,29,Sam Darley,DEF,49,-0.7,0,9,2,6,0,7,2,0,2014,Round 19
33,29,Richard Douglas,MID,90,14.1,0,21,3,6,7,13,8,0,2014,Round 19
34,29,Paul Duffield,DEF,85,3.3,0,17,7,6,0,12,5,0,2014,Round 19
35,29,Alex Fasolo,FWD,90,5.1,0,17,8,6,1,11,6,0,2014,Round 19
36,29,Dyson Heppell,MID,101,20.2,1,24,2,6,11,15,9,0,2014,Round 19
37,29,Ben Howlett,FWD,59,8.1,1,12,2,6,4,5,7,0,2014,Round 19
38,29,Mark Jamar,RUC,86,7.6,0,12,1,6,5,7,5,31,2014,Round 19
39,29,Matthew Lobbe,RUC,90,10.4,0,11,4,6,1,6,5,27,2014,Round 19
40,29,Billy Longer,RUC,74,4.1,0,4,0,6,1,4,0,36,2014,Round 19
41,29,Scott Lycett,RUC,73,12.2,1,10,1,6,1,4,6,17,2014,Round 19
42,29,Dion Prestia,MID,108,11.1,0,31,2,6,6,14,17,0,2014,Round 19
43,29,Mike Pyke,RUC,119,13.5,1,12,4,6,1,3,9,49,2014,Round 19
44,29,Dane Rampe,DEF,82,7.1,0,17,6,6,0,7,10,0,2014,Round 19
45,29,Michael Rischitelli,MID,83,10.3,1,19,2,6,2,9,10,0,2014,Round 19
46,29,Jack Steven,MID,59,8.3,0,11,1,6,3,9,2,0,2014,Round 19
47,29,Justin Westhoff,KEYF,107,16,0,22,7,6,2,13,9,4,2014,Round 19
48,29,David Zaharakis,FWD,80,1.5,0,25,0,6,4,14,11,0,2014,Round 19
49,50,Craig Bird,MID,98,10.8,0,26,5,5,4,11,15,0,2014,Round 19
50,50,Matthew Broadbent,DEF,111,12,0,27,7,5,0,18,9,0,2014,Round 19
51,50,Brad Crouch,MID,106,24.5,2,30,1,5,6,10,20,0,2014,Round 19
52,50,Brad Ebert,MID,103,9.1,0,24,6,5,5,14,10,1,2014,Round 19
53,50,Todd Goldstein,RUC,103,15,0,18,3,5,2,7,11,30,2014,Round 19
54,50,Pearce Hanley,MID,102,15.8,1,24,4,5,4,15,9,3,2014,Round 19
55,50,Nathan Hrovat,FWD,71,8.3,0,13,5,5,0,10,3,0,2014,Round 19
56,50,Will Langford,MID,78,10.7,0,21,3,5,6,7,14,0,2014,Round 19
57,50,Ryan Lester,MID,60,1.1,0,10,4,5,0,5,5,3,2014,Round 19
58,50,Brent Macaffer,MID,58,6.8,0,12,1,5,2,10,2,1,2014,Round 19
59,50,David Mackay,MID,52,8,0,16,1,5,0,3,13,0,2014,Round 19
60,50,Chris Masten,MID,77,14,0,23,2,5,2,9,14,0,2014,Round 19
61,50,Patrick McGinnity,FWD,50,4.1,0,14,1,5,3,5,9,0,2014,Round 19
62,50,Jordan Murdoch,FWD,60,6.9,0,14,3,5,0,6,8,0,2014,Round 19
63,50,David Myers,MID,81,11.4,1,19,4,5,3,10,9,1,2014,Round 19
64,50,Nic Naitanui,RUC,92,25.9,0,16,2,5,8,5,11,27,2014,Round 19
65,50,Lachie Neale,MID,84,13.4,1,16,5,5,1,10,6,0,2014,Round 19
66,50,Jack Newnes,DEF,105,9.3,0,25,7,5,0,16,9,0,2014,Round 19
67,50,Luke Parker,FWD,114,11.1,0,35,3,5,7,16,19,0,2014,Round 19
68,50,Joel Patfull,KEYD,76,8.6,0,15,8,5,1,8,7,0,2014,Round 19
69,50,Scott Pendlebury,MID,95,16.5,0,27,4,5,4,8,19,0,2014,Round 19
70,50,Aidan Riley,FWD,64,1.3,0,14,3,5,2,5,9,0,2014,Round 19
71,50,Dylan Shiel,MID,102,13.9,0,24,6,5,2,16,8,0,2014,Round 19
72,50,Lewis Taylor,FWD,82,6.7,1,16,5,5,0,11,5,0,2014,Round 19
73,50,Dean Towers,FWD,48,4.5,0,9,2,5,0,4,5,0,2014,Round 19
74,50,Jarrod Witts,RUC,66,8,0,7,2,5,5,2,5,28,2014,Round 19
75,76,Jed Adcock,DEF,115,17,1,23,9,4,1,19,4,0,2014,Round 19
76,76,Mark Austin,KEYD,51,6.3,0,10,4,4,1,5,5,0,2014,Round 19
77,76,Mark Baguley,DEF,65,12.2,0,16,4,4,0,7,9,0,2014,Round 19
78,76,Rohan Bail,FWD,77,2,1,17,5,4,1,10,7,0,2014,Round 19
79,76,Michael Barlow,MID,124,12,2,24,10,4,2,16,8,3,2014,Round 19
80,76,Ryan Bastinac,MID,82,9.4,0,21,5,4,2,11,10,0,2014,Round 19
81,76,Travis Boak,MID,74,8.2,1,23,1,4,2,6,17,0,2014,Round 19
82,76,Greg Broughton,DEF,79,6.5,0,18,6,4,2,10,8,0,2014,Round 19
83,76,Tom Campbell,KEYF,77,12.5,2,11,4,4,1,6,5,6,2014,Round 19
84,76,Travis Cloke,KEYF,102,11.8,3,15,10,4,0,12,3,0,2014,Round 19
85,76,Stewart Crameri,FWD,44,12.6,1,9,1,4,0,4,5,0,2014,Round 19
86,76,Chris Dawes,KEYF,46,5,0,9,2,4,0,4,5,1,2014,Round 19
87,76,Sam Docherty,DEF,75,4.3,0,18,5,4,2,14,4,0,2014,Round 19
88,76,Sam Gibson,MID,94,6.7,0,23,9,4,3,8,15,0,2014,Round 19
89,76,Ryan Griffen,MID,103,17.8,0,29,6,4,7,16,13,0,2014,Round 19
90,76,Cameron Guthrie,MID,82,11.8,0,20,5,4,1,10,10,0,2014,Round 19
91,76,Tom Hawkins,KEYF,80,11.1,3,11,6,4,0,9,2,0,2014,Round 19
92,76,Stephen Hill,MID,70,7.7,1,14,3,4,2,11,3,0,2014,Round 19
93,76,Josh Hill,FWD,55,4.2,0,11,2,4,2,9,2,0,2014,Round 19
94,76,Jeremy Howe,DEF,109,10.5,0,23,12,4,0,14,9,0,2014,Round 19
95,76,Kieren Jack,MID,94,17.7,0,26,3,4,7,14,12,0,2014,Round 19
96,76,Josh Jenkins,KEYF,60,15.8,3,8,2,4,1,5,3,1,2014,Round 19
97,76,Chris Judd,MID,93,15.3,1,22,3,4,9,15,7,0,2014,Round 19
98,76,Brodie Martin,MID,90,8.3,1,18,6,4,3,14,4,0,2014,Round 19
99,76,Ben McGlynn,MID,115,26.9,2,25,5,4,5,16,9,0,2014,Round 19
100,76,Dale Morris,KEYD,40,9.6,0,8,1,4,0,3,5,0,2014,Round 19
101,76,Shane Mumford,RUC,72,15.4,0,15,3,4,4,3,12,22,2014,Round 19
102,76,David Mundy,MID,84,7.9,1,19,4,4,3,12,7,0,2014,Round 19
103,76,Robert Murphy,DEF,116,19.7,0,32,6,4,1,19,13,0,2014,Round 19
104,76,Rhys Palmer,FWD,68,4.9,1,12,6,4,0,7,5,0,2014,Round 19
105,76,Danyle Pearce,FWD,57,6.1,0,13,2,4,3,10,3,0,2014,Round 19
106,76,Paul Puopolo,FWD,61,11,0,16,2,4,2,9,7,0,2014,Round 19
107,76,Farren Ray,MID,98,12.4,0,24,6,4,5,14,10,0,2014,Round 19
108,76,Will Schofield,DEF,37,8.3,0,9,0,4,0,5,4,0,2014,Round 19
109,76,Joel Selwood,MID,137,20.2,1,29,12,4,5,19,10,0,2014,Round 19
110,76,Alex Sexton,FWD,70,8.1,2,13,4,4,2,8,5,0,2014,Round 19
111,76,Steele Sidebottom,MID,142,15.7,2,31,8,4,2,25,6,0,2014,Round 19
112,76,Matt Spangher,KEYD,64,4.5,0,14,7,4,0,7,7,0,2014,Round 19
113,76,Ben Stratton,KEYD,73,15.8,0,19,3,4,2,10,9,0,2014,Round 19
114,76,Harry Taylor,KEYD,84,14.7,1,17,5,4,0,11,6,0,2014,Round 19
115,76,Dean Terlich,DEF,95,9.9,0,25,5,4,1,12,13,0,2014,Round 19
116,76,Scott Thompson,MID,95,8.3,0,31,3,4,5,16,15,0,2014,Round 19
117,76,Adam Treloar,MID,103,13.2,1,29,8,4,3,13,16,0,2014,Round 19
118,76,Jarrad Waite,KEYF,107,14.5,3,19,7,4,1,15,4,0,2014,Round 19
119,76,Taylor Walker,KEYF,76,15.2,4,14,3,4,0,10,4,0,2014,Round 19
120,76,Maverick Weller,MID,54,5.8,0,14,2,4,3,3,11,0,2014,Round 19
121,122,James Aish,MID,60,1.2,0,13,5,3,3,5,8,0,2014,Round 19
122,122,Patrick Ambrose,FWD,24,5,1,4,1,3,0,1,3,0,2014,Round 19
123,122,David Armitage,MID,71,12.8,1,20,3,3,5,10,10,0,2014,Round 19
124,122,Hayden Ballantyne,FWD,66,9.9,3,8,4,3,0,7,1,0,2014,Round 19
125,122,Matthew Boyd,MID,70,3.5,0,19,4,3,3,10,9,0,2014,Round 19
126,122,Shaun Burgoyne,DEF,78,12.8,0,24,3,3,5,11,13,0,2014,Round 19
127,122,Jake Carlisle,KEYF,53,3.1,1,11,2,3,0,7,4,0,2014,Round 19
128,122,Levi Casboult,KEYF,55,11.3,1,6,4,3,0,3,3,10,2014,Round 19
129,122,Allen Christensen,FWD,103,10.7,1,29,4,3,5,17,12,0,2014,Round 19
130,122,Michael Close,KEYF,72,8.3,2,14,4,3,0,10,4,2,2014,Round 19
131,122,Adam Cooney,MID,33,0.2,0,7,1,3,2,4,3,0,2014,Round 19
132,122,Kane Cornes,MID,84,6.6,0,22,6,3,4,11,11,0,2014,Round 19
133,122,Jamie Cripps,FWD,77,9.1,2,15,4,3,1,10,5,0,2014,Round 19
134,122,Jack Crisp,FWD,96,8.7,0,20,10,3,2,13,7,1,2014,Round 19
135,122,Ryan Crowley,MID,33,4.3,1,11,1,3,4,6,5,0,2014,Round 19
136,122,Ed Curnow,MID,48,7.8,0,14,2,3,0,5,9,0,2014,Round 19
137,122,Luke Dahlhaus,FWD,76,14.8,1,19,3,3,2,10,9,0,2014,Round 19
138,122,Nick Dal Santo,FWD,70,16.9,1,19,1,3,4,10,9,1,2014,Round 19
139,122,Luke Delaney,KEYD,54,7.2,0,11,5,3,0,7,4,0,2014,Round 19
140,122,Sean Dempster,DEF,74,2.1,0,14,8,3,0,10,4,2,2014,Round 19
141,122,Luke Dunstan,MID,47,11.1,0,15,0,3,3,8,7,0,2014,Round 19
142,122,Taylor Duryea,DEF,78,12.9,1,18,4,3,0,14,4,0,2014,Round 19
143,122,Xavier Ellis,DEF,56,11.7,2,13,0,3,1,8,5,0,2014,Round 19
144,122,Heath Grundy,KEYD,89,11.8,0,22,7,3,0,14,8,0,2014,Round 19
145,122,Lachie Henderson,KEYF,79,13.9,0,18,5,3,1,13,5,0,2014,Round 19
146,122,Luke Hodge,MID,96,8.9,0,25,5,3,3,18,7,0,2014,Round 19
147,122,Jack Hombsch,KEYD,78,11.7,0,18,6,3,0,12,6,0,2014,Round 19
148,122,Bachar Houli,DEF,76,14.4,1,19,4,3,1,7,12,0,2014,Round 19
149,122,Sam Jacobs,RUC,108,18.9,0,17,4,3,4,10,7,42,2014,Round 19
150,122,Steve Johnson,MID,67,0.8,0,20,3,3,3,11,9,0,2014,Round 19
151,122,Josh Kelly,FWD,60,-2,0,13,5,3,1,9,4,0,2014,Round 19
152,122,James Kelly,DEF,56,7.9,0,15,5,3,0,10,5,0,2014,Round 19
153,122,Adam Kennedy,DEF,82,7,0,22,6,3,1,8,14,0,2014,Round 19
154,122,Josh J. Kennedy,KEYF,126,18.8,5,17,11,3,0,12,5,0,2014,Round 19
155,122,Mark LeCras,FWD,67,8.9,1,14,4,3,0,9,5,0,2014,Round 19
156,122,Jordan Lewis,MID,102,22.1,2,26,4,3,9,13,13,3,2014,Round 19
157,122,Angus Litherland,KEYD,54,8.9,0,13,4,3,0,7,6,0,2014,Round 19
158,122,Jesse Lonergan,MID,69,17.4,1,16,3,3,3,8,8,0,2014,Round 19
159,122,Eric Mackenzie,KEYD,86,19.1,1,14,9,3,0,10,4,0,2014,Round 19
160,122,Matt Maguire,KEYD,67,7.4,0,14,7,3,0,9,5,0,2014,Round 19
161,122,Nick Malceski,DEF,109,11.7,0,27,7,3,0,20,7,0,2014,Round 19
162,122,Stefan Martin,RUC,114,16,0,24,6,3,8,14,10,23,2014,Round 19
163,122,Luke McDonald,DEF,47,5.4,0,14,1,3,1,5,9,0,2014,Round 19
164,122,Ben McEvoy,RUC,92,15.1,1,15,5,3,3,8,7,23,2014,Round 19
165,122,Trent McKenzie,DEF,67,8.5,1,13,5,3,0,9,4,0,2014,Round 19
166,122,Luke McPharlin,KEYD,76,9.1,0,17,7,3,0,8,9,0,2014,Round 19
167,122,Andrew Moore,MID,71,5.6,1,18,6,3,3,8,10,0,2014,Round 19
168,122,Jonathan O'Rourke,FWD,52,4.5,0,13,3,3,1,7,6,0,2014,Round 19
169,122,Jared Polec,MID,70,12.3,0,22,3,3,2,7,15,1,2014,Round 19
170,122,Dylan Roberton,DEF,44,3.9,0,12,2,3,0,7,5,0,2014,Round 19
171,122,Gary Rohan,DEF,64,7.7,1,15,3,3,1,6,9,0,2014,Round 19
172,122,Jarryd Roughead,KEYF,106,17.8,6,15,5,3,0,12,3,1,2014,Round 19
173,122,Paddy Ryder,RUC,106,17.6,2,15,4,3,6,10,5,28,2014,Round 19
174,122,Matt Shaw,MID,80,14.8,1,19,5,3,0,7,12,0,2014,Round 19
175,122,Dawson Simpson,RUC,45,6.8,0,6,1,3,1,1,5,25,2014,Round 19
176,122,Lee Spurr,DEF,71,7.2,1,17,3,3,2,12,5,1,2014,Round 19
177,122,Rhys Stanley,KEYF,68,7.9,2,11,5,3,0,4,7,6,2014,Round 19
178,122,Mathew Stokes,MID,80,13.9,0,23,3,3,2,13,10,0,2014,Round 19
179,122,Jake Stringer,FWD,64,5,1,12,4,3,0,9,3,0,2014,Round 19
180,122,Cam Sutcliffe,DEF,43,3.2,0,9,3,3,0,6,3,0,2014,Round 19
181,122,Andrew Swallow,MID,66,6.8,0,16,4,3,7,8,8,0,2014,Round 19
182,122,Matt Thomas,MID,76,8.8,1,20,5,3,3,8,12,0,2014,Round 19
183,122,Travis Varcoe,DEF,45,3.2,0,11,2,3,0,5,6,0,2014,Round 19
184,122,Jack Viney,MID,59,4.4,0,18,2,3,2,4,14,0,2014,Round 19
185,122,Chad Wingard,FWD,52,14.4,1,15,2,3,0,7,8,0,2014,Round 19
186,122,Cameron Wood,RUC,68,11.2,0,13,4,3,3,8,5,12,2014,Round 19
187,122,Dayne Zorko,FWD,57,6.7,0,17,1,3,5,9,8,0,2014,Round 19
188,189,Tony Armstrong,DEF,62,11.7,0,17,4,2,0,8,9,0,2014,Round 19
189,189,Jimmy Bartel,FWD,84,17.4,1,21,5,2,2,12,9,0,2014,Round 19
190,189,Claye Beams,MID,46,8.8,1,12,1,2,1,8,4,1,2014,Round 19
191,189,Aaron Black,KEYF,59,8,2,8,5,2,0,6,2,0,2014,Round 19
192,189,Marcus Bontempelli,FWD,43,8.9,0,13,1,2,2,5,8,0,2014,Round 19
193,189,Mitchell Brown,KEYD,42,2.8,0,12,4,2,1,4,8,0,2014,Round 19
194,189,Josh Bruce,KEYD,67,14.1,3,11,6,2,0,9,2,0,2014,Round 19
195,189,Tomas Bugg,MID,45,5.3,0,14,1,2,0,7,7,0,2014,Round 19
196,189,Sam Butler,DEF,79,8.4,0,21,6,2,0,14,7,0,2014,Round 19
197,189,Alipate Carlile,KEYD,38,9.5,0,11,1,2,0,4,7,0,2014,Round 19
198,189,Troy Chaplin,KEYD,45,5.1,0,11,2,2,1,8,3,0,2014,Round 19
199,189,Trent Cotchin,MID,113,8.2,1,30,5,2,6,19,11,0,2014,Round 19
200,189,Tom Curren,MID,70,4.8,1,15,4,2,3,11,4,0,2014,Round 19
201,189,Patrick Dangerfield,MID,84,18.9,1,26,2,2,6,10,16,1,2014,Round 19
202,189,Jack Darling,KEYF,76,15.5,3,11,5,2,0,10,1,0,2014,Round 19
203,189,Majak Daw,KEYF,43,-1.3,1,5,3,2,1,4,1,10,2014,Round 19
204,189,Cory Dell'Olio,FWD,35,5.8,0,7,3,2,0,3,4,0,2014,Round 19
205,189,Mitch Duncan,MID,111,21.6,3,24,8,2,3,16,8,0,2014,Round 19
206,189,Shane Edwards,FWD,79,17,1,21,4,2,4,10,11,0,2014,Round 19
207,189,Jamie Elliott,FWD,78,6.1,1,14,9,2,0,11,3,0,2014,Round 19
208,189,Corey Enright,DEF,66,8.3,0,17,6,2,0,11,6,0,2014,Round 19
209,189,Michael Firrito,DEF,43,7.7,0,10,4,2,0,5,5,0,2014,Round 19
210,189,Nathan Foley,FWD,62,3.3,0,20,4,2,2,10,10,0,2014,Round 19
211,189,Jack Frost,KEYD,52,6,0,10,6,2,0,9,1,0,2014,Round 19
212,189,Nat Fyfe,MID,105,25,2,28,4,2,13,16,12,3,2014,Round 19
213,189,Andrew Gaff,MID,124,21.1,3,31,5,2,3,21,10,0,2014,Round 19
214,189,Colin Garland,DEF,54,4.7,0,13,4,2,0,8,5,0,2014,Round 19
215,189,Josh Gibson,KEYD,44,9.5,0,10,5,2,0,4,6,0,2014,Round 19
216,189,Tyson Goldsack,DEF,75,9.8,0,18,6,2,0,11,7,0,2014,Round 19
217,189,Adam Goodes,FWD,98,4,2,18,10,2,0,13,5,0,2014,Round 19
218,189,Nathan Gordon,FWD,35,6.5,0,9,2,2,1,5,4,0,2014,Round 19
219,189,Nick Graham,FWD,53,7,1,10,3,2,1,7,3,0,2014,Round 19
220,189,Josh Green,FWD,29,3.3,0,5,3,2,1,4,1,0,2014,Round 19
221,189,Levi Greenwood,MID,105,9.1,1,25,6,2,1,20,5,0,2014,Round 19
222,189,Dylan Grimes,KEYD,39,1.9,0,9,2,2,1,5,4,0,2014,Round 19
223,189,David Hale,RUC,73,4.1,1,15,4,2,0,2,13,17,2014,Round 19
224,189,Aaron Hall,FWD,80,11.1,0,22,6,2,2,15,7,0,2014,Round 19
225,189,Jarrod Harbrow,DEF,52,11.3,0,15,3,2,3,10,5,0,2014,Round 19
226,189,Brent Harvey,FWD,71,10.3,1,20,4,2,0,10,10,0,2014,Round 19
227,189,Shaun Higgins,DEF,63,7.8,1,14,5,2,0,6,8,0,2014,Round 19
228,189,Bradley Hill,FWD,66,4.3,0,20,4,2,1,9,11,0,2014,Round 19
229,189,Shannon Hurn,DEF,86,17.2,1,21,5,2,0,15,6,0,2014,Round 19
230,189,Garrick Ibbotson,DEF,62,4.2,0,12,6,2,2,9,3,1,2014,Round 19
231,189,Jarman Impey,DEF,57,8.5,0,13,6,2,0,8,5,0,2014,Round 19
232,189,Matthew Jaensch,DEF,95,11.8,0,27,6,2,0,15,12,0,2014,Round 19
233,189,Neville Jetta,DEF,59,8.6,0,15,3,2,2,9,6,0,2014,Round 19
234,189,Tom Jonas,KEYD,55,6,0,14,3,2,0,9,5,0,2014,Round 19
235,189,Nathan Jones,MID,92,18.9,1,30,2,2,7,13,17,0,2014,Round 19
236,189,Lachlan Keeffe,KEYD,65,7.5,0,15,7,2,0,9,6,0,2014,Round 19
237,189,Josh P. Kennedy,MID,88,14.6,1,28,3,2,7,14,14,0,2014,Round 19
238,189,Tom Langdon,DEF,88,9.9,0,21,8,2,1,13,8,0,2014,Round 19
239,189,Sean Lemmens,DEF,62,4.2,0,17,3,2,1,12,5,0,2014,Round 19
240,189,Jack Macrae,MID,102,15.2,0,31,4,2,3,21,10,0,2014,Round 19
241,189,Dustin Martin,FWD,74,4.7,2,15,6,2,0,12,3,0,2014,Round 19
242,189,Chris Mayne,FWD,57,8.7,0,12,7,2,0,4,8,0,2014,Round 19
243,189,Jordie McKenzie,MID,46,1.8,0,16,2,2,1,5,11,0,2014,Round 19
244,189,Daniel Merrett,KEYF,57,8.6,1,10,6,2,0,7,3,0,2014,Round 19
245,189,Anthony Miles,MID,43,4.2,0,12,2,2,3,6,6,0,2014,Round 19
246,189,Marc Murphy,MID,87,14.1,2,21,1,2,8,15,6,0,2014,Round 19
247,189,Drew Petrie,KEYF,42,10.3,1,6,4,2,0,3,3,0,2014,Round 19
248,189,Ricky Petterd,FWD,97,8.2,2,14,12,2,1,12,2,0,2014,Round 19
249,189,Jasper Pittard,DEF,31,2,0,8,1,2,0,4,4,0,2014,Round 19
250,189,Alex Rance,KEYD,99,18.9,0,22,12,2,1,13,9,0,2014,Round 19
251,189,Sam Reid,KEYF,47,11.1,1,9,3,2,1,3,6,2,2014,Round 19
252,189,Jared Rivers,KEYD,52,7.5,0,9,6,2,0,8,1,0,2014,Round 19
253,189,Jordan Roughead,KEYD,51,4.6,0,13,5,2,2,8,5,3,2014,Round 19
254,189,Sam Rowe,KEYD,34,2.2,1,5,2,2,0,4,1,0,2014,Round 19
255,189,Aaron Sandilands,RUC,90,11.1,0,15,2,2,0,4,11,46,2014,Round 19
256,189,Adam Schneider,FWD,28,1.8,0,7,1,2,2,3,4,0,2014,Round 19
257,189,Kade Simpson,DEF,112,7.9,1,23,11,2,0,20,3,0,2014,Round 19
258,189,Paul Stewart,FWD,31,8.4,0,6,2,2,1,4,2,1,2014,Round 19
259,189,Matthew Suckling,DEF,91,10.9,0,28,3,2,0,22,6,0,2014,Round 19
260,189,Luke Thompson,DEF,33,5.9,0,8,3,2,1,3,5,0,2014,Round 19
261,189,Dom Tyson,MID,99,17.6,1,27,6,2,4,12,15,0,2014,Round 19
262,189,Callan Ward,MID,96,18.1,1,26,4,2,6,13,13,2,2014,Round 19
263,189,Jason Winderlich,DEF,49,5.2,0,17,2,2,0,7,10,0,2014,Round 19
264,189,Ollie Wines,MID,78,11.6,0,25,3,2,4,10,15,0,2014,Round 19
265,189,Matt de Boer,FWD,41,0.8,0,9,3,2,1,5,4,0,2014,Round 19
266,267,Shaun Atley,DEF,55,6.2,0,14,6,1,0,8,6,0,2014,Round 19
267,267,Tom Bell,FWD,36,1.4,0,9,3,1,0,7,2,0,2014,Round 19
268,267,Tom Bellchambers,RUC,18,5.8,0,3,2,1,0,1,2,13,2014,Round 19
269,267,Harley Bennell,FWD,79,16.6,2,20,4,1,2,14,6,0,2014,Round 19
270,267,Jamie Bennell,DEF,42,11.3,0,14,2,1,0,7,7,0,2014,Round 19
271,267,Rohan Bewick,MID,92,13.7,0,27,7,1,2,17,10,0,2014,Round 19
272,267,Sam Blease,FWD,33,3.6,0,11,1,1,1,8,3,0,2014,Round 19
273,267,Luke Breust,FWD,52,8.7,1,12,2,1,4,7,5,0,2014,Round 19
274,267,Tim Broomhead,FWD,61,13.3,2,15,3,1,1,7,8,0,2014,Round 19
275,267,Luke Brown,DEF,32,3.5,0,10,1,1,0,4,6,0,2014,Round 19
276,267,Zac Clarke,RUC,87,7,0,13,9,1,0,9,4,21,2014,Round 19
277,267,Travis Colyer,FWD,47,8.4,0,15,2,1,0,7,8,0,2014,Round 19
278,267,Reece Conca,MID,62,8,0,19,4,1,0,13,6,0,2014,Round 19
279,267,Phil Davis,KEYD,61,13.8,0,16,5,1,1,9,7,0,2014,Round 19
280,267,Zac Dawson,KEYD,41,1.7,0,12,6,1,1,4,8,0,2014,Round 19
281,267,Sam Day,KEYF,42,11.5,1,8,2,1,0,4,4,5,2014,Round 19
282,267,Brett Deledio,FWD,125,16.1,2,31,10,1,4,20,11,0,2014,Round 19
283,267,Courtenay Dempsey,DEF,41,5.6,0,13,2,1,1,8,5,0,2014,Round 19
284,267,Sam Dwyer,MID,96,12.8,1,24,7,1,1,15,9,0,2014,Round 19
285,267,Brandon Ellis,MID,110,12.6,1,34,5,1,1,19,15,0,2014,Round 19
286,267,Sam Fisher,KEYD,50,8.6,0,12,6,1,0,7,5,0,2014,Round 19
287,267,Dustin Fletcher,KEYD,51,9.9,0,13,4,1,0,9,4,0,2014,Round 19
288,267,Brendon Goddard,MID,68,11.7,0,21,2,1,3,13,8,2,2014,Round 19
289,267,Tim Golds,FWD,36,2.6,0,10,3,1,1,5,5,0,2014,Round 19
290,267,Robbie Gray,FWD,45,2.8,1,14,2,1,3,3,11,0,2014,Round 19
291,267,Mitchell Grigg,FWD,27,5,0,9,0,1,2,5,4,0,2014,Round 19
292,267,Jack Gunston,FWD,61,15.6,3,13,2,1,2,7,6,0,2014,Round 19
293,267,James Gwilt,KEYD,68,3,0,20,6,1,0,14,6,0,2014,Round 19
294,267,Lachlan Hansen,KEYD,70,13,0,17,8,1,0,8,9,0,2014,Round 19
295,267,Ricky Henderson,DEF,69,4,0,17,6,1,0,14,3,0,2014,Round 19
296,267,Cale Hooker,KEYD,39,9.4,0,14,1,1,1,7,7,0,2014,Round 19
297,267,Will Hoskin-Elliott,FWD,95,13.8,1,16,13,1,2,13,3,0,2014,Round 19
298,267,Josh Hunt,DEF,26,-0.3,0,9,2,1,0,4,5,0,2014,Round 19
299,267,Lachie Hunter,FWD,66,0.1,0,14,7,1,2,11,3,0,2014,Round 19
300,267,Ben Jacobs,DEF,67,14.3,0,21,6,1,2,9,12,0,2014,Round 19
301,267,Michael Jamison,KEYD,64,4.3,0,12,9,1,0,9,3,0,2014,Round 19
