,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
302,274,Kyal Horsley,MID,38,3.1,0,10,3,1,0,5,5,0,2012,Round 10
303,274,Josh Hunt,DEF,68,12.7,0,19,6,1,0,11,8,0,2012,Round 10
304,274,Michael Hurley,KEYF,61,3,0,18,3,1,0,8,10,0,2012,Round 10
305,274,Shannon Hurn,DEF,86,16.3,2,20,4,1,1,17,3,0,2012,Round 10
306,274,Ben Jacobs,DEF,67,-4.1,0,19,5,1,0,13,6,0,2012,Round 10
307,274,Mark Jamar,RUC,62,11.8,0,14,3,1,2,4,10,23,2012,Round 10
308,274,Josh Jenkins,KEYF,49,3.6,1,9,5,1,0,4,5,0,2012,Round 10
309,274,Alex Johnson,DEF,76,10.5,0,22,6,1,0,10,12,0,2012,Round 10
310,274,Chris Judd,MID,70,7.2,0,24,1,1,6,13,11,0,2012,Round 10
311,274,Daniel Kerr,MID,49,10.1,0,18,0,1,6,9,9,0,2012,Round 10
312,274,Jake King,FWD,40,5.2,0,11,5,1,0,5,6,0,2012,Round 10
313,274,Justin Koschitzke,KEYF,62,9.1,1,11,4,1,1,7,4,7,2012,Round 10
314,274,Jordan Lewis,FWD,73,10.4,2,19,2,1,5,11,8,4,2012,Round 10
315,274,Tom Lonergan,KEYD,54,6,0,13,5,1,0,9,4,1,2012,Round 10
316,274,Heritier Lumumba,DEF,63,2,0,16,5,1,1,11,5,0,2012,Round 10
317,274,Tom J. Lynch,KEYF,65,-1.4,1,13,7,1,0,9,4,0,2012,Round 10
318,274,Quinten Lynch,KEYF,48,9.7,1,9,4,1,0,6,3,2,2012,Round 10
319,274,Eric Mackenzie,KEYD,42,2.6,0,11,4,1,0,4,7,0,2012,Round 10
320,274,Jamie Macmillan,MID,43,5,0,12,2,1,0,9,3,0,2012,Round 10
321,274,Alik Magin,FWD,28,5.4,0,8,2,1,0,2,6,0,2012,Round 10
322,274,Nick Maxwell,DEF,73,12.4,0,17,7,1,0,11,6,2,2012,Round 10
323,274,Niall McKeever,KEYD,40,4.7,0,11,3,1,1,4,7,1,2012,Round 10
324,274,Stephen Milne,FWD,67,8.9,1,14,5,1,0,10,4,0,2012,Round 10
325,274,Tim Mohr,KEYD,45,3.9,0,10,4,1,0,8,2,0,2012,Round 10
326,274,Tendai Mzungu,MID,65,9.2,0,20,6,1,4,9,11,0,2012,Round 10
327,274,Lachie Neale,MID,51,13.4,0,15,4,1,1,8,7,0,2012,Round 10
328,274,Ryan O'Keefe,MID,75,18.1,1,26,1,1,6,15,11,0,2012,Round 10
329,274,Liam Picken,MID,73,13.6,2,21,2,1,2,9,12,0,2012,Round 10
330,274,James Polkinghorne,MID,60,16.6,3,14,3,1,1,10,4,0,2012,Round 10
331,274,Alex Rance,KEYD,53,-2.3,0,18,6,1,0,9,9,0,2012,Round 10
332,274,Brent Renouf,RUC,52,5,0,7,1,1,2,6,1,24,2012,Round 10
333,274,Nick Riewoldt,KEYF,100,12,3,17,9,1,0,12,5,0,2012,Round 10
334,274,Jordan Roughead,KEYD,65,0.7,0,13,3,1,0,8,5,14,2012,Round 10
335,274,Ben Rutten,KEYD,47,4.8,0,13,4,1,0,5,8,0,2012,Round 10
336,274,Ahmed Saad,FWD,63,15.7,3,14,3,1,0,8,6,0,2012,Round 10
337,274,Shane Savage,FWD,39,4.1,0,10,3,1,1,6,4,0,2012,Round 10
338,274,Brad Sheppard,MID,42,6.4,0,14,1,1,1,7,7,0,2012,Round 10
339,274,Tom Simpkin,KEYD,31,3.4,0,7,4,1,0,7,0,0,2012,Round 10
340,274,Ben Sinclair,FWD,46,12.7,3,10,2,1,0,4,6,0,2012,Round 10
341,274,Isaac Smith,MID,66,12,1,15,5,1,1,9,6,1,2012,Round 10
342,274,Brodie Smith,DEF,38,6.8,0,10,2,1,1,7,3,0,2012,Round 10
343,274,Ben Stratton,KEYD,39,6.6,0,9,4,1,1,5,4,0,2012,Round 10
344,274,Jacob Surjan,DEF,29,4.4,0,6,3,1,0,4,2,0,2012,Round 10
345,274,Daniel Talia,KEYD,19,7.3,0,7,0,1,0,3,4,0,2012,Round 10
346,274,Scott D. Thompson,KEYD,23,2.8,0,10,2,1,1,5,5,0,2012,Round 10
347,274,Rory Thompson,KEYD,52,9.7,0,11,6,1,0,7,4,0,2012,Round 10
348,274,Dom Tyson,MID,21,5.2,1,4,1,1,0,3,1,0,2012,Round 10
349,274,Beau Waters,DEF,79,13.3,0,21,8,1,0,15,6,0,2012,Round 10
350,274,Matthew Watson,KEYD,68,12.4,0,15,7,1,1,13,2,0,2012,Round 10
351,274,Trent West,RUC,74,3.9,0,15,7,1,1,5,10,15,2012,Round 10
352,274,Easton Wood,DEF,24,1.6,0,5,2,1,0,4,1,0,2012,Round 10
353,274,Sam Wright,DEF,58,14.4,3,9,4,1,1,7,2,0,2012,Round 10
354,355,Shaun Atley,DEF,54,15.3,1,17,2,0,0,7,10,0,2012,Round 10
355,355,Rohan Bewick,FWD,36,4.6,1,10,2,0,1,6,4,0,2012,Round 10
356,355,Grant Birchall,DEF,89,19.1,0,29,5,0,3,14,15,0,2012,Round 10
357,355,Sam Blease,FWD,34,3.4,0,12,1,0,1,6,6,0,2012,Round 10
358,355,Simon Buckley,DEF,94,10.3,1,25,7,0,0,17,8,0,2012,Round 10
359,355,Josh Caddy,MID,48,10.6,0,16,3,0,3,6,10,0,2012,Round 10
360,355,Ayce Cordy,KEYF,31,7.5,1,8,1,0,0,5,3,0,2012,Round 10
361,355,Aaron Cornelius,KEYF,33,9,1,7,3,0,0,4,3,0,2012,Round 10
362,355,Jamie Cripps,MID,15,-0.5,0,3,2,0,0,2,1,0,2012,Round 10
363,355,Phil Davis,KEYD,50,1.9,0,14,6,0,0,10,4,0,2012,Round 10
364,355,Richard Douglas,MID,70,12.2,0,21,4,0,8,16,5,0,2012,Round 10
365,355,Josh Drummond,DEF,105,24.6,3,26,5,0,1,20,6,0,2012,Round 10
366,355,Paul Duffield,DEF,53,4.6,0,16,4,0,0,12,4,0,2012,Round 10
367,355,Ricky Dyson,DEF,73,6.9,0,24,4,0,2,15,9,0,2012,Round 10
368,355,Brandon Ellis,DEF,53,8.7,1,16,3,0,1,8,8,0,2012,Round 10
369,355,Nathan Foley,MID,58,5.8,0,20,3,0,2,8,12,0,2012,Round 10
370,355,Sam Gilbert,DEF,64,14.6,0,25,4,0,2,10,15,0,2012,Round 10
371,355,Todd Goldstein,RUC,104,15.5,0,21,6,0,4,14,7,31,2012,Round 10
372,355,Josh Green,FWD,30,13.7,3,4,0,0,0,4,0,0,2012,Round 10
373,355,Ashton Hams,FWD,21,6.8,1,5,0,0,2,3,2,0,2012,Round 10
374,355,Kyle Hardingham,DEF,37,10.4,0,9,4,0,0,6,3,0,2012,Round 10
375,355,Ryan Hargrave,DEF,42,4.6,0,14,2,0,2,9,5,0,2012,Round 10
376,355,Bradley Hill,MID,36,-0.1,0,9,4,0,0,8,1,0,2012,Round 10
377,355,David Hille,KEYF,0,0,0,0,0,0,0,0,0,0,2012,Round 10
378,355,Cale Hooker,KEYD,0,0,0,0,0,0,0,0,0,0,2012,Round 10
379,355,Ben Hudson,RUC,72,14.7,0,19,4,0,8,5,14,22,2012,Round 10
380,355,Karmichael Hunt,MID,44,9.3,0,15,2,0,2,5,10,1,2012,Round 10
381,355,Sam Iles,DEF,83,10,0,24,6,0,0,17,7,0,2012,Round 10
382,355,Sam Jacobs,RUC,78,9.3,0,15,7,0,0,11,4,16,2012,Round 10
383,355,Graham Johncock,FWD,24,4.1,1,3,3,0,0,3,0,0,2012,Round 10
384,355,Michael Johnson,KEYD,92,8.5,0,24,11,0,0,17,7,0,2012,Round 10
385,355,Brian Lake,KEYD,49,-0.5,0,16,3,0,0,13,3,0,2012,Round 10
386,355,Dustin Martin,FWD,73,20.2,1,26,0,0,4,12,14,1,2012,Round 10
387,355,Lincoln McCarthy,FWD,25,2.2,0,6,3,0,2,3,3,0,2012,Round 10
388,355,Andrew Moore,MID,6,3.5,0,2,0,0,1,2,0,0,2012,Round 10
389,355,Steven Morris,DEF,63,12,0,20,4,0,1,11,9,0,2012,Round 10
390,355,Daniel Pearce,DEF,6,2.2,0,2,0,0,0,1,1,0,2012,Round 10
391,355,James Podsiadly,KEYF,60,16.6,3,9,6,0,0,6,3,2,2012,Round 10
392,355,Paul Puopolo,FWD,61,16,2,17,2,0,3,8,9,0,2012,Round 10
393,355,Sam Reid,KEYF,43,5.2,2,11,3,0,0,7,4,0,2012,Round 10
394,355,Matt Shaw,DEF,74,11.1,1,19,7,0,1,12,7,0,2012,Round 10
395,355,Henry Slattery,DEF,0,0,0,0,0,0,0,0,0,0,2012,Round 10
396,355,Jackson Trengove,KEYD,67,4.1,0,16,7,0,0,11,5,0,2012,Round 10
397,355,Patrick Veszpremi,DEF,52,8.4,1,13,3,0,0,9,4,0,2012,Round 10
398,355,Ty Vickery,KEYF,61,5.2,1,16,3,0,0,9,7,7,2012,Round 10
