,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
302,295,Tory Dickson,FWD,45,6.5,1,11,3,1,1,7,4,0,2015,Round 15
303,295,Taylor Duryea,DEF,72,8.9,1,13,8,1,0,10,3,0,2015,Round 15
304,295,Jamie Elliott,FWD,83,7.1,1,22,5,1,3,14,8,0,2015,Round 15
305,295,Xavier Ellis,DEF,65,9.3,0,17,5,1,2,12,5,0,2015,Round 15
306,295,Andrejs Everitt,FWD,64,0,1,13,6,1,0,10,3,0,2015,Round 15
307,295,Lance Franklin,KEYF,70,14.1,3,17,3,1,0,10,7,0,2015,Round 15
308,295,Sam Gibson,MID,69,13.4,1,18,5,1,1,10,8,0,2015,Round 15
309,295,Nathan Gordon,FWD,38,0,0,10,3,1,0,4,6,0,2015,Round 15
310,295,Dylan Grimes,DEF,45,0,0,11,4,1,0,8,3,0,2015,Round 15
311,295,Heath Grundy,KEYD,66,5.2,0,19,5,1,1,12,7,0,2015,Round 15
312,295,James Gwilt,KEYD,81,9.2,0,23,5,1,1,15,8,0,2015,Round 15
313,295,Shaun Hampson,RUC,94,0,0,11,8,1,3,10,1,34,2015,Round 15
314,295,Billy Hartung,MID,35,0.1,0,8,3,1,1,5,3,0,2015,Round 15
315,295,Tom Hawkins,KEYF,74,9.7,1,13,8,1,0,11,2,0,2015,Round 15
316,295,Ricky Henderson,MID,71,9.4,0,18,7,1,0,13,5,0,2015,Round 15
317,295,Lachie Henderson,KEYF,61,0,1,13,7,1,0,7,6,0,2015,Round 15
318,295,Michael Hibberd,DEF,65,11.5,0,16,6,1,1,11,5,0,2015,Round 15
319,295,Jesse Hogan,KEYF,60,11.5,1,13,6,1,0,6,7,0,2015,Round 15
320,295,Cale Hooker,KEYD,64,3.9,0,18,6,1,1,13,5,1,2015,Round 15
321,295,Bachar Houli,DEF,57,0,0,15,4,1,0,10,5,0,2015,Round 15
322,295,Mark Hutchings,MID,18,5.4,0,6,0,1,2,2,4,0,2015,Round 15
323,295,Lewis Jetta,MID,67,10.4,1,20,2,1,1,13,7,0,2015,Round 15
324,295,Jeremy Laidler,DEF,56,4.1,0,15,4,1,3,10,5,0,2015,Round 15
325,295,Darcy Lang,FWD,53,14.1,0,16,3,1,3,10,6,0,2015,Round 15
326,295,Dustin Martin,FWD,65,0,1,21,3,1,2,15,6,0,2015,Round 15
327,295,Sam Mayes,DEF,80,3.3,0,17,9,1,0,13,4,0,2015,Round 15
328,295,Cam McCarthy,KEYF,38,4.2,2,6,2,1,0,3,3,0,2015,Round 15
329,295,Tom McDonald,KEYD,113,19.4,1,28,6,1,0,24,4,1,2015,Round 15
330,295,Jeremy McGovern,KEYD,63,11.9,0,16,6,1,0,8,8,0,2015,Round 15
331,295,Daniel McStay,KEYF,26,2.5,0,6,2,1,0,4,2,0,2015,Round 15
332,295,Alex Pearce,KEYD,31,6.3,0,9,3,1,0,3,6,0,2015,Round 15
333,295,Clancee Pearce,DEF,30,3.3,0,7,2,1,1,5,2,0,2015,Round 15
334,295,Jasper Pittard,DEF,45,7.6,0,14,4,1,0,9,5,0,2015,Round 15
335,295,Josh Prudden,DEF,51,5,0,11,6,1,1,7,4,0,2015,Round 15
336,295,Alex Rance,KEYD,89,0,0,22,8,1,0,14,8,1,2015,Round 15
337,295,Farren Ray,MID,31,2,0,7,2,1,0,4,3,2,2015,Round 15
338,295,Jack Redpath,KEYF,54,0.4,3,8,4,1,0,7,1,0,2015,Round 15
339,295,Sam Reid,KEYF,61,9.9,0,15,6,1,0,8,7,1,2015,Round 15
340,295,Daniel Rich,DEF,62,8.1,0,18,3,1,0,11,7,0,2015,Round 15
341,295,Fletcher Roberts,KEYD,43,9,0,13,2,1,0,6,7,0,2015,Round 15
342,295,Callum Sinclair,RUC,67,4.6,0,14,5,1,0,7,7,18,2015,Round 15
343,295,Ariel Steinberg,KEYD,34,5,0,12,3,1,0,6,6,0,2015,Round 15
344,295,Jake Stringer,FWD,59,13.4,2,18,2,1,0,12,6,0,2015,Round 15
345,295,Daniel Talia,KEYD,46,8.5,0,8,6,1,1,8,0,0,2015,Round 15
346,295,Lewis Taylor,FWD,46,6.7,0,15,2,1,2,6,9,0,2015,Round 15
347,295,Ty Vickery,KEYF,77,0,1,13,9,1,1,8,5,9,2015,Round 15
348,295,Taylor Walker,KEYF,60,14,3,11,3,1,1,10,1,0,2015,Round 15
349,295,Mitch Wallis,MID,73,8.1,1,24,3,1,3,10,14,0,2015,Round 15
350,295,Simon White,KEYD,51,0,0,12,5,1,0,8,4,1,2015,Round 15
351,295,Jesse White,KEYF,70,10.2,1,15,6,1,1,10,5,1,2015,Round 15
352,295,Lachie Whitfield,MID,48,0.3,0,16,3,1,0,8,8,0,2015,Round 15
353,295,Easton Wood,DEF,74,21.1,0,18,8,1,0,13,5,0,2015,Round 15
354,355,Jordon Bourke,KEYD,26,1.8,0,6,3,0,0,3,3,5,2015,Round 15
355,355,Matt Buntine,DEF,57,11,0,17,3,0,1,14,3,0,2015,Round 15
356,355,Levi Casboult,KEYF,77,0,2,13,9,0,0,11,2,2,2015,Round 15
357,355,Allen Christensen,FWD,63,7.3,0,19,5,0,2,8,11,0,2015,Round 15
358,355,Justin Clarke,KEYD,56,12.3,0,14,7,0,0,7,7,0,2015,Round 15
359,355,Travis Cloke,KEYF,43,7.8,0,13,4,0,0,5,8,0,2015,Round 15
360,355,Chris Dawes,KEYF,49,5.6,0,11,4,0,2,7,4,8,2015,Round 15
361,355,Sean Dempster,DEF,47,2.7,0,14,5,0,0,11,3,0,2015,Round 15
362,355,Charlie Dixon,KEYF,14,3.6,1,2,1,0,0,1,1,0,2015,Round 15
363,355,Shane Edwards,FWD,33,0,1,10,1,0,0,5,5,0,2015,Round 15
364,355,Taylor Garner,FWD,52,8.5,2,12,2,0,2,7,5,0,2015,Round 15
365,355,Adam Goodes,FWD,61,6.9,0,17,6,0,2,10,7,0,2015,Round 15
366,355,Jarrad Grant,MID,57,7.4,0,17,5,0,2,7,10,1,2015,Round 15
367,355,Kyle Hartigan,KEYD,29,6.3,0,9,2,0,0,4,5,0,2015,Round 15
368,355,Nick Haynes,KEYD,43,6.2,0,12,5,0,0,7,5,0,2015,Round 15
369,355,Bradley Hill,MID,54,10,1,16,2,0,1,13,3,0,2015,Round 15
370,355,Shannon Hurn,DEF,76,8.8,0,18,8,0,1,15,3,0,2015,Round 15
371,355,Garrick Ibbotson,DEF,36,5.2,0,10,3,0,0,7,3,0,2015,Round 15
372,355,Michael Jamison,KEYD,0,0,0,0,0,0,0,0,0,0,2015,Round 15
373,355,Josh Jenkins,KEYF,58,10.1,2,10,6,0,0,9,1,1,2015,Round 15
374,355,Neville Jetta,DEF,52,13.9,1,13,4,0,0,7,6,0,2015,Round 15
375,355,Jason Johannisen,DEF,71,12.5,0,20,5,0,1,16,4,0,2015,Round 15
376,355,Brian Lake,KEYD,109,11,0,24,13,0,1,19,5,0,2015,Round 15
377,355,Tom Lynch,FWD,63,11.3,1,14,6,0,0,11,3,0,2015,Round 15
378,355,Chris Masten,MID,108,10.7,1,33,7,0,0,14,19,0,2015,Round 15
379,355,Shaun McKernan,RUC,67,6.4,0,18,3,0,2,11,7,20,2015,Round 15
380,355,Luke McPharlin,KEYD,58,8.9,0,14,7,0,1,9,5,0,2015,Round 15
381,355,Tim Membrey,FWD,28,2.9,0,8,3,0,0,3,5,0,2015,Round 15
382,355,Daniel Merrett,KEYD,42,10,0,13,5,0,0,7,6,0,2015,Round 15
383,355,Cameron O'Shea,DEF,27,7,0,9,1,0,0,6,3,0,2015,Round 15
384,355,Matthew Pavlich,KEYF,71,2.6,1,19,7,0,0,10,9,0,2015,Round 15
385,355,Matt Rosa,MID,92,8.4,0,28,7,0,0,13,15,0,2015,Round 15
386,355,Aaron Sandilands,RUC,92,12.1,0,16,3,0,0,5,11,45,2015,Round 15
387,355,Shane Savage,DEF,79,15.3,0,23,7,0,0,18,5,0,2015,Round 15
388,355,Will Schofield,KEYD,55,5.6,0,12,7,0,0,9,3,0,2015,Round 15
389,355,Alex Sexton,FWD,4,1.8,0,4,0,0,0,4,0,0,2015,Round 15
390,355,Matt Spangher,KEYD,74,7.8,0,17,9,0,0,13,4,0,2015,Round 15
391,355,Brent Staker,FWD,49,2.9,0,11,5,0,0,8,3,0,2015,Round 15
392,355,Nicholas Suban,MID,27,3.3,0,7,3,0,1,7,0,0,2015,Round 15
393,355,Robbie Tarrant,KEYD,42,4.7,0,11,5,0,0,8,3,0,2015,Round 15
394,355,Michael Walters,FWD,44,7.2,1,10,3,0,1,7,3,0,2015,Round 15
395,355,Sharrod Wellingham,DEF,54,14.2,1,15,2,0,0,12,3,0,2015,Round 15
