,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
111,112,James Aish,MID,54,4.2,0,12,2,4,1,6,6,0,2015,Round 16
112,112,Dayne Beams,MID,77,9.9,0,25,0,4,7,13,12,0,2015,Round 16
113,112,Josh Bruce,KEYF,48,8.8,1,10,1,4,3,5,5,3,2015,Round 16
114,112,Dylan Buckley,DEF,93,10.6,0,23,6,4,3,14,9,0,2015,Round 16
115,112,Andrew Carrazzo,MID,68,5,0,17,4,4,4,7,10,0,2015,Round 16
116,112,Allen Christensen,FWD,117,14.4,1,29,5,4,8,20,9,0,2015,Round 16
117,112,Patrick Dangerfield,MID,90,17.8,0,27,1,4,13,14,13,4,2015,Round 16
118,112,Michael Firrito,KEYD,72,13.3,0,17,5,4,0,10,7,0,2015,Round 16
119,112,Martin Gleeson,DEF,61,4.4,0,11,4,4,0,10,1,0,2015,Round 16
120,112,Todd Goldstein,RUC,175,28.4,1,27,8,4,8,13,14,56,2015,Round 16
121,112,Brodie Grundy,RUC,89,7.6,1,17,5,4,4,10,7,9,2015,Round 16
122,112,Jarrod Harbrow,DEF,75,0.5,0,17,4,4,0,11,6,0,2015,Round 16
123,112,Brent Harvey,FWD,131,15,0,35,8,4,4,19,16,0,2015,Round 16
124,112,Ryan Harwood,DEF,64,7.3,0,13,4,4,1,11,2,0,2015,Round 16
125,112,Stephen Hill,MID,116,13.9,1,28,6,4,2,19,9,0,2015,Round 16
126,112,Nick Holman,DEF,64,5.7,0,13,5,4,0,7,6,0,2015,Round 16
127,112,Sam Jacobs,RUC,120,20.1,0,17,3,4,6,8,9,51,2015,Round 16
128,112,Ben Kennedy,FWD,65,6.3,0,15,3,4,0,8,7,0,2015,Round 16
129,112,Jake Kolodjashnij,KEYD,53,8.7,0,12,2,4,1,7,5,0,2015,Round 16
130,112,Brian Lake,KEYD,62,11.3,0,14,3,4,0,9,5,0,2015,Round 16
131,112,Tom Langdon,DEF,77,8.2,0,20,4,4,1,8,12,0,2015,Round 16
132,112,Andrew Mackie,DEF,95,7.9,0,21,8,4,1,15,6,0,2015,Round 16
133,112,Dustin Martin,FWD,98,10.4,0,29,5,4,4,15,14,0,2015,Round 16
134,112,Brayden Maynard,DEF,43,3.6,0,8,2,4,0,5,3,0,2015,Round 16
135,112,Trent McKenzie,DEF,70,12.9,0,16,4,4,0,11,5,0,2015,Round 16
136,112,Angus Monfries,FWD,92,6.5,1,17,6,4,1,14,3,0,2015,Round 16
137,112,Marc Murphy,MID,106,9,0,29,4,4,2,18,11,0,2015,Round 16
138,112,Lachie Neale,MID,105,6.6,0,31,7,4,6,9,22,0,2015,Round 16
139,112,Chris Newman,DEF,60,13.9,1,15,1,4,0,7,8,0,2015,Round 16
140,112,Cameron O'Shea,DEF,63,-1,0,13,4,4,0,9,4,0,2015,Round 16
141,112,Matthew Priddis,MID,82,16,0,29,2,4,8,10,19,0,2015,Round 16
142,112,Josh Prudden,DEF,52,7.7,0,11,2,4,1,7,4,0,2015,Round 16
143,112,Sam Rowe,KEYD,71,8.7,0,14,6,4,1,7,7,2,2015,Round 16
144,112,Tommy Sheridan,DEF,67,4,0,17,2,4,0,11,6,0,2015,Round 16
145,112,Isaac Smith,MID,92,12.7,1,21,4,4,2,14,7,0,2015,Round 16
146,112,Lee Spurr,DEF,105,21,0,25,7,4,2,16,9,0,2015,Round 16
147,112,Brent Staker,FWD,56,-0.1,0,9,3,4,0,8,1,0,2015,Round 16
148,112,Jack Steven,MID,101,9.9,0,30,3,4,0,15,15,0,2015,Round 16
149,112,Cam Sutcliffe,DEF,57,7.3,0,15,3,4,1,7,8,0,2015,Round 16
150,112,Dane Swan,MID,91,4.5,1,21,6,4,1,7,14,0,2015,Round 16
151,112,Alan Toovey,DEF,60,6.4,0,12,4,4,0,6,6,0,2015,Round 16
152,112,Mitch Wallis,MID,88,11.2,2,26,0,4,3,10,16,0,2015,Round 16
153,112,Aaron Young,MID,45,7.7,0,9,3,4,1,5,4,0,2015,Round 16
154,112,Aaron vandenBerg,FWD,87,10.5,0,20,6,4,4,11,9,0,2015,Round 16
155,156,Patrick Ambrose,FWD,45,6,1,9,3,3,0,2,7,0,2015,Round 16
156,156,Jason Ashby,DEF,42,2.2,0,10,2,3,0,4,6,0,2015,Round 16
157,156,Ryan Bastinac,MID,67,7.3,2,14,2,3,2,8,6,0,2015,Round 16
158,156,Nathan Brown,KEYD,52,12.3,0,11,3,3,0,6,5,0,2015,Round 16
159,156,Clay Cameron,KEYD,15,1.1,0,3,0,3,0,2,1,0,2015,Round 16
160,156,Tom Campbell,RUC,85,9.2,0,11,5,3,2,4,7,32,2015,Round 16
161,156,Justin Clarke,KEYD,59,3.2,0,10,9,3,0,5,5,0,2015,Round 16
162,156,Matt Crouch,MID,82,13.4,1,24,1,3,5,12,12,0,2015,Round 16
163,156,Jordan De Goey,FWD,67,0.8,0,14,6,3,0,8,6,0,2015,Round 16
164,156,Mitch Duncan,MID,94,23.6,1,25,4,3,3,13,12,0,2015,Round 16
165,156,Brandon Ellis,MID,94,5,0,22,8,3,1,14,8,0,2015,Round 16
166,156,Lance Franklin,KEYF,71,10.1,3,13,3,3,0,11,2,0,2015,Round 16
167,156,Jack Frost,KEYD,59,9.2,0,10,6,3,0,7,3,0,2015,Round 16
168,156,Toby Greene,FWD,92,3.9,0,25,5,3,2,14,11,0,2015,Round 16
169,156,Cory Gregson,FWD,51,4.7,1,10,3,3,0,4,6,0,2015,Round 16
170,156,Ryan Griffen,MID,85,10.9,0,21,7,3,1,12,9,0,2015,Round 16
171,156,Heath Grundy,KEYD,67,1.3,0,19,5,3,1,10,9,0,2015,Round 16
172,156,Jack Gunston,KEYF,110,17.8,4,18,8,3,0,12,6,0,2015,Round 16
173,156,Cameron Guthrie,MID,62,14.1,0,19,3,3,6,6,13,0,2015,Round 16
174,156,James Gwilt,KEYD,67,15.5,0,16,4,3,1,10,6,0,2015,Round 16
175,156,David Hale,RUC,46,7.9,1,8,0,3,1,3,5,16,2015,Round 16
176,156,Aaron Hall,FWD,57,4.9,0,14,3,3,1,7,7,0,2015,Round 16
177,156,Pearce Hanley,MID,31,1.1,0,6,1,3,1,3,3,0,2015,Round 16
178,156,Dyson Heppell,MID,58,9.3,0,16,4,3,3,5,11,3,2015,Round 16
179,156,Shaun Higgins,FWD,60,5,0,15,3,3,2,7,8,0,2015,Round 16
180,156,Brandon Jack,FWD,73,0.3,0,18,5,3,0,11,7,0,2015,Round 16
181,156,Michael Jamison,KEYD,60,2,0,10,7,3,0,7,3,0,2015,Round 16
182,156,Josh Jenkins,KEYF,62,7.8,3,10,5,3,0,6,4,0,2015,Round 16
183,156,Jason Johannisen,DEF,82,10.3,0,22,5,3,1,14,8,0,2015,Round 16
184,156,Zak Jones,DEF,30,7.6,0,9,1,3,1,3,6,0,2015,Round 16
185,156,James Kelly,MID,121,8.4,0,31,9,3,2,16,15,0,2015,Round 16
186,156,Josh J. Kennedy,KEYF,75,6.1,3,11,6,3,0,9,2,0,2015,Round 16
187,156,Riley Knight,FWD,48,5.3,1,10,4,3,0,3,7,0,2015,Round 16
188,156,Matthew Kreuzer,RUC,81,6.5,0,15,4,3,3,6,9,19,2015,Round 16
189,156,Rory Laird,DEF,77,8,0,19,4,3,0,12,7,0,2015,Round 16
190,156,Darcy Lang,FWD,46,8.9,0,11,2,3,1,5,6,0,2015,Round 16
191,156,Tom Lonergan,KEYD,52,11.1,0,12,3,3,1,4,8,2,2015,Round 16
192,156,Brandon Matera,FWD,48,7.1,2,7,1,3,0,6,1,0,2015,Round 16
193,156,Matthew McDonough,FWD,35,3.6,0,8,3,3,2,6,2,0,2015,Round 16
194,156,Leigh Montagna,MID,98,11.8,1,27,4,3,3,16,11,0,2015,Round 16
195,156,Jack Newnes,MID,71,8.9,0,20,4,3,2,8,12,3,2015,Round 16
196,156,Adam Oxley,MID,110,9.5,0,23,11,3,0,18,5,0,2015,Round 16
197,156,Daniel Rich,DEF,60,3.5,0,16,4,3,0,9,7,0,2015,Round 16
198,156,Dylan Roberton,DEF,89,11.3,0,21,6,3,1,18,3,0,2015,Round 16
199,156,Aaron Sandilands,RUC,102,12.9,1,12,5,3,4,1,11,46,2015,Round 16
200,156,Rhyce Shaw,DEF,98,9.8,0,24,7,3,0,15,9,0,2015,Round 16
201,156,Jake Stringer,FWD,78,4.2,1,17,6,3,1,12,5,0,2015,Round 16
202,156,Lewis Taylor,FWD,100,8.4,0,32,5,3,3,14,18,0,2015,Round 16
203,156,Jason Tutt,MID,82,10.7,1,19,5,3,0,10,9,0,2015,Round 16
204,156,Nick Vlastuin,DEF,85,22,1,17,7,3,0,11,6,0,2015,Round 16
205,156,Michael Walters,FWD,90,20.4,1,22,4,3,3,15,7,0,2015,Round 16
206,156,Jesse White,KEYF,42,2.7,0,10,4,3,0,5,5,1,2015,Round 16
207,156,Easton Wood,DEF,58,12.3,0,15,4,3,0,7,8,0,2015,Round 16
208,156,Elliot Yeo,MID,77,15.8,0,18,6,3,2,13,5,0,2015,Round 16
209,210,Jake Batchelor,DEF,51,6.9,0,14,4,2,0,9,5,0,2015,Round 16
210,210,Eddie Betts,FWD,54,1.5,1,14,3,2,1,9,5,0,2015,Round 16
211,210,Craig Bird,FWD,20,-0.1,0,2,2,2,0,2,0,0,2015,Round 16
212,210,Matthew Broadbent,DEF,78,15.5,0,21,5,2,0,16,5,0,2015,Round 16
213,210,Matt Buntine,DEF,38,5.3,0,7,4,2,0,4,3,0,2015,Round 16
214,210,Charles Cameron,FWD,66,2.5,2,10,6,2,0,8,2,0,2015,Round 16
215,210,Caleb Daniel,FWD,65,5.2,0,19,3,2,0,9,10,0,2015,Round 16
216,210,Joe Daniher,KEYF,57,6.3,2,10,4,2,0,5,5,0,2015,Round 16
217,210,Jack Darling,KEYF,43,0.1,0,12,5,2,0,5,7,0,2015,Round 16
218,210,Chris Dawes,KEYF,76,10.4,0,17,6,2,0,11,6,6,2015,Round 16
219,210,Brett Deledio,FWD,118,22,3,28,8,2,2,14,14,0,2015,Round 16
220,210,Sean Dempster,DEF,62,13,0,13,6,2,0,10,3,0,2015,Round 16
221,210,Sam Docherty,DEF,98,8.5,1,27,7,2,4,14,13,0,2015,Round 16
222,210,Lynden Dunn,KEYD,64,1.3,0,15,6,2,0,10,5,1,2015,Round 16
223,210,Shaun Edwards,FWD,47,8.1,1,11,2,2,0,8,3,0,2015,Round 16
224,210,Tom Fields,DEF,37,2.7,0,11,0,2,0,7,4,0,2015,Round 16
225,210,Nat Fyfe,MID,76,9.5,0,23,3,2,8,11,12,1,2015,Round 16
226,210,Andrew Gaff,MID,114,10.4,0,34,7,2,2,19,15,0,2015,Round 16
227,210,Max Gawn,RUC,100,10.5,0,13,6,2,2,6,7,38,2015,Round 16
228,210,Sam Gibson,MID,45,3.8,0,11,3,2,1,6,5,0,2015,Round 16
229,210,Joshua Glenn,FWD,35,2.4,0,9,2,2,0,3,6,0,2015,Round 16
230,210,Jarrad Grant,MID,55,8.1,1,13,2,2,1,7,6,2,2015,Round 16
231,210,Robbie Gray,MID,101,18,3,23,4,2,6,15,8,0,2015,Round 16
232,210,Dylan Grimes,DEF,71,2.9,0,16,7,2,0,12,4,0,2015,Round 16
233,210,Curtly Hampton,DEF,22,2.3,0,5,1,2,0,4,1,0,2015,Round 16
234,210,Dan Hannebery,MID,90,17.2,0,32,2,2,6,11,21,0,2015,Round 16
235,210,Kyle Hartigan,KEYD,38,5.2,0,9,4,2,1,2,7,0,2015,Round 16
236,210,Cale Hooker,KEYD,104,6.2,1,16,13,2,0,14,2,0,2015,Round 16
237,210,Bachar Houli,DEF,84,6.7,0,22,5,2,1,17,5,0,2015,Round 16
238,210,Ben Howlett,FWD,54,9.3,2,12,2,2,2,8,4,0,2015,Round 16
239,210,Lachie Hunter,MID,34,8.2,0,10,1,2,3,3,7,0,2015,Round 16
240,210,Mark Hutchings,MID,34,8.1,0,7,2,2,1,6,1,0,2015,Round 16
241,210,Lewis Jetta,MID,71,3.2,0,21,3,2,2,15,6,0,2015,Round 16
242,210,Nathan Jones,MID,70,9.6,0,21,2,2,4,13,8,0,2015,Round 16
243,210,Kade Kolodjashnij,DEF,70,3.9,0,21,5,2,0,7,14,0,2015,Round 16
244,210,Kane Lambert,FWD,66,12,1,19,3,2,1,7,12,0,2015,Round 16
245,210,Matthew Leuenberger,RUC,55,6.5,0,6,3,2,2,2,4,26,2015,Round 16
246,210,Jake Lever,KEYD,30,9.9,0,9,1,2,0,4,5,0,2015,Round 16
247,210,Rory Lobb,RUC,72,11.6,2,9,4,2,0,5,4,17,2015,Round 16
248,210,Jesse Lonergan,MID,56,6.3,0,14,5,2,0,7,7,0,2015,Round 16
249,210,Nick Malceski,DEF,93,9.5,0,25,6,2,1,16,9,0,2015,Round 16
250,210,Chris Masten,MID,101,17.1,1,29,5,2,2,15,14,0,2015,Round 16
251,210,Kamdyn McIntosh,MID,67,3.6,0,17,5,2,3,11,6,0,2015,Round 16
252,210,Daniel McStay,KEYF,27,2.6,0,5,3,2,0,2,3,0,2015,Round 16
253,210,Troy Menzel,FWD,41,10.6,1,7,3,2,0,4,3,0,2015,Round 16
254,210,Zach Merrett,FWD,81,8.5,0,26,4,2,4,12,14,0,2015,Round 16
255,210,Jackson Merrett,FWD,36,8.2,0,11,1,2,0,5,6,1,2015,Round 16
256,210,Nick O'Brien,MID,72,10.4,0,20,5,2,2,12,8,0,2015,Round 16
257,210,Rhys Palmer,FWD,61,8.2,1,15,5,2,2,8,7,0,2015,Round 16
258,210,Marco Paparone,DEF,110,8.8,0,24,11,2,0,19,5,0,2015,Round 16
259,210,Luke Parker,MID,86,20.6,1,26,3,2,7,9,17,3,2015,Round 16
260,210,Alex Pearce,KEYD,47,5.7,0,15,2,2,0,7,8,1,2015,Round 16
261,210,Danyle Pearce,MID,87,11.2,1,24,3,2,2,16,8,0,2015,Round 16
262,210,Farren Ray,MID,69,3.9,0,15,5,2,0,11,4,3,2015,Round 16
263,210,Matt Rosa,MID,79,12.5,0,24,4,2,0,11,13,0,2015,Round 16
264,210,Shane Savage,DEF,96,13.9,1,25,5,2,1,19,6,0,2015,Round 16
265,210,Heath Shaw,DEF,125,19.8,0,29,12,2,0,25,4,0,2015,Round 16
266,210,Kade Simpson,DEF,75,5.8,0,20,5,2,2,14,6,0,2015,Round 16
267,210,Callum Sinclair,RUC,87,8.3,0,15,10,2,2,11,4,11,2015,Round 16
268,210,Matthew Suckling,DEF,72,12.8,1,21,0,2,3,14,7,0,2015,Round 16
269,210,Andrew Swallow,MID,91,12.4,0,27,5,2,5,13,14,0,2015,Round 16
270,210,Harry Taylor,KEYD,69,11.3,0,16,7,2,0,8,8,0,2015,Round 16
271,210,Eli Templeton,FWD,50,-1.9,0,11,6,2,0,6,5,0,2015,Round 16
272,210,Josh Walker,KEYF,88,3,1,18,8,2,1,10,8,6,2015,Round 16
273,210,Taylor Walker,KEYF,90,14.4,3,18,6,2,0,12,6,0,2015,Round 16
274,210,Jack Watts,FWD,52,9.3,0,11,4,2,0,7,4,3,2015,Round 16
275,210,Marley Williams,DEF,119,15.1,0,33,8,2,2,20,13,0,2015,Round 16
276,210,Ollie Wines,MID,73,8.5,0,19,5,2,8,11,8,3,2015,Round 16
277,210,Jarrod Witts,RUC,51,7.5,1,10,0,2,6,4,6,12,2015,Round 16
278,210,Sam Wright,DEF,36,6.3,0,8,3,2,0,5,3,0,2015,Round 16
279,280,Brendon Ah Chee,MID,18,-1.1,0,5,1,1,2,3,2,0,2015,Round 16
280,280,Harris Andrews,KEYD,83,10.2,1,16,10,1,0,10,6,0,2015,Round 16
281,280,Rory Atkins,MID,20,4.8,0,6,1,1,2,4,2,0,2015,Round 16
282,280,Hayden Ballantyne,FWD,17,3.4,1,4,1,1,0,2,2,0,2015,Round 16
283,280,Grant Birchall,DEF,101,12.9,0,27,9,1,0,19,8,0,2015,Round 16
284,280,Aaron Black,KEYF,42,9.6,1,10,2,1,0,5,5,0,2015,Round 16
285,280,Jarryd Blair,FWD,53,10.4,1,12,4,1,3,6,6,0,2015,Round 16
286,280,Luke Breust,FWD,68,21.5,2,19,3,1,4,6,13,1,2015,Round 16
287,280,Luke Brown,DEF,45,5.8,0,11,4,1,0,10,1,0,2015,Round 16
288,280,Jeremy Cameron,KEYF,71,2.8,2,12,6,1,0,9,3,0,2015,Round 16
289,280,Hayden Crozier,FWD,25,0.3,0,7,1,1,0,4,3,0,2015,Round 16
290,280,Nick Dal Santo,MID,96,18.5,0,34,2,1,6,16,18,1,2015,Round 16
291,280,Bailey Dale,FWD,26,5.5,0,9,1,1,0,4,5,0,2015,Round 16
292,280,Andrejs Everitt,FWD,61,7,1,14,5,1,0,7,7,0,2015,Round 16
293,280,Alex Fasolo,FWD,72,15.3,2,13,6,1,0,11,2,0,2015,Round 16
294,280,Colin Garland,DEF,31,11.3,0,10,2,1,0,6,4,0,2015,Round 16
295,280,Taylor Garner,FWD,34,2.9,0,11,2,1,0,5,6,0,2015,Round 16
296,280,Shaun Hampson,RUC,68,8.9,0,12,4,1,3,6,6,24,2015,Round 16
297,280,James Harmes,FWD,46,10.9,0,15,1,1,0,7,8,0,2015,Round 16
298,280,Tom Hawkins,KEYF,72,15.3,3,12,6,1,1,10,2,0,2015,Round 16
299,280,Nick Haynes,KEYD,62,9.3,0,17,6,1,0,9,8,0,2015,Round 16
300,280,Lachie Henderson,KEYF,48,5,0,13,5,1,0,8,5,0,2015,Round 16
301,280,Michael Hibberd,DEF,66,13.6,0,19,5,1,2,9,10,0,2015,Round 16
