,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,265,Mark LeCras,FWD,74,10.2,1,18,8,1,2,7,11,0,2015,Round 1
302,265,Sam Lloyd,FWD,80,10.9,3,14,7,1,1,10,4,0,2015,Round 1
303,265,Tom Lonergan,KEYD,40,5.7,0,10,5,1,0,4,6,0,2015,Round 1
304,265,Jack Macrae,MID,107,6,0,31,8,1,3,16,15,0,2015,Round 1
305,265,Steven May,KEYD,63,11.4,0,17,5,1,1,10,7,0,2015,Round 1
306,265,Luke McDonald,DEF,41,4.8,0,10,4,1,0,5,5,0,2015,Round 1
307,265,Luke McPharlin,KEYD,51,7.4,0,12,5,1,0,8,4,0,2015,Round 1
308,265,Daniel McStay,KEYF,44,1.2,1,9,3,1,0,4,5,0,2015,Round 1
309,265,Tim Membrey,FWD,53,8.5,2,9,4,1,0,7,2,0,2015,Round 1
310,265,Daniel Merrett,KEYD,53,19.6,0,15,4,1,1,10,5,0,2015,Round 1
311,265,Steven Motlop,FWD,122,11.1,1,32,7,1,1,27,5,0,2015,Round 1
312,265,Robert Murphy,DEF,60,6.9,0,18,2,1,0,13,5,0,2015,Round 1
313,265,Chris Newman,DEF,26,3.1,0,7,1,1,0,6,1,0,2015,Round 1
314,265,Adam Oxley,MID,25,0.8,0,8,1,1,1,5,3,0,2015,Round 1
315,265,Joel Patfull,KEYD,61,12.4,0,15,6,1,0,8,7,0,2015,Round 1
316,265,Sam Reid,KEYF,38,6.9,0,9,3,1,0,3,6,4,2015,Round 1
317,265,Ted Richards,KEYD,34,7.7,0,8,2,1,0,7,1,0,2015,Round 1
318,265,Nick Riewoldt,KEYF,87,10,1,17,10,1,1,13,4,1,2015,Round 1
319,265,Ahmed Saad,FWD,13,5.1,0,4,0,1,0,1,3,0,2015,Round 1
320,265,Shane Savage,DEF,84,22.7,2,21,5,1,1,14,7,0,2015,Round 1
321,265,Jay Schulz,KEYF,41,6.7,1,11,2,1,0,5,6,0,2015,Round 1
322,265,Tom Scully,MID,53,8.2,0,16,4,1,1,8,8,0,2015,Round 1
323,265,Heath Shaw,DEF,62,9.6,0,14,6,1,0,11,3,0,2015,Round 1
324,265,Liam Shiels,MID,39,2.9,0,11,3,1,0,7,4,0,2015,Round 1
325,265,Billie Smedts,DEF,41,4.5,0,11,4,1,0,5,6,0,2015,Round 1
326,265,Isaac Smith,MID,83,3.4,0,24,6,1,3,12,12,1,2015,Round 1
327,265,Zac Smith,RUC,65,8.6,0,6,4,1,1,5,1,37,2015,Round 1
328,265,Mathew Stokes,FWD,100,14.3,0,25,10,1,2,15,10,0,2015,Round 1
329,265,Nicholas Suban,MID,41,1,0,12,3,1,0,11,1,0,2015,Round 1
330,265,Eli Templeton,FWD,26,-0.1,0,6,3,1,0,4,2,0,2015,Round 1
331,265,Scott D. Thompson,KEYD,49,9.3,0,14,4,1,0,6,8,0,2015,Round 1
332,265,Rory Thompson,KEYD,36,7.9,0,8,3,1,0,7,1,0,2015,Round 1
333,265,Travis Varcoe,FWD,59,5.4,1,16,2,1,1,10,6,0,2015,Round 1
334,265,Michael Walters,FWD,44,9.7,1,9,1,1,0,9,0,0,2015,Round 1
335,265,Jack Watts,FWD,87,13.6,3,17,7,1,0,11,6,0,2015,Round 1
336,265,Matthew White,FWD,54,13.9,1,14,3,1,1,7,7,0,2015,Round 1
337,265,Cameron Wood,RUC,61,6.7,0,11,2,1,6,8,3,28,2015,Round 1
338,265,Aaron vandenBerg,FWD,69,11.4,1,17,4,1,2,11,6,0,2015,Round 1
339,340,Gary Ablett,MID,61,22.4,2,19,1,0,5,12,7,0,2015,Round 1
340,340,Tom Bellchambers,RUC,62,5.7,0,8,2,0,2,3,5,37,2015,Round 1
341,340,Luke Breust,FWD,87,16.3,5,14,7,0,0,12,2,0,2015,Round 1
342,340,Mitchell Brown,KEYD,4,0.5,0,2,0,0,0,0,2,0,2015,Round 1
343,340,Alipate Carlile,KEYD,34,0.6,0,9,4,0,0,4,5,0,2015,Round 1
344,340,Travis Cloke,KEYF,68,11.4,2,17,3,0,0,13,4,0,2015,Round 1
345,340,Aidan Corr,KEYD,12,4,0,7,0,0,0,1,6,0,2015,Round 1
346,340,Sam Day,KEYF,34,7.9,2,4,3,0,0,4,0,0,2015,Round 1
347,340,Luke Delaney,KEYD,17,-1.1,0,4,4,0,0,3,1,0,2015,Round 1
348,340,Brett Deledio,FWD,53,7.5,0,18,3,0,1,9,9,0,2015,Round 1
349,340,Mitch Duncan,MID,57,4.3,0,13,7,0,0,8,5,0,2015,Round 1
350,340,Luke Dunstan,MID,45,10.8,1,13,1,0,4,7,6,2,2015,Round 1
351,340,Michael Firrito,KEYD,36,7,0,10,2,0,0,7,3,0,2015,Round 1
352,340,Sam Fisher,KEYD,68,14.8,0,22,3,0,1,13,9,1,2015,Round 1
353,340,Dustin Fletcher,KEYD,62,3.3,0,19,3,0,0,15,4,0,2015,Round 1
354,340,James Frawley,KEYD,79,11.4,0,18,11,0,0,9,9,0,2015,Round 1
355,340,Jarrod Garlett,FWD,16,0.9,0,5,1,0,0,3,2,0,2015,Round 1
356,340,Sam Gibson,MID,84,11.8,1,23,5,0,5,16,7,0,2015,Round 1
357,340,Nathan Gordon,FWD,23,2.2,1,5,1,0,0,3,2,0,2015,Round 1
358,340,Jarrad Grant,MID,18,3.3,0,4,2,0,1,3,1,0,2015,Round 1
359,340,Cory Gregson,FWD,23,1.9,0,5,3,0,0,4,1,0,2015,Round 1
360,340,Ben Griffiths,KEYF,72,13.1,3,12,6,0,0,8,4,4,2015,Round 1
361,340,Kyle Hartigan,KEYD,53,6.9,0,16,5,0,0,6,10,0,2015,Round 1
362,340,Brent Harvey,FWD,47,6.1,0,18,1,0,0,9,9,0,2015,Round 1
363,340,Jesse Hogan,KEYF,73,10.9,2,15,7,0,1,9,6,0,2015,Round 1
364,340,Cale Hooker,KEYD,75,8.3,0,19,7,0,0,13,6,1,2015,Round 1
365,340,Kade Kolodjashnij,DEF,37,5.1,0,13,3,0,0,7,6,0,2015,Round 1
366,340,Jeremy Laidler,DEF,68,12.7,1,22,1,0,0,11,11,2,2015,Round 1
367,340,Ryan Lester,MID,38,2.8,0,11,5,0,0,7,4,0,2015,Round 1
368,340,Jake Lloyd,MID,45,4.8,0,13,4,0,1,10,3,0,2015,Round 1
369,340,Billy Longer,RUC,49,4.6,0,9,4,0,3,3,6,20,2015,Round 1
370,340,Heritier Lumumba,DEF,42,14,1,12,3,0,0,9,3,0,2015,Round 1
371,340,Cam McCarthy,KEYF,74,10.9,3,15,5,0,0,8,7,0,2015,Round 1
372,340,Ben McEvoy,RUC,56,12.6,2,8,4,0,0,6,2,13,2015,Round 1
373,340,Angus Monfries,FWD,10,-0.1,0,3,2,0,0,1,2,0,2015,Round 1
374,340,Shane Mumford,RUC,66,9.5,0,12,3,0,2,3,9,36,2015,Round 1
375,340,David Myers,MID,3,-0.4,0,1,0,0,0,1,0,0,2015,Round 1
376,340,Lachie Neale,MID,59,15.8,1,22,2,0,4,5,17,0,2015,Round 1
377,340,Alex Rance,KEYD,58,17.3,0,18,4,0,1,9,9,0,2015,Round 1
378,340,Jack Redpath,KEYF,22,4.7,1,5,1,0,1,4,1,1,2015,Round 1
379,340,Jack Riewoldt,KEYF,89,13.7,4,17,8,0,0,13,4,0,2015,Round 1
380,340,Gary Rohan,FWD,46,6.9,0,15,4,0,0,9,6,0,2015,Round 1
381,340,Aaron Sandilands,RUC,71,8,0,11,4,0,2,3,8,35,2015,Round 1
382,340,Matt Shaw,MID,58,0.3,0,16,5,0,0,13,3,0,2015,Round 1
383,340,Dom Sheed,MID,40,1.8,0,17,1,0,0,8,9,0,2015,Round 1
384,340,Tommy Sheridan,DEF,57,7.3,0,21,3,0,2,9,12,0,2015,Round 1
385,340,Jack Sinclair,FWD,33,0.3,0,8,4,0,1,4,4,0,2015,Round 1
386,340,Clem Smith,FWD,38,-0.4,0,11,4,0,0,7,4,0,2015,Round 1
387,340,Lee Spurr,DEF,71,11.7,0,21,7,0,0,12,9,0,2015,Round 1
388,340,Dale Thomas,FWD,4,-0.1,0,1,0,0,0,1,0,0,2015,Round 1
389,340,Joel Tippett,KEYD,6,1,0,1,1,0,0,1,0,0,2015,Round 1
390,340,Jimmy Toumpas,MID,14,1.6,0,6,0,0,0,2,4,0,2015,Round 1
391,340,Zach Tuohy,DEF,45,4.2,1,9,5,0,0,6,3,0,2015,Round 1
392,340,Taylor Walker,KEYF,146,19.3,6,22,15,0,0,21,1,0,2015,Round 1
393,340,Jesse White,KEYF,70,4.7,2,17,7,0,1,7,10,2,2015,Round 1
394,340,Lachie Whitfield,MID,114,6,1,31,11,0,0,18,13,0,2015,Round 1
395,340,Sam Wright,DEF,58,5.9,0,16,6,0,0,11,5,0,2015,Round 1
