,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
26,16,Callan Ward,MID,68,6.2,0,15,1,8,2,5,10,0,2017,Round 9
27,28,Tory Dickson,FWD,88,8.2,2,11,6,7,0,7,4,0,2017,Round 9
28,28,Levi Greenwood,FWD,88,5.8,1,15,6,7,0,8,7,0,2017,Round 9
29,28,Jason Johannisen,DEF,96,13.5,0,24,1,7,0,15,9,0,2017,Round 9
30,28,Ben McEvoy,RUC,95,15.3,1,11,0,7,1,2,9,37,2017,Round 9
31,28,Sam Menegola,FWD,92,8.4,0,21,5,7,2,9,12,0,2017,Round 9
32,28,David Mundy,FWD,100,21.3,0,28,2,7,9,11,17,0,2017,Round 9
33,28,Harry Perryman,DEF,52,2.9,0,7,3,7,0,4,3,0,2017,Round 9
34,28,Liam Picken,FWD,84,3.5,0,20,4,7,0,4,16,0,2017,Round 9
35,28,Clay Smith,FWD,81,5.2,2,13,2,7,0,8,5,0,2017,Round 9
36,28,Jack Steele,MID,104,11.2,0,24,7,7,4,9,15,0,2017,Round 9
37,28,Josh Wagner,DEF,55,7.6,0,12,0,7,1,3,9,0,2017,Round 9
38,28,Daniel Wells,FWD,76,10.1,0,16,3,7,6,5,11,0,2017,Round 9
39,28,David Zaharakis,MID,137,6.1,0,31,8,7,3,22,9,0,2017,Round 9
40,28,Jack Ziebell,MID,103,16.1,1,20,5,7,6,16,4,0,2017,Round 9
41,42,Dayne Beams,MID,144,15.1,0,40,7,6,11,17,23,0,2017,Round 9
42,42,Jed Bews,DEF,39,1.5,0,6,2,6,0,3,3,0,2017,Round 9
43,42,Marcus Bontempelli,MID,73,13.9,0,19,2,6,3,8,11,0,2017,Round 9
44,42,Travis Colyer,MID,99,6.3,1,20,7,6,0,16,4,0,2017,Round 9
45,42,Jamie Cripps,FWD,46,2.2,0,7,2,6,0,5,2,0,2017,Round 9
46,42,Jack Crisp,DEF,100,15.7,1,19,7,6,1,10,9,0,2017,Round 9
47,42,Ed Curnow,MID,116,11.2,0,31,4,6,3,17,14,0,2017,Round 9
48,42,Jack Darling,KEYF,92,7.2,2,12,7,6,0,9,3,0,2017,Round 9
49,42,Jordan De Goey,FWD,62,5.2,0,10,4,6,0,6,4,0,2017,Round 9
50,42,Liam Duggan,DEF,72,10.1,0,14,4,6,3,8,6,0,2017,Round 9
51,42,Bryce Gibbs,MID,133,11.6,1,34,5,6,8,19,15,0,2017,Round 9
52,42,Brodie Grundy,RUC,119,12.5,0,17,3,6,7,10,7,44,2017,Round 9
53,42,Jack Gunston,KEYF,83,12.2,0,17,4,6,0,10,7,0,2017,Round 9
54,42,Eric Hipwood,KEYF,42,0.3,0,9,1,6,0,5,4,0,2017,Round 9
55,42,Will Hoskin-Elliott,MID,83,9,0,18,3,6,1,15,3,0,2017,Round 9
56,42,Nathan Jones,MID,93,16.5,1,26,0,6,0,14,12,0,2017,Round 9
57,42,Lin Jong,FWD,86,16.7,0,24,0,6,2,12,12,1,2017,Round 9
58,42,Matthew Kreuzer,RUC,119,15.2,0,22,5,6,2,11,11,26,2017,Round 9
59,42,Matthew Leuenberger,RUC,103,17,1,11,3,6,2,6,5,39,2017,Round 9
60,42,Cam McCarthy,KEYF,58,10.4,1,8,2,6,1,5,3,0,2017,Round 9
61,42,Kamdyn McIntosh,MID,61,5.8,0,10,3,6,0,7,3,0,2017,Round 9
62,42,Daniel McKenzie,DEF,96,10.2,0,20,6,6,1,12,8,0,2017,Round 9
63,42,Shane Mumford,RUC,77,17,0,5,1,6,0,1,4,40,2017,Round 9
64,42,Clayton Oliver,MID,97,10.8,1,26,2,6,4,8,18,0,2017,Round 9
65,42,Matthew Priddis,MID,93,10.4,0,22,6,6,2,10,12,0,2017,Round 9
66,42,Jack Redden,MID,50,4.1,0,8,3,6,0,4,4,0,2017,Round 9
67,42,Nick Robertson,DEF,56,5.3,0,11,3,6,2,8,3,0,2017,Round 9
68,42,James Sicily,DEF,76,14.3,3,12,3,6,0,6,6,0,2017,Round 9
69,42,James Stewart,KEYF,59,4,1,9,2,6,0,5,4,0,2017,Round 9
70,42,Adam Treloar,MID,122,21.6,1,34,3,6,5,13,21,0,2017,Round 9
71,42,Kayne Turner,FWD,95,10.5,0,20,6,6,1,11,9,0,2017,Round 9
72,42,Ed Vickers-Willis,DEF,58,7.6,0,14,0,6,0,3,11,0,2017,Round 9
73,42,Mitch Wallis,FWD,97,28.5,2,26,0,6,12,8,18,0,2017,Round 9
74,42,Lukas Webb,FWD,57,9.4,1,12,0,6,2,5,7,0,2017,Round 9
75,76,Blake Acres,FWD,100,13,1,27,3,5,4,13,14,0,2017,Round 9
76,76,Marcus Adams,KEYD,64,7.8,0,15,4,5,0,8,7,0,2017,Round 9
77,76,Tom Bell,FWD,54,10.8,0,16,0,5,3,7,9,0,2017,Round 9
78,76,Jarryd Blair,FWD,51,6.3,0,14,0,5,3,4,10,0,2017,Round 9
79,76,David Cuningham,FWD,51,8.3,0,13,1,5,0,6,7,0,2017,Round 9
80,76,Bailey Dale,MID,67,12.2,0,16,2,5,3,8,8,0,2017,Round 9
81,76,Sam Frost,KEYD,71,16,1,15,5,5,0,8,7,0,2017,Round 9
82,76,Josh Green,FWD,71,12.7,2,10,2,5,0,9,1,0,2017,Round 9
83,76,George Hewett,FWD,89,4.4,1,19,6,5,0,10,9,0,2017,Round 9
84,76,Bradley Hill,MID,89,8.1,2,18,3,5,0,12,6,0,2017,Round 9
85,76,Stephen Hill,MID,69,7.5,0,17,1,5,3,12,5,0,2017,Round 9
86,76,Josh Kelly,MID,106,11.4,0,32,2,5,6,17,15,0,2017,Round 9
87,76,James Kelly,DEF,109,8.8,0,23,10,5,1,13,10,0,2017,Round 9
88,76,Josh P. Kennedy,MID,105,15.2,1,35,4,5,8,12,23,0,2017,Round 9
89,76,Kane Lambert,FWD,78,14.4,0,21,3,5,2,9,12,0,2017,Round 9
90,76,Tom Lonergan,KEYD,52,9,0,10,2,5,0,6,4,0,2017,Round 9
91,76,Billy Longer,RUC,58,6,0,5,0,5,1,0,5,37,2017,Round 9
92,76,Jamie Macmillan,DEF,71,11.9,0,17,2,5,0,11,6,0,2017,Round 9
93,76,Jack Macrae,MID,76,2.2,0,23,2,5,4,7,16,0,2017,Round 9
94,76,Chris Masten,MID,91,5.2,0,24,6,5,2,7,17,0,2017,Round 9
95,76,Leigh Montagna,DEF,98,8.8,0,24,6,5,1,14,10,0,2017,Round 9
96,76,Toby Nankervis,RUC,98,15.3,0,19,4,5,2,8,11,19,2017,Round 9
97,76,James Parsons,FWD,55,1.8,0,14,1,5,0,4,10,0,2017,Round 9
98,76,Danyle Pearce,FWD,75,8.2,0,19,2,5,3,13,6,0,2017,Round 9
99,76,Steele Sidebottom,MID,109,10,1,27,6,5,2,14,13,0,2017,Round 9
100,76,Isaac Smith,MID,103,15.1,0,26,5,5,5,15,11,0,2017,Round 9
101,76,Koby Stevens,MID,87,5.2,0,21,6,5,1,9,12,0,2017,Round 9
102,76,Matthew Suckling,DEF,49,11.8,0,11,0,5,1,6,5,0,2017,Round 9
103,76,Harry Taylor,KEYF,99,17.5,5,13,5,5,0,9,4,0,2017,Round 9
104,76,Bernie Vince,DEF,55,5.5,0,12,1,5,2,8,4,0,2017,Round 9
105,76,Jobe Watson,MID,116,12.1,0,30,9,5,6,11,19,0,2017,Round 9
106,76,Matt de Boer,FWD,76,5.5,1,17,3,5,2,9,8,0,2017,Round 9
107,108,Eddie Betts,FWD,94,20.9,3,16,4,4,2,13,3,0,2017,Round 9
108,108,Mark Blicavs,MID,80,7.8,1,18,2,4,1,7,11,12,2017,Round 9
109,108,Jake Carlisle,KEYD,65,13.9,0,16,4,4,0,8,8,0,2017,Round 9
110,108,Travis Cloke,KEYF,66,5.6,1,11,3,4,1,7,4,9,2017,Round 9
111,108,Trent Cotchin,MID,106,19.7,2,26,3,4,2,16,10,0,2017,Round 9
112,108,Brad Crouch,MID,102,21.2,1,29,4,4,3,10,19,0,2017,Round 9
113,108,Hayden Crozier,FWD,71,10.5,3,12,1,4,1,9,3,0,2017,Round 9
114,108,Ben Cunnington,MID,89,14.5,1,26,3,4,8,11,15,0,2017,Round 9
115,108,Caleb Daniel,FWD,98,8.2,0,28,5,4,2,13,15,0,2017,Round 9
116,108,Shane Edwards,FWD,56,10.7,0,16,1,4,3,7,9,0,2017,Round 9
117,108,Andrew Gaff,MID,95,16.1,0,27,4,4,2,13,14,0,2017,Round 9
118,108,Taylor Garner,FWD,72,14.9,2,13,3,4,1,7,6,0,2017,Round 9
119,108,Jarryn Geary,DEF,64,6.5,0,15,3,4,0,7,8,0,2017,Round 9
120,108,Brendon Goddard,MID,114,6.4,0,28,10,4,1,14,14,0,2017,Round 9
121,108,Brady Grey,FWD,39,7.1,0,7,3,4,0,3,4,0,2017,Round 9
122,108,Joel Hamling,KEYD,65,7.5,0,14,4,4,0,7,7,0,2017,Round 9
123,108,Curtly Hampton,MID,46,10.5,0,9,2,4,4,6,3,0,2017,Round 9
124,108,Blake Hardwick,DEF,72,3.6,0,16,6,4,0,9,7,0,2017,Round 9
125,108,Tom Hawkins,KEYF,65,11.8,1,15,3,4,0,8,7,0,2017,Round 9
126,108,Kurt Heatherley,KEYD,56,7.3,0,11,4,4,1,6,5,0,2017,Round 9
127,108,Isaac Heeney,MID,70,12.7,0,18,5,4,3,9,9,0,2017,Round 9
128,108,Shaun Higgins,MID,83,4.8,1,18,4,4,2,11,7,0,2017,Round 9
129,108,Shannon Hurn,DEF,71,13.1,0,17,4,4,0,8,9,0,2017,Round 9
130,108,Neville Jetta,DEF,51,9.6,1,10,1,4,0,5,5,0,2017,Round 9
131,108,Ben Keays,FWD,68,7.2,0,16,4,4,1,7,9,0,2017,Round 9
132,108,Jake Kolodjashnij,DEF,72,10.9,0,14,5,4,1,10,4,0,2017,Round 9
133,108,Ed Langdon,MID,50,4.8,0,12,2,4,1,4,8,0,2017,Round 9
134,108,Will Langford,FWD,68,8.2,0,16,3,4,3,10,6,0,2017,Round 9
135,108,Mark LeCras,FWD,70,3,0,14,5,4,3,11,3,0,2017,Round 9
136,108,Ryan Lester,FWD,87,13,0,23,4,4,3,13,10,0,2017,Round 9
137,108,Tom Papley,FWD,100,19.3,2,20,6,4,1,11,9,0,2017,Round 9
138,108,Christian Petracca,FWD,66,17.5,0,17,4,4,2,7,10,0,2017,Round 9
139,108,Luke Shuey,MID,88,8.4,0,26,3,4,3,7,19,0,2017,Round 9
140,108,Alex Silvagni,KEYD,70,12,0,15,8,4,0,6,9,0,2017,Round 9
141,108,Rory Sloane,MID,111,26.5,0,31,4,4,7,17,14,0,2017,Round 9
142,108,Tom Stewart,DEF,57,3.9,0,12,4,4,0,8,4,0,2017,Round 9
143,108,Matt Taberner,KEYF,40,1.9,1,5,1,4,0,5,0,4,2017,Round 9
144,108,Tim Taranto,FWD,84,10.2,1,19,4,4,4,11,8,0,2017,Round 9
145,108,Michael Walters,FWD,118,23.3,3,27,3,4,3,17,10,0,2017,Round 9
146,108,Lachie Whitfield,MID,105,8.9,0,30,7,4,6,13,17,0,2017,Round 9
147,108,Elliot Yeo,DEF,81,4.6,0,19,5,4,1,14,5,0,2017,Round 9
148,108,Dayne Zorko,MID,119,20.6,2,26,6,4,3,21,5,0,2017,Round 9
149,150,Taylor Adams,MID,116,16.7,0,33,8,3,6,18,15,0,2017,Round 9
150,150,David Astbury,KEYD,77,6.5,0,14,10,3,0,10,4,0,2017,Round 9
151,150,Rory Atkins,MID,111,7.3,0,28,9,3,1,17,11,0,2017,Round 9
152,150,Shaun Atley,FWD,55,10.3,0,15,3,3,1,4,11,0,2017,Round 9
153,150,Jack Billings,FWD,113,10.9,0,32,7,3,2,15,17,0,2017,Round 9
154,150,Shai Bolton,FWD,37,4.4,0,9,1,3,0,3,6,0,2017,Round 9
155,150,Tom Boyd,RUC,117,14.2,2,20,4,3,5,8,12,33,2017,Round 9
156,150,Tomas Bugg,FWD,62,1.6,0,14,4,3,0,8,6,0,2017,Round 9
157,150,Ryan Burton,DEF,81,9.4,0,16,9,3,2,13,3,0,2017,Round 9
158,150,Levi Casboult,KEYF,57,0.9,2,9,4,3,0,5,4,10,2017,Round 9
159,150,Michael Close,KEYF,55,3.8,0,10,5,3,0,8,2,3,2017,Round 9
160,150,Aidan Corr,KEYD,67,9.4,0,16,4,3,1,12,4,0,2017,Round 9
161,150,Matt Crouch,MID,91,11.6,0,32,2,3,5,12,20,0,2017,Round 9
162,150,Matt Dea,DEF,79,15.7,1,15,7,3,0,9,6,0,2017,Round 9
163,150,Richard Douglas,MID,83,8.7,0,24,2,3,1,15,9,0,2017,Round 9
164,150,Lynden Dunn,KEYD,71,10.3,0,19,5,3,2,8,11,0,2017,Round 9
165,150,Taylor Duryea,FWD,70,4.9,0,14,6,3,0,11,3,0,2017,Round 9
166,150,Alex Fasolo,FWD,35,2.5,0,8,2,3,0,4,4,0,2017,Round 9
167,150,Jordan Gallucci,FWD,54,8.2,1,11,2,3,0,7,4,0,2017,Round 9
168,150,Jeff Garlett,FWD,35,5.5,0,7,1,3,1,6,1,0,2017,Round 9
169,150,Toby Greene,FWD,84,14.2,1,17,5,3,4,13,4,0,2017,Round 9
170,150,Michael Hartley,KEYD,101,13.8,0,21,13,3,0,13,8,0,2017,Round 9
171,150,Luke Hodge,DEF,80,11.4,0,20,6,3,2,13,7,0,2017,Round 9
172,150,Jeremy Howe,DEF,125,14,1,25,13,3,1,18,7,0,2017,Round 9
173,150,Jayden Hunt,DEF,46,7.3,0,12,2,3,0,7,5,0,2017,Round 9
174,150,Lachie Hunter,MID,47,5.6,0,13,1,3,1,6,7,0,2017,Round 9
175,150,Michael Johnson,KEYD,74,9.1,0,15,6,3,0,13,2,0,2017,Round 9
176,150,Jake Kelly,DEF,74,13.9,0,21,4,3,0,11,10,0,2017,Round 9
177,150,Tom Lynch,FWD,119,13.9,3,23,8,3,1,16,7,0,2017,Round 9
178,150,Caleb Marchbank,KEYD,66,5.1,0,17,6,3,0,13,4,0,2017,Round 9
179,150,Dustin Martin,MID,122,19.9,0,35,6,3,5,23,12,0,2017,Round 9
180,150,Stefan Martin,RUC,107,19.8,0,16,7,3,2,9,7,33,2017,Round 9
181,150,Tom McDonald,KEYD,88,20.9,0,21,7,3,2,10,11,5,2017,Round 9
182,150,Connor Menadue,MID,59,10.7,2,11,3,3,0,7,4,0,2017,Round 9
183,150,Daniel Menzel,FWD,36,7.4,2,6,1,3,0,3,3,0,2017,Round 9
184,150,Sam Mitchell,MID,81,2.6,0,24,3,3,4,13,11,0,2017,Round 9
185,150,Darcy Moore,KEYF,71,19.4,2,11,5,3,1,4,7,4,2017,Round 9
186,150,Steven Motlop,FWD,77,5.1,0,18,7,3,1,10,8,0,2017,Round 9
187,150,Robert Murphy,FWD,85,8.8,0,25,4,3,1,14,11,0,2017,Round 9
188,150,Kurt Mutimer,FWD,52,6.6,0,11,3,3,3,9,2,0,2017,Round 9
189,150,Mark O'Connor,MID,48,0.5,0,12,4,3,0,3,9,0,2017,Round 9
190,150,Andy Otten,KEYF,69,19.9,2,14,1,3,3,8,6,5,2017,Round 9
191,150,Tom Phillips,MID,90,7.9,0,24,5,3,1,14,10,0,2017,Round 9
192,150,Dion Prestia,MID,62,8.4,0,20,1,3,2,8,12,0,2017,Round 9
193,150,Sam Reid,KEYF,68,12.1,1,16,3,3,0,8,8,0,2017,Round 9
194,150,Gary Rohan,FWD,47,6.2,1,6,4,3,0,5,1,0,2017,Round 9
195,150,Jarryd Roughead,KEYF,75,4.9,0,18,6,3,2,10,8,1,2017,Round 9
196,150,Aaron Sandilands,RUC,77,12.8,0,11,0,3,4,5,6,39,2017,Round 9
197,150,Brad Sheppard,DEF,58,6.4,0,16,1,3,0,10,6,0,2017,Round 9
198,150,Jack Sinclair,MID,66,7.1,0,16,3,3,1,11,5,0,2017,Round 9
199,150,Josh Smith,DEF,112,5.8,1,22,11,3,0,17,5,0,2017,Round 9
200,150,Ivan Soldo,RUC,34,5.2,0,5,2,3,1,3,2,6,2017,Round 9
201,150,Lee Spurr,DEF,46,3.7,0,10,4,3,0,8,2,0,2017,Round 9
202,150,Jack Steven,MID,100,16.3,0,27,5,3,4,16,11,0,2017,Round 9
203,150,Cam Sutcliffe,DEF,41,8.2,0,11,3,3,1,7,4,0,2017,Round 9
204,150,Robbie Tarrant,KEYD,64,19.7,0,15,3,3,1,10,5,0,2017,Round 9
205,150,Lewis Taylor,FWD,83,8.7,0,24,3,3,4,13,11,0,2017,Round 9
206,150,Zach Tuohy,DEF,95,20.1,1,28,1,3,2,17,11,0,2017,Round 9
207,150,Marley Williams,DEF,59,12.8,1,16,1,3,1,9,7,0,2017,Round 9
208,150,Zac Williams,DEF,57,11.1,1,15,1,3,1,9,6,0,2017,Round 9
209,210,Mark Baguley,DEF,120,8.5,0,26,14,2,0,18,8,0,2017,Round 9
210,210,Jarrod Berry,MID,58,5,0,16,3,2,1,6,10,0,2017,Round 9
211,210,Luke Breust,FWD,72,16.6,3,15,1,2,0,11,4,0,2017,Round 9
212,210,Luke Brown,DEF,96,20.5,0,25,7,2,3,18,7,0,2017,Round 9
213,210,Shaun Burgoyne,MID,46,3.3,0,15,2,2,3,8,7,0,2017,Round 9
214,210,Sam Butler,DEF,46,3.1,0,12,3,2,1,5,7,0,2017,Round 9
215,210,Charles Cameron,FWD,103,11.8,4,18,7,2,0,15,3,0,2017,Round 9
216,210,Ryan Clarke,DEF,61,8.8,0,18,3,2,4,7,11,0,2017,Round 9
217,210,Nakia Cockatoo,FWD,16,2.4,0,3,0,2,0,2,1,0,2017,Round 9
218,210,Joe Daniher,KEYF,94,18.7,5,18,3,2,4,13,5,5,2017,Round 9
219,210,Luke Dunstan,MID,70,10.4,0,21,5,2,3,8,13,0,2017,Round 9
220,210,Jamie Elliott,FWD,80,12.8,3,14,6,2,0,8,6,0,2017,Round 9
221,210,Orazio Fantasia,FWD,73,17.4,3,12,3,2,0,10,2,0,2017,Round 9
222,210,Zac Fisher,FWD,54,15.7,1,13,1,2,0,7,6,0,2017,Round 9
223,210,Darcy Gardiner,DEF,45,2.7,0,12,3,2,0,7,5,0,2017,Round 9
224,210,Sam Gibson,MID,88,8.4,0,26,5,2,1,13,13,0,2017,Round 9
225,210,Dylan Grimes,DEF,54,14.6,0,12,5,2,1,6,6,0,2017,Round 9
226,210,Lachlan Hansen,KEYD,39,5.2,0,8,5,2,0,3,5,0,2017,Round 9
227,210,Billy Hartung,MID,54,1.4,0,15,3,2,1,7,8,0,2017,Round 9
228,210,Ryan Harwood,DEF,58,11.3,0,13,5,2,0,9,4,0,2017,Round 9
229,210,Will Hayward,FWD,71,3.9,1,14,7,2,0,9,5,0,2017,Round 9
230,210,Dyson Heppell,MID,88,11.1,0,25,6,2,4,13,12,0,2017,Round 9
231,210,Bachar Houli,DEF,86,10.7,0,25,4,2,0,14,11,0,2017,Round 9
232,210,Ethan Hughes,DEF,46,3.7,0,14,4,2,1,7,7,0,2017,Round 9
233,210,Sam Jacobs,RUC,84,8.6,0,14,2,2,3,7,7,35,2017,Round 9
234,210,Dean Kent,FWD,60,4.1,1,13,4,2,0,8,5,0,2017,Round 9
235,210,Jordan Lewis,MID,79,12.7,1,25,2,2,8,7,18,0,2017,Round 9
236,210,Daniel Lloyd,FWD,44,8.2,0,13,2,2,0,4,9,0,2017,Round 9
237,210,Sam Lloyd,FWD,67,6.7,1,13,5,2,0,9,4,0,2017,Round 9
238,210,Andrew Mackie,DEF,78,6.2,0,25,3,2,0,14,11,0,2017,Round 9
239,210,Anthony McDonald-Tipungwuti,FWD,83,7.1,2,18,5,2,2,9,9,0,2017,Round 9
240,210,Conor McKenna,DEF,63,14.8,0,17,4,2,1,12,5,0,2017,Round 9
241,210,Lewis Melican,KEYD,39,8.9,0,9,3,2,0,4,5,0,2017,Round 9
242,210,Tim Membrey,KEYF,61,9.6,2,11,5,2,0,7,4,0,2017,Round 9
243,210,Dale Morris,KEYD,33,4.9,0,8,2,2,0,2,6,0,2017,Round 9
244,210,Aaron Mullett,DEF,65,4.6,0,17,5,2,0,8,9,0,2017,Round 9
245,210,Marc Murphy,MID,107,13.9,1,32,3,2,8,21,11,0,2017,Round 9
246,210,David Myers,MID,83,8.1,0,20,8,2,2,11,9,0,2017,Round 9
247,210,Marco Paparone,DEF,46,8.3,0,13,1,2,2,8,5,0,2017,Round 9
248,210,Luke Parker,MID,83,15.7,0,28,2,2,3,12,16,0,2017,Round 9
249,210,Dane Rampe,KEYD,52,8.1,0,13,4,2,1,8,5,0,2017,Round 9
250,210,Alex Rance,KEYD,74,16.1,0,19,5,2,0,12,7,0,2017,Round 9
251,210,Sam J. Reid,FWD,66,15.8,2,13,3,2,1,8,5,0,2017,Round 9
252,210,Nick Riewoldt,KEYF,90,12.7,3,19,7,2,1,10,9,0,2017,Round 9
253,210,Daniel Rioli,FWD,55,6.6,0,11,5,2,1,7,4,0,2017,Round 9
254,210,Dylan Roberton,DEF,121,8.9,1,32,7,2,0,21,11,0,2017,Round 9
255,210,Christian Salem,DEF,48,7.3,1,13,2,2,1,7,6,0,2017,Round 9
256,210,Henry Schade,KEYD,52,7.4,0,12,5,2,0,5,7,0,2017,Round 9
257,210,Heath Shaw,DEF,68,14.3,0,19,4,2,0,13,6,0,2017,Round 9
258,210,Dom Sheed,MID,70,15.9,0,18,4,2,2,13,5,0,2017,Round 9
259,210,Jayden Short,DEF,88,9.1,0,18,9,2,0,16,2,0,2017,Round 9
260,210,Kade Simpson,DEF,74,1.6,0,19,6,2,1,15,4,0,2017,Round 9
261,210,Scott D. Thompson,KEYD,74,15.2,0,16,8,2,0,10,6,0,2017,Round 9
262,210,Adam Tomlinson,KEYD,61,13.5,0,16,4,2,0,9,7,0,2017,Round 9
263,210,Dean Towers,FWD,81,13.5,1,19,6,2,2,13,6,0,2017,Round 9
264,210,Dom Tyson,MID,83,11.7,0,26,4,2,4,14,12,0,2017,Round 9
265,210,Josh Walker,KEYF,51,5.6,1,11,3,2,0,7,4,0,2017,Round 9
266,210,Taylor Walker,KEYF,103,13.5,3,19,10,2,0,14,5,0,2017,Round 9
267,210,Lachie Weller,DEF,92,5.7,0,26,5,2,0,17,9,0,2017,Round 9
268,210,Maverick Weller,FWD,89,3.3,0,22,8,2,1,10,12,0,2017,Round 9
269,210,Bailey Williams,DEF,62,3.2,0,19,2,2,0,9,10,0,2017,Round 9
270,210,Nathan Wilson,DEF,77,15.7,0,20,4,2,0,18,2,0,2017,Round 9
271,210,Mason Wood,FWD,86,15.6,3,16,4,2,0,13,3,0,2017,Round 9
272,210,Matthew Wright,FWD,63,4.5,0,17,2,2,0,13,4,0,2017,Round 9
273,274,James Aish,MID,36,1.1,0,11,2,1,0,4,7,0,2017,Round 9
274,274,Harris Andrews,KEYD,60,14.1,0,14,6,1,0,11,3,0,2017,Round 9
275,274,Tom Barrass,KEYD,35,9.3,0,9,3,1,0,4,5,0,2017,Round 9
276,274,Claye Beams,MID,17,0.4,0,4,1,1,0,2,2,0,2017,Round 9
277,274,Ben Brown,KEYF,90,12.8,5,13,6,1,0,10,3,3,2017,Round 9
278,274,Nathan Brown,KEYD,16,7,0,7,0,1,0,0,7,0,2017,Round 9
279,274,Jason Castagna,FWD,55,8.1,2,11,4,1,1,7,4,0,2017,Round 9
280,274,Harry Cunningham,FWD,54,16,2,12,2,1,1,8,4,0,2017,Round 9
281,274,Charlie Curnow,KEYF,42,5.1,0,9,4,1,0,7,2,0,2017,Round 9
282,274,Phil Davis,KEYD,32,6.9,0,7,4,1,0,5,2,0,2017,Round 9
283,274,Sam Docherty,DEF,119,7.1,1,27,11,1,0,23,4,0,2017,Round 9
284,274,Brandon Ellis,DEF,73,6,0,25,2,1,1,18,7,0,2017,Round 9
285,274,Lance Franklin,KEYF,90,15.7,4,17,6,1,0,10,7,0,2017,Round 9
286,274,Sam Gilbert,KEYD,57,19.9,0,22,2,1,4,8,14,3,2017,Round 9
287,274,Tyson Goldsack,KEYD,65,13.4,0,16,7,1,2,9,7,1,2017,Round 9
288,274,Jade Gresham,FWD,50,13.6,2,12,2,1,0,4,8,0,2017,Round 9
289,274,Heath Grundy,KEYD,61,11.8,0,16,5,1,0,9,7,0,2017,Round 9
290,274,Matthew Hammelmann,KEYF,36,7.7,1,8,2,1,0,6,2,0,2017,Round 9
291,274,Mitch Hannan,FWD,77,19.4,3,14,5,1,1,12,2,0,2017,Round 9
292,274,Kyle Hartigan,KEYD,43,6.4,0,9,5,1,0,6,3,0,2017,Round 9
293,274,Lachie Henderson,KEYD,47,5.7,0,11,5,1,1,6,5,0,2017,Round 9
294,274,Michael Hibberd,DEF,106,15.8,0,33,7,1,0,17,16,0,2017,Round 9
295,274,Michael Hurley,KEYD,100,13,0,26,9,1,0,17,9,0,2017,Round 9
296,274,Steve Johnson,FWD,44,2.4,0,11,5,1,1,8,3,0,2017,Round 9
297,274,Zak Jones,MID,59,9.1,0,20,5,1,1,6,14,0,2017,Round 9
298,274,Josh J. Kennedy,KEYF,62,10.4,4,7,4,1,0,6,1,1,2017,Round 9
299,274,Shane Kersten,KEYF,63,0.2,2,13,3,1,0,9,4,0,2017,Round 9
300,274,Rory Laird,DEF,114,16.9,0,37,6,1,2,19,18,0,2017,Round 9
