,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
127,92,Nick Vlastuin,DEF,63,3.6,0,15,3,4,0,11,4,0,2023,Round 18
128,92,Corey Wagner,DEF,81,5.1,0,15,8,4,1,11,4,0,2023,Round 18
129,92,Chad Wingard,FWD,81,0.6,0,18,6,4,0,13,5,0,2023,Round 18
130,92,Alex Witherden,DEF,83,13.4,0,18,6,4,0,12,6,0,2023,Round 18
131,132,Jye Amiss,KEYF,19,2.8,1,3,0,3,0,1,2,0,2023,Round 18
132,132,Noah Balta,KEYD,79,17.4,0,17,6,3,0,15,2,0,2023,Round 18
133,132,Toby Bedford,FWD,57,1.6,0,14,3,3,1,6,8,0,2023,Round 18
134,132,Miles Bergman,DEF,40,4.7,0,10,1,3,1,5,5,0,2023,Round 18
135,132,Jarrod Berry,MID,39,3,0,8,3,3,0,5,3,0,2023,Round 18
136,132,Shai Bolton,FWD,99,11.7,2,23,5,3,1,13,10,0,2023,Round 18
137,132,Darcy Byrne-Jones,FWD,39,10.6,1,7,1,3,1,3,4,0,2023,Round 18
138,132,Jye Caldwell,FWD,50,2.9,0,12,2,3,3,6,6,0,2023,Round 18
139,132,Callum Coleman-Jones,KEYF,35,-0.7,0,5,2,3,1,3,2,7,2023,Round 18
140,132,Aidan Corr,KEYD,102,17.9,0,27,6,3,0,18,9,0,2023,Round 18
141,132,Jamie Cripps,FWD,75,0.5,0,16,6,3,2,11,5,0,2023,Round 18
142,132,Brad Crouch,MID,89,14.6,0,28,4,3,6,9,19,0,2023,Round 18
143,132,Caleb Daniel,FWD,67,5.4,0,20,3,3,2,9,11,0,2023,Round 18
144,132,Sam Darcy,KEYF,22,-0.6,0,2,0,3,0,1,1,7,2023,Round 18
145,132,Jack Darling,KEYF,86,7.6,1,16,7,3,0,11,5,1,2023,Round 18
146,132,Sam Docherty,MID,88,7.1,0,26,3,3,3,15,11,0,2023,Round 18
147,132,Liam Duggan,DEF,84,10.7,1,18,7,3,3,15,3,0,2023,Round 18
148,132,Mitch Duncan,DEF,85,9.2,0,21,5,3,2,16,5,0,2023,Round 18
149,132,Brandon Ellis,MID,87,10.2,0,23,6,3,4,13,10,0,2023,Round 18
150,132,Brayden Fiorini,MID,28,2.4,0,6,1,3,1,1,5,0,2023,Round 18
151,132,Sam Flanders,FWD,120,17.6,0,33,7,3,5,19,14,0,2023,Round 18
152,132,Jaspa Fletcher,MID,65,12.1,1,14,4,3,2,7,7,0,2023,Round 18
153,132,Oliver Florent,DEF,103,15.6,2,23,4,3,3,20,3,0,2023,Round 18
154,132,Bradley Hill,FWD,80,6.2,0,20,5,3,0,13,7,0,2023,Round 18
155,132,Ben Hobbs,MID,63,5.9,0,23,1,3,5,12,11,0,2023,Round 18
156,132,Jeremy Howe,KEYD,73,8.3,0,17,6,3,0,12,5,0,2023,Round 18
157,132,Bailey Humphrey,FWD,46,9.8,1,12,0,3,0,4,8,0,2023,Round 18
158,132,Lachie Hunter,MID,89,7.4,0,26,3,3,2,14,12,0,2023,Round 18
159,132,Shannon Hurn,DEF,58,7.1,0,17,1,3,0,11,6,0,2023,Round 18
160,132,Connor Idun,DEF,69,11.8,0,15,7,3,0,9,6,0,2023,Round 18
161,132,Jarman Impey,DEF,100,16.7,1,24,4,3,1,17,7,0,2023,Round 18
162,132,Lachie Jones,DEF,62,14.1,0,16,4,3,1,8,8,0,2023,Round 18
163,132,Scott Lycett,RUC,64,12,0,12,0,3,3,4,8,28,2023,Round 18
164,132,Steven May,KEYD,70,7.5,0,17,5,3,0,12,5,0,2023,Round 18
165,132,Hugh McCluggage,MID,104,12.8,0,22,10,3,2,17,5,0,2023,Round 18
166,132,Luke McDonald,DEF,84,10,0,25,5,3,2,13,12,0,2023,Round 18
167,132,Jed McEntee,FWD,47,10.7,1,12,1,3,1,5,7,0,2023,Round 18
168,132,Ben McKay,KEYD,48,7.1,0,11,4,3,0,5,6,0,2023,Round 18
169,132,Jake Melksham,FWD,87,8.1,2,13,10,3,0,12,1,0,2023,Round 18
170,132,Lachlan Murphy,FWD,67,6.2,0,19,2,3,4,11,8,0,2023,Round 18
171,132,Jai Newcombe,MID,92,8.9,0,33,6,3,7,9,24,0,2023,Round 18
172,132,Reilly O'Brien,RUC,80,12.8,0,11,0,3,2,5,6,44,2023,Round 18
173,132,Hewago Oea,FWD,41,-1.5,0,8,3,3,1,4,4,0,2023,Round 18
174,132,Luke Parker,MID,83,10.9,0,23,3,3,4,15,8,0,2023,Round 18
175,132,Sam Petrevski-Seton,FWD,48,14.9,0,14,1,3,1,6,8,0,2023,Round 18
176,132,Dion Prestia,MID,72,15.1,1,21,0,3,4,11,10,0,2023,Round 18
177,132,Dane Rampe,KEYD,65,5.7,0,16,4,3,0,11,5,0,2023,Round 18
178,132,Cam Rayner,FWD,26,5.3,0,8,0,3,0,4,4,0,2023,Round 18
179,132,Jack Riewoldt,KEYF,80,4.8,1,12,9,3,0,10,2,0,2023,Round 18
180,132,Christian Salem,DEF,52,5.4,0,16,2,3,0,8,8,0,2023,Round 18
181,132,Lachie Schultz,FWD,62,6,0,18,3,3,1,8,10,0,2023,Round 18
182,132,Harry Sheezel,DEF,112,14.8,0,30,6,3,1,21,9,0,2023,Round 18
183,132,Luke Shuey,MID,64,11.4,0,21,1,3,4,7,14,0,2023,Round 18
184,132,Will Snelling,FWD,62,8.9,1,13,3,3,1,8,5,0,2023,Round 18
185,132,Tom Sparrow,MID,57,5.8,0,14,3,3,1,8,6,0,2023,Round 18
186,132,Jaidyn Stephenson,FWD,52,4.3,0,13,3,3,1,7,6,0,2023,Round 18
187,132,Sam Taylor,KEYD,90,13.8,0,21,6,3,1,15,6,0,2023,Round 18
188,132,Riley Thilthorpe,KEYF,52,8.1,1,8,2,3,2,5,3,8,2023,Round 18
189,132,Josh Treacy,KEYF,67,13.9,3,7,5,3,0,6,1,5,2023,Round 18
190,132,Laitham Vandermeer,DEF,56,7.1,1,13,2,3,0,11,2,0,2023,Round 18
191,132,Taylor Walker,KEYF,53,13.3,2,8,3,3,2,5,3,0,2023,Round 18
192,132,Callan Ward,MID,55,11.5,0,16,0,3,2,9,7,0,2023,Round 18
193,132,Corey Warner,FWD,28,2.7,0,3,2,3,0,3,0,0,2023,Round 18
194,132,Callum Wilkie,KEYD,97,8.8,0,22,10,3,0,13,9,0,2023,Round 18
195,132,Bailey Williams,MID,87,2.9,0,21,8,3,2,12,9,0,2023,Round 18
196,132,Taj Woewodin,FWD,44,10.2,1,9,1,3,1,4,5,0,2023,Round 18
197,132,Peter Wright,KEYF,50,5.9,1,7,2,3,0,5,2,10,2023,Round 18
198,132,Jack Ziebell,DEF,66,7.1,0,16,4,3,2,9,7,0,2023,Round 18
199,200,Lachie Ash,DEF,73,6.1,0,21,5,2,1,13,8,0,2023,Round 18
200,200,Zac Bailey,FWD,80,17.5,2,19,3,2,1,12,7,0,2023,Round 18
201,200,Bailey Banfield,FWD,58,8.5,1,15,3,2,0,8,7,0,2023,Round 18
202,200,Josh Battle,KEYD,62,5.7,0,17,6,2,0,5,12,0,2023,Round 18
203,200,Jordan Boyd,DEF,49,4.9,0,12,3,2,0,9,3,0,2023,Round 18
204,200,Luke Breust,FWD,36,8.7,3,7,1,2,0,4,3,0,2023,Round 18
205,200,Nick Bryan,RUC,91,14.6,1,14,5,2,1,8,6,25,2023,Round 18
206,200,Jordon Butts,KEYD,46,4.9,0,10,5,2,0,6,4,0,2023,Round 18
207,200,Aaron Cadman,KEYF,36,4.9,1,6,2,2,0,4,2,0,2023,Round 18
208,200,Charlie Cameron,FWD,60,5,2,7,6,2,0,7,0,0,2023,Round 18
209,200,Jeremy Cameron,KEYF,77,7.1,1,17,4,2,0,13,4,0,2023,Round 18
210,200,Hunter Clark,MID,41,9.5,0,12,1,2,3,8,4,0,2023,Round 18
211,200,Keidean Coleman,DEF,69,8.7,0,18,4,2,0,14,4,0,2023,Round 18
212,200,Sam Collins,KEYD,50,15,0,12,5,2,0,5,7,0,2023,Round 18
213,200,Trent Cotchin,FWD,56,10.2,0,21,1,2,4,5,16,0,2023,Round 18
214,200,Brent Daniels,FWD,44,10.3,0,13,1,2,6,7,6,0,2023,Round 18
215,200,Jordan De Goey,MID,95,15.8,0,26,8,2,4,13,13,0,2023,Round 18
216,200,Sam Durham,MID,62,2.9,0,18,3,2,3,8,10,0,2023,Round 18
217,200,Jeremy Finlayson,KEYF,37,1.4,0,9,2,2,3,3,6,4,2023,Round 18
218,200,Jack Graham,FWD,44,16.6,0,14,0,2,1,8,6,0,2023,Round 18
219,200,Toby Greene,FWD,93,22.8,3,20,3,2,2,17,3,0,2023,Round 18
220,200,Dylan Grimes,DEF,31,12.2,0,9,1,2,1,2,7,0,2023,Round 18
221,200,Matt Guelfi,FWD,37,4.8,1,9,1,2,3,5,4,0,2023,Round 18
222,200,Jack Gunston,KEYF,81,14.6,3,13,6,2,0,11,2,0,2023,Round 18
223,200,Oliver Henry,FWD,49,5.8,1,10,4,2,0,5,5,0,2023,Round 18
224,200,Dyson Heppell,DEF,87,10.2,0,25,7,2,1,11,14,0,2023,Round 18
225,200,Bobby Hill,FWD,15,3.1,1,3,0,2,0,1,2,0,2023,Round 18
226,200,Harry Himmelberg,KEYD,77,7.1,1,17,6,2,0,11,6,0,2023,Round 18
227,200,Mitchell Hinge,DEF,80,5.6,0,25,3,2,1,15,10,0,2023,Round 18
228,200,Luke Jackson,RUC,88,12.2,2,15,2,2,2,9,6,22,2023,Round 18
229,200,Tom Jonas,KEYD,30,5.4,0,6,2,2,0,6,0,0,2023,Round 18
230,200,Zak Jones,MID,79,10.6,0,21,6,2,4,11,10,0,2023,Round 18
231,200,Jake Kelly,DEF,59,12,0,15,4,2,0,8,7,0,2023,Round 18
232,200,Brodie Kemp,KEYD,49,9.9,0,10,6,2,0,9,1,0,2023,Round 18
233,200,Ed Langdon,MID,52,7.1,0,15,2,2,3,8,7,0,2023,Round 18
234,200,Kyle Langford,KEYF,41,4.8,1,9,2,2,0,6,3,0,2023,Round 18
235,200,Jake Lever,KEYD,47,7.3,0,10,4,2,0,7,3,0,2023,Round 18
236,200,Ben Long,DEF,60,3.3,0,12,7,2,0,10,2,0,2023,Round 18
237,200,Noah Long,FWD,41,7.7,1,8,2,2,1,4,4,0,2023,Round 18
238,200,Jack Lukosius,KEYF,81,12.9,4,10,6,2,0,10,0,0,2023,Round 18
239,200,Connor Macdonald,FWD,88,18.7,1,27,3,2,3,12,15,0,2023,Round 18
240,200,Darcy Macpherson,DEF,73,7.1,1,16,6,2,0,8,8,0,2023,Round 18
241,200,Jack Macrae,FWD,71,10,0,24,2,2,4,10,14,0,2023,Round 18
242,200,Rowan Marshall,RUC,99,9.2,1,19,4,2,2,9,10,26,2023,Round 18
243,200,Jack Martin,FWD,50,4.6,1,9,5,2,0,5,4,0,2023,Round 18
244,200,Shane McAdam,FWD,37,2.9,1,7,2,2,0,3,4,0,2023,Round 18
245,200,Lincoln McCarthy,FWD,63,6.5,2,9,5,2,0,8,1,0,2023,Round 18
246,200,Tom McCartin,KEYD,67,18.8,0,15,7,2,0,8,7,0,2023,Round 18
247,200,Mitch McGovern,DEF,80,16.4,0,21,3,2,0,17,4,0,2023,Round 18
248,200,Jeremy McGovern,KEYD,55,5.5,0,11,5,2,0,9,2,0,2023,Round 18
249,200,Conor McKenna,DEF,66,9.4,0,19,3,2,1,13,6,0,2023,Round 18
250,200,Hayden McLean,RUC,75,11,0,14,4,2,2,10,4,25,2023,Round 18
251,200,Lloyd Meek,RUC,46,5.1,0,10,1,2,2,3,7,15,2023,Round 18
252,200,Jesse Motlop,FWD,62,18.6,4,10,1,2,0,6,4,0,2023,Round 18
253,200,Alex Neal-Bullen,FWD,67,7.4,1,21,2,2,0,10,11,0,2023,Round 18
254,200,John Noble,DEF,80,-2.9,0,20,8,2,0,11,9,0,2023,Round 18
255,200,Mattaes Phillipou,FWD,39,5,1,7,3,2,0,2,5,0,2023,Round 18
256,200,Isaac Quaynor,DEF,81,9.7,0,22,5,2,0,13,9,0,2023,Round 18
257,200,Josh Rachele,FWD,45,1.4,1,9,2,2,0,6,3,0,2023,Round 18
258,200,Mason Redman,DEF,78,1.7,0,22,4,2,0,17,5,0,2023,Round 18
259,200,Ned Reeves,RUC,50,4.5,0,9,1,2,2,4,5,24,2023,Round 18
260,200,Ed Richards,DEF,108,14.3,0,28,11,2,0,18,10,0,2023,Round 18
261,200,Jordan Ridley,KEYD,75,7.5,0,18,7,2,0,14,4,0,2023,Round 18
262,200,Daniel Rioli,DEF,97,13.7,0,31,3,2,3,17,14,0,2023,Round 18
263,200,Trent Rivers,DEF,61,15.2,0,17,2,2,2,13,4,0,2023,Round 18
264,200,Deven Robertson,FWD,20,3.8,0,4,1,2,1,1,3,0,2023,Round 18
265,200,Adam Saad,DEF,51,8.8,0,13,3,2,1,7,6,0,2023,Round 18
266,200,Cooper Sharman,KEYF,76,14.1,3,11,6,2,0,8,3,0,2023,Round 18
267,200,Lachlan Sholl,MID,53,1.5,0,11,5,2,0,8,3,0,2023,Round 18
268,200,James Sicily,KEYD,65,7.1,0,17,5,2,0,11,6,0,2023,Round 18
269,200,Steele Sidebottom,MID,54,7.5,0,18,1,2,2,7,11,0,2023,Round 18
270,200,Jack Sinclair,DEF,86,11,0,23,4,2,1,20,3,0,2023,Round 18
271,200,Tyson Stengle,FWD,74,17.6,3,15,3,2,0,11,4,0,2023,Round 18
272,200,Sam Sturt,FWD,47,9.2,2,8,4,2,0,5,3,0,2023,Round 18
273,200,Darcy Tucker,MID,65,8.9,1,18,3,2,2,9,9,0,2023,Round 18
274,200,Nasiah Wanganeen-Milera,DEF,105,9.9,0,28,7,2,0,20,8,0,2023,Round 18
275,200,George Wardlaw,MID,32,2.3,0,5,3,2,0,4,1,0,2023,Round 18
276,200,Lachie Whitfield,DEF,101,14.2,0,28,6,2,1,21,7,0,2023,Round 18
277,200,Bailey J. Williams,RUC,67,9.2,1,14,1,2,6,7,7,22,2023,Round 18
278,200,Mason Wood,MID,69,9.2,1,14,5,2,0,9,5,0,2023,Round 18
279,200,Josh Worrell,KEYD,61,9.3,0,15,4,2,0,11,4,0,2023,Round 18
280,200,Lachie Young,DEF,55,4.4,0,14,4,2,0,7,7,0,2023,Round 18
281,200,Cameron Zurhaar,FWD,50,6.3,0,14,2,2,2,7,7,0,2023,Round 18
282,283,Ben Ainsworth,FWD,96,9.7,1,21,9,1,0,15,6,0,2023,Round 18
283,283,Karl Amon,MID,109,18.5,1,33,4,1,1,21,12,0,2023,Round 18
284,283,Mac Andrew,KEYD,34,7.8,0,10,2,1,0,7,3,0,2023,Round 18
285,283,Harris Andrews,KEYD,76,10.5,0,15,10,1,0,13,2,0,2023,Round 18
286,283,Jackson Archer,DEF,35,4.1,0,11,1,1,1,5,6,0,2023,Round 18
287,283,Rory Atkins,DEF,122,17.5,2,32,8,1,3,22,10,0,2023,Round 18
288,283,Liam Baker,DEF,59,11.8,1,16,3,1,0,9,7,0,2023,Round 18
289,283,Sam Banks,DEF,36,3,0,10,2,1,1,6,4,0,2023,Round 18
290,283,Jack Bowes,DEF,78,10.8,0,21,8,1,0,13,8,0,2023,Round 18
291,283,Jake Bowey,DEF,75,15.1,1,19,4,1,2,14,5,0,2023,Round 18
292,283,Angus Brayshaw,MID,84,13.6,0,29,2,1,5,15,14,0,2023,Round 18
293,283,Ben Brown,KEYF,38,6.5,1,6,3,1,0,4,2,1,2023,Round 18
294,283,Jase Burgoyne,DEF,50,6.6,0,14,3,1,1,9,5,0,2023,Round 18
295,283,Ryan Byrnes,MID,48,5,0,15,3,1,0,7,8,0,2023,Round 18
296,283,Braeden Campbell,MID,45,0.9,0,12,4,1,1,7,5,0,2023,Round 18
297,283,Campbell Chesser,MID,37,-0.3,0,11,2,1,1,6,5,0,2023,Round 18
298,283,Alex Cincotta,DEF,31,12.1,0,13,0,1,2,3,10,0,2023,Round 18
299,283,Ryan Clarke,FWD,10,1.4,0,2,0,1,0,1,1,0,2023,Round 18
300,283,Matthew Cottrell,FWD,52,9.2,2,10,3,1,0,7,3,0,2023,Round 18
