,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
77,75,Michael Barlow,MID,100,10.5,0,28,3,4,5,15,13,3,2013,Round 7
78,75,Eddie Betts,FWD,54,7.2,0,11,3,4,3,6,5,0,2013,Round 7
79,75,Craig Bird,FWD,61,4.8,0,14,3,4,1,10,4,0,2013,Round 7
80,75,Matthew Boyd,MID,65,15.3,0,20,1,4,4,9,11,0,2013,Round 7
81,75,Jake Carlisle,KEYD,88,13.2,0,16,9,4,0,12,4,0,2013,Round 7
82,75,Kane Cornes,MID,99,10.9,0,29,4,4,1,13,16,0,2013,Round 7
83,75,Stewart Crameri,KEYF,59,5.3,1,9,6,4,0,6,3,0,2013,Round 7
84,75,Ben Cunnington,MID,59,13,0,18,1,4,9,5,13,0,2013,Round 7
85,75,Nick Dal Santo,MID,89,6.7,0,26,3,4,4,12,14,1,2013,Round 7
86,75,Alwyn Davey,FWD,56,3.4,1,8,4,4,0,4,4,0,2013,Round 7
87,75,Majak Daw,KEYF,128,12,6,18,8,4,1,13,5,4,2013,Round 7
88,75,Brett Deledio,MID,134,22.7,0,32,10,4,4,22,10,0,2013,Round 7
89,75,Colin Garland,DEF,46,9.7,0,12,1,4,1,6,6,0,2013,Round 7
90,75,Jeff Garlett,FWD,89,14.7,2,17,6,4,1,8,9,0,2013,Round 7
91,75,Sam Gibson,MID,96,1.8,0,24,7,4,1,13,11,0,2013,Round 7
92,75,Adam Goodes,FWD,117,22.8,1,26,7,4,4,21,5,0,2013,Round 7
93,75,Ryan Griffen,MID,129,30.2,1,33,6,4,8,20,13,0,2013,Round 7
94,75,Shaun Grigg,MID,90,5.7,2,16,8,4,0,12,4,0,2013,Round 7
95,75,Heath Grundy,KEYD,91,10.8,0,20,7,4,0,13,7,0,2013,Round 7
96,75,Aaron Hall,FWD,71,7.1,2,13,3,4,0,8,5,0,2013,Round 7
97,75,Tom Hickey,RUC,75,9.5,0,14,5,4,1,5,9,9,2013,Round 7
98,75,Josh Hill,FWD,77,12.9,2,13,4,4,1,10,3,0,2013,Round 7
99,75,George Horlin-Smith,MID,75,6.9,0,18,6,4,0,7,11,0,2013,Round 7
100,75,Lewis Jetta,FWD,88,6.1,0,20,6,4,2,13,7,0,2013,Round 7
101,75,Matthew Kreuzer,RUC,40,5.6,0,6,2,4,1,3,3,6,2013,Round 7
102,75,Brent Macaffer,FWD,76,4,0,16,7,4,0,13,3,0,2013,Round 7
103,75,Lukas Markovic,KEYF,85,16.5,3,12,7,4,1,5,7,1,2013,Round 7
104,75,Sam Mitchell,MID,104,11,0,30,5,4,3,15,15,0,2013,Round 7
105,75,Robin Nahas,FWD,59,-0.3,1,9,4,4,0,6,3,0,2013,Round 7
106,75,Chris Newman,DEF,110,21.2,2,19,10,4,0,13,6,0,2013,Round 7
107,75,James Polkinghorne,MID,83,6.1,0,20,5,4,6,13,7,0,2013,Round 7
108,75,Jordan Schroder,MID,44,9.7,1,8,1,4,1,4,4,0,2013,Round 7
109,75,Heath Scotland,DEF,93,12.7,0,21,7,4,4,14,7,0,2013,Round 7
110,75,James Sellar,KEYD,40,8.9,0,9,2,4,0,6,3,0,2013,Round 7
111,75,Steele Sidebottom,MID,116,20.2,1,32,4,4,6,17,15,0,2013,Round 7
112,75,Will Sierakowski,MID,60,8.3,1,12,2,4,1,8,4,0,2013,Round 7
113,75,Rory Sloane,MID,92,17.3,1,19,7,4,5,10,9,0,2013,Round 7
114,75,Devon Smith,FWD,48,0.8,0,12,3,4,3,8,4,0,2013,Round 7
115,75,David Swallow,DEF,90,13.3,0,24,5,4,1,11,13,0,2013,Round 7
116,75,Josh Thomas,MID,111,10,0,29,7,4,7,15,14,0,2013,Round 7
117,75,Jackson Thurlow,DEF,74,5.5,0,17,5,4,0,8,9,0,2013,Round 7
118,75,Jacob Townsend,MID,49,3.3,0,9,3,4,1,7,2,0,2013,Round 7
119,75,Jesse White,KEYF,64,7.3,1,10,2,4,3,6,4,11,2013,Round 7
120,75,Jason Winderlich,FWD,51,5.5,0,10,4,4,1,5,5,0,2013,Round 7
121,75,Nathan Wright,DEF,42,7.9,0,11,1,4,0,1,10,0,2013,Round 7
122,75,Elliot Yeo,DEF,66,6.7,0,16,3,4,2,8,8,0,2013,Round 7
123,75,David Zaharakis,MID,122,12.7,0,31,9,4,2,21,10,0,2013,Round 7
124,125,David Armitage,MID,90,5.3,1,20,7,3,3,12,8,0,2013,Round 7
125,125,Mark Austin,KEYD,39,6.8,1,10,1,3,0,3,7,0,2013,Round 7
126,125,Jimmy Bartel,DEF,79,18,1,18,4,3,0,12,6,0,2013,Round 7
127,125,Harley Bennell,MID,115,15.4,1,32,4,3,3,18,14,0,2013,Round 7
128,125,Aaron Black,KEYF,90,7,2,17,7,3,0,10,7,0,2013,Round 7
129,125,Mark Blicavs,RUC,67,7.5,2,7,5,3,0,4,3,12,2013,Round 7
130,125,Jacob Brennan,DEF,27,6.9,0,7,0,3,0,6,1,0,2013,Round 7
131,125,Matthew Broadbent,DEF,67,9.1,1,16,4,3,3,6,10,0,2013,Round 7
132,125,Greg Broughton,DEF,72,2.8,0,17,7,3,0,11,6,0,2013,Round 7
133,125,Jaryd Cachia,MID,58,6.1,0,19,2,3,5,9,10,0,2013,Round 7
134,125,Jeremy Cameron,KEYF,68,11.4,3,11,5,3,0,6,5,0,2013,Round 7
135,125,Dean Cox,RUC,82,12.4,0,10,4,3,4,8,2,29,2013,Round 7
136,125,Sean Dempster,DEF,89,10.1,0,21,8,3,2,11,10,0,2013,Round 7
137,125,Richard Douglas,MID,95,15.8,1,22,7,3,4,14,8,0,2013,Round 7
138,125,Sam Fisher,KEYD,111,10.9,0,27,9,3,3,17,10,0,2013,Round 7
139,125,Lance Franklin,KEYF,57,18,3,9,1,3,3,5,4,0,2013,Round 7
140,125,Mitch Golby,DEF,109,15.1,2,22,10,3,0,14,8,0,2013,Round 7
141,125,Robbie Gray,FWD,71,7.7,1,14,6,3,1,8,6,0,2013,Round 7
142,125,Josh Green,FWD,43,7.7,0,11,1,3,0,4,7,0,2013,Round 7
143,125,Jack Gunston,FWD,98,17.1,3,18,7,3,2,11,7,0,2013,Round 7
144,125,Shaun Hampson,KEYF,65,6.6,1,9,4,3,0,7,2,7,2013,Round 7
145,125,Kyle Hardingham,DEF,65,3,0,15,5,3,0,8,7,0,2013,Round 7
146,125,Brent Harvey,FWD,77,24.4,1,19,2,3,2,14,5,0,2013,Round 7
147,125,Heath Hocking,MID,66,12.3,1,19,2,3,6,8,11,0,2013,Round 7
148,125,Cale Hooker,KEYD,64,11.5,0,15,6,3,0,9,6,0,2013,Round 7
149,125,Jack Hutchins,KEYD,47,-1,0,11,2,3,1,7,4,1,2013,Round 7
150,125,Daniel Jackson,MID,85,10.9,0,18,9,3,0,15,3,0,2013,Round 7
151,125,Michael Johnson,KEYD,66,6.6,0,15,5,3,0,12,3,0,2013,Round 7
152,125,Darren Jolly,RUC,102,14.9,0,15,7,3,3,8,7,31,2013,Round 7
153,125,Nathan Jones,MID,70,6.9,0,20,1,3,4,12,8,0,2013,Round 7
154,125,Ben Kennedy,FWD,52,7.3,1,11,2,3,0,6,5,0,2013,Round 7
155,125,Adam Kennedy,DEF,54,11.3,0,11,4,3,1,8,3,0,2013,Round 7
156,125,Josh J. Kennedy,KEYF,76,15.1,4,9,4,3,1,8,1,0,2013,Round 7
157,125,Rory Laird,DEF,69,8.5,0,17,5,3,0,8,9,0,2013,Round 7
158,125,Jordan Lisle,KEYF,63,3.7,1,12,2,3,1,6,6,7,2013,Round 7
159,125,David Mackay,MID,84,13.8,1,20,6,3,0,11,9,0,2013,Round 7
160,125,Eric Mackenzie,KEYD,31,11.8,0,7,1,3,0,2,5,0,2013,Round 7
161,125,Jamie Macmillan,MID,75,10.1,1,15,7,3,0,9,6,0,2013,Round 7
162,125,Nick Maxwell,DEF,49,2.8,0,8,5,3,0,6,2,0,2013,Round 7
163,125,Sam Mayes,FWD,54,7.1,0,15,2,3,1,6,9,0,2013,Round 7
164,125,Trent McKenzie,DEF,82,15.2,1,17,6,3,3,12,5,0,2013,Round 7
165,125,Jordie McKenzie,MID,43,5,0,14,2,3,3,6,8,0,2013,Round 7
166,125,Jarrad McVeigh,DEF,62,16.5,0,19,2,3,1,11,8,0,2013,Round 7
167,125,Angus Monfries,FWD,70,5.3,1,15,5,3,1,7,8,0,2013,Round 7
168,125,Caolan Mooney,FWD,37,6.3,1,8,2,3,1,3,5,0,2013,Round 7
169,125,Steven Morris,DEF,56,7.6,0,12,4,3,0,8,4,0,2013,Round 7
170,125,David Myers,MID,89,13.9,2,19,5,3,0,11,8,0,2013,Round 7
171,125,Tendai Mzungu,MID,72,12.4,1,17,4,3,0,10,7,0,2013,Round 7
172,125,Cameron O'Shea,DEF,65,10.2,0,12,6,3,0,9,3,0,2013,Round 7
173,125,Rhys Palmer,FWD,43,2.8,0,9,3,3,0,3,6,0,2013,Round 7
174,125,Matthew Priddis,MID,80,12.8,0,29,0,3,10,17,12,0,2013,Round 7
175,125,Mike Pyke,RUC,74,13.1,1,10,4,3,3,5,5,26,2013,Round 7
176,125,Sam J. Reid,MID,70,9.5,0,18,4,3,1,9,9,0,2013,Round 7
177,125,Brent Reilly,DEF,111,18.5,0,27,9,3,0,18,9,0,2013,Round 7
178,125,Matt Rosa,MID,75,12.4,1,22,2,3,4,7,15,0,2013,Round 7
179,125,Jordan Roughead,KEYD,22,11.4,0,5,1,3,0,3,2,0,2013,Round 7
180,125,Clay Smith,MID,31,3.3,1,6,1,3,2,5,1,0,2013,Round 7
181,125,Zac Smith,RUC,112,16.9,3,18,4,3,5,11,7,28,2013,Round 7
182,125,Nick Smith,DEF,61,4.8,0,15,5,3,0,6,9,0,2013,Round 7
183,125,Lewis Stevenson,DEF,46,1.9,0,12,1,3,1,6,6,0,2013,Round 7
184,125,Ben Stratton,KEYD,94,11.4,0,23,10,3,0,9,14,0,2013,Round 7
185,125,Harry Taylor,KEYD,66,13.1,0,13,7,3,0,7,6,0,2013,Round 7
186,125,Dean Terlich,DEF,74,16.2,0,23,1,3,1,13,10,0,2013,Round 7
187,125,Rory Thompson,KEYD,93,9.2,0,18,11,3,0,12,6,0,2013,Round 7
188,125,Jimmy Webster,DEF,41,2.2,0,9,2,3,0,4,5,0,2013,Round 7
189,125,Sharrod Wellingham,FWD,50,7.6,0,16,3,3,1,6,10,0,2013,Round 7
190,125,Trent West,RUC,43,6.4,0,8,0,3,2,4,4,15,2013,Round 7
191,125,Ollie Wines,MID,54,5.9,0,17,2,3,3,7,10,0,2013,Round 7
192,125,Matthew Wright,FWD,103,14.5,0,27,8,3,5,13,14,0,2013,Round 7
193,125,Jack Ziebell,MID,103,16.5,2,27,5,3,5,18,9,0,2013,Round 7
194,125,Matt de Boer,FWD,50,9.4,1,10,2,3,1,6,4,0,2013,Round 7
195,196,Taylor Adams,MID,93,7.3,0,22,8,2,4,16,6,0,2013,Round 7
196,196,Dylan Addison,FWD,51,7.4,0,10,5,2,1,6,4,0,2013,Round 7
197,196,Dennis Armfield,FWD,80,16,0,25,3,2,2,16,9,0,2013,Round 7
198,196,Mark Baguley,DEF,52,1.5,0,11,5,2,1,8,3,0,2013,Round 7
199,196,Ryan Bastinac,MID,82,8.6,1,21,5,2,4,12,9,0,2013,Round 7
200,196,Rohan Bewick,FWD,62,5.8,2,11,4,2,0,6,5,0,2013,Round 7
201,196,Alipate Carlile,KEYD,35,8.5,0,9,2,2,1,3,6,0,2013,Round 7
202,196,Allen Christensen,FWD,59,12.7,1,16,3,2,1,6,10,0,2013,Round 7
203,196,Patrick Dangerfield,MID,141,31.4,4,28,9,2,5,20,8,1,2013,Round 7
204,196,Zac Dawson,KEYD,51,5.6,0,12,3,2,3,6,6,6,2013,Round 7
205,196,Lynden Dunn,DEF,52,11.2,0,12,3,2,2,10,2,1,2013,Round 7
206,196,Taylor Duryea,DEF,64,8.5,0,17,6,2,0,9,8,0,2013,Round 7
207,196,Jamie Elliott,FWD,36,6,0,7,4,2,0,4,3,0,2013,Round 7
208,196,Dustin Fletcher,KEYD,73,9.1,0,18,5,2,0,14,4,0,2013,Round 7
209,196,Stephen Gilham,KEYD,81,9.8,0,19,7,2,0,14,5,0,2013,Round 7
210,196,James Gwilt,KEYD,88,15.7,0,24,7,2,0,14,10,0,2013,Round 7
211,196,David Hale,RUC,96,18,3,14,6,2,3,9,5,15,2013,Round 7
212,196,Pearce Hanley,DEF,129,14,0,31,11,2,0,24,7,1,2013,Round 7
213,196,Dan Hannebery,MID,64,-2.2,0,19,4,2,0,9,10,0,2013,Round 7
214,196,Hamish Hartlett,MID,37,4.8,0,10,1,2,1,8,2,0,2013,Round 7
215,196,Steve Johnson,MID,105,16,0,36,5,2,6,15,21,0,2013,Round 7
216,196,Tom Jonas,DEF,52,1.1,0,15,4,2,0,5,10,0,2013,Round 7
217,196,Dean Kent,FWD,29,1.3,0,4,3,2,0,4,0,0,2013,Round 7
218,196,Andrew Krakouer,FWD,63,8.8,2,12,3,2,1,8,4,0,2013,Round 7
219,196,Mark LeCras,FWD,52,13,3,9,3,2,2,7,2,0,2013,Round 7
220,196,Ryan Lester,DEF,57,13.6,0,16,1,2,6,10,6,0,2013,Round 7
221,196,Nathan Lovett-Murray,MID,23,5.9,0,7,0,2,3,4,3,0,2013,Round 7
222,196,Kane Lucas,MID,50,5.1,0,14,3,2,4,5,9,0,2013,Round 7
223,196,Heritier Lumumba,MID,63,5.4,0,17,5,2,0,12,5,0,2013,Round 7
224,196,Tom J. Lynch,KEYF,68,13.1,2,13,3,2,0,8,5,1,2013,Round 7
225,196,Tom Lynch,FWD,165,36.6,10,21,11,2,0,17,4,0,2013,Round 7
226,196,Nick Malceski,DEF,49,6.3,0,11,3,2,0,10,1,0,2013,Round 7
227,196,Dustin Martin,FWD,144,3.4,1,33,13,2,3,23,10,0,2013,Round 7
228,196,Brandon Matera,FWD,55,5.4,0,12,4,2,1,9,3,0,2013,Round 7
229,196,Steven May,KEYF,38,6.9,1,7,1,2,0,4,3,0,2013,Round 7
230,196,Ashley McGrath,FWD,56,11,1,14,2,2,1,10,4,0,2013,Round 7
231,196,Shaun McKernan,KEYF,78,11,1,16,7,2,3,10,6,3,2013,Round 7
232,196,Scott McMahon,DEF,50,10.5,0,12,4,2,0,8,4,0,2013,Round 7
233,196,Jake Melksham,MID,79,11.9,0,21,5,2,1,12,9,0,2013,Round 7
234,196,Will Minson,RUC,89,17.4,1,13,1,2,5,7,6,38,2013,Round 7
235,196,Andrew Moore,MID,52,6,1,13,3,2,1,9,4,0,2013,Round 7
236,196,Steven Motlop,FWD,117,7.7,1,28,8,2,0,18,10,0,2013,Round 7
237,196,Aaron Mullett,DEF,28,1.8,0,6,1,2,0,5,1,0,2013,Round 7
238,196,Jake Neade,FWD,24,1.7,0,7,1,2,1,3,4,0,2013,Round 7
239,196,Ryan O'Keefe,MID,76,12.7,2,18,4,2,5,8,10,0,2013,Round 7
240,196,Andy Otten,DEF,69,11.8,0,15,7,2,0,10,5,0,2013,Round 7
241,196,Danyle Pearce,MID,60,6.3,0,17,3,2,0,9,8,0,2013,Round 7
242,196,Liam Picken,DEF,41,2.7,0,12,2,2,2,4,8,0,2013,Round 7
243,196,James Podsiadly,KEYF,69,12.5,0,17,6,2,0,11,6,1,2013,Round 7
244,196,Andrew Raines,MID,53,1.8,0,16,4,2,2,7,9,0,2013,Round 7
245,196,Alex Rance,KEYD,107,6.6,0,22,13,2,0,17,5,0,2013,Round 7
246,196,Farren Ray,MID,54,3.2,0,15,3,2,0,9,6,0,2013,Round 7
247,196,Jarrad Redden,RUC,89,5,0,14,7,2,2,7,7,25,2013,Round 7
248,196,Jarryd Roughead,KEYF,127,20.2,4,27,8,2,5,18,9,0,2013,Round 7
249,196,Will Schofield,DEF,41,14.5,0,10,1,2,0,9,1,0,2013,Round 7
250,196,Tom Scully,MID,38,8.9,0,12,3,2,2,6,6,0,2013,Round 7
251,196,Paul Seedsman,DEF,95,2.1,0,19,13,2,0,16,3,0,2013,Round 7
252,196,Matt Shaw,MID,99,12.3,1,27,6,2,2,12,15,0,2013,Round 7
253,196,Heath Shaw,DEF,87,13.4,0,23,7,2,1,18,5,0,2013,Round 7
254,196,Dylan Shiel,MID,59,6.3,0,17,5,2,0,6,11,0,2013,Round 7
255,196,Arryn Siposs,FWD,58,8.6,1,11,4,2,0,8,3,0,2013,Round 7
256,196,Danny Stanley,MID,69,10,0,17,6,2,0,7,10,0,2013,Round 7
257,196,Orren Stephenson,RUC,72,6.2,0,11,5,2,2,5,6,28,2013,Round 7
258,196,Scott D. Thompson,KEYD,49,16.4,0,15,2,2,0,10,5,0,2013,Round 7
259,196,Zach Tuohy,DEF,35,3.6,0,9,1,2,1,5,4,0,2013,Round 7
260,196,Nathan Van Berlo,MID,97,8.4,0,21,10,2,0,15,6,0,2013,Round 7
261,196,Bernie Vince,MID,112,16.5,2,26,8,2,3,14,12,0,2013,Round 7
262,196,Justin Westhoff,KEYF,58,7.6,0,15,2,2,1,10,5,5,2013,Round 7
263,196,Lachie Whitfield,FWD,73,10.3,0,17,7,2,1,9,8,1,2013,Round 7
264,196,Sam Wright,DEF,60,8.3,0,15,5,2,1,10,5,0,2013,Round 7
265,266,Hayden Ballantyne,FWD,56,12.6,1,13,5,1,0,9,4,0,2013,Round 7
266,266,Tom Bellchambers,RUC,89,13.6,1,14,4,1,3,10,4,31,2013,Round 7
267,266,Simon Black,MID,49,5.6,1,12,1,1,4,10,2,0,2013,Round 7
268,266,Jude Bolton,FWD,59,8,1,15,3,1,1,7,8,0,2013,Round 7
269,266,Dean Brogan,RUC,30,3.6,0,4,2,1,0,1,3,11,2013,Round 7
270,266,Nathan Brown,KEYD,44,0.5,0,11,5,1,0,6,5,0,2013,Round 7
271,266,Mitchell Brown,KEYD,31,0.8,0,10,2,1,0,4,6,0,2013,Round 7
272,266,Josh Bruce,DEF,33,-1.3,0,12,2,1,0,5,7,0,2013,Round 7
273,266,Shaun Burgoyne,MID,67,3.7,1,15,6,1,1,12,3,0,2013,Round 7
274,266,Shannon Byrnes,FWD,34,4,0,12,1,1,1,5,7,0,2013,Round 7
275,266,Troy Chaplin,KEYD,35,6.5,0,8,3,1,0,5,3,0,2013,Round 7
276,266,Travis Cloke,KEYF,54,-3.8,0,10,5,1,0,8,2,0,2013,Round 7
277,266,Sam Colquhoun,MID,52,4.2,0,17,2,1,1,7,10,0,2013,Round 7
278,266,Stephen Coniglio,MID,63,7.1,0,18,4,1,4,13,5,0,2013,Round 7
279,266,Adam Cooney,MID,47,5,0,15,1,1,1,10,5,0,2013,Round 7
280,266,Bradd Dalziell,FWD,47,3.7,1,11,3,1,3,6,5,0,2013,Round 7
281,266,Jack Darling,KEYF,50,3,1,11,4,1,0,6,5,0,2013,Round 7
282,266,Sam Day,KEYF,84,20.5,1,19,5,1,1,12,7,7,2013,Round 7
283,266,Paul Duffield,DEF,109,20.3,0,30,7,1,1,22,8,0,2013,Round 7
284,266,Sam Dwyer,FWD,95,14.2,2,25,6,1,2,13,12,0,2013,Round 7
285,266,David Ellard,MID,11,-0.5,0,2,0,1,0,2,0,0,2013,Round 7
286,266,Michael Evans,MID,60,2.7,0,16,5,1,2,10,6,0,2013,Round 7
287,266,Nathan Foley,MID,47,-2.3,0,13,5,1,2,8,5,0,2013,Round 7
288,266,James Frawley,KEYD,55,8.5,0,15,5,1,0,8,7,0,2013,Round 7
289,266,Max Gawn,RUC,52,11.5,2,10,2,1,2,3,7,10,2013,Round 7
290,266,Daniel Giansiracusa,FWD,68,7.7,4,11,4,1,1,9,2,0,2013,Round 7
291,266,Josh Gibson,KEYD,106,5.8,0,27,12,1,0,16,11,0,2013,Round 7
292,266,Scott Gumbleton,KEYF,45,9,2,7,3,1,0,3,4,3,2013,Round 7
293,266,Jack Hannath,RUC,50,6.9,1,9,2,1,0,4,5,14,2013,Round 7
294,266,Jarrod Harbrow,MID,59,12.2,1,16,4,1,0,9,7,0,2013,Round 7
295,266,Tom Hawkins,KEYF,47,6,2,9,3,1,1,5,4,1,2013,Round 7
296,266,Campbell Heath,DEF,33,6,0,8,3,1,0,4,4,0,2013,Round 7
297,266,Lachie Henderson,KEYD,93,13.2,3,16,10,1,0,11,5,0,2013,Round 7
298,266,Michael Hibberd,DEF,92,12.4,1,20,9,1,0,15,5,0,2013,Round 7
299,266,Bradley Hill,MID,23,-2.6,0,9,1,1,0,7,2,0,2013,Round 7
300,266,Jeremy Howe,FWD,92,15.4,3,17,8,1,0,12,5,0,2013,Round 7
301,266,Taylor Hunt,DEF,11,2.3,0,3,0,1,1,1,2,0,2013,Round 7
