,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
22,20,Tim English,RUC,90,3.3,1,11,6,5,2,8,3,17,2021,Round 12
23,20,Jack Graham,FWD,104,24.3,2,22,5,5,0,12,10,0,2021,Round 12
24,20,Mitch Hannan,FWD,79,8.9,2,12,5,5,0,8,4,0,2021,Round 12
25,20,Bachar Houli,DEF,78,11.7,0,18,4,5,2,10,8,0,2021,Round 12
26,20,Jason Johannisen,FWD,36,4.6,0,8,0,5,1,3,5,0,2021,Round 12
27,20,Rory Laird,MID,131,12.3,0,40,6,5,7,15,25,0,2021,Round 12
28,20,Callum Mills,MID,96,11.6,0,26,3,5,4,13,13,0,2021,Round 12
29,20,John Noble,DEF,65,5.5,0,15,3,5,0,8,7,0,2021,Round 12
30,20,Clayton Oliver,MID,86,12.4,0,25,4,5,7,12,13,0,2021,Round 12
31,20,Darcy Parish,MID,160,26.1,0,44,8,5,11,25,19,0,2021,Round 12
32,20,Isaac Quaynor,DEF,86,3.1,0,17,8,5,0,13,4,0,2021,Round 12
33,20,Rory Sloane,MID,90,11,0,23,4,5,4,13,10,0,2021,Round 12
34,20,Tom Sparrow,FWD,79,4.9,1,19,4,5,0,8,11,0,2021,Round 12
35,36,Trent Bianco,FWD,77,10.9,1,16,4,4,0,11,5,0,2021,Round 12
36,36,Charlie Cameron,FWD,64,7.9,2,10,3,4,2,8,2,0,2021,Round 12
37,36,Josh Daicos,MID,84,10.7,1,18,4,4,5,13,5,0,2021,Round 12
38,36,Luke Dunstan,MID,86,12.2,0,25,3,4,7,12,13,0,2021,Round 12
39,36,Max Gawn,RUC,108,25.5,1,17,3,4,4,13,4,31,2021,Round 12
40,36,Will Hoskin-Elliott,MID,93,9.4,0,21,7,4,0,16,5,0,2021,Round 12
41,36,Jamaine Jones,FWD,61,5.3,2,8,3,4,0,6,2,0,2021,Round 12
42,36,Max Lynch,RUC,55,5.2,0,8,1,4,1,5,3,18,2021,Round 12
43,36,Jack Martin,FWD,66,5.8,0,14,4,4,1,8,6,0,2021,Round 12
44,36,Shane McAdam,FWD,78,7.3,2,12,6,4,1,9,3,0,2021,Round 12
45,36,Brody Mihocek,KEYF,41,2.1,0,6,6,4,0,4,2,0,2021,Round 12
46,36,David Mundy,MID,111,11.1,0,30,7,4,8,13,17,0,2021,Round 12
47,36,Jackson Nelson,DEF,69,7.6,0,13,5,4,0,11,2,0,2021,Round 12
48,36,Reilly O'Brien,RUC,111,21.4,0,19,7,4,4,10,9,27,2021,Round 12
49,36,Matthew Owies,FWD,64,4.5,2,8,5,4,0,6,2,0,2021,Round 12
50,36,Luke Parker,MID,97,8.9,1,27,4,4,4,14,13,0,2021,Round 12
51,36,Marlion Pickett,MID,53,17.8,0,17,1,4,1,4,13,2,2021,Round 12
52,36,Mitch Robinson,MID,56,9.7,0,13,4,4,1,8,5,0,2021,Round 12
53,36,Sebastian Ross,MID,88,16.7,1,21,2,4,5,13,8,0,2021,Round 12
54,36,Paddy Ryder,RUC,95,14.1,0,16,4,4,4,5,11,34,2021,Round 12
55,36,Paul Seedsman,MID,121,19.4,2,27,7,4,2,18,9,0,2021,Round 12
56,36,Brayden Sier,MID,29,3.8,0,4,1,4,0,2,2,0,2021,Round 12
57,36,Josh Thomas,FWD,63,8.2,1,11,3,4,0,8,3,0,2021,Round 12
58,36,Sam Walsh,MID,127,12,1,30,11,4,4,18,12,0,2021,Round 12
59,36,Cody Weightman,FWD,65,10.7,2,11,2,4,0,8,3,0,2021,Round 12
60,61,Blake Acres,MID,64,6.4,0,17,2,3,3,8,9,5,2021,Round 12
61,61,Andrew Brayshaw,MID,101,15.7,1,27,4,3,6,18,9,0,2021,Round 12
62,61,Callum Coleman-Jones,KEYF,69,8.5,2,11,2,3,1,3,8,10,2021,Round 12
63,61,Trent Cotchin,MID,73,9.6,0,17,5,3,4,12,5,0,2021,Round 12
64,61,Jack Crisp,DEF,113,9.1,0,31,9,3,3,21,10,0,2021,Round 12
65,61,Ed Curnow,MID,47,5.8,0,10,3,3,0,6,4,0,2021,Round 12
66,61,Joe Daniher,KEYF,74,15.4,1,17,5,3,2,10,7,2,2021,Round 12
67,61,Jack Darling,KEYF,64,11.3,1,12,4,3,0,9,3,0,2021,Round 12
68,61,Jordan Dawson,DEF,76,10.6,0,16,5,3,1,15,1,0,2021,Round 12
69,61,Harry Edwards,KEYD,78,12.2,0,15,9,3,0,12,3,0,2021,Round 12
70,61,Jamie Elliott,FWD,105,27.3,6,14,6,3,1,10,4,0,2021,Round 12
71,61,James Harmes,MID,62,15.9,0,23,2,3,7,6,17,0,2021,Round 12
72,61,Will Hayward,FWD,70,8.2,3,10,4,3,1,8,2,0,2021,Round 12
73,61,George Hewett,DEF,92,7.4,0,23,7,3,1,13,10,0,2021,Round 12
74,61,Bradley Hill,DEF,88,12.2,0,25,4,3,0,17,8,0,2021,Round 12
75,61,Eric Hipwood,KEYF,72,3.1,1,13,6,3,0,9,4,0,2021,Round 12
76,61,Dougal Howard,KEYD,53,5.6,0,13,2,3,0,11,2,0,2021,Round 12
77,61,Chayce Jones,DEF,48,5,0,15,1,3,1,8,7,0,2021,Round 12
78,61,Josh P. Kennedy,MID,53,11,1,14,1,3,4,4,10,0,2021,Round 12
79,61,Jake Lloyd,DEF,97,8.3,0,27,6,3,0,18,9,0,2021,Round 12
80,61,Dustin Martin,FWD,109,19.9,3,27,4,3,5,16,11,0,2021,Round 12
81,61,Steven May,KEYD,78,11.9,0,15,7,3,0,14,1,0,2021,Round 12
82,61,Brayden Maynard,DEF,77,14.5,0,19,4,3,1,15,4,0,2021,Round 12
83,61,Hugh McCluggage,MID,93,8.5,0,23,7,3,2,16,7,0,2021,Round 12
84,61,Tom McDonald,KEYF,83,15.4,3,12,5,3,0,10,2,1,2021,Round 12
85,61,Anthony McDonald-Tipungwuti,FWD,36,3.4,0,11,0,3,0,2,9,0,2021,Round 12
86,61,Marc Murphy,FWD,67,6.2,0,16,5,3,0,10,6,0,2021,Round 12
87,61,Xavier O'Neill,FWD,70,4.2,1,14,5,3,1,8,6,0,2021,Round 12
88,61,Harrison Petty,KEYD,42,7.4,0,11,4,3,0,6,5,0,2021,Round 12
89,61,Kysaiah Pickett,FWD,65,7.6,3,9,3,3,0,8,1,0,2021,Round 12
90,61,Caleb Poulter,MID,105,7.7,1,20,10,3,1,16,4,0,2021,Round 12
91,61,Dion Prestia,MID,97,11.9,0,26,6,3,6,12,14,0,2021,Round 12
92,61,Dane Rampe,KEYD,72,3.3,0,16,7,3,1,10,6,0,2021,Round 12
93,61,Christian Salem,DEF,59,1.2,0,14,4,3,1,11,3,0,2021,Round 12
94,61,Anthony Scott,FWD,49,7.6,1,8,3,3,2,5,3,0,2021,Round 12
95,61,Will Setterfield,MID,94,10.9,1,17,9,3,3,13,4,0,2021,Round 12
96,61,Steele Sidebottom,FWD,94,13.9,1,22,5,3,7,14,8,0,2021,Round 12
97,61,Jake Stringer,FWD,56,12.8,1,13,2,3,2,9,4,0,2021,Round 12
98,61,Darcy Tucker,DEF,78,8.1,0,21,4,3,0,10,11,0,2021,Round 12
99,61,Nick Vlastuin,DEF,77,8.3,0,14,9,3,0,12,2,0,2021,Round 12
100,61,Michael Walters,FWD,50,0.5,1,10,2,3,0,5,5,0,2021,Round 12
101,61,Jimmy Webster,DEF,65,4.1,0,18,4,3,0,11,7,0,2021,Round 12
102,61,Sam Wicks,FWD,35,1.1,0,8,2,3,0,3,5,0,2021,Round 12
103,61,Nathan Wilson,DEF,80,5,0,20,6,3,2,15,5,0,2021,Round 12
104,105,Callum Ah Chee,DEF,39,9.6,0,11,1,2,0,6,5,0,2021,Round 12
105,105,Joel Amartey,KEYF,74,8.7,0,14,6,2,2,12,2,9,2021,Round 12
106,105,Patrick Ambrose,KEYF,21,2.2,0,5,0,2,0,1,4,0,2021,Round 12
107,105,Noah Balta,KEYD,71,12.7,1,16,4,2,0,13,3,0,2021,Round 12
108,105,Jack Billings,MID,56,4.1,1,13,4,2,1,7,6,0,2021,Round 12
109,105,Grant Birchall,DEF,90,3.7,0,18,10,2,0,16,2,0,2021,Round 12
110,105,Jordon Butts,KEYD,29,4.6,0,7,0,2,0,5,2,0,2021,Round 12
111,105,Darcy Cameron,KEYF,41,5.7,0,8,3,2,2,5,3,8,2021,Round 12
112,105,Adam Cerra,MID,76,7.2,0,21,5,2,3,13,8,0,2021,Round 12
113,105,Mabior Chol,RUC,97,13.2,0,19,6,2,1,13,6,19,2021,Round 12
114,105,Hunter Clark,DEF,37,3.2,0,9,2,2,0,5,4,0,2021,Round 12
115,105,Nick Coffield,DEF,48,1.5,0,11,5,2,0,5,6,0,2021,Round 12
116,105,Tom Cole,DEF,45,5.6,0,11,5,2,0,8,3,0,2021,Round 12
117,105,Keidean Coleman,FWD,40,5,1,10,1,2,0,4,6,0,2021,Round 12
118,105,Zaine Cordy,KEYD,35,7.8,0,7,3,2,0,6,1,0,2021,Round 12
119,105,Nik Cox,MID,104,11.5,1,23,8,2,4,14,9,2,2021,Round 12
120,105,Harry Cunningham,DEF,99,10.9,0,25,9,2,0,14,11,0,2021,Round 12
121,105,Bailey Dale,DEF,76,14.4,0,22,3,2,1,15,7,0,2021,Round 12
122,105,Sean Darcy,RUC,93,16.2,0,13,6,2,4,6,7,36,2021,Round 12
123,105,Sam Docherty,DEF,98,5.9,0,22,9,2,1,19,3,0,2021,Round 12
124,105,Taylin Duman,DEF,57,3.9,0,14,4,2,0,9,5,0,2021,Round 12
125,105,Taylor Duryea,DEF,90,14.9,0,22,7,2,1,16,6,0,2021,Round 12
126,105,Luke Edwards,MID,55,9.5,0,15,3,2,1,8,7,0,2021,Round 12
127,105,Zac Fisher,FWD,51,9.5,0,14,2,2,0,9,5,0,2021,Round 12
128,105,Oliver Florent,MID,43,12.6,0,15,1,2,3,4,11,0,2021,Round 12
129,105,Lance Franklin,KEYF,75,12.9,2,16,4,2,0,12,4,0,2021,Round 12
130,105,Bayley Fritsch,FWD,53,5.5,2,6,5,2,0,6,0,0,2021,Round 12
131,105,Jarryn Geary,MID,64,4.4,0,15,6,2,0,8,7,0,2021,Round 12
132,105,Matt Guelfi,MID,17,3.3,0,6,1,2,0,0,6,0,2021,Round 12
133,105,Isaac Heeney,FWD,66,1.9,2,12,5,2,1,8,4,1,2021,Round 12
134,105,Liam Henry,FWD,41,9.4,1,8,1,2,0,6,2,0,2021,Round 12
135,105,Michael Hibberd,DEF,32,7.6,0,10,2,2,2,5,5,0,2021,Round 12
136,105,Jack Higgins,FWD,116,8.5,1,23,12,2,1,16,7,0,2021,Round 12
137,105,Nick Hind,DEF,74,14.6,0,21,3,2,2,15,6,0,2021,Round 12
138,105,Jayden Hunt,DEF,43,3.2,0,10,3,2,1,8,2,0,2021,Round 12
139,105,Lachie Hunter,MID,99,6,1,27,4,2,2,18,9,0,2021,Round 12
140,105,Jake Kelly,DEF,39,7.3,0,7,4,2,0,5,2,0,2021,Round 12
141,105,Zac Langdon,FWD,77,17.9,1,20,4,2,0,10,10,0,2021,Round 12
142,105,Jayden Laverde,KEYD,65,6.3,0,15,6,2,0,11,4,0,2021,Round 12
143,105,Ryan Lester,DEF,49,3.9,0,11,6,2,0,7,4,0,2021,Round 12
144,105,David Mackay,MID,36,7,0,10,0,2,2,6,4,0,2021,Round 12
145,105,Jack Macrae,MID,114,13,0,35,6,2,4,16,19,0,2021,Round 12
146,105,Jack Madgen,DEF,50,6.7,0,9,5,2,0,8,1,0,2021,Round 12
147,105,Lincoln McCarthy,FWD,57,2,1,11,4,2,0,9,2,0,2021,Round 12
148,105,Kamdyn McIntosh,MID,53,6.4,1,13,2,2,2,9,4,0,2021,Round 12
149,105,Jake Melksham,FWD,25,3.7,0,5,2,2,0,1,4,0,2021,Round 12
150,105,Nic Newman,DEF,75,13.1,0,17,6,2,0,15,2,0,2021,Round 12
151,105,Tom Papley,FWD,71,9.1,1,15,5,2,2,9,6,0,2021,Round 12
152,105,Andrew Phillips,RUC,85,13.5,1,10,6,2,3,6,4,25,2021,Round 12
153,105,Jaxon Prior,MID,58,1.9,0,14,4,2,1,10,4,0,2021,Round 12
154,105,Mason Redman,DEF,70,16,0,19,5,2,0,11,8,0,2021,Round 12
155,105,Jordan Ridley,DEF,73,10.4,0,17,7,2,0,12,5,0,2021,Round 12
156,105,Dom Sheed,MID,123,8,1,32,8,2,8,20,12,0,2021,Round 12
157,105,Lachlan Sholl,MID,46,5.2,0,14,2,2,1,7,7,0,2021,Round 12
158,105,Jack Silvagni,FWD,68,6.1,0,15,5,2,0,12,3,0,2021,Round 12
159,105,Roarke Smith,MID,28,5.7,0,6,1,2,1,4,2,0,2021,Round 12
160,105,Charlie Spargo,FWD,61,10.1,0,14,4,2,1,13,1,0,2021,Round 12
161,105,Brandon Starcevich,DEF,63,8.4,0,14,5,2,0,11,3,0,2021,Round 12
162,105,Josh Treacy,KEYF,65,12.9,3,10,4,2,0,6,4,0,2021,Round 12
163,105,Alec Waterman,FWD,48,3.5,2,7,3,2,0,4,3,0,2021,Round 12
164,105,Sam Weideman,KEYF,37,1.6,0,8,3,2,0,3,5,0,2021,Round 12
165,105,Jacob Weitering,KEYD,83,8,0,16,10,2,0,13,3,0,2021,Round 12
166,105,David Zaharakis,FWD,44,12.9,0,10,3,2,2,7,3,0,2021,Round 12
167,168,James Aish,DEF,72,7.7,0,21,5,1,1,13,8,0,2021,Round 12
168,168,Zac Bailey,FWD,99,23.4,4,19,5,1,1,16,3,0,2021,Round 12
169,168,Josh Battle,FWD,22,4.3,1,6,1,1,0,1,5,2,2021,Round 12
170,168,Connor Blakely,MID,32,2.7,0,10,3,1,0,5,5,0,2021,Round 12
171,168,Shai Bolton,MID,89,20.7,3,21,5,1,3,11,10,0,2021,Round 12
172,168,Angus Brayshaw,MID,71,6.3,0,19,6,1,1,13,6,0,2021,Round 12
173,168,Nathan Broad,DEF,44,5.6,0,9,5,1,0,7,2,0,2021,Round 12
174,168,Josh Bruce,KEYF,50,6,1,11,4,1,1,6,5,1,2021,Round 12
175,168,Josh Caddy,MID,60,7.8,1,15,5,1,0,8,7,0,2021,Round 12
176,168,Jason Castagna,FWD,104,14.5,3,18,12,1,0,10,8,0,2021,Round 12
177,168,Oscar Clavarino,KEYD,25,3.4,0,8,1,1,0,3,5,0,2021,Round 12
178,168,Riley Collier-Dawkins,MID,29,5.7,0,9,1,1,2,3,6,0,2021,Round 12
179,168,Matthew Cottrell,MID,46,0.7,1,13,3,1,0,9,4,0,2021,Round 12
180,168,Brennan Cox,KEYD,58,7.8,0,13,7,1,0,7,6,0,2021,Round 12
181,168,Patrick Cripps,MID,72,5,0,22,6,1,4,7,15,0,2021,Round 12
182,168,Jamie Cripps,FWD,59,9.3,1,12,5,1,0,10,2,0,2021,Round 12
183,168,Mitch Crowden,FWD,53,6.9,1,13,3,1,0,8,5,0,2021,Round 12
184,168,Hayden Crozier,DEF,68,11.2,0,19,6,1,0,11,8,0,2021,Round 12
185,168,Jordan De Goey,FWD,78,6.5,1,15,9,1,2,12,3,0,2021,Round 12
186,168,Luke Foley,DEF,67,8.1,1,16,5,1,0,13,3,0,2021,Round 12
187,168,Robbie Fox,KEYD,33,8.1,0,10,3,1,0,6,4,0,2021,Round 12
188,168,Aaron Francis,KEYD,16,2.1,0,3,2,1,0,2,1,0,2021,Round 12
189,168,Brayden Ham,FWD,60,15.6,3,13,2,1,0,6,7,0,2021,Round 12
190,168,Will Hamill,DEF,22,1.5,0,7,0,1,0,4,3,0,2021,Round 12
191,168,Dyson Heppell,DEF,71,10.4,0,22,5,1,0,14,8,0,2021,Round 12
192,168,Tom Hickey,RUC,83,19.5,0,21,5,1,7,11,10,16,2021,Round 12
193,168,Tom Highmore,DEF,21,-2.6,0,5,2,1,0,4,1,0,2021,Round 12
194,168,Shannon Hurn,DEF,107,11.3,0,27,9,1,0,21,6,0,2021,Round 12
195,168,Luke Jackson,RUC,47,7.4,1,12,2,1,1,5,7,5,2021,Round 12
196,168,Liam Jones,KEYD,77,18.9,0,16,10,1,0,13,3,0,2021,Round 12
197,168,Alex Keath,KEYD,43,8.5,0,13,3,1,0,6,7,0,2021,Round 12
198,168,Max King,KEYF,26,3.8,1,4,1,1,0,2,2,0,2021,Round 12
199,168,Kyle Langford,MID,114,19.7,1,28,10,1,2,18,10,0,2021,Round 12
200,168,Jake Lever,KEYD,28,5.3,0,9,2,1,0,3,6,0,2021,Round 12
201,168,Tom Liberatore,MID,67,17.6,2,19,2,1,6,11,8,0,2021,Round 12
202,168,Rory Lobb,KEYF,57,0.7,1,10,5,1,2,8,2,5,2021,Round 12
203,168,Stefan Martin,RUC,23,-1,0,6,1,1,0,2,4,8,2021,Round 12
204,168,Tom McCartin,KEYD,81,5.9,0,18,10,1,1,13,5,0,2021,Round 12
205,168,Justin McInerney,MID,50,6.4,0,13,5,1,0,8,5,0,2021,Round 12
206,168,Andrew McPherson,DEF,24,6.1,0,7,2,1,0,3,4,0,2021,Round 12
207,168,Tim Membrey,KEYF,94,17.5,2,20,8,1,0,12,8,0,2021,Round 12
208,168,Nathan Murphy,FWD,37,4.1,0,9,2,1,0,6,3,0,2021,Round 12
209,168,Nic Naitanui,RUC,81,19.2,0,15,2,1,9,9,6,33,2021,Round 12
210,168,Aaron Naughton,KEYF,105,0.3,1,19,13,1,0,13,6,0,2021,Round 12
211,168,Lachie Neale,MID,71,9.2,0,25,3,1,9,11,14,0,2021,Round 12
212,168,Jack Newnes,MID,60,7.7,0,14,7,1,0,10,4,0,2021,Round 12
213,168,Jay Rantall,FWD,24,0.2,0,8,2,1,0,1,7,0,2021,Round 12
214,168,Daniel Rich,DEF,90,11.2,0,26,4,1,1,21,5,0,2021,Round 12
215,168,Josh Rotham,KEYD,75,5.7,0,15,9,1,0,14,1,0,2021,Round 12
216,168,James Rowe,FWD,38,2.7,0,11,2,1,0,5,6,0,2021,Round 12
217,168,Luke Ryan,KEYD,104,16.8,0,25,10,1,1,23,2,0,2021,Round 12
218,168,Liam Ryan,FWD,104,27.5,4,17,9,1,1,15,2,0,2021,Round 12
219,168,Harry Schoenberg,MID,56,5.9,0,19,1,1,3,13,6,0,2021,Round 12
220,168,Lachie Schultz,FWD,43,1.2,0,11,4,1,0,8,3,0,2021,Round 12
221,168,Jayden Short,DEF,85,8.6,0,23,5,1,0,20,3,0,2021,Round 12
222,168,Jack Sinclair,DEF,89,12.1,0,29,4,1,2,16,13,0,2021,Round 12
223,168,Brodie Smith,DEF,101,15.7,0,26,8,1,1,21,5,0,2021,Round 12
224,168,Bailey Smith,MID,44,10.9,0,15,0,1,2,9,6,0,2021,Round 12
225,168,James Stewart,KEYD,41,4.3,0,12,5,1,0,9,3,0,2021,Round 12
226,168,Liam Stocker,DEF,63,8.4,0,16,6,1,0,9,7,0,2021,Round 12
227,168,Taylor Walker,KEYF,101,13.9,2,22,6,1,4,13,9,6,2021,Round 12
228,168,Chad Warner,MID,37,2.5,0,12,2,1,1,9,3,0,2021,Round 12
229,168,Jake Waterman,FWD,63,4.1,0,14,6,1,1,11,3,0,2021,Round 12
230,168,Rhylee West,FWD,10,3.1,0,4,0,1,1,1,3,0,2021,Round 12
231,168,Callum Wilkie,KEYD,84,14.9,0,21,8,1,0,14,7,0,2021,Round 12
232,168,Bailey Williams,DEF,40,2.8,0,12,4,1,1,6,6,0,2021,Round 12
233,168,Zac Williams,DEF,92,16.9,1,24,6,1,1,22,2,0,2021,Round 12
234,235,Marcus Adams,KEYD,39,9,0,9,6,0,0,6,3,0,2021,Round 12
235,235,Harris Andrews,KEYD,98,13.7,0,21,14,0,0,14,7,0,2021,Round 12
236,235,Oskar Baker,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 12
237,235,Liam Baker,DEF,72,12.1,0,19,7,0,0,13,6,0,2021,Round 12
238,235,Tom Barrass,KEYD,68,13.6,0,15,8,0,0,13,2,0,2021,Round 12
239,235,James Bell,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 12
240,235,Eddie Betts,FWD,52,14.8,2,12,3,0,0,7,5,0,2021,Round 12
241,235,Ryan Byrnes,FWD,56,3.7,2,13,4,0,0,6,7,0,2021,Round 12
242,235,Tom De Koning,RUC,47,4,2,7,4,0,1,5,2,1,2021,Round 12
243,235,Tom Doedee,KEYD,53,8.2,0,16,4,0,0,11,5,0,2021,Round 12
244,235,Paddy Dow,MID,48,13.3,0,19,1,0,6,7,12,0,2021,Round 12
245,235,Shane Edwards,MID,59,18.4,0,19,5,0,4,9,10,0,2021,Round 12
246,235,Darcy Fogarty,KEYF,53,8.9,2,10,4,0,1,8,2,0,2021,Round 12
247,235,Nat Fyfe,MID,48,12.2,0,17,3,0,6,7,10,0,2021,Round 12
248,235,Andrew Gaff,MID,99,17.7,1,30,5,0,6,17,13,0,2021,Round 12
249,235,Ryan Gardner,KEYD,5,4.2,0,3,2,0,0,2,1,0,2021,Round 12
250,235,Dylan Grimes,KEYD,62,12.3,0,14,9,0,0,10,4,0,2021,Round 12
251,235,Cale Hooker,KEYF,67,12.4,3,17,3,0,1,6,11,0,2021,Round 12
252,235,Harrison Jones,KEYF,17,1.5,0,4,2,0,0,2,2,0,2021,Round 12
253,235,James Jordon,MID,60,10.1,0,20,3,0,2,11,9,0,2021,Round 12
254,235,Griffin Logue,KEYD,44,5.9,0,10,5,0,0,7,3,0,2021,Round 12
255,235,Rhys Mathieson,MID,15,0.7,0,4,1,0,1,4,0,0,2021,Round 12
256,235,Logan McDonald,KEYF,38,6.3,2,6,3,0,0,4,2,0,2021,Round 12
257,235,Andrew McGrath,MID,15,-0.1,0,3,2,0,0,3,0,0,2021,Round 12
258,235,Oscar McInerney,RUC,40,7.6,0,8,2,0,4,4,4,18,2021,Round 12
259,235,Harry McKay,KEYF,7,-1.5,0,1,1,0,0,1,0,0,2021,Round 12
260,235,Daniel McStay,KEYF,25,5.5,0,7,2,0,0,4,3,0,2021,Round 12
261,235,Darcy Moore,KEYD,70,11.6,0,18,7,0,0,13,5,0,2021,Round 12
262,235,Nick Murray,KEYD,0,0,0,0,0,0,0,0,0,0,2021,Round 12
263,235,Ronin O'Connor,MID,20,1.1,0,9,2,0,1,2,7,0,2021,Round 12
264,235,Archie Perkins,FWD,40,2.5,0,13,3,0,0,6,7,0,2021,Round 12
265,235,Jack Petruccelle,FWD,30,0.6,0,8,3,0,0,4,4,0,2021,Round 12
266,235,Jack Riewoldt,KEYF,63,7.5,2,12,5,0,1,10,2,0,2021,Round 12
267,235,Daniel Rioli,FWD,15,1.4,1,3,0,0,0,3,0,0,2021,Round 12
268,235,Trent Rivers,DEF,52,13.2,0,15,5,0,0,10,5,0,2021,Round 12
269,235,Jordan Roughead,KEYD,59,9.8,0,13,9,0,0,9,4,3,2021,Round 12
270,235,Adam Saad,DEF,80,14.3,0,22,7,0,1,14,8,0,2021,Round 12
271,235,Brad Sheppard,DEF,6,-0.8,0,3,0,0,0,2,1,0,2021,Round 12
272,235,Riley Thilthorpe,KEYF,48,9.7,1,9,4,0,0,6,3,4,2021,Round 12
273,235,Tobe Watson,DEF,12,1.2,0,4,1,0,0,1,3,0,2021,Round 12
274,235,Bailey J. Williams,RUC,13,-2.3,0,6,1,0,0,2,4,5,2021,Round 12
275,235,Mason Wood,FWD,11,5.2,1,2,0,0,1,1,1,0,2021,Round 12
