,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
175,173,Brett Bewley,MID,36,1.2,0,10,1,2,0,5,5,0,2021,Round 16
176,173,Grant Birchall,DEF,86,16.4,0,25,4,2,0,14,11,0,2021,Round 16
177,173,Nick Blakey,DEF,77,16.6,0,19,6,2,1,15,4,0,2021,Round 16
178,173,Riley Bonner,DEF,54,-0.9,0,17,2,2,0,11,6,0,2021,Round 16
179,173,Angus Brayshaw,MID,65,6.2,0,16,6,2,0,10,6,0,2021,Round 16
180,173,Luke Brown,DEF,42,4.5,0,11,2,2,0,9,2,0,2021,Round 16
181,173,Josh Bruce,KEYF,57,6.9,2,11,3,2,0,4,7,1,2021,Round 16
182,173,Charlie Cameron,FWD,61,14.3,3,9,3,2,0,8,1,0,2021,Round 16
183,173,Mabior Chol,RUC,78,10.8,0,14,5,2,2,7,7,25,2021,Round 16
184,173,Mason Cox,KEYF,51,7.3,1,8,6,2,0,4,4,1,2021,Round 16
185,173,Nik Cox,MID,39,1.2,0,8,3,2,0,6,2,0,2021,Round 16
186,173,Patrick Cripps,MID,72,12.8,0,23,6,2,3,5,18,0,2021,Round 16
187,173,Ed Curnow,MID,67,15.2,0,19,3,2,2,12,7,0,2021,Round 16
188,173,Jordan Dawson,DEF,98,19.3,2,25,5,2,3,12,13,0,2021,Round 16
189,173,Jordan De Goey,FWD,124,9.3,1,32,9,2,3,17,15,0,2021,Round 16
190,173,Paddy Dow,MID,67,18,1,22,1,2,8,9,13,0,2021,Round 16
191,173,Taylor Duryea,DEF,51,3.5,0,13,4,2,0,8,5,0,2021,Round 16
192,173,Oliver Florent,MID,95,4,0,28,5,2,2,17,11,0,2021,Round 16
193,173,Billy Frampton,KEYF,41,0,0,9,2,2,0,6,3,0,2021,Round 16
194,173,Max Gawn,RUC,96,6.1,0,18,9,2,5,12,6,17,2021,Round 16
195,173,Cameron Guthrie,MID,58,-1,0,16,3,2,2,11,5,0,2021,Round 16
196,173,Will Hayward,FWD,49,9.1,2,9,3,2,1,5,4,0,2021,Round 16
197,173,Isaac Heeney,FWD,80,14.6,3,18,3,2,2,12,6,0,2021,Round 16
198,173,Dyson Heppell,DEF,75,6.6,0,25,3,2,0,11,14,0,2021,Round 16
199,173,Tom Hickey,RUC,88,20.6,0,22,4,2,6,8,14,21,2021,Round 16
200,173,Tom Highmore,DEF,42,6.9,0,10,4,2,0,6,4,0,2021,Round 16
201,173,Bradley Hill,DEF,99,17,0,30,4,2,3,22,8,0,2021,Round 16
202,173,Nick Hind,DEF,73,9.4,0,21,7,2,0,14,7,0,2021,Round 16
203,173,Eric Hipwood,KEYF,31,-4.1,0,8,2,2,0,4,4,0,2021,Round 16
204,173,Jacob Hopper,MID,70,0.4,0,21,3,2,7,15,6,0,2021,Round 16
205,173,Dougal Howard,KEYD,77,4.8,0,18,6,2,0,16,2,0,2021,Round 16
206,173,Shannon Hurn,DEF,98,6,0,24,8,2,0,18,6,0,2021,Round 16
207,173,Liam Jones,KEYD,67,8.9,0,13,8,2,0,10,3,0,2021,Round 16
208,173,Jake Kelly,DEF,67,8.8,0,19,4,2,1,10,9,0,2021,Round 16
209,173,Adam Kennedy,MID,81,7.8,0,18,9,2,2,13,5,0,2021,Round 16
210,173,Jacob Koschitzke,KEYF,49,9.6,1,7,5,2,0,5,2,0,2021,Round 16
211,173,Zac Langdon,FWD,40,8.7,0,13,2,2,0,5,8,0,2021,Round 16
212,173,Jayden Laverde,KEYD,50,4.5,0,12,4,2,0,7,5,0,2021,Round 16
213,173,Jake Lever,KEYD,71,13.2,0,19,7,2,0,9,10,0,2021,Round 16
214,173,Tom J. Lynch,KEYF,95,20,5,13,6,2,0,11,2,3,2021,Round 16
215,173,Jack Mahony,FWD,52,4.9,0,13,4,2,0,6,7,0,2021,Round 16
216,173,Rowan Marshall,RUC,91,14.2,1,14,7,2,0,13,1,15,2021,Round 16
217,173,Dustin Martin,FWD,69,15.9,1,23,1,2,6,11,12,0,2021,Round 16
218,173,Jeremy McGovern,KEYD,79,11.4,0,18,6,2,0,15,3,0,2021,Round 16
219,173,Justin McInerney,MID,70,9.1,0,22,3,2,1,11,11,0,2021,Round 16
220,173,Oscar McInerney,RUC,87,18.5,0,16,3,2,8,8,8,30,2021,Round 16
221,173,Kamdyn McIntosh,MID,59,5.9,0,15,4,2,0,12,3,0,2021,Round 16
222,173,Trent McKenzie,KEYD,76,9.1,0,18,7,2,0,14,4,0,2021,Round 16
223,173,Sam Menegola,MID,75,3.8,0,21,5,2,3,16,5,0,2021,Round 16
224,173,Steven Motlop,FWD,79,9.2,0,21,5,2,0,12,9,0,2021,Round 16
225,173,Quinton Narkle,MID,57,7.7,0,18,1,2,4,9,9,0,2021,Round 16
226,173,Jack Payne,KEYD,51,6.7,0,11,6,2,0,6,5,0,2021,Round 16
227,173,Harrison Petty,KEYD,36,8.1,0,9,2,2,0,6,3,0,2021,Round 16
228,173,Caleb Poulter,MID,50,0.3,0,14,2,2,0,10,4,0,2021,Round 16
229,173,Wil Powell,DEF,55,12.2,0,12,4,2,1,8,4,0,2021,Round 16
230,173,Jack Riewoldt,KEYF,64,5.8,1,13,5,2,0,9,4,0,2021,Round 16
231,173,Gary Rohan,FWD,34,9.3,1,6,1,2,0,4,2,0,2021,Round 16
232,173,Sebastian Ross,MID,78,3.7,0,22,5,2,1,12,10,0,2021,Round 16
233,173,James Rowe,FWD,54,6.3,0,14,2,2,1,8,6,0,2021,Round 16
234,173,Adam Saad,DEF,73,16.1,0,19,4,2,0,14,5,0,2021,Round 16
235,173,Lachie Schultz,FWD,22,-0.5,0,4,2,2,0,4,0,0,2021,Round 16
236,173,Paul Seedsman,MID,80,18.9,2,21,3,2,1,13,8,0,2021,Round 16
237,173,Caleb Serong,MID,65,8.9,0,19,1,2,7,15,4,0,2021,Round 16
238,173,Isaac Smith,MID,100,15.5,1,25,6,2,2,17,8,0,2021,Round 16
239,173,Jaidyn Stephenson,FWD,71,5.7,0,17,5,2,0,12,5,0,2021,Round 16
240,173,Tarryn Thomas,FWD,86,19.5,1,24,3,2,8,16,8,0,2021,Round 16
241,173,Kayne Turner,DEF,30,1.6,0,7,1,2,0,4,3,0,2021,Round 16
242,173,Nathan Vardy,RUC,40,7.8,0,6,1,2,2,2,4,13,2021,Round 16
243,173,Michael Walters,FWD,45,6.8,1,9,2,2,2,8,1,0,2021,Round 16
244,173,Cody Weightman,FWD,95,15.6,4,13,7,2,0,12,1,0,2021,Round 16
245,173,Tom Williamson,DEF,40,5.9,0,10,2,2,1,8,2,0,2021,Round 16
246,173,Peter Wright,RUC,48,3.4,0,12,1,2,1,5,7,8,2021,Round 16
247,173,Tristan Xerri,KEYF,37,0,0,6,2,2,0,1,5,13,2021,Round 16
248,173,Jack Ziebell,DEF,107,9.4,0,28,7,2,1,21,7,0,2021,Round 16
249,250,Blake Acres,MID,50,8,0,16,1,1,3,9,7,1,2021,Round 16
250,250,James Aish,DEF,54,5.9,0,14,6,1,0,9,5,0,2021,Round 16
251,250,David Astbury,KEYD,21,2.9,0,7,1,1,0,4,3,0,2021,Round 16
252,250,Miles Bergman,MID,58,8.2,2,13,2,1,0,8,5,0,2021,Round 16
253,250,Jarrod Berry,MID,15,-0.3,0,4,0,1,0,4,0,0,2021,Round 16
254,250,Jack Billings,MID,60,-1.9,0,14,5,1,1,11,3,0,2021,Round 16
255,250,Shai Bolton,MID,55,9.2,1,19,2,1,3,9,10,0,2021,Round 16
256,250,Lachlan Bramble,DEF,65,6,0,16,7,1,0,10,6,0,2021,Round 16
257,250,Luke Breust,FWD,35,11.3,2,8,0,1,0,4,4,0,2021,Round 16
258,250,Jordon Butts,KEYD,41,5.9,0,12,2,1,0,6,6,0,2021,Round 16
259,250,Ryan Byrnes,FWD,60,8.5,0,21,2,1,3,8,13,0,2021,Round 16
260,250,Levi Casboult,KEYF,40,2,0,8,4,1,0,5,3,9,2021,Round 16
261,250,Jason Castagna,FWD,40,6.4,0,13,2,1,0,2,11,0,2021,Round 16
262,250,Keidean Coleman,FWD,23,3.5,0,6,1,1,0,3,3,0,2021,Round 16
263,250,Sam Collins,KEYD,40,7.4,0,10,4,1,0,6,4,0,2021,Round 16
264,250,Tom Cutler,DEF,38,4.8,0,13,1,1,0,5,8,0,2021,Round 16
265,250,Luke Dahlhaus,FWD,22,2.2,0,8,0,1,1,4,4,0,2021,Round 16
266,250,Bailey Dale,DEF,91,22.9,2,23,3,1,0,20,3,0,2021,Round 16
267,250,Joe Daniher,KEYF,61,9.9,2,13,2,1,3,12,1,1,2021,Round 16
268,250,Jack Darling,KEYF,80,13.7,1,18,7,1,0,10,8,1,2021,Round 16
269,250,Tom Doedee,KEYD,55,10.6,1,14,3,1,0,8,6,0,2021,Round 16
270,250,Trent Dumont,MID,71,4.4,0,17,7,1,2,12,5,0,2021,Round 16
271,250,Shane Edwards,MID,39,6.2,0,15,0,1,2,5,10,0,2021,Round 16
272,250,Brandon Ellis,MID,101,7.7,0,28,8,1,3,19,9,0,2021,Round 16
273,250,Tim English,RUC,54,6.1,0,9,4,1,1,5,4,17,2021,Round 16
274,250,Jeremy Finlayson,KEYF,30,5.6,0,7,2,1,0,7,0,0,2021,Round 16
275,250,Matt Flynn,RUC,20,8.1,0,7,0,1,3,1,6,6,2021,Round 16
276,250,Lachie Fogarty,FWD,56,2,0,14,5,1,0,7,7,0,2021,Round 16
277,250,Luke Foley,DEF,36,1.7,0,10,2,1,0,6,4,0,2021,Round 16
278,250,Sam Frost,KEYD,35,4.5,0,16,2,1,0,8,8,0,2021,Round 16
279,250,Riley Garcia,FWD,49,13.2,1,13,3,1,0,6,7,0,2021,Round 16
280,250,Mitch Georgiades,KEYF,32,5.8,1,9,1,1,0,3,6,0,2021,Round 16
281,250,Damon Greaves,DEF,54,2.6,0,18,3,1,1,7,11,0,2021,Round 16
282,250,Jackson Hately,MID,28,-1.4,0,7,1,1,0,4,3,0,2021,Round 16
283,250,Tom Hawkins,KEYF,95,18.5,6,15,6,1,1,9,6,2,2021,Round 16
284,250,Nick Haynes,DEF,67,12.8,0,16,9,1,0,10,6,0,2021,Round 16
285,250,Lachie Henderson,KEYD,43,7.8,0,9,4,1,0,8,1,0,2021,Round 16
286,250,Jack Henry,KEYD,53,5.8,0,10,7,1,0,8,2,0,2021,Round 16
287,250,Harry Himmelberg,KEYF,65,10.4,1,16,4,1,0,9,7,0,2021,Round 16
288,250,Max Holmes,FWD,33,0.3,0,8,3,1,0,3,5,0,2021,Round 16
289,250,Daniel Howe,MID,64,13.4,1,16,4,1,2,10,6,0,2021,Round 16
290,250,Lachie Hunter,MID,66,5.9,0,19,5,1,3,14,5,0,2021,Round 16
291,250,Connor Idun,DEF,18,4.5,0,5,2,1,0,3,2,0,2021,Round 16
292,250,Jamaine Jones,FWD,29,0,0,7,1,1,1,6,1,0,2021,Round 16
293,250,Chayce Jones,DEF,36,3.3,0,11,2,1,0,7,4,0,2021,Round 16
294,250,James Jordon,MID,59,10.3,0,20,2,1,0,8,12,0,2021,Round 16
295,250,Josh J. Kennedy,KEYF,36,7.5,1,7,2,1,0,5,2,0,2021,Round 16
296,250,Max King,KEYF,48,3.7,2,11,4,1,0,5,6,0,2021,Round 16
297,250,Nick Larkey,KEYF,27,-2.4,0,6,2,1,0,3,3,0,2021,Round 16
298,250,Patrick Lipinski,MID,36,3.3,0,9,4,1,0,5,4,0,2021,Round 16
299,250,Jake Lloyd,DEF,90,8.1,0,26,7,1,0,15,11,0,2021,Round 16
300,250,Rory Lobb,KEYF,48,8.9,1,10,4,1,0,5,5,0,2021,Round 16
301,250,Griffin Logue,KEYD,43,5,0,11,5,1,0,5,6,0,2021,Round 16
