,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
302,256,Sean Lemmens,DEF,31,0.3,0,7,4,1,0,7,0,0,2021,Round 10
303,256,Jake Lever,KEYD,86,10.5,0,24,8,1,0,14,10,0,2021,Round 10
304,256,Mitch Lewis,KEYF,35,8.7,1,8,3,1,1,3,5,0,2021,Round 10
305,256,Griffin Logue,KEYD,75,9.8,0,19,7,1,0,15,4,0,2021,Round 10
306,256,Tom J. Lynch,KEYF,82,7.9,3,13,8,1,0,9,4,1,2021,Round 10
307,256,James Madden,DEF,54,13.4,1,13,4,1,3,7,6,0,2021,Round 10
308,256,Jack Mahony,FWD,34,0.9,0,9,2,1,0,5,4,0,2021,Round 10
309,256,Oleg Markov,DEF,55,1.6,0,15,5,1,1,8,7,0,2021,Round 10
310,256,Tom McCartin,KEYD,69,13.5,0,17,8,1,0,10,7,0,2021,Round 10
311,256,Andrew McGrath,MID,85,21.3,0,31,4,1,5,9,22,0,2021,Round 10
312,256,Trent McKenzie,KEYD,65,14.4,0,16,6,1,0,14,2,0,2021,Round 10
313,256,Shaun McKernan,RUC,60,3.3,1,11,4,1,1,9,2,9,2021,Round 10
314,256,Hayden McLean,KEYF,21,2.9,0,5,2,1,0,1,4,0,2021,Round 10
315,256,Connor Menadue,DEF,60,9.9,0,14,7,1,0,7,7,0,2021,Round 10
316,256,Sam Menegola,MID,94,6.2,0,31,5,1,4,15,16,0,2021,Round 10
317,256,Darcy Moore,KEYD,119,13.8,0,25,15,1,0,20,5,0,2021,Round 10
318,256,Nick Murray,KEYD,31,9.7,0,9,2,1,0,5,4,0,2021,Round 10
319,256,Jackson Nelson,DEF,38,6.8,0,9,3,1,2,7,2,0,2021,Round 10
320,256,John Noble,DEF,85,4,0,23,6,1,0,15,8,0,2021,Round 10
321,256,Tom Papley,FWD,67,16.5,2,13,4,1,0,13,0,0,2021,Round 10
322,256,Jack Petruccelle,FWD,70,16.3,2,14,5,1,2,11,3,0,2021,Round 10
323,256,Tom Phillips,MID,57,7.8,0,17,2,1,1,14,3,0,2021,Round 10
324,256,Caleb Poulter,MID,108,5.8,1,22,12,1,2,17,5,0,2021,Round 10
325,256,Tom Powell,FWD,45,3.2,0,14,2,1,1,7,7,0,2021,Round 10
326,256,Jaxon Prior,MID,27,3.8,0,6,2,1,2,5,1,0,2021,Round 10
327,256,Hugo Ralphsmith,FWD,18,0.6,0,8,0,1,0,4,4,0,2021,Round 10
328,256,Dane Rampe,KEYD,69,1.8,0,19,5,1,0,12,7,0,2021,Round 10
329,256,Mason Redman,DEF,87,6.9,0,23,8,1,0,12,11,0,2021,Round 10
330,256,Jake Riccardi,FWD,61,1.5,0,14,7,1,0,8,6,0,2021,Round 10
331,256,Daniel Rich,DEF,99,8.1,0,26,7,1,2,22,4,0,2021,Round 10
332,256,Jordan Ridley,DEF,77,10.5,0,21,6,1,0,15,6,0,2021,Round 10
333,256,Trent Rivers,DEF,54,9,1,12,3,1,0,10,2,0,2021,Round 10
334,256,Gary Rohan,FWD,62,10.1,2,13,4,1,0,9,4,0,2021,Round 10
335,256,James Rowe,FWD,71,7.9,2,18,3,1,1,8,10,0,2021,Round 10
336,256,Liam Ryan,FWD,30,4.4,0,8,2,1,0,5,3,0,2021,Round 10
337,256,Paddy Ryder,RUC,81,13,0,12,2,1,5,9,3,41,2021,Round 10
338,256,Adam Saad,DEF,102,17.9,0,26,8,1,1,20,6,0,2021,Round 10
339,256,Jack Scrimshaw,DEF,85,12.7,0,24,7,1,1,12,12,0,2021,Round 10
340,256,Brad Sheppard,DEF,45,3.2,0,13,3,1,0,6,7,0,2021,Round 10
341,256,Zac Smith,RUC,49,15.3,1,9,0,1,2,1,8,22,2021,Round 10
342,256,Brandon Starcevich,DEF,62,7.8,0,17,3,1,4,14,3,0,2021,Round 10
343,256,Tom Stewart,DEF,91,3.6,0,25,7,1,0,19,6,0,2021,Round 10
344,256,Riley Thilthorpe,KEYF,43,10.1,2,10,1,1,2,6,4,3,2021,Round 10
345,256,Josh Treacy,KEYF,46,0.5,1,8,4,1,0,6,2,0,2021,Round 10
346,256,Adam Treloar,FWD,37,6.3,0,14,0,1,4,4,10,0,2021,Round 10
347,256,Darcy Tucker,DEF,73,8.6,0,19,5,1,2,13,6,0,2021,Round 10
348,256,Kayne Turner,DEF,24,5.3,0,8,2,1,0,4,4,0,2021,Round 10
349,256,Nick Vlastuin,DEF,49,4.5,0,14,3,1,0,10,4,0,2021,Round 10
350,256,Michael Walters,FWD,99,19.5,1,23,8,1,4,17,6,0,2021,Round 10
351,256,Cody Weightman,FWD,76,9.5,2,14,6,1,0,12,2,0,2021,Round 10
352,256,Tom Wilson,DEF,48,4.5,0,17,2,1,0,7,10,0,2021,Round 10
353,256,Nathan Wilson,DEF,72,6.3,0,15,8,1,0,14,1,0,2021,Round 10
354,256,Peter Wright,RUC,105,12.4,3,16,10,1,0,13,3,6,2021,Round 10
355,356,Brendon Ah Chee,FWD,31,2.6,0,14,0,0,2,2,12,0,2021,Round 10
356,356,Karl Amon,MID,35,6.9,0,15,2,0,1,5,10,0,2021,Round 10
357,356,Harris Andrews,KEYD,65,17.3,0,15,7,0,0,12,3,0,2021,Round 10
358,356,Rory Atkins,MID,35,5.5,0,9,3,0,1,8,1,0,2021,Round 10
359,356,Charlie Ballard,KEYD,40,5.3,0,12,2,0,1,9,3,0,2021,Round 10
360,356,Miles Bergman,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 10
361,356,Thomas Berry,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 10
362,356,Eddie Betts,FWD,51,11.5,2,11,4,0,1,7,4,0,2021,Round 10
363,356,Nick Blakey,DEF,32,2.2,0,8,2,0,1,6,2,5,2021,Round 10
364,356,Riley Bonner,DEF,50,2.9,0,15,4,0,2,11,4,0,2021,Round 10
365,356,Nathan Broad,DEF,71,12.3,0,17,8,0,0,11,6,0,2021,Round 10
366,356,Josh Bruce,KEYF,44,7.4,3,6,4,0,0,4,2,0,2021,Round 10
367,356,Adam Cerra,MID,89,17,1,25,6,0,5,15,10,0,2021,Round 10
368,356,Brennan Cox,KEYD,36,9.7,0,9,6,0,0,6,3,0,2021,Round 10
369,356,Jeremy Finlayson,KEYF,78,21.4,3,15,6,0,0,11,4,0,2021,Round 10
370,356,Matt Flynn,RUC,75,18.6,2,13,6,0,3,7,6,11,2021,Round 10
371,356,Darcy Fogarty,KEYF,38,7.9,2,7,3,0,0,5,2,0,2021,Round 10
372,356,Robbie Fox,KEYD,1,1.4,0,2,0,0,0,0,2,0,2021,Round 10
373,356,Aaron Francis,KEYD,45,13.2,0,13,6,0,1,4,9,0,2021,Round 10
374,356,Bayley Fritsch,FWD,26,-2.5,1,7,2,0,1,5,2,0,2021,Round 10
375,356,Caleb Graham,RUC,34,-1.8,0,6,4,0,0,5,1,5,2021,Round 10
376,356,Brayden Ham,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 10
377,356,Nick Haynes,DEF,77,11.6,0,17,10,0,0,12,5,0,2021,Round 10
378,356,Tom Highmore,DEF,0,0,0,0,0,0,0,0,0,0,2021,Round 10
379,356,Josh Honey,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 10
380,356,Jamaine Jones,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 10
381,356,Harrison Jones,KEYF,41,9.6,3,6,3,0,0,5,1,0,2021,Round 10
382,356,Jake Kelly,DEF,71,4.5,0,15,9,0,0,13,2,0,2021,Round 10
383,356,Josh J. Kennedy,KEYF,50,6.6,1,10,6,0,0,7,3,0,2021,Round 10
384,356,Jake Kolodjashnij,KEYD,50,2.6,0,10,7,0,0,9,1,0,2021,Round 10
385,356,Nick Larkey,KEYF,18,2.3,0,6,2,0,0,2,4,1,2021,Round 10
386,356,Will Martyn,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 10
387,356,Brayden Maynard,DEF,76,7,0,20,8,0,1,15,5,0,2021,Round 10
388,356,Harry McKay,KEYF,40,8.6,2,6,4,0,0,5,1,0,2021,Round 10
389,356,Jake Melksham,FWD,43,4.9,0,10,4,0,2,9,1,0,2021,Round 10
390,356,Tim Membrey,KEYF,83,7.8,2,14,9,0,0,12,2,2,2021,Round 10
391,356,Brody Mihocek,KEYF,42,5,0,11,4,0,0,8,3,0,2021,Round 10
392,356,Josh Morris,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 10
393,356,Steven Motlop,FWD,43,9.2,0,15,2,0,0,7,8,0,2021,Round 10
394,356,Nathan Murphy,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 10
395,356,Ronin O'Connor,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 10
396,356,Xavier O'Halloran,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 10
397,356,Scott Pendlebury,MID,53,4.1,0,18,4,0,1,8,10,0,2021,Round 10
398,356,Marc Pittonet,RUC,75,18.3,1,13,4,0,4,3,10,30,2021,Round 10
399,356,Isaac Quaynor,DEF,82,6.3,0,26,5,0,0,14,12,0,2021,Round 10
400,356,Malcolm Rosas,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 10
401,356,Bailey Scott,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 10
402,356,Jayden Short,DEF,61,8.4,0,20,2,0,1,14,6,0,2021,Round 10
403,356,Isaac Smith,MID,61,7.7,0,21,3,0,2,10,11,0,2021,Round 10
404,356,Tom Sparrow,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 10
405,356,Liam Stocker,DEF,63,6.5,0,16,6,0,0,11,5,0,2021,Round 10
406,356,Matt Taberner,KEYF,21,4.9,1,5,1,0,0,4,1,0,2021,Round 10
407,356,Zach Tuohy,DEF,85,15.6,1,25,5,0,0,17,8,0,2021,Round 10
408,356,Alec Waterman,FWD,53,6.1,2,11,5,0,0,7,4,0,2021,Round 10
409,356,Tobe Watson,DEF,37,0.4,0,11,2,0,0,8,3,0,2021,Round 10
410,356,Jacob Weitering,KEYD,58,10.6,0,14,6,0,0,12,2,0,2021,Round 10
411,356,Callum Wilkie,KEYD,41,2.3,0,11,4,0,0,10,1,0,2021,Round 10
412,356,Lewis Young,KEYD,16,2.5,0,3,2,0,0,1,2,3,2021,Round 10
413,356,Jack Ziebell,DEF,104,7.7,0,24,12,0,0,19,5,0,2021,Round 10
