,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
62,40,Shane Mumford,RUC,94,14.3,1,11,4,5,3,2,9,33,2016,Round 2
63,40,David Mundy,MID,80,7.2,0,21,2,5,7,16,5,0,2016,Round 2
64,40,Lachie Neale,MID,98,4.7,0,27,4,5,5,14,13,0,2016,Round 2
65,40,Jack Newnes,MID,98,7.8,1,23,7,5,0,11,12,0,2016,Round 2
66,40,Dion Prestia,MID,84,6,1,24,0,5,1,10,14,0,2016,Round 2
67,40,Daniel Rich,MID,36,3.8,0,7,0,5,5,5,2,0,2016,Round 2
68,40,Tom Scully,MID,138,16,1,32,9,5,1,21,11,0,2016,Round 2
69,40,Paul Seedsman,MID,86,8.1,0,19,6,5,2,8,11,0,2016,Round 2
70,40,Ben Sinclair,DEF,75,15.9,0,18,4,5,0,9,9,0,2016,Round 2
71,40,Jack Steven,MID,104,8,0,29,3,5,6,15,14,0,2016,Round 2
72,40,Ben Stratton,DEF,74,12.5,0,14,6,5,1,8,6,0,2016,Round 2
73,40,Cam Sutcliffe,DEF,44,5.3,0,9,2,5,0,6,3,0,2016,Round 2
74,40,Jack Viney,MID,64,8.7,0,17,1,5,2,7,10,0,2016,Round 2
75,40,Jarrad Waite,KEYF,127,22.5,5,23,6,5,1,12,11,0,2016,Round 2
76,40,Maverick Weller,FWD,68,9.4,0,15,4,5,2,5,10,0,2016,Round 2
77,40,Marley Williams,DEF,79,7.9,0,18,2,5,1,14,4,0,2016,Round 2
78,40,David Zaharakis,MID,126,17,0,34,7,5,2,20,14,0,2016,Round 2
79,40,Dayne Zorko,MID,110,20.5,2,24,5,5,5,18,6,0,2016,Round 2
80,81,Michael Barlow,MID,59,6.7,1,16,1,4,0,3,13,0,2016,Round 2
81,81,Jamie Bennell,FWD,30,2.5,0,5,0,4,0,3,2,0,2016,Round 2
82,81,Grant Birchall,DEF,100,9.5,0,26,8,4,0,11,15,0,2016,Round 2
83,81,Travis Boak,MID,89,9.5,2,23,2,4,6,14,9,0,2016,Round 2
84,81,Matthew Broadbent,DEF,49,8.8,0,12,1,4,4,8,4,0,2016,Round 2
85,81,Tomas Bugg,MID,65,7.3,0,16,4,4,1,9,7,0,2016,Round 2
86,81,Clay Cameron,KEYD,63,11.2,1,9,5,4,0,6,3,0,2016,Round 2
87,81,Adam Cooney,MID,86,5.5,0,20,5,4,4,14,6,0,2016,Round 2
88,81,Jordan De Goey,FWD,62,5.7,1,14,2,4,2,10,4,0,2016,Round 2
89,81,Corey Enright,DEF,82,8.7,0,24,3,4,0,15,9,0,2016,Round 2
90,81,Nat Fyfe,MID,121,24.3,3,34,3,4,11,14,20,2,2016,Round 2
91,81,Josh Gibson,KEYD,157,23,1,44,9,4,4,19,25,0,2016,Round 2
92,81,Nick Graham,FWD,75,8,0,21,3,4,2,9,12,0,2016,Round 2
93,81,Toby Greene,FWD,113,15.8,0,34,4,4,7,16,18,0,2016,Round 2
94,81,Jade Gresham,FWD,50,1.3,0,13,3,4,0,5,8,0,2016,Round 2
95,81,Ryan Griffen,MID,110,24.6,2,32,2,4,5,12,20,1,2016,Round 2
96,81,Brodie Grundy,RUC,91,10.6,2,17,3,4,3,6,11,16,2016,Round 2
97,81,Aaron Hall,MID,126,15.2,0,32,11,4,3,17,15,0,2016,Round 2
98,81,Jack Hombsch,KEYD,45,9.3,0,9,2,4,0,4,5,0,2016,Round 2
99,81,Dougal Howard,KEYF,46,8.5,1,9,0,4,0,4,5,4,2016,Round 2
100,81,Michael Jamison,KEYD,33,4.3,0,6,1,4,0,2,4,0,2016,Round 2
101,81,Matthew Kreuzer,RUC,64,5.9,1,6,1,4,3,3,3,25,2016,Round 2
102,81,Mark LeCras,FWD,64,0.1,0,16,4,4,5,11,5,0,2016,Round 2
103,81,Sam Lloyd,FWD,72,15,1,17,3,4,1,6,11,0,2016,Round 2
104,81,Tom Lynch,FWD,132,23,6,21,8,4,1,15,6,0,2016,Round 2
105,81,Brent Macaffer,FWD,46,0.7,0,8,3,4,0,5,3,0,2016,Round 2
106,81,Dustin Martin,MID,114,18.4,1,30,6,4,3,15,15,0,2016,Round 2
107,81,Steven May,KEYD,45,9.3,0,11,1,4,2,8,3,0,2016,Round 2
108,81,Steven Motlop,FWD,92,8.2,0,18,9,4,0,13,5,0,2016,Round 2
109,81,Marc Murphy,MID,87,7.6,1,20,5,4,0,11,9,0,2016,Round 2
110,81,Jackson Nelson,DEF,45,3.2,0,9,1,4,1,6,3,0,2016,Round 2
111,81,Tom Nicholls,RUC,52,6,0,7,2,4,1,3,4,16,2016,Round 2
112,81,Rhys Palmer,FWD,54,4.2,0,9,5,4,0,5,4,0,2016,Round 2
113,81,Scott Pendlebury,MID,98,13.9,0,26,5,4,0,14,12,0,2016,Round 2
114,81,Jack Riewoldt,KEYF,105,18.5,3,16,8,4,1,12,4,2,2016,Round 2
115,81,Jordan Roughead,RUC,76,6.5,0,10,3,4,2,4,6,26,2016,Round 2
116,81,Isaac Smith,FWD,119,9.6,0,33,8,4,1,12,21,0,2016,Round 2
117,81,Koby Stevens,FWD,81,15.1,0,23,3,4,0,9,14,0,2016,Round 2
118,81,Mathew Stokes,FWD,73,8.4,1,17,5,4,1,5,12,0,2016,Round 2
119,81,Lindsay Thomas,FWD,67,7.3,0,16,4,4,2,10,6,0,2016,Round 2
120,81,Kurt Tippett,RUC,116,23.3,4,16,7,4,3,7,9,21,2016,Round 2
121,81,Jimmy Toumpas,MID,61,11.3,0,17,2,4,2,4,13,0,2016,Round 2
122,81,Dom Tyson,MID,93,3.4,0,23,5,4,2,12,11,0,2016,Round 2
123,81,Bernie Vince,DEF,110,14.4,0,28,7,4,2,20,8,2,2016,Round 2
124,81,Daniel Wells,MID,89,4.6,0,23,5,4,7,13,10,0,2016,Round 2
125,126,Callum Ah Chee,FWD,61,11.2,2,9,4,3,1,5,4,0,2016,Round 2
126,126,James Aish,MID,36,8.8,1,10,0,3,1,1,9,0,2016,Round 2
127,126,Rohan Bewick,MID,76,13.4,0,19,5,3,4,11,8,1,2016,Round 2
128,126,Sam Butler,DEF,52,4.1,0,12,3,3,1,7,5,0,2016,Round 2
129,126,Jonathon Ceglar,RUC,53,5.4,0,10,2,3,2,3,7,15,2016,Round 2
130,126,Kyle Cheney,DEF,61,4.2,0,13,5,3,0,10,3,0,2016,Round 2
131,126,Brad Crouch,MID,79,13.7,1,23,0,3,6,14,9,0,2016,Round 2
132,126,Patrick Dangerfield,MID,75,9.5,0,23,3,3,3,13,10,1,2016,Round 2
133,126,Taylor Duryea,DEF,84,14.1,0,22,4,3,0,15,7,0,2016,Round 2
134,126,Orazio Fantasia,FWD,71,11.8,0,23,3,3,4,9,14,0,2016,Round 2
135,126,Alex Fasolo,FWD,105,30,6,14,6,3,0,12,2,0,2016,Round 2
136,126,Colin Garland,DEF,34,0,0,7,1,3,0,4,3,0,2016,Round 2
137,126,Jeff Garlett,FWD,49,8,2,6,2,3,1,6,0,0,2016,Round 2
138,126,Taylor Garner,FWD,52,7.7,0,13,2,3,1,6,7,1,2016,Round 2
139,126,Corey Gault,KEYF,28,-1.4,0,4,0,3,1,3,1,6,2016,Round 2
140,126,Jarryn Geary,DEF,33,7.9,0,8,1,3,0,4,4,0,2016,Round 2
141,126,Brendon Goddard,MID,110,4.8,0,27,10,3,3,15,12,2,2016,Round 2
142,126,Sam Gray,MID,70,5.2,0,20,1,3,2,13,7,0,2016,Round 2
143,126,Levi Greenwood,FWD,69,6.1,0,21,1,3,7,12,9,0,2016,Round 2
144,126,Ben Griffiths,KEYF,37,4.4,0,6,1,3,3,2,4,7,2016,Round 2
145,126,Jack Gunston,KEYF,104,8.8,1,21,9,3,0,14,7,0,2016,Round 2
146,126,James Harmes,DEF,61,11.1,1,15,1,3,2,8,7,0,2016,Round 2
147,126,George Hewett,FWD,68,1.5,1,15,3,3,1,12,3,0,2016,Round 2
148,126,Taylor Hunt,DEF,41,0,0,10,3,3,0,6,4,0,2016,Round 2
149,126,Shannon Hurn,DEF,57,13.1,0,15,2,3,2,7,8,1,2016,Round 2
150,126,Ben Jacobs,MID,25,5,0,6,0,3,0,1,5,0,2016,Round 2
151,126,Lewis Jetta,FWD,34,2.1,0,8,1,3,0,6,2,0,2016,Round 2
152,126,Neville Jetta,DEF,45,2.9,0,12,2,3,0,5,7,0,2016,Round 2
153,126,Jason Johannisen,DEF,113,21.2,1,27,8,3,1,17,10,0,2016,Round 2
154,126,Steve Johnson,FWD,111,14.4,2,23,7,3,2,15,8,1,2016,Round 2
155,126,Tom Jonas,DEF,41,7.6,0,11,2,3,0,6,5,0,2016,Round 2
156,126,Zak Jones,DEF,37,6.6,0,10,2,3,0,8,2,0,2016,Round 2
157,126,Matt Jones,MID,77,8.9,0,19,5,3,3,13,6,0,2016,Round 2
158,126,Nathan Jones,MID,97,15.5,0,29,6,3,7,17,12,0,2016,Round 2
159,126,Ben Kennedy,FWD,90,16.4,3,21,1,3,3,13,8,0,2016,Round 2
160,126,Rory Laird,DEF,136,19.2,1,33,12,3,2,15,18,0,2016,Round 2
161,126,Ed Langdon,FWD,56,9.6,0,13,3,3,0,7,6,0,2016,Round 2
162,126,Tom Langdon,DEF,55,8.3,1,12,2,3,0,5,7,0,2016,Round 2
163,126,Angus Litherland,DEF,49,5.8,0,13,2,3,1,5,8,0,2016,Round 2
164,126,Scott Lycett,RUC,60,10.2,0,9,2,3,2,6,3,16,2016,Round 2
165,126,Sam Mayes,DEF,42,4.1,0,7,4,3,0,4,3,0,2016,Round 2
166,126,Luke McDonald,DEF,46,5.8,0,12,1,3,1,7,5,0,2016,Round 2
167,126,Ben McEvoy,RUC,55,7.4,1,8,1,3,3,2,6,15,2016,Round 2
168,126,Jeremy McGovern,KEYD,82,7.2,1,14,7,3,0,13,1,0,2016,Round 2
169,126,Trent McKenzie,DEF,63,4.9,0,15,3,3,1,10,5,0,2016,Round 2
170,126,Connor Menadue,MID,67,10.9,0,17,4,3,1,8,9,0,2016,Round 2
171,126,Jackson Merrett,FWD,112,8.7,0,28,10,3,3,13,15,0,2016,Round 2
172,126,Daniel Merrett,KEYD,20,5.5,0,6,1,3,0,4,2,0,2016,Round 2
173,126,Nic Naitanui,RUC,76,14.5,0,9,1,3,4,4,5,42,2016,Round 2
174,126,Tom Papley,FWD,74,12,2,17,3,3,0,8,9,0,2016,Round 2
175,126,Matthew Pavlich,KEYF,84,13.2,2,18,4,3,1,10,8,1,2016,Round 2
176,126,Danyle Pearce,MID,67,0.4,0,16,3,3,0,12,4,0,2016,Round 2
177,126,Andrew Phillips,RUC,29,0,0,3,0,3,0,2,1,18,2016,Round 2
178,126,Liam Picken,MID,106,15.9,2,26,5,3,3,17,9,0,2016,Round 2
179,126,Paul Puopolo,FWD,40,6,0,11,2,3,0,4,7,0,2016,Round 2
180,126,Michael Rischitelli,MID,16,3.4,0,3,0,3,1,1,2,0,2016,Round 2
181,126,Daniel Robinson,FWD,83,11,1,18,6,3,1,8,10,0,2016,Round 2
182,126,Christian Salem,DEF,49,4.7,0,13,3,3,2,7,6,0,2016,Round 2
183,126,Josh Schache,KEYF,55,7.5,0,9,5,3,0,8,1,0,2016,Round 2
184,126,Joel Selwood,MID,69,11.2,0,22,4,3,6,11,11,0,2016,Round 2
185,126,Heath Shaw,DEF,67,8.5,0,15,5,3,0,13,2,0,2016,Round 2
186,126,Rory Sloane,MID,67,12.5,0,21,4,3,2,8,13,2,2016,Round 2
187,126,Devon Smith,FWD,69,19.9,2,16,1,3,4,11,5,0,2016,Round 2
188,126,Brodie Smith,DEF,78,8.6,0,21,3,3,1,17,4,0,2016,Round 2
189,126,Andrew Swallow,MID,74,12.8,0,22,2,3,5,10,12,0,2016,Round 2
190,126,Lewis Taylor,FWD,105,13.8,2,22,8,3,1,12,10,0,2016,Round 2
191,126,Josh Walker,KEYF,69,9,1,11,8,3,0,7,4,1,2016,Round 2
192,126,Callan Ward,MID,74,12,0,23,2,3,3,6,17,2,2016,Round 2
193,126,Justin Westhoff,KEYF,51,0.7,0,9,5,3,0,5,4,0,2016,Round 2
194,126,Lachie Whitfield,MID,86,6.8,0,21,8,3,0,11,10,0,2016,Round 2
195,126,Easton Wood,DEF,70,2.8,0,19,6,3,0,5,14,0,2016,Round 2
196,126,Sam Wright,DEF,63,8.6,0,16,3,3,1,10,6,0,2016,Round 2
197,126,Jack Ziebell,MID,82,18.5,1,22,2,3,4,10,12,0,2016,Round 2
198,199,Ryan Bastinac,MID,53,17.7,0,19,1,2,3,6,13,0,2016,Round 2
199,199,Claye Beams,DEF,69,12.2,1,15,5,2,0,10,5,0,2016,Round 2
200,199,Tom Bell,FWD,50,10,1,13,2,2,1,6,7,1,2016,Round 2
201,199,Shaun Burgoyne,DEF,87,6.7,0,24,5,2,2,16,8,0,2016,Round 2
202,199,Alipate Carlile,KEYD,41,6.9,0,12,1,2,0,5,7,0,2016,Round 2
203,199,Ryan Davis,FWD,48,10.6,2,8,3,2,0,6,2,0,2016,Round 2
204,199,Sam Day,KEYF,47,13.2,0,12,2,2,0,3,9,4,2016,Round 2
205,199,Matt Dea,DEF,69,12.3,0,18,4,2,1,12,6,0,2016,Round 2
206,199,Sam Docherty,DEF,81,7.5,0,21,8,2,0,10,11,0,2016,Round 2
207,199,Richard Douglas,FWD,50,6.5,0,14,2,2,6,6,8,0,2016,Round 2
208,199,Liam Duggan,MID,26,4.6,0,7,0,2,2,5,2,0,2016,Round 2
209,199,Josh Dunkley,FWD,50,2.1,0,12,5,2,0,3,9,0,2016,Round 2
210,199,Sam Gibson,MID,80,15.9,2,19,4,2,2,9,10,0,2016,Round 2
211,199,Josh Green,FWD,65,9.8,2,13,3,2,1,9,4,0,2016,Round 2
212,199,Cory Gregson,FWD,42,9.5,1,11,0,2,1,7,4,0,2016,Round 2
213,199,Shaun Grigg,MID,99,9.4,0,30,5,2,3,15,15,2,2016,Round 2
214,199,Shaun Hampson,RUC,64,3.8,0,13,3,2,3,4,9,28,2016,Round 2
215,199,Pearce Hanley,MID,78,7.1,0,24,3,2,2,16,8,1,2016,Round 2
216,199,Billy Hartung,MID,93,14.8,0,32,2,2,1,14,18,0,2016,Round 2
217,199,Lachie Henderson,KEYD,57,12.8,0,14,4,2,0,9,5,0,2016,Round 2
218,199,Tom Hickey,RUC,50,9.3,0,9,1,2,2,4,5,22,2016,Round 2
219,199,Shaun Higgins,FWD,62,10.2,0,19,3,2,3,7,12,0,2016,Round 2
220,199,Will Hoskin-Elliott,FWD,64,11.2,1,12,5,2,0,11,1,0,2016,Round 2
221,199,Bachar Houli,DEF,119,17.9,0,35,8,2,0,17,18,0,2016,Round 2
222,199,Jarman Impey,FWD,38,12.4,0,9,4,2,1,3,6,0,2016,Round 2
223,199,Josh Jenkins,KEYF,97,10.1,4,13,7,2,1,10,3,5,2016,Round 2
224,199,James Kelly,DEF,91,15,0,28,6,2,1,12,16,0,2016,Round 2
225,199,Sam Kerridge,MID,91,12.4,2,22,4,2,2,11,11,0,2016,Round 2
226,199,Jeremy Laidler,DEF,55,10.2,0,12,5,2,0,8,4,0,2016,Round 2
227,199,Darcy Lang,FWD,84,7.9,1,20,7,2,0,12,8,0,2016,Round 2
228,199,Kyle Langford,FWD,72,4.5,1,15,7,2,0,7,8,0,2016,Round 2
229,199,Sean Lemmens,DEF,60,2.7,0,16,5,2,2,7,9,0,2016,Round 2
230,199,Matthew Leuenberger,RUC,57,5.4,0,12,1,2,3,4,8,16,2016,Round 2
231,199,Tom Liberatore,MID,83,20.6,1,26,4,2,2,7,19,0,2016,Round 2
232,199,Matthew Lobbe,RUC,67,6.7,0,8,1,2,3,6,2,38,2016,Round 2
233,199,Jack Lonie,FWD,51,6,1,10,3,2,0,7,3,0,2016,Round 2
234,199,David Mackay,MID,86,10,0,25,4,2,3,15,10,0,2016,Round 2
235,199,Eric Mackenzie,KEYD,59,8.9,0,14,6,2,0,6,8,0,2016,Round 2
236,199,Andrew Mackie,DEF,94,13.1,0,22,9,2,0,15,7,0,2016,Round 2
237,199,Nick Malceski,MID,54,8.7,0,14,3,2,1,8,6,0,2016,Round 2
238,199,Jack Martin,DEF,112,19.2,4,16,11,2,1,12,4,0,2016,Round 2
239,199,Brandon Matera,FWD,64,4.2,2,11,4,2,0,8,3,0,2016,Round 2
240,199,Lincoln McCarthy,FWD,60,14,1,13,3,2,2,8,5,0,2016,Round 2
241,199,Daniel McStay,KEYD,30,7.2,0,5,3,2,0,3,2,0,2016,Round 2
242,199,Leigh Montagna,DEF,98,11.1,0,31,7,2,2,16,15,0,2016,Round 2
243,199,Darcy Moore,KEYF,40,7.7,1,7,3,2,0,4,3,0,2016,Round 2
244,199,Dale Morris,KEYD,68,9,0,16,7,2,0,7,9,0,2016,Round 2
245,199,Jordan Murdoch,FWD,52,2.3,0,12,5,2,0,5,7,0,2016,Round 2
246,199,Robert Murphy,DEF,98,14.2,0,28,6,2,1,16,12,0,2016,Round 2
247,199,Jake Neade,FWD,46,10.5,0,16,0,2,1,5,11,0,2016,Round 2
248,199,Clayton Oliver,MID,49,12.6,1,14,2,2,0,4,10,0,2016,Round 2
249,199,Adam Oxley,DEF,86,5.1,0,21,8,2,1,14,7,1,2016,Round 2
250,199,Luke Parker,MID,106,17.9,1,29,6,2,5,16,13,1,2016,Round 2
251,199,Alex Pearce,KEYD,29,5.9,0,7,0,2,1,2,5,7,2016,Round 2
252,199,Clancee Pearce,DEF,57,8.7,0,16,4,2,2,7,9,0,2016,Round 2
253,199,Cameron Pedersen,KEYF,51,8.5,0,10,5,2,1,7,3,7,2016,Round 2
254,199,Jasper Pittard,DEF,75,14.4,0,20,4,2,1,14,6,0,2016,Round 2
255,199,Jackson Ramsay,DEF,88,11.5,0,23,7,2,0,11,12,0,2016,Round 2
256,199,Dylan Roberton,DEF,80,6.8,0,19,8,2,0,10,9,0,2016,Round 2
257,199,Tom Rockliff,MID,24,4,1,10,0,2,1,2,8,0,2016,Round 2
258,199,Aaron Sandilands,RUC,72,14.9,0,6,2,2,2,1,5,48,2016,Round 2
259,199,Ryan Schoenmakers,KEYF,48,0.3,0,14,2,2,0,6,8,1,2016,Round 2
260,199,Brad Sheppard,DEF,38,1.1,0,9,2,2,0,6,3,0,2016,Round 2
261,199,Dylan Shiel,MID,91,16.7,1,27,4,2,6,14,13,0,2016,Round 2
262,199,Jayden Short,DEF,41,10.3,3,6,1,2,0,6,0,0,2016,Round 2
263,199,Jack Sinclair,FWD,45,4.6,0,12,3,2,0,4,8,0,2016,Round 2
264,199,Nick Smith,DEF,57,11.5,0,16,3,2,0,9,7,0,2016,Round 2
265,199,Rhys Stanley,RUC,56,16.7,2,8,3,2,0,7,1,12,2016,Round 2
266,199,Matthew Suckling,DEF,91,2,0,22,10,2,0,13,9,0,2016,Round 2
267,199,Daniel Talia,KEYD,46,13.9,0,10,3,2,0,7,3,0,2016,Round 2
268,199,Rory Thompson,KEYD,33,5.1,0,9,1,2,0,4,5,0,2016,Round 2
269,199,Dean Towers,FWD,50,3.8,0,13,4,2,0,6,7,0,2016,Round 2
270,199,Jackson Trengove,RUC,37,3.8,0,9,3,2,0,4,5,0,2016,Round 2
271,199,Ty Vickery,KEYF,65,3.9,2,10,7,2,0,6,4,2,2016,Round 2
272,199,Nick Vlastuin,DEF,65,10.7,0,17,8,2,0,10,7,0,2016,Round 2
273,199,Mitch Wallis,FWD,80,13.2,1,26,3,2,4,9,17,0,2016,Round 2
274,199,Michael Walters,FWD,90,13.6,3,16,5,2,4,12,4,0,2016,Round 2
275,199,Jimmy Webster,DEF,64,3.2,0,13,6,2,0,10,3,0,2016,Round 2
276,199,Simon White,DEF,49,6.3,0,13,3,2,0,7,6,0,2016,Round 2
277,199,Matthew Wright,FWD,74,9.9,0,26,1,2,7,12,14,0,2016,Round 2
278,199,Elliot Yeo,FWD,40,2.3,0,13,3,2,1,5,8,0,2016,Round 2
279,199,Aaron Young,FWD,95,17.8,4,21,2,2,3,12,9,2,2016,Round 2
280,281,Rory Atkins,MID,51,12.1,0,13,4,1,2,8,5,0,2016,Round 2
281,281,Hayden Ballantyne,FWD,50,15,4,8,1,1,0,5,3,0,2016,Round 2
282,281,Jimmy Bartel,MID,52,11.8,0,18,1,1,4,8,10,0,2016,Round 2
283,281,Eddie Betts,FWD,100,28.1,5,17,6,1,1,12,5,0,2016,Round 2
284,281,Shane Biggs,DEF,94,4.1,0,24,10,1,0,15,9,0,2016,Round 2
285,281,Blaine Boekhorst,FWD,55,6.1,1,10,6,1,0,5,5,0,2016,Round 2
286,281,Marcus Bontempelli,MID,66,18.9,0,23,1,1,3,13,10,0,2016,Round 2
287,281,Matthew Boyd,DEF,92,8.5,0,25,9,1,0,14,11,0,2016,Round 2
288,281,Angus Brayshaw,FWD,36,1.4,1,9,1,1,2,7,2,0,2016,Round 2
289,281,Ben Brown,KEYF,83,17,3,15,6,1,0,8,7,6,2016,Round 2
290,281,Mitch Brown,KEYF,61,10.5,2,13,3,1,0,9,4,0,2016,Round 2
291,281,Matt Buntine,DEF,40,9,0,12,1,1,1,8,4,0,2016,Round 2
292,281,Travis Cloke,KEYF,59,2.1,1,9,6,1,0,9,0,0,2016,Round 2
293,281,Stephen Coniglio,MID,67,13.3,1,22,2,1,3,6,16,1,2016,Round 2
294,281,Charlie Curnow,KEYF,45,10.3,1,11,4,1,0,6,5,0,2016,Round 2
295,281,Tom Cutler,DEF,59,5.5,0,17,2,1,1,13,4,0,2016,Round 2
296,281,Nick Dal Santo,MID,67,10.6,2,20,3,1,2,11,9,0,2016,Round 2
297,281,Caleb Daniel,FWD,78,9.4,1,19,6,1,1,14,5,0,2016,Round 2
298,281,Sean Dempster,KEYD,47,6.4,0,13,5,1,0,5,8,0,2016,Round 2
299,281,Charlie Dixon,KEYF,23,1.9,0,8,3,1,0,2,6,0,2016,Round 2
300,281,Mitch Duncan,MID,16,1.7,0,7,1,1,2,1,6,0,2016,Round 2
301,281,Brandon Ellis,MID,105,10.1,0,30,7,1,3,19,11,0,2016,Round 2
