,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
302,273,Will Hoskin-Elliott,MID,100,19.8,1,26,9,1,2,13,13,0,2017,Round 6
303,273,Dan Houston,DEF,44,5.2,0,14,2,1,0,8,6,0,2017,Round 6
304,273,Jeremy Howe,DEF,76,6.4,0,18,9,1,0,12,6,0,2017,Round 6
305,273,Ethan Hughes,DEF,45,7.6,0,14,3,1,0,6,8,0,2017,Round 6
306,273,Michael Hurley,KEYD,108,12.5,0,23,13,1,1,19,4,0,2017,Round 6
307,273,Shannon Hurn,DEF,90,8.2,0,21,11,1,0,13,8,0,2017,Round 6
308,273,Tom Jonas,KEYD,60,15.1,0,13,8,1,0,9,4,0,2017,Round 6
309,273,Jake Kelly,DEF,99,13.8,0,28,10,1,1,12,16,0,2017,Round 6
310,273,Adam Kennedy,DEF,53,4.6,0,14,5,1,0,8,6,0,2017,Round 6
311,273,Josh J. Kennedy,KEYF,120,23,6,17,11,1,0,11,6,0,2017,Round 6
312,273,Jay Kennedy Harris,FWD,27,0.9,0,11,2,1,0,4,7,0,2017,Round 6
313,273,Mark LeCras,FWD,98,10.9,3,19,7,1,1,14,5,0,2017,Round 6
314,273,Jake Lever,KEYD,75,12.9,0,20,8,1,0,9,11,1,2017,Round 6
315,273,Griffin Logue,KEYD,13,2.3,0,5,1,1,0,2,3,0,2017,Round 6
316,273,Jesse Lonergan,MID,40,5.3,0,13,3,1,2,6,7,0,2017,Round 6
317,273,Tom Lonergan,KEYD,81,14.9,0,21,8,1,1,13,8,0,2017,Round 6
318,273,Tom Lynch,FWD,108,17.8,3,22,9,1,1,13,9,0,2017,Round 6
319,273,Andrew Mackie,DEF,103,7.6,0,29,8,1,0,20,9,0,2017,Round 6
320,273,Caleb Marchbank,KEYD,89,2.8,0,21,10,1,0,16,5,0,2017,Round 6
321,273,Stefan Martin,RUC,86,10.2,0,21,3,1,6,9,12,25,2017,Round 6
322,273,Cam McCarthy,KEYF,58,14.1,3,11,3,1,0,7,4,0,2017,Round 6
323,273,Tom McDonald,KEYD,116,12.6,1,26,12,1,2,17,9,6,2017,Round 6
324,273,Jeremy McGovern,KEYD,98,18.5,0,22,13,1,0,13,9,0,2017,Round 6
325,273,Conor McKenna,DEF,80,2,0,21,9,1,0,14,7,0,2017,Round 6
326,273,Jake Melksham,FWD,54,5.5,0,14,4,1,2,11,3,0,2017,Round 6
327,273,Darcy Moore,KEYF,89,12.1,2,17,9,1,0,10,7,0,2017,Round 6
328,273,Steven Motlop,FWD,90,9.1,1,27,4,1,0,13,14,0,2017,Round 6
329,273,Aaron Mullett,DEF,79,15,0,24,4,1,0,15,9,0,2017,Round 6
330,273,Christian Petracca,FWD,73,18.2,4,11,5,1,0,8,3,0,2017,Round 6
331,273,Sam Petrevski-Seton,FWD,77,6.2,1,20,6,1,1,9,11,0,2017,Round 6
332,273,Tom Phillips,MID,71,9.2,1,18,4,1,0,12,6,0,2017,Round 6
333,273,Sam Powell-Pepper,MID,78,20.6,2,25,2,1,4,10,15,0,2017,Round 6
334,273,Sam J. Reid,FWD,14,4.1,0,5,0,1,1,3,2,0,2017,Round 6
335,273,Daniel Rich,DEF,66,13.3,0,25,1,1,0,11,14,0,2017,Round 6
336,273,Gary Rohan,FWD,10,4.2,0,2,0,1,1,1,1,0,2017,Round 6
337,273,Jarryd Roughead,KEYF,69,5.9,0,20,5,1,0,7,13,1,2017,Round 6
338,273,Aaron Sandilands,RUC,89,13.4,0,9,4,1,5,1,8,52,2017,Round 6
339,273,Henry Schade,KEYD,53,9.9,0,13,8,1,0,8,5,0,2017,Round 6
340,273,Alex Sexton,MID,95,12.9,1,26,7,1,0,15,11,0,2017,Round 6
341,273,Brad Sheppard,DEF,57,6.4,0,17,4,1,0,7,10,0,2017,Round 6
342,273,Tommy Sheridan,DEF,66,-0.5,0,18,4,1,0,13,5,0,2017,Round 6
343,273,Isaac Smith,MID,66,7.5,0,18,5,1,2,14,4,0,2017,Round 6
344,273,Matthew Suckling,DEF,87,10.7,1,22,6,1,1,15,7,0,2017,Round 6
345,273,Scott D. Thompson,KEYD,50,15,0,13,5,1,0,8,5,0,2017,Round 6
346,273,Zach Tuohy,DEF,117,13.1,0,36,8,1,0,17,19,0,2017,Round 6
347,273,Travis Varcoe,DEF,48,8.1,0,14,4,1,0,7,7,0,2017,Round 6
348,273,Bernie Vince,DEF,91,5.5,0,28,5,1,4,16,12,0,2017,Round 6
349,273,Callan Ward,MID,73,12.9,0,27,2,1,5,11,16,0,2017,Round 6
350,273,Jobe Watson,MID,48,10.9,0,13,4,1,7,8,5,0,2017,Round 6
351,273,Jacob Weitering,KEYD,80,16.8,1,17,8,1,0,12,5,0,2017,Round 6
352,273,Chad Wingard,FWD,85,21.5,0,31,1,1,7,15,16,0,2017,Round 6
353,273,Easton Wood,DEF,47,13.3,0,11,6,1,0,7,4,0,2017,Round 6
354,355,Marcus Adams,KEYD,48,9.5,0,12,5,0,0,8,4,0,2017,Round 6
355,355,Harris Andrews,KEYD,61,9.1,0,17,6,0,0,10,7,0,2017,Round 6
356,355,David Astbury,KEYD,70,8.4,0,20,8,0,0,11,9,0,2017,Round 6
357,355,Mark Baguley,DEF,64,8.1,0,14,9,0,0,12,2,0,2017,Round 6
358,355,Jack Bowes,DEF,71,13.3,1,21,5,0,0,7,14,0,2017,Round 6
359,355,Luke Breust,FWD,38,4.8,1,14,2,0,1,7,7,0,2017,Round 6
360,355,Mitch Brown,KEYD,43,4.3,0,10,6,0,0,5,5,0,2017,Round 6
361,355,Josh Bruce,KEYF,67,-3,3,10,7,0,0,7,3,0,2017,Round 6
362,355,Alex Fasolo,FWD,55,11.2,2,13,4,0,0,6,7,0,2017,Round 6
363,355,James Frawley,KEYD,82,14.2,0,19,13,0,1,11,8,0,2017,Round 6
364,355,Darcy Gardiner,DEF,71,6.7,0,18,8,0,0,10,8,0,2017,Round 6
365,355,Jarryn Geary,DEF,74,14.3,0,22,7,0,1,12,10,0,2017,Round 6
366,355,Josh Gibson,KEYD,78,2.7,0,18,10,0,1,12,6,0,2017,Round 6
367,355,Tyson Goldsack,KEYD,45,10.1,0,12,5,0,1,6,6,0,2017,Round 6
368,355,Robbie Gray,FWD,81,17.7,4,13,5,0,0,12,1,0,2017,Round 6
369,355,Heath Grundy,KEYD,36,2.2,0,10,4,0,0,6,4,0,2017,Round 6
370,355,Lachlan Hansen,KEYD,67,3.8,1,16,8,0,0,8,8,0,2017,Round 6
371,355,Hamish Hartlett,DEF,81,15.7,0,22,7,0,0,16,6,0,2017,Round 6
372,355,Ryan Harwood,DEF,58,3.8,0,20,6,0,0,6,14,0,2017,Round 6
373,355,Michael Johnson,KEYD,74,18,1,18,5,0,1,15,3,2,2017,Round 6
374,355,Shane Kersten,KEYF,54,11.7,2,11,3,0,0,9,2,0,2017,Round 6
375,355,Jack Leslie,KEYD,50,6.6,0,12,7,0,1,8,4,0,2017,Round 6
376,355,Jake Lloyd,DEF,104,11.2,0,32,7,0,0,19,13,0,2017,Round 6
377,355,Oleg Markov,MID,45,12.3,2,11,1,0,0,7,4,0,2017,Round 6
378,355,Hugh McCluggage,FWD,28,-1,0,7,3,0,0,4,3,0,2017,Round 6
379,355,Daniel McStay,KEYD,47,8.2,0,11,5,0,0,9,2,0,2017,Round 6
380,355,Callum Mills,DEF,47,8,0,14,3,0,1,9,5,0,2017,Round 6
381,355,Brandan Parfitt,FWD,44,9.5,1,14,1,0,0,7,7,0,2017,Round 6
382,355,Jonathon Patton,KEYF,78,8.8,3,12,9,0,0,10,2,0,2017,Round 6
383,355,Cameron Pedersen,KEYF,98,15.4,1,19,8,0,4,11,8,18,2017,Round 6
384,355,Jasper Pittard,DEF,90,8.1,0,24,8,0,0,17,7,0,2017,Round 6
385,355,Alex Rance,KEYD,61,16.7,0,19,5,0,0,9,10,0,2017,Round 6
386,355,Fletcher Roberts,KEYD,35,5.8,0,10,2,0,0,7,3,0,2017,Round 6
387,355,Matt Rosa,MID,25,5.5,0,8,2,0,0,2,6,0,2017,Round 6
388,355,Paddy Ryder,RUC,84,17.2,1,14,5,0,4,7,7,26,2017,Round 6
389,355,Josh Schache,KEYF,17,6.6,1,4,0,0,0,1,3,1,2017,Round 6
390,355,James Sicily,DEF,52,-2,1,12,6,0,0,8,4,0,2017,Round 6
391,355,Jack Silvagni,FWD,10,-0.4,0,2,1,0,0,2,0,0,2017,Round 6
392,355,Tom Stewart,DEF,56,12.7,0,16,5,0,0,8,8,0,2017,Round 6
393,355,Taylor Walker,KEYF,87,12.9,5,15,7,0,0,11,4,0,2017,Round 6
394,355,Michael Walters,FWD,37,2.9,0,13,3,0,2,5,8,0,2017,Round 6
395,355,Peter Wright,KEYF,80,6.5,2,14,8,0,0,10,4,6,2017,Round 6
