,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,289,Lynden Dunn,KEYD,46,10.6,0,13,3,1,0,7,6,0,2018,Round 15
302,289,Nat Fyfe,MID,36,4.6,0,8,4,1,1,4,4,0,2018,Round 15
303,289,Jordan Gallucci,FWD,39,3.1,0,10,2,1,2,9,1,0,2018,Round 15
304,289,Darcy Gardiner,KEYD,59,3.1,0,13,8,1,0,10,3,0,2018,Round 15
305,289,Max Gawn,RUC,135,18.8,0,25,11,1,4,14,11,39,2018,Round 15
306,289,Jarryn Geary,DEF,75,11.5,0,25,3,1,1,11,14,0,2018,Round 15
307,289,Billy Gowers,FWD,80,15.3,2,19,4,1,3,15,4,0,2018,Round 15
308,289,Jade Gresham,FWD,87,12.8,4,19,3,1,3,10,9,0,2018,Round 15
309,289,Joel Hamling,KEYD,52,9.4,0,11,7,1,0,4,7,0,2018,Round 15
310,289,Jarrod Harbrow,DEF,121,7,0,29,12,1,1,25,4,0,2018,Round 15
311,289,Kyle Hartigan,KEYD,47,2.5,0,10,6,1,0,5,5,0,2018,Round 15
312,289,Tom Hawkins,KEYF,88,14.6,3,14,9,1,0,9,5,2,2018,Round 15
313,289,Isaac Heeney,FWD,18,2.1,0,5,0,1,3,3,2,0,2018,Round 15
314,289,Ricky Henderson,MID,54,9,1,13,3,1,1,7,6,0,2018,Round 15
315,289,Stephen Hill,DEF,54,7.5,0,16,3,1,1,11,5,0,2018,Round 15
316,289,Eric Hipwood,KEYF,79,-5,2,15,6,1,0,12,3,0,2018,Round 15
317,289,Neville Jetta,DEF,41,5.1,0,14,2,1,1,5,9,0,2018,Round 15
318,289,Jason Johannisen,DEF,72,14,0,23,3,1,1,16,7,0,2018,Round 15
319,289,Darragh Joyce,KEYD,32,5.3,0,10,3,1,0,4,6,0,2018,Round 15
320,289,Jake Kelly,DEF,30,4.7,0,9,2,1,0,5,4,0,2018,Round 15
321,289,Shane Kersten,KEYD,66,8,1,14,6,1,0,9,5,0,2018,Round 15
322,289,Jake Kolodjashnij,KEYD,4,-0.7,0,7,0,1,0,1,6,0,2018,Round 15
323,289,Rory Laird,DEF,102,8.5,0,32,8,1,1,13,19,0,2018,Round 15
324,289,Jed Lamb,DEF,39,1.8,0,14,1,1,1,9,5,0,2018,Round 15
325,289,Kane Lambert,FWD,114,23.4,3,27,7,1,4,16,11,0,2018,Round 15
326,289,Tom Langdon,DEF,66,11.4,0,21,4,1,0,10,11,0,2018,Round 15
327,289,Zac Langdon,FWD,25,3.9,0,7,1,1,0,4,3,0,2018,Round 15
328,289,Ryan Lester,DEF,44,9.3,0,15,3,1,1,10,5,0,2018,Round 15
329,289,Patrick Lipinski,FWD,75,11.2,0,25,6,1,2,8,17,0,2018,Round 15
330,289,Rory Lobb,RUC,57,11.5,3,9,3,1,0,7,2,1,2018,Round 15
331,289,Billy Longer,RUC,53,5.9,0,8,2,1,2,3,5,26,2018,Round 15
332,289,Jamie Macmillan,DEF,83,20.4,0,24,5,1,1,15,9,0,2018,Round 15
333,289,Steven May,KEYD,116,14.8,0,25,14,1,1,18,7,0,2018,Round 15
334,289,Luke McDonald,DEF,90,11.7,2,20,7,1,2,12,8,0,2018,Round 15
335,289,Jeremy McGovern,KEYD,56,13.1,2,9,5,1,0,8,1,0,2018,Round 15
336,289,Oscar McInerney,KEYF,63,5.1,2,9,6,1,1,4,5,10,2018,Round 15
337,289,Conor McKenna,DEF,46,7.5,0,16,1,1,1,7,9,0,2018,Round 15
338,289,Tim Membrey,KEYF,91,19.9,4,15,7,1,1,12,3,0,2018,Round 15
339,289,Tom Murphy,DEF,22,1.9,0,7,1,1,1,1,6,0,2018,Round 15
340,289,Alex Neal-Bullen,FWD,49,7.9,1,14,3,1,2,5,9,0,2018,Round 15
341,289,Jonathon Patton,KEYF,60,3.8,1,10,5,1,2,6,4,8,2018,Round 15
342,289,Wil Powell,FWD,49,1.9,1,10,4,1,0,7,3,0,2018,Round 15
343,289,Alex Rance,KEYD,44,1.7,0,13,5,1,0,7,6,0,2018,Round 15
344,289,Bailey Rice,DEF,26,5.2,0,9,1,1,0,7,2,0,2018,Round 15
345,289,Daniel Rich,DEF,60,0.9,0,15,5,1,1,11,4,0,2018,Round 15
346,289,Jack Riewoldt,KEYF,136,22.4,3,23,16,1,1,15,8,1,2018,Round 15
347,289,Michael Rischitelli,DEF,42,5.4,0,10,4,1,1,6,4,0,2018,Round 15
348,289,Nick Robertson,DEF,98,6.4,0,26,11,1,0,15,11,0,2018,Round 15
349,289,Sebastian Ross,MID,67,3.8,0,23,4,1,1,14,9,0,2018,Round 15
350,289,Sam Rowe,KEYD,60,17.1,0,18,4,1,0,7,11,0,2018,Round 15
351,289,Luke Ryan,DEF,35,7.4,0,10,2,1,2,6,4,0,2018,Round 15
352,289,Liam Ryan,FWD,25,6.5,1,5,1,1,0,3,2,0,2018,Round 15
353,289,Shane Savage,DEF,80,17.7,1,22,5,1,1,14,8,0,2018,Round 15
354,289,Josh Schache,KEYF,70,6,2,15,5,1,0,7,8,0,2018,Round 15
355,289,Alex Sexton,FWD,56,10.7,0,16,5,1,0,8,8,0,2018,Round 15
356,289,Jack Silvagni,FWD,32,0.9,0,10,3,1,0,4,6,0,2018,Round 15
357,289,Dawson Simpson,RUC,60,15.6,0,9,0,1,5,2,7,32,2018,Round 15
358,289,Roarke Smith,DEF,50,8.3,0,15,4,1,0,6,9,0,2018,Round 15
359,289,Jake Stringer,FWD,80,16.2,3,15,6,1,1,11,4,0,2018,Round 15
360,289,Sam Taylor,KEYD,36,4.2,0,10,3,1,0,5,5,0,2018,Round 15
361,289,Jackson Trengove,KEYD,56,9.9,0,15,4,1,0,7,8,2,2018,Round 15
362,289,Josh Walker,KEYD,50,11.3,0,14,3,1,1,8,6,0,2018,Round 15
363,289,Taylor Walker,KEYF,112,18.6,3,22,10,1,1,17,5,0,2018,Round 15
364,289,Jake Waterman,KEYF,51,3.2,0,11,5,1,0,9,2,0,2018,Round 15
365,289,Jacob Weitering,KEYD,44,4.3,0,13,6,1,0,8,5,0,2018,Round 15
366,289,Marley Williams,DEF,36,3.2,0,9,3,1,0,5,4,0,2018,Round 15
367,368,Marcus Adams,KEYD,54,9.8,0,14,6,0,0,9,5,1,2018,Round 15
368,368,Riley Bonner,DEF,66,9,0,18,5,0,0,15,3,0,2018,Round 15
369,368,Kyle Cheney,KEYD,37,4.4,0,9,4,0,0,7,2,0,2018,Round 15
370,368,Charlie Curnow,KEYF,97,17,4,17,9,0,0,13,4,0,2018,Round 15
371,368,Jordan De Goey,FWD,64,9.2,2,14,5,0,1,12,2,0,2018,Round 15
372,368,Brandon Ellis,DEF,52,5.7,0,15,5,0,0,10,5,0,2018,Round 15
373,368,Jeremy Finlayson,DEF,44,4.7,0,14,5,0,0,12,2,0,2018,Round 15
374,368,Darcy Fogarty,FWD,27,6,1,8,3,0,1,4,4,0,2018,Round 15
375,368,Lachie Fogarty,FWD,44,2.9,0,13,4,0,0,6,7,0,2018,Round 15
376,368,Luke Hodge,DEF,57,11.6,0,17,4,0,1,11,6,0,2018,Round 15
377,368,Cale Hooker,KEYD,52,14.8,0,15,7,0,0,7,8,0,2018,Round 15
378,368,Nathan Hrovat,FWD,51,10.7,1,13,3,0,0,8,5,0,2018,Round 15
379,368,Michael Hurley,KEYD,97,5.8,0,25,9,0,0,20,5,0,2018,Round 15
380,368,Josh Jenkins,KEYF,48,-2.2,2,11,3,0,0,8,3,1,2018,Round 15
381,368,Lewis Jetta,DEF,41,3.2,0,13,3,0,0,6,7,0,2018,Round 15
382,368,Lin Jong,FWD,8,-0.2,0,2,1,0,0,1,1,0,2018,Round 15
383,368,Will Langford,FWD,17,2.2,0,5,2,0,1,3,2,0,2018,Round 15
384,368,Chris Masten,MID,84,7.7,0,22,8,0,1,16,6,0,2018,Round 15
385,368,Paddy McCartin,KEYF,63,2.7,2,12,4,0,0,8,4,1,2018,Round 15
386,368,Daniel McKenzie,DEF,53,10.3,0,19,5,0,0,7,12,0,2018,Round 15
387,368,Jake Melksham,FWD,44,0.4,1,10,4,0,0,8,2,0,2018,Round 15
388,368,Tim O'Brien,KEYF,56,2.8,0,15,5,0,0,11,4,0,2018,Round 15
389,368,Myles Poholke,FWD,47,6.4,1,12,4,0,1,7,5,0,2018,Round 15
390,368,Gary Rohan,FWD,16,1.3,0,6,0,0,0,5,1,1,2018,Round 15
391,368,Aaron Sandilands,RUC,0,0,0,0,0,0,0,0,0,0,2018,Round 15
392,368,Dylan Shiel,MID,88,14.9,1,28,3,0,8,15,13,0,2018,Round 15
393,368,Jack Sinclair,MID,91,19.3,0,30,5,0,1,14,16,0,2018,Round 15
394,368,Matthew Suckling,DEF,0,0,0,0,0,0,0,0,0,0,2018,Round 15
395,368,Daniel Talia,KEYD,37,8.5,0,15,3,0,0,9,6,0,2018,Round 15
396,368,Rory Thompson,KEYD,27,4.3,0,12,1,0,0,6,6,0,2018,Round 15
397,368,Alex Witherden,DEF,79,12,1,21,5,0,2,15,6,0,2018,Round 15
