,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,271,Jack Gunston,KEYF,111,21.6,4,21,10,1,1,15,6,0,2018,Round 16
302,271,Cameron Guthrie,DEF,48,13.6,0,17,1,1,0,7,10,0,2018,Round 16
303,271,Kyle Hartigan,KEYD,62,2.2,0,15,7,1,0,10,5,0,2018,Round 16
304,271,Nick Haynes,DEF,33,5.2,0,9,3,1,0,5,4,0,2018,Round 16
305,271,Ricky Henderson,MID,89,10.7,0,21,9,1,1,15,6,0,2018,Round 16
306,271,Jack Henry,DEF,49,7.1,0,15,2,1,0,9,6,0,2018,Round 16
307,271,Luke Hodge,DEF,112,14.1,0,25,13,1,1,18,7,0,2018,Round 16
308,271,Dan Houston,DEF,85,1,0,22,8,1,0,16,6,0,2018,Round 16
309,271,Dougal Howard,KEYD,35,6.5,0,8,3,1,0,6,2,0,2018,Round 16
310,271,Nathan Hrovat,FWD,34,5.9,0,12,1,1,0,3,9,0,2018,Round 16
311,271,Shannon Hurn,DEF,94,15.2,0,24,7,1,1,20,4,0,2018,Round 16
312,271,Mark Hutchings,MID,66,12.8,2,16,4,1,3,8,8,0,2018,Round 16
313,271,Neville Jetta,DEF,52,5.6,0,13,5,1,0,6,7,0,2018,Round 16
314,271,Tom Jonas,KEYD,51,9.2,0,12,5,1,0,7,5,0,2018,Round 16
315,271,Shane Kersten,KEYD,46,1.9,0,12,5,1,0,7,5,0,2018,Round 16
316,271,Rory Laird,DEF,110,6.7,0,35,6,1,0,19,16,0,2018,Round 16
317,271,Kane Lambert,FWD,104,7.9,0,33,5,1,4,17,16,0,2018,Round 16
318,271,Kyle Langford,FWD,55,13.5,1,14,3,1,3,8,6,0,2018,Round 16
319,271,Jordan Lewis,DEF,70,6.9,0,21,5,1,2,14,7,0,2018,Round 16
320,271,Rory Lobb,RUC,51,8.7,0,11,6,1,0,6,5,2,2018,Round 16
321,271,Brad Lynch,DEF,72,10.5,0,23,5,1,0,15,8,0,2018,Round 16
322,271,Stefan Martin,RUC,96,10.8,0,22,6,1,5,11,11,21,2018,Round 16
323,271,Chris Mayne,MID,53,8.9,0,17,3,1,2,6,11,0,2018,Round 16
324,271,Paddy McCartin,KEYF,35,-1.5,0,6,4,1,0,5,1,0,2018,Round 16
325,271,Oscar McDonald,KEYD,47,7.3,0,13,3,1,0,11,2,0,2018,Round 16
326,271,Andrew McGrath,MID,77,11,1,24,3,1,1,10,14,0,2018,Round 16
327,271,Oscar McInerney,KEYF,43,1.4,0,8,4,1,2,5,3,12,2018,Round 16
328,271,Conor McKenna,DEF,51,7.8,0,17,0,1,0,12,5,0,2018,Round 16
329,271,Shaun McKernan,KEYF,93,1.2,2,18,7,1,0,12,6,7,2018,Round 16
330,271,Tim Membrey,KEYF,48,3,1,8,6,1,0,6,2,0,2018,Round 16
331,271,Quinton Narkle,FWD,36,5.6,1,12,0,1,1,4,8,0,2018,Round 16
332,271,Aaron Naughton,KEYD,38,1.6,0,9,3,1,0,6,3,0,2018,Round 16
333,271,Brandan Parfitt,FWD,57,13,0,21,0,1,0,10,11,0,2018,Round 16
334,271,Wil Powell,FWD,59,6.7,0,15,5,1,3,9,6,0,2018,Round 16
335,271,Alex Rance,KEYD,52,10.7,0,15,3,1,0,7,8,0,2018,Round 16
336,271,Cam Rayner,FWD,60,3.8,1,15,5,1,3,7,8,0,2018,Round 16
337,271,Ed Richards,DEF,55,12,0,15,4,1,2,8,7,0,2018,Round 16
338,271,Nick Robertson,DEF,51,3.9,0,13,4,1,0,9,4,0,2018,Round 16
339,271,Christian Salem,DEF,100,11.4,1,29,5,1,1,19,10,0,2018,Round 16
340,271,Shane Savage,DEF,75,3.9,0,22,3,1,0,17,5,0,2018,Round 16
341,271,Josh Schache,KEYF,57,1.6,1,11,5,1,0,8,3,0,2018,Round 16
342,271,Matthew Scharenberg,DEF,63,8.5,0,18,6,1,0,8,10,0,2018,Round 16
343,271,Paul Seedsman,MID,67,13.6,1,18,4,1,0,8,10,0,2018,Round 16
344,271,Alex Sexton,FWD,58,7.9,1,15,3,1,0,9,6,0,2018,Round 16
345,271,James Sicily,DEF,118,16.9,0,28,12,1,0,22,6,0,2018,Round 16
346,271,Roarke Smith,DEF,31,7.4,0,9,2,1,1,5,4,0,2018,Round 16
347,271,Jaidyn Stephenson,FWD,71,1.1,1,15,8,1,0,10,5,0,2018,Round 16
348,271,Daniel Talia,KEYD,75,17.1,0,18,8,1,1,10,8,0,2018,Round 16
349,271,Robbie Tarrant,KEYD,101,11.1,0,26,10,1,0,14,12,0,2018,Round 16
350,271,Lewis Taylor,FWD,58,6.4,1,14,5,1,0,7,7,0,2018,Round 16
351,271,Jackson Trengove,KEYD,95,12.9,0,22,11,1,0,11,11,4,2018,Round 16
352,271,Darcy Tucker,MID,23,1.1,0,8,1,1,0,3,5,0,2018,Round 16
353,271,Nathan Vardy,RUC,29,5.2,0,5,0,1,1,2,3,17,2018,Round 16
354,271,Mitch Wallis,FWD,70,18.1,3,16,2,1,6,9,7,0,2018,Round 16
355,271,Nathan Wilson,DEF,66,4.7,0,17,5,1,0,16,1,0,2018,Round 16
356,271,Alex Witherden,DEF,116,10.8,0,31,9,1,0,23,8,0,2018,Round 16
357,271,Sam Wright,DEF,79,7.3,0,22,8,1,1,10,12,0,2018,Round 16
358,359,Flynn Appleby,DEF,46,4.6,0,12,4,0,1,9,3,0,2018,Round 16
359,359,Josh Caddy,FWD,62,13.5,2,19,3,0,3,10,9,0,2018,Round 16
360,359,Ryan Clarke,DEF,93,8,1,27,6,0,2,15,12,0,2018,Round 16
361,359,Tom Clurey,KEYD,65,16.2,0,20,6,0,0,13,7,0,2018,Round 16
362,359,Brayden Crossley,KEYF,33,-1.2,1,9,2,0,0,4,5,9,2018,Round 16
363,359,Brent Daniels,FWD,34,3.8,0,10,3,0,0,6,4,0,2018,Round 16
364,359,Liam Duggan,DEF,64,5.1,0,15,8,0,0,13,2,0,2018,Round 16
365,359,Shane Edwards,FWD,86,25.9,2,28,2,0,4,15,13,0,2018,Round 16
366,359,Sam Gilbert,KEYD,17,-0.6,0,11,1,0,0,4,7,0,2018,Round 16
367,359,Brendon Goddard,DEF,80,10,0,25,7,0,0,12,13,0,2018,Round 16
368,359,Billy Gowers,FWD,31,-4,1,7,2,0,1,6,1,0,2018,Round 16
369,359,Heath Grundy,KEYD,47,7.4,0,15,3,0,1,8,7,0,2018,Round 16
370,359,Dan Hannebery,MID,34,2.2,0,12,2,0,1,7,5,0,2018,Round 16
371,359,Will Hoskin-Elliott,FWD,18,2.2,1,2,2,0,0,2,0,0,2018,Round 16
372,359,Michael Hurley,KEYD,86,9.8,0,22,8,0,0,17,5,0,2018,Round 16
373,359,Lewis Jetta,DEF,54,8.6,0,12,6,0,0,11,1,0,2018,Round 16
374,359,Jesse Joyce,DEF,46,1.8,0,12,4,0,0,11,1,0,2018,Round 16
375,359,Darragh Joyce,KEYD,6,-0.8,0,3,1,0,0,3,0,0,2018,Round 16
376,359,Jake Kelly,DEF,55,3.2,0,16,5,0,0,10,6,0,2018,Round 16
377,359,Patrick Lipinski,FWD,31,3.9,0,12,2,0,1,4,8,0,2018,Round 16
378,359,Caleb Marchbank,KEYD,43,2.3,0,11,5,0,1,6,5,0,2018,Round 16
379,359,Chris Masten,MID,76,6.5,0,17,10,0,1,12,5,0,2018,Round 16
380,359,Steven May,KEYD,51,10,0,15,5,0,0,11,4,0,2018,Round 16
381,359,Tom McDonald,KEYF,81,10.8,1,19,7,0,3,11,8,3,2018,Round 16
382,359,Ben McNiece,DEF,36,9.1,0,11,3,0,0,5,6,0,2018,Round 16
383,359,Daniel McStay,KEYF,35,9.2,1,7,4,0,0,5,2,0,2018,Round 16
384,359,Jake Melksham,FWD,52,14.7,1,15,2,0,2,9,6,0,2018,Round 16
385,359,Brody Mihocek,KEYF,33,7.1,1,7,3,0,0,4,3,0,2018,Round 16
386,359,Andrew Phillips,RUC,15,-0.4,0,2,2,0,0,2,0,3,2018,Round 16
387,359,Michael Rischitelli,DEF,16,3.4,0,7,0,0,1,2,5,0,2018,Round 16
388,359,Sam Rowe,KEYD,25,0.9,0,7,5,0,1,4,3,1,2018,Round 16
389,359,Adam Saad,DEF,44,8.3,0,14,2,0,0,9,5,0,2018,Round 16
390,359,Jy Simpkin,FWD,37,6.6,0,13,3,0,3,4,9,0,2018,Round 16
391,359,Jake Stringer,FWD,50,13.9,0,18,3,0,3,9,9,1,2018,Round 16
392,359,Zach Tuohy,DEF,82,15.2,0,27,6,0,1,13,14,0,2018,Round 16
393,359,Josh Walker,KEYD,66,6.1,0,17,9,0,0,8,9,0,2018,Round 16
394,359,Jacob Weitering,KEYD,48,5.4,0,13,5,0,0,10,3,0,2018,Round 16
395,359,Nathan Wright,FWD,20,5.4,0,9,2,0,0,1,8,0,2018,Round 16
