,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
117,86,Lincoln McCarthy,FWD,62,14,2,10,2,3,3,8,2,0,2020,Round 5
118,86,Jeremy McGovern,KEYD,47,7.4,0,10,5,3,0,6,4,0,2020,Round 5
119,86,Toby McLean,FWD,67,8.5,0,22,1,3,2,10,12,0,2020,Round 5
120,86,Gryan Miers,FWD,56,10.2,1,12,3,3,2,5,7,0,2020,Round 5
121,86,Callum Mills,DEF,69,11.9,0,18,4,3,0,8,10,0,2020,Round 5
122,86,Marc Murphy,MID,58,3.1,0,14,4,3,0,6,8,0,2020,Round 5
123,86,Jackson Nelson,DEF,63,4.3,0,14,5,3,0,11,3,0,2020,Round 5
124,86,Reilly O'Brien,RUC,82,9.8,0,16,4,3,2,7,9,17,2020,Round 5
125,86,Jaeger O'Meara,MID,75,12.5,0,25,2,3,6,13,12,0,2020,Round 5
126,86,Scott Pendlebury,MID,81,8.8,0,22,5,3,2,8,14,0,2020,Round 5
127,86,Jared Polec,MID,65,3.7,0,15,3,3,3,11,4,0,2020,Round 5
128,86,Jordan Ridley,DEF,79,13.3,0,18,7,3,1,12,6,0,2020,Round 5
129,86,Mitch Robinson,MID,66,10.8,1,13,4,3,1,9,4,0,2020,Round 5
130,86,Sebastian Ross,MID,73,7.7,0,21,3,3,1,12,9,0,2020,Round 5
131,86,Liam Ryan,FWD,44,8.5,1,8,2,3,0,5,3,0,2020,Round 5
132,86,Caleb Serong,MID,44,2.6,0,10,2,3,2,6,4,0,2020,Round 5
133,86,Jy Simpkin,MID,60,10.3,0,20,0,3,5,6,14,0,2020,Round 5
134,86,Isaac Smith,FWD,68,6.6,0,19,3,3,2,12,7,0,2020,Round 5
135,86,Jaidyn Stephenson,FWD,81,12.1,3,12,6,3,0,8,4,0,2020,Round 5
136,86,Jack Steven,FWD,71,13.2,1,17,3,3,3,9,8,0,2020,Round 5
137,86,Curtis Taylor,FWD,74,15.1,2,13,5,3,0,7,6,0,2020,Round 5
138,86,Adam Tomlinson,KEYD,54,0.7,0,13,2,3,0,8,5,1,2020,Round 5
139,86,Darcy Tucker,MID,86,7.4,2,16,6,3,2,13,3,0,2020,Round 5
140,86,Jack Viney,MID,61,2.6,0,17,3,3,4,7,10,0,2020,Round 5
141,86,Josh Walker,KEYD,72,9.7,0,17,6,3,0,7,10,0,2020,Round 5
142,86,Michael Walters,FWD,69,8.3,2,14,5,3,2,7,7,0,2020,Round 5
143,86,Rhylee West,FWD,45,6,0,15,0,3,0,5,10,0,2020,Round 5
144,86,Ollie Wines,MID,53,6.5,0,14,3,3,2,4,10,0,2020,Round 5
145,86,Cameron Zurhaar,FWD,63,7.8,1,11,5,3,1,8,3,0,2020,Round 5
146,86,Aaron vandenBerg,MID,55,11.8,0,14,4,3,1,6,8,0,2020,Round 5
147,148,Jake Aarts,FWD,57,9.2,0,16,3,2,0,7,9,0,2020,Round 5
148,148,Gary Ablett,FWD,54,11.2,1,14,2,2,1,6,8,0,2020,Round 5
149,148,Karl Amon,MID,40,7.2,0,11,1,2,3,6,5,0,2020,Round 5
150,148,Noah Anderson,MID,64,7.2,0,18,4,2,1,10,8,0,2020,Round 5
151,148,Harris Andrews,KEYD,30,13,0,6,2,2,1,4,2,0,2020,Round 5
152,148,Lachie Ash,DEF,56,7.9,0,15,4,2,1,8,7,0,2020,Round 5
153,148,Zac Bailey,FWD,52,6.7,1,14,3,2,1,6,8,0,2020,Round 5
154,148,Eddie Betts,FWD,33,6.5,1,7,0,2,0,5,2,0,2020,Round 5
155,148,Grant Birchall,DEF,48,6.3,0,12,3,2,0,7,5,0,2020,Round 5
156,148,Jack Bowes,DEF,55,2.7,0,17,2,2,1,10,7,0,2020,Round 5
157,148,Connor Budarick,DEF,21,2.4,0,5,0,2,0,3,2,0,2020,Round 5
158,148,Dan Butler,FWD,59,6.6,2,13,3,2,0,8,5,0,2020,Round 5
159,148,Jeremy Cameron,KEYF,67,9.8,2,10,7,2,1,7,3,0,2020,Round 5
160,148,Levi Casboult,KEYF,34,-1.6,0,6,3,2,1,4,2,4,2020,Round 5
161,148,Jason Castagna,FWD,56,-0.4,1,15,2,2,0,5,10,0,2020,Round 5
162,148,Mabior Chol,RUC,34,11.9,0,8,1,2,2,5,3,2,2020,Round 5
163,148,Sam Collins,KEYD,46,8.1,0,8,5,2,0,7,1,0,2020,Round 5
164,148,Zaine Cordy,KEYD,40,8,0,11,2,2,0,7,4,0,2020,Round 5
165,148,Patrick Cripps,MID,81,17.9,1,22,4,2,4,13,9,0,2020,Round 5
166,148,Jamie Cripps,FWD,56,9.8,2,11,2,2,3,6,5,0,2020,Round 5
167,148,Ben Cunnington,MID,26,4.2,0,7,1,2,1,1,6,0,2020,Round 5
168,148,Patrick Dangerfield,MID,68,18.6,1,20,1,2,4,12,8,0,2020,Round 5
169,148,Caleb Daniel,DEF,65,16.4,0,22,1,2,1,12,10,0,2020,Round 5
170,148,Jordan De Goey,FWD,70,6.7,0,21,2,2,2,14,7,0,2020,Round 5
171,148,Taylin Duman,DEF,45,4.8,0,9,4,2,0,7,2,0,2020,Round 5
172,148,Shane Edwards,MID,51,10.4,0,18,1,2,3,7,11,0,2020,Round 5
173,148,Tim English,RUC,99,8.1,0,22,8,2,2,9,13,15,2020,Round 5
174,148,Kane Farrell,FWD,36,6,0,10,2,2,2,4,6,0,2020,Round 5
175,148,James Frawley,KEYD,36,4.5,0,8,4,2,0,6,2,0,2020,Round 5
176,148,Sam Frost,KEYD,39,3.7,0,9,4,2,0,4,5,0,2020,Round 5
177,148,Darcy Gardiner,KEYD,54,4.7,0,11,5,2,0,9,2,0,2020,Round 5
178,148,Jarryn Geary,DEF,36,6.2,2,6,3,2,0,4,2,0,2020,Round 5
179,148,Michael Gibbons,FWD,56,7.4,1,11,4,2,0,8,3,0,2020,Round 5
180,148,Martin Gleeson,DEF,47,3.7,0,11,4,2,0,8,3,0,2020,Round 5
181,148,Brayden Ham,MID,54,15.3,0,15,2,2,2,10,5,0,2020,Round 5
182,148,Hamish Hartlett,DEF,39,5.1,0,11,2,2,0,3,8,0,2020,Round 5
183,148,Jackson Hately,MID,64,2.8,0,14,6,2,0,9,5,0,2020,Round 5
184,148,Kyron Hayden,DEF,37,8.6,0,11,1,2,1,6,5,0,2020,Round 5
185,148,George Hewett,MID,50,14.1,1,12,2,2,0,6,6,0,2020,Round 5
186,148,Will Hoskin-Elliott,FWD,49,6.7,0,13,3,2,0,6,7,0,2020,Round 5
187,148,Bachar Houli,DEF,59,6.2,0,19,4,2,0,7,12,0,2020,Round 5
188,148,Shannon Hurn,DEF,54,8,0,16,2,2,0,8,8,0,2020,Round 5
189,148,Jason Johannisen,DEF,83,10.6,0,22,5,2,1,15,7,0,2020,Round 5
190,148,Liam Jones,KEYD,72,5,0,13,11,2,0,13,0,0,2020,Round 5
191,148,Dean Kent,FWD,71,10.4,1,11,8,2,0,10,1,0,2020,Round 5
192,148,Ed Langdon,MID,60,5.7,0,16,4,2,0,8,8,0,2020,Round 5
193,148,Rory Lobb,RUC,62,8,2,9,4,2,0,7,2,7,2020,Round 5
194,148,Jack Macrae,MID,84,5.1,0,24,5,2,5,10,14,0,2020,Round 5
195,148,Jonathon Marsh,KEYF,41,3.7,0,10,2,2,1,5,5,0,2020,Round 5
196,148,Ben McEvoy,RUC,81,11.3,2,13,4,2,2,5,8,17,2020,Round 5
197,148,Mitch McGovern,KEYF,29,3.3,0,6,2,2,1,5,1,0,2020,Round 5
198,148,Hayden McLean,KEYF,50,6.9,2,8,1,2,0,5,3,5,2020,Round 5
199,148,Sam Menegola,MID,89,9.1,1,23,6,2,1,13,10,0,2020,Round 5
200,148,Brody Mihocek,KEYF,39,8.2,1,9,1,2,0,6,3,0,2020,Round 5
201,148,Tom Mitchell,MID,69,9.1,0,24,4,2,5,11,13,0,2020,Round 5
202,148,Darcy Moore,KEYD,47,6.2,0,11,4,2,0,7,4,0,2020,Round 5
203,148,Shane Mumford,RUC,48,12.8,1,8,1,2,3,2,6,19,2020,Round 5
204,148,Lachlan Murphy,FWD,28,0.7,0,7,2,2,0,4,3,0,2020,Round 5
205,148,Quinton Narkle,MID,41,3.8,0,11,2,2,4,6,5,0,2020,Round 5
206,148,Lachie Neale,MID,101,14.8,1,29,4,2,7,16,13,0,2020,Round 5
207,148,Lachie Plowman,DEF,55,8.9,0,14,4,2,0,10,4,0,2020,Round 5
208,148,Wil Powell,DEF,35,1.6,0,7,3,2,1,4,3,0,2020,Round 5
209,148,Jack Redden,MID,57,4.2,0,15,2,2,1,10,5,0,2020,Round 5
210,148,Daniel Rich,DEF,69,9,0,20,1,2,3,17,3,0,2020,Round 5
211,148,Jack Riewoldt,KEYF,51,5.4,1,9,5,2,0,7,2,1,2020,Round 5
212,148,Adam Saad,DEF,67,6.2,0,18,4,2,1,11,7,0,2020,Round 5
213,148,Matthew Scharenberg,DEF,50,4.6,0,12,4,2,0,8,4,0,2020,Round 5
214,148,Jayden Short,DEF,67,2.3,0,18,3,2,0,12,6,0,2020,Round 5
215,148,Joel Smith,KEYD,28,2.2,0,7,2,2,0,5,2,0,2020,Round 5
216,148,Mitch Wallis,FWD,63,5.4,2,10,6,2,1,6,4,0,2020,Round 5
217,148,Marley Williams,DEF,52,0.3,0,12,3,2,0,10,2,0,2020,Round 5
218,148,Rupert Wills,MID,39,6.7,0,14,0,2,2,3,11,0,2020,Round 5
219,148,Easton Wood,DEF,68,14,0,14,9,2,0,8,6,0,2020,Round 5
220,148,Tristan Xerri,KEYF,25,0.7,0,6,2,2,1,4,2,2,2020,Round 5
221,222,Liam Baker,DEF,47,4,0,17,1,1,0,10,7,0,2020,Round 5
222,222,Charlie Ballard,KEYD,39,5.2,0,9,5,1,1,5,4,0,2020,Round 5
223,222,Tom Barrass,KEYD,59,5.8,0,13,6,1,0,10,3,0,2020,Round 5
224,222,Josh Battle,FWD,60,4.5,1,12,4,1,0,10,2,1,2020,Round 5
225,222,Jed Bews,DEF,18,2.4,0,6,1,1,0,5,1,0,2020,Round 5
226,222,Jack Billings,MID,86,11,1,23,6,1,4,12,11,0,2020,Round 5
227,222,Luke Brown,DEF,41,3.1,0,9,4,1,0,7,2,0,2020,Round 5
228,222,Callum L. Brown,FWD,49,6.6,1,13,3,1,1,6,7,0,2020,Round 5
229,222,Shaun Burgoyne,FWD,26,2.5,1,6,3,1,0,3,3,0,2020,Round 5
230,222,Darcy Byrne-Jones,DEF,36,6.1,0,12,1,1,3,5,7,0,2020,Round 5
231,222,Charlie Cameron,FWD,54,9.9,1,12,4,1,1,11,1,0,2020,Round 5
232,222,Jake Carlisle,KEYD,39,2.4,0,9,4,1,0,5,4,0,2020,Round 5
233,222,Tom Clurey,KEYD,29,6,0,6,2,1,0,5,1,0,2020,Round 5
234,222,Nick Coffield,DEF,81,11.1,0,19,9,1,0,12,7,0,2020,Round 5
235,222,Tom Cole,DEF,37,5.2,0,9,3,1,0,6,3,0,2020,Round 5
236,222,Reece Conca,DEF,48,4.8,0,10,5,1,0,8,2,0,2020,Round 5
237,222,Aidan Corr,KEYD,50,5,0,10,6,1,0,10,0,0,2020,Round 5
238,222,Mason Cox,KEYF,13,1,0,2,1,1,0,0,2,4,2020,Round 5
239,222,Ben Crocker,FWD,70,-0.6,0,14,8,1,0,12,2,0,2020,Round 5
240,222,Harry Cunningham,DEF,32,6.9,0,9,1,1,0,6,3,0,2020,Round 5
241,222,Brent Daniels,FWD,25,4.8,0,6,2,1,0,3,3,0,2020,Round 5
242,222,Sean Darcy,RUC,50,7.8,0,7,4,1,1,2,5,24,2020,Round 5
243,222,Phil Davis,KEYD,54,17,0,16,5,1,0,7,9,0,2020,Round 5
244,222,Jordan Dawson,DEF,55,6.1,0,15,3,1,0,10,5,0,2020,Round 5
245,222,Sam Day,KEYF,51,11.4,2,10,3,1,1,4,6,4,2020,Round 5
246,222,Tom Doedee,KEYD,62,13.6,0,18,5,1,0,7,11,0,2020,Round 5
247,222,Jamie Elliott,FWD,36,9.3,0,9,3,1,0,5,4,0,2020,Round 5
248,222,Orazio Fantasia,DEF,38,0.7,0,9,4,1,0,7,2,0,2020,Round 5
249,222,Jeremy Finlayson,KEYF,78,17.6,4,11,5,1,2,10,1,2,2020,Round 5
250,222,Oliver Florent,MID,69,9.9,1,19,5,1,5,12,7,0,2020,Round 5
251,222,Bayley Fritsch,FWD,84,11.4,2,16,9,1,0,11,5,0,2020,Round 5
252,222,Sam Gray,FWD,33,0.4,0,11,1,1,0,4,7,0,2020,Round 5
253,222,Dylan Grimes,KEYD,30,12.9,0,8,1,1,0,5,3,0,2020,Round 5
254,222,Aaron Hall,FWD,23,0.9,0,5,2,1,0,3,2,0,2020,Round 5
255,222,Will Hamill,DEF,51,6.1,0,13,5,1,1,8,5,0,2020,Round 5
256,222,Pearce Hanley,DEF,37,2.1,0,10,2,1,0,7,3,0,2020,Round 5
257,222,Dan Hannebery,MID,44,2.2,0,13,2,1,2,7,6,0,2020,Round 5
258,222,Jarrod Harbrow,DEF,51,-8.7,0,13,5,1,0,12,1,0,2020,Round 5
259,222,Blake Hardwick,DEF,43,5.5,0,13,1,1,0,10,3,0,2020,Round 5
260,222,James Harmes,DEF,57,16.6,0,19,1,1,4,10,9,0,2020,Round 5
261,222,Kyle Hartigan,KEYD,29,3.7,0,7,2,1,0,4,3,0,2020,Round 5
262,222,Tom Hawkins,KEYF,94,20,3,17,8,1,1,12,5,3,2020,Round 5
263,222,Isaac Heeney,FWD,65,9.6,1,15,5,1,2,8,7,0,2020,Round 5
264,222,Ricky Henderson,MID,40,5.1,0,15,1,1,1,3,12,0,2020,Round 5
265,222,Shaun Higgins,MID,34,-1.3,0,14,2,1,2,6,8,0,2020,Round 5
266,222,Jack Higgins,FWD,73,19.7,1,19,5,1,2,9,10,0,2020,Round 5
267,222,Stephen Hill,DEF,49,3.3,0,12,4,1,0,9,3,0,2020,Round 5
268,222,Eric Hipwood,KEYF,60,0.2,1,9,7,1,0,8,1,0,2020,Round 5
269,222,Cale Hooker,KEYD,51,7.3,0,11,6,1,0,6,5,0,2020,Round 5
270,222,Ethan Hughes,DEF,63,0.6,0,13,8,1,0,9,4,0,2020,Round 5
271,222,Jayden Hunt,FWD,15,-1.2,0,4,2,1,0,3,1,0,2020,Round 5
272,222,Michael Hurley,KEYD,71,7.6,0,17,7,1,0,11,6,0,2020,Round 5
273,222,Chayce Jones,MID,26,5,0,12,0,1,0,3,9,0,2020,Round 5
274,222,Lin Jong,FWD,39,9,0,13,4,1,0,3,10,0,2020,Round 5
275,222,Alex Keath,KEYD,46,8.2,0,12,3,1,0,7,5,0,2020,Round 5
276,222,Lachlan Keeffe,KEYD,59,6.2,0,13,7,1,0,8,5,0,2020,Round 5
277,222,Josh Kelly,MID,116,7.4,0,30,12,1,1,15,15,0,2020,Round 5
278,222,Ben King,KEYF,47,10.4,3,5,3,1,0,5,0,0,2020,Round 5
279,222,Rory Laird,MID,87,8.4,0,25,6,1,0,14,11,0,2020,Round 5
280,222,Kane Lambert,FWD,105,26.6,3,27,6,1,5,11,16,0,2020,Round 5
281,222,Kyle Langford,FWD,61,7.7,0,16,6,1,1,10,6,0,2020,Round 5
282,222,Jake Lever,KEYD,32,4.1,0,7,3,1,0,5,2,0,2020,Round 5
283,222,Tom Liberatore,MID,59,6.4,0,23,2,1,5,9,14,0,2020,Round 5
284,222,Jay Lockhart,DEF,39,5.1,0,11,4,1,0,4,7,0,2020,Round 5
285,222,Griffin Logue,KEYD,53,13.5,0,14,4,1,0,8,6,0,2020,Round 5
286,222,Jack Lonie,FWD,51,1.3,0,12,5,1,0,10,2,0,2020,Round 5
287,222,Tom Lynch,FWD,70,7.6,1,17,4,1,0,13,4,0,2020,Round 5
288,222,Darcy MacPherson,FWD,45,1.1,0,11,3,1,0,8,3,0,2020,Round 5
289,222,Jack Mahony,FWD,33,6.4,0,9,2,1,0,4,5,0,2020,Round 5
290,222,Dustin Martin,FWD,67,15.1,1,20,4,1,2,13,7,0,2020,Round 5
291,222,Steven May,KEYD,85,13.8,0,20,8,1,0,16,4,0,2020,Round 5
292,222,Chris Mayne,MID,52,7.8,0,14,3,1,0,10,4,0,2020,Round 5
293,222,Justin McInerney,MID,38,2.6,0,13,3,1,1,4,9,0,2020,Round 5
294,222,Kamdyn McIntosh,MID,47,3.1,0,14,2,1,0,9,5,0,2020,Round 5
295,222,Harry McKay,KEYF,15,1,0,4,1,1,0,2,2,0,2020,Round 5
296,222,Trent McKenzie,KEYD,28,7.8,0,7,1,1,0,6,1,0,2020,Round 5
297,222,Lewis Melican,KEYD,20,2.8,0,5,1,1,0,3,2,0,2020,Round 5
298,222,Tim Membrey,KEYF,48,1.4,1,10,4,1,0,7,3,0,2020,Round 5
299,222,David Mundy,MID,79,9.2,0,25,4,1,7,14,11,0,2020,Round 5
300,222,Toby Nankervis,RUC,53,13.2,1,12,1,1,3,7,5,8,2020,Round 5
