,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,256,Harrison Jones,KEYF,21,4,0,7,0,1,0,2,5,0,2021,Round 5
302,256,Ben Keays,MID,91,9.4,0,31,4,1,2,17,14,0,2021,Round 5
303,256,Lachlan Keeffe,KEYD,38,11.1,0,10,3,1,0,7,3,0,2021,Round 5
304,256,Josh Kelly,MID,89,9.4,1,26,4,1,3,14,12,0,2021,Round 5
305,256,Matthew Kennedy,MID,44,5.6,0,12,3,1,1,9,3,0,2021,Round 5
306,256,Ed Langdon,MID,77,10.5,3,17,4,1,1,10,7,0,2021,Round 5
307,256,Nick Larkey,KEYF,44,8.8,2,5,4,1,0,4,1,1,2021,Round 5
308,256,Ryan Lester,DEF,39,5.5,0,12,3,1,1,7,5,0,2021,Round 5
309,256,Jake Lloyd,DEF,100,7.4,0,28,7,1,4,21,7,0,2021,Round 5
310,256,Griffin Logue,KEYD,40,4.3,0,10,6,1,0,6,4,0,2021,Round 5
311,256,Jack Lonie,FWD,69,9.7,2,13,4,1,1,10,3,0,2021,Round 5
312,256,Tom J. Lynch,KEYF,58,7,3,9,4,1,0,5,4,3,2021,Round 5
313,256,Darcy MacPherson,FWD,58,0.9,0,12,7,1,1,8,4,0,2021,Round 5
314,256,Chris Mayne,DEF,63,8.6,0,19,4,1,0,10,9,0,2021,Round 5
315,256,Tom McDonald,KEYF,115,16.3,2,22,10,1,0,18,4,2,2021,Round 5
316,256,Logan McDonald,KEYF,18,-0.4,0,6,0,1,0,2,4,0,2021,Round 5
317,256,Ben McEvoy,RUC,65,10.1,1,11,4,1,2,6,5,17,2021,Round 5
318,256,Sam Menegola,MID,98,22.2,2,28,5,1,2,15,13,0,2021,Round 5
319,256,Darcy Moore,KEYD,73,12.5,3,9,8,1,0,9,0,0,2021,Round 5
320,256,Conor Nash,FWD,24,2.7,0,5,3,1,0,4,1,0,2021,Round 5
321,256,John Noble,DEF,54,8.3,0,14,5,1,1,7,7,0,2021,Round 5
322,256,Tim O'Brien,KEYF,45,12.1,2,7,3,1,0,5,2,1,2021,Round 5
323,256,Xavier O'Halloran,MID,64,12.4,1,15,5,1,1,12,3,0,2021,Round 5
324,256,Daniel Rich,DEF,111,16.9,0,31,6,1,1,28,3,0,2021,Round 5
325,256,Trent Rivers,DEF,75,12.4,0,21,5,1,2,13,8,0,2021,Round 5
326,256,Jordan Roughead,KEYD,30,6.8,0,7,3,1,0,5,2,0,2021,Round 5
327,256,Harry Schoenberg,MID,50,6,0,16,2,1,3,10,6,0,2021,Round 5
328,256,Anthony Scott,FWD,53,6.2,1,13,3,1,0,7,6,0,2021,Round 5
329,256,Bailey Scott,FWD,24,4.8,0,6,2,1,0,4,2,0,2021,Round 5
330,256,Paul Seedsman,MID,103,17.7,1,28,8,1,5,13,15,0,2021,Round 5
331,256,Caleb Serong,MID,68,9.3,0,20,5,1,3,9,11,0,2021,Round 5
332,256,Alex Sexton,FWD,48,0.2,1,9,5,1,0,7,2,0,2021,Round 5
333,256,Dom Sheed,MID,103,14.3,3,28,5,1,7,15,13,0,2021,Round 5
334,256,Jayden Short,DEF,71,9,0,20,5,1,1,15,5,0,2021,Round 5
335,256,Isaac Smith,MID,100,5,0,31,4,1,1,21,10,0,2021,Round 5
336,256,Charlie Spargo,FWD,50,4.2,0,11,6,1,1,8,3,0,2021,Round 5
337,256,Brandon Starcevich,DEF,30,3.1,0,7,3,1,0,6,1,0,2021,Round 5
338,256,Dylan Stephens,MID,7,1.1,0,1,0,1,0,1,0,0,2021,Round 5
339,256,Tom Stewart,DEF,114,18.2,0,30,11,1,0,20,10,0,2021,Round 5
340,256,Conor Stone,MID,48,12.6,0,13,4,1,0,6,7,0,2021,Round 5
341,256,David Swallow,MID,66,5.3,0,17,7,1,3,6,11,0,2021,Round 5
342,256,Josh Thomas,FWD,45,8.6,0,15,3,1,1,7,8,0,2021,Round 5
343,256,Josh Treacy,KEYF,21,0,0,5,2,1,0,3,2,0,2021,Round 5
344,256,Josh Walker,KEYD,45,10.4,0,11,5,1,0,7,4,0,2021,Round 5
345,256,Taylor Walker,KEYF,74,9.4,2,13,6,1,1,10,3,2,2021,Round 5
346,256,Jake Waterman,FWD,66,7.7,0,14,8,1,1,10,4,0,2021,Round 5
347,256,Callum Wilkie,KEYD,79,9.9,0,17,9,1,0,12,5,0,2021,Round 5
348,256,Bailey Williams,DEF,59,4.8,0,14,6,1,0,9,5,0,2021,Round 5
349,256,Easton Wood,DEF,56,3.9,1,10,7,1,0,8,2,0,2021,Round 5
350,256,Jack Ziebell,DEF,140,5.9,0,38,9,1,1,33,5,0,2021,Round 5
351,352,David Astbury,KEYD,38,1.4,0,12,3,0,0,5,7,0,2021,Round 5
352,352,Tom Barrass,KEYD,75,8.8,0,15,11,0,0,12,3,0,2021,Round 5
353,352,Jed Bews,DEF,55,4.5,1,14,5,0,1,9,5,0,2021,Round 5
354,352,Callum L. Brown,FWD,34,9.7,1,11,1,0,2,3,8,0,2021,Round 5
355,352,Matt Buntine,DEF,22,2.8,0,6,2,0,0,4,2,0,2021,Round 5
356,352,Shaun Burgoyne,DEF,48,9.9,0,16,2,0,0,9,7,0,2021,Round 5
357,352,Jordan Clark,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 5
358,352,Travis Colyer,FWD,63,15.4,2,13,5,0,0,10,3,0,2021,Round 5
359,352,Reece Conca,DEF,33,2.2,0,12,3,0,1,6,6,0,2021,Round 5
360,352,Josh Corbett,KEYF,85,8.2,3,14,8,0,0,11,3,0,2021,Round 5
361,352,Matthew Cottrell,MID,48,10.8,1,12,3,0,1,9,3,0,2021,Round 5
362,352,James Cousins,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 5
363,352,Jordan De Goey,FWD,3,0.9,0,2,0,0,1,1,1,0,2021,Round 5
364,352,Sam De Koning,KEYF,29,-4.1,0,8,3,0,0,7,1,1,2021,Round 5
365,352,Paddy Dow,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 5
366,352,Sam Flanders,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 5
367,352,Billy Frampton,KEYF,45,3.4,0,10,4,0,1,7,3,3,2021,Round 5
368,352,Aaron Francis,KEYD,45,9.7,0,14,3,0,1,6,8,0,2021,Round 5
369,352,Michael Frederick,FWD,57,10,1,12,5,0,3,10,2,0,2021,Round 5
370,352,Sam Frost,KEYD,35,5.9,0,16,4,0,0,8,8,1,2021,Round 5
371,352,Max Gawn,RUC,131,21.5,1,26,10,0,5,20,6,24,2021,Round 5
372,352,Robbie Gray,FWD,64,11.3,3,16,4,0,1,8,8,0,2021,Round 5
373,352,Toby Greene,FWD,64,4.7,1,18,4,0,3,15,3,0,2021,Round 5
374,352,Aaron Hall,DEF,35,5.5,1,8,3,0,0,7,1,0,2021,Round 5
375,352,Nick Haynes,DEF,51,5.9,0,18,1,0,1,11,7,0,2021,Round 5
376,352,Lachie Henderson,KEYD,55,9.3,0,14,5,0,0,11,3,0,2021,Round 5
377,352,Jack Henry,KEYD,54,8.8,0,16,4,0,2,8,8,2,2021,Round 5
378,352,Bradley Hill,DEF,36,0.9,0,10,3,0,0,7,3,0,2021,Round 5
379,352,Jason Johannisen,FWD,41,9.8,0,16,1,0,1,6,10,0,2021,Round 5
380,352,Jamaine Jones,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 5
381,352,Liam Jones,KEYD,22,0,0,6,1,0,0,5,1,0,2021,Round 5
382,352,Lachie Jones,DEF,38,12.1,0,17,2,0,0,6,11,0,2021,Round 5
383,352,Mark Keane,KEYD,33,6.8,0,9,4,0,1,6,3,0,2021,Round 5
384,352,Josh J. Kennedy,KEYF,30,0,1,6,3,0,0,6,0,0,2021,Round 5
385,352,Ben King,KEYF,45,7.7,2,7,4,0,0,4,3,1,2021,Round 5
386,352,Max King,KEYF,40,6.1,1,8,3,0,0,5,3,0,2021,Round 5
387,352,Finlay Macrae,MID,54,5.3,0,18,4,0,3,9,9,0,2021,Round 5
388,352,Jack Madgen,DEF,62,0.4,0,19,6,0,1,6,13,0,2021,Round 5
389,352,Brayden Maynard,DEF,75,16.4,0,27,4,0,0,15,12,0,2021,Round 5
390,352,Oscar McInerney,RUC,49,8.2,0,8,1,0,3,0,8,31,2021,Round 5
391,352,Ben McKay,KEYD,32,3.9,0,7,4,0,0,4,3,0,2021,Round 5
392,352,Andrew McPherson,DEF,39,6.9,0,12,3,0,0,5,7,0,2021,Round 5
393,352,Daniel McStay,KEYF,37,14.1,2,6,3,0,0,5,1,1,2021,Round 5
394,352,Lewis Melican,KEYD,63,15.4,0,15,7,0,0,12,3,0,2021,Round 5
395,352,Tim Membrey,KEYF,48,6.8,0,11,5,0,0,7,4,0,2021,Round 5
396,352,Nick Murray,KEYD,0,0,0,0,0,0,0,0,0,0,2021,Round 5
397,352,Aaron Naughton,KEYF,68,3.1,2,12,6,0,0,10,2,0,2021,Round 5
398,352,Tom Papley,FWD,56,5.7,2,10,6,0,0,8,2,0,2021,Round 5
399,352,Lachie Plowman,DEF,60,14.3,0,15,6,0,0,10,5,0,2021,Round 5
400,352,Jaxon Prior,MID,50,11.3,2,10,3,0,0,9,1,0,2021,Round 5
401,352,Isaac Quaynor,DEF,41,9.4,0,16,1,0,0,8,8,0,2021,Round 5
402,352,Sam J. Reid,DEF,18,1.1,0,4,2,0,1,3,1,0,2021,Round 5
403,352,Jake Riccardi,FWD,46,12.5,1,12,3,0,0,6,6,0,2021,Round 5
404,352,Mitch Robinson,MID,59,9.3,0,20,4,0,5,14,6,0,2021,Round 5
405,352,Jack Ross,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 5
406,352,Josh Rotham,KEYD,106,0.6,0,23,15,0,0,20,3,0,2021,Round 5
407,352,Brayden Sier,MID,33,6,0,10,3,0,1,4,6,0,2021,Round 5
408,352,Tom Sparrow,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 5
409,352,Matt Taberner,KEYF,88,11.9,4,15,8,0,0,11,4,0,2021,Round 5
410,352,Zach Tuohy,DEF,80,18.4,1,26,4,0,4,8,18,0,2021,Round 5
411,352,Jimmy Webster,DEF,24,0.7,0,8,2,0,0,5,3,0,2021,Round 5
412,352,Tom Williamson,DEF,37,0,0,9,4,0,0,6,3,0,2021,Round 5
413,352,Lewis Young,KEYD,36,7.5,0,12,2,0,1,5,7,7,2021,Round 5
