,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
61,47,Luke Shuey,MID,116,9.5,0,30,6,5,6,15,15,1,2015,Round 23
62,47,Kayne Turner,FWD,81,9.8,3,12,4,5,0,6,6,0,2015,Round 23
63,47,Travis Varcoe,FWD,81,14.5,0,17,6,5,1,8,9,0,2015,Round 23
64,47,Nick Vlastuin,DEF,92,5.9,0,17,10,5,0,11,6,0,2015,Round 23
65,47,Lachie Weller,DEF,65,4.1,0,16,3,5,0,7,9,0,2015,Round 23
66,47,Matthew White,FWD,90,8.7,2,16,5,5,0,12,4,0,2015,Round 23
67,47,Matt de Boer,FWD,85,18.9,1,20,3,5,5,7,13,1,2015,Round 23
68,69,Mark Baguley,DEF,82,17.1,0,20,6,4,1,14,6,0,2015,Round 23
69,69,Jimmy Bartel,MID,109,16.1,0,26,10,4,5,14,12,0,2015,Round 23
70,69,Mark Blicavs,RUC,65,6.6,0,15,2,4,2,5,10,11,2015,Round 23
71,69,Luke Brown,DEF,51,3,0,9,3,4,0,7,2,0,2015,Round 23
72,69,Dylan Buckley,DEF,76,3.3,0,17,6,4,0,10,7,0,2015,Round 23
73,69,Andrew Carrazzo,MID,93,11.1,0,33,3,4,10,8,25,0,2015,Round 23
74,69,Troy Chaplin,KEYD,71,3.7,0,15,7,4,0,9,6,0,2015,Round 23
75,69,Allen Christensen,FWD,77,12.9,1,20,4,4,0,11,9,0,2015,Round 23
76,69,Harry Cunningham,FWD,86,18.9,3,18,2,4,2,11,7,0,2015,Round 23
77,69,Luke Dahlhaus,FWD,85,16,1,26,2,4,5,12,14,0,2015,Round 23
78,69,Jack Darling,KEYF,72,6.7,2,13,2,4,0,7,6,0,2015,Round 23
79,69,Sean Dempster,DEF,74,8.3,0,15,7,4,0,10,5,0,2015,Round 23
80,69,Tory Dickson,FWD,43,10.6,1,9,0,4,0,2,7,0,2015,Round 23
81,69,Tom Downie,RUC,53,11.5,0,5,2,4,0,0,5,21,2015,Round 23
82,69,Lynden Dunn,KEYD,81,12.6,1,13,5,4,1,8,5,12,2015,Round 23
83,69,David Ellard,FWD,44,4,0,9,2,4,1,3,6,0,2015,Round 23
84,69,Andrew Gaff,MID,125,21.6,2,36,3,4,4,14,22,0,2015,Round 23
85,69,Taylor Garner,FWD,53,5.1,0,13,3,4,0,5,8,0,2015,Round 23
86,69,Sam Gibson,MID,79,8.4,0,21,6,4,0,15,6,0,2015,Round 23
87,69,Sam Gray,FWD,120,23,1,34,5,4,6,16,18,0,2015,Round 23
88,69,Cory Gregson,FWD,50,9.6,0,12,2,4,1,4,8,0,2015,Round 23
89,69,Jack Grimes,DEF,110,6.4,1,24,8,4,0,15,9,0,2015,Round 23
90,69,Lachlan Hansen,KEYD,96,12.4,0,19,11,4,0,9,10,0,2015,Round 23
91,69,Dyson Heppell,MID,90,13.5,0,28,3,4,8,8,20,0,2015,Round 23
92,69,Bachar Houli,DEF,82,13.5,1,18,4,4,0,12,6,0,2015,Round 23
93,69,Nathan Jones,MID,123,22.3,1,36,2,4,8,19,17,0,2015,Round 23
94,69,Elliott Kavanagh,MID,41,6.5,0,10,1,4,1,7,3,0,2015,Round 23
95,69,Jake Kolodjashnij,KEYD,52,7,0,12,2,4,0,5,7,0,2015,Round 23
96,69,Jordan Lewis,MID,110,23.1,1,28,8,4,3,11,17,2,2015,Round 23
97,69,Jesse Lonergan,MID,41,3.2,0,12,1,4,3,6,6,0,2015,Round 23
98,69,Andrew Mackie,DEF,144,24.9,1,34,11,4,0,20,14,0,2015,Round 23
99,69,Brayden Maynard,DEF,45,5,0,11,2,4,1,5,6,0,2015,Round 23
100,69,Kamdyn McIntosh,MID,74,3.4,0,19,5,4,3,10,9,0,2015,Round 23
101,69,Shaun McKernan,RUC,115,17.5,1,26,3,4,9,16,10,29,2015,Round 23
102,69,Anthony Miles,MID,73,9.4,0,24,2,4,9,9,15,0,2015,Round 23
103,69,Nic Naitanui,RUC,110,22.8,3,16,1,4,4,8,8,30,2015,Round 23
104,69,Jackson Nelson,DEF,54,10.2,0,13,2,4,0,9,4,0,2015,Round 23
105,69,Scott Pendlebury,MID,85,5.7,0,22,6,4,5,11,11,0,2015,Round 23
106,69,Sam Reid,KEYF,134,17.4,3,25,11,4,1,12,13,2,2015,Round 23
107,69,Michael Rischitelli,MID,86,9.7,0,21,6,4,4,14,7,0,2015,Round 23
108,69,Luke Russell,FWD,57,5.6,0,14,2,4,2,7,7,0,2015,Round 23
109,69,Steele Sidebottom,MID,91,9.7,0,27,1,4,3,16,11,0,2015,Round 23
110,69,Zac Smith,RUC,62,9.1,0,11,1,4,2,3,8,20,2015,Round 23
111,69,Ben Stratton,DEF,65,7,0,13,4,4,0,10,3,0,2015,Round 23
112,69,Nicholas Suban,MID,58,8.3,1,14,0,4,2,12,2,0,2015,Round 23
113,69,Harry Taylor,KEYD,84,10.8,0,15,9,4,1,10,5,0,2015,Round 23
114,69,Jackson Thurlow,DEF,55,2.4,0,12,3,4,0,6,6,0,2015,Round 23
115,69,Joel Tippett,KEYD,56,5.6,0,11,4,4,0,5,6,0,2015,Round 23
116,69,Nathan Van Berlo,MID,87,7.8,0,19,7,4,1,13,6,0,2015,Round 23
117,69,Nathan Vardy,RUC,105,17.9,3,15,8,4,1,7,8,12,2015,Round 23
118,69,Sharrod Wellingham,DEF,84,9,0,22,6,4,2,9,13,0,2015,Round 23
119,120,Shaun Atley,DEF,77,10.9,0,20,4,3,6,11,9,0,2015,Round 23
120,120,Jake Barrett,MID,30,2.4,0,7,2,3,1,1,6,0,2015,Round 23
121,120,Eddie Betts,FWD,79,10.9,4,12,4,3,0,8,4,0,2015,Round 23
122,120,Rohan Bewick,FWD,99,8.8,0,25,8,3,4,16,9,0,2015,Round 23
123,120,Ben Brown,KEYF,79,11.7,2,13,6,3,0,8,5,1,2015,Round 23
124,120,Nathan Brown,KEYD,47,4.4,0,9,3,3,0,8,1,0,2015,Round 23
125,120,Charles Cameron,FWD,47,4.8,0,11,2,3,0,5,6,0,2015,Round 23
126,120,Jake Carlisle,KEYF,67,9.4,0,16,5,3,0,11,5,0,2015,Round 23
127,120,Trent Cotchin,MID,97,18.8,0,30,2,3,5,17,13,0,2015,Round 23
128,120,Patrick Cripps,MID,88,5.6,0,26,5,3,3,8,18,3,2015,Round 23
129,120,Jack Crisp,MID,75,7.8,1,15,5,3,1,9,6,2,2015,Round 23
130,120,Patrick Dangerfield,MID,76,8.2,0,25,1,3,6,12,13,1,2015,Round 23
131,120,Caleb Daniel,FWD,42,6.7,1,9,0,3,0,5,4,0,2015,Round 23
132,120,Matthew Dick,DEF,70,6.5,0,17,4,3,0,10,7,0,2015,Round 23
133,120,Brandon Ellis,MID,101,16.3,1,26,5,3,3,16,10,0,2015,Round 23
134,120,Colin Garland,DEF,69,5.3,0,16,5,3,1,12,4,0,2015,Round 23
135,120,Robbie Gray,MID,93,19.5,3,23,3,3,4,11,12,0,2015,Round 23
136,120,Brady Grey,MID,65,11.3,0,20,3,3,1,11,9,0,2015,Round 23
137,120,Dylan Grimes,DEF,62,5.6,0,15,4,3,0,7,8,0,2015,Round 23
138,120,James Harmes,FWD,82,15.9,2,16,6,3,0,7,9,0,2015,Round 23
139,120,Tom Hawkins,KEYF,68,16.7,3,10,3,3,0,7,3,0,2015,Round 23
140,120,Isaac Heeney,FWD,93,18.2,2,17,8,3,1,11,6,0,2015,Round 23
141,120,Mitch Honeychurch,FWD,54,5,1,12,3,3,1,5,7,0,2015,Round 23
142,120,Ethan Hughes,DEF,93,8,0,22,8,3,0,12,10,0,2015,Round 23
143,120,Lachie Hunter,MID,67,7,0,20,2,3,0,12,8,0,2015,Round 23
144,120,Jason Johannisen,DEF,66,3.7,0,15,6,3,1,9,6,0,2015,Round 23
145,120,Riley Knight,FWD,41,2.3,0,7,4,3,0,3,4,0,2015,Round 23
146,120,Nathan Krakouer,DEF,101,10.4,1,21,8,3,1,17,4,0,2015,Round 23
147,120,Tom Langdon,DEF,89,14.5,0,22,7,3,0,11,11,0,2015,Round 23
148,120,Will Langford,MID,77,12.6,0,20,4,3,5,12,8,0,2015,Round 23
149,120,Jayden Laverde,FWD,57,4,0,16,5,3,1,3,13,1,2015,Round 23
150,120,Luke McDonald,DEF,41,8.7,0,10,1,3,0,9,1,0,2015,Round 23
151,120,Daniel McStay,KEYF,70,5,2,10,6,3,0,6,4,0,2015,Round 23
152,120,Jackson Merrett,FWD,68,9.2,1,12,5,3,1,10,2,0,2015,Round 23
153,120,Daniel Merrett,KEYD,32,7.5,0,6,3,3,1,4,2,0,2015,Round 23
154,120,Viv Michie,MID,71,10.6,0,21,3,3,3,6,15,0,2015,Round 23
155,120,Darcy Moore,KEYF,55,8.2,1,10,2,3,2,8,2,1,2015,Round 23
156,120,Lachie Neale,MID,71,12.8,1,22,1,3,6,7,15,0,2015,Round 23
157,120,Chris Newman,DEF,37,11.7,1,9,0,3,0,4,5,0,2015,Round 23
158,120,Benjamin Newton,FWD,82,12.3,3,14,4,3,1,10,4,0,2015,Round 23
159,120,Rhys Palmer,FWD,75,12.2,1,20,4,3,1,10,10,0,2015,Round 23
160,120,Clancee Pearce,DEF,66,10.3,1,18,2,3,2,6,12,0,2015,Round 23
161,120,Dane Rampe,DEF,89,21.9,1,21,5,3,0,13,8,0,2015,Round 23
162,120,Farren Ray,MID,53,6.5,0,16,2,3,0,3,13,0,2015,Round 23
163,120,Ben Reid,KEYF,75,16.2,1,14,7,3,0,10,4,1,2015,Round 23
164,120,Jordan Roughead,KEYD,57,11.2,1,8,2,3,4,5,3,24,2015,Round 23
165,120,Kade Simpson,DEF,79,15.8,1,19,5,3,3,13,6,0,2015,Round 23
166,120,Brent Stanton,MID,137,16.9,3,30,8,3,4,22,8,0,2015,Round 23
167,120,Dean Towers,FWD,95,24.1,2,20,6,3,0,12,8,0,2015,Round 23
168,120,Adam Treloar,MID,90,11.8,0,26,4,3,2,11,15,0,2015,Round 23
169,120,Zach Tuohy,DEF,81,15.5,0,24,2,3,2,14,10,0,2015,Round 23
170,120,Jason Tutt,MID,95,11.8,0,21,8,3,1,16,5,0,2015,Round 23
171,120,Mitch Wallis,MID,91,9.6,0,26,6,3,5,10,16,0,2015,Round 23
172,120,Maverick Weller,FWD,69,9,0,19,4,3,1,9,10,0,2015,Round 23
173,120,Zac Williams,DEF,66,16.7,2,14,3,3,2,8,6,0,2015,Round 23
174,120,Chad Wingard,FWD,54,10.4,0,12,3,3,2,9,3,0,2015,Round 23
175,120,Dayne Zorko,FWD,108,18.5,1,30,6,3,3,15,15,0,2015,Round 23
176,177,Ryan Bastinac,MID,62,10.2,1,18,2,2,7,12,6,0,2015,Round 23
177,177,Jake Batchelor,DEF,67,5.8,0,17,6,2,0,7,10,0,2015,Round 23
178,177,Aaron Black,KEYF,40,4.2,0,10,3,2,0,6,4,2,2015,Round 23
179,177,Blaine Boekhorst,FWD,32,-0.1,0,9,1,2,0,5,4,0,2015,Round 23
180,177,Matthew Broadbent,DEF,81,6.4,0,19,8,2,1,14,5,0,2015,Round 23
181,177,Shaun Burgoyne,DEF,37,4.4,0,11,1,2,3,2,9,0,2015,Round 23
182,177,Nakia Cockatoo,FWD,56,5,0,12,5,2,2,9,3,0,2015,Round 23
183,177,Zaine Cordy,KEYD,28,4.5,0,7,2,2,0,2,5,0,2015,Round 23
184,177,Aidan Corr,KEYD,36,10.6,0,7,3,2,0,5,2,0,2015,Round 23
185,177,Daniel Cross,DEF,77,16.5,0,25,4,2,0,6,19,1,2015,Round 23
186,177,Hayden Crozier,FWD,27,3.7,0,5,1,2,0,5,0,0,2015,Round 23
187,177,Jordan De Goey,FWD,48,7.3,0,12,4,2,1,6,6,0,2015,Round 23
188,177,Richard Douglas,MID,73,18.6,0,24,1,2,5,13,11,0,2015,Round 23
189,177,Luke Dunstan,MID,88,7.7,0,25,8,2,2,9,16,0,2015,Round 23
190,177,Jamie Elliott,FWD,80,12.8,1,22,3,2,1,12,10,0,2015,Round 23
191,177,Corey Enright,DEF,126,19.3,0,32,11,2,2,23,9,0,2015,Round 23
192,177,Orazio Fantasia,DEF,89,16,0,27,5,2,1,14,13,0,2015,Round 23
193,177,Alex Fasolo,FWD,100,11.6,2,19,9,2,0,15,4,0,2015,Round 23
194,177,Lance Franklin,KEYF,71,3.6,1,13,6,2,0,11,2,0,2015,Round 23
195,177,Jarrod Garlett,FWD,60,4,1,15,3,2,0,9,6,0,2015,Round 23
196,177,Jeff Garlett,FWD,50,6.9,2,7,3,2,0,7,0,0,2015,Round 23
197,177,Martin Gleeson,DEF,39,3.8,0,13,1,2,0,2,11,0,2015,Round 23
198,177,Hugh Goddard,KEYD,29,6.6,1,4,2,2,0,1,3,0,2015,Round 23
199,177,Adam Goodes,FWD,59,10.1,1,15,4,2,1,5,10,0,2015,Round 23
200,177,Brett Goodes,MID,42,9.3,1,11,2,2,1,5,6,0,2015,Round 23
201,177,Levi Greenwood,MID,74,9.9,1,16,5,2,5,11,5,0,2015,Round 23
202,177,Shaun Grigg,MID,80,13.2,0,22,5,2,6,10,12,1,2015,Round 23
203,177,Jack Hannath,RUC,56,7,0,11,3,2,0,6,5,13,2015,Round 23
204,177,Ricky Henderson,MID,107,12.6,0,30,9,2,3,11,19,0,2015,Round 23
205,177,Josh Hill,FWD,72,10.5,1,15,7,2,0,6,9,0,2015,Round 23
206,177,Jack Hombsch,KEYD,50,3.5,0,14,2,2,0,11,3,1,2015,Round 23
207,177,Jeremy Howe,DEF,69,9.3,1,11,7,2,1,11,0,0,2015,Round 23
208,177,Michael Hurley,KEYD,74,15.2,0,20,4,2,1,13,7,0,2015,Round 23
209,177,Jarman Impey,DEF,51,1.1,0,13,3,2,0,8,5,0,2015,Round 23
210,177,Brandon Jack,FWD,51,5.7,0,15,4,2,4,9,6,0,2015,Round 23
211,177,Ben Jacobs,MID,53,-2.2,0,13,6,2,2,7,6,0,2015,Round 23
212,177,Lewis Jetta,MID,63,9.9,0,19,2,2,1,14,5,0,2015,Round 23
213,177,Zak Jones,DEF,51,9.5,0,13,2,2,0,10,3,0,2015,Round 23
214,177,Ben Kennedy,FWD,62,10.7,2,15,2,2,0,11,4,0,2015,Round 23
215,177,Kade Kolodjashnij,DEF,93,19.6,1,23,5,2,2,16,7,0,2015,Round 23
216,177,Matthew Kreuzer,RUC,68,10.4,1,11,1,2,1,6,5,24,2015,Round 23
217,177,Brian Lake,KEYD,50,8.6,0,14,3,2,2,7,7,0,2015,Round 23
218,177,Kane Lambert,FWD,84,10,2,19,7,2,3,10,9,0,2015,Round 23
219,177,Ed Langdon,FWD,61,4.8,0,14,6,2,0,9,5,0,2015,Round 23
220,177,Mark LeCras,FWD,85,12.2,4,14,5,2,0,9,5,0,2015,Round 23
221,177,Sean Lemmens,DEF,40,4.1,0,11,2,2,0,6,5,0,2015,Round 23
222,177,Jake Lever,KEYD,30,1,0,6,4,2,0,4,2,0,2015,Round 23
223,177,Jarryd Lyons,FWD,33,2.7,0,11,0,2,3,3,8,0,2015,Round 23
224,177,Nick Malceski,DEF,66,15.8,0,18,3,2,0,12,6,0,2015,Round 23
225,177,Jonathon Marsh,KEYD,62,9.3,0,13,6,2,0,11,2,0,2015,Round 23
226,177,Jack Martin,FWD,58,5.9,0,14,6,2,1,9,5,0,2015,Round 23
227,177,Sam Mayes,DEF,71,1.9,0,19,6,2,0,11,8,0,2015,Round 23
228,177,Ben McEvoy,RUC,63,14.3,0,9,5,2,0,4,5,21,2015,Round 23
229,177,Jeremy McGovern,KEYD,52,16.4,0,10,5,2,0,8,2,0,2015,Round 23
230,177,Bradley McKenzie,MID,73,9.4,1,18,3,2,6,10,8,0,2015,Round 23
231,177,Jake Melksham,MID,72,8.4,1,19,5,2,2,10,9,0,2015,Round 23
232,177,Troy Menzel,FWD,56,4,0,11,6,2,0,7,4,0,2015,Round 23
233,177,Brodie Murdoch,FWD,60,5.7,1,9,7,2,0,7,2,0,2015,Round 23
234,177,Tendai Mzungu,MID,73,8.2,0,20,5,2,1,9,11,0,2015,Round 23
235,177,Cameron O'Shea,DEF,90,2.8,0,22,8,2,0,16,6,0,2015,Round 23
236,177,Jasper Pittard,DEF,87,16.2,1,21,6,2,1,14,7,0,2015,Round 23
237,177,Paul Puopolo,FWD,76,16.3,1,20,5,2,2,10,10,0,2015,Round 23
238,177,Mike Pyke,RUC,56,5.8,0,11,6,2,0,1,10,13,2015,Round 23
239,177,Alex Rance,KEYD,59,12.6,0,15,4,2,0,8,7,0,2015,Round 23
240,177,Jack Redpath,KEYF,80,21.8,3,13,3,2,2,8,5,10,2015,Round 23
241,177,Jack Riewoldt,KEYF,69,9.8,2,10,6,2,0,8,2,0,2015,Round 23
242,177,Nick Riewoldt,KEYF,68,-2.4,0,12,9,2,0,9,3,1,2015,Round 23
243,177,Sam Rowe,KEYD,72,12.2,0,15,8,2,1,13,2,0,2015,Round 23
244,177,Henry Schade,KEYD,37,5.9,0,9,2,2,0,4,5,0,2015,Round 23
245,177,Matthew Scharenberg,DEF,78,1.4,0,18,8,2,0,11,7,0,2015,Round 23
246,177,Matt Shaw,MID,69,0.9,0,16,6,2,1,9,7,0,2015,Round 23
247,177,Jack Sinclair,FWD,16,0,0,3,0,2,1,2,1,0,2015,Round 23
248,177,Callum Sinclair,RUC,87,10.7,1,14,4,2,2,7,7,27,2015,Round 23
249,177,Clem Smith,FWD,23,4.6,0,5,1,2,0,2,3,0,2015,Round 23
250,177,Tanner Smith,KEYD,75,7.7,0,17,8,2,0,11,6,0,2015,Round 23
251,177,Danny Stanley,FWD,83,16,1,22,3,2,3,16,6,0,2015,Round 23
252,177,James Stewart,KEYF,53,8.4,1,10,4,2,0,5,5,0,2015,Round 23
253,177,Jake Stringer,FWD,73,16.7,4,12,3,2,2,12,0,0,2015,Round 23
254,177,Matthew Suckling,DEF,91,13.8,0,24,8,2,0,14,10,0,2015,Round 23
255,177,Robbie Tarrant,KEYD,67,7.9,0,14,9,2,0,10,4,0,2015,Round 23
256,177,Rory Thompson,KEYD,49,9.1,0,10,5,2,0,6,4,0,2015,Round 23
257,177,Ty Vickery,KEYF,68,7,3,9,3,2,1,6,3,10,2015,Round 23
258,177,Lukas Webb,DEF,39,2.4,0,8,3,2,0,5,3,0,2015,Round 23
259,177,Jimmy Webster,DEF,59,5.7,0,18,3,2,2,9,9,0,2015,Round 23
260,177,Justin Westhoff,KEYF,118,12.7,2,25,13,2,2,13,12,1,2015,Round 23
261,177,Mark Whiley,MID,48,7.3,0,14,2,2,6,5,9,3,2015,Round 23
262,177,Lachie Whitfield,MID,50,4.7,1,13,2,2,2,6,7,0,2015,Round 23
263,177,Cameron Wood,RUC,33,4.1,0,6,1,2,0,2,4,10,2015,Round 23
264,265,Karl Amon,FWD,25,1.1,0,5,2,1,0,4,1,0,2015,Round 23
265,265,Harris Andrews,KEYD,50,11.6,0,12,6,1,1,4,8,0,2015,Round 23
266,265,Rory Atkins,MID,40,6.5,0,12,2,1,1,6,6,0,2015,Round 23
267,265,Tom Bell,FWD,103,15,0,27,9,1,2,18,9,0,2015,Round 23
268,265,Shane Biggs,DEF,61,5.1,0,18,4,1,1,12,6,0,2015,Round 23
269,265,Connor Blakely,FWD,34,3.2,0,12,1,1,2,3,9,1,2015,Round 23
270,265,Tomas Bugg,DEF,52,-0.2,0,16,4,1,1,6,10,0,2015,Round 23
271,265,Sam Butler,DEF,62,8.2,0,16,5,1,0,9,7,0,2015,Round 23
272,265,Justin Clarke,KEYD,55,14.8,0,14,4,1,1,10,4,0,2015,Round 23
273,265,Josh Cowan,DEF,49,11.5,1,14,2,1,0,6,8,0,2015,Round 23
274,265,Stewart Crameri,FWD,33,7.7,1,8,3,1,0,4,4,0,2015,Round 23
275,265,Ed Curnow,MID,93,11.6,0,31,4,1,6,16,15,0,2015,Round 23
276,265,Tom Cutler,DEF,91,2.4,0,28,6,1,1,13,15,0,2015,Round 23
277,265,Liam Dawson,DEF,49,4.4,0,12,3,1,0,9,3,0,2015,Round 23
278,265,Brett Deledio,FWD,105,21.1,1,26,10,1,2,15,11,0,2015,Round 23
279,265,Charlie Dixon,KEYF,54,8.4,2,13,2,1,5,7,6,9,2015,Round 23
280,265,Paul Duffield,DEF,86,5.6,0,25,6,1,0,17,8,0,2015,Round 23
281,265,Max Duffy,FWD,45,8.2,1,12,3,1,1,5,7,0,2015,Round 23
282,265,Taylor Duryea,DEF,76,4.3,0,18,8,1,1,13,5,0,2015,Round 23
283,265,Xavier Ellis,DEF,52,6.2,0,12,5,1,1,8,4,0,2015,Round 23
284,265,Andrejs Everitt,FWD,113,15.9,2,20,13,1,0,16,4,0,2015,Round 23
285,265,Sam Fisher,KEYD,77,8.6,0,21,9,1,0,13,8,0,2015,Round 23
286,265,Jonathan Freeman,KEYF,40,6.1,1,9,3,1,0,5,4,2,2015,Round 23
287,265,Max Gawn,RUC,86,12.9,0,9,3,1,2,3,6,55,2015,Round 23
288,265,Jarryn Geary,DEF,48,5.1,0,16,2,1,1,6,10,0,2015,Round 23
289,265,Josh Gibson,KEYD,105,6.3,0,25,11,1,0,16,9,0,2015,Round 23
290,265,Jarrad Grant,MID,48,6.4,0,15,2,1,0,5,10,2,2015,Round 23
291,265,David Hale,RUC,65,4.8,0,13,5,1,2,7,6,13,2015,Round 23
292,265,Aaron Hall,FWD,101,14.9,0,31,5,1,1,19,12,0,2015,Round 23
293,265,Joel Hamling,KEYD,29,7.7,0,6,3,1,0,3,3,1,2015,Round 23
294,265,Brent Harvey,FWD,31,5.7,0,10,1,1,1,3,7,0,2015,Round 23
295,265,Cale Hooker,KEYD,63,4.8,2,14,4,1,2,12,2,0,2015,Round 23
296,265,George Horlin-Smith,MID,67,11.6,1,19,3,1,3,8,11,0,2015,Round 23
297,265,Taylor Hunt,DEF,55,3.2,0,14,6,1,1,11,3,0,2015,Round 23
298,265,Garrick Ibbotson,DEF,41,-1.9,0,9,5,1,0,6,3,0,2015,Round 23
299,265,Kieren Jack,MID,31,4.5,0,7,3,1,1,4,3,0,2015,Round 23
300,265,Sam Jacobs,RUC,86,11,0,10,2,1,1,6,4,52,2015,Round 23
