,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,294,Darcy Byrne-Jones,DEF,37,9.9,0,13,1,1,2,7,6,0,2016,Round 22
302,294,Sam Collins,KEYD,52,19.2,0,13,6,1,1,7,6,0,2016,Round 22
303,294,Jordan De Goey,FWD,77,11.8,3,15,5,1,0,8,7,0,2016,Round 22
304,294,Tory Dickson,FWD,66,11.3,3,12,4,1,0,7,5,0,2016,Round 22
305,294,Richard Douglas,FWD,60,16.1,0,19,2,1,1,11,8,0,2016,Round 22
306,294,Andrejs Everitt,FWD,70,9.6,1,16,6,1,1,9,7,0,2016,Round 22
307,294,Brayden Fiorini,MID,57,3.4,0,17,4,1,4,7,10,0,2016,Round 22
308,294,Michael Firrito,KEYD,47,4.1,0,12,4,1,0,7,5,0,2016,Round 22
309,294,Lance Franklin,KEYF,30,8.8,0,9,2,1,0,6,3,0,2016,Round 22
310,294,Dylan Grimes,DEF,50,7.7,0,14,5,1,0,4,10,0,2016,Round 22
311,294,Joel Hamling,KEYD,38,4.8,0,10,3,1,0,7,3,0,2016,Round 22
312,294,Matthew Hammelmann,KEYD,36,6,0,10,3,1,0,3,7,0,2016,Round 22
313,294,Pearce Hanley,MID,66,8.3,0,19,5,1,1,10,9,0,2016,Round 22
314,294,Dan Hannebery,MID,105,19.7,2,33,4,1,3,14,19,0,2016,Round 22
315,294,Kyle Hartigan,KEYD,54,5.1,0,14,6,1,0,11,3,0,2016,Round 22
316,294,Eric Hipwood,KEYF,39,1.2,0,10,2,1,0,6,4,0,2016,Round 22
317,294,Luke Hodge,DEF,94,17.5,0,28,7,1,4,21,7,0,2016,Round 22
318,294,Jayden Hunt,DEF,60,18.6,1,16,3,1,0,12,4,0,2016,Round 22
319,294,Sam Jacobs,RUC,88,7.9,0,13,5,1,1,6,7,38,2016,Round 22
320,294,Josh Jenkins,KEYF,60,2.3,2,9,5,1,0,6,3,3,2016,Round 22
321,294,James Kelly,DEF,104,9.7,0,30,11,1,0,13,17,0,2016,Round 22
322,294,Josh J. Kennedy,KEYF,81,17.9,5,9,7,1,0,8,1,0,2016,Round 22
323,294,Kade Kolodjashnij,DEF,28,5.5,0,11,0,1,0,5,6,0,2016,Round 22
324,294,Matthew Leuenberger,RUC,63,7.4,1,13,0,1,2,5,8,24,2016,Round 22
325,294,Jack Lonie,FWD,38,1.8,0,11,2,1,0,6,5,0,2016,Round 22
326,294,Dustin Martin,MID,86,11.6,0,31,3,1,1,20,11,0,2016,Round 22
327,294,Steven May,KEYD,66,12.6,0,19,5,1,0,9,10,0,2016,Round 22
328,294,Sam Mayes,DEF,64,14.2,0,18,5,1,1,9,9,0,2016,Round 22
329,294,Tom McDonald,KEYD,64,17.9,0,19,5,1,1,10,9,0,2016,Round 22
330,294,Mitch McGovern,KEYF,75,12,3,11,6,1,0,10,1,0,2016,Round 22
331,294,Jeremy McGovern,KEYD,80,17.9,0,17,9,1,0,14,3,0,2016,Round 22
332,294,Jackson Merrett,FWD,75,4.6,1,15,9,1,1,10,5,0,2016,Round 22
333,294,Jackson Nelson,DEF,40,4.2,0,11,2,1,0,9,2,0,2016,Round 22
334,294,Jonathon Patton,KEYF,108,18.1,6,14,8,1,0,12,2,0,2016,Round 22
335,294,Lachie Plowman,KEYD,43,1,0,10,5,1,0,4,6,0,2016,Round 22
336,294,Jared Polec,MID,64,14.6,1,18,2,1,3,12,6,0,2016,Round 22
337,294,Alex Rance,KEYD,53,11.7,0,15,4,1,1,9,6,0,2016,Round 22
338,294,Jack Riewoldt,KEYF,53,3.9,1,9,5,1,1,7,2,1,2016,Round 22
339,294,Nick Riewoldt,KEYF,102,6.9,1,21,10,1,0,15,6,2,2016,Round 22
340,294,Dylan Roberton,DEF,95,6.6,0,24,8,1,0,19,5,0,2016,Round 22
341,294,Fletcher Roberts,KEYD,36,9.8,0,8,4,1,0,4,4,0,2016,Round 22
342,294,Jordan Roughead,RUC,31,5.6,1,4,2,1,1,1,3,9,2016,Round 22
343,294,Sam Rowe,KEYD,46,10.6,0,10,5,1,0,7,3,0,2016,Round 22
344,294,Jay Schulz,KEYF,29,3.1,0,8,2,1,0,3,5,0,2016,Round 22
345,294,Dom Sheed,MID,64,8,0,20,3,1,1,10,10,0,2016,Round 22
346,294,Alex Silvagni,KEYD,63,4.5,0,17,6,1,0,8,9,0,2016,Round 22
347,294,Roarke Smith,DEF,52,4.1,0,12,5,1,0,8,4,0,2016,Round 22
348,294,Zac Smith,RUC,44,5.8,0,11,1,1,3,2,9,14,2016,Round 22
349,294,Robbie Tarrant,KEYD,71,12.3,0,18,7,1,2,10,8,0,2016,Round 22
350,294,Harry Taylor,KEYD,74,14.6,0,18,8,1,0,10,8,0,2016,Round 22
351,294,Kurt Tippett,RUC,53,8.6,0,11,3,1,1,2,9,17,2016,Round 22
352,294,Adam Tomlinson,KEYD,91,10.5,0,20,12,1,0,16,4,0,2016,Round 22
353,294,Jimmy Toumpas,MID,38,0.6,1,9,1,1,0,6,3,0,2016,Round 22
354,294,Bernie Vince,DEF,69,2.2,0,22,4,1,0,13,9,0,2016,Round 22
355,294,Justin Westhoff,KEYF,71,5.1,1,16,6,1,0,11,5,0,2016,Round 22
356,294,Zac Williams,DEF,67,17.6,0,21,3,1,2,12,9,0,2016,Round 22
357,294,Nathan Wilson,DEF,75,16,0,21,4,1,0,16,5,0,2016,Round 22
358,294,Easton Wood,DEF,49,6.2,1,10,5,1,0,4,6,0,2016,Round 22
359,294,Aaron Young,FWD,55,9,3,8,5,1,0,4,4,0,2016,Round 22
360,294,Dayne Zorko,MID,65,6.2,0,16,6,1,2,10,6,0,2016,Round 22
361,362,Callum Ah Chee,FWD,37,6.4,0,12,3,0,1,3,9,0,2016,Round 22
362,362,Tom Bell,FWD,57,3.8,2,12,6,0,0,8,4,0,2016,Round 22
363,362,Grant Birchall,DEF,77,13.3,0,25,4,0,1,15,10,0,2016,Round 22
364,362,Levi Casboult,KEYF,37,1.8,0,9,4,0,0,6,3,0,2016,Round 22
365,362,Ben Crocker,FWD,44,6.3,1,10,3,0,0,6,4,0,2016,Round 22
366,362,Joe Daniher,KEYF,58,4.4,2,11,6,0,0,8,3,0,2016,Round 22
367,362,Phil Davis,KEYD,42,9.5,0,11,4,0,0,8,3,0,2016,Round 22
368,362,Majak Daw,RUC,30,2.5,0,9,1,0,0,3,6,3,2016,Round 22
369,362,Matt Dea,DEF,54,3.9,0,14,5,0,0,10,4,0,2016,Round 22
370,362,Todd Elton,KEYF,53,1.4,1,10,7,0,0,7,3,1,2016,Round 22
371,362,James Frawley,KEYD,46,5,0,15,5,0,0,7,8,0,2016,Round 22
372,362,Martin Gleeson,DEF,46,4.9,0,13,5,0,0,8,5,0,2016,Round 22
373,362,Todd Goldstein,RUC,75,14.8,1,13,3,0,2,6,7,25,2016,Round 22
374,362,Jarrod Harbrow,DEF,61,10.3,0,18,4,0,1,12,6,0,2016,Round 22
375,362,Nick Haynes,KEYD,96,10.4,0,21,13,0,0,14,7,0,2016,Round 22
376,362,Isaac Heeney,FWD,42,11.6,1,12,2,0,0,5,7,0,2016,Round 22
377,362,Jesse Hogan,KEYF,98,3.9,1,18,14,0,0,11,7,0,2016,Round 22
378,362,Bachar Houli,DEF,78,4.9,0,22,7,0,2,11,11,0,2016,Round 22
379,362,Jeremy Howe,DEF,126,12,0,29,18,0,0,21,8,0,2016,Round 22
380,362,Shannon Hurn,DEF,55,1.6,0,15,6,0,0,12,3,0,2016,Round 22
381,362,Jake Kolodjashnij,DEF,52,5.4,0,16,4,0,0,7,9,0,2016,Round 22
382,362,Rory Laird,DEF,73,8.2,0,23,5,0,0,12,11,0,2016,Round 22
383,362,Mark LeCras,FWD,97,10.7,2,24,8,0,2,14,10,0,2016,Round 22
384,362,Tom Lonergan,KEYD,47,7.5,0,13,4,0,0,9,4,0,2016,Round 22
385,362,Oleg Markov,DEF,54,3,0,14,6,0,0,10,4,0,2016,Round 22
386,362,Brandon Matera,FWD,44,1.7,0,14,3,0,0,6,8,0,2016,Round 22
387,362,Paddy McCartin,KEYF,22,7,2,2,1,0,0,2,0,0,2016,Round 22
388,362,Connor Menadue,MID,56,4.5,0,14,7,0,0,9,5,0,2016,Round 22
389,362,Darcy Moore,KEYF,15,-1.4,0,3,2,0,0,3,0,0,2016,Round 22
390,362,Adam Oxley,DEF,42,5.5,0,12,4,0,0,6,6,0,2016,Round 22
391,362,Tom Ruggles,DEF,49,8.3,0,15,4,0,1,10,5,0,2016,Round 22
392,362,Brodie Smith,DEF,30,9.6,0,7,3,0,1,5,2,0,2016,Round 22
393,362,Scott D. Thompson,KEYD,2,0.4,0,1,0,0,0,0,1,0,2016,Round 22
394,362,Rory Thompson,KEYD,45,2.9,0,11,7,0,0,6,5,0,2016,Round 22
395,362,Sam Weideman,KEYF,22,2.2,0,7,3,0,0,2,5,0,2016,Round 22
