,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
302,256,Patrick McGinnity,DEF,41,1.8,0,10,3,1,1,6,4,0,2013,Round 23
303,256,Ashley McGrath,FWD,85,25.2,6,12,3,1,1,11,1,0,2013,Round 23
304,256,Bradley McKenzie,MID,42,1.2,0,13,3,1,0,5,8,0,2013,Round 23
305,256,Joshua Mellington,FWD,61,10.4,0,17,5,1,1,8,9,0,2013,Round 23
306,256,Stephen Milne,FWD,95,14.1,2,21,8,1,1,15,6,0,2013,Round 23
307,256,Tim Mohr,KEYD,84,12.8,0,20,8,1,4,15,5,0,2013,Round 23
308,256,Steven Morris,DEF,58,8.7,0,15,4,1,0,8,7,0,2013,Round 23
309,256,Steven Motlop,FWD,16,0.7,0,4,1,1,0,1,3,0,2013,Round 23
310,256,Aaron Mullett,DEF,58,2.7,0,16,4,1,0,10,6,0,2013,Round 23
311,256,Tom Murphy,DEF,66,7.3,0,17,5,1,0,13,4,0,2013,Round 23
312,256,Cameron O'Shea,DEF,79,14.8,0,24,6,1,0,13,11,1,2013,Round 23
313,256,Andy Otten,DEF,93,19.6,3,20,6,1,2,9,11,2,2013,Round 23
314,256,Matthew Pavlich,KEYF,50,12.4,1,10,3,1,0,9,1,0,2013,Round 23
315,256,Tayte Pears,KEYD,39,5.2,0,9,5,1,0,5,4,0,2013,Round 23
316,256,Drew Petrie,KEYF,118,21.5,2,21,13,1,3,16,5,3,2013,Round 23
317,256,Ricky Petterd,DEF,84,0.4,0,24,7,1,0,9,15,0,2013,Round 23
318,256,Andrew Raines,MID,61,2.1,0,21,3,1,3,7,14,0,2013,Round 23
319,256,Ben Reid,KEYD,86,18.9,5,12,7,1,0,7,5,0,2013,Round 23
320,256,Jarryd Roughead,KEYF,95,14.4,4,19,6,1,3,11,8,1,2013,Round 23
321,256,Ben Rutten,KEYD,39,2.4,0,10,5,1,0,5,5,0,2013,Round 23
322,256,Aaron Sandilands,RUC,62,6.5,0,8,1,1,0,0,8,42,2013,Round 23
323,256,Adam Schneider,FWD,65,9.4,0,17,4,1,0,12,5,0,2013,Round 23
324,256,Jay Schulz,KEYF,91,17,4,17,8,1,1,10,7,0,2013,Round 23
325,256,Paul Seedsman,DEF,78,16.8,1,21,5,1,0,10,11,0,2013,Round 23
326,256,Steele Sidebottom,MID,61,6.1,0,18,3,1,1,13,5,1,2013,Round 23
327,256,Will Sierakowski,MID,37,9.4,0,12,1,1,1,9,3,0,2013,Round 23
328,256,Joshua Simpson,FWD,55,3,1,14,4,1,0,8,6,0,2013,Round 23
329,256,Brent Staker,KEYF,35,1.9,0,10,3,1,0,6,4,0,2013,Round 23
330,256,James Stewart,KEYF,7,-0.2,0,2,1,1,0,1,1,0,2013,Round 23
331,256,Mathew Stokes,MID,105,11.7,0,35,6,1,3,17,18,0,2013,Round 23
332,256,Ben Stratton,KEYD,38,9.9,0,12,2,1,0,4,8,0,2013,Round 23
333,256,Timmy Sumner,FWD,13,4,0,6,0,1,0,0,6,0,2013,Round 23
334,256,Lindsay Thomas,FWD,60,16.9,3,15,1,1,3,8,7,0,2013,Round 23
335,256,Rory Thompson,KEYD,54,6.7,0,11,8,1,0,6,5,1,2013,Round 23
336,256,Jimmy Toumpas,MID,53,6,0,15,4,1,0,7,8,0,2013,Round 23
337,256,Jackson Trengove,KEYD,47,2.7,0,14,3,1,0,5,9,0,2013,Round 23
338,256,Ty Vickery,KEYF,90,11.1,4,13,9,1,0,9,4,0,2013,Round 23
339,256,Bernie Vince,MID,73,8.8,0,24,3,1,5,12,12,0,2013,Round 23
340,256,Robert Warnock,RUC,66,5.3,0,10,0,1,2,8,2,35,2013,Round 23
341,256,Jobe Watson,MID,74,12,0,25,5,1,2,8,17,0,2013,Round 23
342,256,Jack Watts,FWD,57,14.5,4,7,3,1,0,5,2,0,2013,Round 23
343,256,Sharrod Wellingham,FWD,46,7.9,1,16,1,1,2,4,12,0,2013,Round 23
344,256,Trent West,RUC,46,7.8,0,7,1,1,2,1,6,25,2013,Round 23
345,256,Mark Whiley,MID,23,4.4,0,7,1,1,1,4,3,0,2013,Round 23
346,256,Joel Wilkinson,DEF,49,3.6,0,13,4,1,0,10,3,0,2013,Round 23
347,256,Sam Wright,DEF,14,3.9,0,4,1,1,0,2,2,0,2013,Round 23
348,349,Rohan Bewick,FWD,19,6.5,1,7,0,0,0,1,6,0,2013,Round 23
349,349,Jason Blake,DEF,74,14.5,1,21,7,0,0,9,12,0,2013,Round 23
350,349,Andrew Boston,FWD,81,16.7,4,17,5,0,2,8,9,0,2013,Round 23
351,349,Luke Brown,DEF,66,6.8,0,21,4,0,1,11,10,0,2013,Round 23
352,349,Nathan Brown,KEYD,13,2.6,0,4,1,0,1,2,2,0,2013,Round 23
353,349,Sam Butler,DEF,69,5.9,0,19,7,0,0,13,6,0,2013,Round 23
354,349,Jake Carlisle,KEYD,26,10.9,0,7,2,0,0,5,2,0,2013,Round 23
355,349,Levi Casboult,KEYF,31,-1.7,0,6,4,0,1,5,1,0,2013,Round 23
356,349,Sam Colquhoun,MID,74,7.8,0,20,9,0,1,10,10,0,2013,Round 23
357,349,Nick Dal Santo,MID,100,11.8,0,34,5,0,0,17,17,0,2013,Round 23
358,349,Lauchlan Dalgleish,DEF,57,5.5,1,13,6,0,0,10,3,0,2013,Round 23
359,349,Chris Dawes,KEYF,0,0,0,0,0,0,0,0,0,0,2013,Round 23
360,349,Sean Dempster,DEF,106,10.8,0,29,11,0,0,18,11,0,2013,Round 23
361,349,Nick Duigan,DEF,29,7.4,0,10,2,0,1,5,5,0,2013,Round 23
362,349,Mitch Duncan,MID,84,3.5,1,23,7,0,1,13,10,0,2013,Round 23
363,349,Aaron Edwards,FWD,114,21.9,4,19,12,0,0,14,5,0,2013,Round 23
364,349,Brandon Ellis,MID,143,5.7,0,35,16,0,1,25,10,0,2013,Round 23
365,349,Corey Enright,DEF,48,5.2,0,16,4,0,1,8,8,0,2013,Round 23
366,349,Peter Faulks,KEYD,34,6.4,0,9,5,0,0,6,3,0,2013,Round 23
367,349,James Frawley,KEYD,50,1.7,0,15,5,0,0,10,5,0,2013,Round 23
368,349,Max Gawn,RUC,9,2.2,0,1,0,0,0,0,1,7,2013,Round 23
369,349,Sam Gibson,MID,85,6.9,0,20,11,0,0,12,8,0,2013,Round 23
370,349,Josh Green,FWD,33,6.3,2,5,2,0,0,4,1,0,2013,Round 23
371,349,Tom Hickey,RUC,36,2.7,0,8,3,0,0,1,7,9,2013,Round 23
372,349,Karmichael Hunt,MID,31,5.5,1,8,2,0,1,3,5,0,2013,Round 23
373,349,Michael Hurley,KEYF,65,8.3,2,13,7,0,0,8,5,0,2013,Round 23
374,349,Kristian Jaksch,KEYF,17,1.1,0,5,2,0,0,4,1,0,2013,Round 23
375,349,Liam Jones,KEYF,37,3.3,1,7,3,0,0,6,1,0,2013,Round 23
376,349,Justin Koschitzke,KEYF,35,-4.7,0,7,6,0,0,5,2,0,2013,Round 23
377,349,Tom Lonergan,KEYD,37,6.6,0,11,4,0,0,6,5,0,2013,Round 23
378,349,Nathan Lovett-Murray,MID,83,6.7,1,23,8,0,3,10,13,1,2013,Round 23
379,349,Scott Lycett,RUC,39,3,0,9,1,0,0,1,8,16,2013,Round 23
380,349,Quinten Lynch,KEYF,18,2.9,0,6,1,0,0,1,5,2,2013,Round 23
381,349,David Mackay,MID,17,3,0,6,1,0,0,4,2,0,2013,Round 23
382,349,Jackson Merrett,FWD,64,1.6,0,17,7,0,0,11,6,0,2013,Round 23
383,349,Craig Moller,RUC,16,4.6,0,5,0,0,0,1,4,3,2013,Round 23
384,349,Dale Morris,DEF,27,2.6,0,9,3,0,1,4,5,0,2013,Round 23
385,349,Robert Murphy,DEF,109,10.5,0,29,9,0,0,23,6,0,2013,Round 23
386,349,Tendai Mzungu,MID,59,9.8,0,18,4,0,4,10,8,0,2013,Round 23
387,349,Clancee Pearce,DEF,6,0.2,0,1,1,0,0,1,0,0,2013,Round 23
388,349,James Podsiadly,KEYF,61,2.7,1,13,7,0,0,8,5,0,2013,Round 23
389,349,Jared Rivers,KEYD,43,9.4,0,13,3,0,0,6,7,0,2013,Round 23
390,349,Brodie Smith,DEF,93,21.5,1,29,4,0,0,16,13,0,2013,Round 23
391,349,Koby Stevens,MID,14,1.4,0,8,0,0,0,1,7,0,2013,Round 23
392,349,Matt Taberner,KEYF,43,7,1,9,5,0,0,7,2,0,2013,Round 23
393,349,Daniel Talia,KEYD,45,0.9,0,10,6,0,0,7,3,0,2013,Round 23
394,349,Robbie Tarrant,KEYF,60,-6.2,0,12,8,0,0,7,5,1,2013,Round 23
395,349,Nathan Van Berlo,MID,59,8.1,1,15,3,0,1,11,4,0,2013,Round 23
396,349,Matthew White,MID,26,3.1,0,7,2,0,0,5,2,0,2013,Round 23
