,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
302,278,Jason Gram,DEF,87,11.1,0,25,6,1,1,15,10,0,2012,Round 6
303,278,Dylan Grimes,KEYD,59,12.4,0,17,5,1,0,11,6,0,2012,Round 6
304,278,Jack Grimes,MID,78,8.6,0,25,4,1,4,12,13,0,2012,Round 6
305,278,Heath Grundy,KEYD,52,7.6,0,14,4,1,0,7,7,0,2012,Round 6
306,278,Brent Guerra,DEF,119,14.8,0,25,14,1,0,21,4,0,2012,Round 6
307,278,Ryan Harwood,DEF,50,6.9,0,16,3,1,1,8,8,0,2012,Round 6
308,278,Ricky Henderson,DEF,87,13.2,0,23,8,1,0,15,8,0,2012,Round 6
309,278,Cameron Hitchcock,FWD,7,1.2,0,1,0,1,0,1,0,0,2012,Round 6
310,278,Luke Hodge,MID,89,11,0,25,6,1,0,15,10,0,2012,Round 6
311,278,Jeremy Howe,FWD,75,8.3,1,17,6,1,2,10,7,0,2012,Round 6
312,278,Shannon Hurn,DEF,111,25.6,2,24,9,1,0,23,1,0,2012,Round 6
313,278,Sam Iles,DEF,115,20.7,1,29,10,1,2,20,9,0,2012,Round 6
314,278,Mark Jamar,RUC,80,6.6,0,10,4,1,2,3,7,40,2012,Round 6
315,278,Graham Johncock,FWD,43,-1,0,13,2,1,1,10,3,0,2012,Round 6
316,278,Liam Jones,KEYF,40,1.3,0,11,3,1,0,6,5,1,2012,Round 6
317,278,Patrick Karnezis,FWD,46,0.8,0,8,6,1,0,6,2,0,2012,Round 6
318,278,Adam Kennedy,DEF,40,3.5,0,12,2,1,0,6,6,0,2012,Round 6
319,278,Jake King,FWD,50,9.3,2,12,3,1,1,6,6,0,2012,Round 6
320,278,Heritier Lumumba,DEF,48,3.7,1,11,3,1,0,9,2,0,2012,Round 6
321,278,Quinten Lynch,KEYF,40,2.8,1,9,3,1,2,6,3,3,2012,Round 6
322,278,Jarryd Lyons,FWD,11,3.3,0,3,0,1,0,1,2,0,2012,Round 6
323,278,Dustin Martin,FWD,89,6.6,0,24,7,1,4,13,11,0,2012,Round 6
324,278,Steven Morris,DEF,66,7.2,0,22,5,1,0,12,10,0,2012,Round 6
325,278,Lachie Neale,MID,57,13.8,2,14,2,1,0,7,7,0,2012,Round 6
326,278,Setanta O'hAilpin,RUC,34,8.8,2,5,1,1,0,3,2,0,2012,Round 6
327,278,Joel Patfull,KEYD,32,4.4,0,8,3,1,0,3,5,0,2012,Round 6
328,278,Jared Petrenko,FWD,82,17.5,3,16,5,1,1,13,3,0,2012,Round 6
329,278,Darren Pfeiffer,MID,26,4.8,0,9,1,1,0,1,8,0,2012,Round 6
330,278,Jared Polec,MID,59,14.3,2,13,2,1,0,9,4,2,2012,Round 6
331,278,Sam Reid,KEYF,34,1.4,0,6,4,1,0,4,2,0,2012,Round 6
332,278,Ben Reid,KEYD,59,11.8,1,16,2,1,0,9,7,0,2012,Round 6
333,278,Brent Reilly,DEF,95,16,0,26,7,1,2,18,8,0,2012,Round 6
334,278,Brent Renouf,RUC,99,10.2,2,16,8,1,2,7,9,19,2012,Round 6
335,278,Jared Rivers,KEYD,42,10.7,0,13,3,1,0,6,7,0,2012,Round 6
336,278,Jarryd Roughead,KEYF,100,16.9,2,23,5,1,1,15,8,8,2012,Round 6
337,278,Paddy Ryder,RUC,51,8.4,0,8,2,1,0,6,2,21,2012,Round 6
338,278,Ryan Schoenmakers,KEYD,59,8.2,0,16,6,1,1,10,6,0,2012,Round 6
339,278,James Sellar,KEYD,23,3.2,0,5,0,1,0,4,1,5,2012,Round 6
340,278,Brad Sheppard,MID,19,3.6,1,3,1,1,1,3,0,0,2012,Round 6
341,278,Dylan Shiel,MID,80,12.5,0,23,7,1,2,9,14,0,2012,Round 6
342,278,Rory Sloane,MID,90,15.8,0,29,6,1,2,14,15,1,2012,Round 6
343,278,Zac Smith,RUC,72,9.3,0,16,4,1,4,6,10,20,2012,Round 6
344,278,Paul Stewart,FWD,29,4,0,10,3,1,1,5,5,0,2012,Round 6
345,278,Daniel Stewart,KEYF,44,3.6,1,7,3,1,1,5,2,3,2012,Round 6
346,278,Ben Stratton,KEYD,57,10.7,0,15,6,1,0,5,10,0,2012,Round 6
347,278,Colin Sylvia,FWD,38,4.9,0,13,2,1,1,8,5,0,2012,Round 6
348,278,Seb Tape,DEF,64,11.8,0,19,5,1,0,7,12,0,2012,Round 6
349,278,Dom Tyson,MID,52,0.5,0,15,4,1,2,6,9,0,2012,Round 6
350,278,Kirk Ugle,FWD,23,1.1,0,5,3,1,1,3,2,0,2012,Round 6
351,278,Ty Vickery,KEYF,24,0.9,0,4,2,1,0,2,2,4,2012,Round 6
352,278,Taylor Walker,KEYF,78,20,5,12,7,1,0,8,4,0,2012,Round 6
353,278,Matthew Warnock,KEYD,73,7.1,0,16,9,1,0,10,6,0,2012,Round 6
354,278,Trent West,RUC,35,3.3,0,6,1,1,0,2,4,20,2012,Round 6
355,278,Easton Wood,DEF,68,19.6,1,19,5,1,0,8,11,0,2012,Round 6
356,357,Shaun Atley,DEF,65,6.4,0,20,5,0,0,12,8,0,2012,Round 6
357,357,Grant Birchall,DEF,60,5.9,0,21,3,0,1,11,10,0,2012,Round 6
358,357,Simon Black,MID,73,7.1,0,28,3,0,4,10,18,0,2012,Round 6
359,357,Nathan Bock,KEYF,28,2.6,0,7,3,0,0,5,2,0,2012,Round 6
360,357,Jacob Brennan,DEF,31,6.7,0,11,2,0,2,9,2,0,2012,Round 6
361,357,Matthew Broadbent,MID,66,9.9,2,14,5,0,1,10,4,0,2012,Round 6
362,357,Dean Brogan,RUC,13,0.2,0,3,0,0,2,1,2,5,2012,Round 6
363,357,Campbell Brown,FWD,39,8.2,1,12,4,0,0,6,6,0,2012,Round 6
364,357,Jonathan Brown,KEYF,90,14.2,2,21,7,0,1,11,10,0,2012,Round 6
365,357,Dean Cox,RUC,110,12.1,1,21,5,0,6,13,8,32,2012,Round 6
366,357,Stewart Crameri,KEYF,68,13.5,4,18,1,0,0,7,11,0,2012,Round 6
367,357,Andrejs Everitt,FWD,-1,0.7,0,1,0,0,0,0,1,0,2012,Round 6
368,357,Sam Fisher,KEYD,57,8.9,1,14,4,0,1,11,3,0,2012,Round 6
369,357,Dustin Fletcher,KEYD,94,13.4,0,22,10,0,0,20,2,0,2012,Round 6
370,357,Daniel Giansiracusa,FWD,59,16.1,3,11,3,0,0,8,3,0,2012,Round 6
371,357,Brendon Goddard,DEF,88,11.9,0,26,6,0,1,17,9,1,2012,Round 6
372,357,Cameron Guthrie,DEF,10,1.3,0,3,1,0,0,1,2,0,2012,Round 6
373,357,Shaun Hampson,KEYF,103,24.9,3,15,7,0,1,8,7,31,2012,Round 6
374,357,Ryan Hargrave,DEF,94,13.4,1,24,11,0,0,14,10,0,2012,Round 6
375,357,Brent Harvey,FWD,66,16.4,2,21,2,0,1,9,12,0,2012,Round 6
376,357,Tom Hawkins,KEYF,94,4.2,1,17,10,0,3,14,3,7,2012,Round 6
377,357,Lachie Henderson,KEYD,39,7.4,0,9,4,0,0,8,1,1,2012,Round 6
378,357,Stephen Hill,MID,21,5,1,5,1,0,1,2,3,0,2012,Round 6
379,357,Ben Johnson,MID,21,1.9,0,7,1,0,2,4,3,0,2012,Round 6
380,357,Justin Koschitzke,KEYF,91,15.6,5,14,7,0,0,8,6,7,2012,Round 6
381,357,Eric Mackenzie,KEYD,51,12.4,0,15,6,0,0,8,7,1,2012,Round 6
382,357,Tom McDonald,KEYD,59,10.9,0,16,5,0,1,12,4,0,2012,Round 6
383,357,Shaun McKernan,KEYF,39,8.5,1,7,1,0,2,5,2,19,2012,Round 6
384,357,Luke McPharlin,KEYD,78,10.8,0,22,7,0,1,12,10,0,2012,Round 6
385,357,Jake Melksham,MID,100,16.3,1,25,7,0,6,22,3,1,2012,Round 6
386,357,Aaron Mullett,DEF,13,3.9,0,6,0,0,0,4,2,0,2012,Round 6
387,357,Rhys Palmer,MID,65,9.2,0,19,5,0,4,11,8,0,2012,Round 6
388,357,Lewis Roberts-Thomson,KEYF,28,1.1,0,9,3,0,0,6,3,1,2012,Round 6
389,357,Matt Shaw,DEF,64,8.7,1,17,6,0,1,12,5,0,2012,Round 6
390,357,Billie Smedts,FWD,46,7.4,0,11,5,0,0,8,3,0,2012,Round 6
391,357,Daniel Talia,KEYD,21,12.1,0,8,1,0,0,5,3,0,2012,Round 6
392,357,Robbie Tarrant,KEYF,31,6.4,0,8,3,0,0,5,3,0,2012,Round 6
393,357,Bret Thornton,KEYF,78,6.9,3,13,8,0,0,9,4,0,2012,Round 6
394,357,Justin Westhoff,KEYF,51,8.9,0,17,3,0,2,8,9,2,2012,Round 6
395,357,Brendan Whitecross,FWD,81,10.1,1,20,7,0,0,13,7,0,2012,Round 6
