,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
43,43,Dom Cassisi,MID,82,11.8,0,21,4,5,6,12,9,0,2012,Round 2
44,43,Dean Cox,RUC,106,7.1,0,16,7,5,2,10,6,20,2012,Round 2
45,43,Ben Cunnington,MID,98,16.6,2,25,2,5,3,10,15,0,2012,Round 2
46,43,Phil Davis,KEYD,62,9.2,1,11,3,5,0,10,1,0,2012,Round 2
47,43,Brett Deledio,MID,143,22.8,2,36,5,5,2,18,18,2,2012,Round 2
48,43,Brendon Goddard,DEF,141,20,1,33,9,5,2,19,14,0,2012,Round 2
49,43,Adam Goodes,FWD,87,18.2,2,20,3,5,3,11,9,1,2012,Round 2
50,43,Jarrad Grant,FWD,69,8.7,1,13,3,5,1,7,6,0,2012,Round 2
51,43,Kieran Harper,FWD,81,11.8,1,16,4,5,2,10,6,0,2012,Round 2
52,43,Dyson Heppell,DEF,87,4.8,0,17,7,5,0,10,7,1,2012,Round 2
53,43,Shannon Hurn,DEF,141,17.9,0,31,12,5,0,23,8,0,2012,Round 2
54,43,Justin Koschitzke,KEYF,76,13.5,2,12,4,5,2,6,6,3,2012,Round 2
55,43,Matthew Leuenberger,RUC,99,10.2,0,17,4,5,2,12,5,21,2012,Round 2
56,43,Chris Masten,MID,113,13.5,0,34,3,5,2,20,14,0,2012,Round 2
57,43,Marty Mattner,DEF,56,9.5,0,11,2,5,0,8,3,0,2012,Round 2
58,43,Ben McGlynn,FWD,83,9.5,1,18,1,5,2,12,6,0,2012,Round 2
59,43,Adam McPhee,DEF,31,6.9,0,7,0,5,1,6,1,0,2012,Round 2
60,43,Angus Monfries,FWD,108,19.3,1,21,7,5,2,13,8,0,2012,Round 2
61,43,Leigh Montagna,MID,102,11.9,0,25,6,5,3,16,9,0,2012,Round 2
62,43,Steven Motlop,FWD,42,9.8,0,9,0,5,1,7,2,0,2012,Round 2
63,43,Tendai Mzungu,MID,88,19.7,1,23,3,5,4,15,8,0,2012,Round 2
64,43,Luke Parker,MID,62,4.6,0,13,3,5,0,6,7,0,2012,Round 2
65,43,Clancee Pearce,MID,95,13.2,1,25,3,5,4,9,16,0,2012,Round 2
66,43,Drew Petrie,KEYF,92,10.7,2,15,7,5,0,9,6,0,2012,Round 2
67,43,Jared Polec,MID,44,4.1,0,9,2,5,0,5,4,0,2012,Round 2
68,43,Dion Prestia,MID,80,7.9,0,19,5,5,2,6,13,0,2012,Round 2
69,43,Jack Redden,MID,105,16.4,1,26,7,5,6,13,13,0,2012,Round 2
70,43,Mitch Robinson,FWD,102,8.7,0,23,7,5,3,15,8,1,2012,Round 2
71,43,Shane Savage,FWD,66,8.5,0,15,3,5,2,10,5,0,2012,Round 2
72,43,Kade Simpson,MID,122,14.6,2,24,7,5,0,19,5,1,2012,Round 2
73,43,Brent Stanton,MID,116,13.9,2,25,5,5,3,21,4,0,2012,Round 2
74,43,Ben Stratton,KEYD,58,4.8,0,10,3,5,0,9,1,0,2012,Round 2
75,43,Lindsay Thomas,FWD,28,2.4,0,4,0,5,1,2,2,0,2012,Round 2
76,43,Jackson Trengove,KEYD,73,12.3,0,15,4,5,1,9,6,1,2012,Round 2
77,43,David Zaharakis,MID,91,11.6,1,18,5,5,1,14,4,0,2012,Round 2
78,79,Gary Ablett,MID,143,26.7,2,40,4,4,8,20,20,0,2012,Round 2
79,79,Leigh Adams,FWD,125,4.3,1,37,6,4,2,12,25,0,2012,Round 2
80,79,Jed Adcock,DEF,55,8.5,0,15,1,4,0,7,8,0,2012,Round 2
81,79,Michael Barlow,MID,67,15.4,0,20,1,4,7,11,9,0,2012,Round 2
82,79,Ryan Bastinac,MID,141,22.5,2,45,2,4,5,17,28,0,2012,Round 2
83,79,Simon Black,MID,67,13.2,0,23,0,4,7,8,15,0,2012,Round 2
84,79,Jarryd Blair,FWD,87,17.3,2,18,6,4,3,8,10,0,2012,Round 2
85,79,Jared Brennan,DEF,84,12.6,0,25,4,4,2,11,14,1,2012,Round 2
86,79,Luke Breust,FWD,48,0.1,0,10,3,4,1,5,5,0,2012,Round 2
87,79,Jake Carlisle,KEYD,68,8.2,1,11,5,4,1,7,4,0,2012,Round 2
88,79,Stewart Crameri,KEYF,85,20.2,3,15,4,4,0,8,7,0,2012,Round 2
89,79,Jack Darling,KEYF,111,16.5,4,17,8,4,1,13,4,0,2012,Round 2
90,79,Nat Fyfe,MID,85,12.1,0,28,1,4,7,15,13,0,2012,Round 2
91,79,Jarryn Geary,DEF,80,14.4,1,17,4,4,0,11,6,0,2012,Round 2
92,79,Cameron Guthrie,DEF,35,7.3,0,9,0,4,1,6,3,0,2012,Round 2
93,79,Lenny Hayes,MID,89,17.2,0,27,2,4,8,13,14,0,2012,Round 2
94,79,Stephen Hill,MID,60,13.4,0,18,2,4,9,8,10,0,2012,Round 2
95,79,Jeremy Howe,FWD,85,10,0,19,5,4,3,14,5,0,2012,Round 2
96,79,Josh P. Kennedy,MID,136,17.1,0,36,8,4,10,21,15,0,2012,Round 2
97,79,Thomas Ledger,MID,33,3.5,0,8,1,4,0,4,4,0,2012,Round 2
98,79,Jordan Lewis,FWD,89,14.6,3,21,2,4,2,12,9,3,2012,Round 2
99,79,Tom Liberatore,MID,59,7.5,0,13,3,4,3,7,6,0,2012,Round 2
100,79,Samuel Lonergan,MID,39,5.8,0,8,2,4,3,4,4,0,2012,Round 2
101,79,Chris Mayne,FWD,82,14.8,4,12,3,4,0,8,4,0,2012,Round 2
102,79,Ashley McGrath,FWD,51,1.6,0,14,2,4,0,6,8,0,2012,Round 2
103,79,Jordie McKenzie,MID,52,6.3,0,16,1,4,3,11,5,0,2012,Round 2
104,79,Robert Murphy,DEF,108,15.6,0,26,8,4,0,19,7,0,2012,Round 2
105,79,Joel Patfull,KEYD,61,10.5,0,12,4,4,0,8,4,0,2012,Round 2
106,79,Ricky Petterd,FWD,50,-0.6,0,9,4,4,0,6,3,0,2012,Round 2
107,79,Liam Picken,MID,106,11.1,1,29,5,4,4,10,19,0,2012,Round 2
108,79,James Polkinghorne,MID,48,5.6,0,13,0,4,4,7,6,1,2012,Round 2
109,79,Luke Power,DEF,70,16.8,0,18,3,4,3,9,9,0,2012,Round 2
110,79,Matthew Priddis,MID,97,16.2,0,30,4,4,8,9,21,0,2012,Round 2
111,79,Nick Riewoldt,KEYF,129,16.3,4,22,11,4,0,16,6,1,2012,Round 2
112,79,Tom Rockliff,MID,61,9.5,0,17,2,4,2,8,9,0,2012,Round 2
113,79,Jordan Roughead,KEYD,62,7.3,1,10,3,4,0,6,4,8,2012,Round 2
114,79,Luke Russell,DEF,67,6.3,1,16,1,4,1,7,9,0,2012,Round 2
115,79,Tom Scully,MID,87,5.7,0,25,4,4,1,11,14,0,2012,Round 2
116,79,Scott Selwood,MID,131,24.2,3,34,5,4,7,13,21,0,2012,Round 2
117,79,Rhyce Shaw,DEF,48,6.2,0,10,1,4,0,9,1,0,2012,Round 2
118,79,Cheynee Stiller,DEF,52,7.4,0,12,2,4,2,6,6,0,2012,Round 2
119,79,Jeremy Taylor,DEF,50,2.5,0,9,3,4,0,6,3,0,2012,Round 2
120,79,Dale Thomas,FWD,85,16,3,16,4,4,3,10,6,0,2012,Round 2
121,79,Scott Thompson,MID,109,8.2,0,34,5,4,5,18,16,0,2012,Round 2
122,79,Zach Tuohy,DEF,67,14,1,13,3,4,1,9,4,0,2012,Round 2
123,124,Dylan Addison,DEF,53,-0.9,0,13,3,3,0,8,5,0,2012,Round 2
124,124,Chance Bateman,MID,41,0.5,0,10,2,3,0,8,2,0,2012,Round 2
125,124,Grant Birchall,DEF,80,7.3,0,18,5,3,0,14,4,0,2012,Round 2
126,124,Jason Blake,DEF,76,13.8,0,18,7,3,0,10,8,0,2012,Round 2
127,124,Jude Bolton,FWD,56,4.5,0,16,1,3,4,7,9,2,2012,Round 2
128,124,Matthew Broadbent,MID,82,11.3,0,20,5,3,6,14,6,0,2012,Round 2
129,124,Greg Broughton,DEF,67,10,0,17,4,3,1,7,10,0,2012,Round 2
130,124,Shannon Byrnes,FWD,37,8,0,10,1,3,1,7,3,0,2012,Round 2
131,124,Matt Campbell,FWD,51,12.2,0,13,3,3,1,4,9,0,2012,Round 2
132,124,Troy Chaplin,KEYD,48,14,0,10,4,3,0,6,4,0,2012,Round 2
133,124,Chad Cornes,KEYD,117,13.9,0,32,10,3,1,15,17,2,2012,Round 2
134,124,Ed Curnow,MID,72,11.8,0,18,4,3,2,10,8,0,2012,Round 2
135,124,Luke Dahlhaus,FWD,72,17,0,22,3,3,2,9,13,0,2012,Round 2
136,124,Nathan Djerrkura,FWD,82,11.2,1,17,5,3,0,13,4,0,2012,Round 2
137,124,Andrew Embley,MID,19,1.6,0,3,0,3,0,1,2,0,2012,Round 2
138,124,Sam Fisher,KEYD,104,6.9,0,25,9,3,2,19,6,1,2012,Round 2
139,124,Dustin Fletcher,KEYD,68,12.2,0,14,5,3,0,12,2,0,2012,Round 2
140,124,Lance Franklin,KEYF,75,14,2,16,3,3,0,14,2,0,2012,Round 2
141,124,Mitch Golby,DEF,42,5.6,0,10,3,3,0,3,7,0,2012,Round 2
142,124,Todd Goldstein,RUC,71,13.4,2,13,2,3,5,3,10,18,2012,Round 2
143,124,Brad Green,FWD,39,0.8,0,12,1,3,1,6,6,0,2012,Round 2
144,124,Toby Greene,MID,107,6.7,0,31,6,3,2,16,15,0,2012,Round 2
145,124,Ryan Griffen,MID,103,10.9,0,31,4,3,6,20,11,0,2012,Round 2
146,124,Shaun Hampson,KEYF,57,8.7,1,7,2,3,3,2,5,25,2012,Round 2
147,124,Dan Hannebery,MID,47,4.6,0,12,1,3,5,6,6,0,2012,Round 2
148,124,Hamish Hartlett,MID,69,10.7,0,17,4,3,0,9,8,0,2012,Round 2
149,124,Lachie Henderson,KEYD,54,8.4,0,13,2,3,0,8,5,0,2012,Round 2
150,124,Shaun Higgins,FWD,85,0.9,0,23,6,3,0,13,10,0,2012,Round 2
151,124,Ben Hudson,RUC,47,9.4,1,6,1,3,2,4,2,13,2012,Round 2
152,124,Karmichael Hunt,MID,23,3.7,0,6,1,3,1,1,5,0,2012,Round 2
153,124,Kieren Jack,MID,72,5.3,0,18,4,3,2,12,6,0,2012,Round 2
154,124,Lewis Jetta,FWD,72,11.6,3,13,2,3,1,9,4,0,2012,Round 2
155,124,Alex Johnson,DEF,97,11.9,0,24,7,3,0,14,10,0,2012,Round 2
156,124,Michael Johnson,KEYD,93,11.3,1,20,8,3,1,11,9,0,2012,Round 2
157,124,Darren Jolly,RUC,58,10.8,1,5,1,3,0,2,3,25,2012,Round 2
158,124,Nathan Jones,MID,92,18,2,27,2,3,5,13,14,0,2012,Round 2
159,124,Matthew Kreuzer,RUC,94,15.6,1,13,4,3,3,11,2,24,2012,Round 2
160,124,Kane Lucas,MID,62,6.5,1,13,4,3,2,9,4,0,2012,Round 2
161,124,Joel Macdonald,DEF,51,6.4,0,13,3,3,1,7,6,0,2012,Round 2
162,124,Andrew Mackie,DEF,58,8.4,0,13,4,3,0,8,5,0,2012,Round 2
163,124,James Magner,MID,106,13.7,0,32,4,3,11,18,14,0,2012,Round 2
164,124,Dustin Martin,FWD,75,7.9,0,21,4,3,3,13,8,0,2012,Round 2
165,124,Steven May,KEYF,41,5.1,0,10,2,3,0,4,6,0,2012,Round 2
166,124,John McCarthy,MID,75,11.5,1,20,3,3,3,10,10,0,2012,Round 2
167,124,Scott McMahon,DEF,65,11.5,0,20,3,3,0,8,12,0,2012,Round 2
168,124,Jarrad McVeigh,MID,85,17.6,1,23,3,3,2,15,8,0,2012,Round 2
169,124,Jake Melksham,MID,72,5.5,0,18,5,3,3,13,5,0,2012,Round 2
170,124,Terry Milera,FWD,85,8.5,2,15,6,3,0,12,3,0,2012,Round 2
171,124,Stephen Milne,FWD,64,6.7,2,10,4,3,0,9,1,0,2012,Round 2
172,124,Tim Mohr,KEYD,48,3,0,10,2,3,0,9,1,1,2012,Round 2
173,124,Marc Murphy,MID,115,31.9,2,30,5,3,10,17,13,0,2012,Round 2
174,124,Robin Nahas,FWD,48,2.3,0,12,3,3,0,3,9,0,2012,Round 2
175,124,Nic Naitanui,RUC,79,14.8,1,12,3,3,4,4,8,22,2012,Round 2
176,124,Danyle Pearce,MID,69,9.4,0,21,1,3,0,12,9,0,2012,Round 2
177,124,Jared Petrenko,FWD,60,14.7,2,10,2,3,0,8,2,0,2012,Round 2
178,124,Ted Richards,KEYD,51,11.8,0,11,3,3,1,7,4,0,2012,Round 2
179,124,Cyril Rioli,FWD,71,13.7,2,15,2,3,0,9,6,0,2012,Round 2
180,124,Gary Rohan,FWD,49,9.3,1,12,2,3,1,4,8,0,2012,Round 2
181,124,Matt Rosa,MID,87,12.4,0,22,5,3,3,13,9,0,2012,Round 2
182,124,Jarryd Roughead,KEYF,68,17.5,1,16,2,3,4,7,9,1,2012,Round 2
183,124,Jordan Russell,DEF,27,1.2,0,4,1,3,0,4,0,0,2012,Round 2
184,124,Aaron Sandilands,RUC,124,19.5,1,19,5,3,7,5,14,54,2012,Round 2
185,124,Ryan Schoenmakers,KEYD,31,-2.4,0,8,2,3,0,6,2,0,2012,Round 2
186,124,Heath Scotland,MID,105,10.1,1,26,6,3,5,17,9,0,2012,Round 2
187,124,Mark Seaby,RUC,60,6.1,0,13,2,3,3,3,10,18,2012,Round 2
188,124,Brad Sewell,MID,70,9.4,0,20,3,3,5,12,8,0,2012,Round 2
189,124,Heath Shaw,DEF,66,15.4,0,14,6,3,0,13,1,0,2012,Round 2
190,124,Clay Smith,MID,53,-2.1,0,14,4,3,0,9,5,0,2012,Round 2
191,124,Devon Smith,FWD,72,7.7,1,21,2,3,2,10,11,0,2012,Round 2
192,124,Zac Smith,RUC,62,5.2,0,12,0,3,2,1,11,26,2012,Round 2
193,124,Nick Smith,DEF,51,8,0,14,1,3,0,6,8,0,2012,Round 2
194,124,Jacob Surjan,DEF,54,14.8,0,17,2,3,0,5,12,0,2012,Round 2
195,124,Andrew Swallow,MID,97,29,1,30,1,3,10,15,15,0,2012,Round 2
196,124,Dane Swan,MID,116,10.3,0,32,6,3,5,19,13,0,2012,Round 2
197,124,Bret Thornton,KEYF,68,4.4,0,15,9,3,0,8,7,0,2012,Round 2
198,124,Alan Toovey,DEF,44,4.6,0,12,2,3,0,6,6,0,2012,Round 2
199,124,Ty Vickery,KEYF,46,1.9,0,7,2,3,1,3,4,8,2012,Round 2
200,124,Jarrad Waite,KEYF,131,21.2,5,20,12,3,0,14,6,0,2012,Round 2
201,124,Daniel Wells,MID,113,16.5,1,28,8,3,1,15,13,1,2012,Round 2
202,124,Brendan Whitecross,FWD,121,23.4,2,29,7,3,2,20,9,2,2012,Round 2
203,124,Nathan Wilson,FWD,29,1.9,0,4,1,3,0,4,0,0,2012,Round 2
204,205,Dennis Armfield,FWD,31,2.8,0,8,2,2,0,4,4,0,2012,Round 2
205,205,Todd Banfield,FWD,37,5.9,0,9,2,2,0,5,4,0,2012,Round 2
206,205,Clint Bartram,DEF,50,2,0,11,6,2,0,8,3,0,2012,Round 2
207,205,Jake Batchelor,DEF,91,20.4,0,23,9,2,1,13,10,0,2012,Round 2
208,205,Rohan Bewick,FWD,51,5.4,0,12,4,2,0,7,5,0,2012,Round 2
209,205,Jeremy Cameron,KEYF,80,13.3,4,12,7,2,0,8,4,0,2012,Round 2
210,205,Andrew Carrazzo,MID,98,14.3,0,31,4,2,7,12,19,0,2012,Round 2
211,205,Allen Christensen,FWD,63,14.3,0,24,0,2,5,9,15,0,2012,Round 2
212,205,Zac Clarke,RUC,76,6.3,0,16,8,2,0,10,6,6,2012,Round 2
213,205,Martin Clarke,DEF,71,11.8,0,19,4,2,0,11,8,0,2012,Round 2
214,205,Stephen Coniglio,MID,60,8.1,0,18,3,2,4,9,9,0,2012,Round 2
215,205,Adam Cooney,MID,77,5,0,23,4,2,4,11,12,0,2012,Round 2
216,205,Joel Corey,MID,76,11.5,0,25,2,2,4,15,10,1,2012,Round 2
217,205,Kane Cornes,MID,101,6.2,0,27,9,2,3,18,9,0,2012,Round 2
218,205,Trent Cotchin,MID,88,13.6,0,26,4,2,2,14,12,0,2012,Round 2
219,205,Zac Dawson,KEYD,42,14.1,0,11,3,2,1,3,8,0,2012,Round 2
220,205,Courtenay Dempsey,DEF,94,19.7,1,23,6,2,2,16,7,0,2012,Round 2
221,205,Brad Ebert,MID,82,11.8,1,19,6,2,3,10,9,0,2012,Round 2
222,205,Aaron Edwards,FWD,105,14.7,5,15,9,2,1,11,4,0,2012,Round 2
223,205,Alex Fasolo,FWD,73,13.6,2,13,5,2,0,9,4,0,2012,Round 2
224,205,Michael Firrito,DEF,98,24.3,0,33,6,2,2,8,25,0,2012,Round 2
225,205,Israel Folau,KEYF,28,1.9,0,5,2,2,0,2,3,4,2012,Round 2
226,205,Colin Garland,DEF,44,6.8,0,11,5,2,1,8,3,0,2012,Round 2
227,205,Jeff Garlett,FWD,69,19.8,3,11,5,2,0,9,2,0,2012,Round 2
228,205,Sam Gilbert,DEF,75,9.3,1,19,6,2,0,11,8,0,2012,Round 2
229,205,Jonathan Giles,RUC,110,17.6,1,21,3,2,5,17,4,26,2012,Round 2
230,205,Dylan Grimes,KEYD,98,3.7,0,20,12,2,0,14,6,0,2012,Round 2
231,205,Curtly Hampton,DEF,32,2.2,0,9,1,2,1,4,5,0,2012,Round 2
232,205,Ashton Hams,FWD,49,13.9,3,10,0,2,2,3,7,0,2012,Round 2
233,205,Jarrod Harbrow,DEF,58,7.8,0,16,4,2,0,10,6,0,2012,Round 2
234,205,Brent Harvey,FWD,110,23.1,2,32,2,2,1,21,11,0,2012,Round 2
235,205,Tom Hawkins,KEYF,128,10.1,3,23,12,2,1,17,6,2,2012,Round 2
236,205,Ricky Henderson,DEF,44,11.8,0,13,2,2,1,4,9,0,2012,Round 2
237,205,Michael Hibberd,DEF,70,14.2,0,20,3,2,0,13,7,0,2012,Round 2
238,205,Taylor Hunt,MID,42,3.1,0,11,1,2,0,9,2,0,2012,Round 2
239,205,Garrick Ibbotson,DEF,62,8.6,0,18,3,2,0,10,8,0,2012,Round 2
240,205,Ben Jacobs,DEF,56,-0.3,0,14,4,2,1,8,6,0,2012,Round 2
241,205,Sam Jacobs,RUC,76,9.4,0,11,3,2,2,7,4,30,2012,Round 2
242,205,Graham Johncock,FWD,44,5.4,0,14,1,2,0,8,6,0,2012,Round 2
243,205,Josh J. Kennedy,KEYF,63,1.6,1,10,5,2,0,8,2,0,2012,Round 2
244,205,Tom J. Lynch,KEYF,33,7.4,0,12,2,2,0,4,8,0,2012,Round 2
245,205,Tom Lynch,FWD,103,7.2,2,17,11,2,0,15,2,0,2012,Round 2
246,205,Ivan Maric,RUC,66,5.9,0,11,4,2,1,4,7,18,2012,Round 2
247,205,Lukas Markovic,KEYD,75,11.2,0,16,9,2,0,11,5,0,2012,Round 2
248,205,Broc McCauley,RUC,60,8.3,0,11,4,2,2,4,7,12,2012,Round 2
249,205,Luke McPharlin,KEYD,59,8,0,15,7,2,0,9,6,0,2012,Round 2
250,205,Daniel Merrett,KEYF,72,8.2,2,15,5,2,0,11,4,0,2012,Round 2
251,205,Steven Morris,DEF,77,9.1,0,21,5,2,0,10,11,0,2012,Round 2
252,205,David Myers,DEF,31,4.1,0,7,2,2,0,6,1,0,2012,Round 2
253,205,Chris Newman,DEF,119,10.2,0,25,15,2,0,18,7,0,2012,Round 2
254,205,Michael Osborne,FWD,62,3.3,0,21,1,2,2,12,9,1,2012,Round 2
255,205,Rhys Palmer,MID,47,-0.3,0,15,2,2,2,5,10,0,2012,Round 2
256,205,Ben Reid,KEYD,63,12.4,0,15,6,2,1,9,6,0,2012,Round 2
257,205,Brent Reilly,DEF,95,19.8,0,25,8,2,2,15,10,0,2012,Round 2
258,205,Jared Rivers,KEYD,52,11.9,0,13,5,2,0,9,4,0,2012,Round 2
259,205,Lewis Roberts-Thomson,KEYF,62,9.5,1,13,4,2,2,8,5,4,2012,Round 2
260,205,Paul Seedsman,MID,41,0.8,0,10,5,2,0,4,6,0,2012,Round 2
261,205,Matt Shaw,DEF,51,6,0,17,1,2,1,5,12,0,2012,Round 2
262,205,Dylan Shiel,MID,58,12.8,0,19,4,2,2,6,13,0,2012,Round 2
263,205,Steele Sidebottom,MID,85,16.9,0,24,5,2,6,14,10,0,2012,Round 2
264,205,Tom Simpkin,KEYD,58,4.9,0,14,4,2,0,11,3,0,2012,Round 2
265,205,Brodie Smith,DEF,70,7.9,0,21,3,2,3,13,8,1,2012,Round 2
266,205,Rhys Stanley,KEYF,104,13.7,2,20,7,2,2,15,5,6,2012,Round 2
267,205,Daniel Talia,KEYD,46,9.3,0,10,4,2,0,8,2,0,2012,Round 2
268,205,Harry Taylor,KEYD,59,11.1,0,16,3,2,0,12,4,0,2012,Round 2
269,205,Scott D. Thompson,KEYD,78,15.2,0,23,6,2,1,7,16,0,2012,Round 2
270,205,Jack Trengove,MID,61,23.4,0,21,2,2,7,11,10,0,2012,Round 2
271,205,Taylor Walker,KEYF,95,14.3,3,16,6,2,0,13,3,0,2012,Round 2
272,205,Beau Waters,DEF,103,18.6,2,21,7,2,0,20,1,0,2012,Round 2
273,205,Maverick Weller,DEF,45,5.7,0,15,3,2,2,3,12,0,2012,Round 2
274,205,Justin Westhoff,KEYF,85,15.4,3,15,8,2,0,11,4,0,2012,Round 2
275,205,Easton Wood,DEF,58,5.9,0,14,4,2,0,8,6,0,2012,Round 2
276,205,Sam Wright,DEF,75,15.5,1,19,5,2,2,8,11,0,2012,Round 2
277,278,Jack Anthony,KEYF,45,7.2,1,12,2,1,0,5,7,0,2012,Round 2
278,278,Rohan Bail,MID,41,3.2,0,12,4,1,1,7,5,0,2012,Round 2
279,278,Matthew Bate,FWD,49,7.4,0,14,4,1,2,10,4,0,2012,Round 2
280,278,Dayne Beams,MID,74,5.4,0,22,5,1,5,11,11,0,2012,Round 2
281,278,Harley Bennell,MID,55,9.4,0,19,2,1,1,6,13,1,2012,Round 2
282,278,Jamie Bennell,MID,14,2.8,0,3,1,1,1,1,2,0,2012,Round 2
283,278,Travis Boak,MID,52,3.9,0,19,2,1,1,16,3,0,2012,Round 2
284,278,Paul Bower,KEYD,94,13,0,25,9,1,0,16,9,0,2012,Round 2
285,278,Kepler Bradley,KEYF,66,0.2,1,19,2,1,0,8,11,1,2012,Round 2
286,278,Campbell Brown,FWD,44,4.1,2,8,3,1,0,5,3,0,2012,Round 2
287,278,Tomas Bugg,DEF,57,7.2,0,18,4,1,2,8,10,0,2012,Round 2
288,278,Travis Cloke,KEYF,94,18.5,3,18,8,1,0,16,2,0,2012,Round 2
289,278,Jamie Cripps,MID,35,6.1,1,6,3,1,0,5,1,0,2012,Round 2
290,278,Patrick Dangerfield,MID,78,11.9,1,18,7,1,4,9,9,0,2012,Round 2
291,278,Chris Dawes,KEYF,50,4.9,0,12,5,1,1,4,8,2,2012,Round 2
292,278,Cameron Delaney,KEYD,58,13.7,0,19,5,1,1,6,13,0,2012,Round 2
293,278,Sean Dempster,DEF,74,7.7,0,20,5,1,1,15,5,0,2012,Round 2
294,278,Michael Doughty,DEF,88,9.4,0,24,7,1,0,14,10,0,2012,Round 2
295,278,Paul Duffield,DEF,40,6.8,0,10,3,1,0,7,3,0,2012,Round 2
296,278,Mitch Duncan,MID,43,7.3,0,12,2,1,0,9,3,0,2012,Round 2
297,278,Lynden Dunn,DEF,65,4.6,2,10,6,1,0,10,0,0,2012,Round 2
298,278,Corey Enright,DEF,65,11.6,0,21,2,1,0,13,8,0,2012,Round 2
299,278,Andrew Gaff,MID,117,19.4,1,33,7,1,2,19,14,0,2012,Round 2
300,278,Daniel Giansiracusa,FWD,81,16.4,1,21,5,1,0,15,6,0,2012,Round 2
