,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
300,290,Brayden Crossley,KEYF,36,4.6,1,7,1,1,0,3,4,4,2018,Round 22
301,290,Charlie Curnow,KEYF,44,6.5,2,9,3,1,0,6,3,0,2018,Round 22
302,290,Brent Daniels,FWD,24,-3.3,0,8,1,1,0,3,5,0,2018,Round 22
303,290,Phil Davis,KEYD,39,7.1,0,13,2,1,2,8,5,0,2018,Round 22
304,290,Jordan De Goey,FWD,74,8,2,14,6,1,0,10,4,0,2018,Round 22
305,290,Richard Douglas,FWD,71,4.7,0,20,6,1,2,12,8,0,2018,Round 22
306,290,Liam Duggan,DEF,86,10.5,0,24,6,1,0,15,9,0,2018,Round 22
307,290,Jeremy Finlayson,DEF,32,-1.2,0,11,3,1,0,9,2,0,2018,Round 22
308,290,Aaron Francis,KEYD,68,18.5,0,13,8,1,0,12,1,0,2018,Round 22
309,290,Bayley Fritsch,FWD,50,11.5,0,16,2,1,0,10,6,0,2018,Round 22
310,290,Stefan Giro,FWD,41,-0.3,0,13,4,1,0,8,5,0,2018,Round 22
311,290,Conor Glass,DEF,47,-2.6,0,13,6,1,0,8,5,0,2018,Round 22
312,290,Brady Grey,FWD,19,3.4,0,9,0,1,1,4,5,0,2018,Round 22
313,290,Ryan Griffen,FWD,24,5,0,7,1,1,0,3,4,0,2018,Round 22
314,290,Mitch Hannan,FWD,71,16.1,3,13,6,1,0,7,6,0,2018,Round 22
315,290,Jarrod Harbrow,DEF,74,10.4,0,23,5,1,1,14,9,0,2018,Round 22
316,290,Nick Haynes,DEF,81,8,0,18,9,1,0,14,4,0,2018,Round 22
317,290,Michael Hibberd,DEF,51,11,0,17,2,1,0,7,10,0,2018,Round 22
318,290,Harry Himmelberg,KEYF,63,11.5,2,11,5,1,0,9,2,0,2018,Round 22
319,290,Jack Hombsch,KEYD,47,7.1,0,10,5,1,0,8,2,0,2018,Round 22
320,290,Jacob Hopper,MID,50,6.2,0,20,1,1,1,9,11,0,2018,Round 22
321,290,Bachar Houli,DEF,78,13.5,0,20,7,1,2,12,8,0,2018,Round 22
322,290,Nathan Hrovat,FWD,33,6.7,0,11,0,1,0,6,5,0,2018,Round 22
323,290,Michael Hurley,KEYD,66,10.9,0,16,6,1,0,11,5,0,2018,Round 22
324,290,Kieren Jack,FWD,83,8.7,2,22,3,1,3,15,7,0,2018,Round 22
325,290,Jason Johannisen,DEF,83,10.2,1,24,6,1,0,15,9,0,2018,Round 22
326,290,Zak Jones,DEF,70,15,0,23,3,1,2,11,12,0,2018,Round 22
327,290,Lin Jong,FWD,67,7.5,2,13,5,1,0,9,4,0,2018,Round 22
328,290,Lachlan Keeffe,KEYD,25,4.2,0,8,1,1,0,5,3,0,2018,Round 22
329,290,Jake Kelly,DEF,73,2.3,0,19,9,1,0,10,9,0,2018,Round 22
330,290,Jed Lamb,DEF,73,2.1,0,21,4,1,1,17,4,0,2018,Round 22
331,290,Darcy Lang,FWD,52,-4.1,0,13,6,1,0,7,6,0,2018,Round 22
332,290,Tom Langdon,DEF,52,12.2,0,18,3,1,0,5,13,0,2018,Round 22
333,290,Kyle Langford,FWD,52,5.5,0,15,4,1,1,5,10,0,2018,Round 22
334,290,Mark LeCras,FWD,50,12.1,1,11,4,1,4,6,5,0,2018,Round 22
335,290,David Mackay,DEF,67,7.1,0,22,3,1,1,12,10,0,2018,Round 22
336,290,Caleb Marchbank,KEYD,92,10.7,0,21,11,1,0,13,8,0,2018,Round 22
337,290,Dustin Martin,MID,118,23.4,4,26,10,1,3,14,12,0,2018,Round 22
338,290,Luke McDonald,DEF,63,7.8,0,20,4,1,1,7,13,0,2018,Round 22
339,290,Conor McKenna,DEF,73,13.3,0,23,4,1,1,10,13,0,2018,Round 22
340,290,Tim Membrey,KEYF,72,10.2,2,14,6,1,0,8,6,0,2018,Round 22
341,290,Teia Miles,DEF,69,8.3,0,18,5,1,0,13,5,0,2018,Round 22
342,290,Dale Morris,KEYD,20,4.7,0,5,4,1,0,3,2,0,2018,Round 22
343,290,Andy Otten,KEYD,66,10.7,0,19,5,1,0,10,9,0,2018,Round 22
344,290,Alex Pearce,KEYD,21,-0.8,0,5,2,1,0,3,2,0,2018,Round 22
345,290,Jared Polec,MID,70,13.6,1,21,3,1,1,12,9,0,2018,Round 22
346,290,Michael Rischitelli,DEF,39,1.5,0,11,2,1,0,7,4,0,2018,Round 22
347,290,Mitch Robinson,FWD,68,8.6,0,21,5,1,2,11,10,0,2018,Round 22
348,290,Jordan Roughead,RUC,57,7.9,0,10,6,1,1,7,3,10,2018,Round 22
349,290,Sam Rowe,KEYD,34,10,0,10,2,1,0,3,7,0,2018,Round 22
350,290,Liam Ryan,FWD,29,8.6,1,8,0,1,0,3,5,0,2018,Round 22
351,290,Charlie Spargo,FWD,41,2.9,0,12,4,1,0,7,5,0,2018,Round 22
352,290,Jaidyn Stephenson,FWD,50,7.6,2,9,3,1,0,8,1,0,2018,Round 22
353,290,Tom Stewart,DEF,77,3.7,0,20,7,1,0,12,8,0,2018,Round 22
354,290,Zach Tuohy,DEF,72,14.6,2,17,2,1,1,14,3,0,2018,Round 22
355,290,Josh Walker,KEYD,86,11.2,1,15,10,1,2,11,4,4,2018,Round 22
356,290,Michael Walters,FWD,38,9.2,0,15,1,1,3,6,9,0,2018,Round 22
357,290,Jack Watts,KEYF,54,13.1,1,13,6,1,0,6,7,0,2018,Round 22
358,290,Nathan Wilson,DEF,45,5.1,0,16,1,1,4,12,4,0,2018,Round 22
359,290,Matthew Wright,FWD,44,6,1,9,4,1,0,6,3,0,2018,Round 22
360,290,Aaron vandenBerg,FWD,43,11.4,1,14,1,1,1,5,9,0,2018,Round 22
361,362,Shaun Atley,FWD,70,11.4,2,23,2,0,2,11,12,0,2018,Round 22
362,362,Michael Barlow,MID,66,7.1,0,20,6,0,2,10,10,0,2018,Round 22
363,362,Riley Bonner,DEF,46,2.8,0,11,6,0,1,9,2,0,2018,Round 22
364,362,Ryan Clarke,DEF,59,5.1,0,17,6,0,0,7,10,0,2018,Round 22
365,362,Travis Colyer,FWD,40,10.5,1,11,2,0,0,6,5,0,2018,Round 22
366,362,Tom Cutler,MID,59,12.8,0,19,4,0,0,13,6,0,2018,Round 22
367,362,Jack Darling,KEYF,3,0.2,0,0,1,0,0,0,0,0,2018,Round 22
368,362,James Frawley,KEYD,29,6.6,0,9,2,0,0,5,4,0,2018,Round 22
369,362,Brendon Goddard,DEF,73,9.6,0,21,7,0,0,10,11,0,2018,Round 22
370,362,Robbie Gray,FWD,60,8,1,19,3,0,1,7,12,0,2018,Round 22
371,362,Matt Guelfi,MID,39,3.9,0,13,3,0,0,4,9,0,2018,Round 22
372,362,Tom Hawkins,KEYF,115,27.1,6,22,7,0,2,13,9,2,2018,Round 22
373,362,Eric Hipwood,KEYF,49,-4.5,0,11,4,0,0,10,1,0,2018,Round 22
374,362,Dougal Howard,KEYD,68,14.6,0,14,10,0,0,13,1,0,2018,Round 22
375,362,Josh Jenkins,KEYF,69,11.9,3,13,6,0,0,7,6,3,2018,Round 22
376,362,Jesse Joyce,DEF,66,14.1,0,21,6,0,0,12,9,0,2018,Round 22
377,362,Shane Kersten,KEYD,64,11.5,0,17,6,0,0,10,7,0,2018,Round 22
378,362,Ed Langdon,MID,51,8.2,0,18,3,0,2,11,7,0,2018,Round 22
379,362,Jack Leslie,KEYD,10,3.9,0,4,2,0,0,3,1,2,2018,Round 22
380,362,Brad Lynch,DEF,30,1.7,0,7,4,0,0,4,3,0,2018,Round 22
381,362,Tom Lynch,FWD,91,9.7,1,23,8,0,0,17,6,0,2018,Round 22
382,362,Jack Madgen,KEYD,44,3.8,0,17,2,0,1,7,10,0,2018,Round 22
383,362,Chris Masten,MID,92,10.2,1,27,5,0,0,17,10,0,2018,Round 22
384,362,Jack Newnes,FWD,52,12.2,1,16,3,0,3,7,9,0,2018,Round 22
385,362,Mark O'Connor,DEF,37,6.4,0,11,4,0,0,6,5,0,2018,Round 22
386,362,Christian Petracca,FWD,49,12.3,0,18,2,0,4,7,11,0,2018,Round 22
387,362,Tom Phillips,MID,74,19,2,20,3,0,2,13,7,0,2018,Round 22
388,362,Cameron Polson,FWD,19,7.1,0,10,0,0,0,2,8,0,2018,Round 22
389,362,Bailey Rice,DEF,59,8.7,0,16,4,0,0,13,3,0,2018,Round 22
390,362,Nick Robertson,DEF,51,2.9,0,16,7,0,1,7,9,0,2018,Round 22
391,362,Jayden Short,DEF,90,10.3,0,25,7,0,0,19,6,0,2018,Round 22
392,362,Harry Taylor,KEYD,23,11.6,1,5,2,0,0,3,2,0,2018,Round 22
393,362,Jacob Weitering,KEYD,51,4.4,0,16,7,0,0,9,7,0,2018,Round 22
394,362,Alex Witherden,DEF,15,0.8,0,4,1,0,0,4,0,0,2018,Round 22
395,362,Mason Wood,FWD,43,4.9,1,11,4,0,0,7,4,0,2018,Round 22
