,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
97,58,Sebastian Ross,MID,54,10.1,1,14,1,4,2,7,7,0,2021,Round 11
98,58,Adam Saad,DEF,60,10.6,0,15,3,4,0,10,5,0,2021,Round 11
99,58,Joel Selwood,MID,98,11.5,0,26,4,4,6,16,10,0,2021,Round 11
100,58,Rory Sloane,MID,97,24.9,0,29,3,4,3,16,13,0,2021,Round 11
101,58,Chad Warner,MID,52,8.9,0,15,4,4,2,9,6,0,2021,Round 11
102,58,Sam Wicks,FWD,68,4,1,11,6,4,0,10,1,0,2021,Round 11
103,58,Mason Wood,FWD,104,8.4,3,18,8,4,0,9,9,0,2021,Round 11
104,58,Elliot Yeo,MID,61,8.8,0,14,3,4,5,10,4,0,2021,Round 11
105,106,James Aish,DEF,87,7.3,0,25,6,3,0,11,14,0,2021,Round 11
106,106,Rory Atkins,MID,50,10.3,0,13,2,3,2,9,4,0,2021,Round 11
107,106,Liam Baker,DEF,85,7.5,0,18,9,3,1,10,8,0,2021,Round 11
108,106,Josh Battle,FWD,62,-2,0,13,5,3,1,9,4,0,2021,Round 11
109,106,Eddie Betts,FWD,54,10.5,2,9,1,3,1,7,2,0,2021,Round 11
110,106,Trent Bianco,FWD,71,9.8,0,19,3,3,1,11,8,0,2021,Round 11
111,106,Angus Brayshaw,MID,66,8.1,0,13,6,3,0,9,4,0,2021,Round 11
112,106,Andrew Brayshaw,MID,95,15.3,0,28,4,3,3,14,14,0,2021,Round 11
113,106,Luke Breust,FWD,50,8.3,1,9,4,3,1,5,4,0,2021,Round 11
114,106,Callum L. Brown,FWD,44,3.2,0,9,3,3,0,5,4,0,2021,Round 11
115,106,Jack Buckley,KEYD,64,14.2,0,13,7,3,0,8,5,0,2021,Round 11
116,106,Jeremy Cameron,KEYF,67,8.1,2,12,3,3,1,9,3,0,2021,Round 11
117,106,Jason Castagna,FWD,52,3.3,0,13,3,3,1,4,9,0,2021,Round 11
118,106,Mabior Chol,RUC,62,9.1,2,7,2,3,0,6,1,9,2021,Round 11
119,106,Brad Close,FWD,59,-0.6,0,12,5,3,0,7,5,0,2021,Round 11
120,106,Keidean Coleman,FWD,64,2.8,1,13,5,3,0,9,4,0,2021,Round 11
121,106,Callum Coleman-Jones,KEYF,76,22.8,4,10,5,3,0,5,5,2,2021,Round 11
122,106,Matthew Cottrell,MID,45,3.7,0,10,2,3,1,10,0,0,2021,Round 11
123,106,Hayden Crozier,DEF,111,11,0,26,9,3,0,18,8,0,2021,Round 11
124,106,Luke Dahlhaus,FWD,33,9.2,1,6,1,3,1,2,4,0,2021,Round 11
125,106,Joe Daniher,KEYF,47,5.9,1,7,2,3,0,4,3,3,2021,Round 11
126,106,Tim English,RUC,96,14.3,2,15,9,3,1,9,6,9,2021,Round 11
127,106,Matt Flynn,RUC,61,4.7,1,10,2,3,1,5,5,17,2021,Round 11
128,106,Sam Frost,KEYD,50,14.4,0,14,4,3,0,7,7,0,2021,Round 11
129,106,Jack Graham,FWD,81,10.2,1,20,5,3,0,11,9,0,2021,Round 11
130,106,Robbie Gray,FWD,93,18.5,2,23,4,3,2,12,11,0,2021,Round 11
131,106,Dylan Grimes,KEYD,84,7.3,0,18,9,3,0,8,10,0,2021,Round 11
132,106,Brodie Grundy,RUC,69,8.8,1,12,3,3,2,5,7,18,2021,Round 11
133,106,Nick Haynes,DEF,78,2.2,0,16,7,3,0,11,5,0,2021,Round 11
134,106,Will Hayward,FWD,73,12.1,2,11,6,3,0,9,2,0,2021,Round 11
135,106,Isaac Heeney,FWD,135,15.5,3,22,14,3,1,20,2,0,2021,Round 11
136,106,George Hewett,DEF,53,5.9,0,12,5,3,1,8,4,0,2021,Round 11
137,106,Bradley Hill,DEF,24,2.9,0,6,0,3,0,3,3,0,2021,Round 11
138,106,Harry Himmelberg,KEYF,69,5.2,0,13,7,3,0,9,4,0,2021,Round 11
139,106,Jacob Hopper,MID,114,13.5,1,31,5,3,5,18,13,0,2021,Round 11
140,106,Jamaine Jones,FWD,31,5.5,0,6,1,3,1,3,3,0,2021,Round 11
141,106,Peter Ladhams,RUC,103,24.5,2,20,4,3,4,11,9,21,2021,Round 11
142,106,Mitch Lewis,KEYF,54,8.4,2,7,4,3,0,4,3,4,2021,Round 11
143,106,Daniel Lloyd,FWD,50,4.8,0,13,4,3,0,6,7,0,2021,Round 11
144,106,Jarryd Lyons,MID,85,6.6,0,25,3,3,6,12,13,0,2021,Round 11
145,106,Oleg Markov,DEF,90,12.8,0,21,7,3,0,15,6,0,2021,Round 11
146,106,Jack Martin,FWD,56,4.8,0,12,4,3,1,7,5,0,2021,Round 11
147,106,Shane McAdam,FWD,18,-1,0,3,0,3,1,0,3,0,2021,Round 11
148,106,Anthony McDonald-Tipungwuti,FWD,57,15.8,2,12,1,3,2,11,1,0,2021,Round 11
149,106,Ben McKay,KEYD,42,1.4,0,9,4,3,0,5,4,0,2021,Round 11
150,106,Sam Menegola,MID,63,3.8,0,17,3,3,0,8,9,0,2021,Round 11
151,106,Dylan Moore,FWD,102,11.7,2,18,8,3,1,14,4,0,2021,Round 11
152,106,David Mundy,MID,88,11.5,1,25,3,3,6,10,15,0,2021,Round 11
153,106,Alex Neal-Bullen,FWD,76,8.4,0,15,7,3,0,12,3,0,2021,Round 11
154,106,Xavier O'Halloran,MID,40,7.5,0,11,1,3,2,6,5,0,2021,Round 11
155,106,Scott Pendlebury,MID,59,2.5,0,13,5,3,2,6,7,0,2021,Round 11
156,106,Archie Perkins,FWD,66,4.8,0,16,4,3,0,9,7,0,2021,Round 11
157,106,Christian Petracca,MID,85,19.7,1,24,2,3,6,12,12,0,2021,Round 11
158,106,Tom Phillips,MID,76,11.5,1,19,2,3,3,14,5,0,2021,Round 11
159,106,Andrew Phillips,RUC,72,9.2,0,11,7,3,2,8,3,11,2021,Round 11
160,106,Kysaiah Pickett,FWD,56,3.4,1,11,4,3,1,6,5,0,2021,Round 11
161,106,Caleb Poulter,MID,66,2.6,0,15,5,3,1,8,7,0,2021,Round 11
162,106,Izak Rankine,FWD,99,17.2,4,19,6,3,1,12,7,0,2021,Round 11
163,106,Mason Redman,DEF,64,14.1,0,15,4,3,0,10,5,0,2021,Round 11
164,106,James Rowe,FWD,52,5,1,13,0,3,0,7,6,0,2021,Round 11
165,106,Paddy Ryder,RUC,84,15.8,0,11,4,3,6,9,2,34,2021,Round 11
166,106,Harry Schoenberg,MID,58,9,0,19,3,3,2,7,12,0,2021,Round 11
167,106,Alex Sexton,FWD,117,18.3,3,19,10,3,0,16,3,0,2021,Round 11
168,106,Brayden Sier,MID,92,7,0,21,9,3,4,10,11,0,2021,Round 11
169,106,Jack Silvagni,FWD,73,8.3,1,15,5,3,0,10,5,0,2021,Round 11
170,106,Brodie Smith,DEF,54,1.2,0,15,1,3,0,9,6,0,2021,Round 11
171,106,Bailey Smith,MID,85,7,0,27,2,3,5,16,11,0,2021,Round 11
172,106,Will Snelling,FWD,52,6.6,1,12,2,3,1,7,5,0,2021,Round 11
173,106,Zach Sproule,KEYF,33,5.2,1,6,1,3,0,5,1,0,2021,Round 11
174,106,Sam Walsh,MID,100,4,0,33,3,3,8,15,18,0,2021,Round 11
175,106,Michael Walters,FWD,63,5.8,1,13,3,3,0,10,3,0,2021,Round 11
176,106,Alec Waterman,FWD,58,7.1,1,11,4,3,0,5,6,0,2021,Round 11
177,106,Bailey J. Williams,RUC,34,3.1,0,4,1,3,0,2,2,11,2021,Round 11
178,179,Brendon Ah Chee,FWD,40,8.3,1,12,0,2,1,4,8,0,2021,Round 11
179,179,Zac Bailey,FWD,68,10.6,1,18,5,2,3,11,7,0,2021,Round 11
180,179,Sam Berry,FWD,31,10,1,7,1,2,1,3,4,0,2021,Round 11
181,179,Riley Bonner,DEF,86,3,0,20,9,2,0,14,6,0,2021,Round 11
182,179,Luke Brown,DEF,31,5.7,0,7,1,2,0,6,1,0,2021,Round 11
183,179,Chris Burgess,RUC,53,-0.5,1,8,4,2,1,8,0,5,2021,Round 11
184,179,Shaun Burgoyne,DEF,65,4.6,0,16,5,2,2,10,6,0,2021,Round 11
185,179,Ryan Burton,DEF,49,5.5,0,11,4,2,0,10,1,0,2021,Round 11
186,179,Dan Butler,FWD,56,6.5,0,13,3,2,2,12,1,0,2021,Round 11
187,179,Louis Butler,MID,46,0.8,0,10,5,2,1,6,4,0,2021,Round 11
188,179,Jordon Butts,KEYD,43,0.6,0,10,4,2,0,6,4,0,2021,Round 11
189,179,Sam Collins,KEYD,44,11.7,0,10,3,2,0,5,5,0,2021,Round 11
190,179,Jamie Cripps,FWD,50,12.1,1,12,1,2,1,7,5,0,2021,Round 11
191,179,Josh Daicos,MID,51,3.9,0,15,3,2,0,7,8,0,2021,Round 11
192,179,Kane Farrell,FWD,61,7,1,17,2,2,1,10,7,0,2021,Round 11
193,179,Lance Franklin,KEYF,66,14.7,3,13,3,2,0,9,4,0,2021,Round 11
194,179,Michael Gibbons,FWD,24,6.8,0,6,1,2,0,3,3,0,2021,Round 11
195,179,Todd Goldstein,RUC,70,14.4,0,13,0,2,5,5,8,33,2021,Round 11
196,179,Tom Green,MID,51,5.9,0,15,1,2,7,8,7,0,2021,Round 11
197,179,Matt Guelfi,MID,62,5.3,0,17,5,2,3,8,9,0,2021,Round 11
198,179,Zach Guthrie,DEF,35,2.1,0,9,3,2,0,3,6,0,2021,Round 11
199,179,Tom Hawkins,KEYF,111,19.4,3,21,7,2,1,14,7,5,2021,Round 11
200,179,Tom Highmore,DEF,51,1.9,0,11,6,2,0,8,3,0,2021,Round 11
201,179,Bobby Hill,FWD,50,9.9,2,7,3,2,1,5,2,0,2021,Round 11
202,179,Eric Hipwood,KEYF,68,7.4,1,12,6,2,0,9,3,0,2021,Round 11
203,179,Nick Holman,FWD,51,5.9,1,12,4,2,1,4,8,0,2021,Round 11
204,179,Max Holmes,FWD,57,9.2,0,15,4,2,3,6,9,0,2021,Round 11
205,179,Will Hoskin-Elliott,MID,51,4.1,1,7,5,2,0,7,0,0,2021,Round 11
206,179,Bachar Houli,DEF,91,7.7,0,21,10,2,1,11,10,0,2021,Round 11
207,179,Jayden Hunt,DEF,35,3.1,0,7,2,2,0,6,1,0,2021,Round 11
208,179,Lachie Hunter,MID,93,12.9,0,27,4,2,3,16,11,0,2021,Round 11
209,179,Shannon Hurn,DEF,93,9.7,0,24,6,2,0,19,5,0,2021,Round 11
210,179,Connor Idun,DEF,53,6.2,0,12,7,2,0,6,6,0,2021,Round 11
211,179,Luke Jackson,RUC,35,3.8,0,8,0,2,1,2,6,11,2021,Round 11
212,179,Changkuoth Jiath,DEF,68,7.3,0,18,5,2,2,8,10,0,2021,Round 11
213,179,Liam Jones,KEYD,28,6.7,0,6,3,2,0,5,1,0,2021,Round 11
214,179,Jake Kelly,DEF,40,1.5,0,9,3,2,0,7,2,0,2021,Round 11
215,179,Ben King,KEYF,92,16.6,4,14,8,2,0,9,5,0,2021,Round 11
216,179,Jacob Koschitzke,KEYF,29,-0.2,0,6,2,2,0,2,4,0,2021,Round 11
217,179,Nick Larkey,KEYF,60,12,2,10,5,2,0,6,4,0,2021,Round 11
218,179,Jack Lukosius,DEF,125,15.4,1,27,14,2,0,23,4,0,2021,Round 11
219,179,David Mackay,MID,50,8.3,0,16,1,2,2,6,10,0,2021,Round 11
220,179,Steven May,KEYD,80,8.2,0,22,5,2,0,18,4,0,2021,Round 11
221,179,Chris Mayne,DEF,123,19.3,0,32,11,2,0,21,11,0,2021,Round 11
222,179,Tom McDonald,KEYF,67,14.8,3,10,7,2,0,9,1,0,2021,Round 11
223,179,Oscar McInerney,RUC,106,11.9,1,20,4,2,4,9,11,30,2021,Round 11
224,179,Harry McKay,KEYF,81,6.7,3,11,8,2,1,10,1,0,2021,Round 11
225,179,Trent McKenzie,KEYD,89,13.9,0,17,10,2,0,17,0,0,2021,Round 11
226,179,Hayden McLean,KEYF,41,-0.3,0,7,4,2,0,6,1,6,2021,Round 11
227,179,Tim Membrey,KEYF,81,16.4,2,17,5,2,0,9,8,0,2021,Round 11
228,179,Brody Mihocek,KEYF,56,3.3,1,9,5,2,0,8,1,0,2021,Round 11
229,179,Steven Motlop,FWD,74,2,0,24,4,2,1,8,16,0,2021,Round 11
230,179,Shane Mumford,RUC,36,11,0,5,1,2,3,0,5,21,2021,Round 11
231,179,Reilly O'Brien,RUC,97,23.7,1,14,4,2,5,8,6,34,2021,Round 11
232,179,Jack Petruccelle,FWD,53,7.7,1,15,3,2,0,5,10,0,2021,Round 11
233,179,Isaac Quaynor,DEF,95,6.2,0,28,6,2,2,16,12,0,2021,Round 11
234,179,Dane Rampe,KEYD,64,7.8,0,14,5,2,0,11,3,0,2021,Round 11
235,179,Jack Riewoldt,KEYF,140,11.1,5,20,14,2,0,17,3,0,2021,Round 11
236,179,Gary Rohan,FWD,49,6.1,0,13,5,2,1,6,7,0,2021,Round 11
237,179,Malcolm Rosas,FWD,44,3.4,0,11,2,2,2,7,4,0,2021,Round 11
238,179,Josh Rotham,KEYD,93,8.2,0,20,11,2,0,14,6,0,2021,Round 11
239,179,Bailey Scott,FWD,56,6.7,0,14,4,2,0,7,7,0,2021,Round 11
240,179,Will Setterfield,MID,60,11.9,0,16,4,2,4,12,4,0,2021,Round 11
241,179,Brad Sheppard,DEF,80,2.3,0,18,7,2,1,14,4,0,2021,Round 11
242,179,Jayden Short,DEF,110,11.1,0,23,12,2,1,19,4,0,2021,Round 11
243,179,Steele Sidebottom,FWD,106,7,0,25,10,2,0,16,9,0,2021,Round 11
244,179,Callum Sinclair,RUC,73,12.3,0,12,3,2,5,6,6,24,2021,Round 11
245,179,Zac Smith,RUC,51,15.2,0,8,1,2,4,3,5,23,2021,Round 11
246,179,Rhys Stanley,RUC,91,13.7,1,16,7,2,2,11,5,15,2021,Round 11
247,179,James Stewart,KEYD,39,6.9,0,10,2,2,0,7,3,0,2021,Round 11
248,179,Liam Stocker,DEF,40,5.1,0,11,2,2,0,5,6,0,2021,Round 11
249,179,Jake Stringer,FWD,64,11.4,3,12,3,2,2,8,4,0,2021,Round 11
250,179,Josh Treacy,KEYF,38,4,0,7,3,2,0,6,1,3,2021,Round 11
251,179,Zach Tuohy,DEF,109,13.8,0,27,8,2,1,25,2,0,2021,Round 11
252,179,Kayne Turner,DEF,37,4.1,0,7,3,2,0,5,2,0,2021,Round 11
253,179,Nick Vlastuin,DEF,86,9.6,0,19,10,2,0,16,3,0,2021,Round 11
254,179,Cody Weightman,FWD,46,9.6,1,10,2,2,0,5,5,0,2021,Round 11
255,179,Lachie Weller,FWD,62,13.5,1,19,2,2,2,10,9,0,2021,Round 11
256,179,Callum Wilkie,KEYD,70,8.7,0,15,6,2,1,12,3,0,2021,Round 11
257,179,David Zaharakis,FWD,67,6.1,0,19,5,2,3,15,4,0,2021,Round 11
258,179,Brandon Zerk-Thatcher,KEYD,33,5.2,0,8,2,2,0,5,3,0,2021,Round 11
259,260,Marcus Adams,KEYD,68,10.5,0,16,8,1,0,7,9,0,2021,Round 11
260,260,Tom Atkins,DEF,71,4.5,0,17,7,1,1,11,6,0,2021,Round 11
261,260,Noah Balta,KEYD,86,22.1,0,19,9,1,0,17,2,0,2021,Round 11
262,260,Grant Birchall,DEF,46,6.3,0,9,5,1,0,9,0,0,2021,Round 11
263,260,Travis Boak,MID,87,17.3,0,31,3,1,6,15,16,0,2021,Round 11
264,260,Kaiden Brand,KEYD,54,5.7,0,13,5,1,0,8,5,0,2021,Round 11
265,260,Nathan Broad,DEF,94,11.7,0,21,10,1,1,18,3,0,2021,Round 11
266,260,Josh Bruce,KEYF,38,9.9,3,4,2,1,0,4,0,0,2021,Round 11
267,260,Josh Caddy,MID,108,10.9,0,24,12,1,1,19,5,0,2021,Round 11
268,260,Levi Casboult,KEYF,31,3,0,6,3,1,0,4,2,0,2021,Round 11
269,260,Oscar Clavarino,KEYD,25,4.9,0,7,3,1,0,4,3,0,2021,Round 11
270,260,Nick Coffield,DEF,73,-1.5,0,17,6,1,0,13,4,0,2021,Round 11
271,260,Riley Collier-Dawkins,MID,63,4.3,0,18,4,1,4,10,8,0,2021,Round 11
272,260,Travis Colyer,FWD,55,6,1,12,3,1,1,9,3,0,2021,Round 11
273,260,James Cousins,FWD,75,4.9,0,23,2,1,2,16,7,0,2021,Round 11
274,260,Brennan Cox,KEYD,45,11.5,0,15,4,1,0,8,7,0,2021,Round 11
275,260,Nik Cox,MID,46,3.8,1,9,4,1,0,6,3,1,2021,Round 11
276,260,Isaac Cumming,DEF,113,11.6,0,28,12,1,0,20,8,0,2021,Round 11
277,260,Bailey Dale,DEF,115,13.5,0,30,10,1,2,21,9,0,2021,Round 11
278,260,Caleb Daniel,DEF,84,4.6,1,26,3,1,2,15,11,0,2021,Round 11
279,260,Tom De Koning,RUC,45,10.6,1,7,0,1,3,6,1,13,2021,Round 11
280,260,Tom Doedee,KEYD,68,10.6,0,18,6,1,1,12,6,0,2021,Round 11
281,260,Trent Dumont,MID,65,4.8,0,18,4,1,2,13,5,0,2021,Round 11
282,260,Taylor Duryea,DEF,52,5.9,0,15,3,1,0,9,6,0,2021,Round 11
283,260,Orazio Fantasia,FWD,56,11.5,2,11,3,1,0,6,5,0,2021,Round 11
284,260,Lachie Fogarty,FWD,41,9.6,0,14,2,1,0,5,9,0,2021,Round 11
285,260,Bayley Fritsch,FWD,87,12.8,3,12,10,1,0,11,1,0,2021,Round 11
286,260,Andrew Gaff,MID,81,13.3,0,31,1,1,3,12,19,0,2021,Round 11
287,260,Mitch Georgiades,KEYF,46,5.2,1,11,4,1,0,7,4,0,2021,Round 11
288,260,Will Hamill,DEF,17,1.1,0,5,0,1,1,3,2,0,2021,Round 11
289,260,Blake Hardwick,DEF,76,6,0,18,6,1,0,17,1,0,2021,Round 11
290,260,Lachie Henderson,KEYD,60,8.5,0,15,6,1,0,10,5,0,2021,Round 11
291,260,Jack Higgins,FWD,42,4.3,1,13,2,1,0,5,8,0,2021,Round 11
292,260,Nick Hind,DEF,74,10.1,0,20,5,1,1,17,3,0,2021,Round 11
293,260,Cale Hooker,KEYF,85,8.4,2,16,7,1,2,12,4,1,2021,Round 11
294,260,Dougal Howard,KEYD,54,5.5,0,14,3,1,1,11,3,0,2021,Round 11
295,260,Jarman Impey,DEF,53,9.3,0,15,3,1,0,8,7,0,2021,Round 11
296,260,Tom Jonas,KEYD,88,8.2,0,18,11,1,0,14,4,0,2021,Round 11
297,260,Josh J. Kennedy,KEYF,55,12.6,3,8,4,1,0,6,2,0,2021,Round 11
298,260,Max King,KEYF,32,2.6,0,8,1,1,1,4,4,1,2021,Round 11
299,260,Ed Langdon,MID,49,-0.2,0,15,3,1,0,6,9,0,2021,Round 11
300,260,Jake Lever,KEYD,63,16.6,0,16,5,1,0,10,6,0,2021,Round 11
