,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
302,257,Chris Knights,FWD,69,7.7,0,17,6,1,2,12,5,0,2012,Round 16
303,257,Jordan Lewis,FWD,90,16.7,2,23,6,1,6,10,13,2,2012,Round 16
304,257,Tom Logan,DEF,70,5.6,0,19,5,1,0,10,9,0,2012,Round 16
305,257,Tom Lynch,FWD,65,3.6,2,10,7,1,0,9,1,0,2012,Round 16
306,257,David Mackay,MID,78,10.5,1,23,5,1,1,13,10,0,2012,Round 16
307,257,Jamie Macmillan,MID,30,4.1,0,9,2,1,1,4,5,0,2012,Round 16
308,257,Matt Maguire,KEYD,97,11.6,0,24,10,1,0,16,8,0,2012,Round 16
309,257,Tom McDonald,KEYD,61,17.1,0,17,5,1,0,7,10,0,2012,Round 16
310,257,Luke McPharlin,KEYD,103,9.9,0,20,15,1,0,13,7,0,2012,Round 16
311,257,Jake Melksham,MID,63,7,1,15,4,1,1,9,6,0,2012,Round 16
312,257,Steven Motlop,FWD,67,9.2,2,15,3,1,0,12,3,0,2012,Round 16
313,257,David Myers,DEF,83,11.5,1,25,4,1,2,14,11,0,2012,Round 16
314,257,Chris Newman,DEF,45,8.4,0,12,4,1,1,7,5,0,2012,Round 16
315,257,Daniel Nicholson,DEF,52,5.7,0,18,2,1,1,5,13,0,2012,Round 16
316,257,Matthew Pavlich,KEYF,91,17.9,4,17,6,1,2,11,6,0,2012,Round 16
317,257,Danyle Pearce,MID,73,3.8,0,27,2,1,2,18,9,0,2012,Round 16
318,257,Liam Picken,MID,73,11.7,0,22,4,1,1,14,8,0,2012,Round 16
319,257,James Polkinghorne,MID,62,4.6,1,16,4,1,1,11,5,0,2012,Round 16
320,257,Farren Ray,MID,81,15.2,0,22,7,1,3,11,11,0,2012,Round 16
321,257,Daniel Rich,MID,63,17.2,0,23,2,1,3,10,13,0,2012,Round 16
322,257,Ted Richards,KEYD,45,7.9,0,11,6,1,0,7,4,0,2012,Round 16
323,257,Ryan Schoenmakers,KEYD,66,10.1,2,14,5,1,1,7,7,0,2012,Round 16
324,257,Adam Selwood,DEF,63,0.3,0,16,7,1,0,9,7,0,2012,Round 16
325,257,Heath Shaw,DEF,99,13.7,0,29,5,1,0,22,7,0,2012,Round 16
326,257,Brad Sheppard,MID,52,6.3,1,13,3,1,1,8,5,0,2012,Round 16
327,257,Justin Sherman,FWD,39,7.8,0,10,3,1,0,4,6,0,2012,Round 16
328,257,Rory Sloane,MID,77,22,3,16,5,1,1,8,8,0,2012,Round 16
329,257,Zac Smith,RUC,46,6.3,0,8,1,1,2,2,6,19,2012,Round 16
330,257,Dane Swan,MID,125,11.4,0,43,3,1,8,26,17,0,2012,Round 16
331,257,Dale Thomas,FWD,76,20.1,3,15,5,1,2,10,5,0,2012,Round 16
332,257,Scott D. Thompson,KEYD,55,9.5,0,16,5,1,0,7,9,0,2012,Round 16
333,257,Jackson Trengove,KEYD,55,11.1,0,19,2,1,0,6,13,0,2012,Round 16
334,257,Andrew Walker,FWD,4,0.3,0,0,0,1,0,0,0,0,2012,Round 16
335,257,Matthew Warnock,KEYD,32,6,0,9,4,1,0,7,2,0,2012,Round 16
336,257,Matthew Watson,KEYD,36,-0.6,0,9,2,1,0,7,2,1,2012,Round 16
337,257,Jeromey Webberley,DEF,17,2.7,0,4,1,1,0,2,2,0,2012,Round 16
338,257,Nathan Wilson,FWD,32,3.2,1,4,3,1,0,4,0,0,2012,Round 16
339,257,Sam Wright,DEF,77,8.1,0,18,8,1,1,13,5,0,2012,Round 16
340,257,Chris Yarran,DEF,69,13.4,1,18,3,1,1,17,1,0,2012,Round 16
341,257,Elliot Yeo,DEF,55,7.8,0,17,3,1,1,11,6,0,2012,Round 16
342,343,Todd Banfield,FWD,29,11.3,1,9,1,0,0,4,5,0,2012,Round 16
343,343,Rohan Bewick,FWD,72,16.8,2,20,2,0,3,13,7,0,2012,Round 16
344,343,Craig Bird,FWD,66,20.2,1,22,2,0,3,9,13,0,2012,Round 16
345,343,Luke Brown,DEF,45,3.4,0,11,5,0,1,7,4,0,2012,Round 16
346,343,Mitchell Brown,KEYD,29,3.5,0,9,3,0,0,5,4,0,2012,Round 16
347,343,Campbell Brown,FWD,73,4.9,1,15,8,0,0,12,3,0,2012,Round 16
348,343,Ian Callinan,FWD,87,9.1,4,14,8,0,1,12,2,0,2012,Round 16
349,343,Jeremy Cameron,KEYF,33,-2.6,0,8,3,0,0,6,2,0,2012,Round 16
350,343,Matt Campbell,FWD,18,2.9,0,7,1,0,1,1,6,0,2012,Round 16
351,343,Martin Clarke,DEF,30,2.1,0,9,3,0,0,6,3,0,2012,Round 16
352,343,Jack Darling,KEYF,40,4.3,2,5,4,0,0,5,0,0,2012,Round 16
353,343,Sam Day,KEYF,25,0.4,0,7,2,0,0,2,5,2,2012,Round 16
354,343,Tom Derickx,RUC,19,4.7,0,7,2,0,0,3,4,2,2012,Round 16
355,343,Charlie Dixon,KEYD,58,8.3,0,15,6,0,1,9,6,2,2012,Round 16
356,343,Shaun Edwards,DEF,59,8,0,18,3,0,0,13,5,0,2012,Round 16
357,343,Michael Firrito,DEF,70,9.8,0,20,7,0,1,9,11,0,2012,Round 16
358,343,Sam Gibson,MID,68,5.1,0,18,7,0,1,13,5,0,2012,Round 16
359,343,Todd Goldstein,RUC,59,14.7,0,8,1,0,2,1,7,38,2012,Round 16
360,343,Antoni Grover,KEYD,0,0,0,0,0,0,0,0,0,0,2012,Round 16
361,343,Heath Grundy,KEYD,66,8.3,0,22,4,0,0,13,9,0,2012,Round 16
362,343,Jack Gunston,FWD,85,12.9,4,13,9,0,0,10,3,0,2012,Round 16
363,343,James Gwilt,KEYD,43,10,0,14,2,0,0,8,6,0,2012,Round 16
364,343,Josh Hall,KEYF,37,10.4,2,6,2,0,0,4,2,0,2012,Round 16
365,343,Ashton Hams,FWD,0,0,0,0,0,0,0,0,0,0,2012,Round 16
366,343,Lachlan Hansen,KEYF,66,19.2,4,11,5,0,0,7,4,1,2012,Round 16
367,343,Ricky Henderson,DEF,8,0.5,0,2,1,0,0,1,1,0,2012,Round 16
368,343,Lachie Henderson,KEYD,56,9.6,0,12,8,0,0,9,3,0,2012,Round 16
369,343,Bachar Houli,DEF,90,5.3,0,21,10,0,0,17,4,0,2012,Round 16
370,343,Christian Howard,DEF,39,0.1,0,10,5,0,0,6,4,0,2012,Round 16
371,343,Mark Jamar,RUC,10,1.5,0,1,0,0,0,1,0,7,2012,Round 16
372,343,Matthew Kreuzer,RUC,40,10,0,6,0,0,1,2,4,29,2012,Round 16
373,343,Brian Lake,KEYD,67,18.4,0,18,8,0,0,12,6,1,2012,Round 16
374,343,Beau Maister,KEYF,14,1.9,0,5,0,0,0,4,1,0,2012,Round 16
375,343,Lukas Markovic,KEYD,7,3.3,0,3,1,0,0,1,2,0,2012,Round 16
376,343,Brodie Martin,DEF,36,0.1,0,8,4,0,0,7,1,0,2012,Round 16
377,343,Brandon Matera,FWD,77,14.2,2,20,4,0,3,11,9,0,2012,Round 16
378,343,John McCarthy,MID,77,1.4,1,20,6,0,2,14,6,1,2012,Round 16
379,343,Fraser McInnes,KEYF,0,0,0,0,0,0,0,0,0,0,2012,Round 16
380,343,Adam McPhee,DEF,70,7.4,0,17,9,0,0,12,5,0,2012,Round 16
381,343,Jarrad McVeigh,MID,99,10.2,1,29,7,0,4,19,10,0,2012,Round 16
382,343,Kelvin W. Moore,KEYD,84,6.8,0,19,11,0,0,13,6,0,2012,Round 16
383,343,Rhys Palmer,MID,15,2.5,0,6,0,0,1,2,4,1,2012,Round 16
384,343,Jonathon Patton,KEYF,35,5.8,1,8,3,0,0,4,4,0,2012,Round 16
385,343,Darren Pfeiffer,MID,61,9.6,0,21,3,0,0,10,11,0,2012,Round 16
386,343,Ben Reid,KEYD,60,7.1,0,16,7,0,0,8,8,0,2012,Round 16
387,343,Lewis Roberts-Thomson,KEYF,28,3.1,1,6,2,0,0,3,3,0,2012,Round 16
388,343,Matt Rosa,MID,87,14,0,24,7,0,3,16,8,3,2012,Round 16
389,343,Jackson Sheringham,MID,18,7.5,1,6,0,0,0,3,3,0,2012,Round 16
390,343,Arryn Siposs,FWD,83,8.3,2,17,8,0,1,14,3,0,2012,Round 16
391,343,Billie Smedts,FWD,25,3,0,7,3,0,0,4,3,0,2012,Round 16
392,343,Brodie Smith,DEF,51,9.1,1,14,3,0,1,10,4,0,2012,Round 16
393,343,Lewis Stevenson,DEF,0,0,0,0,0,0,0,0,0,0,2012,Round 16
394,343,Daniel Stewart,KEYF,69,6.7,2,13,6,0,1,10,3,0,2012,Round 16
395,343,Harry Taylor,KEYD,21,5,0,7,1,0,0,6,1,0,2012,Round 16
396,343,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,0,0,2012,Round 16
397,343,Jason Tutt,FWD,21,2.4,0,6,2,0,0,3,3,0,2012,Round 16
398,343,Tom Williams,KEYF,67,2.4,1,12,8,0,0,11,1,0,2012,Round 16
399,343,Chad Wingard,MID,19,4.4,0,6,1,0,2,3,3,1,2012,Round 16
400,343,Aaron Young,FWD,26,5.9,0,12,0,0,0,3,9,0,2012,Round 16
