,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
302,280,Zach Guthrie,DEF,49,4.6,0,14,2,1,1,11,3,0,2021,Round 9
303,280,Oliver Hanrahan,FWD,31,3.6,0,9,3,1,0,3,6,0,2021,Round 9
304,280,Michael Hartley,KEYD,46,4.7,0,13,5,1,0,7,6,0,2021,Round 9
305,280,Oliver Henry,FWD,21,0.7,0,5,1,1,0,3,2,0,2021,Round 9
306,280,Jack Higgins,FWD,40,9.1,0,11,2,1,0,7,4,0,2021,Round 9
307,280,Changkuoth Jiath,DEF,58,7.1,0,17,4,1,0,8,9,0,2021,Round 9
308,280,Tom Jonas,KEYD,36,2.7,0,12,4,1,0,8,4,0,2021,Round 9
309,280,Josh J. Kennedy,KEYF,52,15.3,3,7,4,1,0,6,1,0,2021,Round 9
310,280,Ben King,KEYF,58,7.7,2,8,5,1,0,6,2,1,2021,Round 9
311,280,Nick Larkey,KEYF,57,3.6,1,12,4,1,0,8,4,5,2021,Round 9
312,280,Sean Lemmens,DEF,21,-1.2,0,8,1,1,0,7,1,0,2021,Round 9
313,280,Mitch Lewis,KEYF,34,6.3,1,6,3,1,0,3,3,0,2021,Round 9
314,280,Ben Long,DEF,14,1.1,0,3,1,1,0,1,2,0,2021,Round 9
315,280,Jack Lukosius,DEF,75,6.3,0,18,7,1,1,16,2,0,2021,Round 9
316,280,Darcy MacPherson,FWD,19,0.1,0,4,1,1,0,3,1,0,2021,Round 9
317,280,Rhyan Mansell,DEF,22,1.4,0,7,2,1,0,3,4,0,2021,Round 9
318,280,Rowan Marshall,RUC,50,5.2,0,10,3,1,0,8,2,6,2021,Round 9
319,280,Dustin Martin,FWD,105,20.3,4,28,1,1,5,16,12,0,2021,Round 9
320,280,Shane McAdam,FWD,66,13.9,3,10,5,1,0,7,3,0,2021,Round 9
321,280,Tom McCartin,KEYD,56,7.2,0,13,8,1,0,8,5,0,2021,Round 9
322,280,Anthony McDonald-Tipungwuti,FWD,70,15.5,2,17,4,1,1,10,7,0,2021,Round 9
323,280,Jeremy McGovern,KEYD,96,15.4,0,22,10,1,0,16,6,0,2021,Round 9
324,280,Oscar McInerney,RUC,70,14.2,0,10,2,1,5,7,3,33,2021,Round 9
325,280,Darcy Moore,KEYD,52,9.8,0,17,3,1,0,8,9,0,2021,Round 9
326,280,Dylan Moore,FWD,61,12.6,1,16,3,1,0,8,8,0,2021,Round 9
327,280,Jackson Nelson,DEF,38,7.1,0,13,2,1,1,5,8,0,2021,Round 9
328,280,Archie Perkins,FWD,35,4.3,0,12,2,1,2,6,6,0,2021,Round 9
329,280,Harrison Petty,KEYD,45,4.6,0,9,5,1,0,8,1,0,2021,Round 9
330,280,Caleb Poulter,MID,59,15.4,0,18,2,1,1,11,7,0,2021,Round 9
331,280,Jaxon Prior,MID,45,10,1,10,2,1,1,7,3,0,2021,Round 9
332,280,Josh Rotham,KEYD,100,5.2,0,24,10,1,0,18,6,0,2021,Round 9
333,280,James Rowe,FWD,76,13.6,1,22,4,1,0,10,12,0,2021,Round 9
334,280,Harry Schoenberg,MID,78,5.3,1,21,5,1,2,12,9,0,2021,Round 9
335,280,Anthony Scott,FWD,43,5.2,0,12,3,1,0,4,8,0,2021,Round 9
336,280,Lachlan Sholl,MID,68,6.3,0,24,3,1,2,9,15,0,2021,Round 9
337,280,Jayden Short,DEF,101,8,0,27,9,1,0,19,8,0,2021,Round 9
338,280,Charlie Spargo,FWD,55,5.9,1,13,2,1,1,10,3,0,2021,Round 9
339,280,Brandon Starcevich,DEF,86,10.4,0,20,10,1,1,15,5,0,2021,Round 9
340,280,Matt Taberner,KEYF,98,11,4,16,7,1,0,13,3,0,2021,Round 9
341,280,Sam Taylor,KEYD,30,7.3,0,8,2,1,0,4,4,0,2021,Round 9
342,280,Tarryn Thomas,FWD,66,15.5,1,18,2,1,2,12,6,0,2021,Round 9
343,280,Kayne Turner,DEF,34,2.4,0,11,1,1,0,4,7,0,2021,Round 9
344,280,Chad Warner,MID,61,12.3,1,19,1,1,1,10,9,0,2021,Round 9
345,280,Jimmy Webster,DEF,49,8.1,0,12,6,1,0,6,6,0,2021,Round 9
346,280,Sam Weideman,KEYF,50,3,0,13,5,1,0,6,7,1,2021,Round 9
347,280,Jacob Weitering,KEYD,26,12,0,8,0,1,0,6,2,0,2021,Round 9
348,280,Callum Wilkie,KEYD,41,4.9,0,10,3,1,1,8,2,0,2021,Round 9
349,280,Bailey J. Williams,RUC,31,4.6,0,5,2,1,0,4,1,9,2021,Round 9
350,351,Callum Ah Chee,DEF,30,4.8,0,11,2,0,0,5,6,0,2021,Round 9
351,351,Aliir Aliir,KEYD,51,11.9,0,14,4,0,0,10,4,0,2021,Round 9
352,351,David Astbury,KEYD,59,5.6,0,14,7,0,0,9,5,0,2021,Round 9
353,351,Shaun Atley,DEF,59,11.8,0,19,5,0,0,6,13,0,2021,Round 9
354,351,Zac Bailey,FWD,74,14.5,2,19,4,0,4,11,8,0,2021,Round 9
355,351,Tom Barrass,KEYD,62,4.3,0,14,7,0,0,12,2,0,2021,Round 9
356,351,James Bell,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 9
357,351,Grant Birchall,DEF,110,7.9,0,26,13,0,0,19,7,0,2021,Round 9
358,351,Jarrod Brander,MID,67,8.7,0,19,4,0,2,14,5,0,2021,Round 9
359,351,Ben Brown,KEYF,41,6.5,0,11,3,0,0,7,4,1,2021,Round 9
360,351,Chris Burgess,RUC,28,4.7,0,6,3,0,0,4,2,6,2021,Round 9
361,351,Adam Cerra,MID,86,12.3,1,28,4,0,4,14,14,0,2021,Round 9
362,351,Tom Clurey,KEYD,2,0.5,0,1,0,0,0,0,1,0,2021,Round 9
363,351,Keidean Coleman,FWD,48,7.5,1,12,3,0,1,7,5,0,2021,Round 9
364,351,Reece Conca,DEF,0,0,0,0,0,0,0,0,0,0,2021,Round 9
365,351,Mitch Crowden,FWD,18,5,0,9,1,0,0,0,9,0,2021,Round 9
366,351,David Cuningham,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 9
367,351,Joe Daniher,KEYF,71,16,2,14,3,0,0,9,5,9,2021,Round 9
368,351,Jordan Dawson,DEF,50,11.6,0,15,3,0,1,9,6,0,2021,Round 9
369,351,Jordan De Goey,FWD,56,8,2,15,3,0,3,8,7,0,2021,Round 9
370,351,Darcy Fogarty,KEYF,46,6.1,1,12,4,0,0,7,5,0,2021,Round 9
371,351,Billy Frampton,KEYF,29,1.2,0,5,3,0,0,4,1,5,2021,Round 9
372,351,James Frawley,KEYD,47,5.1,0,13,5,0,0,6,7,0,2021,Round 9
373,351,Caleb Graham,RUC,49,11.5,0,10,5,0,1,7,3,10,2021,Round 9
374,351,Kyle Hartigan,KEYD,29,8.9,0,11,3,0,0,6,5,0,2021,Round 9
375,351,Dyson Heppell,DEF,97,7.7,0,27,9,0,0,16,11,0,2021,Round 9
376,351,Harry Himmelberg,KEYF,15,2.8,0,4,2,0,0,1,3,0,2021,Round 9
377,351,Max Holmes,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 9
378,351,Daniel Howe,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 9
379,351,Liam Jones,KEYD,24,1.5,0,5,5,0,0,5,0,0,2021,Round 9
380,351,Chayce Jones,DEF,54,4.1,0,19,1,0,0,12,7,0,2021,Round 9
381,351,Mark Keane,KEYD,48,6.7,0,13,7,0,1,10,3,0,2021,Round 9
382,351,Alex Keath,KEYD,39,3.1,0,12,4,0,0,6,6,0,2021,Round 9
383,351,Jacob Koschitzke,KEYF,59,9.7,2,15,3,0,0,7,8,0,2021,Round 9
384,351,Zac Langdon,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 9
385,351,Jayden Laverde,KEYD,43,6.2,0,11,6,0,0,6,5,0,2021,Round 9
386,351,Ryan Lester,DEF,12,1.3,0,2,2,0,0,2,0,0,2021,Round 9
387,351,Jack Madgen,DEF,0,0,0,0,0,0,0,0,0,0,2021,Round 9
388,351,Todd Marshall,KEYF,53,4.1,0,13,5,0,1,10,3,1,2021,Round 9
389,351,Ben McKay,KEYD,27,10.3,0,10,2,0,0,3,7,0,2021,Round 9
390,351,Andrew McPherson,DEF,0,0,0,0,0,0,0,0,0,0,2021,Round 9
391,351,Jake Melksham,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 9
392,351,Connor Menadue,DEF,29,4.3,0,8,3,0,0,4,4,0,2021,Round 9
393,351,Sam Menegola,MID,78,16.2,1,21,6,0,0,11,10,0,2021,Round 9
394,351,Xavier O'Halloran,MID,43,7.5,1,10,3,0,0,5,5,0,2021,Round 9
395,351,Luke Parks,DEF,13,1.8,0,5,1,0,0,3,2,0,2021,Round 9
396,351,Christian Petracca,MID,78,17.5,0,27,5,0,8,18,9,0,2021,Round 9
397,351,Jack Petruccelle,FWD,46,9.2,1,14,3,0,2,6,8,0,2021,Round 9
398,351,Will Phillips,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 9
399,351,Lachie Plowman,DEF,24,4.9,0,9,2,0,0,6,3,0,2021,Round 9
400,351,Dane Rampe,KEYD,80,7.4,0,20,10,0,0,16,4,0,2021,Round 9
401,351,Jake Riccardi,FWD,55,4.7,0,17,4,0,0,9,8,0,2021,Round 9
402,351,Daniel Rich,DEF,86,9.6,0,25,5,0,0,21,4,0,2021,Round 9
403,351,Mitch Robinson,MID,96,15,0,27,8,0,2,19,8,0,2021,Round 9
404,351,Malcolm Rosas,FWD,22,3.4,0,6,2,0,0,5,1,0,2021,Round 9
405,351,Jack Ross,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 9
406,351,Jack Sinclair,DEF,61,12.6,0,17,5,0,1,12,5,0,2021,Round 9
407,351,Isaac Smith,MID,105,5.5,0,27,11,0,1,20,7,0,2021,Round 9
408,351,Brodie Smith,DEF,76,8.8,0,22,5,0,0,17,5,0,2021,Round 9
409,351,Riley Thilthorpe,KEYF,50,7.6,2,11,4,0,1,6,5,0,2021,Round 9
410,351,Zach Tuohy,DEF,96,14.4,0,31,6,0,2,19,12,0,2021,Round 9
411,351,Jake Waterman,FWD,95,10.7,2,17,12,0,0,14,3,0,2021,Round 9
412,351,Nathan Wilson,DEF,62,4.7,0,17,4,0,1,15,2,0,2021,Round 9
413,351,Easton Wood,DEF,3,1.3,0,1,0,0,0,1,0,0,2021,Round 9
