,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
28,25,Brad Ebert,MID,66,7.4,1,13,2,7,2,5,8,1,2014,Round 11
29,25,Lenny Hayes,MID,109,15.9,0,25,6,7,6,12,13,1,2014,Round 11
30,25,Shaun Higgins,DEF,109,19.9,0,29,3,7,1,13,16,0,2014,Round 11
31,25,Heath Hocking,MID,40,-3.3,0,9,2,7,2,4,5,0,2014,Round 11
32,25,David Mundy,MID,73,3.8,0,17,2,7,3,6,11,2,2014,Round 11
33,25,Scott Pendlebury,MID,113,15.8,0,32,3,7,3,10,22,1,2014,Round 11
34,25,Dion Prestia,MID,130,18.6,2,29,6,7,6,19,10,0,2014,Round 11
35,25,Michael Rischitelli,MID,80,7.2,0,18,3,7,3,10,8,1,2014,Round 11
36,25,Joel Selwood,MID,104,15.3,0,30,2,7,4,8,22,0,2014,Round 11
37,25,Brad Sewell,MID,98,10.5,1,23,2,7,5,14,9,0,2014,Round 11
38,25,Dylan Shiel,MID,79,10.3,1,14,3,7,2,11,3,0,2014,Round 11
39,25,Matt Thomas,MID,90,10.9,0,23,3,7,2,7,16,0,2014,Round 11
40,25,Dayne Zorko,FWD,114,19.8,2,23,5,7,2,12,11,0,2014,Round 11
41,42,Gary Ablett,MID,98,25.7,2,25,1,6,8,12,13,0,2014,Round 11
42,42,Shaun Burgoyne,DEF,84,8,0,18,4,6,4,11,7,0,2014,Round 11
43,42,Andrew Carrazzo,MID,86,8.3,0,18,6,6,4,8,10,0,2014,Round 11
44,42,Ben Cunnington,MID,121,19,1,33,4,6,8,16,17,0,2014,Round 11
45,42,Majak Daw,KEYF,55,9,0,8,0,6,2,5,3,10,2014,Round 11
46,42,Mitch Duncan,MID,92,15.1,0,21,5,6,2,11,10,0,2014,Round 11
47,42,Nat Fyfe,MID,65,11.9,0,14,2,6,2,5,9,1,2014,Round 11
48,42,Tyson Goldsack,DEF,40,3.3,0,6,2,6,0,1,5,0,2014,Round 11
49,42,Ryan Griffen,MID,48,12.8,0,10,1,6,3,3,7,0,2014,Round 11
50,42,Jack Gunston,FWD,90,19.8,4,11,4,6,0,9,2,0,2014,Round 11
51,42,Mitch Hallahan,MID,64,6.3,0,16,0,6,3,6,10,1,2014,Round 11
52,42,Josh P. Kennedy,MID,123,16,0,32,7,6,9,13,19,0,2014,Round 11
53,42,Shane Mumford,RUC,98,13,0,10,2,6,2,2,8,46,2014,Round 11
54,42,Jordan Murdoch,FWD,53,0.9,0,8,3,6,0,5,3,0,2014,Round 11
55,42,Marc Murphy,MID,153,19.1,1,38,8,6,4,22,16,0,2014,Round 11
56,42,Sam Reid,KEYF,74,5.1,0,14,4,6,1,8,6,1,2014,Round 11
57,42,Mitch Robinson,FWD,63,12.7,0,12,4,6,1,5,7,0,2014,Round 11
58,42,Heath Shaw,DEF,104,4.1,0,27,3,6,2,22,5,0,2014,Round 11
59,42,Steele Sidebottom,MID,94,14.5,0,22,5,6,2,14,8,0,2014,Round 11
60,42,Rory Sloane,MID,113,25.1,0,29,6,6,8,15,14,0,2014,Round 11
61,42,Nicholas Suban,FWD,68,17,1,14,1,6,2,6,8,0,2014,Round 11
62,42,Adam Treloar,MID,120,16.6,1,32,4,6,10,16,16,1,2014,Round 11
63,42,Mitch Wallis,MID,80,14.3,0,20,3,6,6,6,14,0,2014,Round 11
64,65,James Aish,MID,56,9.1,0,15,1,5,1,6,9,0,2014,Round 11
65,65,Patrick Ambrose,FWD,65,10.2,0,15,4,5,3,6,9,0,2014,Round 11
66,65,Mark Baguley,DEF,74,12.1,0,17,4,5,0,11,6,0,2014,Round 11
67,65,Ryan Bastinac,MID,106,12.5,0,27,6,5,4,14,13,0,2014,Round 11
68,65,Jamie Bennell,DEF,69,8.6,0,16,3,5,0,10,6,0,2014,Round 11
69,65,Craig Bird,MID,131,18.7,1,33,7,5,6,18,15,0,2014,Round 11
70,65,Mitchell Brown,KEYD,40,1.1,0,6,2,5,0,2,4,0,2014,Round 11
71,65,Levi Casboult,KEYF,74,11,0,14,4,5,3,5,9,12,2014,Round 11
72,65,Adam Cooney,MID,92,6,0,26,2,5,5,12,14,0,2014,Round 11
73,65,Daniel Cross,MID,92,7.2,0,21,7,5,1,8,13,2,2014,Round 11
74,65,Luke Dahlhaus,FWD,83,11.9,1,20,1,5,1,13,7,0,2014,Round 11
75,65,Luke Dunstan,MID,92,7.3,1,20,4,5,4,10,10,0,2014,Round 11
76,65,Stephen Hill,MID,121,23.1,4,24,4,5,3,20,4,0,2014,Round 11
77,65,Jack Hombsch,KEYD,94,7,0,17,9,5,0,15,2,0,2014,Round 11
78,65,Ben Howlett,FWD,130,30.2,5,25,5,5,3,15,10,0,2014,Round 11
79,65,Kristian Jaksch,KEYD,48,5.9,0,8,2,5,0,4,4,0,2014,Round 11
80,65,Clinton Jones,FWD,55,1.8,0,12,1,5,2,7,5,0,2014,Round 11
81,65,Sam Kerridge,FWD,42,4.8,0,10,0,5,4,6,4,0,2014,Round 11
82,65,Matthew Lobbe,RUC,89,10.8,0,15,4,5,4,3,12,28,2014,Round 11
83,65,Eric Mackenzie,KEYD,82,12.4,0,16,7,5,0,12,4,0,2014,Round 11
84,65,Chris Mayne,FWD,53,10.1,0,10,3,5,1,3,7,0,2014,Round 11
85,65,Jack Newnes,DEF,88,5.1,0,26,5,5,3,13,13,0,2014,Round 11
86,65,Rhys Palmer,FWD,63,20.4,2,12,0,5,4,6,6,0,2014,Round 11
87,65,Luke Parker,FWD,108,11,0,32,3,5,3,18,14,0,2014,Round 11
88,65,Paul Puopolo,FWD,65,7.3,0,14,4,5,1,5,9,0,2014,Round 11
89,65,Paddy Ryder,RUC,80,10.2,0,12,4,5,2,8,4,12,2014,Round 11
90,65,Adam Schneider,FWD,31,4.9,0,7,2,5,0,3,4,0,2014,Round 11
91,65,Tom Scully,MID,105,13.6,0,26,5,5,3,16,10,0,2014,Round 11
92,65,Tommy Sheridan,MID,41,5.2,0,9,0,5,1,3,6,0,2014,Round 11
93,65,Liam Shiels,MID,97,9.7,0,24,4,5,4,17,7,0,2014,Round 11
94,65,Brent Stanton,MID,128,12.9,0,27,9,5,3,23,4,0,2014,Round 11
95,65,Josh Thomas,FWD,131,12.3,3,29,7,5,4,18,11,0,2014,Round 11
96,65,Jason Tutt,FWD,70,8.9,0,15,3,5,0,11,4,0,2014,Round 11
97,65,Matthew White,FWD,80,12,1,16,3,5,1,12,4,0,2014,Round 11
98,65,Jarrod Witts,RUC,102,11.6,1,14,6,5,1,9,5,20,2014,Round 11
99,100,Jed Bews,DEF,43,2.8,0,9,2,4,0,3,6,0,2014,Round 11
100,100,Luke Brown,DEF,59,3.6,0,13,3,4,0,8,5,0,2014,Round 11
101,100,Charles Cameron,FWD,35,3.1,0,6,1,4,0,5,1,0,2014,Round 11
102,100,Zac Clarke,RUC,86,11.1,0,14,7,4,2,9,5,10,2014,Round 11
103,100,Travis Cloke,KEYF,150,26.2,5,23,12,4,1,17,6,0,2014,Round 11
104,100,Reece Conca,MID,58,5.9,0,12,3,4,2,8,4,0,2014,Round 11
105,100,Tom Derickx,RUC,81,14.3,2,12,3,4,3,5,7,18,2014,Round 11
106,100,David Ellard,FWD,41,4.7,1,6,0,4,1,5,1,0,2014,Round 11
107,100,Colin Garland,DEF,82,6.6,0,18,7,4,1,14,4,0,2014,Round 11
108,100,Bryce Gibbs,MID,67,7.2,0,18,3,4,4,9,9,0,2014,Round 11
109,100,Todd Goldstein,RUC,49,11.6,0,5,0,4,1,2,3,22,2014,Round 11
110,100,Shaun Grigg,MID,58,4.4,0,15,4,4,4,5,10,0,2014,Round 11
111,100,Dylan Grimes,KEYD,52,10.8,0,12,3,4,0,5,7,0,2014,Round 11
112,100,Ryan Harwood,DEF,57,7.1,0,12,3,4,0,7,5,0,2014,Round 11
113,100,Bradley Hill,FWD,66,11.8,0,18,2,4,1,10,8,0,2014,Round 11
114,100,George Horlin-Smith,MID,60,11.6,0,18,1,4,3,3,15,0,2014,Round 11
115,100,Christian Howard,DEF,47,4.9,0,11,1,4,2,6,5,0,2014,Round 11
116,100,Daniel Jackson,MID,78,10.1,0,19,4,4,4,10,9,0,2014,Round 11
117,100,Jed Lamb,FWD,63,8,0,13,4,4,1,11,2,0,2014,Round 11
118,100,Jake Lloyd,FWD,68,17.4,1,18,2,4,0,6,12,0,2014,Round 11
119,100,Billy Longer,RUC,62,8.1,0,8,0,4,3,1,7,31,2014,Round 11
120,100,Nick Malceski,DEF,143,24.3,0,37,8,4,1,26,11,0,2014,Round 11
121,100,Luke McDonald,DEF,81,9.5,0,20,6,4,0,10,10,0,2014,Round 11
122,100,Terry Milera,FWD,81,10.7,1,14,7,4,2,6,8,0,2014,Round 11
123,100,Steven Morris,DEF,33,5.3,0,8,1,4,0,2,6,0,2014,Round 11
124,100,Andy Otten,DEF,58,9.1,0,11,5,4,0,5,6,0,2014,Round 11
125,100,Alex Rance,KEYD,72,10.5,0,16,5,4,0,9,7,0,2014,Round 11
126,100,Jack Redden,MID,120,18.3,1,28,9,4,10,17,11,1,2014,Round 11
127,100,Sebastian Ross,MID,68,7.8,0,19,2,4,3,9,10,2,2014,Round 11
128,100,Jarryd Roughead,KEYF,67,0.5,2,11,3,4,1,7,4,2,2014,Round 11
129,100,Sam Rowe,KEYD,42,5.8,0,7,3,4,0,5,2,1,2014,Round 11
130,100,Luke Russell,FWD,38,5.8,0,9,0,4,2,4,5,0,2014,Round 11
131,100,Alex Sexton,FWD,33,5.9,0,8,0,4,1,4,4,0,2014,Round 11
132,100,Luke Shuey,MID,58,8.9,0,18,1,4,2,6,12,0,2014,Round 11
133,100,Jonathan Simpkin,FWD,86,0.5,0,22,6,4,3,13,9,0,2014,Round 11
134,100,Jack Steven,MID,72,10.6,1,18,2,4,5,12,6,0,2014,Round 11
135,100,Dale Thomas,FWD,77,10.1,0,19,5,4,3,10,9,0,2014,Round 11
136,100,Jack Viney,MID,78,13.1,0,25,0,4,3,12,13,0,2014,Round 11
137,100,Jobe Watson,MID,114,16.4,0,36,4,4,4,14,22,0,2014,Round 11
138,100,Sharrod Wellingham,FWD,70,3.7,0,14,5,4,0,8,6,2,2014,Round 11
139,100,Lachie Whitfield,MID,125,18,0,32,9,4,4,22,10,0,2014,Round 11
140,100,Chris Yarran,DEF,79,10.4,0,21,2,4,0,14,7,0,2014,Round 11
141,142,Rohan Bail,FWD,96,10.7,2,20,7,3,1,11,9,0,2014,Round 11
142,142,Jimmy Bartel,FWD,87,14.9,0,27,2,3,3,15,12,0,2014,Round 11
143,142,Grant Birchall,DEF,87,16,0,24,4,3,1,14,10,0,2014,Round 11
144,142,Aaron Black,KEYF,66,7.8,2,10,6,3,0,6,4,0,2014,Round 11
145,142,Jarryd Blair,FWD,65,9.1,1,17,2,3,1,7,10,0,2014,Round 11
146,142,Marcus Bontempelli,FWD,68,12.2,0,16,3,3,4,12,4,3,2014,Round 11
147,142,Luke Breust,FWD,69,13.7,2,13,3,3,3,7,6,1,2014,Round 11
148,142,Dylan Buckley,DEF,26,1.9,0,6,1,3,0,2,4,0,2014,Round 11
149,142,Jeremy Cameron,KEYF,46,1.9,1,7,4,3,0,6,1,0,2014,Round 11
150,142,Kane Cornes,MID,104,7.4,0,30,6,3,3,16,14,0,2014,Round 11
151,142,Trent Cotchin,MID,86,16.6,1,25,2,3,5,14,11,0,2014,Round 11
152,142,Stewart Crameri,FWD,82,12.5,1,21,3,3,0,11,10,0,2014,Round 11
153,142,Tom Curren,MID,72,3.6,0,18,5,3,3,12,6,0,2014,Round 11
154,142,Patrick Dangerfield,MID,93,7.7,0,26,3,3,4,15,11,2,2014,Round 11
155,142,Brett Deledio,FWD,80,12.5,0,20,5,3,2,11,9,0,2014,Round 11
156,142,Courtenay Dempsey,DEF,67,9.7,0,17,4,3,1,9,8,0,2014,Round 11
157,142,Dustin Fletcher,KEYD,125,14.2,1,25,13,3,0,20,5,0,2014,Round 11
158,142,James Frawley,KEYF,97,7.5,2,16,9,3,1,12,4,0,2014,Round 11
159,142,Sam Frost,KEYD,50,13.3,0,14,2,3,0,7,7,0,2014,Round 11
160,142,Jack Frost,KEYD,33,7.2,0,7,1,3,0,3,4,0,2014,Round 11
161,142,Adam Goodes,FWD,84,21.8,3,17,3,3,4,10,7,0,2014,Round 11
162,142,Robbie Gray,FWD,91,19.5,2,25,2,3,5,13,12,0,2014,Round 11
163,142,Levi Greenwood,MID,133,7.5,0,33,12,3,3,17,16,0,2014,Round 11
164,142,Cameron Guthrie,MID,58,7.6,0,16,4,3,2,5,11,0,2014,Round 11
165,142,Curtly Hampton,DEF,47,6.1,0,14,1,3,0,7,7,0,2014,Round 11
166,142,Brent Harvey,FWD,94,25.9,1,27,2,3,3,17,10,1,2014,Round 11
167,142,Will Hoskin-Elliott,FWD,76,13.4,2,13,6,3,0,10,3,0,2014,Round 11
168,142,Nathan Hrovat,FWD,80,8.2,1,18,4,3,1,7,11,0,2014,Round 11
169,142,Jarman Impey,DEF,66,9.1,0,16,4,3,0,9,7,0,2014,Round 11
170,142,Kieren Jack,MID,123,19.9,2,29,8,3,3,16,13,0,2014,Round 11
171,142,James Kelly,DEF,73,11.7,0,21,2,3,3,15,6,0,2014,Round 11
172,142,Adam Kennedy,DEF,63,7.6,0,15,4,3,1,9,6,0,2014,Round 11
173,142,Jay Kennedy Harris,FWD,68,7,0,19,5,3,2,8,11,0,2014,Round 11
174,142,Tom Langdon,DEF,71,14.8,0,22,3,3,0,8,14,0,2014,Round 11
175,142,Jarryd Lyons,FWD,76,14.2,1,18,4,3,2,12,6,0,2014,Round 11
176,142,Matt Maguire,KEYD,39,5.4,0,8,3,3,0,8,0,0,2014,Round 11
177,142,Steven May,KEYD,51,13.1,0,12,3,3,0,8,4,1,2014,Round 11
178,142,Trent McKenzie,DEF,48,10.6,0,11,3,3,1,7,4,0,2014,Round 11
179,142,Jarrad McVeigh,MID,93,12.6,0,26,5,3,3,13,13,0,2014,Round 11
180,142,Zach Merrett,FWD,98,12.1,2,22,5,3,0,14,8,0,2014,Round 11
181,142,Daniel Merrett,KEYF,72,11.7,2,16,2,3,3,10,6,3,2014,Round 11
182,142,Will Minson,RUC,95,11.8,0,19,3,3,7,11,8,24,2014,Round 11
183,142,Leigh Montagna,MID,102,6.1,0,27,7,3,0,14,13,0,2014,Round 11
184,142,Brodie Murdoch,FWD,62,9.5,0,15,3,3,0,10,5,0,2014,Round 11
185,142,Tendai Mzungu,MID,71,10.6,0,22,4,3,1,12,10,0,2014,Round 11
186,142,Lachie Neale,MID,82,15.6,0,26,3,3,5,7,19,0,2014,Round 11
187,142,Marco Paparone,FWD,99,6.1,1,22,7,3,3,13,9,0,2014,Round 11
188,142,Jonathon Patton,KEYF,66,5.1,2,10,4,3,3,6,4,2,2014,Round 11
189,142,Farren Ray,MID,72,11.3,1,17,3,3,3,8,9,2,2014,Round 11
190,142,Ted Richards,KEYD,47,16.3,0,11,3,3,0,4,7,0,2014,Round 11
191,142,Matt Rosa,MID,88,1.9,0,25,5,3,1,14,11,0,2014,Round 11
192,142,Aaron Sandilands,RUC,94,17.8,1,13,3,3,4,2,11,39,2014,Round 11
193,142,Matt Shaw,MID,65,7.6,0,16,5,3,3,7,9,2,2014,Round 11
194,142,Kade Simpson,DEF,104,14.7,0,29,5,3,4,17,12,0,2014,Round 11
195,142,Brodie Smith,DEF,114,19.1,1,30,6,3,1,18,12,0,2014,Round 11
196,142,Mathew Stokes,MID,95,5.9,0,30,2,3,1,16,14,0,2014,Round 11
197,142,Matthew Suckling,DEF,89,15.7,0,21,7,3,1,14,7,0,2014,Round 11
198,142,Daniel Talia,KEYD,55,15.2,0,12,4,3,0,7,5,0,2014,Round 11
199,142,Harry Taylor,KEYD,70,18.4,0,18,5,3,1,9,9,0,2014,Round 11
200,142,Lindsay Thomas,FWD,36,5.7,1,7,0,3,1,4,3,0,2014,Round 11
201,142,Travis Varcoe,DEF,50,12.1,0,14,2,3,1,4,10,0,2014,Round 11
202,142,Jarrad Waite,KEYF,40,1.7,1,7,1,3,0,5,2,0,2014,Round 11
203,142,Justin Westhoff,KEYF,110,14.1,2,20,9,3,1,16,4,1,2014,Round 11
204,142,Jason Winderlich,DEF,28,1.1,0,5,2,3,0,2,3,0,2014,Round 11
205,142,Ollie Wines,MID,81,11.7,1,25,2,3,5,9,16,1,2014,Round 11
206,142,Clinton Young,MID,118,17.5,0,26,10,3,0,23,3,0,2014,Round 11
207,142,Jack Ziebell,MID,66,5.8,0,17,3,3,2,13,4,0,2014,Round 11
208,209,Liam Anthony,FWD,27,4.7,1,5,0,2,1,3,2,0,2014,Round 11
209,209,Shaun Atley,DEF,64,8.7,1,17,2,2,0,10,7,0,2014,Round 11
210,209,Claye Beams,MID,44,10.2,1,10,3,2,2,4,6,0,2014,Round 11
211,209,Matthew Broadbent,DEF,106,15.3,0,24,10,2,3,20,4,0,2014,Round 11
212,209,Clay Cameron,KEYD,23,3.6,0,5,2,2,0,1,4,0,2014,Round 11
213,209,Jonathon Ceglar,RUC,81,6,0,13,4,2,3,5,8,32,2014,Round 11
214,209,Dean Cox,RUC,79,8,0,11,6,2,1,8,3,25,2014,Round 11
215,209,Nick Dal Santo,FWD,109,12.3,0,34,6,2,0,15,19,0,2014,Round 11
216,209,Sam Day,KEYF,78,14.4,0,17,7,2,0,8,9,5,2014,Round 11
217,209,Taylor Duryea,DEF,46,4,0,11,2,2,0,8,3,0,2014,Round 11
218,209,Brandon Ellis,MID,104,10.5,0,26,10,2,0,17,9,0,2014,Round 11
219,209,Andrejs Everitt,MID,78,20.6,1,20,3,2,2,13,7,0,2014,Round 11
220,209,Alex Fasolo,FWD,76,15.8,4,12,3,2,1,8,4,0,2014,Round 11
221,209,Michael Firrito,DEF,73,18.2,0,19,8,2,2,9,10,0,2014,Round 11
222,209,Nathan Foley,FWD,33,7.5,0,8,2,2,2,3,5,0,2014,Round 11
223,209,Lance Franklin,KEYF,113,21.6,4,23,6,2,0,16,7,0,2014,Round 11
224,209,Andrew Gaff,MID,95,11.1,0,27,7,2,2,14,13,0,2014,Round 11
225,209,Ben Griffiths,KEYF,21,1.2,0,6,1,2,0,4,2,3,2014,Round 11
226,209,Dan Hannebery,MID,105,17.9,2,30,4,2,6,13,17,0,2014,Round 11
227,209,Jarrod Harbrow,DEF,72,6.9,0,21,2,2,1,15,6,0,2014,Round 11
228,209,Dyson Heppell,MID,82,9.8,1,21,5,2,7,9,12,0,2014,Round 11
229,209,Cale Hooker,KEYD,74,11.8,0,17,7,2,0,11,6,0,2014,Round 11
230,209,Jeremy Howe,DEF,94,11.1,0,21,10,2,0,14,7,0,2014,Round 11
231,209,Shannon Hurn,DEF,105,14.4,0,23,12,2,1,17,6,0,2014,Round 11
232,209,Matthew Jaensch,DEF,112,20.4,1,29,7,2,1,18,11,0,2014,Round 11
233,209,Neville Jetta,DEF,48,12.4,0,13,2,2,0,8,5,0,2014,Round 11
234,209,Michael Johnson,KEYD,81,11.7,0,21,6,2,0,13,8,0,2014,Round 11
235,209,Steve Johnson,MID,94,16.4,1,26,4,2,3,15,11,0,2014,Round 11
236,209,Josh J. Kennedy,KEYF,50,5.8,0,8,6,2,1,7,1,0,2014,Round 11
237,209,Kade Kolodjashnij,DEF,57,10.9,1,13,2,2,0,9,4,0,2014,Round 11
238,209,Rory Laird,DEF,64,7.8,1,16,3,2,2,8,8,0,2014,Round 11
239,209,Andrew Mackie,DEF,70,0.3,0,19,3,2,1,14,5,0,2014,Round 11
240,209,Jack Macrae,MID,97,14.4,0,29,4,2,5,16,13,0,2014,Round 11
241,209,Ivan Maric,RUC,57,10.9,0,15,3,2,3,4,11,11,2014,Round 11
242,209,Dustin Martin,FWD,105,18.2,2,28,4,2,1,16,12,0,2014,Round 11
243,209,Brandon Matera,FWD,54,9.5,1,11,3,2,0,8,3,0,2014,Round 11
244,209,Kane Mitchell,FWD,70,14.9,1,18,3,2,1,10,8,0,2014,Round 11
245,209,Andrew Moore,MID,33,2.3,0,8,2,2,2,3,5,0,2014,Round 11
246,209,Steven Motlop,FWD,38,4,0,12,2,2,0,9,3,0,2014,Round 11
247,209,Robert Murphy,DEF,121,10,0,30,11,2,1,19,11,0,2014,Round 11
248,209,Robin Nahas,FWD,60,1.9,0,16,4,2,0,8,8,0,2014,Round 11
249,209,Zac O'Brien,MID,58,5.6,1,15,2,2,2,9,6,0,2014,Round 11
250,209,Danyle Pearce,FWD,76,7.6,0,20,4,2,2,13,7,0,2014,Round 11
251,209,Cameron Pedersen,KEYF,79,19,2,16,6,2,0,9,7,1,2014,Round 11
252,209,Liam Picken,DEF,63,12.5,0,20,2,2,0,9,11,0,2014,Round 11
253,209,Jasper Pittard,DEF,81,6.9,0,17,9,2,0,9,8,0,2014,Round 11
254,209,James Podsiadly,KEYF,88,17.9,1,19,8,2,0,17,2,0,2014,Round 11
255,209,Jared Polec,MID,38,10.1,1,10,1,2,1,6,4,0,2014,Round 11
256,209,Dane Rampe,DEF,33,7.3,0,11,0,2,0,5,6,0,2014,Round 11
257,209,Jordan Roughead,KEYD,63,9.4,0,16,6,2,1,7,9,0,2014,Round 11
258,209,Christian Salem,FWD,79,14,2,16,4,2,1,13,3,0,2014,Round 11
259,209,Paul Seedsman,DEF,73,11,0,18,5,2,1,12,6,0,2014,Round 11
260,209,Cameron Shenton,DEF,83,18.6,0,24,6,2,0,12,12,0,2014,Round 11
261,209,Brad Sheppard,DEF,64,6.9,0,17,4,2,2,13,4,0,2014,Round 11
262,209,Isaac Smith,FWD,115,20.2,4,23,7,2,1,12,11,3,2014,Round 11
263,209,Zac Smith,RUC,79,14.1,0,15,1,2,2,7,8,30,2014,Round 11
264,209,Koby Stevens,FWD,88,16.5,2,23,6,2,0,9,14,0,2014,Round 11
265,209,Paul Stewart,FWD,45,4.1,0,11,4,2,0,6,5,0,2014,Round 11
266,209,Cam Sutcliffe,DEF,47,9,0,14,3,2,0,8,6,0,2014,Round 11
267,209,Bernie Vince,MID,90,5.7,0,26,4,2,4,17,9,0,2014,Round 11
268,209,Robert Warnock,RUC,105,15.5,0,14,0,2,5,8,6,57,2014,Round 11
269,209,Jack Watts,KEYF,70,6.7,0,21,4,2,0,10,11,0,2014,Round 11
270,209,Jesse White,KEYF,90,16.6,2,16,6,2,2,8,8,15,2014,Round 11
271,209,Aaron Young,MID,71,12.9,1,17,5,2,2,6,11,3,2014,Round 11
272,209,David Zaharakis,FWD,131,11,0,31,13,2,3,23,8,0,2014,Round 11
273,274,Jed Adcock,DEF,59,10,0,19,3,1,1,14,5,0,2014,Round 11
274,274,Dylan Addison,FWD,9,1.6,0,2,0,1,0,1,1,0,2014,Round 11
275,274,Hayden Ballantyne,FWD,66,11.6,3,12,4,1,0,10,2,0,2014,Round 11
276,274,Tom Bellchambers,RUC,50,6.9,1,12,2,1,1,4,8,12,2014,Round 11
277,274,Eddie Betts,FWD,53,15,2,13,1,1,4,8,5,0,2014,Round 11
278,274,Mark Blicavs,RUC,76,8.6,0,20,7,1,0,10,10,1,2014,Round 11
279,274,Travis Boak,MID,96,11.3,1,28,5,1,6,14,14,0,2014,Round 11
280,274,Jonathan Brown,KEYF,73,11.4,3,13,5,1,0,8,5,0,2014,Round 11
281,274,Josh Bruce,KEYD,56,3.1,0,13,6,1,0,9,4,0,2014,Round 11
282,274,Jake Carlisle,KEYF,81,12.4,0,20,10,1,0,9,11,0,2014,Round 11
283,274,Troy Chaplin,KEYD,65,15.3,0,21,4,1,0,8,13,0,2014,Round 11
284,274,Kyle Cheney,DEF,68,13.2,0,18,5,1,1,13,5,0,2014,Round 11
285,274,Justin Clarke,KEYD,55,14.3,0,13,6,1,0,7,6,0,2014,Round 11
286,274,Harry Cunningham,FWD,33,6.6,0,10,1,1,1,5,5,0,2014,Round 11
287,274,Joe Daniher,KEYF,76,6.8,3,12,7,1,0,10,2,0,2014,Round 11
288,274,Zac Dawson,KEYD,35,6.6,0,11,3,1,0,2,9,1,2014,Round 11
289,274,Matt Dea,DEF,44,12.5,0,16,1,1,0,8,8,0,2014,Round 11
290,274,Luke Delaney,KEYD,53,7.1,0,11,7,1,0,5,6,0,2014,Round 11
291,274,Sean Dempster,DEF,68,11.8,0,16,7,1,0,14,2,0,2014,Round 11
292,274,Charlie Dixon,KEYF,87,21.2,2,22,4,1,2,12,10,4,2014,Round 11
293,274,Sam Docherty,DEF,105,14,1,30,5,1,4,21,9,0,2014,Round 11
294,274,Lynden Dunn,DEF,94,11.3,0,27,7,1,0,15,12,0,2014,Round 11
295,274,Shane Edwards,FWD,71,5.4,1,20,5,1,0,11,9,0,2014,Round 11
296,274,Jamie Elliott,FWD,86,13.2,4,17,5,1,1,12,5,0,2014,Round 11
297,274,Xavier Ellis,DEF,53,4.4,0,13,4,1,1,10,3,0,2014,Round 11
298,274,Jeff Garlett,FWD,46,6.8,3,6,3,1,1,6,0,0,2014,Round 11
299,274,Daniel Giansiracusa,FWD,45,2.3,0,11,4,1,0,6,5,0,2014,Round 11
300,274,Jack Grimes,DEF,62,5,0,18,5,1,0,7,11,0,2014,Round 11
