,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,240,Jimmy Webster,DEF,67,5,0,19,5,1,0,12,7,0,2023,Round 13
302,240,Cody Weightman,FWD,69,13.2,3,13,4,1,1,10,3,0,2023,Round 13
303,240,Jacob Weitering,KEYD,64,11.6,0,15,6,1,0,11,4,0,2023,Round 13
304,240,Lachie Whitfield,DEF,90,6.4,0,24,7,1,2,19,5,0,2023,Round 13
305,240,Dylan Williams,DEF,65,8.2,0,16,5,1,0,13,3,0,2023,Round 13
306,240,Peter Wright,KEYF,78,13,5,8,7,1,0,8,0,1,2023,Round 13
307,240,Tylar Young,KEYD,10,2.2,0,1,1,1,0,1,0,0,2023,Round 13
308,240,Hayden Young,DEF,79,7.5,0,21,6,1,0,18,3,0,2023,Round 13
309,240,Brandon Zerk-Thatcher,KEYD,42,6.2,0,10,7,1,0,8,2,0,2023,Round 13
310,240,Jacob van Rooyen,KEYF,49,7.9,1,10,3,1,0,6,4,3,2023,Round 13
311,312,Joel Amartey,KEYF,12,-1,0,3,0,0,0,1,2,3,2023,Round 13
312,312,Oskar Baker,MID,14,-1,0,4,2,0,1,3,1,0,2023,Round 13
313,312,Rhett Bazzo,KEYD,39,4.3,0,12,6,0,0,6,6,0,2023,Round 13
314,312,Miller Bergman,DEF,10,-0.1,0,4,0,0,1,2,2,0,2023,Round 13
315,312,Riley Bonner,MID,1,1.1,0,2,0,0,0,0,2,0,2023,Round 13
316,312,Lachlan Bramble,MID,39,0.2,0,14,2,0,1,7,7,0,2023,Round 13
317,312,Alex Cincotta,DEF,55,9.4,1,18,2,0,1,7,11,0,2023,Round 13
318,312,Aidan Corr,KEYD,29,4.8,0,8,2,0,0,7,1,0,2023,Round 13
319,312,Mason Cox,RUC,53,12.1,1,8,4,0,0,6,2,12,2023,Round 13
320,312,Brennan Cox,KEYD,39,14.1,0,13,2,0,1,7,6,0,2023,Round 13
321,312,Charlie Curnow,KEYF,79,10.4,2,17,5,0,0,12,5,0,2023,Round 13
322,312,Ed Curnow,FWD,42,0.8,0,13,4,0,0,9,4,0,2023,Round 13
323,312,Massimo D'Ambrosio,DEF,6,-0.2,0,1,1,0,0,1,0,0,2023,Round 13
324,312,Joe Daniher,KEYF,40,1.2,0,10,5,0,2,9,1,0,2023,Round 13
325,312,Oliver Florent,DEF,103,17.9,0,34,6,0,4,20,14,0,2023,Round 13
326,312,Darcy Fogarty,KEYF,72,6.7,2,16,6,0,0,8,8,0,2023,Round 13
327,312,Eddie Ford,FWD,67,12.5,1,19,7,0,0,8,11,0,2023,Round 13
328,312,Todd Goldstein,RUC,58,14,0,14,2,0,0,3,11,21,2023,Round 13
329,312,Nick Haynes,DEF,62,5.6,0,16,6,0,1,11,5,0,2023,Round 13
330,312,Michael Hibberd,DEF,23,5.5,0,5,3,0,0,4,1,0,2023,Round 13
331,312,Bobby Hill,FWD,40,10.9,1,9,3,0,1,6,3,0,2023,Round 13
332,312,Dan Houston,DEF,59,7.4,0,17,6,0,1,12,5,0,2023,Round 13
333,312,Ash Johnson,KEYF,10,-6.6,0,3,1,0,0,1,2,0,2023,Round 13
334,312,Brodie Kemp,KEYD,52,8.3,0,17,4,0,0,12,5,0,2023,Round 13
335,312,Nick Larkey,KEYF,67,17.1,4,12,3,0,0,7,5,0,2023,Round 13
336,312,Jake Lloyd,DEF,77,11.4,1,19,7,0,0,12,7,0,2023,Round 13
337,312,Griffin Logue,KEYD,69,11.3,0,17,8,0,0,11,6,0,2023,Round 13
338,312,Noah Long,FWD,11,1.5,0,4,0,0,1,2,2,0,2023,Round 13
339,312,Cam Mackenzie,FWD,35,5.1,0,12,4,0,1,5,7,0,2023,Round 13
340,312,Oleg Markov,DEF,15,5.1,0,6,1,0,1,3,3,0,2023,Round 13
341,312,Jack Martin,FWD,42,-1,1,8,4,0,0,5,3,0,2023,Round 13
342,312,Dustin Martin,FWD,87,8.5,0,27,4,0,3,22,5,0,2023,Round 13
343,312,Jed McEntee,FWD,52,5.5,2,11,5,0,0,6,5,0,2023,Round 13
344,312,Reef McInnes,KEYF,24,-0.4,0,7,2,0,0,4,3,0,2023,Round 13
345,312,Judd McVee,DEF,33,11.4,0,11,2,0,0,5,6,0,2023,Round 13
346,312,Lewis Melican,KEYD,26,10.1,0,10,1,0,0,6,4,0,2023,Round 13
347,312,Max Michalanney,DEF,27,2.7,0,9,2,0,0,6,3,0,2023,Round 13
348,312,Wayne Milera,DEF,57,9.8,0,21,2,0,1,11,10,0,2023,Round 13
349,312,Seamus Mitchell,DEF,64,12,0,21,4,0,0,9,12,0,2023,Round 13
350,312,Darcy Moore,KEYD,58,13.6,0,13,8,0,0,8,5,0,2023,Round 13
351,312,Jesse Motlop,FWD,38,5.5,0,14,1,0,0,8,6,0,2023,Round 13
352,312,Aaron Naughton,KEYF,35,8.9,2,6,2,0,0,4,2,0,2023,Round 13
353,312,Tom Papley,FWD,64,20.1,2,16,3,0,1,11,5,0,2023,Round 13
354,312,Hugo Ralphsmith,DEF,2,1.3,0,1,0,0,0,0,1,0,2023,Round 13
355,312,Dane Rampe,KEYD,67,6.9,0,20,6,0,0,12,8,0,2023,Round 13
356,312,Daniel Rich,DEF,52,1.8,0,13,5,0,0,10,3,0,2023,Round 13
357,312,Trent Rivers,DEF,75,7.8,0,23,6,0,0,13,10,0,2023,Round 13
358,312,Harry Rowston,MID,15,1.4,1,2,1,0,0,2,0,0,2023,Round 13
359,312,Dom Sheed,MID,52,3,0,17,5,0,2,9,8,0,2023,Round 13
360,312,Lachlan Sholl,MID,66,13,2,17,3,0,1,13,4,0,2023,Round 13
361,312,Josh Sinn,MID,24,2.1,0,7,2,0,0,4,3,0,2023,Round 13
362,312,Jaidyn Stephenson,FWD,48,1.5,0,11,6,0,0,8,3,0,2023,Round 13
363,312,Sam Walsh,MID,91,6.3,0,35,4,0,1,15,20,0,2023,Round 13
364,312,Josh Weddle,DEF,61,11,0,18,5,0,0,9,9,0,2023,Round 13
365,312,Sam Weideman,KEYF,50,0.8,0,14,5,0,0,5,9,0,2023,Round 13
366,312,Lewis Young,KEYD,30,7.3,0,8,4,0,1,4,4,4,2023,Round 13
367,312,Cameron Zurhaar,FWD,26,0.2,0,10,2,0,0,5,5,0,2023,Round 13
