,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,244,Ben Stratton,DEF,48,6.7,0,11,4,2,0,6,5,0,2016,Round 18
302,244,Nicholas Suban,MID,20,3.7,0,6,0,2,1,2,4,0,2016,Round 18
303,244,Liam Sumner,FWD,48,12,1,13,1,2,1,5,8,0,2016,Round 18
304,244,Andrew Swallow,MID,49,6.5,0,19,2,2,3,5,14,0,2016,Round 18
305,244,Robbie Tarrant,KEYD,77,10.9,0,19,9,2,0,13,6,0,2016,Round 18
306,244,Bernie Vince,DEF,69,11,0,23,4,2,4,15,8,0,2016,Round 18
307,244,Josh Walker,KEYF,65,13.4,4,8,4,2,0,6,2,4,2016,Round 18
308,244,Jack Watts,KEYF,56,4.5,0,16,2,2,2,9,7,3,2016,Round 18
309,244,Jacob Weitering,KEYD,53,8.8,0,14,4,2,0,5,9,0,2016,Round 18
310,244,Daniel Wells,MID,105,14.6,0,29,7,2,6,18,11,0,2016,Round 18
311,244,Nathan Wilson,DEF,36,3,0,10,1,2,0,7,3,0,2016,Round 18
312,244,Shane Yarran,FWD,52,7,2,10,4,2,0,5,5,0,2016,Round 18
313,314,Blake Acres,FWD,46,2.2,0,12,5,1,0,6,6,3,2016,Round 18
314,314,James Aish,MID,51,11.9,0,17,1,1,3,10,7,0,2016,Round 18
315,314,Aliir Aliir,KEYD,64,13.6,0,18,6,1,0,6,12,0,2016,Round 18
316,314,Jed Anderson,FWD,40,5.7,0,12,2,1,2,7,5,0,2016,Round 18
317,314,David Astbury,KEYD,59,6.5,0,13,6,1,0,11,2,0,2016,Round 18
318,314,Grant Birchall,DEF,111,12.2,0,27,10,1,0,22,5,0,2016,Round 18
319,314,Tom Boyd,KEYF,40,1,0,8,1,1,0,4,4,13,2016,Round 18
320,314,Mitch Brown,KEYF,49,5.9,1,12,3,1,0,6,6,0,2016,Round 18
321,314,Nathan Brown,KEYD,13,2.5,0,6,0,1,0,3,3,0,2016,Round 18
322,314,Josh Bruce,KEYF,26,-5.1,0,8,2,1,0,2,6,1,2016,Round 18
323,314,John Butcher,KEYF,26,4.4,0,7,2,1,0,2,5,1,2016,Round 18
324,314,Darcy Byrne-Jones,DEF,50,5.7,0,14,3,1,0,9,5,0,2016,Round 18
325,314,Jeremy Cameron,KEYF,54,4.9,2,11,3,1,0,9,2,0,2016,Round 18
326,314,Kyle Cheney,DEF,75,8.8,0,17,8,1,1,12,5,0,2016,Round 18
327,314,Tom Clurey,KEYD,43,7.6,0,10,4,1,0,7,3,0,2016,Round 18
328,314,Sam Collins,KEYD,77,10,0,20,6,1,1,10,10,4,2016,Round 18
329,314,Reece Conca,MID,41,9,0,15,1,1,1,4,11,0,2016,Round 18
330,314,Harry Cunningham,DEF,49,2.6,0,16,2,1,0,7,9,0,2016,Round 18
331,314,Charlie Curnow,KEYF,31,4.1,1,6,2,1,0,3,3,0,2016,Round 18
332,314,Joe Daniher,KEYF,73,8.8,4,10,5,1,0,8,2,0,2016,Round 18
333,314,Phil Davis,KEYD,39,15.7,0,14,3,1,0,4,10,0,2016,Round 18
334,314,Courtenay Dempsey,DEF,51,8.3,1,15,3,1,0,11,4,0,2016,Round 18
335,314,Richard Douglas,FWD,74,8.1,1,18,5,1,1,12,6,0,2016,Round 18
336,314,Michael Firrito,KEYD,41,11.9,0,11,2,1,0,9,2,0,2016,Round 18
337,314,James Frawley,KEYD,72,3,0,17,9,1,0,10,7,0,2016,Round 18
338,314,Andrew Gaff,MID,76,15.4,1,26,1,1,2,10,16,0,2016,Round 18
339,314,Josh Green,FWD,64,11.3,2,15,2,1,2,10,5,0,2016,Round 18
340,314,Shaun Grigg,MID,90,8.2,0,27,4,1,4,15,12,3,2016,Round 18
341,314,Will Hams,FWD,57,2.8,1,15,3,1,1,6,9,0,2016,Round 18
342,314,Kyle Hartigan,KEYD,34,1.7,0,9,4,1,0,6,3,0,2016,Round 18
343,314,Ricky Henderson,MID,71,7.8,0,19,5,1,2,13,6,0,2016,Round 18
344,314,Eric Hipwood,KEYF,53,9.4,1,12,4,1,0,6,6,0,2016,Round 18
345,314,Luke Hodge,DEF,49,6.6,0,15,2,1,0,12,3,0,2016,Round 18
346,314,Jesse Hogan,KEYF,53,2.2,0,13,5,1,0,7,6,0,2016,Round 18
347,314,Shannon Hurn,DEF,74,3.7,0,19,7,1,2,14,5,0,2016,Round 18
348,314,Jesse Joyce,DEF,32,3.9,0,12,0,1,0,3,9,0,2016,Round 18
349,314,Ed Langdon,FWD,93,14.4,2,23,5,1,0,14,9,0,2016,Round 18
350,314,Oleg Markov,DEF,49,2.9,0,12,5,1,0,6,6,0,2016,Round 18
351,314,Sam Mayes,DEF,63,12.9,1,23,0,1,1,12,11,0,2016,Round 18
352,314,Brayden Maynard,DEF,50,9,0,17,2,1,0,9,8,0,2016,Round 18
353,314,Daniel McKenzie,DEF,39,8.7,0,12,3,1,1,5,7,0,2016,Round 18
354,314,Tim Membrey,FWD,69,14.8,2,14,6,1,0,9,5,0,2016,Round 18
355,314,Lachie Neale,MID,124,12.4,1,42,5,1,10,17,25,0,2016,Round 18
356,314,Liam Picken,MID,71,9.2,0,20,5,1,2,10,10,0,2016,Round 18
357,314,Paul Puopolo,FWD,53,7.5,1,14,2,1,1,10,4,0,2016,Round 18
358,314,Ben Reid,KEYD,61,7.8,0,14,6,1,0,10,4,0,2016,Round 18
359,314,Dylan Roberton,DEF,89,4.6,0,23,9,1,0,13,10,0,2016,Round 18
360,314,Fletcher Roberts,KEYD,36,10.7,0,11,3,1,0,4,7,0,2016,Round 18
361,314,Mitch Robinson,MID,42,9.7,0,17,0,1,8,7,10,0,2016,Round 18
362,314,Tom Ruggles,DEF,54,5.2,0,15,5,1,0,10,5,0,2016,Round 18
363,314,Matt Shaw,MID,73,8.2,0,22,5,1,1,10,12,0,2016,Round 18
364,314,Jayden Short,DEF,59,-0.8,0,18,2,1,0,13,5,0,2016,Round 18
365,314,James Sicily,FWD,66,13.2,3,12,4,1,0,7,5,0,2016,Round 18
366,314,Paul Stewart,DEF,34,8.5,0,11,2,1,1,8,3,0,2016,Round 18
367,314,Reuben William,DEF,32,5.5,0,11,2,1,0,6,5,0,2016,Round 18
368,314,Jack Ziebell,MID,87,12.2,2,20,7,1,1,12,8,1,2016,Round 18
369,370,Logan Austin,KEYD,47,13.8,0,14,3,0,0,10,4,0,2016,Round 18
370,370,Rohan Bewick,MID,50,10.8,1,13,3,0,1,9,4,0,2016,Round 18
371,370,Shane Biggs,DEF,55,4.1,0,19,2,0,0,11,8,0,2016,Round 18
372,370,Kaiden Brand,KEYD,60,4.8,0,18,5,0,0,12,6,0,2016,Round 18
373,370,Levi Casboult,KEYF,40,10.5,1,11,3,0,1,3,8,0,2016,Round 18
374,370,Jason Castagna,MID,21,0.1,0,9,1,0,2,3,6,0,2016,Round 18
375,370,Liam Dawson,FWD,60,10.8,2,13,6,0,1,9,4,0,2016,Round 18
376,370,Martin Gleeson,DEF,59,11.6,0,17,4,0,0,12,5,0,2016,Round 18
377,370,Heath Grundy,KEYD,52,13.5,0,14,5,0,0,9,5,0,2016,Round 18
378,370,Nick Haynes,KEYD,83,17.3,0,25,5,0,2,18,7,0,2016,Round 18
379,370,Josh Hill,FWD,41,8.6,1,11,2,0,1,7,4,0,2016,Round 18
380,370,Garrick Ibbotson,DEF,47,5.2,0,15,3,0,0,10,5,0,2016,Round 18
381,370,Josh Jenkins,KEYF,51,12.3,3,8,1,0,1,6,2,6,2016,Round 18
382,370,Sam Kerridge,MID,50,0.4,0,17,3,0,0,9,8,0,2016,Round 18
383,370,Jake Lloyd,MID,80,7.2,0,28,3,0,0,21,7,0,2016,Round 18
384,370,Dustin Martin,MID,103,18.3,0,39,3,0,10,24,15,0,2016,Round 18
385,370,Oscar McDonald,KEYD,41,11.4,0,14,2,0,0,7,7,0,2016,Round 18
386,370,Daniel Merrett,KEYD,24,1.9,0,10,2,0,0,1,9,0,2016,Round 18
387,370,Callum Mills,DEF,83,9.5,0,24,8,0,0,11,13,0,2016,Round 18
388,370,Sam Mitchell,MID,123,18.6,0,38,9,0,9,18,20,0,2016,Round 18
389,370,Nick Riewoldt,KEYF,107,12.5,4,19,10,0,0,14,5,4,2016,Round 18
390,370,Ben Sinclair,DEF,0,0.1,0,0,0,0,0,0,0,0,2016,Round 18
391,370,Harry Taylor,KEYD,41,8.4,0,9,6,0,0,5,4,0,2016,Round 18
392,370,Adam Tomlinson,KEYD,37,10.3,0,12,3,0,0,6,6,0,2016,Round 18
393,370,Taylor Walker,KEYF,41,2.6,0,11,3,0,0,7,4,0,2016,Round 18
394,370,Sharrod Wellingham,DEF,48,-1.5,0,13,5,0,0,9,4,0,2016,Round 18
395,370,Easton Wood,DEF,60,10.7,0,16,8,0,0,10,6,0,2016,Round 18
