,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
44,35,Leigh Montagna,MID,140,9.4,0,35,7,6,4,24,11,0,2013,Round 17
45,35,Luke Parker,MID,84,11.3,1,19,1,6,6,11,8,0,2013,Round 17
46,35,Clancee Pearce,DEF,77,5.6,0,13,6,6,0,10,3,0,2013,Round 17
47,35,Brad Sewell,MID,87,9.1,0,24,3,6,3,10,14,0,2013,Round 17
48,35,Scott Thompson,MID,72,5.3,0,15,3,6,1,9,6,0,2013,Round 17
49,50,Jed Adcock,DEF,66,11.3,0,15,2,5,1,12,3,0,2013,Round 17
50,50,Jude Bolton,FWD,56,8.8,1,9,3,5,0,5,4,0,2013,Round 17
51,50,Jared Brennan,MID,81,13.8,3,12,4,5,1,8,4,0,2013,Round 17
52,50,Jaryd Cachia,MID,27,3.6,0,3,0,5,0,1,2,0,2013,Round 17
53,50,Stewart Crameri,KEYF,50,5.3,0,12,1,5,1,2,10,0,2013,Round 17
54,50,Nick Dal Santo,MID,127,17.2,0,33,7,5,10,17,16,0,2013,Round 17
55,50,Trent Dennis-Lane,FWD,58,3.7,0,8,4,5,1,6,2,0,2013,Round 17
56,50,Taylor Duryea,DEF,74,8,0,13,5,5,0,11,2,0,2013,Round 17
57,50,Tyson Goldsack,DEF,57,11.8,1,10,1,5,0,6,4,0,2013,Round 17
58,50,Jarrad Grant,FWD,96,1.3,1,16,8,5,0,10,6,0,2013,Round 17
59,50,Leroy Jetta,FWD,70,7.4,1,15,2,5,4,9,6,0,2013,Round 17
60,50,Nathan Jones,MID,72,7.9,1,16,2,5,5,9,7,0,2013,Round 17
61,50,Josh J. Kennedy,KEYF,125,27.8,4,20,9,5,0,12,8,0,2013,Round 17
62,50,Tom Liberatore,MID,93,13.4,0,28,4,5,5,13,15,0,2013,Round 17
63,50,Jack Macrae,MID,83,16.2,0,23,4,5,2,6,17,0,2013,Round 17
64,50,Ivan Maric,RUC,76,13.2,0,10,2,5,2,5,5,26,2013,Round 17
65,50,Chris Mayne,FWD,83,4.4,2,16,7,5,1,6,10,0,2013,Round 17
66,50,Tom Mitchell,FWD,74,10.2,0,18,3,5,1,9,9,0,2013,Round 17
67,50,Shane Mumford,RUC,69,11.8,1,8,1,5,2,2,6,24,2013,Round 17
68,50,David Myers,MID,100,20,1,23,6,5,5,16,7,0,2013,Round 17
69,50,Paul Puopolo,FWD,63,13.2,1,14,1,5,3,7,7,0,2013,Round 17
70,50,Alex Rance,KEYD,146,11.6,0,30,16,5,0,15,15,0,2013,Round 17
71,50,Daniel Rich,MID,69,10.1,0,18,1,5,4,10,8,0,2013,Round 17
72,50,Jordan Roughead,KEYD,45,8.4,0,8,1,5,1,4,4,0,2013,Round 17
73,50,Billie Smedts,FWD,65,2.1,0,11,5,5,0,7,4,0,2013,Round 17
74,50,Devon Smith,FWD,61,7.6,0,13,4,5,2,9,4,0,2013,Round 17
75,50,Andrew Swallow,MID,70,9.6,0,20,2,5,8,12,8,0,2013,Round 17
76,50,Dean Terlich,DEF,76,10.5,0,16,4,5,4,9,7,0,2013,Round 17
77,50,Callan Ward,MID,81,15.1,0,19,4,5,4,9,10,2,2013,Round 17
78,50,Marley Williams,DEF,101,13.2,0,22,7,5,1,17,5,0,2013,Round 17
79,50,Jarrod Witts,RUC,55,8.7,0,7,0,5,1,2,5,19,2013,Round 17
80,50,Dayne Zorko,FWD,66,10.8,1,13,3,5,1,8,5,0,2013,Round 17
81,82,Josh Bruce,DEF,68,9.1,0,13,5,4,0,11,2,0,2013,Round 17
82,82,Tomas Bugg,DEF,60,9.6,0,15,2,4,1,9,6,0,2013,Round 17
83,82,Zac Clarke,RUC,81,14.6,0,13,5,4,2,4,9,25,2013,Round 17
84,82,Joel Corey,MID,85,17,0,27,2,4,8,9,18,0,2013,Round 17
85,82,Bradd Dalziell,FWD,49,5.2,1,15,0,4,1,3,12,0,2013,Round 17
86,82,Courtenay Dempsey,DEF,59,2.7,0,15,2,4,0,7,8,0,2013,Round 17
87,82,Sam Docherty,DEF,65,2.9,0,14,5,4,1,9,5,0,2013,Round 17
88,82,Jack Fitzpatrick,RUC,86,16.2,4,11,3,4,0,10,1,3,2013,Round 17
89,82,Andrew Gaff,MID,99,12.4,0,28,4,4,1,14,14,0,2013,Round 17
90,82,Brendon Goddard,MID,83,6.4,1,19,6,4,2,10,9,0,2013,Round 17
91,82,Brett Goodes,DEF,66,5.6,0,17,2,4,2,10,7,0,2013,Round 17
92,82,Robbie Gray,FWD,81,2.6,1,19,2,4,4,9,10,0,2013,Round 17
93,82,Toby Greene,MID,100,8.3,0,28,4,4,7,16,12,0,2013,Round 17
94,82,Jack Grimes,MID,76,2.1,0,15,6,4,2,11,4,0,2013,Round 17
95,82,David Hale,RUC,102,14.5,0,18,8,4,4,10,8,17,2013,Round 17
96,82,Brent Harvey,FWD,95,15,1,26,3,4,0,12,14,0,2013,Round 17
97,82,Ryan Harwood,DEF,73,9.9,0,16,5,4,0,12,4,0,2013,Round 17
98,82,Ricky Henderson,DEF,133,18.4,0,32,9,4,0,20,12,0,2013,Round 17
99,82,Stephen Hill,MID,48,9.1,0,11,2,4,1,6,5,0,2013,Round 17
100,82,Taylor Hine,DEF,45,0.1,0,10,3,4,0,7,3,0,2013,Round 17
101,82,Tom Jonas,DEF,46,6.2,0,8,3,4,0,8,0,0,2013,Round 17
102,82,Matthew Kreuzer,RUC,107,15.8,0,17,5,4,3,11,6,29,2013,Round 17
103,82,Andrew Mackie,DEF,74,12.9,0,20,3,4,0,12,8,0,2013,Round 17
104,82,Trent McKenzie,DEF,111,16.5,0,24,10,4,1,18,6,0,2013,Round 17
105,82,Brock McLean,MID,56,6.5,0,12,2,4,2,8,4,0,2013,Round 17
106,82,Jackson Merrett,FWD,38,5.5,0,10,1,4,0,1,9,0,2013,Round 17
107,82,Daniel Merrett,KEYD,72,11.6,2,11,4,4,2,8,3,1,2013,Round 17
108,82,Will Minson,RUC,70,6.5,0,11,3,4,2,2,9,32,2013,Round 17
109,82,Tendai Mzungu,MID,103,19.2,3,21,4,4,1,14,7,1,2013,Round 17
110,82,Jack Newnes,DEF,54,2.2,0,14,3,4,0,7,7,0,2013,Round 17
111,82,Cameron O'Shea,DEF,60,8.3,0,15,4,4,2,10,5,1,2013,Round 17
112,82,Drew Petrie,KEYF,112,15.7,4,16,9,4,0,11,5,2,2013,Round 17
113,82,Liam Picken,DEF,47,-0.3,0,12,1,4,0,7,5,0,2013,Round 17
114,82,Dane Rampe,DEF,48,5,0,10,2,4,0,6,4,0,2013,Round 17
115,82,Jack Redden,MID,112,11.9,2,26,8,4,3,14,12,1,2013,Round 17
116,82,Jack Riewoldt,KEYF,94,19.4,4,15,2,4,0,13,2,0,2013,Round 17
117,82,Tom Rockliff,MID,120,9.5,0,34,8,4,7,21,13,0,2013,Round 17
118,82,Jarryd Roughead,KEYF,79,9.3,3,13,4,4,2,10,3,0,2013,Round 17
119,82,Ben Rutten,KEYD,57,6.4,0,10,5,4,0,5,5,0,2013,Round 17
120,82,Josh Saunders,MID,72,0.2,0,18,3,4,2,9,9,0,2013,Round 17
121,82,Shane Savage,MID,73,9.3,0,18,3,4,2,12,6,0,2013,Round 17
122,82,Paul Seedsman,DEF,80,15.7,1,19,4,4,0,7,12,0,2013,Round 17
123,82,Steele Sidebottom,MID,99,10.8,1,25,3,4,2,17,8,0,2013,Round 17
124,82,Ben Sinclair,DEF,81,11.5,0,19,5,4,0,12,7,0,2013,Round 17
125,82,Lee Spurr,DEF,87,6.6,0,19,8,4,0,12,7,0,2013,Round 17
126,82,Brent Staker,KEYF,92,18.4,3,21,3,4,0,11,10,0,2013,Round 17
127,82,Jack Steven,MID,115,25.8,3,25,5,4,7,15,10,0,2013,Round 17
128,82,Richard Tambling,DEF,100,7.5,0,24,9,4,0,12,12,0,2013,Round 17
129,82,Kurt Tippett,KEYF,71,14,3,12,3,4,0,8,4,0,2013,Round 17
130,82,Adam Tomlinson,KEYF,110,8.7,1,23,9,4,1,13,10,0,2013,Round 17
131,82,Jackson Trengove,KEYD,43,8.6,0,9,2,4,0,2,7,0,2013,Round 17
132,82,Bernie Vince,MID,101,17.6,2,25,4,4,4,16,9,0,2013,Round 17
133,82,Nick Vlastuin,DEF,79,7.6,0,17,7,4,1,8,9,0,2013,Round 17
134,82,Zac Williams,DEF,63,11,0,18,1,4,3,7,11,0,2013,Round 17
135,136,Dylan Addison,FWD,45,5,1,8,3,3,0,4,4,0,2013,Round 17
136,136,Shaun Atley,DEF,59,12.7,0,15,3,3,2,7,8,0,2013,Round 17
137,136,Mark Baguley,DEF,71,6.2,0,20,5,3,0,6,14,0,2013,Round 17
138,136,Max Bailey,RUC,55,6.2,0,6,4,3,0,1,5,20,2013,Round 17
139,136,Mark Blicavs,RUC,67,8.6,1,11,5,3,1,6,5,5,2013,Round 17
140,136,Travis Boak,MID,53,13.6,0,18,0,3,6,4,14,0,2013,Round 17
141,136,Greg Broughton,DEF,83,14.7,0,20,7,3,0,10,10,0,2013,Round 17
142,136,Luke Brown,DEF,60,8.8,0,17,2,3,1,7,10,0,2013,Round 17
143,136,Josh Caddy,MID,86,20.8,3,18,2,3,2,14,4,0,2013,Round 17
144,136,Jeremy Cameron,KEYF,85,10.6,4,13,5,3,0,10,3,0,2013,Round 17
145,136,Jake Carlisle,KEYD,55,9.8,0,11,4,3,0,7,4,0,2013,Round 17
146,136,Adam Carter,DEF,61,5.7,0,14,4,3,0,8,6,0,2013,Round 17
147,136,Travis Cloke,KEYF,89,1.9,2,15,6,3,0,10,5,0,2013,Round 17
148,136,Brad Crouch,MID,83,8.2,1,23,3,3,2,13,10,0,2013,Round 17
149,136,Ben Cunnington,MID,72,5.7,0,21,4,3,6,15,6,0,2013,Round 17
150,136,Sam Darley,DEF,56,6.4,0,16,2,3,1,8,8,0,2013,Round 17
151,136,Chris Dawes,KEYF,58,4.3,1,10,5,3,0,9,1,0,2013,Round 17
152,136,Zac Dawson,KEYD,45,8.6,0,12,4,3,1,3,9,0,2013,Round 17
153,136,Brett Deledio,MID,62,4.5,1,15,2,3,4,8,7,0,2013,Round 17
154,136,Tory Dickson,FWD,77,12.8,2,14,5,3,0,8,6,0,2013,Round 17
155,136,Richard Douglas,MID,113,16,0,33,5,3,7,21,12,0,2013,Round 17
156,136,Paul Duffield,DEF,42,6.5,0,10,3,3,2,6,4,0,2013,Round 17
157,136,Mitch Duncan,MID,78,9.1,0,24,2,3,3,14,10,0,2013,Round 17
158,136,Shane Edwards,FWD,86,20,1,20,5,3,1,12,8,0,2013,Round 17
159,136,Nat Fyfe,MID,87,7.8,0,27,2,3,6,16,11,0,2013,Round 17
160,136,Max Gawn,RUC,56,6.5,0,5,0,3,1,1,4,34,2013,Round 17
161,136,Daniel Giansiracusa,FWD,121,17.7,2,28,8,3,0,14,14,0,2013,Round 17
162,136,Josh Gibson,KEYD,73,9.6,0,19,5,3,0,8,11,0,2013,Round 17
163,136,Todd Goldstein,RUC,73,10.8,0,8,1,3,1,3,5,41,2013,Round 17
164,136,Nathan Grima,KEYD,71,17.4,0,16,7,3,0,12,4,0,2013,Round 17
165,136,Curtly Hampton,DEF,60,13.4,0,17,3,3,0,4,13,0,2013,Round 17
166,136,Dan Hannebery,MID,131,23.6,2,40,4,3,6,17,23,0,2013,Round 17
167,136,Nick Haynes,DEF,65,11.1,0,13,5,3,1,12,1,0,2013,Round 17
168,136,Lachie Henderson,KEYD,71,20,3,11,4,3,0,9,2,0,2013,Round 17
169,136,Garrick Ibbotson,DEF,69,6.2,0,18,4,3,0,11,7,0,2013,Round 17
170,136,Brandon Jack,FWD,43,8.7,1,11,1,3,1,3,8,0,2013,Round 17
171,136,Kieren Jack,MID,97,21.1,2,30,2,3,7,14,16,0,2013,Round 17
172,136,Clinton Jones,MID,80,0.7,0,21,5,3,6,10,11,0,2013,Round 17
173,136,Jake King,FWD,48,6,1,12,2,3,2,6,6,0,2013,Round 17
174,136,Will Langford,FWD,15,-1.1,0,4,1,3,1,3,1,0,2013,Round 17
175,136,Jordan Lewis,MID,106,18.3,2,25,5,3,6,13,12,2,2013,Round 17
176,136,Jordan Lisle,KEYF,44,5.1,1,8,2,3,0,4,4,3,2013,Round 17
177,136,Nick Maxwell,DEF,81,10.4,0,18,8,3,1,8,10,0,2013,Round 17
178,136,Ashley McGrath,FWD,27,3.7,0,6,0,3,0,4,2,0,2013,Round 17
179,136,Bradley McKenzie,MID,52,10.8,1,10,3,3,2,7,3,0,2013,Round 17
180,136,Tim Mohr,KEYD,78,15.7,0,21,4,3,0,15,6,0,2013,Round 17
181,136,Caolan Mooney,FWD,16,0.9,0,3,0,3,0,1,2,0,2013,Round 17
182,136,Steven Morris,DEF,26,2.9,0,8,1,3,1,2,6,0,2013,Round 17
183,136,Jake Neade,FWD,17,0.1,0,2,0,3,0,1,1,0,2013,Round 17
184,136,Chris Newman,DEF,84,10.7,0,20,9,3,0,11,9,0,2013,Round 17
185,136,Nick O'Brien,FWD,60,7.5,1,16,1,3,1,7,9,0,2013,Round 17
186,136,Andy Otten,DEF,70,10.8,2,15,3,3,0,10,5,0,2013,Round 17
187,136,Joel Patfull,KEYD,69,9.8,0,15,5,3,0,10,5,0,2013,Round 17
188,136,James Podsiadly,KEYF,28,4.2,0,10,3,3,1,4,6,0,2013,Round 17
189,136,Andrew Raines,MID,48,1.4,0,16,1,3,1,10,6,0,2013,Round 17
190,136,Nick Riewoldt,KEYF,118,7.6,2,20,12,3,1,17,3,0,2013,Round 17
191,136,Paddy Ryder,RUC,59,8.4,0,9,1,3,2,6,3,24,2013,Round 17
192,136,Will Schofield,DEF,61,5.4,0,14,3,3,1,8,6,3,2013,Round 17
193,136,Jay Schulz,KEYF,68,9,1,12,6,3,1,6,6,0,2013,Round 17
194,136,Matt Shaw,MID,78,9.2,0,22,4,3,1,12,10,0,2013,Round 17
195,136,Alex Silvagni,KEYD,43,10,1,8,2,3,0,5,3,0,2013,Round 17
196,136,Kade Simpson,DEF,103,14.2,0,28,5,3,1,18,10,0,2013,Round 17
197,136,Isaac Smith,MID,109,13.3,0,27,8,3,2,17,10,1,2013,Round 17
198,136,Ashley Smith,DEF,96,7.3,0,22,7,3,0,18,4,0,2013,Round 17
199,136,Nick Smith,DEF,82,11.6,0,21,6,3,0,12,9,0,2013,Round 17
200,136,Danny Stanley,MID,67,-0.5,0,22,3,3,1,8,14,0,2013,Round 17
201,136,Mathew Stokes,MID,68,2.8,0,20,4,3,2,7,13,0,2013,Round 17
202,136,Ben Stratton,KEYD,70,10.5,0,17,7,3,2,6,11,0,2013,Round 17
203,136,Jesse Stringer,MID,43,7.7,0,9,2,3,2,7,2,0,2013,Round 17
204,136,Cam Sutcliffe,DEF,45,2.2,0,8,4,3,0,5,3,0,2013,Round 17
205,136,Dane Swan,MID,130,10.3,2,32,7,3,4,19,13,0,2013,Round 17
206,136,Colin Sylvia,FWD,81,10,0,27,1,3,9,10,17,0,2013,Round 17
207,136,Seb Tape,DEF,49,7.4,1,8,3,3,1,6,2,0,2013,Round 17
208,136,Adam Treloar,MID,72,6.6,1,17,4,3,2,9,8,0,2013,Round 17
209,136,Travis Varcoe,FWD,20,3.4,0,4,0,3,1,2,2,0,2013,Round 17
210,136,Andrew Walker,DEF,82,5.6,0,23,2,3,0,20,3,0,2013,Round 17
211,136,Jimmy Webster,DEF,48,2.6,0,12,3,3,0,6,6,0,2013,Round 17
212,136,Daniel Wells,MID,50,9.3,1,14,0,3,4,7,7,0,2013,Round 17
213,136,Justin Westhoff,KEYF,90,19.9,2,18,7,3,0,9,9,2,2013,Round 17
214,136,Ollie Wines,MID,34,1.8,0,8,0,3,1,4,4,1,2013,Round 17
215,136,Matthew Wright,FWD,85,13.1,4,14,4,3,0,8,6,0,2013,Round 17
216,217,Gary Ablett,MID,163,27,2,49,7,2,10,22,27,0,2013,Round 17
217,217,Taylor Adams,MID,83,3.6,0,28,3,2,10,14,14,0,2013,Round 17
218,217,Leigh Adams,FWD,88,15.2,0,25,4,2,5,16,9,0,2013,Round 17
219,217,Matthew Arnot,FWD,41,4.5,0,9,2,2,0,6,3,0,2013,Round 17
220,217,Jimmy Bartel,DEF,66,14.3,0,21,1,2,1,12,9,0,2013,Round 17
221,217,Tom Bellchambers,RUC,60,1.3,1,7,1,2,2,4,3,25,2013,Round 17
222,217,Eddie Betts,FWD,54,14.7,2,11,2,2,3,5,6,0,2013,Round 17
223,217,Rohan Bewick,FWD,48,5.6,0,14,3,2,2,4,10,0,2013,Round 17
224,217,Aaron Black,KEYF,54,3.6,0,14,3,2,1,8,6,0,2013,Round 17
225,217,Andrew Boston,FWD,41,4.8,0,11,2,2,1,8,3,0,2013,Round 17
226,217,Shannon Byrnes,FWD,74,13.7,1,20,4,2,1,9,11,0,2013,Round 17
227,217,Alipate Carlile,KEYD,27,1.7,0,5,3,2,0,3,2,0,2013,Round 17
228,217,Troy Chaplin,KEYD,66,9.8,0,15,6,2,0,9,6,0,2013,Round 17
229,217,Kyle Cheney,DEF,68,8,0,20,5,2,0,9,11,0,2013,Round 17
230,217,Mitchell Clisby,DEF,56,4.4,0,15,3,2,2,8,7,0,2013,Round 17
231,217,Sam Colquhoun,MID,35,2.2,0,8,3,2,1,4,4,0,2013,Round 17
232,217,Reece Conca,MID,62,4.2,0,16,6,2,1,7,9,0,2013,Round 17
233,217,Dean Cox,RUC,79,6.8,1,9,6,2,0,7,2,22,2013,Round 17
234,217,Jamie Cripps,FWD,38,2.9,0,7,3,2,0,7,0,0,2013,Round 17
235,217,Ryan Crowley,MID,33,1,0,6,3,2,0,4,2,0,2013,Round 17
236,217,Ed Curnow,MID,72,19.8,2,18,2,2,5,9,9,0,2013,Round 17
237,217,Tom Curren,MID,38,7.9,1,7,1,2,1,4,3,0,2013,Round 17
238,217,Luke Dahlhaus,FWD,50,6.1,2,13,1,2,0,4,9,0,2013,Round 17
239,217,Jack Darling,KEYF,63,5.6,1,11,6,2,1,9,2,0,2013,Round 17
240,217,Sam Day,KEYF,46,9.5,2,7,2,2,1,5,2,0,2013,Round 17
241,217,Lynden Dunn,DEF,55,11.2,0,16,3,2,0,12,4,0,2013,Round 17
242,217,Brad Ebert,MID,83,13.2,0,20,6,2,2,15,5,1,2013,Round 17
243,217,Brandon Ellis,MID,95,4.8,0,24,8,2,2,15,9,0,2013,Round 17
244,217,Jeff Garlett,FWD,76,18.9,4,11,4,2,0,8,3,0,2013,Round 17
245,217,Sam Gibson,MID,44,2.8,0,12,2,2,1,6,6,0,2013,Round 17
246,217,Josh Green,FWD,66,13.3,3,14,2,2,0,8,6,0,2013,Round 17
247,217,Ryan Griffen,MID,115,22.9,2,37,3,2,5,17,20,1,2013,Round 17
248,217,Mitchell Grigg,MID,40,0.8,0,12,1,2,1,5,7,0,2013,Round 17
249,217,Jack Gunston,FWD,90,-0.2,0,19,9,2,0,14,5,0,2013,Round 17
250,217,Aaron Hall,FWD,38,-0.6,0,8,3,2,0,6,2,0,2013,Round 17
251,217,Lachlan Hansen,KEYD,94,13.2,0,20,11,2,0,13,7,0,2013,Round 17
252,217,Jarrod Harbrow,MID,75,16,1,21,2,2,3,12,9,0,2013,Round 17
253,217,Tom Hickey,RUC,44,2.8,0,9,1,2,1,3,6,11,2013,Round 17
254,217,Cale Hooker,KEYD,81,12.1,1,19,8,2,0,10,9,0,2013,Round 17
255,217,Michael Jamison,KEYD,37,7.1,0,9,3,2,0,7,2,0,2013,Round 17
256,217,Josh Jenkins,KEYF,77,8.8,1,18,6,2,1,11,7,3,2013,Round 17
257,217,Michael Johnson,KEYD,77,16.9,0,21,5,2,0,11,10,0,2013,Round 17
258,217,Rory Laird,DEF,71,8.5,0,21,3,2,4,10,11,0,2013,Round 17
259,217,Brian Lake,KEYD,45,7.5,0,13,3,2,0,8,5,0,2013,Round 17
260,217,Thomas Lee,FWD,42,9.7,2,7,2,2,0,2,5,0,2013,Round 17
261,217,Ryan Lester,DEF,36,10.1,0,11,0,2,0,5,6,0,2013,Round 17
262,217,Matthew Leuenberger,RUC,117,8,0,19,9,2,7,11,8,38,2013,Round 17
263,217,Nathan Lovett-Murray,MID,35,2.8,0,8,2,2,2,4,4,1,2013,Round 17
264,217,Tom Lynch,FWD,75,11.8,3,14,5,2,0,10,4,0,2013,Round 17
265,217,Jarryd Lyons,FWD,54,9.2,0,16,1,2,3,10,6,0,2013,Round 17
266,217,David Mackay,MID,80,12.9,0,25,4,2,0,12,13,0,2013,Round 17
267,217,Eric Mackenzie,KEYD,54,7.6,0,13,6,2,0,11,2,0,2013,Round 17
268,217,Jamie Macmillan,MID,61,10.3,1,14,5,2,1,10,4,0,2013,Round 17
269,217,Steven May,KEYF,56,13.6,0,11,6,2,0,10,1,1,2013,Round 17
270,217,Tom McDonald,KEYD,42,7.1,0,8,4,2,0,6,2,0,2013,Round 17
271,217,Andrew McInnes,DEF,28,7.7,0,8,2,2,0,3,5,0,2013,Round 17
272,217,Jarrad McVeigh,DEF,82,4.5,0,26,1,2,1,18,8,0,2013,Round 17
273,217,Jake Melksham,MID,90,21.8,2,23,3,2,9,14,9,0,2013,Round 17
274,217,Stephen Milne,FWD,44,5.9,1,8,2,2,0,7,1,0,2013,Round 17
275,217,Angus Monfries,FWD,60,9.2,1,13,4,2,1,7,6,0,2013,Round 17
276,217,Andrew Moore,MID,33,3.8,0,11,2,2,3,3,8,0,2013,Round 17
277,217,Jordan Murdoch,FWD,13,0.2,0,2,0,2,0,2,0,0,2013,Round 17
278,217,Robert Murphy,DEF,66,6.9,0,20,1,2,0,15,5,0,2013,Round 17
279,217,Nic Naitanui,RUC,63,13.4,1,12,1,2,3,2,10,26,2013,Round 17
280,217,Jasper Pittard,DEF,74,11.4,2,16,5,2,0,14,2,0,2013,Round 17
281,217,Jason Porplyzia,FWD,45,2.1,0,11,3,2,1,4,7,0,2013,Round 17
282,217,Dion Prestia,MID,64,13.8,1,19,2,2,7,9,10,0,2013,Round 17
283,217,Sam Rowe,KEYF,46,5.4,0,7,4,2,0,4,3,10,2013,Round 17
284,217,Luke Russell,DEF,70,10.6,0,18,6,2,2,10,8,0,2013,Round 17
285,217,Tommy Sheridan,MID,43,3.4,0,12,3,2,0,5,7,0,2013,Round 17
286,217,Dylan Shiel,MID,77,17.3,0,28,0,2,5,11,17,1,2013,Round 17
287,217,Dawson Simpson,RUC,101,18.6,0,18,6,2,5,7,11,33,2013,Round 17
288,217,Rory Sloane,MID,92,15.6,0,27,6,2,6,11,16,1,2013,Round 17
289,217,Brodie Smith,DEF,72,11.1,0,20,4,2,0,14,6,0,2013,Round 17
290,217,Lindsay Thomas,FWD,78,21.3,6,10,1,2,1,9,1,0,2013,Round 17
291,217,Zach Tuohy,DEF,63,13,2,12,4,2,1,10,2,0,2013,Round 17
292,217,Gerald Ugle,FWD,29,0.1,0,8,2,2,1,5,3,0,2013,Round 17
293,217,Ty Vickery,KEYF,83,9.2,1,15,7,2,2,7,8,9,2013,Round 17
294,217,Mitch Wallis,MID,42,8.5,0,15,1,2,5,3,12,0,2013,Round 17
295,217,Michael Walters,FWD,91,15.2,1,20,8,2,1,13,7,0,2013,Round 17
296,217,Jack Watts,FWD,100,4.1,0,21,10,2,1,15,6,6,2013,Round 17
297,217,Maverick Weller,DEF,49,1.2,0,14,3,2,0,7,7,0,2013,Round 17
298,217,Sharrod Wellingham,FWD,67,14.7,1,19,3,2,2,9,10,0,2013,Round 17
299,217,Jesse White,KEYF,64,13.1,1,14,5,2,0,7,7,0,2013,Round 17
300,217,Chad Wingard,FWD,108,14.3,2,22,9,2,3,14,8,1,2013,Round 17
