,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,267,Darcy Lang,FWD,47,9.5,0,13,3,1,4,8,5,0,2015,Round 17
302,267,Angus Litherland,DEF,55,5,0,12,6,1,0,8,4,0,2015,Round 17
303,267,Sam Lloyd,FWD,53,0.5,1,11,4,1,0,7,4,0,2015,Round 17
304,267,Tom Lonergan,KEYD,61,15,0,13,7,1,0,9,4,0,2015,Round 17
305,267,Brayden Maynard,DEF,52,6.2,0,16,2,1,0,11,5,0,2015,Round 17
306,267,Luke McDonald,DEF,61,9.3,0,16,6,1,1,7,9,0,2015,Round 17
307,267,Trent McKenzie,DEF,44,2.3,0,16,2,1,0,14,2,0,2015,Round 17
308,267,Shaun McKernan,RUC,68,4,0,15,2,1,6,8,7,30,2015,Round 17
309,267,Sam Mitchell,MID,124,5.5,0,35,11,1,3,16,19,0,2015,Round 17
310,267,Jordan Murdoch,MID,78,7.7,0,19,7,1,1,13,6,0,2015,Round 17
311,267,Marc Murphy,MID,117,17.2,0,37,9,1,4,13,24,0,2015,Round 17
312,267,Robert Murphy,DEF,97,10.6,1,26,7,1,0,17,9,0,2015,Round 17
313,267,Rhys Palmer,FWD,6,0.7,0,1,0,1,0,0,1,0,2015,Round 17
314,267,Alex Pearce,KEYD,36,7.4,0,9,3,1,0,5,4,0,2015,Round 17
315,267,Josh Prudden,DEF,60,9.2,0,17,5,1,0,7,10,0,2015,Round 17
316,267,Paul Puopolo,FWD,64,8.3,3,11,3,1,2,9,2,0,2015,Round 17
317,267,Mike Pyke,RUC,26,3.3,0,4,1,1,1,0,4,11,2015,Round 17
318,267,Jack Redpath,KEYF,44,3.7,1,10,4,1,1,7,3,3,2015,Round 17
319,267,Sam Rowe,KEYD,24,2.9,0,6,2,1,0,3,3,2,2015,Round 17
320,267,Henry Schade,KEYD,32,7,0,12,0,1,2,4,8,0,2015,Round 17
321,267,Jay Schulz,KEYF,48,9,3,8,3,1,0,6,2,0,2015,Round 17
322,267,Alex Sexton,FWD,19,3.2,0,9,1,1,0,6,3,0,2015,Round 17
323,267,Heath Shaw,DEF,90,9.8,0,25,6,1,0,18,7,0,2015,Round 17
324,267,Dom Sheed,MID,58,10.2,0,22,1,1,3,8,14,0,2015,Round 17
325,267,Brad Sheppard,DEF,94,12.5,0,23,10,1,0,17,6,0,2015,Round 17
326,267,Matt Spangher,KEYD,41,2.7,0,7,6,1,0,5,2,0,2015,Round 17
327,267,Matt Taberner,KEYF,37,4.7,1,7,4,1,1,5,2,2,2015,Round 17
328,267,Michael Talia,KEYD,35,2.7,0,11,3,1,0,5,6,0,2015,Round 17
329,267,Robbie Tarrant,KEYD,35,5.4,0,10,4,1,0,7,3,0,2015,Round 17
330,267,Lewis Taylor,FWD,89,5.4,1,28,4,1,1,11,17,0,2015,Round 17
331,267,Harry Taylor,KEYD,79,8.9,0,19,8,1,1,15,4,0,2015,Round 17
332,267,Lindsay Thomas,FWD,37,4.5,0,10,2,1,0,7,3,0,2015,Round 17
333,267,Jackson Thurlow,DEF,50,2,0,15,3,1,0,10,5,0,2015,Round 17
334,267,Jason Tutt,MID,42,3.4,0,14,4,1,0,4,10,0,2015,Round 17
335,267,Jarrad Waite,KEYF,38,2.1,0,11,2,1,0,6,5,0,2015,Round 17
336,267,Mitch Wallis,MID,83,17.9,1,25,3,1,9,12,13,0,2015,Round 17
337,267,Michael Walters,FWD,43,8.3,0,12,2,1,2,8,4,0,2015,Round 17
338,267,Sharrod Wellingham,DEF,92,15.8,0,26,8,1,0,12,14,0,2015,Round 17
339,267,Marley Williams,DEF,75,10.7,0,24,5,1,3,11,13,0,2015,Round 17
340,267,Zac Williams,DEF,83,8.6,0,24,7,1,1,13,11,0,2015,Round 17
341,267,Aaron Young,MID,23,6,0,8,0,1,1,2,6,0,2015,Round 17
342,343,Eddie Betts,FWD,66,12.4,3,16,2,0,0,14,2,0,2015,Round 17
343,343,Grant Birchall,DEF,62,12.5,0,21,5,0,0,11,10,0,2015,Round 17
344,343,Jarryd Blair,FWD,10,-0.1,0,4,1,0,0,2,2,0,2015,Round 17
345,343,Matthew Boyd,DEF,129,13.4,0,38,12,0,1,16,22,0,2015,Round 17
346,343,Matthew Broadbent,DEF,78,10,0,22,6,0,1,16,6,0,2015,Round 17
347,343,Dylan Buckley,DEF,62,-3.9,0,16,7,0,0,12,4,0,2015,Round 17
348,343,Levi Casboult,KEYF,35,2.7,0,11,2,0,2,5,6,10,2015,Round 17
349,343,Aidan Corr,KEYD,23,7.9,0,9,2,0,0,5,4,0,2015,Round 17
350,343,Stewart Crameri,FWD,84,9.1,2,20,7,0,0,11,9,0,2015,Round 17
351,343,Bailey Dale,FWD,50,6.8,1,14,3,0,2,6,8,0,2015,Round 17
352,343,Tory Dickson,FWD,67,12.4,4,13,3,0,0,7,6,0,2015,Round 17
353,343,Shaun Edwards,FWD,8,3.4,1,2,0,0,0,1,1,0,2015,Round 17
354,343,Corey Enright,DEF,70,9.8,0,22,5,0,2,14,8,0,2015,Round 17
355,343,Sam Fisher,KEYD,78,2.3,0,17,10,0,1,13,4,1,2015,Round 17
356,343,Hugh Goddard,KEYD,43,4,0,14,5,0,0,6,8,0,2015,Round 17
357,343,David Hale,RUC,46,8.8,1,13,3,0,2,5,8,7,2015,Round 17
358,343,Shaun Hampson,RUC,24,6.4,0,4,1,0,0,1,3,12,2015,Round 17
359,343,Kyle Hartigan,KEYD,26,3.6,0,13,3,0,0,6,7,0,2015,Round 17
360,343,Tom Hawkins,KEYF,89,18.4,5,11,8,0,0,10,1,0,2015,Round 17
361,343,Ricky Henderson,MID,46,1,0,13,4,0,0,7,6,0,2015,Round 17
362,343,Lachie Henderson,KEYF,59,9.6,0,14,8,0,0,7,7,0,2015,Round 17
363,343,Nick Holman,DEF,29,2.6,0,11,2,0,0,6,5,0,2015,Round 17
364,343,Taylor Hunt,DEF,69,3.1,0,18,8,0,0,12,6,0,2015,Round 17
365,343,Michael Hurley,KEYD,85,10,1,19,9,0,0,17,2,0,2015,Round 17
366,343,Sam Jacobs,RUC,92,19.8,0,21,2,0,6,9,12,39,2015,Round 17
367,343,Josh Jenkins,KEYF,71,10.4,3,10,5,0,0,8,2,5,2015,Round 17
368,343,Jason Johannisen,DEF,78,16,0,21,9,0,0,15,6,0,2015,Round 17
369,343,Liam Jones,KEYF,18,6.6,1,6,1,0,0,3,3,0,2015,Round 17
370,343,Jake Kolodjashnij,KEYD,36,6,0,12,3,0,0,6,6,0,2015,Round 17
371,343,Rory Laird,DEF,104,18.5,0,32,7,0,1,18,14,0,2015,Round 17
372,343,Brian Lake,KEYD,64,3.8,0,17,7,0,0,10,7,0,2015,Round 17
373,343,Jake Lever,KEYD,84,15.3,0,24,10,0,0,15,9,0,2015,Round 17
374,343,Jordan Lewis,MID,111,17.8,2,36,6,0,5,14,22,0,2015,Round 17
375,343,Tom J. Lynch,KEYF,108,23.5,4,21,11,0,0,15,6,0,2015,Round 17
376,343,Andrew Mackie,DEF,72,7,0,19,8,0,0,9,10,0,2015,Round 17
377,343,Stefan Martin,RUC,96,3.1,1,23,8,0,6,12,11,23,2015,Round 17
378,343,Steven May,KEYD,40,10,0,13,3,0,0,10,3,0,2015,Round 17
379,343,Tom McDonald,KEYD,59,7.6,0,15,9,0,0,7,8,0,2015,Round 17
380,343,Daniel McStay,KEYF,12,0.1,0,2,2,0,0,2,0,0,2015,Round 17
381,343,Troy Menzel,FWD,0,0,0,0,0,0,0,0,0,0,2015,Round 17
382,343,Jackson Merrett,FWD,58,12.7,1,17,4,0,2,9,8,0,2015,Round 17
383,343,Daniel Merrett,KEYD,44,13.4,0,13,6,0,0,9,4,0,2015,Round 17
384,343,Matt Rosa,MID,38,0.5,0,12,4,0,0,5,7,0,2015,Round 17
385,343,Luke Russell,FWD,60,5.4,1,16,4,0,3,10,6,0,2015,Round 17
386,343,Paddy Ryder,RUC,74,24.1,4,10,3,0,1,10,0,10,2015,Round 17
387,343,Will Schofield,KEYD,21,5,0,6,2,0,0,3,3,0,2015,Round 17
388,343,Isaac Smith,MID,81,7.8,0,25,6,0,1,13,12,0,2015,Round 17
389,343,Brent Staker,FWD,46,2,0,13,5,0,1,6,7,0,2015,Round 17
390,343,Eli Templeton,FWD,11,1.2,0,3,2,0,0,2,1,0,2015,Round 17
391,343,Adam Tomlinson,KEYD,77,2.9,1,16,10,0,0,10,6,0,2015,Round 17
392,343,Jackson Trengove,KEYD,35,8.3,0,12,3,0,1,5,7,0,2015,Round 17
393,343,Simon White,KEYD,40,3.2,0,17,1,0,5,7,10,2,2015,Round 17
394,343,Easton Wood,DEF,60,6.5,0,16,6,0,0,8,8,0,2015,Round 17
395,343,Sam Wright,DEF,43,6.5,0,15,2,0,0,6,9,0,2015,Round 17
396,343,Matt de Boer,FWD,5,2.5,0,4,1,0,0,0,4,0,2015,Round 17
