,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,297,Nakia Cockatoo,FWD,36,-2.1,0,8,4,1,0,3,5,0,2015,Round 4
302,297,Kane Cornes,MID,44,1.8,0,12,6,1,1,7,5,0,2015,Round 4
303,297,Phil Davis,KEYD,80,16.1,0,20,7,1,0,13,7,0,2015,Round 4
304,297,Paul Duffield,DEF,45,5.6,0,13,3,1,1,9,4,0,2015,Round 4
305,297,Liam Duggan,FWD,35,8.6,0,11,2,1,2,6,5,0,2015,Round 4
306,297,Lynden Dunn,KEYD,52,11.2,0,13,4,1,0,10,3,0,2015,Round 4
307,297,Cameron Ellis-Yolmen,MID,82,9.2,0,23,6,1,6,11,12,2,2015,Round 4
308,297,Corey Enright,DEF,90,11.5,0,26,7,1,0,16,10,0,2015,Round 4
309,297,Michael Firrito,KEYD,50,13.4,0,15,3,1,0,5,10,0,2015,Round 4
310,297,Sam Fisher,KEYD,46,9.8,0,14,4,1,0,8,6,0,2015,Round 4
311,297,Josh Gibson,KEYD,117,15.7,0,29,12,1,1,17,12,0,2015,Round 4
312,297,Nathan Gordon,FWD,43,1.4,1,10,3,1,0,8,2,0,2015,Round 4
313,297,Brodie Grundy,RUC,97,12.7,0,17,6,1,6,14,3,26,2015,Round 4
314,297,Kyle Hartigan,KEYD,38,3.5,0,10,4,1,0,5,5,0,2015,Round 4
315,297,Nick Haynes,KEYD,75,17.7,0,20,6,1,0,13,7,0,2015,Round 4
316,297,Isaac Heeney,FWD,17,-0.3,0,3,2,1,0,1,2,0,2015,Round 4
317,297,Michael Hibberd,DEF,104,13,0,27,11,1,0,13,14,0,2015,Round 4
318,297,Michael Hurley,KEYD,87,14.7,0,21,7,1,0,17,4,0,2015,Round 4
319,297,Michael Jamison,KEYD,17,2.5,0,4,1,1,0,2,2,0,2015,Round 4
320,297,Jason Johannisen,DEF,94,14,0,25,7,1,0,18,7,0,2015,Round 4
321,297,Brian Lake,KEYD,9,0.9,0,2,0,1,0,1,1,0,2015,Round 4
322,297,Darcy Lang,FWD,20,7.8,0,7,1,1,1,5,2,0,2015,Round 4
323,297,Jake Lloyd,MID,102,12.8,1,25,8,1,2,18,7,0,2015,Round 4
324,297,Scott Lycett,RUC,67,6.7,0,13,5,1,2,8,5,14,2015,Round 4
325,297,Paddy McCartin,KEYF,27,0.2,0,5,3,1,0,3,2,0,2015,Round 4
326,297,Jackson Nelson,DEF,38,8,1,9,1,1,0,7,2,0,2015,Round 4
327,297,Jasper Pittard,DEF,71,15.6,0,23,3,1,1,13,10,0,2015,Round 4
328,297,Mike Pyke,RUC,49,5.3,0,9,3,1,2,4,5,16,2015,Round 4
329,297,Jared Rivers,KEYD,48,13.3,0,10,6,1,0,6,4,0,2015,Round 4
330,297,Gary Rohan,FWD,47,7.2,1,9,4,1,1,7,2,0,2015,Round 4
331,297,Paddy Ryder,RUC,83,17.7,2,12,5,1,2,7,5,21,2015,Round 4
332,297,Will Schofield,KEYD,26,2.3,0,7,2,1,0,4,3,0,2015,Round 4
333,297,Jay Schulz,KEYF,63,23.6,5,8,2,1,0,6,2,0,2015,Round 4
334,297,Matt Shaw,MID,26,1.4,0,5,3,1,0,3,2,0,2015,Round 4
335,297,Dom Sheed,MID,68,12.1,1,21,1,1,3,14,7,0,2015,Round 4
336,297,Brad Sheppard,DEF,64,5.4,1,15,5,1,0,9,6,0,2015,Round 4
337,297,Jack Sinclair,FWD,34,13.5,2,8,0,1,3,3,5,0,2015,Round 4
338,297,Rory Sloane,MID,61,10.1,0,21,3,1,5,11,10,0,2015,Round 4
339,297,Matthew Suckling,DEF,81,8.2,0,24,7,1,0,14,10,0,2015,Round 4
340,297,Cam Sutcliffe,DEF,48,5.5,1,11,4,1,0,7,4,0,2015,Round 4
341,297,Matt Taberner,KEYF,24,2.1,1,5,2,1,0,3,2,0,2015,Round 4
342,297,Rory Thompson,KEYD,38,12.3,0,11,3,1,0,3,8,0,2015,Round 4
343,297,Kurt Tippett,KEYF,55,3.5,2,9,7,1,1,6,3,7,2015,Round 4
344,297,Zach Tuohy,DEF,98,14.3,1,25,7,1,0,15,10,0,2015,Round 4
345,297,Michael Walters,FWD,44,3.6,0,16,3,1,0,7,9,0,2015,Round 4
346,297,Easton Wood,DEF,67,8.3,0,14,10,1,0,8,6,0,2015,Round 4
347,348,James Aish,MID,14,0.4,0,6,0,0,0,2,4,0,2015,Round 4
348,348,Grant Birchall,DEF,55,11.2,0,18,3,0,0,10,8,0,2015,Round 4
349,348,Ben Brown,KEYF,71,5.9,2,13,6,0,0,8,5,5,2015,Round 4
350,348,Jeremy Cameron,KEYF,97,13.3,4,21,7,0,0,13,8,0,2015,Round 4
351,348,Levi Casboult,KEYF,56,9.4,0,12,5,0,1,5,7,12,2015,Round 4
352,348,Aidan Corr,KEYD,32,8,0,9,3,0,0,4,5,0,2015,Round 4
353,348,Harry Cunningham,FWD,47,3.2,0,11,6,0,0,9,2,0,2015,Round 4
354,348,Sean Dempster,DEF,45,2.2,0,12,5,0,0,7,5,0,2015,Round 4
355,348,Charlie Dixon,KEYF,28,8.2,2,6,2,0,0,3,3,0,2015,Round 4
356,348,Trent Dumont,MID,20,9.3,1,5,0,0,0,4,1,0,2015,Round 4
357,348,Corey Gault,KEYF,22,3.9,0,9,0,0,1,4,5,2,2015,Round 4
358,348,Josh Green,FWD,29,6.8,2,4,2,0,0,3,1,0,2015,Round 4
359,348,Tom Hawkins,KEYF,53,3.3,1,10,7,0,0,9,1,0,2015,Round 4
360,348,Ricky Henderson,MID,68,15.4,1,18,5,0,0,11,7,0,2015,Round 4
361,348,Bradley Hill,MID,51,9.4,1,18,2,0,0,11,7,0,2015,Round 4
362,348,Luke Hodge,MID,84,7.6,1,28,5,0,2,13,15,1,2015,Round 4
363,348,Jack Hombsch,KEYD,42,13,0,13,3,0,2,7,6,0,2015,Round 4
364,348,Ben Jacobs,MID,74,6.5,0,23,5,0,0,13,10,0,2015,Round 4
365,348,Michael Johnson,KEYD,70,5.9,0,18,6,0,1,14,4,0,2015,Round 4
366,348,Josh Kelly,MID,40,0,0,11,4,0,1,5,6,0,2015,Round 4
367,348,Josh J. Kennedy,KEYF,91,8.7,3,17,8,0,0,12,5,0,2015,Round 4
368,348,Jeremy Laidler,DEF,39,5.3,0,15,1,0,0,5,10,0,2015,Round 4
369,348,Rory Laird,DEF,49,6.6,0,15,3,0,1,8,7,0,2015,Round 4
370,348,Jarryd Lyons,FWD,25,4.5,0,8,2,0,1,3,5,0,2015,Round 4
371,348,David Mackay,MID,43,3.1,0,14,3,0,0,8,6,0,2015,Round 4
372,348,Steven May,KEYD,23,13.1,0,10,0,0,0,5,5,0,2015,Round 4
373,348,Cam McCarthy,KEYF,98,18.9,5,18,6,0,0,12,6,0,2015,Round 4
374,348,Jeremy McGovern,KEYD,59,17.4,0,14,8,0,0,7,7,0,2015,Round 4
375,348,Fraser McInnes,KEYF,66,8.6,1,15,8,0,0,7,8,1,2015,Round 4
376,348,Daniel McStay,KEYF,54,2.1,1,11,7,0,0,6,5,0,2015,Round 4
377,348,Robert Murphy,DEF,71,21.4,0,25,1,0,0,17,8,0,2015,Round 4
378,348,Clancee Pearce,DEF,79,2.9,1,20,6,0,0,15,5,0,2015,Round 4
379,348,Paul Puopolo,FWD,33,6.5,1,9,2,0,0,5,4,0,2015,Round 4
380,348,Matt Rosa,MID,82,24.6,1,27,4,0,2,10,17,0,2015,Round 4
381,348,Ahmed Saad,FWD,10,-0.9,0,4,1,0,0,2,2,0,2015,Round 4
382,348,Aaron Sandilands,RUC,59,5.9,0,9,2,0,1,1,8,32,2015,Round 4
383,348,Rhyce Shaw,DEF,71,2.5,0,21,8,0,0,13,8,0,2015,Round 4
384,348,Brodie Smith,DEF,73,7.3,0,20,6,0,0,17,3,0,2015,Round 4
385,348,Lee Spurr,DEF,92,3.6,0,21,11,0,0,16,5,0,2015,Round 4
386,348,James Stewart,KEYF,54,12.7,1,13,5,0,0,6,7,3,2015,Round 4
387,348,Ben Stratton,DEF,45,8.6,0,14,4,0,0,7,7,0,2015,Round 4
388,348,Michael Talia,KEYD,101,9.8,0,23,13,0,0,16,7,0,2015,Round 4
389,348,Robbie Tarrant,KEYD,88,12.5,0,23,9,0,0,16,7,0,2015,Round 4
390,348,Scott D. Thompson,KEYD,79,16.5,0,21,9,0,1,10,11,0,2015,Round 4
391,348,Josh Walker,KEYF,22,2.6,0,6,3,0,1,1,5,0,2015,Round 4
392,348,Taylor Walker,KEYF,43,1.5,1,9,5,0,0,7,2,0,2015,Round 4
393,348,Lukas Webb,DEF,64,8.9,0,16,7,0,1,11,5,0,2015,Round 4
394,348,Sharrod Wellingham,DEF,33,4.6,0,14,1,0,1,5,9,0,2015,Round 4
395,348,Lachie Whitfield,MID,50,8.5,0,16,3,0,1,9,7,0,2015,Round 4
